elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,21,1.0,1,43.246,133.467,182.467,15.535,33,16.045,0.4252,75,107,75,32,44,0,24,4,3,1
280.5,rl,21,1.0,2,42.054,106.733,139.333,13.974,29,18.612,0.6618,87,102,74,28,47,0,8,4,1,2
280.5,rl,21,1.0,3,41.000,104.467,116.817,12.050,26,18.184,0.6429,85,97,65,32,57,0,6,0,2,4
285.5,rl,21,1.0,0,41.669,136.783,207.817,9.929,36,15.973,0.6494,76,96,66,30,44,0,7,2,10,1
285.5,rl,21,1.0,1,44.189,133.467,187.017,15.839,33,16.183,0.4647,77,108,76,32,45,0,22,4,4,1
285.5,rl,21,1.0,2,42.262,106.733,139.333,13.998,29,18.495,0.6618,88,103,75,28,53,0,8,4,1,2
285.5,rl,21,1.0,3,40.248,104.467,116.817,12.080,26,17.864,0.7305,85,100,68,32,57,0,6,0,4,5
290.5,rl,21,1.0,0,42.696,136.783,212.833,10.105,36,16.110,0.6231,78,96,66,30,44,0,5,2,10,1
290.5,rl,21,1.0,1,44.193,133.467,187.017,15.984,33,18.795,0.7642,91,109,77,32,45,0,8,4,5,1
290.5,rl,21,1.0,2,42.089,106.733,139.333,14.034,29,18.382,0.5818,89,105,77,28,56,0,9,5,0,2
290.5,rl,21,1.0,3,39.953,99.517,118.433,12.117,26,18.589,0.5806,90,102,70,32,57,0,6,1,5,0
295.5,rl,21,1.0,0,42.068,139.133,217.850,10.203,36,16.852,0.5333,83,99,69,30,44,0,0,2,10,4
295.5,rl,21,1.0,1,45.276,133.467,187.017,15.982,33,20.100,0.7305,99,114,77,37,56,0,0,4,5,6
295.5,rl,21,1.0,2,41.964,106.733,139.333,14.082,29,18.070,0.6983,89,107,79,28,57,0,9,5,1,3
295.5,rl,21,1.0,3,40.430,99.517,118.433,12.116,26,18.273,0.5806,90,102,70,32,57,0,6,1,5,0
300.5,rl,21,1.0,0,42.318,140.867,222.867,10.305,36,16.571,0.5124,83,100,70,30,44,0,0,2,11,4
300.5,rl,21,1.0,1,44.421,131.467,187.017,16.026,33,19.965,0.9423,100,121,79,42,66,0,4,4,7,6
300.5,rl,21,1.0,2,42.318,106.733,139.333,14.155,29,17.768,0.7584,89,108,80,28,57,0,9,5,2,3
300.5,rl,21,1.0,3,40.573,99.517,118.433,12.122,26,17.968,0.6500,90,103,71,32,57,0,6,2,5,0
305.6,rl,21,1.0,0,42.660,139.133,227.883,10.433,36,16.298,0.5704,83,101,71,30,44,0,1,2,11,4
305.6,rl,21,1.0,1,44.532,131.467,187.017,16.122,33,20.422,0.8595,104,123,79,44,70,0,2,4,7,6
305.6,rl,21,1.0,2,41.943,106.733,139.333,14.247,29,17.673,0.8167,90,111,83,28,57,0,9,5,2,5
305.6,rl,21,1.0,3,40.754,99.517,118.433,12.146,26,17.673,0.6447,90,104,72,32,57,0,6,2,6,0
310.6,rl,21,1.0,0,42.641,139.133,232.900,10.572,36,16.035,0.5747,83,103,73,30,44,0,1,2,12,5
310.6,rl,21,1.0,1,45.214,133.467,187.017,16.143,33,20.479,0.7153,106,123,79,44,70,0,0,4,7,6
310.6,rl,21,1.0,2,41.962,106.733,139.333,14.368,29,17.581,0.8643,91,113,85,28,57,0,9,5,3,5
310.6,rl,21,1.0,3,40.970,99.517,118.433,12.188,26,17.388,0.6320,90,105,73,32,57,0,6,2,7,0
315.6,rl,21,1.0,0,42.282,139.133,234.333,10.670,36,17.491,0.7682,92,105,75,30,44,0,1,3,3,6
315.6,rl,21,1.0,1,45.537,133.467,187.017,16.170,33,20.153,0.7364,106,124,80,44,76,0,0,5,7,6
315.6,rl,21,1.0,2,42.810,109.550,139.333,14.480,29,17.682,0.8065,93,113,85,28,59,0,9,5,3,3
315.6,rl,21,1.0,3,40.817,99.517,118.433,12.234,26,17.491,0.4978,92,107,75,32,57,0,7,0,8,0
320.6,rl,21,1.0,0,41.639,139.133,234.333,10.697,36,17.779,0.5000,95,109,77,32,48,0,1,4,0,9
320.6,rl,21,1.0,1,45.829,133.467,187.017,16.198,33,20.212,0.7448,108,125,81,44,76,0,0,6,5,6
320.6,rl,21,1.0,2,43.150,112.450,139.333,14.534,29,17.966,0.6045,96,114,86,28,59,0,10,5,3,0
320.6,rl,21,1.0,3,41.040,99.517,118.433,12.290,26,17.218,0.5000,92,108,76,32,59,0,8,0,8,0
325.6,rl,21,1.0,0,41.058,139.133,234.333,10.797,36,17.505,0.4765,95,113,78,35,56,0,1,5,0,12
325.6,rl,21,1.0,1,45.542,133.467,187.017,16.157,33,20.822,0.6447,113,127,83,44,76,0,0,6,2,6
325.6,rl,21,1.0,2,43.142,117.467,139.333,14.614,29,17.690,0.6329,96,116,88,28,59,0,10,7,3,0
325.6,rl,21,1.0,3,41.749,101.650,118.433,12.349,26,16.952,0.5000,92,108,76,32,59,0,8,0,8,0
330.6,rl,21,1.0,0,41.331,139.133,234.333,10.941,36,17.421,0.6990,96,120,78,42,56,0,1,5,6,12
330.6,rl,21,1.0,1,45.647,133.467,187.017,16.131,33,20.506,0.6944,113,128,84,44,76,0,0,6,3,6
330.6,rl,21,1.0,2,43.587,122.467,139.333,14.692,29,17.421,0.6682,96,117,89,28,59,0,10,7,4,0
330.6,rl,21,1.0,3,41.154,104.033,118.433,12.405,26,17.966,0.4000,99,111,79,32,59,0,3,0,9,0
335.7,rl,21,1.0,0,41.734,136.783,234.333,11.120,36,18.233,0.5278,102,121,79,42,56,0,1,5,1,12
335.7,rl,21,1.0,1,46.117,133.467,187.017,16.112,33,20.378,0.6447,114,128,84,44,76,0,0,6,2,6
335.7,rl,21,1.0,2,43.928,125.833,139.333,14.790,29,18.055,0.7298,101,118,90,28,59,0,5,7,5,0
335.7,rl,21,1.0,3,40.423,104.033,118.433,12.408,26,18.055,0.4024,101,114,82,32,60,0,1,0,10,2
340.7,rl,21,1.0,0,42.481,136.783,234.333,11.240,36,17.965,0.5278,102,121,79,42,58,0,1,5,1,12
340.7,rl,21,1.0,1,45.176,133.467,187.017,16.094,33,20.254,0.7015,115,132,88,44,76,0,2,7,1,7
340.7,rl,21,1.0,2,43.995,125.833,139.333,14.772,29,18.669,0.4747,106,119,91,28,59,0,0,8,5,0
340.7,rl,21,1.0,3,41.546,104.467,123.450,12.407,26,17.965,0.4024,102,115,82,33,67,0,1,0,10,2
345.7,rl,21,1.0,0,42.202,136.783,234.333,11.380,36,17.704,0.6648,102,124,80,44,63,0,2,5,3,12
345.7,rl,21,1.0,1,45.255,136.500,187.017,16.108,33,20.655,0.6282,119,133,89,44,76,0,2,8,1,3
345.7,rl,21,1.0,2,44.511,125.833,139.333,14.746,29,18.398,0.4747,106,119,91,28,59,0,0,8,5,0
345.7,rl,21,1.0,3,44.332,116.817,127.967,12.505,26,17.878,0.6261,103,127,85,42,69,0,10,0,11,3
350.7,rl,21,1.0,0,42.185,136.783,234.333,11.494,36,18.306,0.4775,107,126,82,44,63,0,2,0,4,13
350.7,rl,21,1.0,1,45.250,136.500,187.017,16.050,33,20.873,0.5000,122,134,90,44,81,0,2,8,2,0
350.7,rl,21,1.0,2,45.081,123.450,139.333,14.736,29,18.135,0.4384,106,122,92,30,59,0,0,11,5,0
350.7,rl,21,1.0,3,44.540,116.817,127.967,12.630,26,18.648,0.5823,109,128,86,42,70,0,5,0,11,3
355.7,rl,21,1.0,0,42.539,136.783,234.333,11.608,36,18.048,0.5155,107,127,83,44,63,0,3,0,4,13
355.7,rl,21,1.0,1,44.989,136.500,187.017,16.003,33,20.578,0.5213,122,136,92,44,83,0,2,9,3,0
355.7,rl,21,1.0,2,45.019,123.450,139.333,14.810,29,17.879,0.4732,106,127,94,33,59,0,0,14,6,1
355.7,rl,21,1.0,3,45.078,116.817,127.967,12.703,26,18.723,0.5198,111,128,86,42,73,0,3,0,11,3
360.7,rl,21,1.0,0,42.951,136.783,234.333,11.734,36,17.797,0.5654,107,128,84,44,63,0,3,1,4,13
360.7,rl,21,1.0,1,45.434,136.500,187.017,15.974,33,20.292,0.5213,122,136,92,44,83,0,2,9,3,0
360.7,rl,21,1.0,2,45.060,123.917,139.333,14.910,29,17.631,0.4809,106,129,96,33,59,0,0,15,7,1
360.7,rl,21,1.0,3,45.033,116.817,127.967,12.789,26,18.462,0.5340,111,130,88,42,77,0,4,0,12,3
365.7,rl,21,1.0,0,43.024,136.783,234.333,11.863,36,17.553,0.5878,107,130,86,44,63,0,3,2,4,14
365.7,rl,21,1.0,1,45.578,136.500,187.017,15.962,33,20.014,0.4978,122,137,93,44,83,0,2,10,3,0
365.7,rl,21,1.0,2,45.178,126.217,139.333,15.024,29,17.389,0.5090,106,131,98,33,59,0,0,15,9,1
365.7,rl,21,1.0,3,45.706,116.817,127.967,12.868,26,18.209,0.5340,111,130,88,42,78,0,4,0,12,3
370.8,rl,21,1.0,0,43.456,136.783,234.333,12.025,36,17.315,0.6207,107,131,87,44,63,0,4,2,4,14
370.8,rl,21,1.0,1,45.737,140.167,187.017,15.961,33,19.743,0.4776,122,138,94,44,83,0,2,11,3,0
370.8,rl,21,1.0,2,44.831,127.567,139.333,15.166,29,17.963,0.6451,111,134,101,33,59,0,1,10,10,2
370.8,rl,21,1.0,3,46.392,116.817,127.967,12.944,26,18.448,0.4000,114,130,88,42,78,0,4,0,12,0
375.8,rl,21,1.0,0,43.683,136.783,234.333,12.173,36,18.362,0.8500,115,132,88,44,63,0,4,2,4,7
375.8,rl,21,1.0,1,45.218,136.500,187.017,15.983,33,19.479,0.6447,122,143,96,47,83,0,3,12,3,3
375.8,rl,21,1.0,2,45.183,127.567,139.333,15.197,29,19.160,0.4623,120,134,101,33,67,0,1,1,10,2
375.8,rl,21,1.0,3,46.297,116.817,127.967,13.006,26,18.202,0.3821,114,132,90,42,78,0,4,0,14,0
380.8,rl,21,1.0,0,43.732,136.783,234.333,12.185,36,19.223,0.8176,122,133,89,44,71,0,4,2,4,1
380.8,rl,21,1.0,1,45.183,137.933,187.017,16.046,33,19.695,0.4673,125,145,98,47,83,0,3,14,0,3
380.8,rl,21,1.0,2,45.277,127.567,139.333,15.180,29,19.065,0.4623,121,135,102,33,74,0,1,1,10,2
380.8,rl,21,1.0,3,46.552,116.817,127.967,13.079,26,17.962,0.4237,114,133,91,42,78,0,4,1,14,0
385.8,rl,21,1.0,0,43.872,136.783,234.333,12.174,36,18.973,0.7412,122,135,89,46,78,0,4,2,6,1
385.8,rl,21,1.0,1,44.848,140.167,187.017,16.109,33,19.439,0.5106,125,148,101,47,83,0,5,15,0,3
385.8,rl,21,1.0,2,45.423,127.567,139.333,15.177,29,18.973,0.3889,122,136,103,33,74,0,1,0,11,2
385.8,rl,21,1.0,3,46.825,116.817,127.967,13.157,26,17.729,0.4673,114,134,92,42,78,0,4,1,14,1
390.8,rl,21,1.0,0,43.089,136.783,234.333,12.206,36,18.883,0.7111,123,139,92,47,78,0,5,4,7,0
390.8,rl,21,1.0,1,44.901,140.167,187.017,16.220,33,19.190,0.5941,125,150,103,47,83,0,5,15,2,3
390.8,rl,21,1.0,2,45.907,127.567,139.333,15.161,29,18.729,0.3889,122,136,103,33,75,0,1,0,11,2
390.8,rl,21,1.0,3,47.009,116.817,127.967,13.161,26,19.650,0.5000,128,134,92,42,78,0,4,1,0,1
395.8,rl,21,1.0,0,43.247,136.783,234.333,12.269,36,18.643,0.7153,123,140,93,47,79,0,6,4,7,0
395.8,rl,21,1.0,1,45.243,140.167,187.017,16.334,33,19.250,0.6606,127,151,104,47,83,0,6,13,2,3
395.8,rl,21,1.0,2,48.267,125.850,139.333,15.175,29,18.492,0.3584,122,145,104,41,75,0,2,0,19,2
395.8,rl,21,1.0,3,46.539,116.817,127.967,13.086,26,19.401,0.5714,128,136,94,42,78,0,5,1,1,1
400.9,rl,21,1.0,0,43.762,136.783,234.333,12.324,36,18.410,0.7153,123,140,93,47,79,0,6,4,7,0
400.9,rl,21,1.0,1,44.966,140.167,187.017,16.346,33,20.955,0.6706,140,153,106,47,83,0,7,1,2,3
400.9,rl,21,1.0,2,47.903,125.850,139.333,15.330,30,18.260,0.3289,122,152,105,47,75,0,2,0,26,2
400.9,rl,21,1.0,3,48.481,118.433,165.267,13.050,26,19.158,0.8167,128,142,96,46,78,0,5,5,3,1
405.9,rl,21,1.0,0,44.335,136.783,234.333,12.383,36,18.183,0.7153,123,140,93,47,79,0,6,4,7,0
405.9,rl,21,1.0,1,45.005,140.167,187.017,16.306,33,20.696,0.6282,140,154,107,47,83,0,8,1,2,3
405.9,rl,21,1.0,2,48.187,125.850,139.333,15.529,32,18.330,0.3049,124,154,107,47,75,0,0,0,27,3
405.9,rl,21,1.0,3,47.410,118.433,168.617,13.167,27,18.922,0.5975,128,155,98,57,78,0,6,16,3,2
410.9,rl,21,1.0,0,44.626,121.433,234.333,12.447,36,17.961,0.6983,123,141,94,47,79,0,6,4,8,0
410.9,rl,21,1.0,1,44.807,140.167,187.017,16.287,33,20.443,0.7111,140,156,109,47,83,0,8,1,3,4
410.9,rl,21,1.0,2,48.496,125.850,139.333,15.733,32,18.107,0.3224,124,156,109,47,75,0,1,0,28,3
410.9,rl,21,1.0,3,47.976,122.633,173.633,13.326,27,18.983,0.5452,130,156,98,58,78,0,7,16,1,2
415.9,rl,21,1.0,0,44.837,121.433,234.333,12.502,36,18.321,0.5569,127,142,95,47,79,0,6,0,8,1
415.9,rl,21,1.0,1,44.923,140.167,187.017,16.278,33,20.341,0.7111,141,157,110,47,83,0,8,1,3,4
415.9,rl,21,1.0,2,48.277,125.850,139.333,15.969,36,17.888,0.3499,124,160,111,49,75,0,1,0,30,5
415.9,rl,21,1.0,3,47.859,123.450,178.650,13.503,28,18.898,0.5414,131,159,99,60,78,0,8,17,0,3
420.9,rl,21,1.0,0,44.996,121.433,234.333,12.534,36,18.103,0.5614,127,143,96,47,79,0,7,0,8,1
420.9,rl,21,1.0,1,45.077,140.167,187.017,16.278,33,20.098,0.7769,141,158,111,47,83,0,8,2,3,4
420.9,rl,21,1.0,2,48.093,125.833,139.333,16.187,38,18.815,0.5147,132,165,112,53,75,0,2,4,22,5
420.9,rl,21,1.0,3,48.106,118.433,183.667,13.681,30,18.673,0.5653,131,161,101,60,78,0,8,18,1,3
425.9,rl,21,1.0,0,45.514,121.433,234.333,12.576,36,17.889,0.5614,127,143,96,47,79,0,7,0,8,1
425.9,rl,21,1.0,1,45.242,140.167,187.017,16.294,33,19.861,0.7364,141,159,112,47,83,0,9,2,3,4
425.9,rl,21,1.0,2,47.812,125.833,139.333,16.324,38,20.707,0.8475,147,167,113,54,79,0,2,5,8,5
425.9,rl,21,1.0,3,47.568,118.433,183.733,13.812,30,20.425,0.7337,145,164,104,60,80,0,8,7,1,3
431.0,rl,21,1.0,0,46.052,121.433,234.333,12.618,36,17.681,0.5614,127,143,96,47,79,0,7,0,8,1
431.0,rl,21,1.0,1,45.150,136.500,187.017,16.318,33,20.048,0.5971,144,161,114,47,83,0,10,2,1,4
431.0,rl,21,1.0,2,48.154,125.833,139.333,16.300,38,21.579,0.6667,155,167,113,54,91,0,2,5,0,5
431.0,rl,21,1.0,3,47.044,120.933,183.733,13.851,30,21.023,0.6531,151,167,107,60,95,0,9,2,2,3
436.0,rl,21,1.0,0,46.305,121.433,234.333,12.611,36,18.579,0.3971,135,144,96,48,79,0,7,0,1,1
436.0,rl,21,1.0,1,45.015,136.500,187.017,16.344,33,19.817,0.6786,144,163,116,47,83,0,10,2,2,5
436.0,rl,21,1.0,2,47.940,125.833,139.333,16.262,38,21.331,0.7424,155,169,115,54,104,0,2,5,1,6
436.0,rl,21,1.0,3,47.122,123.450,183.733,13.872,30,21.056,0.4978,153,168,108,60,98,0,10,0,2,3
441.0,rl,21,1.0,0,46.199,124.150,234.333,12.580,36,18.639,0.3971,137,146,96,50,84,0,7,0,1,1
441.0,rl,21,1.0,1,44.410,136.500,187.017,16.396,33,19.592,0.7472,144,167,120,47,83,0,11,4,2,6
441.0,rl,21,1.0,2,48.299,125.833,139.333,16.236,38,21.088,0.7424,155,169,115,54,106,0,2,5,1,6
441.0,rl,21,1.0,3,46.947,123.450,183.733,13.899,30,20.816,0.4602,153,170,110,60,100,0,12,0,2,3
446.0,rl,21,1.0,0,46.158,129.167,234.333,12.539,36,18.564,0.3971,138,147,97,50,88,0,7,0,1,1
446.0,rl,21,1.0,1,43.874,136.500,187.017,16.491,33,19.371,0.8637,144,171,124,47,83,0,11,5,4,7
446.0,rl,21,1.0,2,48.685,125.833,139.333,16.210,38,20.851,0.7424,155,169,115,54,106,0,2,5,1,6
446.0,rl,21,1.0,3,47.362,123.450,183.733,13.935,30,20.582,0.4602,153,170,110,60,100,0,12,0,2,3
451.0,rl,21,1.0,0,45.808,134.183,234.333,12.508,36,18.358,0.3645,138,149,99,50,89,0,9,0,1,1
451.0,rl,21,1.0,1,43.756,136.500,187.017,16.576,33,20.486,0.7714,154,173,126,47,83,0,1,6,4,8
451.0,rl,21,1.0,2,48.782,125.833,139.333,16.193,38,20.619,0.7305,155,170,116,54,106,0,2,6,1,6
451.0,rl,21,1.0,3,47.837,123.450,183.733,13.967,30,20.353,0.4602,153,170,110,60,100,0,12,0,2,3
456.0,rl,21,1.0,0,45.467,136.783,234.333,12.493,36,18.287,0.4186,139,151,101,50,90,0,9,0,1,2
456.0,rl,21,1.0,1,43.614,136.500,187.017,16.604,33,20.393,0.6944,155,175,128,47,87,0,0,8,4,8
456.0,rl,21,1.0,2,49.166,125.833,139.333,16.170,38,20.524,0.6447,156,170,116,54,106,0,2,6,0,6
456.0,rl,21,1.0,3,48.055,123.450,183.733,14.010,30,20.129,0.5127,153,171,111,60,100,0,12,1,2,3
461.1,rl,21,1.0,0,45.733,136.783,234.333,12.488,36,18.088,0.4186,139,151,101,50,90,0,9,0,1,2
461.1,rl,21,1.0,1,43.813,136.500,187.017,16.642,33,20.171,0.6848,155,176,129,47,94,0,0,8,4,9
461.1,rl,21,1.0,2,49.257,125.833,139.333,16.147,38,20.561,0.4971,158,171,117,54,107,0,0,7,0,6
461.1,rl,21,1.0,3,47.411,123.450,183.733,14.000,30,21.212,0.7756,163,174,114,60,100,0,2,1,3,5
466.1,rl,21,1.0,0,45.862,136.783,234.333,12.433,36,18.795,0.6944,146,151,101,50,91,0,2,0,1,2
466.1,rl,21,1.0,1,43.813,136.500,187.017,16.698,33,19.954,0.7307,155,178,131,47,94,0,1,8,4,10
466.1,rl,21,1.0,2,49.321,125.833,139.333,16.115,38,20.340,0.5698,158,172,118,54,107,0,0,7,1,6
466.1,rl,21,1.0,3,46.912,123.450,183.733,13.969,30,21.241,0.7682,165,178,116,62,107,0,3,1,3,6
471.1,rl,21,1.0,0,45.660,136.783,234.333,12.351,36,18.850,0.5000,148,152,102,50,91,0,0,0,2,2
471.1,rl,21,1.0,1,45.126,136.500,187.017,16.794,33,19.741,0.9135,155,186,134,52,94,0,6,9,5,11
471.1,rl,21,1.0,2,49.698,125.833,139.333,16.094,38,20.123,0.5698,158,172,118,54,107,0,0,7,1,6
471.1,rl,21,1.0,3,46.871,123.450,183.733,13.952,30,21.269,0.6667,167,179,117,62,112,0,1,1,4,6
476.1,rl,21,1.0,0,45.460,136.783,234.333,12.265,36,18.651,0.4808,148,153,103,50,91,0,0,0,2,3
476.1,rl,21,1.0,1,44.980,136.500,187.017,16.948,33,20.037,0.8951,159,191,136,55,94,0,6,9,5,12
476.1,rl,21,1.0,2,50.073,125.833,139.333,16.072,38,19.911,0.5698,158,172,118,54,107,0,0,7,1,6
476.1,rl,21,1.0,3,46.630,118.433,183.733,13.940,30,21.171,0.6706,168,181,119,62,114,0,1,1,5,6
481.1,rl,21,1.0,0,44.983,136.783,234.333,12.195,36,18.456,0.8167,148,155,105,50,91,0,1,1,2,3
481.1,rl,21,1.0,1,45.450,136.550,187.017,17.117,33,20.078,0.8998,161,192,136,56,98,0,7,7,5,12
481.1,rl,21,1.0,2,49.969,125.833,139.333,15.994,38,20.576,0.3200,165,173,119,54,110,0,0,0,1,7
481.1,rl,21,1.0,3,46.395,118.433,183.733,13.943,30,20.951,0.7120,168,183,121,62,115,0,1,2,5,7
486.1,rl,21,1.0,0,45.145,136.783,234.333,12.146,36,18.266,0.8167,148,155,105,50,91,0,1,1,2,3
486.1,rl,21,1.0,1,46.022,140.167,187.017,17.216,33,20.734,0.6606,168,192,136,56,98,0,7,0,5,12
486.1,rl,21,1.0,2,49.884,125.833,139.333,15.923,38,20.364,0.3115,165,174,120,54,114,0,0,0,1,8
486.1,rl,21,1.0,3,45.620,118.433,183.733,13.973,30,20.734,0.8176,168,190,125,65,115,0,1,7,7,7
491.2,rl,21,1.0,0,45.310,136.783,234.333,12.092,36,18.079,0.8167,148,155,105,50,91,0,1,1,2,3
491.2,rl,21,1.0,1,46.395,141.133,187.017,17.289,33,20.523,0.6706,168,193,137,56,98,0,8,0,5,12
491.2,rl,21,1.0,2,48.962,125.850,139.333,15.869,38,20.156,0.4024,165,178,124,54,114,0,0,1,2,10
491.2,rl,21,1.0,3,45.181,118.433,183.733,14.094,30,20.523,0.7313,168,196,125,71,115,0,1,13,7,7
496.2,rl,21,1.0,0,45.519,136.783,234.333,12.036,36,18.018,0.6429,149,155,105,50,91,0,1,0,2,3
496.2,rl,21,1.0,1,47.103,143.033,187.017,17.385,33,20.315,0.6777,168,198,139,59,98,0,9,1,5,15
496.2,rl,21,1.0,2,48.939,125.850,139.333,15.841,38,19.952,0.3889,165,179,125,54,114,0,0,1,2,11
496.2,rl,21,1.0,3,45.163,118.433,183.733,14.188,30,21.162,0.5067,175,198,127,71,115,0,1,14,8,0
501.2,rl,21,1.0,0,45.420,136.783,234.333,11.981,36,17.837,0.5833,149,156,106,50,91,0,1,0,2,4
501.2,rl,21,1.0,1,46.831,143.033,187.017,17.558,36,20.112,0.6722,168,204,141,63,98,0,9,2,6,19
501.2,rl,21,1.0,2,48.427,125.850,139.333,15.836,38,19.753,0.4602,165,182,127,55,114,0,0,2,3,12
501.2,rl,21,1.0,3,45.639,118.433,183.733,14.278,30,20.950,0.5067,175,198,127,71,115,0,1,14,8,0
506.2,rl,21,1.0,0,45.031,136.783,234.333,11.946,36,17.779,0.8889,150,158,108,50,91,0,2,1,2,3
506.2,rl,21,1.0,1,47.281,143.033,187.017,17.723,36,20.387,0.7584,172,205,142,63,98,0,9,2,7,15
506.2,rl,21,1.0,2,48.259,125.850,144.317,15.857,38,19.557,0.5340,165,184,129,55,114,0,0,3,4,12
506.2,rl,21,1.0,3,46.158,118.433,183.733,14.359,30,20.742,0.5067,175,198,127,71,115,0,1,14,8,0
511.2,rl,21,1.0,0,45.127,136.783,234.333,11.887,36,17.957,0.6944,153,158,108,50,92,0,2,1,2,0
511.2,rl,21,1.0,1,47.183,143.033,187.017,17.821,36,21.712,0.7469,185,207,144,63,102,0,10,3,7,2
511.2,rl,21,1.0,2,48.405,125.850,149.333,15.895,38,19.365,0.5618,165,185,130,55,114,0,0,3,5,12
511.2,rl,21,1.0,3,46.260,118.433,183.733,14.448,30,20.539,0.5896,175,200,129,71,115,0,1,14,8,2
516.2,rl,21,1.0,0,44.421,121.433,234.333,11.835,36,17.782,1.0000,153,161,111,50,95,0,2,2,2,2
516.2,rl,21,1.0,1,47.116,143.033,187.017,17.855,36,21.734,0.6237,187,209,146,63,115,0,11,3,8,0
516.2,rl,21,1.0,2,48.752,125.850,152.100,15.918,38,20.107,0.7200,173,185,130,55,114,0,0,3,5,4
516.2,rl,21,1.0,3,46.837,118.433,183.733,14.554,30,20.339,0.5896,175,200,129,71,115,0,1,14,8,2
521.3,rl,21,1.0,0,46.339,139.133,234.333,11.821,36,17.611,0.6175,153,170,112,58,95,0,2,3,2,10
521.3,rl,21,1.0,1,47.068,143.033,191.333,17.902,36,21.524,0.6606,187,211,148,63,117,0,11,4,9,0
521.3,rl,21,1.0,2,48.441,125.850,152.100,15.862,38,20.373,0.5952,177,187,132,55,114,0,0,4,5,1
521.3,rl,21,1.0,3,47.186,118.433,183.733,14.621,30,21.294,0.6618,185,200,129,71,115,0,1,4,8,2
526.3,rl,21,1.0,0,45.653,139.133,234.333,11.885,36,17.785,0.6311,156,175,113,62,96,0,2,3,3,11
526.3,rl,21,1.0,1,47.092,143.217,196.350,17.972,36,21.319,0.7101,187,213,150,63,117,0,11,4,10,1
526.3,rl,21,1.0,2,48.397,125.850,152.100,15.805,38,20.179,0.5708,177,188,133,55,114,0,0,4,6,1
526.3,rl,21,1.0,3,47.210,116.967,183.733,14.601,30,21.547,0.4865,189,201,130,71,126,0,1,0,8,3
531.3,rl,21,1.0,0,45.303,139.133,234.333,11.963,36,17.843,0.5319,158,178,116,62,98,0,1,3,3,13
531.3,rl,21,1.0,1,47.411,148.233,201.367,18.051,36,21.118,0.6983,187,214,151,63,117,0,12,4,10,1
531.3,rl,21,1.0,2,48.635,125.850,152.100,15.758,38,19.989,0.5708,177,188,133,55,114,0,0,4,6,1
531.3,rl,21,1.0,3,47.250,116.967,183.733,14.581,30,21.344,0.5633,189,202,131,71,129,0,1,1,8,3
536.3,rl,21,1.0,0,45.804,139.133,234.333,12.040,36,17.676,0.5319,158,178,116,62,98,0,1,3,3,13
536.3,rl,21,1.0,1,47.486,148.750,206.383,18.143,36,20.920,0.7120,187,217,153,64,117,0,14,4,10,2
536.3,rl,21,1.0,2,48.617,125.850,152.100,15.714,38,19.914,0.4959,178,189,134,55,114,0,0,5,6,0
536.3,rl,21,1.0,3,47.057,116.967,183.733,14.581,30,21.144,0.6618,189,204,133,71,129,0,1,2,8,4
541.3,rl,21,1.0,0,45.577,136.783,234.333,12.118,36,17.512,0.5878,158,181,118,63,98,0,2,3,4,14
541.3,rl,21,1.0,1,47.691,148.750,210.067,18.252,36,21.170,0.7424,191,219,154,65,117,0,12,4,10,2
541.3,rl,21,1.0,2,48.599,125.850,152.100,15.681,38,19.729,0.5806,178,190,135,55,114,0,1,5,6,0
541.3,rl,21,1.0,3,47.117,116.967,183.733,14.585,30,20.948,0.7111,189,205,134,71,129,0,1,3,8,4
546.3,rl,21,1.0,0,46.007,136.783,234.333,12.207,36,18.010,0.7769,164,181,118,63,98,0,2,3,4,8
546.3,rl,21,1.0,1,47.389,143.033,210.067,18.316,36,21.964,0.8067,200,222,157,65,117,0,4,5,10,3
546.3,rl,21,1.0,2,48.595,125.850,152.100,15.649,38,19.548,0.6706,178,191,136,55,114,0,1,5,6,1
546.3,rl,21,1.0,3,47.190,116.967,183.733,14.600,30,20.976,0.6181,191,206,135,71,129,0,1,1,8,5
551.4,rl,21,1.0,0,45.959,136.783,234.333,12.204,36,18.717,0.8333,172,182,119,63,105,0,2,3,4,1
551.4,rl,21,1.0,1,47.324,143.033,210.067,18.345,36,22.091,0.7710,203,224,159,65,125,0,3,5,10,3
551.4,rl,21,1.0,2,48.303,125.850,152.100,15.611,38,20.023,0.4939,184,193,138,55,114,0,2,6,0,1
551.4,rl,21,1.0,3,47.519,118.433,183.733,14.604,30,20.785,0.6181,191,206,135,71,131,0,1,1,8,5
556.4,rl,21,1.0,0,45.699,136.783,234.333,12.194,36,18.656,0.8643,173,184,121,63,112,0,3,3,4,1
556.4,rl,21,1.0,1,47.690,143.033,210.067,18.367,36,21.891,0.7710,203,224,159,65,133,0,3,5,10,3
556.4,rl,21,1.0,2,48.213,125.850,152.100,15.559,38,19.842,0.4630,184,194,139,55,116,0,2,7,0,1
556.4,rl,21,1.0,3,47.287,118.433,183.733,14.583,30,21.460,0.6532,199,208,137,71,131,0,1,2,1,5
