elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,23,1.0,1,35.531,103.317,144.950,11.836,22,16.900,0.4630,79,89,67,22,57,0,7,2,0,1
280.5,rl,23,1.0,2,49.390,136.183,155.450,14.799,30,16.900,0.6722,79,90,69,21,43,0,6,2,1,2
280.5,rl,23,1.0,3,41.929,122.667,213.450,13.050,27,16.473,0.4989,77,98,78,20,55,0,3,0,4,14
285.5,rl,23,1.0,0,43.155,128.300,164.933,14.975,34,16.814,0.8096,80,105,68,37,59,0,8,8,8,1
285.5,rl,23,1.0,1,35.582,103.317,144.950,11.815,22,16.603,0.5500,79,90,68,22,57,0,7,2,1,1
285.5,rl,23,1.0,2,49.359,136.183,155.450,14.728,30,16.814,0.6173,80,91,70,21,44,0,6,3,0,2
285.5,rl,23,1.0,3,41.889,123.200,213.450,13.098,27,18.495,0.7378,88,99,79,20,55,0,3,0,4,4
290.5,rl,23,1.0,0,43.602,128.300,164.933,15.105,34,18.176,0.6136,88,106,69,37,59,0,8,8,0,2
290.5,rl,23,1.0,1,39.219,110.967,144.950,11.925,23,16.936,0.7072,82,105,72,33,57,0,7,4,1,11
290.5,rl,23,1.0,2,49.935,136.183,155.450,14.662,30,16.523,0.6173,80,91,70,21,45,0,6,3,0,2
290.5,rl,23,1.0,3,42.212,123.200,213.450,13.016,27,18.795,0.6154,91,99,79,20,55,0,3,0,4,1
295.5,rl,23,1.0,0,43.580,128.300,164.933,15.161,34,17.867,0.6494,88,108,71,37,63,0,9,8,0,3
295.5,rl,23,1.0,1,39.693,110.967,144.950,12.156,28,17.055,0.5748,84,110,74,36,60,0,8,2,1,15
295.5,rl,23,1.0,2,50.541,136.183,155.450,14.604,30,16.243,0.6173,80,91,70,21,45,0,6,3,0,2
295.5,rl,23,1.0,3,42.142,123.200,213.450,12.939,27,18.679,0.4706,92,100,80,20,55,0,3,0,5,0
300.5,rl,23,1.0,0,44.433,128.300,164.933,15.244,34,17.569,0.6494,88,108,71,37,67,0,9,8,0,3
300.5,rl,23,1.0,1,39.256,111.833,144.950,12.410,28,17.169,0.5731,86,114,77,37,60,0,9,2,1,16
300.5,rl,23,1.0,2,50.591,136.183,155.450,14.551,30,15.972,0.5806,80,92,71,21,45,0,7,3,0,2
300.5,rl,23,1.0,3,42.268,121.500,213.450,12.864,27,18.367,0.6667,92,104,81,23,55,0,3,3,6,0
305.6,rl,23,1.0,0,44.119,128.300,164.933,15.350,34,17.280,0.6713,88,111,74,37,67,0,9,10,0,4
305.6,rl,23,1.0,1,40.353,116.850,144.950,12.660,28,17.280,0.5000,88,114,77,37,60,0,9,0,1,16
305.6,rl,23,1.0,2,50.641,136.183,155.450,14.513,30,15.709,0.5487,80,93,72,21,45,0,8,3,0,2
305.6,rl,23,1.0,3,41.984,121.500,213.450,12.875,27,18.066,0.6622,92,106,82,24,55,0,3,4,7,0
310.6,rl,23,1.0,0,45.072,128.300,164.933,15.478,34,17.001,0.6713,88,111,74,37,67,0,9,10,0,4
310.6,rl,23,1.0,1,41.136,121.867,144.950,12.887,28,17.001,0.5376,88,115,78,37,60,0,9,1,1,16
310.6,rl,23,1.0,2,49.930,136.183,155.450,14.449,30,16.808,0.6154,87,95,74,21,45,0,1,4,0,3
310.6,rl,23,1.0,3,41.117,121.500,213.450,12.933,27,17.774,0.7364,92,110,84,26,55,0,3,6,8,1
315.6,rl,23,1.0,0,45.699,128.300,164.933,15.597,34,16.731,0.6667,88,112,75,37,67,0,10,10,0,4
315.6,rl,23,1.0,1,41.906,123.950,147.900,13.110,28,16.731,0.5269,88,116,79,37,60,0,9,1,1,17
315.6,rl,23,1.0,2,48.699,136.183,155.450,14.369,30,16.731,0.5952,88,98,77,21,45,0,0,5,1,4
315.6,rl,23,1.0,3,43.614,121.500,213.450,13.036,27,17.491,0.8015,92,115,84,31,55,0,8,6,8,1
320.6,rl,23,1.0,0,46.187,128.300,164.933,15.721,34,17.405,0.6579,93,113,76,37,67,0,10,6,0,4
320.6,rl,23,1.0,1,41.668,123.950,149.317,13.318,29,18.341,0.7022,98,119,82,37,60,0,10,2,2,7
320.6,rl,23,1.0,2,48.566,136.183,155.450,14.310,30,16.469,0.5931,88,99,78,21,45,0,0,5,1,5
320.6,rl,23,1.0,3,43.512,121.500,213.450,13.145,27,18.528,0.7714,99,118,84,34,55,0,4,6,8,1
325.6,rl,23,1.0,0,45.598,128.300,164.933,15.752,34,18.058,0.5473,98,116,79,37,67,0,11,1,1,5
325.6,rl,23,1.0,1,41.817,123.950,149.317,13.371,29,19.348,0.4978,105,120,83,37,71,0,10,2,3,0
325.6,rl,23,1.0,2,50.521,130.233,155.450,14.287,30,16.215,0.4765,88,106,78,28,45,0,0,12,1,5
325.6,rl,23,1.0,3,43.779,121.500,213.450,13.210,27,18.979,0.6154,103,119,85,34,62,0,0,6,8,2
330.6,rl,23,1.0,0,46.218,128.300,164.933,15.778,34,17.966,0.4915,99,116,79,37,67,0,11,0,1,5
330.6,rl,23,1.0,1,42.379,123.950,149.317,13.394,29,19.054,0.4978,105,120,83,37,77,0,10,2,3,0
330.6,rl,23,1.0,2,49.245,130.233,155.450,14.387,30,15.969,0.5035,88,112,81,31,45,0,1,16,2,5
330.6,rl,23,1.0,3,43.677,121.500,213.450,13.271,27,18.691,0.5786,103,121,87,34,65,0,0,6,10,2
335.7,rl,23,1.0,0,46.918,128.300,164.933,15.797,34,17.697,0.4915,99,116,79,37,67,0,11,0,1,5
335.7,rl,23,1.0,1,41.958,114.150,149.317,13.439,29,18.770,0.6136,105,123,86,37,77,0,10,4,4,0
335.7,rl,23,1.0,2,49.781,130.233,155.450,14.545,30,15.731,0.4898,88,113,81,32,45,0,1,17,2,5
335.7,rl,23,1.0,3,43.636,121.500,213.450,13.362,27,18.412,0.5747,103,123,89,34,66,0,0,7,11,2
340.7,rl,23,1.0,0,46.846,130.283,164.933,15.839,34,17.436,0.5977,99,118,81,37,67,0,11,1,2,5
340.7,rl,23,1.0,1,41.921,114.150,149.317,13.517,29,18.493,0.7042,105,125,88,37,77,0,10,5,4,1
340.7,rl,23,1.0,2,49.698,130.233,155.450,14.608,30,17.965,0.7826,102,114,82,32,47,0,1,4,2,5
340.7,rl,23,1.0,3,44.401,121.967,213.450,13.463,27,18.141,0.5747,103,123,89,34,66,0,0,7,11,2
345.7,rl,23,1.0,0,47.169,135.300,164.933,15.886,34,17.357,0.5606,100,119,82,37,67,0,11,0,2,6
345.7,rl,23,1.0,1,42.293,114.150,149.317,13.620,29,18.225,0.6764,105,126,89,37,77,0,11,5,4,1
345.7,rl,23,1.0,2,49.187,130.233,155.450,14.552,30,18.398,0.5952,106,116,84,32,60,0,1,1,2,6
345.7,rl,23,1.0,3,44.852,123.200,213.450,13.572,27,17.878,0.5833,103,124,90,34,66,0,0,8,11,2
350.7,rl,23,1.0,0,47.518,136.267,164.933,15.941,34,17.109,0.6173,100,120,83,37,67,0,11,1,2,6
350.7,rl,23,1.0,1,42.710,114.150,149.317,13.729,29,17.964,0.7289,105,127,90,37,77,0,11,5,4,2
350.7,rl,23,1.0,2,49.126,130.233,155.450,14.497,30,18.306,0.5952,107,117,84,33,63,0,1,1,2,6
350.7,rl,23,1.0,3,44.275,123.200,213.450,13.631,27,19.162,0.6320,112,127,93,34,66,0,0,8,3,4
355.7,rl,23,1.0,0,46.713,128.300,164.933,15.924,34,18.723,0.6207,111,123,86,37,67,0,2,1,2,7
355.7,rl,23,1.0,1,43.026,114.150,149.317,13.810,29,18.554,0.5548,110,128,91,37,77,0,11,0,4,3
355.7,rl,23,1.0,2,50.095,128.300,155.450,14.451,30,18.217,0.5698,108,122,85,37,64,0,1,0,7,6
355.7,rl,23,1.0,3,44.670,123.200,213.450,13.626,27,19.229,0.5216,114,127,93,34,66,0,0,8,1,4
360.7,rl,23,1.0,0,45.983,128.300,164.933,15.901,34,18.462,0.6048,111,126,89,37,67,0,2,2,2,9
360.7,rl,23,1.0,1,46.021,123.950,149.317,13.928,29,18.296,0.4288,110,137,91,46,77,0,20,0,4,3
360.7,rl,23,1.0,2,49.283,130.933,155.450,14.521,30,17.963,0.5171,108,130,86,44,65,0,1,1,14,6
360.7,rl,23,1.0,3,43.924,123.200,213.450,13.675,27,18.961,0.4775,114,133,94,39,66,0,0,13,2,4
365.7,rl,23,1.0,0,45.693,128.300,164.933,15.881,34,18.537,0.5921,113,128,91,37,67,0,1,2,3,9
365.7,rl,23,1.0,1,47.016,123.983,149.317,14.127,30,18.045,0.4061,110,140,92,48,77,0,23,0,4,3
365.7,rl,23,1.0,2,50.063,135.950,155.450,14.617,30,17.717,0.5171,108,130,86,44,65,0,1,1,14,6
365.7,rl,23,1.0,3,43.908,123.200,213.450,13.757,27,18.865,0.4132,115,135,96,39,66,0,0,15,1,4
370.8,rl,23,1.0,0,45.489,128.300,164.933,15.886,34,18.286,0.7015,113,130,93,37,67,0,2,3,3,9
370.8,rl,23,1.0,1,47.081,124.917,152.533,14.360,32,17.801,0.4144,110,143,93,50,77,0,25,0,4,4
370.8,rl,23,1.0,2,50.511,136.183,155.450,14.721,30,17.477,0.5354,108,131,87,44,65,0,1,1,14,7
370.8,rl,23,1.0,3,44.280,123.200,213.450,13.854,27,18.610,0.4038,115,136,97,39,66,0,0,16,1,4
375.8,rl,23,1.0,0,46.011,128.300,164.933,15.901,34,18.042,0.7015,113,130,93,37,67,0,2,3,3,9
375.8,rl,23,1.0,1,47.441,128.850,157.550,14.597,33,18.042,0.3689,113,145,95,50,77,0,26,1,4,1
375.8,rl,23,1.0,2,49.828,136.183,155.450,14.861,30,17.404,0.5951,109,135,90,45,65,0,3,1,15,7
375.8,rl,23,1.0,3,45.012,123.200,213.450,13.948,27,18.521,0.3676,116,136,97,39,66,0,0,16,0,4
380.8,rl,23,1.0,0,46.574,128.300,164.933,15.898,34,18.120,0.5682,115,130,93,37,67,0,0,3,3,9
380.8,rl,23,1.0,1,47.809,128.850,162.567,14.832,33,17.962,0.3873,114,147,97,50,80,0,26,1,5,1
380.8,rl,23,1.0,2,49.907,136.183,155.450,15.037,30,17.174,0.6203,109,137,92,45,65,0,3,1,15,9
380.8,rl,23,1.0,3,45.238,125.467,213.450,14.039,27,18.592,0.4673,118,138,98,40,66,0,1,14,1,4
385.8,rl,23,1.0,0,47.153,128.300,164.933,15.887,34,17.884,0.5682,115,130,93,37,67,0,0,3,3,9
385.8,rl,23,1.0,1,47.898,131.183,167.583,15.063,36,17.729,0.3980,114,150,98,52,81,0,28,2,5,1
385.8,rl,23,1.0,2,49.045,130.233,156.583,15.228,33,16.951,0.6406,109,142,96,46,65,0,4,2,18,9
385.8,rl,23,1.0,3,45.400,125.467,213.450,14.021,27,20.217,0.7273,130,138,98,40,70,0,1,2,1,4
390.8,rl,23,1.0,0,47.035,128.300,164.933,15.828,34,18.883,0.7273,123,131,94,37,69,0,0,3,3,2
390.8,rl,23,1.0,1,48.094,132.383,168.783,15.283,36,19.190,0.5121,125,151,99,52,81,0,17,2,6,1
390.8,rl,23,1.0,2,49.716,130.233,161.600,15.463,33,16.887,0.6173,110,143,97,46,66,0,4,1,18,10
390.8,rl,23,1.0,3,44.943,125.467,213.450,13.934,27,20.264,0.7273,132,140,100,40,81,0,2,1,1,4
395.8,rl,23,1.0,0,46.907,128.300,164.933,15.723,34,18.795,0.6154,124,132,95,37,75,0,0,3,4,1
395.8,rl,23,1.0,1,47.717,132.383,168.783,15.337,36,21.220,0.7412,140,153,101,52,85,0,4,2,6,1
395.8,rl,23,1.0,2,50.433,132.217,166.617,15.697,34,16.825,0.5906,111,144,98,46,66,0,4,0,18,11
395.8,rl,23,1.0,3,44.838,123.200,213.450,13.859,27,20.008,0.6532,132,141,101,40,82,0,2,1,1,5
400.9,rl,23,1.0,0,47.141,128.300,164.933,15.627,34,18.709,0.4900,125,132,95,37,76,0,0,3,4,0
400.9,rl,23,1.0,1,47.984,132.383,168.783,15.288,36,21.254,0.6722,142,153,101,52,100,0,2,2,6,1
400.9,rl,23,1.0,2,50.143,136.183,171.633,15.923,36,16.764,0.5934,112,148,102,46,67,0,5,0,20,11
400.9,rl,23,1.0,3,44.767,123.200,213.450,13.797,27,19.907,0.6136,133,142,102,40,83,0,2,0,2,5
405.9,rl,23,1.0,0,46.700,128.300,164.933,15.530,34,18.478,0.6136,125,134,97,37,77,0,1,4,4,0
405.9,rl,23,1.0,1,47.966,132.383,168.783,15.228,36,21.287,0.4630,144,154,102,52,109,0,0,2,7,1
405.9,rl,23,1.0,2,50.850,136.183,176.650,16.159,36,17.000,0.5453,115,149,103,46,67,0,3,0,20,11
405.9,rl,23,1.0,3,44.700,123.200,213.450,13.745,27,19.661,0.6579,133,143,103,40,83,0,2,0,3,5
410.9,rl,23,1.0,0,46.962,128.300,164.933,15.448,34,18.253,0.6136,125,134,97,37,77,0,1,4,4,0
410.9,rl,23,1.0,1,47.948,132.383,168.783,15.170,36,21.027,0.5307,144,155,103,52,110,0,0,2,7,2
410.9,rl,23,1.0,2,51.548,136.183,181.667,16.384,36,16.938,0.5453,116,150,104,46,67,0,3,0,20,11
410.9,rl,23,1.0,3,43.310,123.200,213.450,13.752,27,19.421,0.7298,133,150,106,44,83,0,8,1,3,5
415.9,rl,23,1.0,0,46.888,128.300,164.933,15.380,34,18.032,0.5952,125,135,98,37,77,0,1,5,4,0
415.9,rl,23,1.0,1,47.328,132.383,168.783,15.133,36,20.773,0.6282,144,158,106,52,111,0,1,2,8,3
415.9,rl,23,1.0,2,52.588,138.033,186.683,16.596,36,16.878,0.5186,117,150,104,46,67,0,2,0,20,11
415.9,rl,23,1.0,3,43.181,123.200,213.450,13.799,27,19.331,0.6429,134,152,107,45,83,0,9,0,3,6
420.9,rl,23,1.0,0,47.059,128.300,164.933,15.280,34,18.388,0.5000,129,135,98,37,77,0,1,1,4,0
420.9,rl,23,1.0,1,47.370,132.383,168.783,15.129,36,20.526,0.6777,144,159,107,52,111,0,1,3,8,3
420.9,rl,23,1.0,2,52.641,142.250,191.133,16.787,36,17.675,0.7129,124,155,106,49,67,0,2,4,14,11
420.9,rl,23,1.0,3,43.103,123.200,213.450,13.853,27,19.100,0.6494,134,154,109,45,84,0,9,0,3,8
425.9,rl,23,1.0,0,46.897,128.300,164.933,15.175,34,18.312,0.3462,130,136,99,37,77,0,1,0,5,0
425.9,rl,23,1.0,1,47.112,132.100,168.783,15.125,36,20.566,0.5921,146,161,109,52,111,0,2,1,9,3
425.9,rl,23,1.0,2,52.469,144.017,196.150,16.902,36,19.016,0.7118,135,157,107,50,69,0,2,6,3,11
425.9,rl,23,1.0,3,42.846,123.200,213.450,13.890,27,20.143,0.6282,143,157,110,47,84,0,2,1,3,8
431.0,rl,23,1.0,0,46.738,128.300,164.933,15.072,34,18.099,0.4537,130,137,100,37,77,0,1,0,5,1
431.0,rl,23,1.0,1,46.904,132.383,168.783,15.127,36,20.466,0.5424,147,163,111,52,111,0,3,0,10,3
431.0,rl,23,1.0,2,52.719,144.017,201.167,16.952,36,19.073,0.6300,137,158,107,51,82,0,2,7,1,11
431.0,rl,23,1.0,3,42.600,123.200,213.450,13.909,27,20.048,0.5614,144,160,112,48,89,0,1,2,3,10
436.0,rl,23,1.0,0,46.958,128.300,164.933,14.986,34,17.891,0.4537,130,137,100,37,77,0,1,0,5,1
436.0,rl,23,1.0,1,46.723,132.383,168.783,15.155,36,20.230,0.5786,147,165,113,52,111,0,3,1,11,3
436.0,rl,23,1.0,2,53.019,144.017,206.183,16.991,36,18.992,0.6300,138,159,108,51,87,0,2,7,1,11
436.0,rl,23,1.0,3,42.231,121.500,213.450,13.948,27,19.817,0.6311,144,163,114,49,94,0,2,3,3,11
441.0,rl,23,1.0,0,46.166,128.300,164.933,14.914,34,17.823,0.5192,131,140,103,37,77,0,1,1,6,1
441.0,rl,23,1.0,1,46.891,132.383,168.783,15.193,36,20.408,0.4638,150,166,114,52,111,0,4,1,11,0
441.0,rl,23,1.0,2,53.314,144.017,211.200,17.038,36,18.776,0.6722,138,160,109,51,88,0,3,7,1,11
441.0,rl,23,1.0,3,42.449,123.200,213.450,14.000,27,19.728,0.5537,145,164,115,49,94,0,1,3,3,12
446.0,rl,23,1.0,0,45.740,124.800,164.933,14.856,34,17.757,0.4630,132,142,105,37,78,0,1,2,7,0
446.0,rl,23,1.0,1,46.504,132.383,168.783,15.210,36,20.179,0.5470,150,169,117,52,114,0,4,2,12,1
446.0,rl,23,1.0,2,53.942,144.017,216.217,17.088,36,18.699,0.6159,139,160,109,51,88,0,3,7,0,11
446.0,rl,23,1.0,3,42.965,123.200,213.450,14.058,27,19.506,0.5537,145,164,115,49,95,0,1,3,3,12
451.0,rl,23,1.0,0,45.926,124.800,164.933,14.796,34,18.358,0.6667,138,142,105,37,79,0,1,2,1,0
451.0,rl,23,1.0,1,46.130,132.383,168.783,15.255,36,19.954,0.5500,150,172,120,52,114,0,4,2,14,2
451.0,rl,23,1.0,2,54.569,144.017,221.233,17.128,36,18.491,0.6159,139,160,109,51,89,0,3,7,0,11
451.0,rl,23,1.0,3,42.723,123.200,213.450,14.084,27,20.353,0.7682,153,166,117,49,95,0,1,3,3,6
456.0,rl,23,1.0,0,45.710,124.800,164.933,14.676,34,18.287,0.5000,139,143,106,37,79,0,2,2,0,0
456.0,rl,23,1.0,1,47.543,134.350,168.783,15.373,36,19.735,0.7120,150,180,120,60,114,0,4,2,14,10
456.0,rl,23,1.0,2,54.067,141.133,224.200,17.178,36,19.077,0.8617,145,163,112,51,89,0,4,7,2,5
456.0,rl,23,1.0,3,42.677,123.200,213.450,14.042,27,20.656,0.8333,157,167,118,49,95,0,1,4,3,2
461.1,rl,23,1.0,0,49.724,137.317,225.183,14.582,34,18.088,0.6722,139,150,107,43,85,0,2,2,1,6
461.1,rl,23,1.0,1,47.184,137.650,168.783,15.561,36,19.780,0.6230,152,185,121,64,114,0,4,0,15,14
461.1,rl,23,1.0,2,54.043,141.133,224.200,17.151,36,19.520,0.6282,150,164,113,51,89,0,5,7,2,0
461.1,rl,23,1.0,3,42.380,123.200,213.450,14.008,27,20.431,0.7826,157,169,120,49,95,0,1,5,4,2
466.1,rl,23,1.0,0,50.585,140.617,230.200,14.581,34,17.894,0.4923,139,155,107,48,86,0,2,2,1,11
466.1,rl,23,1.0,1,47.778,141.367,172.233,15.755,36,19.567,0.6202,152,186,122,64,114,0,4,0,15,15
466.1,rl,23,1.0,2,53.711,141.133,224.200,17.129,36,19.310,0.5818,150,166,115,51,89,0,5,9,2,0
466.1,rl,23,1.0,3,41.799,123.200,213.450,14.003,27,20.468,0.6282,159,173,122,51,95,0,2,7,5,0
471.1,rl,23,1.0,0,51.070,143.150,235.217,14.595,34,17.831,0.4360,140,155,107,48,86,0,2,2,0,11
471.1,rl,23,1.0,1,47.928,141.367,177.250,15.957,37,19.359,0.6058,152,189,123,66,114,0,4,0,15,18
471.1,rl,23,1.0,2,53.162,141.133,224.200,17.124,36,19.104,0.7106,150,169,118,51,89,0,6,9,3,1
471.1,rl,23,1.0,3,41.887,123.200,213.450,14.010,27,20.250,0.7120,159,174,123,51,95,0,2,7,5,1
476.1,rl,23,1.0,0,50.899,145.467,240.233,14.606,34,17.643,0.5198,140,157,109,48,86,0,3,3,0,11
476.1,rl,23,1.0,1,48.034,141.583,178.150,16.132,37,20.667,0.5163,164,191,125,66,114,0,4,2,3,18
476.1,rl,23,1.0,2,53.632,141.133,224.200,17.144,36,18.903,0.7106,150,169,118,51,89,0,6,9,3,1
476.1,rl,23,1.0,3,41.996,123.200,213.450,14.029,27,20.037,0.7111,159,175,124,51,95,0,2,7,6,1
481.1,rl,23,1.0,0,52.637,149.883,245.250,14.657,34,17.708,0.7579,142,166,112,54,87,0,4,2,7,11
481.1,rl,23,1.0,1,48.357,142.283,178.150,16.224,37,20.826,0.4101,167,192,126,66,114,0,4,2,0,19
481.1,rl,23,1.0,2,54.107,141.133,224.200,17.164,36,18.706,0.7106,150,169,118,51,89,0,6,9,3,1
481.1,rl,23,1.0,3,42.157,123.200,213.450,14.052,27,19.828,0.7769,159,176,125,51,95,0,2,7,6,2
486.1,rl,23,1.0,0,52.097,154.900,250.267,14.806,34,17.649,0.6376,143,176,113,63,87,0,4,1,17,11
486.1,rl,23,1.0,1,48.698,144.217,178.150,16.313,37,20.611,0.4333,167,193,127,66,114,0,5,2,0,19
486.1,rl,23,1.0,2,54.042,141.133,224.200,17.198,36,18.513,0.6954,150,172,119,53,89,0,6,11,4,1
486.1,rl,23,1.0,3,41.966,123.200,213.450,14.059,27,20.241,0.7000,164,178,127,51,95,0,2,7,1,4
491.2,rl,23,1.0,0,52.924,158.250,255.283,14.998,34,17.469,0.6376,143,176,113,63,87,0,4,1,17,11
491.2,rl,23,1.0,1,49.087,144.217,178.150,16.415,37,20.400,0.4545,167,194,128,66,114,0,6,2,0,19
491.2,rl,23,1.0,2,54.153,141.133,224.200,17.259,36,19.179,0.7710,157,178,119,59,89,0,6,5,9,1
491.2,rl,23,1.0,3,41.320,121.500,213.450,14.075,27,20.156,0.6509,165,182,131,51,95,0,2,9,1,5
496.2,rl,23,1.0,0,53.188,162.783,260.300,15.169,34,17.776,0.5789,147,178,115,63,87,0,1,2,17,11
496.2,rl,23,1.0,1,49.741,144.217,178.150,16.525,37,20.194,0.4545,167,194,128,66,114,0,6,2,0,19
496.2,rl,23,1.0,2,54.234,141.133,224.200,17.264,36,19.590,0.6071,162,179,120,59,99,0,6,1,9,1
496.2,rl,23,1.0,3,41.168,121.500,213.450,14.118,27,19.952,0.6685,165,184,133,51,95,0,3,10,1,5
501.2,rl,23,1.0,0,54.005,162.783,265.317,15.332,34,17.598,0.5789,147,178,115,63,87,0,1,2,17,11
501.2,rl,23,1.0,1,50.445,144.217,178.150,16.639,37,19.992,0.4901,167,196,128,68,114,0,8,2,0,19
501.2,rl,23,1.0,2,53.726,137.317,224.200,17.276,36,19.393,0.6024,162,182,122,60,101,0,8,1,10,1
501.2,rl,23,1.0,3,40.866,121.500,213.450,14.180,27,19.872,0.6848,166,187,136,51,95,0,5,10,0,6
506.2,rl,23,1.0,0,54.523,164.933,270.333,15.480,34,17.423,0.6124,147,179,116,63,87,0,2,2,17,11
506.2,rl,23,1.0,1,49.913,142.050,182.450,16.778,37,19.794,0.6097,167,201,131,70,114,0,10,2,3,19
506.2,rl,23,1.0,2,53.909,137.317,224.200,17.301,36,19.320,0.5376,163,183,122,61,101,0,8,0,11,1
506.2,rl,23,1.0,3,41.076,121.500,213.450,14.251,27,19.675,0.6954,166,188,137,51,95,0,5,10,0,7
511.2,rl,23,1.0,0,54.752,162.783,275.350,15.652,34,17.370,0.6436,148,181,118,63,87,0,2,3,17,11
511.2,rl,23,1.0,1,49.891,143.483,183.433,16.905,37,20.891,0.7697,178,203,133,70,116,0,11,3,3,8
511.2,rl,23,1.0,2,54.409,137.317,224.200,17.329,36,19.130,0.5376,163,183,122,61,102,0,8,0,11,1
511.2,rl,23,1.0,3,41.136,121.917,213.450,14.282,27,20.656,0.4971,176,189,138,51,96,0,6,0,0,7
516.2,rl,23,1.0,0,55.388,162.783,277.117,15.796,34,18.131,0.5024,156,181,118,63,87,0,2,3,17,3
516.2,rl,23,1.0,1,49.477,143.483,183.433,16.968,37,21.501,0.6159,185,206,135,71,125,0,12,3,5,1
516.2,rl,23,1.0,2,54.658,137.317,224.200,17.362,36,18.944,0.5431,163,184,123,61,102,0,9,0,11,1
516.2,rl,23,1.0,3,41.007,121.917,213.450,14.281,27,20.455,0.5682,176,191,140,51,105,0,7,1,0,7
521.3,rl,23,1.0,0,55.648,163.300,277.117,15.862,34,18.302,0.4280,159,182,119,63,95,0,2,4,17,0
521.3,rl,23,1.0,1,49.377,143.483,183.433,17.002,37,21.409,0.6237,186,208,137,71,132,0,12,5,5,0
521.3,rl,23,1.0,2,54.905,137.317,224.200,17.397,36,18.762,0.5931,163,185,124,61,102,0,9,1,11,1
521.3,rl,23,1.0,3,41.112,121.917,213.450,14.296,27,20.258,0.6275,176,192,141,51,105,0,7,2,0,7
526.3,rl,23,1.0,0,55.947,164.933,277.117,15.932,34,18.127,0.4645,159,183,120,63,98,0,2,4,17,1
526.3,rl,23,1.0,1,49.346,143.483,183.433,17.063,37,21.205,0.6990,186,210,139,71,133,0,12,5,6,1
526.3,rl,23,1.0,2,55.015,137.317,224.200,17.429,36,19.381,0.5424,170,186,125,61,102,0,10,1,4,1
526.3,rl,23,1.0,3,41.237,121.917,213.450,14.311,27,20.179,0.5614,177,193,142,51,106,0,7,1,0,8
531.3,rl,23,1.0,0,55.953,164.933,277.117,16.020,34,17.956,0.5121,159,185,122,63,98,0,2,6,17,1
531.3,rl,23,1.0,1,49.338,143.483,183.433,17.144,37,21.005,0.7613,186,212,141,71,133,0,12,5,7,2
531.3,rl,23,1.0,2,55.276,137.317,224.200,17.383,36,19.650,0.3529,174,186,125,61,103,0,10,1,0,1
531.3,rl,23,1.0,3,41.385,121.917,213.450,14.327,27,20.102,0.5614,178,194,143,51,106,0,7,0,1,8
536.3,rl,23,1.0,0,56.272,164.933,277.117,16.119,34,17.788,0.5313,159,186,123,63,98,0,2,7,17,1
536.3,rl,23,1.0,1,49.394,143.483,183.433,17.241,37,20.809,0.8376,186,214,143,71,133,0,12,5,7,4
536.3,rl,23,1.0,2,54.982,137.317,224.200,17.341,36,19.466,0.4623,174,188,127,61,113,0,10,1,1,2
536.3,rl,23,1.0,3,41.747,121.917,213.450,14.343,27,19.914,0.5614,178,194,143,51,107,0,7,0,1,8
541.3,rl,23,1.0,0,56.893,164.933,277.117,16.212,34,17.734,0.4942,160,186,123,63,98,0,2,7,17,0
541.3,rl,23,1.0,1,49.944,143.483,183.433,17.333,37,20.616,0.8376,186,214,143,71,133,0,12,5,7,4
541.3,rl,23,1.0,2,53.878,137.317,224.200,17.331,36,19.286,0.4826,174,193,132,61,113,0,13,1,1,4
541.3,rl,23,1.0,3,42.031,121.917,213.450,14.343,27,20.394,0.3788,184,194,143,51,107,0,1,0,1,8
546.3,rl,23,1.0,0,57.254,164.933,277.117,16.307,34,17.571,0.5252,160,187,124,63,99,0,3,7,17,0
546.3,rl,23,1.0,1,49.833,143.483,183.433,17.391,37,21.744,0.7105,198,216,145,71,133,0,0,5,8,5
546.3,rl,23,1.0,2,53.936,137.317,224.200,17.348,36,19.109,0.5263,174,194,133,61,113,0,13,2,1,4
546.3,rl,23,1.0,3,42.034,121.917,213.450,14.300,27,20.317,0.3049,185,195,144,51,108,0,0,0,1,9
551.4,rl,23,1.0,0,57.342,164.933,277.117,16.368,34,18.608,0.7605,171,188,125,63,99,0,3,7,6,1
551.4,rl,23,1.0,1,49.973,143.483,183.433,17.401,37,21.546,0.6889,198,217,146,71,139,0,0,5,9,5
551.4,rl,23,1.0,2,54.034,137.317,224.200,17.373,36,19.044,0.5051,175,195,134,61,113,0,13,2,0,5
551.4,rl,23,1.0,3,41.836,121.917,213.450,14.271,27,20.132,0.4186,185,197,146,51,114,0,0,1,2,9
556.4,rl,23,1.0,0,56.976,164.933,277.117,16.348,34,19.088,0.6306,177,190,127,63,104,0,3,7,0,3
556.4,rl,23,1.0,1,50.343,143.483,183.433,17.414,37,21.352,0.6889,198,217,146,71,145,0,0,5,9,5
556.4,rl,23,1.0,2,54.167,140.967,224.200,17.399,36,18.872,0.5540,175,196,135,61,114,0,13,2,1,5
556.4,rl,23,1.0,3,41.643,121.917,213.450,14.259,27,19.950,0.4623,185,199,148,51,114,0,1,1,2,10
