elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,23,1.0,1,36.096,115.517,152.350,9.312,23,13.905,0.5788,65,78,62,16,45,0,6,6,0,1
280.5,rl,23,1.0,2,45.116,112.600,140.267,15.980,31,17.328,0.4224,81,102,78,24,45,0,6,15,0,0
280.5,rl,23,1.0,3,47.043,161.117,190.367,12.170,23,13.264,0.3878,62,85,61,24,42,0,18,0,4,1
285.5,rl,23,1.0,0,49.542,135.367,163.750,16.882,39,19.125,0.6229,91,112,81,31,58,0,1,4,12,4
285.5,rl,23,1.0,1,37.045,107.283,152.350,9.408,23,13.661,0.6639,65,83,64,19,45,0,9,6,1,2
285.5,rl,23,1.0,2,46.083,112.600,140.267,16.071,31,17.024,0.4224,81,102,78,24,45,0,6,15,0,0
285.5,rl,23,1.0,3,47.711,166.133,195.383,12.371,24,13.031,0.4114,62,86,62,24,42,0,18,0,5,1
290.5,rl,23,1.0,0,49.508,135.367,168.767,16.970,39,18.795,0.6451,91,114,83,31,58,0,2,4,13,4
290.5,rl,23,1.0,1,40.268,107.283,152.350,9.658,29,13.632,0.4876,66,94,65,29,45,0,19,6,1,2
290.5,rl,23,1.0,2,46.639,116.900,140.267,16.160,31,16.730,0.4416,81,103,79,24,46,0,7,15,0,0
290.5,rl,23,1.0,3,47.767,167.667,196.917,12.500,24,15.697,0.5708,76,87,63,24,42,0,4,0,6,1
295.5,rl,23,1.0,0,50.405,135.367,173.783,17.053,39,18.679,0.5990,92,114,83,31,58,0,1,4,13,4
295.5,rl,23,1.0,1,39.844,107.283,152.350,9.981,32,13.806,0.5653,68,98,69,29,45,0,18,8,1,3
295.5,rl,23,1.0,2,47.000,121.267,140.267,16.208,31,17.664,0.3183,87,104,80,24,46,0,1,15,0,1
295.5,rl,23,1.0,3,48.088,167.667,196.917,12.426,24,16.243,0.3311,80,87,63,24,50,0,0,0,6,1
300.5,rl,23,1.0,0,50.905,135.367,178.800,17.146,39,18.567,0.5307,93,115,83,32,58,0,0,4,14,4
300.5,rl,23,1.0,1,39.179,104.133,152.350,10.219,32,16.371,0.7987,82,101,71,30,45,0,6,8,2,3
300.5,rl,23,1.0,2,46.823,125.750,140.267,16.238,31,17.569,0.3522,88,106,82,24,46,0,0,15,1,2
300.5,rl,23,1.0,3,47.979,167.667,196.917,12.367,24,15.972,0.5708,80,91,64,27,60,0,4,0,6,1
305.6,rl,23,1.0,0,51.865,135.367,183.817,17.228,39,18.262,0.5307,93,115,83,32,58,0,0,4,14,4
305.6,rl,23,1.0,1,38.612,104.133,152.350,10.335,32,17.084,0.6175,87,104,73,31,55,0,2,10,2,3
305.6,rl,23,1.0,2,47.119,130.767,140.500,16.272,31,17.280,0.3840,88,107,83,24,46,0,0,15,1,3
305.6,rl,23,1.0,3,45.734,167.667,196.917,12.381,24,16.298,0.6447,83,97,66,31,60,0,6,0,6,2
310.6,rl,23,1.0,0,52.824,135.367,188.833,17.308,39,17.967,0.5307,93,115,83,32,58,0,0,4,14,4
310.6,rl,23,1.0,1,38.524,104.133,152.350,10.451,32,17.194,0.5780,89,106,75,31,66,0,0,10,3,4
310.6,rl,23,1.0,2,47.938,135.783,145.517,16.318,31,17.001,0.3840,88,107,83,24,46,0,0,15,1,3
310.6,rl,23,1.0,3,44.765,167.667,196.917,12.369,24,17.001,0.6429,88,100,69,31,63,0,2,0,6,4
315.6,rl,23,1.0,0,53.784,135.367,193.850,17.377,39,17.682,0.5307,93,115,83,32,58,0,0,4,14,4
315.6,rl,23,1.0,1,38.521,104.133,152.350,10.574,32,16.921,0.6996,89,108,77,31,67,0,2,10,3,4
315.6,rl,23,1.0,2,48.344,136.667,150.533,16.359,31,17.111,0.3522,90,108,84,24,46,0,0,15,2,1
315.6,rl,23,1.0,3,44.329,159.150,196.917,12.377,24,16.921,0.7412,89,102,71,31,68,0,2,1,6,4
320.6,rl,23,1.0,0,53.362,135.367,197.283,17.448,39,18.341,0.6849,98,118,84,34,58,0,0,4,9,7
320.6,rl,23,1.0,1,38.926,106.117,152.350,10.718,32,16.656,0.6667,89,109,78,31,68,0,2,11,3,4
320.6,rl,23,1.0,2,48.195,138.817,155.550,16.387,31,17.031,0.3458,91,110,86,24,46,0,0,16,2,1
320.6,rl,23,1.0,3,44.404,159.150,196.917,12.398,24,16.656,0.8167,89,103,72,31,68,0,2,2,6,4
325.6,rl,23,1.0,0,52.517,125.567,197.283,17.430,39,19.716,0.5833,107,121,86,35,59,0,2,4,0,8
325.6,rl,23,1.0,1,39.378,107.283,152.350,10.857,32,16.768,0.5899,91,110,79,31,68,0,0,11,4,4
325.6,rl,23,1.0,2,48.925,140.267,160.567,16.425,31,16.952,0.3115,92,110,86,24,46,0,0,16,2,0
325.6,rl,23,1.0,3,43.988,159.150,196.917,12.410,24,17.137,0.7200,93,105,74,31,69,0,2,3,6,1
330.6,rl,23,1.0,0,52.561,125.567,197.283,17.387,39,19.417,0.5569,107,122,86,36,70,0,2,4,0,9
330.6,rl,23,1.0,1,39.107,107.283,152.350,11.008,32,16.877,0.6954,93,115,80,35,68,0,1,11,4,6
330.6,rl,23,1.0,2,48.425,143.400,165.583,16.465,31,16.695,0.4129,92,113,89,24,46,0,1,16,3,1
330.6,rl,23,1.0,3,44.048,159.150,196.917,12.415,24,17.058,0.6667,94,106,75,31,69,0,3,3,6,0
335.7,rl,23,1.0,0,51.863,125.567,197.283,17.379,39,19.127,0.6532,107,125,89,36,72,0,2,4,2,10
335.7,rl,23,1.0,1,39.081,112.183,152.350,11.126,32,17.697,0.5000,99,117,81,36,72,0,1,12,4,1
335.7,rl,23,1.0,2,49.224,148.417,170.600,16.535,31,16.446,0.4129,92,113,89,24,46,0,1,16,3,1
335.7,rl,23,1.0,3,44.152,159.150,196.917,12.410,24,16.803,0.6306,94,107,76,31,69,0,3,3,7,0
340.7,rl,23,1.0,0,51.642,125.567,197.283,17.408,39,19.022,0.6224,108,127,91,36,72,0,2,4,2,11
340.7,rl,23,1.0,1,39.107,115.517,152.350,11.228,32,17.613,0.5470,100,119,83,36,78,0,1,12,4,2
340.7,rl,23,1.0,2,49.625,153.433,175.617,16.601,31,16.380,0.4038,93,114,90,24,46,0,0,16,4,1
340.7,rl,23,1.0,3,44.683,159.150,196.917,12.417,24,16.732,0.5806,95,107,76,31,69,0,3,2,7,0
345.7,rl,23,1.0,0,51.464,125.567,197.283,17.433,39,19.093,0.5340,110,129,93,36,73,0,3,4,0,12
345.7,rl,23,1.0,1,39.492,115.517,152.350,11.353,32,17.530,0.5278,101,120,84,36,79,0,1,12,5,1
345.7,rl,23,1.0,2,50.506,158.450,180.633,16.667,31,16.142,0.4038,93,114,90,24,46,0,0,16,4,1
345.7,rl,23,1.0,3,43.921,159.150,196.917,12.405,24,16.836,0.5216,97,110,78,32,71,0,4,0,8,1
350.7,rl,23,1.0,0,50.941,125.567,197.283,17.473,39,18.820,0.5762,110,132,96,36,75,0,4,5,0,13
350.7,rl,23,1.0,1,39.872,107.283,152.350,11.468,32,17.280,0.5747,101,121,85,36,80,0,2,12,5,1
350.7,rl,23,1.0,2,50.767,158.783,180.950,16.633,31,18.306,0.5833,107,114,90,24,48,0,0,2,4,1
350.7,rl,23,1.0,3,44.046,159.150,196.917,12.417,24,16.595,0.5000,97,111,79,32,72,0,4,0,9,1
355.7,rl,23,1.0,0,50.825,125.567,197.283,17.544,39,19.060,0.5275,113,134,98,36,75,0,6,2,0,13
355.7,rl,23,1.0,1,40.243,108.500,152.350,11.593,32,17.373,0.6786,103,122,86,36,80,0,2,10,5,2
355.7,rl,23,1.0,2,50.108,158.783,180.950,16.485,31,18.385,0.4224,109,116,92,24,61,0,0,0,5,2
355.7,rl,23,1.0,3,44.613,159.150,196.917,12.438,24,16.699,0.4186,99,111,79,32,72,0,2,0,9,1
360.7,rl,23,1.0,0,50.312,125.567,197.283,17.592,39,19.128,0.5171,115,137,101,36,75,0,8,0,1,13
360.7,rl,23,1.0,1,40.569,108.500,152.350,11.602,32,18.795,0.6136,113,122,86,36,80,0,2,0,5,2
360.7,rl,23,1.0,2,51.388,150.633,180.950,16.383,31,18.130,0.6429,109,121,93,28,62,0,0,4,6,2
360.7,rl,23,1.0,3,47.202,159.150,196.917,12.430,24,16.799,0.5682,101,116,80,36,73,0,1,4,9,1
365.7,rl,23,1.0,0,50.948,125.567,197.283,17.648,39,18.865,0.5171,115,137,101,36,75,0,8,0,1,13
365.7,rl,23,1.0,1,40.265,108.500,152.350,11.586,32,18.537,0.7035,113,124,88,36,80,0,3,0,5,3
365.7,rl,23,1.0,2,51.237,150.633,180.950,16.293,31,18.537,0.4939,113,122,93,29,62,0,0,1,6,2
365.7,rl,23,1.0,3,47.256,145.183,196.917,12.559,26,16.569,0.6259,101,127,83,44,76,0,1,12,11,2
370.8,rl,23,1.0,0,51.653,125.567,197.283,17.709,39,18.610,0.5171,115,137,101,36,75,0,8,0,1,13
370.8,rl,23,1.0,1,39.687,108.500,152.350,11.593,32,18.286,0.7424,113,127,91,36,80,0,4,0,5,5
370.8,rl,23,1.0,2,50.734,150.633,180.950,16.201,31,18.448,0.3676,114,124,95,29,66,0,0,0,8,2
370.8,rl,23,1.0,3,48.131,150.200,196.917,12.739,26,16.506,0.5809,102,127,83,44,76,0,0,12,11,2
375.8,rl,23,1.0,0,52.079,125.567,197.283,17.779,39,18.362,0.5580,115,138,102,36,75,0,8,0,2,13
375.8,rl,23,1.0,1,39.775,108.500,152.350,11.631,32,18.042,0.7500,113,128,92,36,80,0,5,0,5,5
375.8,rl,23,1.0,2,50.257,150.633,180.950,16.136,31,18.202,0.4000,114,126,97,29,67,0,0,0,9,3
375.8,rl,23,1.0,3,48.465,152.433,196.917,12.878,26,17.563,0.5704,110,128,84,44,77,0,1,4,11,2
380.8,rl,23,1.0,0,52.498,125.567,197.283,17.863,39,18.120,0.5669,115,139,103,36,75,0,9,0,2,13
380.8,rl,23,1.0,1,40.273,108.500,152.350,11.677,32,17.805,0.7500,113,128,92,36,80,0,5,0,5,5
380.8,rl,23,1.0,2,49.107,150.633,180.950,16.107,31,17.962,0.5926,114,130,101,29,67,0,1,1,9,5
380.8,rl,23,1.0,3,48.974,152.433,196.917,12.900,26,17.962,0.3889,114,128,84,44,87,0,1,0,11,2
385.8,rl,23,1.0,0,52.724,125.567,197.283,17.897,39,19.128,0.3595,123,140,104,36,75,0,1,0,2,14
385.8,rl,23,1.0,1,40.215,108.500,152.350,11.728,32,17.573,0.7448,113,130,94,36,80,0,5,0,6,6
385.8,rl,23,1.0,2,48.816,150.633,180.950,16.117,31,17.729,0.6231,114,132,103,29,67,0,1,2,10,5
385.8,rl,23,1.0,3,49.484,154.883,196.917,12.913,26,17.729,0.3889,114,128,84,44,89,0,1,0,11,2
390.8,rl,23,1.0,0,52.519,118.367,197.283,17.903,39,19.036,0.3462,124,142,106,36,75,0,0,0,3,15
390.8,rl,23,1.0,1,40.498,108.500,152.350,11.819,32,17.808,0.7459,116,135,94,41,80,0,7,0,6,6
390.8,rl,23,1.0,2,48.572,150.633,180.950,16.139,31,17.655,0.6685,115,134,105,29,67,0,1,3,10,5
390.8,rl,23,1.0,3,49.641,159.150,196.917,12.935,26,17.501,0.4294,114,129,85,44,89,0,1,0,11,3
395.8,rl,23,1.0,0,52.005,121.100,197.283,17.926,39,18.795,0.3687,124,145,109,36,75,0,1,0,3,17
395.8,rl,23,1.0,1,40.337,108.500,152.350,11.885,32,18.492,0.7273,122,138,94,44,81,0,4,0,6,6
395.8,rl,23,1.0,2,48.802,150.633,180.950,16.181,31,17.431,0.7246,115,135,106,29,67,0,2,3,10,5
395.8,rl,23,1.0,3,49.444,159.150,196.917,12.986,26,17.279,0.4602,114,131,86,45,89,0,2,0,12,3
400.9,rl,23,1.0,0,52.263,125.567,197.283,17.965,39,18.560,0.4007,124,146,110,36,75,0,2,0,3,17
400.9,rl,23,1.0,1,40.191,108.500,152.350,11.914,32,18.859,0.5698,126,140,95,45,89,0,1,0,7,6
400.9,rl,23,1.0,2,48.609,150.633,180.950,16.203,31,17.961,0.5124,120,137,108,29,67,0,2,4,11,0
400.9,rl,23,1.0,3,49.714,159.150,196.917,13.039,26,17.063,0.5000,114,132,87,45,89,0,3,0,12,3
405.9,rl,23,1.0,0,52.103,129.583,197.283,18.054,39,18.330,0.3667,124,151,110,41,75,0,2,0,3,22
405.9,rl,23,1.0,1,40.049,108.500,152.350,11.952,32,18.774,0.4978,127,142,97,45,93,0,0,0,8,7
405.9,rl,23,1.0,2,48.775,150.633,180.950,16.218,31,17.739,0.5400,120,138,109,29,67,0,2,5,11,0
405.9,rl,23,1.0,3,49.608,159.150,196.917,13.113,26,16.852,0.5319,114,134,89,45,89,0,3,1,13,3
410.9,rl,23,1.0,0,52.147,130.950,197.283,18.113,39,19.713,0.5352,135,152,111,41,75,0,2,1,3,11
410.9,rl,23,1.0,1,40.238,108.500,152.350,11.997,32,18.545,0.4923,127,143,98,45,94,0,0,0,9,7
410.9,rl,23,1.0,2,49.007,150.633,180.950,16.250,31,17.523,0.5606,120,139,110,29,67,0,2,6,11,0
410.9,rl,23,1.0,3,49.555,159.150,196.917,13.218,26,16.646,0.6111,114,136,91,45,89,0,4,2,13,3
415.9,rl,23,1.0,0,51.970,130.950,197.283,18.050,39,20.773,0.8804,144,153,112,41,86,0,2,1,3,3
415.9,rl,23,1.0,1,40.194,108.500,152.350,12.060,32,18.321,0.5400,127,145,100,45,94,0,0,1,10,7
415.9,rl,23,1.0,2,49.636,150.633,180.950,16.284,31,17.311,0.5606,120,139,110,29,67,0,2,6,11,0
415.9,rl,23,1.0,3,49.285,159.150,196.917,13.298,26,17.744,0.9868,123,138,93,45,89,0,4,4,4,3
420.9,rl,23,1.0,0,51.808,130.950,197.283,17.939,39,20.811,0.8000,146,154,113,41,95,0,3,1,3,1
420.9,rl,23,1.0,1,40.184,111.750,152.350,12.136,32,18.103,0.5952,127,147,102,45,94,0,0,2,10,8
420.9,rl,23,1.0,2,51.808,150.633,182.233,16.310,31,17.960,0.5899,126,145,112,33,67,0,2,7,10,0
420.9,rl,23,1.0,3,49.576,159.150,196.917,13.287,26,18.103,0.7378,127,138,93,45,89,0,4,4,0,3
425.9,rl,23,1.0,0,51.337,130.950,197.283,17.830,39,20.707,0.7500,147,156,115,41,97,0,3,1,4,1
425.9,rl,23,1.0,1,39.920,111.817,152.350,12.171,32,19.298,0.4865,137,149,104,45,94,0,1,3,0,8
425.9,rl,23,1.0,2,52.679,150.633,183.167,16.345,31,19.016,0.6057,135,154,113,41,69,0,2,8,9,0
425.9,rl,23,1.0,3,49.945,159.150,196.917,13.260,26,17.889,0.7378,127,138,93,45,89,0,4,4,0,3
431.0,rl,23,1.0,0,51.719,128.017,197.283,17.761,39,20.605,0.4451,148,166,117,49,98,0,3,2,13,0
431.0,rl,23,1.0,1,39.971,111.817,152.350,12.179,32,19.073,0.5633,137,150,105,45,94,0,1,3,1,8
431.0,rl,23,1.0,2,52.661,150.633,183.167,16.355,31,19.770,0.5487,142,155,113,42,78,0,2,8,3,0
431.0,rl,23,1.0,3,49.625,159.150,196.917,13.249,26,17.681,0.7412,127,140,95,45,89,0,5,4,0,4
436.0,rl,23,1.0,0,51.352,130.950,197.283,17.794,39,20.368,0.4613,148,169,118,51,99,0,3,2,15,1
436.0,rl,23,1.0,1,40.333,111.817,152.350,12.187,32,18.854,0.5633,137,150,105,45,94,0,1,3,1,8
436.0,rl,23,1.0,2,52.961,150.633,183.167,16.297,31,19.955,0.3676,145,155,113,42,85,0,2,8,0,0
436.0,rl,23,1.0,3,48.664,152.433,196.917,13.268,26,17.478,0.9146,127,144,99,45,89,0,5,5,2,5
441.0,rl,23,1.0,0,51.840,130.950,197.283,17.831,39,20.136,0.4613,148,169,118,51,99,0,3,2,15,1
441.0,rl,23,1.0,1,39.419,111.817,152.350,12.213,32,18.776,0.6752,138,155,110,45,94,0,1,4,3,9
441.0,rl,23,1.0,2,53.284,150.633,183.167,16.223,31,19.728,0.3676,145,155,113,42,92,0,2,8,0,0
441.0,rl,23,1.0,3,48.794,152.433,196.917,13.321,26,17.279,0.9000,127,145,100,45,89,0,5,5,2,6
446.0,rl,23,1.0,0,51.467,130.950,197.283,17.812,39,21.524,0.8643,160,171,119,52,99,0,3,3,4,1
446.0,rl,23,1.0,1,39.300,111.817,152.350,12.280,32,18.564,0.6685,138,157,112,45,94,0,1,5,3,10
446.0,rl,23,1.0,2,53.264,150.633,183.167,16.155,31,19.506,0.4384,145,156,114,42,92,0,2,8,1,0
446.0,rl,23,1.0,3,48.985,152.433,196.917,13.374,26,17.354,0.7448,129,146,101,45,89,0,5,6,0,6
451.0,rl,23,1.0,0,50.454,130.950,197.283,17.722,39,21.817,0.8176,164,175,123,52,104,0,4,4,2,1
451.0,rl,23,1.0,1,39.741,111.817,152.350,12.350,32,18.358,0.6685,138,157,112,45,94,0,1,5,3,10
451.0,rl,23,1.0,2,53.244,150.633,183.167,16.108,31,19.289,0.5000,145,157,114,43,92,0,2,8,2,0
451.0,rl,23,1.0,3,49.198,152.433,196.917,13.414,26,17.161,0.8265,129,147,102,45,89,0,5,6,1,6
456.0,rl,23,1.0,0,50.339,130.950,197.283,17.646,39,21.577,0.8571,164,176,124,52,115,0,4,4,3,1
456.0,rl,23,1.0,1,40.045,111.817,152.350,12.431,32,18.287,0.5823,139,158,113,45,94,0,0,5,3,11
456.0,rl,23,1.0,2,52.390,150.633,183.167,16.043,31,20.129,0.5833,153,160,116,44,94,0,2,0,4,1
456.0,rl,23,1.0,3,49.363,152.433,196.917,13.455,26,17.630,0.5698,134,148,103,45,89,0,0,6,1,7
461.1,rl,23,1.0,0,50.550,130.950,197.283,17.580,39,21.472,0.8176,165,176,124,52,115,0,4,4,2,1
461.1,rl,23,1.0,1,39.874,110.583,152.350,12.511,32,18.088,0.6505,139,161,116,45,94,0,1,5,4,12
461.1,rl,23,1.0,2,52.217,147.600,183.167,15.951,31,19.910,0.6154,153,161,117,44,100,0,3,0,4,1
461.1,rl,23,1.0,3,49.442,152.433,196.917,13.467,26,17.438,0.5682,134,149,104,45,93,0,0,7,1,7
466.1,rl,23,1.0,0,49.955,130.950,197.283,17.517,39,21.370,0.7682,166,179,127,52,116,0,5,5,2,1
466.1,rl,23,1.0,1,40.216,111.817,152.350,12.621,32,17.894,0.6997,139,162,117,45,95,0,2,5,4,12
466.1,rl,23,1.0,2,52.391,147.600,183.167,15.863,31,19.696,0.6154,153,161,117,44,100,0,3,0,4,1
466.1,rl,23,1.0,3,49.571,152.433,196.917,13.486,26,17.250,0.5614,134,150,105,45,94,0,0,7,1,8
471.1,rl,23,1.0,0,49.950,130.950,197.283,17.468,39,21.269,0.6706,167,180,128,52,117,0,5,6,1,1
471.1,rl,23,1.0,1,40.033,111.817,152.350,12.689,32,19.104,0.9074,150,164,119,45,95,0,2,5,4,3
471.1,rl,23,1.0,2,51.970,147.600,183.167,15.787,31,19.486,0.8333,153,163,119,44,100,0,3,2,4,1
471.1,rl,23,1.0,3,50.071,152.433,196.917,13.510,26,17.066,0.5614,134,150,105,45,94,0,0,7,1,8
476.1,rl,23,1.0,0,49.952,125.567,197.283,17.423,39,21.045,0.6447,167,181,129,52,118,0,5,7,1,1
476.1,rl,23,1.0,1,39.582,111.817,152.350,12.711,32,19.029,0.9143,151,167,122,45,106,0,3,6,4,3
476.1,rl,23,1.0,2,51.897,147.600,183.167,15.724,31,19.281,0.8176,153,164,120,44,100,0,4,2,4,1
476.1,rl,23,1.0,3,50.606,152.433,196.917,13.537,26,16.887,0.5614,134,150,105,45,94,0,0,7,1,8
481.1,rl,23,1.0,0,49.863,125.567,197.283,17.344,39,21.699,0.5333,174,182,130,52,118,0,5,0,1,2
481.1,rl,23,1.0,1,39.438,111.817,152.350,12.752,32,18.955,0.8500,152,169,124,45,107,0,3,6,6,2
481.1,rl,23,1.0,2,51.864,147.600,183.167,15.683,31,19.205,0.9000,154,166,121,45,100,0,4,2,4,2
481.1,rl,23,1.0,3,50.610,152.433,196.917,13.517,26,17.583,0.3049,141,151,106,45,96,0,0,0,1,9
486.1,rl,23,1.0,0,49.783,125.567,197.283,17.263,39,21.475,0.5786,174,183,131,52,118,0,5,0,1,3
486.1,rl,23,1.0,1,39.100,111.817,152.350,12.797,32,18.883,0.7106,153,172,127,45,108,0,3,6,9,1
486.1,rl,23,1.0,2,50.811,147.600,183.167,15.671,31,19.870,0.8176,161,172,121,51,101,0,4,1,4,2
486.1,rl,23,1.0,3,50.575,152.433,196.917,13.485,26,17.402,0.3645,141,152,107,45,101,0,1,0,1,9
491.2,rl,23,1.0,0,49.974,125.567,197.283,17.176,39,21.256,0.5786,174,183,131,52,118,0,5,0,1,3
491.2,rl,23,1.0,1,39.251,111.817,152.350,12.869,32,18.812,0.6493,154,173,128,45,109,0,3,7,9,0
491.2,rl,23,1.0,2,50.782,147.600,183.167,15.619,31,19.790,0.7378,162,173,122,51,109,0,4,0,4,3
491.2,rl,23,1.0,3,49.911,152.433,196.917,13.465,26,17.224,0.5444,141,155,110,45,101,0,2,1,2,9
496.2,rl,23,1.0,0,49.634,125.567,197.283,17.103,39,21.041,0.6436,174,185,133,52,118,0,6,1,1,3
496.2,rl,23,1.0,1,39.451,111.817,152.350,12.934,32,18.622,0.6494,154,174,129,45,110,0,3,8,9,0
496.2,rl,23,1.0,2,50.392,147.600,183.167,15.549,31,20.073,0.5786,166,175,124,51,109,0,5,1,0,3
496.2,rl,23,1.0,3,50.249,152.433,196.917,13.471,26,17.050,0.5444,141,155,110,45,101,0,2,1,2,9
501.2,rl,23,1.0,0,49.608,125.567,197.283,17.037,39,20.950,0.5708,175,186,134,52,118,0,6,0,1,4
501.2,rl,23,1.0,1,39.756,111.817,152.350,13.016,32,18.436,0.6447,154,175,130,45,110,0,3,9,9,0
501.2,rl,23,1.0,2,50.008,147.600,183.167,15.490,31,19.872,0.7035,166,177,126,51,113,0,5,1,1,4
501.2,rl,23,1.0,3,50.293,153.450,196.917,13.484,26,16.879,0.5161,141,156,111,45,101,0,2,1,2,10
506.2,rl,23,1.0,0,49.580,125.567,197.283,16.984,39,20.979,0.4630,177,187,135,52,118,0,7,0,1,2
506.2,rl,23,1.0,1,40.236,111.817,152.350,13.069,32,18.609,0.5000,157,175,130,45,110,0,0,9,9,0
506.2,rl,23,1.0,2,49.107,145.400,183.167,15.464,31,19.675,0.7705,166,181,129,52,113,0,7,2,2,4
506.2,rl,23,1.0,3,50.387,158.467,196.917,13.506,26,16.712,0.5614,141,157,112,45,101,0,2,1,3,10
511.2,rl,23,1.0,0,49.481,125.567,197.283,16.911,39,20.891,0.4630,178,188,136,52,120,0,7,0,2,1
511.2,rl,23,1.0,1,40.520,111.817,152.350,13.119,32,18.426,0.4986,157,176,131,45,113,0,0,10,9,0
511.2,rl,23,1.0,2,48.822,145.400,183.167,15.469,31,19.482,0.8705,166,183,131,52,113,0,7,3,3,4
511.2,rl,23,1.0,3,50.500,159.150,196.917,13.523,26,16.783,0.4294,143,158,113,45,101,0,0,1,3,11
516.2,rl,23,1.0,0,48.758,125.567,197.283,16.851,39,20.804,0.6282,179,193,139,54,121,0,8,1,3,2
516.2,rl,23,1.0,1,41.033,111.817,152.350,13.178,32,18.247,0.4986,157,176,131,45,113,0,0,10,9,0
516.2,rl,23,1.0,2,48.534,145.400,183.167,15.469,31,19.758,0.6944,170,185,133,52,113,0,7,4,4,0
516.2,rl,23,1.0,3,50.938,159.150,196.917,13.538,26,16.620,0.4294,143,158,113,45,103,0,0,1,3,11
521.3,rl,23,1.0,0,48.286,125.567,197.283,16.827,39,21.064,0.4643,183,196,140,56,122,0,9,1,3,0
521.3,rl,23,1.0,1,41.560,111.817,152.350,13.230,32,18.071,0.4986,157,176,131,45,113,0,0,10,9,0
521.3,rl,23,1.0,2,47.806,145.400,183.167,15.477,31,19.568,0.7337,170,189,137,52,113,0,9,5,4,1
521.3,rl,23,1.0,3,51.404,159.150,196.917,13.551,26,16.460,0.4294,143,158,113,45,103,0,0,1,3,11
526.3,rl,23,1.0,0,48.270,125.567,197.283,16.798,39,20.863,0.4455,183,197,141,56,126,0,10,1,3,0
526.3,rl,23,1.0,1,42.740,115.517,174.250,13.274,32,18.697,0.4024,164,177,131,46,113,0,0,10,2,1
526.3,rl,23,1.0,2,47.660,145.400,183.167,15.514,31,19.381,0.6764,170,191,139,52,113,0,11,5,4,1
526.3,rl,23,1.0,3,50.938,159.150,196.917,13.522,26,17.557,0.5000,154,160,115,45,103,0,1,1,4,0
531.3,rl,23,1.0,0,47.804,125.567,197.283,16.787,39,20.779,0.5614,184,200,144,56,126,0,10,1,3,2
531.3,rl,23,1.0,1,44.591,116.517,178.050,13.304,32,18.746,0.4989,166,187,131,56,113,0,0,10,0,11
531.3,rl,23,1.0,2,47.827,145.400,183.167,15.570,31,19.424,0.5747,172,192,140,52,113,0,12,5,2,1
531.3,rl,23,1.0,3,50.746,152.433,196.917,13.449,26,17.391,0.5833,154,161,116,45,103,0,1,2,4,0
536.3,rl,23,1.0,0,47.806,125.567,197.283,16.847,39,20.585,0.6654,184,210,145,65,126,0,10,1,12,3
536.3,rl,23,1.0,1,44.914,116.517,183.067,13.382,32,18.571,0.5000,166,188,132,56,113,0,0,11,0,11
536.3,rl,23,1.0,2,47.727,145.400,183.167,15.611,31,19.466,0.5495,174,194,141,53,113,0,12,6,1,1
536.3,rl,23,1.0,3,50.265,152.433,196.917,13.395,26,17.229,0.6136,154,163,118,45,103,0,1,4,4,0
541.3,rl,23,1.0,0,48.137,130.450,197.283,16.920,39,20.505,0.6079,185,211,146,65,126,0,10,0,13,3
541.3,rl,23,1.0,1,44.996,119.550,188.083,13.465,32,18.399,0.5414,166,190,134,56,113,0,0,12,1,11
541.3,rl,23,1.0,2,47.931,145.400,183.167,15.649,31,19.286,0.5654,174,195,142,53,117,0,12,7,1,1
541.3,rl,23,1.0,3,50.155,152.433,196.917,13.365,26,17.069,0.5952,154,164,119,45,103,0,1,5,4,0
546.3,rl,23,1.0,0,48.250,130.950,197.283,17.018,39,20.317,0.6405,185,213,148,65,126,0,11,0,13,4
546.3,rl,23,1.0,1,45.094,120.183,193.100,13.569,32,18.230,0.6259,166,192,136,56,113,0,2,12,1,11
546.3,rl,23,1.0,2,48.185,147.600,183.167,15.708,31,19.109,0.5762,174,196,142,54,117,0,12,8,1,1
546.3,rl,23,1.0,3,50.082,152.433,196.917,13.340,26,16.912,0.5708,154,165,120,45,103,0,1,6,4,0
551.4,rl,23,1.0,0,48.451,130.950,197.283,17.096,39,20.894,0.5762,192,214,149,65,126,0,4,0,13,5
551.4,rl,23,1.0,1,45.693,122.783,198.117,13.685,32,18.064,0.6259,166,192,136,56,113,0,2,12,1,11
551.4,rl,23,1.0,2,47.721,147.600,183.167,15.727,31,20.132,0.6282,185,199,145,54,117,0,3,8,1,2
551.4,rl,23,1.0,3,50.070,152.433,196.917,13.321,26,16.758,0.6429,154,166,121,45,103,0,2,6,4,0
556.4,rl,23,1.0,0,48.591,130.950,197.283,17.122,39,21.029,0.4854,195,215,150,65,126,0,1,0,13,6
556.4,rl,23,1.0,1,47.081,128.517,203.133,13.746,32,19.195,0.5676,178,197,137,60,113,0,6,1,1,11
556.4,rl,23,1.0,2,47.492,145.400,183.167,15.716,31,20.058,0.5921,186,201,147,54,117,0,3,9,1,2
556.4,rl,23,1.0,3,51.961,152.433,196.917,13.328,26,16.607,0.7206,154,175,122,53,103,0,8,8,5,0
