elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,25,1.0,1,43.221,135.450,160.867,14.641,28,16.286,0.6777,76,91,72,19,54,0,5,7,0,3
280.0,rl,25,1.0,2,47.393,148.850,162.600,15.912,32,17.143,0.6849,80,100,77,23,50,0,7,9,4,0
280.0,rl,25,1.0,3,40.373,124.284,188.417,12.205,28,16.071,0.5786,75,84,64,20,50,0,3,1,5,0
285.0,rl,25,1.0,0,38.025,132.000,173.050,11.035,28,15.579,0.4876,74,102,70,32,50,0,4,0,5,19
285.0,rl,25,1.0,1,43.322,135.450,160.867,14.702,28,16.000,0.7246,76,96,72,24,54,0,5,7,0,8
285.0,rl,25,1.0,2,46.872,147.534,162.600,16.019,32,16.842,0.6328,80,103,78,25,50,0,7,12,4,0
285.0,rl,25,1.0,3,40.427,124.284,188.417,12.151,28,15.789,0.6944,75,85,65,20,50,0,3,1,5,1
290.0,rl,25,1.0,0,39.216,137.000,178.050,11.328,28,15.310,0.4876,74,102,70,32,50,0,4,0,5,19
290.0,rl,25,1.0,1,43.173,135.450,160.867,14.734,28,17.172,0.4978,83,98,74,24,54,0,7,0,0,8
290.0,rl,25,1.0,2,47.470,147.534,162.600,16.148,32,16.552,0.6606,80,104,79,25,50,0,7,12,5,0
290.0,rl,25,1.0,3,40.930,124.284,188.417,12.124,28,15.724,0.5806,76,88,67,21,50,0,3,2,7,0
295.0,rl,25,1.0,0,39.850,138.017,179.067,11.520,28,17.288,0.6881,85,102,70,32,50,0,4,0,5,8
295.0,rl,25,1.0,1,42.548,134.067,160.867,14.758,28,16.881,0.5400,83,101,76,25,54,0,7,0,1,10
295.0,rl,25,1.0,2,47.659,147.534,162.600,16.308,32,16.271,0.6259,80,106,81,25,50,0,7,14,5,0
295.0,rl,25,1.0,3,43.565,126.334,188.417,12.207,28,15.458,0.6493,76,95,68,27,50,0,3,9,7,0
300.0,rl,25,1.0,0,39.900,138.017,179.067,11.527,28,18.600,0.5952,93,103,71,32,61,0,4,1,5,0
300.0,rl,25,1.0,1,42.067,134.067,160.867,14.833,28,16.600,0.6524,83,104,79,25,54,0,8,2,1,10
300.0,rl,25,1.0,2,48.840,147.534,162.600,16.470,32,16.000,0.6259,80,106,81,25,50,0,7,14,5,0
300.0,rl,25,1.0,3,43.823,131.334,188.417,12.282,28,16.400,0.5213,82,96,69,27,50,0,3,9,2,0
305.0,rl,25,1.0,0,39.991,138.017,179.067,11.513,28,18.295,0.7035,93,104,72,32,69,0,4,1,5,1
305.0,rl,25,1.0,1,42.497,134.067,160.867,14.943,28,16.328,0.7035,83,105,80,25,54,0,8,2,2,10
305.0,rl,25,1.0,2,50.525,147.534,162.600,16.654,32,15.738,0.6902,80,110,82,28,50,0,7,14,9,0
305.0,rl,25,1.0,3,43.541,136.334,188.417,12.307,28,16.328,0.5682,83,98,71,27,50,0,4,9,1,1
310.0,rl,25,1.0,0,40.086,138.017,179.067,11.515,28,18.194,0.7035,94,105,73,32,69,0,4,1,5,1
310.0,rl,25,1.0,1,42.977,134.067,160.867,15.031,28,16.452,0.5959,85,106,81,25,54,0,9,0,2,10
310.0,rl,25,1.0,2,49.897,147.534,162.600,16.852,32,16.839,0.7127,87,116,84,32,50,0,7,14,7,1
310.0,rl,25,1.0,3,43.271,139.000,188.417,12.361,28,16.258,0.5424,84,100,72,28,50,0,4,10,1,1
315.0,rl,25,1.0,0,40.180,138.017,179.067,11.502,28,18.095,0.6722,95,106,74,32,70,0,4,2,5,0
315.0,rl,25,1.0,1,43.107,134.067,160.867,15.141,28,16.190,0.6328,85,108,83,25,54,0,10,0,3,10
315.0,rl,25,1.0,2,50.369,147.534,162.600,17.022,32,17.524,0.6176,92,117,85,32,55,0,7,14,2,2
315.0,rl,25,1.0,3,43.184,139.000,188.417,12.437,28,16.000,0.5473,84,102,73,29,50,0,5,11,1,1
320.0,rl,25,1.0,0,40.272,138.017,179.067,11.508,28,17.812,0.7826,95,107,75,32,71,0,4,2,5,1
320.0,rl,25,1.0,1,43.056,134.067,160.867,15.258,28,17.062,0.6401,91,110,85,25,54,0,10,0,4,5
320.0,rl,25,1.0,2,50.051,147.534,162.600,17.147,32,17.625,0.6550,94,120,87,33,59,0,7,14,2,3
320.0,rl,25,1.0,3,43.969,139.000,188.417,12.508,28,15.937,0.4915,85,102,73,29,50,0,5,11,0,1
325.0,rl,25,1.0,0,39.662,138.017,179.067,11.535,28,17.538,0.8929,95,110,78,32,71,0,5,3,5,2
325.0,rl,25,1.0,1,43.600,134.067,160.867,15.274,28,17.538,0.4808,95,110,85,25,60,0,10,0,4,1
325.0,rl,25,1.0,2,50.173,133.850,162.600,17.298,32,17.723,0.6550,96,122,88,34,63,0,7,14,2,3
325.0,rl,25,1.0,3,44.348,143.800,188.417,12.585,28,15.692,0.5400,85,103,74,29,50,0,5,11,0,2
330.0,rl,25,1.0,0,40.046,138.017,179.067,11.539,28,18.182,0.6579,100,110,78,32,71,0,5,3,0,2
330.0,rl,25,1.0,1,43.928,134.067,160.867,15.274,28,17.273,0.5333,95,111,85,26,64,0,10,0,4,2
330.0,rl,25,1.0,2,49.505,133.850,162.600,17.453,32,17.636,0.7127,97,126,92,34,65,0,9,14,3,3
330.0,rl,25,1.0,3,44.691,148.800,188.417,12.662,28,15.636,0.5127,86,104,75,29,50,0,6,11,0,1
335.0,rl,25,1.0,0,39.693,138.017,179.067,11.534,28,17.910,0.6667,100,112,80,32,75,0,5,5,0,2
335.0,rl,25,1.0,1,43.389,134.067,160.867,15.290,28,17.373,0.4915,97,114,88,26,64,0,11,1,5,0
335.0,rl,25,1.0,2,50.375,133.850,162.600,17.616,32,18.090,0.7852,101,126,92,34,66,0,9,10,3,3
335.0,rl,25,1.0,3,45.479,153.800,188.417,12.742,28,15.403,0.5127,86,104,75,29,50,0,6,11,0,1
340.0,rl,25,1.0,0,39.440,138.017,179.067,11.553,28,17.647,0.8167,100,114,82,32,76,0,5,5,1,3
340.0,rl,25,1.0,1,44.041,134.067,160.867,15.315,28,17.118,0.4915,97,114,88,26,66,0,11,1,5,0
340.0,rl,25,1.0,2,50.123,133.850,162.600,17.656,32,19.588,0.5780,111,128,94,34,72,0,10,0,4,3
340.0,rl,25,1.0,3,45.693,156.800,188.417,12.796,28,16.412,0.5806,93,105,76,29,50,0,6,5,0,1
345.0,rl,25,1.0,0,39.280,138.017,179.067,11.603,28,17.391,0.8205,100,116,84,32,76,0,5,6,1,4
345.0,rl,25,1.0,1,44.350,134.067,160.867,15.343,28,16.870,0.5127,97,115,89,26,66,0,11,1,6,0
345.0,rl,25,1.0,2,49.929,133.850,162.600,17.664,32,19.304,0.6786,111,130,96,34,81,0,10,1,4,4
345.0,rl,25,1.0,3,46.026,156.800,188.417,12.732,28,16.870,0.4211,97,105,76,29,59,0,6,1,0,1
350.0,rl,25,1.0,0,39.187,138.017,179.067,11.683,28,17.143,0.8804,100,118,86,32,76,0,6,6,2,4
350.0,rl,25,1.0,1,44.319,134.067,160.867,15.387,28,16.629,0.5814,97,117,91,26,66,0,11,1,7,1
350.0,rl,25,1.0,2,50.165,133.850,162.600,17.696,32,19.029,0.6494,111,131,97,34,81,0,11,1,4,4
350.0,rl,25,1.0,3,46.359,156.800,188.417,12.656,28,16.800,0.3311,98,105,76,29,61,0,6,0,0,1
355.0,rl,25,1.0,0,39.274,138.017,179.067,11.723,28,17.746,0.7424,105,119,87,32,76,0,1,6,2,5
355.0,rl,25,1.0,1,44.643,134.584,160.867,15.452,28,16.901,0.5473,100,118,92,26,66,0,11,1,5,1
355.0,rl,25,1.0,2,50.110,138.234,162.600,17.751,32,18.761,0.5990,111,133,99,34,81,0,13,1,4,4
355.0,rl,25,1.0,3,46.252,156.800,188.417,12.577,28,16.563,0.4000,98,106,77,29,62,0,6,0,0,2
360.0,rl,25,1.0,0,39.269,111.250,179.067,11.756,28,17.667,0.7153,106,123,89,34,76,0,0,6,4,7
360.0,rl,25,1.0,1,45.561,134.067,160.867,15.488,28,17.167,0.4160,103,124,93,31,66,0,16,1,2,2
360.0,rl,25,1.0,2,50.458,143.234,162.600,17.811,32,18.667,0.5762,112,134,100,34,81,0,13,0,4,5
360.0,rl,25,1.0,3,46.147,156.800,188.417,12.515,28,16.333,0.4939,98,107,78,29,62,0,6,0,1,2
365.0,rl,25,1.0,0,38.754,111.250,179.067,11.863,28,17.425,0.7469,106,128,90,38,76,0,0,7,8,7
365.0,rl,25,1.0,1,45.552,134.067,160.867,15.564,28,17.260,0.3351,105,126,94,32,66,0,18,1,0,2
365.0,rl,25,1.0,2,50.492,147.534,162.600,17.882,32,18.411,0.6729,112,136,102,34,82,0,13,2,4,5
365.0,rl,25,1.0,3,46.061,156.800,188.417,12.474,28,16.110,0.5682,98,108,79,29,62,0,6,0,2,2
370.0,rl,25,1.0,0,38.861,111.250,179.067,12.008,28,17.189,0.8090,106,130,92,38,76,0,1,7,8,8
370.0,rl,25,1.0,1,45.581,134.067,160.867,15.654,28,17.027,0.3604,105,128,96,32,66,0,19,1,1,2
370.0,rl,25,1.0,2,51.275,148.850,162.600,17.958,32,18.649,0.5540,115,136,102,34,82,0,13,2,1,5
370.0,rl,25,1.0,3,46.005,156.800,188.417,12.450,28,15.892,0.6173,98,109,80,29,62,0,6,0,3,2
375.0,rl,25,1.0,0,38.236,111.250,179.067,12.211,29,16.960,0.8310,106,135,95,40,76,0,2,8,11,8
375.0,rl,25,1.0,1,46.369,134.350,160.867,15.752,28,16.800,0.3604,105,128,96,32,66,0,19,1,1,2
375.0,rl,25,1.0,2,51.974,149.434,162.600,17.985,32,18.560,0.5051,116,136,102,34,83,0,13,2,0,5
375.0,rl,25,1.0,3,45.554,156.800,188.417,12.444,28,15.680,0.6123,98,111,82,29,62,0,7,0,4,2
380.0,rl,25,1.0,0,38.612,111.250,179.067,12.363,29,18.316,0.6667,116,136,96,40,76,0,2,9,1,8
380.0,rl,25,1.0,1,46.462,135.450,160.867,15.847,28,16.737,0.3871,106,130,98,32,66,0,19,1,1,3
380.0,rl,25,1.0,2,52.678,154.434,163.234,18.012,32,18.316,0.5051,116,136,102,34,86,0,13,2,0,5
380.0,rl,25,1.0,3,45.155,156.800,188.417,12.464,28,15.789,0.4747,100,113,84,29,62,0,8,0,5,0
385.0,rl,25,1.0,0,38.679,111.250,179.067,12.478,29,18.078,0.7118,116,138,98,40,81,0,2,9,2,9
385.0,rl,25,1.0,1,47.054,135.450,164.584,15.962,28,16.519,0.4356,106,132,98,34,66,0,19,1,1,5
385.0,rl,25,1.0,2,53.024,156.400,168.234,18.042,32,18.078,0.5540,116,137,103,34,86,0,13,2,1,5
385.0,rl,25,1.0,3,44.781,156.800,188.417,12.495,28,15.584,0.6809,100,116,86,30,62,0,8,2,5,1
390.0,rl,25,1.0,0,38.243,101.584,179.067,12.610,29,18.000,0.6275,117,142,102,40,86,0,2,10,1,12
390.0,rl,25,1.0,1,47.963,136.484,169.584,16.079,28,16.462,0.4037,107,132,98,34,66,0,19,0,1,5
390.0,rl,25,1.0,2,53.364,156.567,173.234,18.091,32,17.846,0.5354,116,138,104,34,86,0,14,2,1,5
390.0,rl,25,1.0,3,44.971,156.800,188.417,12.541,28,15.538,0.6531,101,117,86,31,62,0,8,3,5,0
395.0,rl,25,1.0,0,38.418,101.584,179.067,12.775,29,17.772,0.6532,117,144,104,40,87,0,3,10,1,13
395.0,rl,25,1.0,1,48.513,141.484,174.584,16.199,28,16.253,0.4246,107,133,98,35,66,0,19,0,1,6
395.0,rl,25,1.0,2,54.084,156.567,178.234,18.130,32,17.924,0.4505,118,138,104,34,86,0,14,0,1,5
395.0,rl,25,1.0,3,44.504,157.417,188.417,12.609,28,15.342,0.7714,101,120,89,31,62,0,8,4,6,1
400.0,rl,25,1.0,0,38.906,101.584,179.067,12.954,29,17.550,0.6853,117,145,105,40,87,0,4,10,1,13
400.0,rl,25,1.0,1,48.758,146.484,179.584,16.339,28,16.050,0.4757,107,135,100,35,66,0,19,1,1,7
400.0,rl,25,1.0,2,54.414,157.750,183.234,18.163,32,17.700,0.4732,118,139,105,34,88,0,14,0,1,6
400.0,rl,25,1.0,3,44.674,156.800,188.417,12.656,28,15.600,0.6283,104,121,90,31,65,0,8,1,7,1
405.0,rl,25,1.0,0,39.423,104.334,179.067,13.144,29,17.778,0.7101,120,146,106,40,87,0,4,10,1,11
405.0,rl,25,1.0,1,48.985,151.484,184.584,16.480,29,16.000,0.4901,108,137,102,35,66,0,19,2,0,8
405.0,rl,25,1.0,2,55.147,157.750,188.234,18.198,32,17.481,0.4732,118,139,105,34,88,0,14,0,1,6
405.0,rl,25,1.0,3,44.515,156.800,188.417,12.715,28,15.556,0.5548,105,123,92,31,65,0,8,0,9,1
410.0,rl,25,1.0,0,39.756,109.334,179.067,13.222,29,19.024,0.5971,130,147,106,41,91,0,4,10,2,1
410.0,rl,25,1.0,1,49.603,153.617,189.584,16.641,30,15.805,0.4808,108,138,103,35,66,0,20,2,0,8
410.0,rl,25,1.0,2,55.109,157.750,193.234,18.246,32,17.268,0.5580,118,141,107,34,88,0,14,2,1,6
410.0,rl,25,1.0,3,44.414,156.800,188.417,12.787,28,15.366,0.6667,105,125,94,31,66,0,8,2,9,1
415.0,rl,25,1.0,0,39.744,111.250,179.067,13.276,29,18.940,0.6045,131,149,108,41,100,0,5,10,3,0
415.0,rl,25,1.0,1,50.365,153.617,192.584,16.782,30,16.482,0.5455,114,138,103,35,66,0,14,2,0,8
415.0,rl,25,1.0,2,54.677,157.750,198.234,18.314,32,17.205,0.5057,119,144,110,34,88,0,16,2,0,7
415.0,rl,25,1.0,3,44.961,157.417,188.417,12.854,28,16.048,0.6282,111,125,94,31,66,0,8,2,3,1
420.0,rl,25,1.0,0,40.285,111.250,179.067,13.332,29,18.714,0.6045,131,149,108,41,101,0,5,10,3,0
420.0,rl,25,1.0,1,50.729,153.617,192.584,16.776,30,18.143,0.4384,127,138,103,35,68,0,1,2,0,8
420.0,rl,25,1.0,2,54.630,157.750,203.234,18.404,32,17.000,0.5608,119,146,112,34,89,0,16,2,1,8
420.0,rl,25,1.0,3,44.298,157.417,188.417,12.856,28,16.286,0.5213,114,128,97,31,66,0,9,2,0,3
425.0,rl,25,1.0,0,40.321,111.250,179.067,13.399,29,18.494,0.6579,131,151,110,41,101,0,6,10,4,0
425.0,rl,25,1.0,1,50.724,153.617,192.584,16.706,30,18.071,0.3559,128,139,104,35,80,0,0,2,0,9
425.0,rl,25,1.0,2,53.106,157.750,208.234,18.588,37,16.800,0.7978,119,156,113,43,89,0,16,3,10,8
425.0,rl,25,1.0,3,44.385,157.417,188.417,12.871,28,16.094,0.4978,114,129,98,31,66,0,10,2,0,3
430.0,rl,25,1.0,0,40.917,111.250,179.067,13.476,29,18.279,0.6579,131,151,110,41,101,0,6,10,4,0
430.0,rl,25,1.0,1,50.719,153.617,192.584,16.650,30,17.860,0.4000,128,140,105,35,86,0,0,3,0,9
430.0,rl,25,1.0,2,53.174,157.750,210.234,18.767,37,18.000,0.8310,129,158,115,43,89,0,6,3,12,8
430.0,rl,25,1.0,3,44.176,161.984,192.984,12.905,28,15.907,0.5124,114,131,100,31,66,0,11,2,0,4
435.0,rl,25,1.0,0,40.993,112.634,179.067,13.560,29,18.069,0.6505,131,153,112,41,101,0,7,11,4,0
435.0,rl,25,1.0,1,50.752,147.350,192.584,16.607,30,17.655,0.4356,128,141,106,35,86,0,0,4,0,9
435.0,rl,25,1.0,2,53.720,157.750,210.234,18.830,37,18.621,0.6094,135,158,115,43,89,0,0,3,12,8
435.0,rl,25,1.0,3,47.690,178.484,211.684,12.978,28,15.724,0.5354,114,136,102,34,66,0,14,2,1,5
440.0,rl,25,1.0,0,41.286,117.634,179.067,13.644,29,18.409,0.5278,135,154,113,41,101,0,7,11,0,1
440.0,rl,25,1.0,1,50.817,147.350,192.584,16.567,30,17.455,0.5000,128,142,107,35,86,0,1,4,0,9
440.0,rl,25,1.0,2,53.699,157.750,210.234,18.886,37,18.409,0.6275,135,160,117,43,89,0,0,4,13,8
440.0,rl,25,1.0,3,51.953,183.534,213.700,13.136,29,16.909,0.5407,124,149,103,46,66,0,16,2,2,5
445.0,rl,25,1.0,0,41.045,122.634,179.067,13.719,29,18.202,0.5354,135,157,116,41,103,0,9,12,0,1
445.0,rl,25,1.0,1,51.272,147.350,192.584,16.538,30,17.258,0.5000,128,142,107,35,86,0,1,4,0,9
445.0,rl,25,1.0,2,53.735,156.567,210.234,18.969,37,18.202,0.6220,135,162,119,43,89,0,0,4,14,9
445.0,rl,25,1.0,3,52.051,183.534,213.700,13.196,29,18.607,0.8571,138,150,103,47,68,0,3,2,2,5
450.0,rl,25,1.0,0,41.646,127.634,179.067,13.811,29,18.000,0.5354,135,157,116,41,105,0,9,12,0,1
450.0,rl,25,1.0,1,51.603,147.350,192.584,16.491,30,17.867,0.6154,134,142,107,35,86,0,1,4,0,3
450.0,rl,25,1.0,2,53.144,156.567,210.234,19.078,37,18.000,0.7392,135,166,123,43,89,0,2,5,14,10
450.0,rl,25,1.0,3,51.971,183.534,213.700,13.163,29,18.800,0.5682,141,151,104,47,83,0,0,2,2,6
455.0,rl,25,1.0,0,42.323,132.634,179.067,13.901,29,17.802,0.5354,135,157,116,41,105,0,9,12,0,1
455.0,rl,25,1.0,1,51.405,147.350,192.584,16.375,30,18.066,0.4500,137,143,108,35,92,0,2,4,0,0
455.0,rl,25,1.0,2,53.270,156.567,210.234,19.224,37,17.802,0.7626,135,168,125,43,89,0,2,6,14,11
455.0,rl,25,1.0,3,51.597,183.534,213.700,13.133,29,18.593,0.5806,141,153,106,47,93,0,0,2,3,7
460.0,rl,25,1.0,0,42.482,137.634,179.067,13.998,29,17.609,0.5333,135,159,118,41,105,0,10,13,0,1
460.0,rl,25,1.0,1,50.869,147.350,192.584,16.277,30,17.870,0.5333,137,145,110,35,95,0,2,5,0,1
460.0,rl,25,1.0,2,54.089,156.567,210.234,19.374,37,17.609,0.7626,135,168,125,43,89,0,2,6,14,11
460.0,rl,25,1.0,3,51.586,183.534,213.700,13.124,29,18.391,0.5487,141,154,107,47,93,0,0,2,3,8
465.0,rl,25,1.0,0,42.604,138.017,179.067,14.060,29,18.839,0.4623,146,160,119,41,105,0,10,2,1,1
465.0,rl,25,1.0,1,50.691,147.350,192.584,16.189,30,17.677,0.6136,137,146,111,35,95,0,2,5,0,2
465.0,rl,25,1.0,2,54.636,157.750,210.234,19.527,37,17.677,0.7451,137,172,128,44,89,0,1,8,15,11
465.0,rl,25,1.0,3,51.911,183.534,213.700,13.123,29,18.194,0.5487,141,154,107,47,93,0,0,2,3,8
470.0,rl,25,1.0,0,42.661,126.634,179.067,14.051,29,18.766,0.3952,147,161,120,41,105,0,11,1,1,1
470.0,rl,25,1.0,1,50.578,147.350,192.584,16.118,30,17.489,0.7353,137,147,112,35,95,0,2,5,1,2
470.0,rl,25,1.0,2,57.303,156.567,210.234,19.759,47,17.489,0.7767,137,184,129,55,89,0,2,19,15,11
470.0,rl,25,1.0,3,50.980,183.534,213.700,13.137,29,18.000,0.7769,141,158,109,49,93,0,2,4,3,8
475.0,rl,25,1.0,0,42.737,126.634,179.067,14.046,29,18.695,0.3889,148,162,121,41,105,0,11,0,1,2
475.0,rl,25,1.0,1,49.799,147.350,192.584,16.058,30,17.432,0.8182,138,150,115,35,96,0,3,5,1,3
475.0,rl,25,1.0,2,58.482,157.850,210.234,20.045,47,17.305,0.7767,137,184,129,55,89,0,2,19,15,11
475.0,rl,25,1.0,3,51.018,183.534,213.700,13.171,29,18.189,0.6048,144,159,110,49,93,0,2,5,0,8
480.0,rl,25,1.0,0,43.102,126.634,179.067,14.046,29,18.500,0.3889,148,162,121,41,105,0,11,0,1,2
480.0,rl,25,1.0,1,49.052,147.350,192.584,16.025,30,17.375,0.8448,139,153,118,35,96,0,3,6,2,3
480.0,rl,25,1.0,2,58.885,162.600,210.234,20.266,47,18.750,0.6067,150,186,129,57,89,0,2,20,3,11
480.0,rl,25,1.0,3,50.777,179.917,213.700,13.200,29,18.000,0.5971,144,161,112,49,93,0,2,6,0,9
485.0,rl,25,1.0,0,43.236,126.634,179.067,14.051,29,18.309,0.4360,148,163,122,41,105,0,11,0,2,2
485.0,rl,25,1.0,1,49.004,147.350,192.584,16.013,30,17.196,0.8654,139,154,119,35,97,0,4,6,2,3
485.0,rl,25,1.0,2,58.641,162.600,210.234,20.425,47,18.928,0.6326,153,190,131,59,97,0,2,20,4,11
485.0,rl,25,1.0,3,50.901,179.917,213.700,13.246,29,17.814,0.6429,144,162,113,49,93,0,3,6,0,9
490.0,rl,25,1.0,0,43.108,126.634,179.067,14.068,29,18.122,0.5352,148,165,124,41,105,0,11,1,2,3
490.0,rl,25,1.0,1,49.283,147.350,192.584,15.995,30,17.143,0.7903,140,154,119,35,97,0,4,6,1,3
490.0,rl,25,1.0,2,58.890,162.600,210.234,20.586,47,18.980,0.6326,155,192,133,59,105,0,2,20,4,11
490.0,rl,25,1.0,3,50.971,179.917,213.700,13.289,29,18.245,0.7206,149,163,114,49,93,0,4,6,0,4
495.0,rl,25,1.0,0,42.806,126.634,179.067,14.111,29,17.939,0.5882,148,168,126,42,105,0,12,1,4,3
495.0,rl,25,1.0,1,49.675,147.350,192.584,15.995,30,16.970,0.7692,140,160,120,40,97,0,4,7,1,8
495.0,rl,25,1.0,2,59.749,166.584,210.234,20.752,47,18.788,0.6326,155,192,133,59,107,0,2,20,4,11
495.0,rl,25,1.0,3,50.625,179.917,213.700,13.279,29,18.545,0.6667,153,165,116,49,93,0,4,6,1,1
500.0,rl,25,1.0,0,42.269,126.634,179.067,14.132,29,18.960,0.8284,158,171,129,42,105,0,3,1,4,5
500.0,rl,25,1.0,1,49.607,145.284,192.584,16.055,30,16.920,0.6328,141,164,120,44,97,0,4,7,0,12
500.0,rl,25,1.0,2,60.609,171.584,210.234,20.914,47,18.600,0.6326,155,192,133,59,107,0,2,20,4,11
500.0,rl,25,1.0,3,50.296,179.917,213.700,13.276,29,18.360,0.7424,153,167,118,49,93,0,5,6,1,2
505.0,rl,25,1.0,0,42.196,126.634,179.067,14.114,29,18.891,0.7682,159,172,129,43,105,0,2,1,5,5
505.0,rl,25,1.0,1,50.951,145.284,192.584,16.139,31,16.752,0.7531,141,172,121,51,97,0,10,7,1,13
505.0,rl,25,1.0,2,60.834,176.584,210.234,21.070,47,18.772,0.5684,158,194,135,59,107,0,2,21,2,11
505.0,rl,25,1.0,3,50.001,179.917,213.700,13.283,29,18.416,0.7424,155,169,120,49,93,0,5,6,2,1
510.0,rl,25,1.0,0,42.453,126.634,179.067,14.092,29,18.941,0.5931,161,172,129,43,105,0,0,1,5,5
510.0,rl,25,1.0,1,50.505,145.284,192.584,16.279,32,17.412,0.5267,148,180,123,57,97,0,17,0,1,14
510.0,rl,25,1.0,2,61.700,180.600,210.234,21.217,47,18.588,0.5684,158,194,135,59,109,0,2,21,2,11
510.0,rl,25,1.0,3,49.868,179.917,213.700,13.309,29,18.235,0.7220,155,174,123,51,93,0,6,9,2,2
515.0,rl,25,1.0,0,42.526,126.634,179.067,14.067,29,18.757,0.5806,161,173,130,43,105,0,0,1,5,6
515.0,rl,25,1.0,1,50.762,143.584,192.584,16.439,34,17.243,0.5179,148,182,123,59,97,0,19,0,1,14
515.0,rl,25,1.0,2,61.743,180.617,210.234,21.290,47,19.922,0.6857,171,195,136,59,112,0,2,9,2,11
515.0,rl,25,1.0,3,49.473,178.484,213.700,13.419,29,18.058,0.7091,155,182,126,56,93,0,6,14,4,3
520.0,rl,25,1.0,0,42.597,126.634,179.067,14.052,29,18.577,0.5788,161,174,131,43,105,0,0,1,6,6
520.0,rl,25,1.0,1,51.333,143.584,192.584,16.614,35,17.077,0.5479,148,183,124,59,97,0,19,1,1,14
520.0,rl,25,1.0,2,61.472,180.617,210.234,21.291,47,20.538,0.6224,178,197,138,59,124,0,4,2,2,11
520.0,rl,25,1.0,3,49.558,178.484,213.700,13.502,29,19.038,0.9419,165,183,127,56,95,0,6,5,4,3
525.0,rl,25,1.0,0,42.914,126.634,179.067,14.042,29,18.400,0.5788,161,174,131,43,105,0,0,1,6,6
525.0,rl,25,1.0,1,51.966,143.584,192.584,16.794,36,17.029,0.5130,149,184,125,59,97,0,20,0,1,14
525.0,rl,25,1.0,2,60.924,180.617,210.234,21.277,47,20.571,0.6173,180,200,141,59,130,0,5,0,4,11
525.0,rl,25,1.0,3,49.585,178.484,213.700,13.538,29,19.086,0.8705,167,184,128,56,104,0,7,3,4,3
530.0,rl,25,1.0,0,43.258,126.634,179.067,14.032,29,18.226,0.5788,161,174,131,43,105,0,0,1,6,6
530.0,rl,25,1.0,1,52.321,143.584,192.584,16.977,37,16.868,0.5441,149,186,127,59,97,0,20,0,2,15
530.0,rl,25,1.0,2,60.702,180.300,215.200,21.269,47,20.377,0.6237,180,202,143,59,132,0,5,0,5,12
530.0,rl,25,1.0,3,49.388,178.484,213.700,13.568,29,19.132,0.8705,169,186,129,57,106,0,7,3,4,3
535.0,rl,25,1.0,0,43.243,126.634,179.067,13.993,29,18.729,0.4000,167,175,132,43,106,0,0,2,6,0
535.0,rl,25,1.0,1,52.965,143.584,192.584,17.162,37,16.822,0.5441,150,187,128,59,97,0,20,0,2,15
535.0,rl,25,1.0,2,60.529,180.617,220.200,21.287,47,20.187,0.6261,180,204,145,59,132,0,6,0,5,13
535.0,rl,25,1.0,3,49.475,178.484,213.700,13.593,29,19.178,0.7111,171,187,130,57,107,0,8,1,4,3
540.0,rl,25,1.0,0,42.473,126.634,179.067,13.957,29,18.556,0.5806,167,179,136,43,111,0,0,3,7,2
540.0,rl,25,1.0,1,53.901,145.284,192.584,17.345,37,16.667,0.5441,150,187,128,59,97,0,20,0,2,15
540.0,rl,25,1.0,2,60.731,180.617,225.200,21.315,47,20.000,0.6080,180,205,146,59,132,0,6,0,5,14
540.0,rl,25,1.0,3,49.849,178.484,213.700,13.610,29,19.111,0.6320,172,187,130,57,109,0,8,0,4,3
545.0,rl,25,1.0,0,42.056,122.434,179.067,13.953,29,18.385,0.4978,167,182,138,44,111,0,0,3,10,2
545.0,rl,25,1.0,1,53.971,147.350,192.584,17.543,40,16.514,0.5571,150,190,131,59,97,0,22,0,3,15
545.0,rl,25,1.0,2,61.265,181.300,230.200,21.349,47,19.816,0.6080,180,205,146,59,132,0,6,0,5,14
545.0,rl,25,1.0,3,50.223,178.484,213.700,13.623,29,18.936,0.6320,172,187,130,57,110,0,8,0,4,3
550.0,rl,25,1.0,0,43.626,138.017,230.834,13.983,29,18.218,0.6173,167,187,141,46,111,0,0,4,11,5
550.0,rl,25,1.0,1,54.892,147.350,192.584,17.735,40,16.582,0.5085,152,190,131,59,97,0,22,0,1,15
550.0,rl,25,1.0,2,60.934,181.300,230.200,21.312,47,21.055,0.6622,193,207,148,59,132,0,6,1,6,1
550.0,rl,25,1.0,3,50.621,178.484,213.700,13.635,29,18.764,0.6320,172,187,130,57,110,0,8,0,4,3
555.0,rl,25,1.0,0,47.368,143.750,235.834,14.107,34,18.054,0.6310,167,201,143,58,111,0,0,5,12,17
555.0,rl,25,1.0,1,55.182,147.350,192.584,17.928,40,16.757,0.5791,155,192,133,59,97,0,19,1,2,15
555.0,rl,25,1.0,2,60.906,181.300,230.200,21.241,47,20.973,0.6447,194,208,149,59,132,0,6,2,6,0
555.0,rl,25,1.0,3,50.958,178.484,213.700,13.627,29,18.919,0.4500,175,187,130,57,110,0,8,0,4,0
