experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results_train10_train_e004,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,17.892528277475016,9.928504705452138,15.504576463633938,16.618604665711352,27.36125263906049,49.00009799998088,79.91682649998654,41.19991760017133,15.826666666666666,28,0.9411764705882353,206,222,156,66,126,0
final_final_results_train10_train_e004,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,17.82401595738223,17.522709463952406,14.101417091661965,12.22047898636297,23.549108130984223,43.583420500004735,64.71679609997284,43.39991320018048,16.615,29,0.9803921568627451,217,237,155,82,147,0
final_final_results_train10_train_e004,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,16.71155912785861,11.411133933332927,18.30003659999784,18.13234395692046,16.352183241932728,49.833433000005414,71.93347719999929,38.199923600158854,12.163333333333334,22,0.8333333333333334,191,201,138,63,121,0
final_final_results_train10_train_e004,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,16.91067544882443,16.40231590958755,17.776265060652655,20.324114722219903,13.688011872092662,44.316755300004814,59.66678600000648,40.399919200168,14.513333333333334,24,0.4384057971014493,202,213,151,62,130,0
final_final_results_train10_train_e004,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.334694702885074,13.816166003081255,16.4205738039866,16.823885582803673,20.237638971017525,46.68342669999896,,163.19967360067866,14.779583333333333,,0.7983269394714407,816,873,600,273,524,0
final_final_results_train10_train_e004,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.371794497571026,16.955589466665806,8.688478915384296,17.234844596201793,16.530907378684024,44.03342139999114,55.76677820000606,38.59992280016052,11.65,21,0.7681818181818182,193,206,136,70,128,0
final_final_results_train10_train_e004,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,20.01133285747565,25.651717969998174,12.867974453842676,15.009289277778457,21.825599206667043,56.116778900006096,74.56681580000809,39.79992040016551,17.47833333333333,33,0.7922535211267606,199,214,165,49,123,0
final_final_results_train10_train_e004,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,15.982119191585127,17.323367979998704,17.262241097181313,15.587372946828927,13.042673144114627,42.116750899959385,58.88345109996689,37.999924000158025,14.438333333333333,25,0.47058823529411764,190,214,150,64,131,0
final_final_results_train10_train_e004,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,19.05412615848367,17.48132151227693,20.20042799766722,12.877966932349276,24.798621025699898,47.05009409994028,69.4001387999325,36.99992600015386,15.505,37,0.6982758620689655,185,212,149,63,125,0
final_final_results_train10_train_e004,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.60484317627887,19.352999232234904,14.754780616018877,15.177368438289612,19.049450188791397,47.329261324974226,,153.39969320063793,14.767916666666666,,0.6823248591679155,767,846,600,246,507,0
final_final_results_train10_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.819764343865504,12.686389009088622,13.421922268627062,17.531225538569522,17.645437589650268,39.633412599943256,79.86682639998034,39.399921200163845,14.41,25,0.6048387096774194,197,212,160,52,111,0
final_final_results_train10_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,13.410802015346869,12.761853480642005,11.734257702699676,12.235508341934194,15.042579104704993,33.1167329000036,48.15009630000523,39.199921600163016,11.591666666666667,22,0.6400709219858156,196,215,137,78,136,0
final_final_results_train10_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,19.3235812479781,17.702908968964667,21.360770690800166,19.50922705255909,14.333361999997166,48.23342980000524,69.88347310000759,40.399919200168,15.366666666666667,30,0.7399328859060402,202,223,138,85,147,0
final_final_results_train10_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.695451811259613,15.760132530301197,21.200580035481835,14.943590493179881,9.44535222399933,41.61674990000452,77.71682210000844,40.9999180001705,14.75,24,0.7297979797979798,205,222,165,57,122,0
final_final_results_train10_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.062399854612522,14.727820997249122,16.929382674402184,16.054887856560672,14.11668272958794,40.650081299989154,,159.99968000066536,14.029583333333333,,0.6786601243418138,800,872,600,272,516,0
final_final_results_train10_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.629483313694452,14.129657888885722,11.058996476921791,16.553103281575712,18.012536024992574,42.81675230000465,80.2834938999498,40.399919200168,14.233333333333333,32,0.5971074380165289,202,219,161,58,122,0
final_final_results_train10_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.2462895546571,14.395557246336342,20.835375004000554,11.807715923073568,18.58114827332903,37.933409199964245,56.566779800006145,43.19991360017965,15.17,30,0.4807692307692308,216,236,151,85,151,0
final_final_results_train10_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.5136568221119,8.660433987498061,19.814716246264858,19.93924175633465,18.438370209994897,39.816746300004326,65.68346469996365,36.599926800152204,14.485,30,0.785175879396985,183,208,144,64,121,0
final_final_results_train10_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.565781131497943,15.928767489651417,22.062389803702246,17.08857584374554,8.055075633929066,42.850085700004655,64.4167954999362,37.599924800156366,12.998333333333333,26,0.5806451612903226,188,200,144,56,107,0
final_final_results_train10_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.23880270549035,13.278604153092886,18.442869382722364,16.347159201182368,15.771782535561393,40.85424837499447,,157.79968440065622,14.221666666666666,,0.6109244273682668,789,863,600,263,501,0
final_final_results_train10_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.86611996766033,14.81816689117566,13.755583066664718,19.297955262496757,17.41774316875059,45.55009110000495,53.75010750000584,36.79992640015303,12.656666666666666,23,0.85,184,201,139,62,116,0
final_final_results_train10_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,17.39713300848034,19.008371349999116,11.861865828944554,17.662336911901043,18.61769596547514,44.333422000004816,57.63344860000626,41.99991600017466,16.091666666666665,30,0.8448275862068966,210,224,161,63,133,0
final_final_results_train10_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,15.098687385303101,8.579285451217277,14.47103350821657,19.235935907684215,16.479720459367574,36.683406700003985,56.9834472999693,37.39992520015553,12.508333333333333,35,0.972972972972973,187,211,144,67,121,0
final_final_results_train10_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,14.708436496457868,16.57818630945627,16.061936885711297,12.671453914285712,10.426270852498595,34.383402100003735,63.633460599962575,42.59991480017715,14.693333333333333,35,0.6926229508196722,213,226,156,70,140,0
final_final_results_train10_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.01759421447541,14.746002500462081,14.037604822384285,17.21692049909193,15.735357611522975,40.23758047500437,,158.79968240066037,13.987499999999999,,0.8401058774998854,794,862,600,262,510,0
final_final_results_train10_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,19.10370793210745,16.04915490525692,12.755977892855485,22.223890601534972,20.149657157470514,49.50009900000538,78.01682270000504,39.99992000016634,16.216666666666665,39,0.5869565217391305,200,218,156,62,137,0
final_final_results_train10_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.322181706015563,19.685063524634504,15.616259302631349,15.476419841664494,19.84593010273518,45.18342370000491,70.18347370000762,38.399923200159684,14.685,29,0.5950413223140496,192,216,148,68,121,0
final_final_results_train10_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,15.15156009371603,11.71711745127971,15.217166584502055,17.590186695448892,14.130135787097958,37.08340750000403,68.1001361999426,36.19992760015054,13.7,32,0.7897196261682243,181,207,153,54,109,0
final_final_results_train10_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,18.538534729574497,22.812703853161384,19.90568497257729,10.255020510000207,14.397647842852859,50.98343530000554,69.96680660000416,38.99992200016218,15.405,29,0.5785714285714286,195,213,143,70,127,0
final_final_results_train10_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.778996115353387,17.56600993358313,15.873772188141544,16.386379412162142,17.13084272253913,45.68759137500496,,153.59969280063873,15.001666666666665,,0.6375722246982083,768,854,600,254,494,0
