elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,29,1.0,1,40.687,111.983,126.550,12.611,30,16.473,0.5282,77,107,67,40,51,0,13,1,0,16
280.5,rl,29,1.0,2,42.080,129.550,196.183,8.958,23,15.403,0.6154,72,80,59,21,49,0,1,3,0,4
280.5,rl,29,1.0,3,43.051,125.767,177.417,15.411,27,18.398,0.5896,86,111,85,26,52,0,8,14,2,1
285.5,rl,29,1.0,0,40.530,116.417,133.083,12.062,28,15.132,0.5485,72,93,71,22,44,0,0,10,10,1
285.5,rl,29,1.0,1,40.928,113.683,126.550,12.946,32,16.183,0.5127,77,110,68,42,51,0,13,1,0,19
285.5,rl,29,1.0,2,41.994,126.017,196.183,8.942,23,15.342,0.6154,73,81,60,21,49,0,0,3,1,4
285.5,rl,29,1.0,3,43.349,130.783,177.417,15.598,27,18.285,0.5993,87,113,86,27,52,0,9,14,2,1
290.5,rl,29,1.0,0,41.081,116.417,138.100,12.222,28,14.871,0.5931,72,94,72,22,44,0,0,10,10,2
290.5,rl,29,1.0,1,41.458,114.767,126.550,13.247,33,17.969,0.5669,87,111,69,42,51,0,13,2,0,9
290.5,rl,29,1.0,2,41.910,126.017,196.183,8.941,23,15.077,0.5786,73,82,61,21,49,0,0,3,1,5
290.5,rl,29,1.0,3,43.686,135.800,177.417,15.801,28,17.969,0.6447,87,115,88,27,52,0,10,14,2,2
295.5,rl,29,1.0,0,42.141,116.417,142.600,12.377,28,15.025,0.5952,74,94,72,22,44,0,0,8,10,2
295.5,rl,29,1.0,1,42.121,114.767,126.550,13.320,33,19.491,0.3251,96,111,69,42,62,0,13,2,0,0
295.5,rl,29,1.0,2,42.267,126.017,196.183,8.919,23,15.837,0.4000,78,82,61,21,49,0,0,3,1,0
295.5,rl,29,1.0,3,42.598,135.250,177.417,16.032,33,17.867,0.6624,88,121,93,28,52,0,13,15,4,1
300.5,rl,29,1.0,0,44.029,127.767,142.600,12.453,28,16.371,0.4849,82,99,72,27,44,0,0,0,10,7
300.5,rl,29,1.0,1,41.673,114.800,126.550,13.375,33,19.366,0.4082,97,114,71,43,70,0,13,2,2,0
300.5,rl,29,1.0,2,45.936,134.350,196.183,8.847,23,15.572,0.3971,78,87,62,25,49,0,0,7,1,1
300.5,rl,29,1.0,3,42.803,137.750,177.417,16.320,35,19.166,0.6877,96,123,95,28,52,0,14,7,4,2
305.6,rl,29,1.0,0,44.890,127.767,142.600,12.530,28,16.102,0.4849,82,99,72,27,44,0,0,0,10,7
305.6,rl,29,1.0,1,41.247,116.417,126.550,13.455,33,19.048,0.4673,97,117,74,43,71,0,14,3,3,0
305.6,rl,29,1.0,2,46.130,137.367,196.183,8.939,23,15.317,0.3721,78,94,63,31,49,0,1,13,1,1
305.6,rl,29,1.0,3,43.196,137.750,177.417,16.462,35,20.029,0.5354,102,124,96,28,61,0,14,1,5,2
310.6,rl,29,1.0,0,45.752,127.767,142.600,12.604,28,15.842,0.4849,82,99,72,27,44,0,0,0,10,7
310.6,rl,29,1.0,1,40.905,116.417,126.550,13.591,33,18.740,0.5775,97,120,77,43,71,0,14,4,4,1
310.6,rl,29,1.0,2,45.901,142.383,196.183,9.067,23,15.262,0.3595,79,96,65,31,49,0,2,14,1,0
310.6,rl,29,1.0,3,43.992,137.750,177.417,16.539,35,19.899,0.4900,103,124,96,28,67,0,14,0,5,2
315.6,rl,29,1.0,0,45.707,127.767,143.733,12.675,28,15.590,0.4878,82,101,73,28,44,0,0,0,11,8
315.6,rl,29,1.0,1,41.404,116.300,129.850,13.738,33,18.442,0.6207,97,121,78,43,71,0,14,4,4,2
315.6,rl,29,1.0,2,45.801,147.400,196.183,9.210,23,15.020,0.4237,79,98,67,31,49,0,4,14,1,0
315.6,rl,29,1.0,3,44.482,137.750,177.417,16.610,35,19.583,0.5127,103,125,97,28,67,0,14,0,6,2
320.6,rl,29,1.0,0,45.275,127.767,148.750,12.802,28,15.346,0.4840,82,104,76,28,44,0,0,0,13,9
320.6,rl,29,1.0,1,42.325,116.417,134.867,13.892,33,18.341,0.5775,98,121,78,43,71,0,14,4,4,1
320.6,rl,29,1.0,2,46.586,151.817,196.183,9.365,23,15.159,0.4488,81,98,67,31,49,0,4,12,1,0
320.6,rl,29,1.0,3,44.611,137.750,177.417,16.713,35,19.276,0.5950,103,127,99,28,67,0,14,1,6,3
325.6,rl,29,1.0,0,46.223,127.767,153.767,12.948,28,15.110,0.4840,82,104,76,28,44,0,0,0,13,9
325.6,rl,29,1.0,1,42.510,116.417,136.283,13.968,33,19.901,0.8448,108,122,79,43,72,0,4,4,5,1
325.6,rl,29,1.0,2,45.832,151.817,196.183,9.397,23,17.137,0.5833,93,100,69,31,53,0,4,1,2,0
325.6,rl,29,1.0,3,44.771,137.750,177.417,16.841,35,18.979,0.6550,103,129,101,28,67,0,14,2,7,3
330.6,rl,29,1.0,0,46.284,127.767,158.783,13.091,28,15.243,0.4959,84,106,78,28,44,0,0,0,12,10
330.6,rl,29,1.0,1,42.531,116.417,136.283,13.944,33,20.325,0.5708,112,123,80,43,76,0,0,4,6,1
330.6,rl,29,1.0,2,46.083,151.817,196.183,9.358,23,17.058,0.4500,94,100,69,31,63,0,4,0,2,0
330.6,rl,29,1.0,3,44.968,137.750,177.417,16.975,35,18.873,0.6095,104,131,103,28,67,0,15,1,8,3
335.7,rl,29,1.0,0,46.752,127.767,163.800,13.151,28,16.624,0.3876,93,106,78,28,44,0,0,0,3,10
335.7,rl,29,1.0,1,42.583,116.417,136.283,13.909,33,20.021,0.6429,112,124,81,43,85,0,0,4,6,2
335.7,rl,29,1.0,2,45.909,146.950,196.183,9.311,23,16.803,0.5833,94,101,70,31,64,0,4,0,2,1
335.7,rl,29,1.0,3,44.601,137.750,177.417,17.117,35,20.021,0.7469,112,134,106,28,68,0,8,1,9,4
340.7,rl,29,1.0,0,46.351,127.767,168.817,13.132,28,16.732,0.4024,95,108,80,28,52,0,0,1,2,10
340.7,rl,29,1.0,1,42.693,116.417,136.283,13.894,33,19.726,0.6926,112,125,82,43,86,0,0,4,6,3
340.7,rl,29,1.0,2,45.767,146.950,196.183,9.281,23,16.556,0.7273,94,102,71,31,64,0,4,1,2,1
340.7,rl,29,1.0,3,44.731,137.750,177.417,17.143,35,20.959,0.6275,119,135,107,28,71,0,1,2,9,4
345.7,rl,29,1.0,0,46.411,127.767,173.833,13.124,28,16.663,0.4024,96,109,81,28,57,0,0,2,1,10
345.7,rl,29,1.0,1,42.181,116.417,136.283,13.910,33,19.440,0.7111,112,128,85,43,86,0,1,4,8,3
345.7,rl,29,1.0,2,46.111,146.950,196.183,9.262,23,16.316,0.7273,94,102,71,31,64,0,4,1,2,1
345.7,rl,29,1.0,3,44.913,137.750,177.417,17.135,35,20.655,0.6509,119,136,108,28,80,0,1,2,9,5
350.7,rl,29,1.0,0,46.497,127.767,178.850,13.133,28,16.424,0.4537,96,110,82,28,58,0,0,2,2,10
350.7,rl,29,1.0,1,42.034,116.417,136.283,13.942,33,19.333,0.6394,113,130,87,43,86,0,0,4,9,4
350.7,rl,29,1.0,2,45.562,146.950,196.183,9.255,23,16.253,0.6983,95,104,73,31,64,0,4,0,3,2
350.7,rl,29,1.0,3,45.449,137.750,177.417,17.121,35,20.530,0.5818,120,136,108,28,83,0,0,2,9,5
355.7,rl,29,1.0,0,45.795,127.767,183.867,13.158,28,16.193,0.5971,96,113,85,28,58,0,1,2,4,10
355.7,rl,29,1.0,1,42.569,116.417,136.283,13.987,33,19.060,0.6394,113,130,87,43,87,0,0,4,9,4
355.7,rl,29,1.0,2,45.472,146.950,196.183,9.259,23,16.361,0.6154,97,105,74,31,65,0,4,0,1,3
355.7,rl,29,1.0,3,45.688,137.750,177.417,17.118,35,20.241,0.5971,120,137,109,28,84,0,0,2,9,6
360.7,rl,29,1.0,0,45.922,129.317,188.883,13.211,28,16.134,0.6175,97,114,86,28,58,0,2,2,3,10
360.7,rl,29,1.0,1,43.054,116.417,136.283,14.003,33,19.460,0.4356,117,130,87,43,87,0,0,0,9,4
360.7,rl,29,1.0,2,44.903,146.950,196.183,9.241,23,16.300,0.5786,98,107,76,31,66,0,5,0,1,3
360.7,rl,29,1.0,3,45.627,137.750,177.417,17.140,35,19.959,0.6493,120,139,111,28,84,0,0,3,9,7
365.7,rl,29,1.0,0,46.075,129.317,193.900,13.253,28,16.405,0.5161,100,115,87,28,59,0,2,2,1,10
365.7,rl,29,1.0,1,42.896,116.417,136.283,13.999,33,19.193,0.5257,117,132,89,43,87,0,0,1,9,5
365.7,rl,29,1.0,2,44.393,146.950,196.183,9.252,23,16.077,0.7756,98,109,78,31,68,0,5,1,2,3
365.7,rl,29,1.0,3,46.721,127.983,177.417,17.197,35,19.686,0.7388,120,143,111,32,84,0,0,7,9,7
370.8,rl,29,1.0,0,46.281,129.317,198.917,13.285,28,16.183,0.4923,100,116,88,28,61,0,2,2,1,11
370.8,rl,29,1.0,1,42.427,116.417,136.283,14.031,33,18.934,0.4765,117,135,92,43,87,0,0,1,12,5
370.8,rl,29,1.0,2,44.716,146.950,196.183,9.276,23,15.859,0.7756,98,109,78,31,68,0,5,1,2,3
370.8,rl,29,1.0,3,46.998,127.983,177.417,17.252,35,20.552,0.6752,127,144,112,32,84,0,0,7,3,7
375.8,rl,29,1.0,0,45.882,129.317,201.167,13.314,28,16.925,0.8571,106,118,90,28,62,0,2,3,2,5
375.8,rl,29,1.0,1,42.647,116.417,136.283,14.080,33,18.841,0.4500,118,136,93,43,87,0,0,0,12,6
375.8,rl,29,1.0,2,46.467,146.950,196.183,9.303,23,15.967,0.7923,100,115,78,37,68,0,5,1,6,3
375.8,rl,29,1.0,3,46.521,127.983,177.417,17.242,35,20.597,0.6136,129,147,114,33,84,0,0,8,2,8
380.8,rl,29,1.0,0,46.094,129.317,201.167,13.251,28,17.489,0.7206,111,118,90,28,68,0,2,3,2,0
380.8,rl,29,1.0,1,42.298,116.417,136.283,14.160,33,18.592,0.4500,118,139,96,43,87,0,0,0,14,7
380.8,rl,29,1.0,2,45.691,146.950,196.183,9.383,23,16.702,0.9074,106,120,80,40,70,0,5,2,3,4
380.8,rl,29,1.0,3,47.033,127.983,177.417,17.240,35,20.483,0.5601,130,147,114,33,84,0,0,8,1,8
385.8,rl,29,1.0,0,45.610,129.317,201.167,13.181,28,17.262,0.8804,111,120,92,28,73,0,3,3,2,1
385.8,rl,29,1.0,1,42.934,116.417,136.283,14.243,33,18.351,0.4500,118,139,96,43,87,0,0,0,14,7
385.8,rl,29,1.0,2,45.710,129.550,196.183,9.436,23,17.107,0.6722,110,121,80,41,76,0,5,2,0,4
385.8,rl,29,1.0,3,46.626,127.983,177.417,17.263,35,20.372,0.6057,131,150,117,33,84,0,0,8,2,9
390.8,rl,29,1.0,0,44.783,127.767,201.167,13.148,28,17.041,0.8571,111,123,95,28,73,0,3,5,2,2
390.8,rl,29,1.0,1,43.653,116.417,136.283,14.332,33,18.115,0.4500,118,139,96,43,87,0,0,0,14,7
390.8,rl,29,1.0,2,45.780,129.550,196.183,9.459,23,16.887,0.7826,110,122,80,42,78,0,5,2,1,4
390.8,rl,29,1.0,3,46.547,127.983,177.417,17.300,35,20.111,0.7206,131,152,119,33,84,0,2,8,2,9
395.8,rl,29,1.0,0,44.022,127.767,201.167,13.137,28,17.128,0.7412,113,126,98,28,73,0,4,6,2,1
395.8,rl,29,1.0,1,43.614,116.417,136.283,14.339,33,19.856,0.3971,131,140,97,43,87,0,0,1,1,7
395.8,rl,29,1.0,2,45.864,129.550,196.183,9.500,23,16.825,0.6667,111,123,81,42,80,0,5,2,0,5
395.8,rl,29,1.0,3,47.108,127.983,177.417,17.326,35,20.159,0.6057,133,152,119,33,84,0,2,8,0,9
400.9,rl,29,1.0,0,45.304,127.767,201.167,13.159,28,16.913,0.7206,113,134,99,35,75,0,4,6,10,1
400.9,rl,29,1.0,1,43.259,114.767,136.283,14.283,33,19.757,0.3049,132,142,99,43,87,0,0,1,0,9
400.9,rl,29,1.0,2,45.285,129.550,196.183,9.560,23,16.614,0.8929,111,126,82,44,81,0,5,2,3,5
400.9,rl,29,1.0,3,47.251,127.983,177.417,17.337,35,20.805,0.5976,139,153,120,33,84,0,3,8,0,3
405.9,rl,29,1.0,0,44.255,124.483,201.167,13.326,29,16.852,0.5213,114,142,100,42,75,0,4,6,18,0
405.9,rl,29,1.0,1,44.146,114.767,136.283,14.266,33,19.513,0.3140,132,150,100,50,87,0,0,1,1,16
405.9,rl,29,1.0,2,45.423,129.550,196.183,9.628,23,16.556,0.8929,112,127,83,44,81,0,5,2,3,5
405.9,rl,29,1.0,3,46.932,132.350,177.417,17.268,35,20.991,0.4747,142,155,122,33,84,0,5,8,0,0
410.9,rl,29,1.0,0,44.837,124.483,201.167,13.513,29,16.646,0.5405,114,143,101,42,76,0,4,7,18,0
410.9,rl,29,1.0,1,43.927,114.767,136.283,14.348,33,19.275,0.3667,132,154,102,52,87,0,1,2,1,18
410.9,rl,29,1.0,2,45.943,129.550,196.183,9.696,23,16.354,0.8929,112,127,83,44,82,0,5,2,3,5
410.9,rl,29,1.0,3,46.649,137.367,177.417,17.236,35,20.735,0.6048,142,157,124,33,84,0,5,8,0,2
415.9,rl,29,1.0,0,45.117,124.483,201.167,13.712,31,17.023,0.4434,118,145,103,42,76,0,0,7,19,1
415.9,rl,29,1.0,1,44.546,115.967,136.283,14.443,33,19.042,0.3667,132,154,102,52,87,0,1,2,1,18
415.9,rl,29,1.0,2,46.342,129.550,196.183,9.722,23,16.878,0.6579,117,127,83,44,82,0,0,2,3,5
415.9,rl,29,1.0,3,46.119,137.750,177.417,17.224,35,20.485,0.7364,142,160,127,33,84,0,6,8,1,3
420.9,rl,29,1.0,0,45.371,124.483,201.167,13.876,31,16.820,0.4662,118,147,105,42,76,0,1,7,20,1
420.9,rl,29,1.0,1,44.511,116.417,136.283,14.527,33,18.958,0.4167,133,158,103,55,87,0,3,2,1,19
420.9,rl,29,1.0,2,46.372,129.550,196.183,9.733,23,16.677,0.6173,117,128,84,44,82,0,0,2,3,6
420.9,rl,29,1.0,3,47.375,127.983,177.417,17.236,35,20.526,0.6524,144,165,128,37,84,0,10,8,2,1
425.9,rl,29,1.0,0,45.374,124.483,201.167,14.070,32,16.622,0.5120,118,150,107,43,76,0,3,7,21,1
425.9,rl,29,1.0,1,44.221,114.767,136.283,14.698,33,18.735,0.5068,133,163,105,58,87,0,6,2,2,20
425.9,rl,29,1.0,2,46.779,129.550,196.183,9.749,23,16.481,0.6173,117,128,84,44,82,0,0,2,3,6
425.9,rl,29,1.0,3,47.571,127.983,177.417,17.302,35,20.284,0.6389,144,167,129,38,84,0,11,9,2,1
431.0,rl,29,1.0,0,45.733,124.483,201.167,14.296,34,16.567,0.5307,119,152,109,43,76,0,2,8,21,2
431.0,rl,29,1.0,1,44.776,116.417,136.283,14.886,33,18.517,0.5351,133,164,106,58,87,0,6,2,3,20
431.0,rl,29,1.0,2,46.845,129.550,196.183,9.766,23,16.289,0.5806,117,129,85,44,82,0,0,2,3,7
431.0,rl,29,1.0,3,47.777,129.350,177.417,17.365,35,20.883,0.5786,150,168,130,38,84,0,11,3,3,1
436.0,rl,29,1.0,0,46.431,124.483,201.167,14.484,34,17.202,0.6136,125,152,109,43,76,0,2,8,15,2
436.0,rl,29,1.0,1,44.637,116.417,136.283,15.014,33,19.955,0.8416,145,166,107,59,88,0,7,3,3,8
436.0,rl,29,1.0,2,46.203,129.550,196.183,9.809,23,16.102,0.6777,117,132,88,44,82,0,1,3,3,8
436.0,rl,29,1.0,3,47.909,129.350,177.417,17.353,35,21.056,0.4156,153,169,131,38,91,0,12,0,3,1
441.0,rl,29,1.0,0,46.508,124.483,201.167,14.559,34,18.639,0.7273,137,153,110,43,78,0,2,8,4,2
441.0,rl,29,1.0,1,44.697,116.417,136.283,15.034,33,20.816,0.6622,153,167,108,59,100,0,7,4,3,0
441.0,rl,29,1.0,2,46.311,129.550,196.183,9.870,23,16.327,0.5216,120,133,89,44,82,0,1,0,4,8
441.0,rl,29,1.0,3,47.492,129.350,177.417,17.349,35,20.816,0.4826,153,172,134,38,93,0,13,1,4,1
446.0,rl,29,1.0,0,46.597,124.483,201.167,14.552,34,18.833,0.6282,140,154,111,43,90,0,2,8,1,3
446.0,rl,29,1.0,1,44.791,116.417,136.283,15.029,33,20.582,0.6320,153,168,109,59,107,0,8,4,3,0
446.0,rl,29,1.0,2,45.695,129.550,196.183,9.920,23,16.143,0.5614,120,136,92,44,85,0,1,0,7,8
446.0,rl,29,1.0,3,47.930,129.350,177.417,17.368,35,20.582,0.4826,153,172,134,38,93,0,13,1,4,1
451.0,rl,29,1.0,0,46.685,124.483,201.167,14.554,34,18.624,0.6944,140,155,112,43,97,0,2,8,2,3
451.0,rl,29,1.0,1,44.416,116.417,136.283,15.040,33,20.353,0.8100,153,171,112,59,107,0,8,4,4,2
451.0,rl,29,1.0,2,46.133,129.550,196.183,9.983,23,15.963,0.5614,120,136,92,44,85,0,1,0,7,8
451.0,rl,29,1.0,3,48.098,131.200,177.417,17.385,35,20.353,0.4673,153,173,135,38,93,0,14,1,4,1
456.0,rl,29,1.0,0,46.796,124.483,201.167,14.553,34,18.551,0.6777,141,156,113,43,97,0,3,8,1,3
456.0,rl,29,1.0,1,44.850,116.417,136.283,15.074,33,20.129,0.8100,153,171,112,59,107,0,8,4,4,2
456.0,rl,29,1.0,2,45.591,129.550,196.183,10.067,23,15.788,0.5977,120,139,95,44,85,0,1,1,7,10
456.0,rl,29,1.0,3,48.308,136.217,177.417,17.415,35,20.261,0.4132,154,174,136,38,93,0,15,0,4,1
461.1,rl,29,1.0,0,47.214,124.483,201.167,14.558,34,18.349,0.6777,141,156,113,43,98,0,3,8,1,3
461.1,rl,29,1.0,1,44.509,116.417,136.283,15.114,33,20.171,0.7714,155,174,115,59,107,0,8,4,6,1
461.1,rl,29,1.0,2,46.131,129.550,196.183,10.163,23,16.136,0.6466,124,139,95,44,85,0,1,1,7,6
461.1,rl,29,1.0,3,48.271,140.233,177.417,17.457,35,20.040,0.4764,154,176,138,38,94,0,15,0,5,2
466.1,rl,29,1.0,0,48.401,123.117,201.167,14.570,34,18.280,0.6493,142,161,114,47,98,0,3,9,0,7
466.1,rl,29,1.0,1,44.699,116.417,136.283,15.162,33,19.954,0.7463,155,175,116,59,109,0,9,4,6,1
466.1,rl,29,1.0,2,46.092,129.550,196.183,10.176,23,16.735,0.4808,130,140,96,44,85,0,1,1,7,1
466.1,rl,29,1.0,3,48.084,143.183,177.417,17.498,35,20.597,0.6983,160,178,140,38,94,0,9,1,5,3
471.1,rl,29,1.0,0,48.018,124.483,201.167,14.648,34,18.850,0.6494,148,168,115,53,99,0,3,9,0,8
471.1,rl,29,1.0,1,44.556,116.417,136.283,15.188,33,20.378,0.6509,160,177,118,59,109,0,9,5,1,2
471.1,rl,29,1.0,2,46.415,129.550,196.183,10.175,23,16.557,0.4808,130,140,96,44,85,0,1,1,7,1
471.1,rl,29,1.0,3,47.692,143.183,177.417,17.454,35,21.397,0.7826,168,180,142,38,96,0,1,2,5,4
476.1,rl,29,1.0,0,47.800,126.150,201.167,14.671,34,19.533,0.6752,155,172,115,57,106,0,3,9,4,1
476.1,rl,29,1.0,1,44.421,116.417,136.283,15.202,33,20.289,0.6045,161,179,120,59,109,0,10,5,0,3
476.1,rl,29,1.0,2,46.079,126.017,196.183,10.180,23,16.509,0.5500,131,142,98,44,85,0,1,2,7,1
476.1,rl,29,1.0,3,47.626,137.750,177.417,17.397,35,21.297,0.6667,169,181,143,38,107,0,0,2,5,5
481.1,rl,29,1.0,0,47.380,127.767,201.167,14.711,34,19.454,0.7106,156,175,115,60,112,0,3,9,6,1
481.1,rl,29,1.0,1,44.347,114.767,136.283,15.247,33,20.078,0.6849,161,181,122,59,109,0,10,6,1,3
481.1,rl,29,1.0,2,46.073,126.017,196.183,10.190,23,16.336,0.5143,131,143,99,44,85,0,1,2,8,1
481.1,rl,29,1.0,3,47.362,137.750,177.417,17.346,35,21.075,0.7000,169,183,145,38,109,0,0,3,5,6
486.1,rl,29,1.0,0,47.896,127.767,201.167,14.746,34,19.377,0.6429,157,175,115,60,113,0,3,9,6,0
486.1,rl,29,1.0,1,44.085,114.767,136.283,15.310,33,19.870,0.8214,161,184,125,59,109,0,10,6,3,4
486.1,rl,29,1.0,2,46.408,126.017,196.183,10.202,23,16.291,0.4384,132,143,99,44,85,0,1,2,8,0
486.1,rl,29,1.0,3,47.173,137.750,177.417,17.318,35,20.858,0.7111,169,185,147,38,109,0,0,4,5,7
491.2,rl,29,1.0,0,47.865,127.767,201.167,14.792,34,19.301,0.7106,158,177,116,61,114,0,3,9,6,1
491.2,rl,29,1.0,1,44.448,116.417,136.283,15.356,33,20.400,0.5780,167,184,125,59,109,0,10,0,3,4
491.2,rl,29,1.0,2,46.118,126.017,196.183,10.217,23,16.125,0.5788,132,145,101,44,85,0,2,2,8,1
491.2,rl,29,1.0,3,47.238,137.750,177.417,17.312,35,20.645,0.7220,169,188,149,39,109,0,0,6,5,8
496.2,rl,29,1.0,0,47.834,127.767,201.167,14.843,34,19.106,0.7710,158,179,118,61,115,0,5,9,6,1
496.2,rl,29,1.0,1,44.354,116.417,136.283,15.383,33,20.194,0.6786,167,186,127,59,109,0,10,1,4,4
496.2,rl,29,1.0,2,46.180,126.017,196.183,10.250,23,15.962,0.6282,132,146,102,44,85,0,3,2,8,1
496.2,rl,29,1.0,3,47.391,137.750,177.417,17.366,35,20.436,0.6857,169,193,149,44,109,0,0,11,5,8
501.2,rl,29,1.0,0,48.070,127.767,201.167,14.901,34,19.034,0.7113,159,180,119,61,115,0,5,9,7,0
501.2,rl,29,1.0,1,44.310,118.533,136.283,15.425,33,19.992,0.6764,167,188,129,59,109,0,11,1,4,5
501.2,rl,29,1.0,2,45.713,126.017,196.183,10.260,23,16.760,0.7273,140,148,104,44,85,0,3,2,0,3
501.2,rl,29,1.0,3,47.873,137.750,177.417,17.420,35,20.830,0.7220,174,193,149,44,109,0,0,6,5,8
506.2,rl,29,1.0,0,47.799,125.350,201.167,14.971,34,18.846,0.6857,159,183,122,61,116,0,5,11,8,0
506.2,rl,29,1.0,1,44.529,118.533,136.283,15.475,33,19.912,0.6447,168,189,130,59,109,0,11,0,5,5
506.2,rl,29,1.0,2,45.876,126.017,196.183,10.239,23,16.594,0.7273,140,148,104,44,90,0,3,2,0,3
506.2,rl,29,1.0,3,47.958,137.750,177.417,17.404,35,21.335,0.4900,180,194,150,44,116,0,0,0,6,8
511.2,rl,29,1.0,0,48.102,127.767,201.167,15.065,34,18.661,0.7070,159,184,123,61,116,0,6,11,8,0
511.2,rl,29,1.0,1,44.770,118.533,139.650,15.537,33,19.717,0.6648,168,190,131,59,109,0,11,0,5,6
511.2,rl,29,1.0,2,45.472,126.017,196.183,10.224,23,16.431,0.7353,140,150,106,44,93,0,4,3,0,3
511.2,rl,29,1.0,3,47.801,137.750,177.417,17.379,35,21.243,0.4808,181,196,151,45,120,0,0,0,6,9
516.2,rl,29,1.0,0,48.328,127.767,201.167,15.150,34,19.293,0.6996,166,185,124,61,116,0,7,4,8,0
516.2,rl,29,1.0,1,44.567,118.533,140.433,15.556,33,20.688,0.6622,178,192,133,59,109,0,1,1,6,6
516.2,rl,29,1.0,2,45.754,126.017,196.183,10.222,23,16.271,0.7353,140,150,106,44,93,0,4,3,0,3
516.2,rl,29,1.0,3,47.656,137.750,177.417,17.365,35,21.036,0.4983,181,198,153,45,121,0,0,0,8,9
521.3,rl,29,1.0,0,48.419,127.767,201.167,15.158,34,19.568,0.4923,170,186,125,61,116,0,7,0,9,0
521.3,rl,29,1.0,1,44.160,118.533,140.433,15.543,33,20.604,0.6154,179,195,136,59,118,0,0,2,8,6
521.3,rl,29,1.0,2,49.801,146.950,196.183,10.252,23,16.115,0.5340,140,159,106,53,93,0,4,12,0,3
521.3,rl,29,1.0,3,47.781,137.750,177.417,17.370,35,20.834,0.5000,181,199,154,45,121,0,0,0,9,9
526.3,rl,29,1.0,0,48.519,127.767,201.167,15.170,34,19.381,0.5515,170,187,126,61,116,0,7,1,9,0
526.3,rl,29,1.0,1,44.231,118.533,140.433,15.549,33,20.407,0.6628,179,196,137,59,120,0,0,3,8,6
526.3,rl,29,1.0,2,49.816,138.367,196.183,10.362,23,16.189,0.4630,142,162,107,55,93,0,4,14,0,2
526.3,rl,29,1.0,3,47.698,129.350,177.417,17.382,35,20.635,0.5000,181,201,156,45,121,0,0,0,10,10
531.3,rl,29,1.0,0,48.106,127.767,201.167,15.203,34,19.198,0.6524,170,191,128,63,116,0,8,1,10,2
531.3,rl,29,1.0,1,44.330,118.533,140.433,15.566,33,20.215,0.7364,179,197,138,59,120,0,1,3,8,6
531.3,rl,29,1.0,2,50.374,143.383,196.183,10.447,23,16.149,0.4237,143,162,107,55,93,0,4,14,0,1
531.3,rl,29,1.0,3,47.548,129.350,177.417,17.397,35,21.118,0.5424,187,203,158,45,121,0,1,1,10,4
536.3,rl,29,1.0,0,48.158,127.767,201.167,15.270,34,19.130,0.6722,171,193,129,64,116,0,8,0,10,4
536.3,rl,29,1.0,1,44.631,116.417,140.433,15.615,33,20.025,0.6095,179,206,140,66,120,0,1,3,8,15
536.3,rl,29,1.0,2,50.931,146.950,196.183,10.526,23,16.110,0.3821,144,162,107,55,93,0,4,14,0,0
536.3,rl,29,1.0,3,47.304,129.350,177.417,17.374,35,21.256,0.4429,190,205,160,45,121,0,1,1,11,2
541.3,rl,29,1.0,0,47.937,127.767,201.167,15.336,34,18.953,0.7774,171,196,131,65,116,0,8,1,10,6
541.3,rl,29,1.0,1,44.779,116.417,140.433,15.734,33,19.840,0.5653,179,209,141,68,120,0,1,3,8,18
541.3,rl,29,1.0,2,50.571,146.950,196.183,10.602,23,15.961,0.3923,144,165,109,56,93,0,5,16,0,0
541.3,rl,29,1.0,3,47.531,129.350,177.417,17.348,35,21.170,0.3952,191,205,160,45,121,0,1,1,11,1
546.3,rl,29,1.0,0,48.021,127.767,201.167,15.439,34,18.779,0.7959,171,198,133,65,116,0,8,1,10,8
546.3,rl,29,1.0,1,45.222,116.417,140.433,15.875,33,19.658,0.5523,179,210,141,69,120,0,1,3,8,19
546.3,rl,29,1.0,2,50.865,149.000,199.000,10.708,23,15.814,0.4144,144,166,110,56,93,0,6,16,0,0
546.3,rl,29,1.0,3,47.331,129.350,177.417,17.320,35,20.976,0.4267,191,207,162,45,121,0,1,2,12,1
551.4,rl,29,1.0,0,48.061,127.767,201.167,15.539,34,19.261,0.6389,177,200,135,65,116,0,9,1,11,2
551.4,rl,29,1.0,1,44.924,116.417,140.433,15.978,33,20.894,0.7932,192,213,144,69,121,0,1,5,8,7
551.4,rl,29,1.0,2,51.514,151.817,204.017,10.813,23,15.670,0.4144,144,166,110,56,93,0,6,16,0,0
551.4,rl,29,1.0,3,47.646,129.350,177.417,17.306,35,20.894,0.3775,192,207,162,45,121,0,1,2,12,0
556.4,rl,29,1.0,0,48.294,124.483,201.167,15.588,34,19.303,0.5450,179,201,136,65,124,0,10,1,11,0
556.4,rl,29,1.0,1,44.997,116.417,140.433,15.986,33,21.352,0.6809,198,214,144,70,133,0,1,5,8,2
556.4,rl,29,1.0,2,51.866,151.817,209.033,10.911,23,15.529,0.4514,144,167,111,56,93,0,6,16,1,0
556.4,rl,29,1.0,3,47.277,132.217,177.417,17.300,35,20.705,0.3932,192,210,165,45,121,0,1,3,14,0
