elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,28,1.0,1,37.225,145.800,192.900,11.149,25,19.040,0.3435,89,102,71,31,69,0,1,1,11,0
280.5,rl,28,1.0,2,42.258,109.933,137.167,13.199,28,15.617,0.6079,73,99,71,28,42,0,4,15,1,6
280.5,rl,28,1.0,3,48.785,119.683,135.383,15.858,27,18.398,0.4429,86,101,69,32,54,0,11,1,1,2
285.5,rl,28,1.0,0,36.198,104.517,112.300,10.732,25,15.342,0.6926,73,86,70,16,46,0,6,3,4,0
285.5,rl,28,1.0,1,37.448,145.800,197.917,11.196,25,18.705,0.3889,89,103,72,31,69,0,2,1,11,0
285.5,rl,28,1.0,2,42.601,107.000,142.183,13.442,28,15.342,0.6533,73,101,73,28,43,0,5,15,1,7
285.5,rl,28,1.0,3,48.254,121.233,140.400,15.859,27,18.075,0.5870,86,104,70,34,54,0,11,3,2,2
290.5,rl,28,1.0,0,36.053,104.517,112.300,10.783,25,15.491,0.7412,75,88,72,16,46,0,4,4,5,0
290.5,rl,28,1.0,1,37.712,145.800,202.933,11.251,25,18.382,0.4429,89,104,73,31,69,0,2,1,11,1
290.5,rl,28,1.0,2,42.823,107.533,142.717,13.609,28,17.556,0.7298,85,102,74,28,43,0,5,3,1,8
290.5,rl,28,1.0,3,48.400,123.683,143.917,15.890,27,18.589,0.7923,90,105,71,34,54,0,7,3,3,2
295.5,rl,28,1.0,0,36.043,104.517,112.300,10.771,25,16.040,0.5952,79,89,73,16,46,0,1,4,5,0
295.5,rl,28,1.0,1,36.949,145.800,204.433,11.275,25,20.303,0.7206,100,107,76,31,69,0,3,2,0,2
295.5,rl,28,1.0,2,43.477,107.533,142.717,13.616,28,17.867,0.5444,88,102,74,28,58,0,5,0,1,8
295.5,rl,28,1.0,3,48.256,123.683,143.917,15.799,27,19.694,0.7500,97,106,72,34,56,0,0,3,3,3
300.5,rl,28,1.0,0,42.681,112.300,204.433,10.773,25,15.772,0.5000,79,93,73,20,46,0,1,4,9,0
300.5,rl,28,1.0,1,37.592,145.800,204.433,11.267,25,19.965,0.5921,100,115,78,37,69,0,9,2,1,3
300.5,rl,28,1.0,2,43.317,107.533,142.717,13.644,28,17.569,0.6275,88,104,76,28,58,0,6,1,1,8
300.5,rl,28,1.0,3,48.185,123.683,143.917,15.683,27,19.366,0.7353,97,107,73,34,65,0,0,3,4,3
305.6,rl,28,1.0,0,43.092,113.167,209.400,10.934,25,15.709,0.4416,80,102,75,27,46,0,1,4,16,1
305.6,rl,28,1.0,1,37.695,145.800,204.433,11.342,25,19.637,0.6531,100,116,79,37,69,0,9,2,2,3
305.6,rl,28,1.0,2,43.573,107.533,142.717,13.684,28,17.477,0.6275,89,105,77,28,58,0,6,1,1,8
305.6,rl,28,1.0,3,48.157,123.683,143.917,15.596,27,19.048,0.7378,97,108,74,34,65,0,0,3,4,4
310.6,rl,28,1.0,0,43.648,118.183,214.417,11.113,25,15.649,0.4384,81,103,76,27,46,0,0,4,16,2
310.6,rl,28,1.0,1,37.629,145.800,204.433,11.421,25,19.706,0.5333,102,118,80,38,69,0,10,2,0,4
310.6,rl,28,1.0,2,43.864,107.533,142.717,13.734,28,17.194,0.6283,89,106,78,28,59,0,7,1,1,8
310.6,rl,28,1.0,3,47.703,123.683,143.917,15.532,27,18.740,0.9389,97,110,76,34,65,0,2,3,4,4
315.6,rl,28,1.0,0,42.997,123.200,219.433,11.300,25,15.400,0.4378,81,107,78,29,46,0,0,4,19,3
315.6,rl,28,1.0,1,37.622,145.800,204.433,11.495,25,19.393,0.5400,102,120,81,39,69,0,11,2,0,5
315.6,rl,28,1.0,2,44.574,107.533,142.717,13.774,28,17.111,0.5614,90,106,78,28,59,0,7,0,1,8
315.6,rl,28,1.0,3,47.343,123.683,143.917,15.513,27,18.632,0.9074,98,112,78,34,65,0,2,3,4,5
320.6,rl,28,1.0,0,42.966,123.617,219.867,11.452,27,17.592,0.7206,94,108,79,29,46,0,0,4,6,4
320.6,rl,28,1.0,1,37.980,127.967,204.433,11.605,25,19.089,0.5606,102,121,82,39,69,0,11,2,0,6
320.6,rl,28,1.0,2,44.476,107.533,142.717,13.819,28,16.843,0.6136,90,108,80,28,60,0,8,0,2,8
320.6,rl,28,1.0,3,47.420,123.683,143.917,15.489,27,18.528,0.9074,99,113,79,34,66,0,2,3,4,5
325.6,rl,28,1.0,0,43.327,123.617,219.867,11.432,27,18.427,0.4500,100,112,80,32,53,0,0,4,0,8
325.6,rl,28,1.0,1,38.066,127.967,204.433,11.729,25,18.795,0.5959,102,123,84,39,69,0,12,2,1,6
325.6,rl,28,1.0,2,44.466,107.533,142.717,13.810,28,18.058,0.4144,98,109,81,28,60,0,8,0,3,0
325.6,rl,28,1.0,3,47.532,123.683,143.917,15.465,27,18.611,0.6926,101,114,80,34,67,0,0,3,4,6
330.6,rl,28,1.0,0,43.401,123.617,219.867,11.493,27,18.147,0.3821,100,118,81,37,65,0,0,4,0,14
330.6,rl,28,1.0,1,38.487,127.967,204.433,11.864,25,18.510,0.5762,102,124,85,39,69,0,13,2,1,6
330.6,rl,28,1.0,2,43.674,107.533,142.717,13.793,28,17.784,0.5444,98,112,84,28,60,0,8,1,5,0
330.6,rl,28,1.0,3,48.060,123.683,143.917,15.430,27,18.328,0.6926,101,114,80,34,67,0,0,3,4,6
335.7,rl,28,1.0,0,43.760,123.617,219.867,11.598,27,17.876,0.3745,100,119,82,37,65,0,0,4,0,15
335.7,rl,28,1.0,1,39.128,127.967,204.433,11.974,25,19.306,0.3678,108,124,85,39,69,0,13,2,1,0
335.7,rl,28,1.0,2,43.010,107.533,142.717,13.817,28,17.518,0.5971,98,115,87,28,60,0,9,2,6,0
335.7,rl,28,1.0,3,48.198,123.683,143.917,15.407,27,18.055,0.7903,101,115,81,34,69,0,1,3,4,6
340.7,rl,28,1.0,0,44.519,123.617,219.867,11.710,27,17.613,0.3745,100,119,82,37,65,0,0,4,0,15
340.7,rl,28,1.0,1,39.144,132.117,204.433,12.047,25,19.022,0.4451,108,126,87,39,75,0,13,2,3,0
340.7,rl,28,1.0,2,43.578,107.533,142.717,13.865,28,17.260,0.5971,98,115,87,28,60,0,9,2,6,0
340.7,rl,28,1.0,3,47.379,123.683,143.917,15.360,27,18.493,0.6306,105,118,84,34,69,0,1,4,1,7
345.7,rl,28,1.0,0,44.938,123.617,219.867,11.831,27,17.357,0.4132,100,120,83,37,65,0,1,4,0,15
345.7,rl,28,1.0,1,39.467,137.133,204.433,12.142,25,18.745,0.4932,108,127,88,39,75,0,13,2,3,1
345.7,rl,28,1.0,2,44.357,107.533,142.717,13.946,28,17.010,0.5959,98,119,87,32,60,0,9,2,10,0
345.7,rl,28,1.0,3,46.619,121.000,143.917,15.351,27,18.225,0.7273,105,121,87,34,69,0,2,4,2,8
350.7,rl,28,1.0,0,45.354,123.617,219.867,11.950,27,17.109,0.4537,100,121,84,37,65,0,1,4,1,15
350.7,rl,28,1.0,1,39.819,142.150,204.433,12.235,25,18.477,0.4762,108,128,89,39,75,0,14,2,3,1
350.7,rl,28,1.0,2,44.454,106.633,142.717,14.052,28,17.109,0.5485,100,121,89,32,60,0,10,0,10,1
350.7,rl,28,1.0,3,46.722,121.000,143.917,15.357,27,18.135,0.7111,106,122,88,34,69,0,3,4,1,8
355.7,rl,28,1.0,0,46.142,123.617,219.867,12.078,27,17.036,0.4132,101,121,84,37,65,0,0,4,1,15
355.7,rl,28,1.0,1,39.535,143.450,204.433,12.286,25,20.241,0.9615,120,130,91,39,75,0,2,3,3,2
355.7,rl,28,1.0,2,44.533,106.633,142.717,14.163,28,16.867,0.5878,100,123,90,33,62,0,10,0,11,2
355.7,rl,28,1.0,3,46.534,121.000,143.917,15.387,27,17.879,0.8100,106,124,90,34,69,0,4,4,2,8
360.7,rl,28,1.0,0,46.963,123.617,219.867,12.192,27,16.799,0.4132,101,121,84,37,65,0,0,4,1,15
360.7,rl,28,1.0,1,39.130,143.450,204.433,12.258,25,20.292,0.7353,122,132,93,39,80,0,0,4,3,3
360.7,rl,28,1.0,2,45.419,109.933,142.717,14.289,28,16.633,0.5878,100,123,90,33,62,0,10,0,11,2
360.7,rl,28,1.0,3,46.011,122.750,143.917,15.440,27,17.963,0.7584,108,127,93,34,69,0,5,2,3,9
365.7,rl,28,1.0,0,47.669,123.617,219.867,12.266,27,17.225,0.2832,105,121,84,37,65,0,0,0,1,15
365.7,rl,28,1.0,1,38.823,143.450,204.433,12.250,25,20.014,0.8182,122,134,94,40,88,0,1,5,3,3
365.7,rl,28,1.0,2,45.740,109.933,142.717,14.376,28,17.717,0.5333,108,124,91,33,62,0,10,0,4,2
365.7,rl,28,1.0,3,45.478,123.683,143.917,15.481,27,18.045,0.6329,110,130,96,34,72,0,7,0,3,10
370.8,rl,28,1.0,0,48.332,123.617,219.867,12.318,27,16.992,0.2832,105,121,84,37,65,0,0,0,1,15
370.8,rl,28,1.0,1,38.845,143.450,204.433,12.240,25,19.905,0.8182,123,135,95,40,89,0,1,5,3,3
370.8,rl,28,1.0,2,46.295,109.933,142.717,14.421,28,17.963,0.7246,111,131,94,37,65,0,10,5,2,3
370.8,rl,28,1.0,3,45.733,123.683,143.917,15.554,27,17.801,0.6373,110,131,97,34,73,0,8,0,3,10
375.8,rl,28,1.0,0,48.995,123.617,219.867,12.369,27,16.765,0.2832,105,121,84,37,65,0,0,0,1,15
375.8,rl,28,1.0,1,38.372,143.450,204.433,12.260,25,19.639,0.8654,123,138,98,40,90,0,2,6,4,3
375.8,rl,28,1.0,2,46.896,113.833,142.717,14.494,28,17.883,0.6685,112,131,94,37,73,0,10,5,1,3
375.8,rl,28,1.0,3,45.777,123.683,143.917,15.645,27,17.563,0.6924,110,133,99,34,73,0,9,1,3,10
380.8,rl,28,1.0,0,48.851,123.617,219.867,12.429,27,16.544,0.3140,105,123,86,37,65,0,1,0,1,16
380.8,rl,28,1.0,1,38.494,143.450,204.433,12.309,25,19.538,0.8654,124,139,99,40,90,0,2,6,4,3
380.8,rl,28,1.0,2,47.549,116.383,142.717,14.555,28,17.647,0.6685,112,131,94,37,74,0,10,5,1,3
380.8,rl,28,1.0,3,45.875,123.683,143.917,15.761,27,17.332,0.7336,110,135,101,34,73,0,10,2,3,10
385.8,rl,28,1.0,0,49.110,123.617,219.867,12.505,27,16.329,0.3485,105,124,87,37,65,0,1,1,1,16
385.8,rl,28,1.0,1,38.404,127.967,204.433,12.342,25,19.439,0.7619,125,141,101,40,90,0,1,7,5,3
385.8,rl,28,1.0,2,48.239,120.400,142.717,14.602,28,17.573,0.6045,113,131,94,37,74,0,10,5,0,3
385.8,rl,28,1.0,3,45.815,123.683,145.017,15.859,27,18.351,0.6224,118,137,103,34,73,0,11,2,4,2
390.8,rl,28,1.0,0,49.472,123.617,219.867,12.556,27,17.501,0.4808,114,124,87,37,65,0,1,1,1,7
390.8,rl,28,1.0,1,40.728,143.450,204.433,12.419,25,19.343,0.6782,126,149,101,48,92,0,0,7,5,11
390.8,rl,28,1.0,2,48.557,120.400,142.717,14.656,28,17.348,0.6685,113,132,95,37,75,0,10,5,1,3
390.8,rl,28,1.0,3,45.026,121.000,145.017,15.906,27,18.422,0.6602,120,141,107,34,73,0,11,3,6,1
395.8,rl,28,1.0,0,49.197,123.617,219.867,12.469,27,18.340,0.6667,121,125,88,37,75,0,1,2,1,0
395.8,rl,28,1.0,1,41.240,143.450,204.433,12.565,25,19.856,0.5051,131,151,101,50,93,0,0,2,5,13
395.8,rl,28,1.0,2,48.852,120.883,146.650,14.711,28,17.582,0.5689,116,133,96,37,75,0,10,5,1,1
395.8,rl,28,1.0,3,44.661,121.000,145.017,15.996,27,18.189,0.7579,120,144,110,34,73,0,11,4,7,2
400.9,rl,28,1.0,0,48.887,123.617,219.867,12.382,27,18.260,0.9000,122,128,88,40,81,0,1,2,1,2
400.9,rl,28,1.0,1,41.292,143.450,204.433,12.636,25,19.907,0.4505,133,153,103,50,93,0,0,1,5,14
400.9,rl,28,1.0,2,49.437,125.900,151.667,14.738,28,17.362,0.5689,116,133,96,37,75,0,10,5,1,1
400.9,rl,28,1.0,3,44.596,121.000,145.017,16.139,32,17.961,0.8275,120,153,113,40,73,0,12,10,9,2
405.9,rl,28,1.0,0,48.642,123.617,219.867,12.284,27,18.330,0.8929,124,129,89,40,84,0,1,2,1,1
405.9,rl,28,1.0,1,41.076,143.450,204.433,12.752,25,19.661,0.5186,133,156,106,50,93,0,2,1,5,15
405.9,rl,28,1.0,2,49.667,129.583,156.683,14.775,28,17.296,0.5601,117,134,97,37,75,0,10,5,2,0
405.9,rl,28,1.0,3,45.278,121.000,145.017,16.348,33,18.035,0.7399,122,154,113,41,73,0,12,11,9,0
410.9,rl,28,1.0,0,48.055,123.617,219.867,12.199,27,18.107,0.8167,124,131,90,41,84,0,1,2,1,3
410.9,rl,28,1.0,1,40.950,143.450,204.433,12.894,25,19.567,0.4426,134,159,107,52,93,0,2,0,5,18
410.9,rl,28,1.0,2,49.898,129.583,161.700,14.815,28,17.084,0.5400,117,135,98,37,75,0,11,5,2,0
410.9,rl,28,1.0,3,45.413,121.000,145.017,16.565,35,17.815,0.7274,122,157,115,42,73,0,12,14,9,0
415.9,rl,28,1.0,0,47.881,123.617,219.867,12.139,27,17.888,0.8000,124,132,91,41,84,0,1,3,1,3
415.9,rl,28,1.0,1,41.158,143.450,204.433,13.062,27,19.331,0.4661,134,161,109,52,93,0,2,1,5,19
415.9,rl,28,1.0,2,50.345,133.583,163.867,14.821,28,17.888,0.6722,124,135,98,37,75,0,4,5,2,0
415.9,rl,28,1.0,3,45.896,121.350,145.017,16.809,37,17.600,0.7761,122,159,117,42,73,0,12,14,10,1
420.9,rl,28,1.0,0,47.725,123.617,219.867,12.088,27,17.818,0.8000,125,133,92,41,84,0,1,3,1,3
420.9,rl,28,1.0,1,41.664,143.450,204.433,13.222,28,19.100,0.4876,134,162,110,52,93,0,2,1,6,19
420.9,rl,28,1.0,2,50.233,138.600,163.867,14.753,28,18.245,0.5333,128,136,99,37,75,0,1,5,2,0
420.9,rl,28,1.0,3,47.457,123.683,164.000,16.991,37,18.958,0.6737,133,163,119,44,74,0,14,4,11,1
425.9,rl,28,1.0,0,47.256,123.617,219.867,12.050,27,17.749,0.6983,126,135,94,41,85,0,2,3,0,4
425.9,rl,28,1.0,1,41.138,143.450,204.433,13.337,28,20.848,0.7769,148,165,113,52,94,0,2,2,7,6
425.9,rl,28,1.0,2,50.491,142.717,163.867,14.671,28,18.030,0.5333,128,136,99,37,75,0,1,5,2,0
425.9,rl,28,1.0,3,50.679,125.933,169.017,17.178,37,19.157,0.4969,136,172,119,53,86,0,23,1,11,1
431.0,rl,28,1.0,0,47.479,123.617,219.867,12.013,27,17.542,0.6983,126,135,94,41,86,0,2,3,0,4
431.0,rl,28,1.0,1,41.152,143.450,204.433,13.349,28,21.301,0.6926,153,166,114,52,107,0,2,2,7,2
431.0,rl,28,1.0,2,50.014,142.717,163.867,14.607,28,17.960,0.5786,129,138,101,37,75,0,1,5,3,0
431.0,rl,28,1.0,3,51.070,125.933,174.033,17.405,37,19.073,0.4582,137,174,121,53,88,0,25,0,11,1
436.0,rl,28,1.0,0,47.439,123.617,219.867,11.986,27,17.340,0.6944,126,136,95,41,86,0,2,4,0,4
436.0,rl,28,1.0,1,40.953,143.450,204.433,13.350,28,21.193,0.7000,154,168,116,52,113,0,4,2,7,1
436.0,rl,28,1.0,2,50.268,144.017,163.867,14.547,28,17.753,0.5786,129,138,101,37,75,0,1,5,3,0
436.0,rl,28,1.0,3,51.219,129.633,179.050,17.632,40,18.854,0.4866,137,177,123,54,88,0,26,1,12,1
441.0,rl,28,1.0,0,47.422,123.617,219.867,11.967,27,17.143,0.8176,126,137,96,41,86,0,2,4,1,4
441.0,rl,28,1.0,1,40.796,143.450,204.433,13.374,28,20.952,0.6809,154,170,118,52,113,0,5,2,8,1
441.0,rl,28,1.0,2,49.836,148.950,166.033,14.476,28,17.687,0.5952,130,140,103,37,75,0,0,5,4,1
441.0,rl,28,1.0,3,52.003,129.633,184.067,17.905,41,18.776,0.4854,138,178,124,54,88,0,26,0,12,2
446.0,rl,28,1.0,0,46.709,123.617,219.867,11.961,27,17.219,0.6923,128,140,99,41,86,0,1,5,1,5
446.0,rl,28,1.0,1,41.172,143.450,204.433,13.399,28,20.851,0.6048,155,170,118,52,113,0,5,2,8,0
446.0,rl,28,1.0,2,49.417,142.717,171.050,14.431,28,17.488,0.7826,130,142,105,37,75,0,2,5,4,1
446.0,rl,28,1.0,3,52.779,130.467,189.083,18.163,41,18.564,0.4792,138,179,124,55,89,0,27,0,12,2
451.0,rl,28,1.0,0,46.380,116.617,219.867,11.975,27,17.028,0.6622,128,142,101,41,86,0,1,6,1,6
451.0,rl,28,1.0,1,41.429,143.450,204.433,13.415,28,20.619,0.6628,155,172,119,53,114,0,6,3,8,0
451.0,rl,28,1.0,2,49.246,142.717,173.050,14.397,28,17.959,0.6667,135,143,106,37,75,0,2,0,4,2
451.0,rl,28,1.0,3,53.615,130.700,194.100,18.401,42,18.358,0.5023,138,180,125,55,89,0,27,1,12,2
456.0,rl,28,1.0,0,46.406,116.617,219.867,11.999,27,16.972,0.5698,129,143,102,41,86,0,0,6,1,7
456.0,rl,28,1.0,1,41.458,143.450,204.433,13.466,28,20.393,0.6588,155,174,120,54,114,0,8,3,8,0
456.0,rl,28,1.0,2,49.034,142.717,173.050,14.333,28,17.761,0.6136,135,144,107,37,80,0,2,0,5,2
456.0,rl,28,1.0,3,54.111,129.633,199.117,18.660,42,18.419,0.4762,140,182,127,55,89,0,27,1,14,0
461.1,rl,28,1.0,0,46.151,116.617,219.867,12.033,27,17.047,0.7424,131,145,104,41,86,0,1,6,2,5
461.1,rl,28,1.0,1,40.981,143.450,204.433,13.493,28,21.212,0.5682,163,178,121,57,114,0,9,3,0,3
461.1,rl,28,1.0,2,49.277,142.717,173.050,14.274,28,17.568,0.6136,135,144,107,37,80,0,2,0,5,2
461.1,rl,28,1.0,3,54.586,130.700,204.133,18.924,43,18.219,0.4909,140,184,129,55,89,0,27,1,16,0
466.1,rl,28,1.0,0,47.201,123.617,219.867,12.063,27,17.379,0.5977,135,154,105,49,88,0,1,7,10,1
466.1,rl,28,1.0,1,40.882,143.450,204.433,13.516,28,20.983,0.6283,163,180,123,57,114,0,9,5,0,3
466.1,rl,28,1.0,2,49.556,142.717,173.050,14.215,28,17.379,0.6136,135,144,107,37,80,0,2,0,5,2
466.1,rl,28,1.0,3,55.072,130.700,209.150,19.214,46,18.023,0.5186,140,186,131,55,89,0,27,1,17,1
471.1,rl,28,1.0,0,47.590,123.617,219.867,12.122,27,17.321,0.5400,136,154,105,49,92,0,1,7,10,0
471.1,rl,28,1.0,1,41.258,143.450,204.433,13.550,28,20.760,0.6283,163,180,123,57,114,0,9,5,0,3
471.1,rl,28,1.0,2,48.841,142.717,173.050,14.177,28,17.194,0.7500,135,147,110,37,80,0,2,2,6,2
471.1,rl,28,1.0,3,55.028,130.700,210.083,19.435,47,19.486,0.6212,153,188,133,55,89,0,14,2,17,2
476.1,rl,28,1.0,0,48.176,123.617,219.867,12.186,27,17.139,0.5400,136,154,105,49,93,0,1,7,10,0
476.1,rl,28,1.0,1,41.205,127.967,204.433,13.600,28,20.541,0.5823,163,182,125,57,114,0,11,5,0,3
476.1,rl,28,1.0,2,48.816,142.717,173.050,14.154,28,17.139,0.7200,136,148,111,37,80,0,3,1,6,2
476.1,rl,28,1.0,3,54.907,130.700,210.083,19.554,47,20.415,0.5799,162,190,135,55,95,0,6,2,17,3
481.1,rl,28,1.0,0,48.137,123.617,219.867,12.259,27,16.960,0.6024,136,156,107,49,93,0,1,8,10,1
481.1,rl,28,1.0,1,40.995,127.967,204.433,13.670,28,20.327,0.6368,163,185,128,57,114,0,12,6,1,3
481.1,rl,28,1.0,2,49.147,142.717,173.050,14.131,28,16.960,0.7200,136,148,111,37,81,0,3,1,6,2
481.1,rl,28,1.0,3,55.414,130.700,210.083,19.612,47,20.826,0.4365,167,190,135,55,107,0,1,2,17,3
486.1,rl,28,1.0,0,48.221,126.183,219.867,12.297,27,17.649,0.4623,143,157,108,49,93,0,1,2,10,1
486.1,rl,28,1.0,1,41.033,127.967,204.433,13.759,28,20.117,0.7200,163,187,130,57,114,0,12,6,2,4
486.1,rl,28,1.0,2,49.246,142.717,173.050,14.107,28,17.032,0.7903,138,152,113,39,81,0,3,4,6,1
486.1,rl,28,1.0,3,55.968,130.700,210.083,19.645,47,20.611,0.4365,167,190,135,55,114,0,1,2,17,3
491.2,rl,28,1.0,0,47.426,130.633,219.867,12.333,27,17.713,0.5971,145,162,111,51,93,0,2,1,10,4
491.2,rl,28,1.0,1,41.083,127.967,204.433,13.818,28,21.256,0.7000,174,188,131,57,114,0,1,7,2,4
491.2,rl,28,1.0,2,49.331,142.717,173.050,14.144,28,16.858,0.7106,138,157,113,44,81,0,3,9,6,1
491.2,rl,28,1.0,3,56.247,134.900,210.083,19.673,47,20.523,0.4365,168,191,136,55,116,0,1,2,17,3
496.2,rl,28,1.0,0,46.990,130.833,219.867,12.393,27,17.534,0.7353,145,165,114,51,93,0,4,2,10,4
496.2,rl,28,1.0,1,41.127,127.967,204.433,13.822,28,21.041,0.6618,174,189,132,57,121,0,1,8,2,4
496.2,rl,28,1.0,2,49.009,142.717,173.050,14.210,28,16.808,0.5833,139,160,114,46,81,0,3,12,6,0
496.2,rl,28,1.0,3,56.824,139.917,210.083,19.707,47,20.315,0.4365,168,191,136,55,117,0,1,2,17,3
501.2,rl,28,1.0,0,47.156,130.833,219.867,12.474,27,17.478,0.7042,146,166,114,52,93,0,4,1,10,5
501.2,rl,28,1.0,1,41.238,127.967,204.433,13.831,28,20.950,0.6618,175,190,133,57,125,0,1,8,2,4
501.2,rl,28,1.0,2,49.603,142.717,173.050,14.269,28,16.999,0.4500,142,160,114,46,81,0,0,12,6,0
501.2,rl,28,1.0,3,56.225,140.300,210.083,19.762,47,20.112,0.4758,168,195,140,55,117,0,3,2,19,3
506.2,rl,28,1.0,0,46.557,130.833,219.867,12.556,27,17.423,0.6782,147,170,118,52,93,0,5,1,12,5
506.2,rl,28,1.0,1,41.375,127.967,204.433,13.846,28,20.742,0.7111,175,191,134,57,126,0,1,8,3,4
506.2,rl,28,1.0,2,49.884,142.183,173.050,14.312,28,16.831,0.4402,142,161,114,47,81,0,0,13,6,0
506.2,rl,28,1.0,3,56.390,140.300,210.083,19.788,47,21.216,0.7769,179,196,140,56,117,0,4,2,8,3
511.2,rl,28,1.0,0,47.046,130.833,219.867,12.656,27,17.722,0.7848,151,170,118,52,93,0,5,1,8,5
511.2,rl,28,1.0,1,41.525,127.967,204.433,13.869,28,20.656,0.6667,176,192,135,57,126,0,0,8,4,4
511.2,rl,28,1.0,2,52.145,142.717,173.050,14.376,28,16.666,0.4884,142,168,115,53,81,0,0,15,11,0
511.2,rl,28,1.0,3,55.452,139.967,210.083,19.743,47,21.712,0.8421,185,201,143,58,117,0,7,3,3,3
516.2,rl,28,1.0,0,47.056,130.833,219.867,12.671,27,18.363,0.6706,158,171,119,52,94,0,6,1,1,5
516.2,rl,28,1.0,1,41.896,127.967,204.433,13.890,28,20.455,0.6667,176,192,135,57,127,0,0,8,4,4
516.2,rl,28,1.0,2,53.069,142.717,173.050,14.575,40,16.504,0.4988,142,182,117,65,81,0,0,15,24,1
516.2,rl,28,1.0,3,55.143,139.967,210.083,19.718,47,21.501,0.8265,185,203,145,58,117,0,8,3,3,4
521.3,rl,28,1.0,0,46.561,130.833,219.867,12.673,27,18.302,0.6944,159,174,122,52,104,0,6,3,0,6
521.3,rl,28,1.0,1,42.025,127.967,204.433,13.903,28,20.719,0.5216,180,193,136,57,127,0,0,8,4,1
521.3,rl,28,1.0,2,53.656,142.717,173.050,14.756,40,17.726,0.5297,154,182,117,65,81,0,0,15,12,1
521.3,rl,28,1.0,3,55.166,139.967,210.083,19.693,47,21.524,0.7769,187,204,146,58,117,0,8,3,2,4
526.3,rl,28,1.0,0,46.878,130.833,219.867,12.695,27,18.127,0.6944,159,174,122,52,105,0,6,3,0,6
526.3,rl,28,1.0,1,41.689,127.967,204.433,13.908,28,20.521,0.5079,180,196,139,57,131,0,0,10,5,1
526.3,rl,28,1.0,2,53.198,142.717,173.050,14.853,40,18.355,0.5217,161,185,118,67,87,0,1,15,7,1
526.3,rl,28,1.0,3,55.223,139.967,210.083,19.668,47,21.433,0.6752,188,205,147,58,117,0,9,3,1,4
531.3,rl,28,1.0,0,46.673,130.833,219.867,12.726,27,17.956,0.7153,159,176,124,52,105,0,7,4,0,6
531.3,rl,28,1.0,1,41.783,127.967,204.433,13.937,28,20.327,0.5689,180,197,140,57,131,0,1,10,5,1
531.3,rl,28,1.0,2,53.050,142.717,173.050,14.915,40,18.972,0.3907,168,187,119,68,98,0,2,15,1,1
531.3,rl,28,1.0,3,55.303,139.967,210.083,19.645,47,21.231,0.7105,188,206,148,58,117,0,9,4,1,4
536.3,rl,28,1.0,0,47.082,130.833,219.867,12.767,27,17.788,0.7153,159,176,124,52,105,0,7,4,0,6
536.3,rl,28,1.0,1,41.493,127.967,204.433,13.979,28,20.137,0.5747,180,200,143,57,131,0,2,12,5,1
536.3,rl,28,1.0,2,53.195,143.700,173.050,14.957,40,18.907,0.3873,169,188,120,68,104,0,2,15,0,2
536.3,rl,28,1.0,3,55.411,139.967,210.083,19.632,47,21.032,0.7337,188,207,149,58,117,0,9,5,1,4
541.3,rl,28,1.0,0,46.739,130.833,219.867,12.815,27,17.623,0.8197,159,179,127,52,105,0,7,6,1,6
541.3,rl,28,1.0,1,41.894,127.967,204.433,14.031,28,19.951,0.5747,180,200,143,57,131,0,2,12,5,1
541.3,rl,28,1.0,2,53.633,143.700,173.050,14.991,40,18.732,0.3873,169,188,120,68,108,0,2,15,0,2
541.3,rl,28,1.0,3,55.114,139.967,210.083,19.591,47,21.835,0.7826,197,209,151,58,117,0,1,5,2,4
546.3,rl,28,1.0,0,47.152,130.833,219.867,12.877,27,17.901,0.7805,163,179,127,52,105,0,3,6,1,6
546.3,rl,28,1.0,1,41.703,123.000,204.433,14.096,28,19.877,0.5500,181,203,146,57,131,0,1,13,7,1
546.3,rl,28,1.0,2,53.526,143.700,173.050,15.037,40,18.560,0.4099,169,190,122,68,108,0,2,16,0,3
546.3,rl,28,1.0,3,55.330,139.967,210.083,19.519,47,21.634,0.7826,197,209,151,58,124,0,1,5,2,4
551.4,rl,28,1.0,0,47.169,130.833,219.867,12.889,27,18.064,0.6447,166,180,128,52,105,0,0,6,2,6
551.4,rl,28,1.0,1,42.314,127.217,204.433,14.173,28,19.805,0.5930,182,205,146,59,132,0,2,13,7,1
551.4,rl,28,1.0,2,53.185,143.700,173.050,15.105,40,18.391,0.4865,169,193,125,68,108,0,2,16,0,6
551.4,rl,28,1.0,3,55.300,139.967,210.083,19.454,47,21.438,0.7412,197,210,152,58,126,0,1,6,2,4
556.4,rl,28,1.0,0,47.266,123.617,219.867,12.902,27,17.901,0.6944,166,181,129,52,105,0,0,6,3,6
556.4,rl,28,1.0,1,42.397,127.967,204.433,14.267,28,19.842,0.6926,184,210,146,64,132,0,7,13,5,1
556.4,rl,28,1.0,2,53.087,143.700,173.050,15.134,40,19.627,0.6667,182,194,126,68,110,0,3,3,0,6
556.4,rl,28,1.0,3,54.781,139.967,210.083,19.404,47,21.352,0.7305,198,213,155,58,126,0,1,6,2,6
