elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
90.0,rl,29,1.0,1,20.603,56.200,64.483,7.094,14,10.667,0.6622,16,30,21,9,15,0,0,7,4,3
90.0,rl,29,1.0,2,17.603,61.950,80.217,6.006,11,14.000,0.7353,21,31,21,10,15,0,3,4,3,0
90.0,rl,29,1.0,3,16.302,38.900,53.133,5.600,9,10.000,0.5786,15,24,24,0,4,0,0,5,3,1
95.0,rl,29,1.0,0,22.735,63.100,70.033,7.653,14,10.737,0.4224,17,31,24,7,9,0,4,0,0,10
95.0,rl,29,1.0,1,22.057,56.950,69.483,7.484,15,10.105,0.6944,16,31,22,9,15,0,0,7,4,4
95.0,rl,29,1.0,2,17.900,66.950,85.217,6.258,12,13.263,0.7500,21,33,23,10,15,0,4,4,4,0
95.0,rl,29,1.0,3,16.274,42.483,58.133,5.689,9,11.368,0.3200,18,26,26,0,4,0,0,7,0,1
100.0,rl,29,1.0,0,21.565,68.100,75.033,7.890,14,12.600,0.4623,21,35,28,7,9,0,2,1,1,10
100.0,rl,29,1.0,1,23.560,61.950,74.483,7.860,16,11.400,0.5216,19,32,23,9,15,0,0,8,4,1
100.0,rl,29,1.0,2,18.626,71.950,90.217,6.555,15,15.000,0.4654,25,36,23,13,15,0,4,0,7,0
100.0,rl,29,1.0,3,17.769,47.483,63.133,5.805,9,10.800,0.3200,18,26,26,0,4,0,0,7,0,1
105.0,rl,29,1.0,0,23.136,73.100,80.033,8.167,14,12.571,0.4102,22,35,28,7,9,0,1,1,1,10
105.0,rl,29,1.0,1,23.786,66.950,79.483,8.229,18,11.429,0.7642,20,38,25,13,18,0,4,8,5,1
105.0,rl,29,1.0,2,19.405,76.950,95.217,6.771,15,14.286,0.5455,25,37,24,13,19,0,4,0,7,1
105.0,rl,29,1.0,3,17.981,52.483,68.133,5.976,10,10.286,0.3676,18,28,28,0,4,0,0,8,0,2
110.0,rl,29,1.0,0,23.498,78.100,85.034,8.414,15,12.000,0.5068,22,37,30,7,9,0,1,1,3,10
110.0,rl,29,1.0,1,23.724,61.467,84.484,8.686,21,11.455,0.8047,21,42,27,15,20,0,6,8,6,1
110.0,rl,29,1.0,2,20.397,81.950,100.217,7.050,15,13.636,0.6123,25,38,25,13,19,0,4,0,7,2
110.0,rl,29,1.0,3,19.410,57.483,73.133,6.082,10,10.909,0.2500,20,28,28,0,4,0,0,8,0,0
115.0,rl,29,1.0,0,24.058,81.100,88.034,8.630,15,14.609,0.8333,28,38,31,7,9,0,1,2,3,4
115.0,rl,29,1.0,1,24.883,66.467,89.484,9.265,23,10.956,0.8424,21,44,28,16,20,0,6,9,6,2
115.0,rl,29,1.0,2,21.540,86.950,105.217,7.330,15,13.043,0.6622,25,39,26,13,19,0,4,0,7,3
115.0,rl,29,1.0,3,19.514,62.483,78.133,6.235,10,10.435,0.3049,20,30,30,0,4,0,0,9,0,1
120.0,rl,29,1.0,0,23.420,81.100,88.034,8.546,15,16.000,0.8000,32,40,33,7,17,0,1,3,3,1
120.0,rl,29,1.0,1,26.065,71.467,90.484,9.671,23,14.500,0.7111,29,45,29,16,20,0,7,1,6,2
120.0,rl,29,1.0,2,22.621,90.950,109.217,7.612,15,14.500,0.4144,29,40,27,13,19,0,0,0,8,3
120.0,rl,29,1.0,3,21.705,77.950,81.133,6.375,11,13.000,0.4500,26,32,31,1,4,0,0,4,0,2
125.0,rl,29,1.0,0,23.648,63.833,88.034,8.532,15,15.840,0.7273,33,41,34,7,19,0,2,3,3,0
125.0,rl,29,1.0,1,26.490,76.467,90.484,9.948,23,14.400,0.7605,30,47,31,16,20,0,7,1,6,3
125.0,rl,29,1.0,2,22.801,81.083,109.217,7.772,15,13.920,0.5487,29,42,29,13,19,0,2,0,8,3
125.0,rl,29,1.0,3,27.194,81.133,109.217,6.400,11,16.320,0.5833,34,41,31,10,12,0,1,4,0,2
130.0,rl,29,1.0,0,24.502,63.833,88.034,8.512,15,15.231,0.7273,33,41,34,7,20,0,2,3,3,0
130.0,rl,29,1.0,1,27.042,77.950,90.484,10.242,23,14.308,0.7500,31,49,33,16,20,0,7,1,7,3
130.0,rl,29,1.0,2,22.503,81.083,109.217,8.015,15,13.846,0.4978,30,45,32,13,19,0,2,0,10,3
130.0,rl,29,1.0,3,30.027,90.484,110.717,6.392,11,17.538,0.4500,38,44,31,13,19,0,4,0,0,2
135.0,rl,29,1.0,0,24.767,63.833,88.034,8.511,15,14.667,0.7500,33,42,35,7,20,0,3,3,3,0
135.0,rl,29,1.0,1,27.095,77.950,90.484,10.600,23,13.778,0.8416,31,52,36,16,20,0,8,3,7,3
135.0,rl,29,1.0,2,23.779,81.083,109.217,8.226,15,14.222,0.3876,32,45,32,13,19,0,0,0,10,3
135.0,rl,29,1.0,3,29.283,90.484,115.717,6.396,11,17.333,0.5833,39,46,32,14,22,0,4,1,0,2
140.0,rl,29,1.0,0,25.155,63.833,88.034,8.546,15,14.143,0.7353,33,43,36,7,20,0,4,3,3,0
140.0,rl,29,1.0,1,27.692,77.950,91.467,10.950,23,14.571,0.7692,34,54,38,16,20,0,8,1,7,4
140.0,rl,29,1.0,2,25.194,81.083,109.217,8.396,15,13.714,0.3876,32,45,32,13,19,0,0,0,10,3
140.0,rl,29,1.0,3,27.542,90.484,120.717,6.500,11,16.714,0.6173,39,50,34,16,23,0,6,3,0,2
145.0,rl,29,1.0,0,26.131,63.833,88.034,8.586,15,14.483,0.6154,35,43,36,7,20,0,4,3,1,0
145.0,rl,29,1.0,1,28.400,78.417,96.467,11.300,23,14.483,0.7603,35,56,40,16,20,0,8,1,8,4
145.0,rl,29,1.0,2,26.060,81.083,109.217,8.579,15,13.241,0.3769,32,46,33,13,19,0,0,0,11,3
145.0,rl,29,1.0,3,25.495,94.000,125.717,6.748,16,16.552,0.6531,40,56,36,20,24,0,8,5,0,3
150.0,rl,29,1.0,0,27.099,63.833,88.034,8.547,15,14.400,0.6154,36,44,36,8,21,0,4,3,0,1
150.0,rl,29,1.0,1,28.578,83.417,101.467,11.680,24,14.000,0.7912,35,59,43,16,20,0,9,2,9,4
150.0,rl,29,1.0,2,27.218,81.083,109.217,8.670,15,14.000,0.2500,35,46,33,13,19,0,0,0,11,0
150.0,rl,29,1.0,3,24.886,95.000,126.717,6.947,16,19.200,0.5708,48,59,38,21,24,0,1,6,0,4
155.0,rl,29,1.0,0,27.098,63.833,88.034,8.603,15,13.935,0.7200,36,48,38,10,23,0,4,5,0,3
155.0,rl,29,1.0,1,29.780,88.417,106.467,12.074,24,13.935,0.7660,36,60,44,16,20,0,9,1,9,5
155.0,rl,29,1.0,2,27.809,81.083,109.217,8.768,15,13.548,0.2500,35,47,34,13,19,0,0,0,12,0
155.0,rl,29,1.0,3,24.838,90.484,126.717,7.090,16,18.581,0.6306,48,61,39,22,28,0,1,7,1,4
160.0,rl,29,1.0,0,27.658,63.833,88.034,8.725,15,13.500,0.7412,36,49,39,10,23,0,4,5,0,4
160.0,rl,29,1.0,1,30.437,89.267,109.467,12.434,25,15.375,0.7710,41,62,46,16,20,0,9,1,5,6
160.0,rl,29,1.0,2,29.013,82.300,109.217,8.869,15,13.125,0.2500,35,47,34,13,19,0,0,0,12,0
160.0,rl,29,1.0,3,24.929,90.484,126.717,7.281,16,18.375,0.6282,49,63,41,22,32,0,0,7,2,5
165.0,rl,29,1.0,0,29.168,81.100,109.467,8.833,15,14.545,0.6429,40,52,41,11,23,0,4,6,2,0
165.0,rl,29,1.0,1,31.204,90.484,109.467,12.603,25,16.364,0.6639,45,63,47,16,20,0,9,1,2,6
165.0,rl,29,1.0,2,28.570,85.300,109.217,8.955,15,14.909,0.3200,41,49,36,13,19,0,0,0,7,1
165.0,rl,29,1.0,3,25.929,90.484,126.717,7.485,16,17.818,0.6282,49,63,41,22,33,0,0,7,2,5
170.0,rl,29,1.0,0,31.799,81.100,110.934,9.085,21,14.118,0.6682,40,61,42,19,27,0,4,7,10,0
170.0,rl,29,1.0,1,31.966,90.484,109.467,12.776,25,15.882,0.6401,45,64,48,16,20,0,10,1,2,6
170.0,rl,29,1.0,2,28.041,85.300,109.217,8.824,15,16.588,0.7500,47,50,37,13,19,0,1,0,1,1
170.0,rl,29,1.0,3,26.208,90.484,126.717,7.688,16,17.294,0.6531,49,65,43,22,33,0,0,8,3,5
175.0,rl,29,1.0,0,32.885,81.100,115.934,9.446,22,13.714,0.6722,40,62,43,19,27,0,4,8,10,0
175.0,rl,29,1.0,1,32.776,91.417,109.467,12.934,25,16.114,0.5400,47,65,49,16,20,0,10,1,0,7
175.0,rl,29,1.0,2,27.064,85.300,109.217,8.657,15,16.457,0.6667,48,52,39,13,30,0,1,0,1,2
175.0,rl,29,1.0,3,26.898,90.484,126.717,7.951,17,16.800,0.6628,49,66,44,22,33,0,0,8,3,6
180.0,rl,29,1.0,0,34.145,85.100,120.934,9.811,23,13.333,0.6580,40,63,43,20,27,0,4,8,11,0
180.0,rl,29,1.0,1,34.005,94.434,109.467,13.100,25,15.667,0.5495,47,67,50,17,20,0,10,1,0,9
180.0,rl,29,1.0,2,25.346,85.300,109.217,8.578,15,16.000,0.6154,48,56,43,13,31,0,4,0,1,3
180.0,rl,29,1.0,3,27.659,90.484,126.717,8.061,17,18.333,0.4144,55,66,44,22,33,0,0,8,3,0
185.0,rl,29,1.0,0,33.545,88.034,125.934,10.154,25,15.568,0.5278,48,67,46,21,27,0,5,1,12,1
185.0,rl,29,1.0,1,34.888,99.434,114.267,13.403,25,15.243,0.5261,47,72,50,22,20,0,10,1,0,14
185.0,rl,29,1.0,2,24.812,85.300,109.217,8.584,15,15.892,0.6983,49,58,45,13,32,0,4,0,2,3
185.0,rl,29,1.0,3,28.493,90.484,126.717,8.141,17,17.838,0.4144,55,66,44,22,33,0,0,8,3,0
190.0,rl,29,1.0,0,34.835,88.034,130.934,10.387,25,15.158,0.5278,48,67,46,21,27,0,5,1,12,1
190.0,rl,29,1.0,1,36.625,104.434,119.267,13.708,25,14.842,0.5261,47,72,50,22,20,0,10,1,0,14
190.0,rl,29,1.0,2,25.982,84.484,109.217,8.732,19,15.474,0.8280,49,68,47,21,33,0,4,8,2,5
190.0,rl,29,1.0,3,28.051,90.484,126.717,8.261,17,17.368,0.5000,55,69,47,22,33,0,0,9,4,1
195.0,rl,29,1.0,0,35.646,91.950,135.934,10.608,25,15.077,0.4986,49,68,47,21,27,0,6,0,12,1
195.0,rl,29,1.0,1,36.803,109.434,124.267,14.021,27,14.769,0.4834,48,75,52,23,20,0,11,0,0,16
195.0,rl,29,1.0,2,26.402,85.300,109.217,9.003,21,15.077,0.7603,49,70,48,22,33,0,4,10,2,5
195.0,rl,29,1.0,3,28.492,90.484,126.717,8.395,17,17.231,0.5000,56,70,48,22,33,0,0,9,4,1
200.0,rl,29,1.0,0,36.970,96.950,140.934,10.818,25,14.700,0.4986,49,68,47,21,27,0,6,0,12,1
200.0,rl,29,1.0,1,37.598,109.467,129.267,14.370,29,14.400,0.4856,48,77,54,23,20,0,12,0,0,17
200.0,rl,29,1.0,2,27.047,85.300,109.217,9.242,22,17.400,0.7682,58,71,49,22,33,0,5,1,2,5
200.0,rl,29,1.0,3,28.605,90.484,126.717,8.515,17,18.000,0.4024,60,73,50,23,33,0,0,10,1,2
205.0,rl,29,1.0,0,38.347,101.950,145.934,11.017,25,14.341,0.4986,49,68,47,21,27,0,6,0,12,1
205.0,rl,29,1.0,1,38.418,110.234,134.267,14.741,31,14.049,0.5498,48,79,56,23,20,0,12,0,2,17
205.0,rl,29,1.0,2,27.084,85.300,109.217,9.363,22,17.268,0.7442,59,75,51,24,43,0,5,0,5,6
205.0,rl,29,1.0,3,28.962,90.484,126.717,8.632,17,17.561,0.4623,60,74,51,23,33,0,1,10,1,2
210.0,rl,29,1.0,0,38.838,104.967,148.934,11.193,25,15.429,0.5569,54,69,48,21,27,0,6,0,8,1
210.0,rl,29,1.0,1,39.578,115.234,138.267,15.131,32,14.857,0.5475,52,80,57,23,20,0,8,1,2,17
210.0,rl,29,1.0,2,27.096,85.300,109.217,9.586,22,16.857,0.7463,59,79,53,26,43,0,6,0,7,7
210.0,rl,29,1.0,3,29.369,90.484,126.717,8.755,17,17.429,0.4455,61,75,52,23,33,0,1,10,0,3
215.0,rl,29,1.0,0,39.347,104.967,148.934,11.181,25,17.302,0.3311,62,69,48,21,29,0,6,0,0,1
215.0,rl,29,1.0,1,40.261,111.417,138.267,15.293,32,16.744,0.3737,60,81,58,23,20,0,1,1,2,17
215.0,rl,29,1.0,2,27.126,81.083,109.217,9.872,23,16.465,0.8113,59,82,56,26,43,0,7,1,7,8
215.0,rl,29,1.0,3,29.823,90.484,126.717,8.888,17,17.023,0.4978,61,76,53,23,33,0,2,10,0,3
220.0,rl,29,1.0,0,38.731,109.634,148.934,11.105,25,16.909,0.5192,62,71,50,21,37,0,6,1,1,1
220.0,rl,29,1.0,1,41.485,111.417,138.267,15.423,32,16.364,0.3737,60,81,58,23,32,0,1,1,2,17
220.0,rl,29,1.0,2,27.677,81.083,109.217,10.180,24,16.364,0.7423,60,84,57,27,44,0,7,0,8,9
220.0,rl,29,1.0,3,29.394,90.484,126.717,8.925,17,19.091,0.8889,70,78,55,23,35,0,2,2,1,3
225.0,rl,29,1.0,0,39.224,113.117,148.934,11.058,25,16.533,0.5192,62,71,50,21,40,0,6,1,1,1
225.0,rl,29,1.0,1,42.198,111.417,138.267,15.558,32,16.000,0.4060,60,82,59,23,32,0,2,1,2,17
225.0,rl,29,1.0,2,28.080,81.083,109.217,10.529,27,16.000,0.7319,60,87,60,27,44,0,8,0,8,11
225.0,rl,29,1.0,3,29.339,90.484,126.717,8.880,17,19.200,0.8167,72,79,56,23,43,0,2,1,1,3
230.0,rl,29,1.0,0,38.687,113.117,148.934,11.013,25,16.435,0.5952,63,73,52,21,40,0,6,1,1,2
230.0,rl,29,1.0,1,42.384,115.750,138.267,15.698,32,16.174,0.3667,62,84,61,23,32,0,1,1,2,18
230.0,rl,29,1.0,2,28.873,81.083,109.217,10.807,28,17.739,0.4808,68,88,61,27,44,0,8,0,0,12
230.0,rl,29,1.0,3,29.655,90.484,126.717,8.839,17,18.783,0.8167,72,79,56,23,44,0,2,1,1,3
235.0,rl,29,1.0,0,38.716,113.117,148.934,11.004,25,16.340,0.5952,64,74,53,21,40,0,6,1,1,2
235.0,rl,29,1.0,1,42.125,120.750,140.234,15.851,32,15.830,0.4529,62,87,64,23,34,0,4,1,2,18
235.0,rl,29,1.0,2,30.002,81.083,109.217,11.002,28,17.362,0.4808,68,88,61,27,50,0,8,0,0,12
235.0,rl,29,1.0,3,29.657,90.484,126.717,8.804,17,18.638,0.5833,73,80,57,23,44,0,2,0,1,4
240.0,rl,29,1.0,0,39.324,113.117,148.934,10.983,25,16.000,0.5952,64,74,53,21,41,0,6,1,1,2
240.0,rl,29,1.0,1,42.840,123.434,145.234,16.027,32,16.000,0.4286,64,88,65,23,34,0,2,2,2,18
240.0,rl,29,1.0,2,30.111,81.083,109.217,11.225,28,17.000,0.5398,68,91,64,27,52,0,10,0,1,12
240.0,rl,29,1.0,3,29.707,81.133,126.717,8.773,17,18.250,0.6667,73,81,58,23,45,0,2,0,2,4
245.0,rl,29,1.0,0,38.769,113.117,148.934,10.949,25,16.898,0.8167,69,76,55,21,42,0,2,1,1,3
245.0,rl,29,1.0,1,43.566,124.867,150.234,16.194,32,15.918,0.4260,65,89,66,23,36,0,1,2,3,18
245.0,rl,29,1.0,2,31.230,81.083,109.217,11.465,28,16.653,0.5398,68,91,64,27,52,0,10,0,1,12
245.0,rl,29,1.0,3,29.413,81.133,126.717,8.782,17,17.878,0.5682,73,83,60,23,45,0,2,0,2,6
250.0,rl,29,1.0,0,38.588,113.117,148.934,10.860,25,16.800,0.6447,70,77,56,21,42,0,1,1,1,4
250.0,rl,29,1.0,1,43.341,128.267,155.234,16.368,32,15.840,0.4884,66,92,69,23,37,0,2,3,3,18
250.0,rl,29,1.0,2,32.116,82.050,109.217,11.698,28,16.320,0.5854,68,92,65,27,52,0,10,1,1,12
250.0,rl,29,1.0,3,29.797,81.133,126.717,8.776,17,18.000,0.4000,75,83,60,23,45,0,0,0,2,6
255.0,rl,29,1.0,0,38.448,113.117,148.934,10.782,25,16.706,0.5833,71,78,57,21,42,0,0,2,1,4
255.0,rl,29,1.0,1,46.840,132.634,160.234,16.624,32,16.000,0.5932,68,99,70,29,38,0,8,1,4,18
255.0,rl,29,1.0,2,32.656,85.300,109.217,11.945,28,16.235,0.6275,69,94,67,27,52,0,10,1,2,12
255.0,rl,29,1.0,3,29.961,81.133,126.717,8.769,17,17.647,0.4630,75,85,61,24,47,0,0,1,2,7
260.0,rl,29,1.0,0,38.395,113.117,148.934,10.719,25,16.385,0.5333,71,79,58,21,42,0,0,2,1,5
260.0,rl,29,1.0,1,46.316,135.867,165.234,16.942,34,15.923,0.6046,69,103,73,30,38,0,10,1,4,19
260.0,rl,29,1.0,2,33.894,85.300,109.217,12.196,28,15.923,0.6275,69,94,67,27,53,0,10,1,2,12
260.0,rl,29,1.0,3,29.893,81.133,126.717,8.815,17,17.308,0.5000,75,87,62,25,47,0,0,2,2,8
265.0,rl,29,1.0,0,38.879,113.117,148.934,10.668,25,16.075,0.5333,71,79,58,21,42,0,0,2,1,5
265.0,rl,29,1.0,1,47.381,138.484,170.234,17.277,35,15.623,0.6289,69,104,74,30,38,0,10,1,5,19
265.0,rl,29,1.0,2,34.062,90.267,109.217,12.445,28,16.075,0.5382,71,97,70,27,53,0,12,1,0,13
265.0,rl,29,1.0,3,29.853,81.133,126.717,8.894,17,16.981,0.5833,75,89,63,26,47,0,0,4,2,8
270.0,rl,29,1.0,0,38.893,113.117,148.934,10.631,25,15.778,0.5786,71,80,59,21,42,0,0,3,1,5
270.0,rl,29,1.0,1,48.399,140.500,172.234,17.546,35,17.111,0.7379,77,104,74,30,38,0,10,1,5,11
270.0,rl,29,1.0,2,34.572,91.484,109.217,12.722,28,15.778,0.5355,71,99,72,27,54,0,14,1,0,13
270.0,rl,29,1.0,3,29.840,81.133,126.717,8.976,17,17.333,0.5788,78,91,65,26,47,0,2,1,2,8
275.0,rl,29,1.0,0,39.397,113.117,148.934,10.593,25,16.145,0.3462,74,80,59,21,42,0,0,0,1,5
275.0,rl,29,1.0,1,49.130,140.500,172.234,17.576,35,19.200,0.5079,88,104,74,30,48,0,10,1,5,0
275.0,rl,29,1.0,2,34.179,92.017,109.217,13.045,33,15.491,0.5957,71,104,77,27,55,0,16,2,1,14
275.0,rl,29,1.0,3,30.389,81.133,126.717,9.035,17,17.236,0.5000,79,91,65,26,50,0,2,0,2,8
280.0,rl,29,1.0,0,39.281,108.634,148.934,10.516,25,15.857,0.4537,74,81,60,21,42,0,1,0,1,5
280.0,rl,29,1.0,1,49.900,140.500,172.234,17.548,35,18.857,0.5079,88,104,74,30,57,0,10,1,5,0
280.0,rl,29,1.0,2,34.230,97.017,112.050,13.429,37,15.857,0.6207,74,110,80,30,56,0,17,2,2,15
280.0,rl,29,1.0,3,30.671,81.217,126.717,9.104,17,16.929,0.4747,79,92,66,26,51,0,2,0,2,9
285.0,rl,29,1.0,0,39.168,108.634,148.934,10.463,25,15.579,0.5333,74,82,61,21,42,0,2,0,1,5
285.0,rl,29,1.0,1,50.186,140.500,172.234,17.533,35,18.526,0.5274,88,105,75,30,57,0,10,1,6,0
285.0,rl,29,1.0,2,34.645,102.017,117.050,13.814,37,16.000,0.5511,76,113,83,30,60,0,19,0,2,16
285.0,rl,29,1.0,3,31.360,86.217,126.717,9.172,17,16.632,0.4747,79,92,66,26,51,0,2,0,2,9
290.0,rl,29,1.0,0,38.647,108.634,148.934,10.445,25,15.310,0.5435,74,84,63,21,42,0,3,0,1,6
290.0,rl,29,1.0,1,50.534,142.867,172.234,17.541,35,18.207,0.7022,88,109,77,32,57,0,10,2,7,2
290.0,rl,29,1.0,2,35.825,105.017,122.050,14.188,37,16.965,0.5600,82,113,83,30,60,0,13,0,2,16
290.0,rl,29,1.0,3,31.335,87.217,126.717,9.152,17,18.207,0.4808,88,93,67,26,51,0,3,0,2,0
295.0,rl,29,1.0,0,37.981,108.634,148.934,10.386,25,16.271,0.5000,80,86,65,21,43,0,4,0,1,1
295.0,rl,29,1.0,1,50.429,143.800,172.234,17.632,35,19.119,0.7469,94,116,77,39,57,0,10,2,7,3
295.0,rl,29,1.0,2,35.985,105.017,127.050,14.371,37,18.915,0.4416,93,115,85,30,60,0,3,0,3,16
295.0,rl,29,1.0,3,31.214,87.217,126.717,9.093,17,17.898,0.4500,88,94,68,26,51,0,4,0,2,0
300.0,rl,29,1.0,0,38.204,108.634,148.934,10.308,25,16.200,0.3676,81,86,65,21,48,0,4,0,1,0
300.0,rl,29,1.0,1,50.379,146.884,177.184,17.680,35,19.400,0.7022,97,118,79,39,63,0,10,2,7,2
300.0,rl,29,1.0,2,36.767,107.184,132.050,14.470,37,19.000,0.3759,95,115,85,30,60,0,1,0,3,16
300.0,rl,29,1.0,3,34.566,100.884,126.717,9.172,22,17.600,0.3954,88,110,71,39,51,0,17,1,4,0
5.0,rl,29,1.0,0,0.000,0.000,0.000,0.900,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,29,1.0,1,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,29,1.0,2,0.000,0.000,0.000,0.500,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,29,1.0,3,0.000,0.000,0.000,1.100,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
10.0,rl,29,1.0,0,0.000,0.000,0.000,0.800,1,6.000,0.2500,1,2,2,0,0,0,1,0,0,0
10.0,rl,29,1.0,1,0.000,0.000,0.000,0.050,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
10.0,rl,29,1.0,2,1.283,4.517,4.517,1.650,4,6.000,0.7500,1,4,4,0,0,0,0,1,1,1
10.0,rl,29,1.0,3,2.156,3.950,3.950,1.700,3,6.000,0.5000,1,3,3,0,0,0,0,1,0,1
15.0,rl,29,1.0,0,0.000,0.000,0.000,1.000,2,8.000,0.5000,2,4,4,0,0,0,1,1,0,0
15.0,rl,29,1.0,1,0.654,2.617,2.617,0.933,4,0.000,0.6667,0,4,3,1,0,0,2,1,0,1
15.0,rl,29,1.0,2,3.888,9.517,9.517,2.100,4,4.000,0.7500,1,4,4,0,0,0,0,1,1,1
15.0,rl,29,1.0,3,4.117,8.950,8.950,1.833,3,4.000,0.7500,1,4,4,0,1,0,0,1,1,1
20.0,rl,29,1.0,0,1.617,3.483,3.483,1.250,2,6.000,0.5000,2,4,4,0,0,0,1,1,0,0
20.0,rl,29,1.0,1,2.306,7.617,7.617,2.050,8,0.000,0.7273,0,8,6,2,0,0,4,2,1,1
20.0,rl,29,1.0,2,5.233,10.617,10.617,2.250,4,6.000,0.4500,2,5,5,0,0,0,0,2,1,0
20.0,rl,29,1.0,3,4.558,13.950,13.950,2.600,5,3.000,0.8929,1,6,5,1,1,0,1,1,2,1
25.0,rl,29,1.0,0,3.181,11.983,11.983,1.900,5,7.200,0.8929,3,8,7,1,0,0,2,1,1,1
25.0,rl,29,1.0,1,4.894,12.617,12.617,3.060,8,2.400,0.6667,1,9,7,2,1,0,4,2,2,0
25.0,rl,29,1.0,2,8.233,15.617,15.617,2.400,4,4.800,0.4500,2,5,5,0,0,0,0,2,1,0
25.0,rl,29,1.0,3,6.598,17.517,17.517,2.980,5,4.800,0.6944,2,7,6,1,2,0,2,0,2,1
30.0,rl,29,1.0,0,4.667,16.983,16.983,2.400,5,8.000,0.6944,4,9,8,1,0,0,2,0,2,1
30.0,rl,29,1.0,1,7.215,17.617,17.617,3.950,10,2.000,0.5682,1,11,9,2,1,0,6,2,2,0
30.0,rl,29,1.0,2,8.686,20.617,20.617,2.533,4,6.000,0.2500,3,7,5,2,0,0,0,4,0,0
30.0,rl,29,1.0,3,7.380,22.517,22.517,3.500,7,6.000,0.6429,3,9,8,1,2,0,2,0,3,1
35.0,rl,29,1.0,0,6.547,20.983,20.983,2.757,5,8.571,0.4808,5,10,9,1,0,0,3,0,2,0
35.0,rl,29,1.0,1,8.727,22.617,22.617,5.114,13,1.714,0.6123,1,14,12,2,1,0,7,2,4,0
35.0,rl,29,1.0,2,10.088,25.617,25.617,2.786,5,5.143,0.3676,3,8,6,2,1,0,0,4,1,0
35.0,rl,29,1.0,3,10.315,27.517,27.517,3.857,7,5.143,0.6429,3,9,8,1,3,0,2,0,3,1
40.0,rl,29,1.0,0,8.668,22.983,22.983,3.038,5,7.500,0.4808,5,10,9,1,1,0,3,0,2,0
40.0,rl,29,1.0,1,10.613,27.617,27.617,5.800,14,10.500,0.7273,7,15,13,2,1,0,1,2,4,1
40.0,rl,29,1.0,2,9.155,30.617,30.617,3.200,8,4.500,0.6667,3,11,9,2,1,0,2,4,2,0
40.0,rl,29,1.0,3,12.283,32.517,32.517,4.188,7,4.500,0.7206,3,10,9,1,3,0,2,0,3,2
45.0,rl,29,1.0,0,11.168,27.983,27.983,3.256,5,6.667,0.4808,5,10,9,1,1,0,3,0,2,0
45.0,rl,29,1.0,1,11.424,32.617,32.617,6.067,14,10.667,0.8100,8,17,15,2,4,0,2,2,4,1
45.0,rl,29,1.0,2,11.006,35.617,35.617,3.767,9,4.000,0.6983,3,12,10,2,1,0,3,4,2,0
45.0,rl,29,1.0,3,13.282,37.517,37.517,4.611,9,4.000,0.8100,3,12,11,1,3,0,2,1,4,2
50.0,rl,29,1.0,0,12.426,32.983,32.983,3.460,6,6.000,0.6429,5,11,10,1,1,0,3,1,2,0
50.0,rl,29,1.0,1,12.063,37.617,37.617,6.420,14,12.000,0.6136,10,19,17,2,8,0,0,2,5,2
50.0,rl,29,1.0,2,12.467,40.617,40.617,4.090,9,7.200,0.4224,6,13,11,2,1,0,0,5,2,0
50.0,rl,29,1.0,3,14.568,42.517,42.517,4.940,9,6.000,0.7273,5,13,12,1,3,0,1,1,4,2
55.0,rl,29,1.0,0,13.504,37.983,37.983,3.682,6,6.545,0.6429,6,12,11,1,1,0,3,1,2,0
55.0,rl,29,1.0,1,13.578,42.617,42.617,6.682,14,10.909,0.6579,10,20,18,2,9,0,0,2,5,3
55.0,rl,29,1.0,2,13.906,45.617,45.617,4.364,9,6.545,0.4000,6,14,11,3,1,0,0,6,2,0
55.0,rl,29,1.0,3,12.594,47.517,47.517,5.445,12,6.545,0.7200,6,18,15,3,5,0,3,1,6,2
60.0,rl,29,1.0,0,14.773,42.983,42.983,3.900,7,6.000,0.7206,6,13,12,1,1,0,3,2,2,0
60.0,rl,29,1.0,1,15.211,38.483,47.617,7.000,14,10.000,0.7035,10,21,19,2,10,0,0,3,5,3
60.0,rl,29,1.0,2,14.776,50.617,50.617,4.750,10,6.000,0.3676,6,16,13,3,1,0,0,8,2,0
60.0,rl,29,1.0,3,13.928,52.517,52.517,6.133,14,6.000,0.8167,6,20,16,4,5,0,4,2,6,2
65.0,rl,29,1.0,0,17.310,47.983,47.983,4.138,7,5.538,0.7206,6,13,12,1,1,0,3,2,2,0
65.0,rl,29,1.0,1,16.996,43.483,52.617,7.362,14,9.231,0.7200,10,22,20,2,10,0,0,3,5,4
65.0,rl,29,1.0,2,14.187,53.617,53.617,5.169,12,10.154,0.8889,11,19,16,3,1,0,2,3,2,1
65.0,rl,29,1.0,3,16.106,44.417,57.517,6.608,14,7.385,0.7412,8,21,17,4,8,0,4,1,6,2
