elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,27,1.0,1,35.344,102.900,126.933,10.871,24,18.398,0.6706,86,99,61,38,59,0,7,1,3,2
280.5,rl,27,1.0,2,39.802,97.183,106.400,10.710,19,14.333,0.5786,67,76,63,13,34,0,1,5,3,0
280.5,rl,27,1.0,3,40.265,110.483,150.867,11.910,41,16.045,0.6255,75,111,76,35,56,0,0,19,11,6
285.5,rl,27,1.0,0,39.344,109.150,128.867,13.766,29,19.546,0.7424,93,107,82,25,54,0,2,1,5,6
285.5,rl,27,1.0,1,35.138,102.417,126.933,10.922,24,18.705,0.8571,89,101,63,38,59,0,5,2,3,2
285.5,rl,27,1.0,2,42.417,101.333,109.833,10.748,19,14.081,0.4488,67,84,64,20,34,0,1,12,4,0
285.5,rl,27,1.0,3,41.852,113.917,155.883,12.346,41,15.763,0.6255,75,111,76,35,56,0,0,19,11,6
290.5,rl,27,1.0,0,39.875,109.150,128.867,13.754,29,19.415,0.6500,94,107,82,25,54,0,2,0,5,6
290.5,rl,27,1.0,1,34.417,102.417,126.933,10.915,24,19.208,0.9167,93,104,66,38,59,0,2,3,4,2
290.5,rl,27,1.0,2,42.378,102.900,114.850,10.870,19,13.838,0.4237,67,86,65,21,34,0,1,14,4,0
290.5,rl,27,1.0,3,43.091,113.917,160.900,12.776,41,15.491,0.6326,75,112,77,35,56,0,0,19,12,6
295.5,rl,27,1.0,0,39.716,109.150,128.867,13.760,29,19.085,0.7120,94,109,84,25,54,0,2,1,5,7
295.5,rl,27,1.0,1,34.797,102.417,126.933,10.904,24,19.085,0.8333,94,104,66,38,66,0,1,3,4,2
295.5,rl,27,1.0,2,41.812,106.400,119.867,10.979,19,14.415,0.3115,71,89,68,21,34,0,2,16,0,0
295.5,rl,27,1.0,3,44.716,113.917,165.917,13.158,41,15.228,0.6326,75,112,77,35,56,0,0,19,12,6
300.5,rl,27,1.0,0,39.948,109.150,128.867,13.783,29,18.966,0.6048,95,110,85,25,54,0,2,0,5,8
300.5,rl,27,1.0,1,35.232,102.417,126.933,10.888,24,18.966,0.6983,95,104,66,38,67,0,0,3,4,2
300.5,rl,27,1.0,2,41.366,106.400,124.883,11.136,21,14.175,0.3687,71,92,71,21,37,0,3,17,1,0
300.5,rl,27,1.0,3,45.409,114.000,166.400,13.482,41,17.369,0.6654,87,113,78,35,56,0,0,7,13,6
305.6,rl,27,1.0,0,40.235,109.150,128.867,13.805,29,18.655,0.6809,95,111,86,25,54,0,2,1,5,8
305.6,rl,27,1.0,1,35.666,102.417,126.933,10.856,24,18.655,0.6983,95,104,66,38,67,0,0,3,4,2
305.6,rl,27,1.0,2,40.632,106.400,129.900,11.338,25,13.942,0.4167,71,96,74,22,38,0,3,19,1,2
305.6,rl,27,1.0,3,45.803,119.017,166.400,13.643,41,18.459,0.4854,94,114,79,35,69,0,0,1,13,6
310.6,rl,27,1.0,0,40.731,109.150,128.867,13.814,29,19.320,0.7756,100,111,86,25,54,0,2,1,5,3
310.6,rl,27,1.0,1,35.040,102.417,126.933,10.837,24,18.740,0.5435,97,107,69,38,68,0,1,3,6,0
310.6,rl,27,1.0,2,40.872,110.833,134.367,11.579,27,14.103,0.5024,73,98,76,22,38,0,3,17,2,3
310.6,rl,27,1.0,3,46.634,124.033,166.400,13.749,41,18.160,0.4854,94,114,79,35,75,0,0,1,13,6
315.6,rl,27,1.0,0,40.348,109.150,128.867,13.751,29,19.583,0.6944,103,113,88,25,60,0,3,1,5,1
315.6,rl,27,1.0,1,35.060,102.417,126.933,10.839,24,18.442,0.5127,97,108,70,38,70,0,1,3,7,0
315.6,rl,27,1.0,2,40.779,110.833,134.367,11.670,27,16.541,0.9474,87,99,77,22,42,0,3,4,2,3
315.6,rl,27,1.0,3,47.057,126.383,166.400,13.836,41,18.062,0.4310,95,115,80,35,75,0,0,0,14,6
320.6,rl,27,1.0,0,39.995,110.700,128.867,13.703,29,19.276,0.7826,103,115,90,25,62,0,4,1,5,2
320.6,rl,27,1.0,1,35.204,102.417,126.933,10.856,24,18.153,0.5806,97,109,71,38,70,0,2,3,7,0
320.6,rl,27,1.0,2,41.148,110.833,134.367,11.629,27,17.031,0.7273,91,99,77,22,56,0,3,0,2,3
320.6,rl,27,1.0,3,47.068,126.383,166.400,13.948,41,17.779,0.4144,95,117,82,35,76,0,0,0,16,6
325.6,rl,27,1.0,0,40.022,113.767,128.867,13.679,29,19.164,0.6667,104,116,91,25,63,0,4,1,6,1
325.6,rl,27,1.0,1,35.730,102.900,126.933,10.875,24,17.874,0.5806,97,109,71,38,70,0,2,3,7,0
325.6,rl,27,1.0,2,41.138,110.833,134.367,11.583,27,16.768,0.6983,91,100,78,22,58,0,4,0,2,3
325.6,rl,27,1.0,3,46.727,126.383,166.400,14.090,41,17.505,0.5261,95,120,85,35,76,0,1,2,16,6
330.6,rl,27,1.0,0,39.779,113.767,128.867,13.665,29,18.873,0.7424,104,118,93,25,63,0,5,2,6,1
330.6,rl,27,1.0,1,36.270,102.900,126.933,10.890,24,17.784,0.5127,98,109,71,38,70,0,1,3,7,0
330.6,rl,27,1.0,2,40.725,106.400,134.367,11.565,27,16.514,0.8643,91,102,80,22,58,0,4,1,3,3
330.6,rl,27,1.0,3,47.244,121.033,166.400,14.255,41,17.240,0.5452,95,121,86,35,76,0,1,2,16,7
335.7,rl,27,1.0,0,39.760,113.767,128.867,13.629,29,19.663,0.5786,110,119,94,25,63,0,5,3,0,1
335.7,rl,27,1.0,1,36.069,102.900,126.933,10.884,24,17.697,0.4865,99,111,73,38,70,0,0,5,7,0
335.7,rl,27,1.0,2,40.735,106.400,134.367,11.567,27,16.267,0.8182,91,103,81,22,58,0,5,1,3,3
335.7,rl,27,1.0,3,47.803,126.050,166.400,14.425,41,17.339,0.4868,97,122,87,35,77,0,1,0,16,8
340.7,rl,27,1.0,0,39.417,112.600,128.867,13.564,29,19.374,0.7035,110,121,96,25,69,0,5,4,1,1
340.7,rl,27,1.0,1,36.195,102.900,126.933,10.909,24,17.436,0.4747,99,112,74,38,72,0,0,5,8,0
340.7,rl,27,1.0,2,40.821,106.400,134.367,11.578,27,16.204,0.7200,92,104,82,22,58,0,5,0,3,4
340.7,rl,27,1.0,3,48.261,126.383,166.400,14.564,41,18.317,0.3458,104,123,88,35,78,0,2,0,16,1
345.7,rl,27,1.0,0,39.133,112.600,128.867,13.547,29,19.093,0.7412,110,123,98,25,69,0,6,4,2,1
345.7,rl,27,1.0,1,39.242,118.467,153.067,10.964,24,18.051,0.4923,104,120,75,45,72,0,0,0,9,7
345.7,rl,27,1.0,2,40.570,106.400,134.367,11.605,27,15.968,0.7206,92,106,84,22,59,0,6,0,4,4
345.7,rl,27,1.0,3,48.954,126.383,166.400,14.617,41,18.225,0.3115,105,123,88,35,78,0,2,0,16,0
350.7,rl,27,1.0,0,39.222,112.600,128.867,13.550,29,18.820,0.8167,110,124,99,25,69,0,6,4,2,2
350.7,rl,27,1.0,1,39.587,117.767,158.083,11.044,24,17.793,0.4983,104,121,75,46,72,0,0,0,9,8
350.7,rl,27,1.0,2,39.965,106.400,134.367,11.647,27,16.082,0.8396,94,109,87,22,59,0,5,1,5,4
350.7,rl,27,1.0,3,48.691,126.383,166.400,14.715,41,17.964,0.5035,105,129,89,40,78,0,2,5,16,1
355.7,rl,27,1.0,0,39.327,112.600,128.867,13.542,29,18.891,0.6123,112,125,100,25,69,0,7,4,0,2
355.7,rl,27,1.0,1,39.958,117.767,163.100,11.135,24,17.542,0.5548,104,122,76,46,72,0,1,0,9,8
355.7,rl,27,1.0,2,39.233,106.400,134.367,11.688,27,16.530,0.7903,98,112,90,22,59,0,3,1,6,4
355.7,rl,27,1.0,3,49.571,127.117,166.400,14.849,41,17.879,0.4640,106,129,89,40,78,0,2,5,16,0
360.7,rl,27,1.0,0,39.803,112.600,128.867,13.534,29,18.629,0.6123,112,125,100,25,70,0,7,4,0,2
360.7,rl,27,1.0,1,39.062,117.767,168.117,11.272,24,17.298,0.5398,104,127,80,47,72,0,1,0,12,10
360.7,rl,27,1.0,2,39.271,106.400,134.367,11.712,27,16.466,0.7424,99,113,91,22,59,0,2,1,6,5
360.7,rl,27,1.0,3,50.029,128.400,166.400,15.003,41,17.631,0.5939,106,134,89,45,78,0,7,5,16,0
365.7,rl,27,1.0,0,39.834,112.600,128.867,13.518,29,19.357,0.5333,118,126,101,25,71,0,1,5,0,2
365.7,rl,27,1.0,1,39.105,118.250,171.383,11.414,24,18.045,0.5340,110,129,82,47,72,0,3,0,12,4
365.7,rl,27,1.0,2,39.382,106.400,134.367,11.733,27,16.569,0.5633,101,114,92,22,59,0,0,1,7,5
365.7,rl,27,1.0,3,49.910,131.833,166.400,15.194,41,17.389,0.6082,106,137,90,47,78,0,9,5,17,0
370.8,rl,27,1.0,0,39.783,112.600,128.867,13.437,29,19.257,0.5333,119,127,102,25,71,0,1,5,0,2
370.8,rl,27,1.0,1,39.245,118.467,171.383,11.499,24,18.448,0.4310,114,134,84,50,78,0,6,0,14,0
370.8,rl,27,1.0,2,39.538,106.400,134.367,11.763,27,16.345,0.6282,101,115,93,22,59,0,0,2,7,5
370.8,rl,27,1.0,3,49.932,136.850,166.400,15.437,41,17.154,0.6149,106,140,91,49,78,0,11,5,18,0
375.8,rl,27,1.0,0,39.439,112.600,128.867,13.376,29,19.000,0.7353,119,129,104,25,71,0,2,5,1,2
375.8,rl,27,1.0,1,39.250,118.467,171.383,11.656,25,18.202,0.4808,114,139,85,54,82,0,10,0,15,0
375.8,rl,27,1.0,2,40.072,106.400,134.367,11.794,27,16.126,0.6282,101,115,93,22,59,0,0,2,7,5
375.8,rl,27,1.0,3,49.816,128.400,166.400,15.615,41,19.160,0.7035,120,142,93,49,78,0,11,5,5,1
380.8,rl,27,1.0,0,39.406,112.600,128.867,13.332,29,18.908,0.7353,120,130,105,25,71,0,2,5,1,2
380.8,rl,27,1.0,1,39.533,118.467,171.383,11.851,27,17.962,0.5252,114,141,87,54,82,0,11,1,15,0
380.8,rl,27,1.0,2,45.569,123.683,144.000,11.858,27,16.702,0.3115,106,124,94,30,59,0,0,2,16,0
380.8,rl,27,1.0,3,50.029,128.400,166.400,15.659,41,19.538,0.5977,124,143,94,49,78,0,11,5,2,1
385.8,rl,27,1.0,0,39.451,112.600,128.867,13.318,29,18.662,0.7769,120,137,107,30,71,0,2,6,2,7
385.8,rl,27,1.0,1,39.867,118.467,171.383,12.044,29,17.729,0.5323,114,143,88,55,82,0,13,1,15,0
385.8,rl,27,1.0,2,47.234,125.850,149.017,12.012,28,16.485,0.2882,106,134,94,40,59,0,0,2,26,0
385.8,rl,27,1.0,3,49.922,128.400,166.400,15.713,41,19.284,0.6229,124,145,96,49,78,0,12,5,2,2
390.8,rl,27,1.0,0,39.629,112.600,128.867,13.361,29,18.729,0.6154,122,138,108,30,71,0,0,6,2,8
390.8,rl,27,1.0,1,40.545,118.467,171.383,12.278,30,17.501,0.5282,114,144,89,55,82,0,13,1,16,0
390.8,rl,27,1.0,2,47.502,127.600,154.033,12.234,30,16.273,0.3065,106,136,96,40,59,0,0,2,27,1
390.8,rl,27,1.0,3,50.165,128.400,166.400,15.776,41,19.190,0.6159,125,146,97,49,78,0,12,5,1,3
395.8,rl,27,1.0,0,39.832,112.600,128.867,13.403,29,18.947,0.5976,125,139,109,30,71,0,0,3,3,8
395.8,rl,27,1.0,1,41.028,118.467,174.367,12.522,32,17.279,0.5311,114,146,89,57,82,0,15,1,16,0
395.8,rl,27,1.0,2,46.842,127.550,159.050,12.493,34,16.218,0.3368,107,141,100,41,59,0,0,4,29,1
395.8,rl,27,1.0,3,50.816,128.400,166.400,15.839,41,19.098,0.5618,126,146,97,49,78,0,12,5,0,3
400.9,rl,27,1.0,0,39.644,110.700,128.867,13.397,29,19.158,0.4643,128,141,110,31,71,0,1,0,3,9
400.9,rl,27,1.0,1,41.637,118.467,177.517,12.738,32,17.961,0.5252,120,147,90,57,82,0,15,1,11,0
400.9,rl,27,1.0,2,47.651,129.733,164.067,12.769,40,16.015,0.4132,107,147,102,45,59,0,0,8,30,2
400.9,rl,27,1.0,3,51.147,128.400,166.400,15.892,41,18.859,0.5431,126,147,98,49,78,0,13,5,0,3
405.9,rl,27,1.0,0,40.745,112.600,177.517,13.400,29,18.922,0.5569,128,143,111,32,71,0,2,0,4,9
405.9,rl,27,1.0,1,41.617,118.467,177.517,12.854,32,19.217,0.3458,130,149,92,57,82,0,16,2,1,0
405.9,rl,27,1.0,2,47.631,131.883,166.217,13.117,43,17.000,0.4838,115,150,102,48,59,0,0,10,23,2
405.9,rl,27,1.0,3,51.134,128.400,166.400,15.977,41,18.626,0.6268,126,149,100,49,78,0,13,5,1,4
410.9,rl,27,1.0,0,43.106,118.467,180.417,13.494,29,18.691,0.5350,128,157,112,45,71,0,2,0,17,10
410.9,rl,27,1.0,1,41.598,120.400,177.517,12.950,32,19.129,0.3401,131,151,94,57,82,0,17,2,1,0
410.9,rl,27,1.0,2,47.387,131.883,166.217,13.311,43,18.983,0.6368,130,152,104,48,62,0,1,11,8,2
410.9,rl,27,1.0,3,51.673,128.400,166.400,16.014,41,19.129,0.4355,131,149,100,49,82,0,13,0,1,4
415.9,rl,27,1.0,0,43.192,113.767,185.433,13.720,33,18.465,0.5545,128,161,114,47,71,0,3,0,19,11
415.9,rl,27,1.0,1,41.904,123.167,177.517,13.041,32,19.042,0.3401,132,152,95,57,82,0,17,2,0,1
415.9,rl,27,1.0,2,47.479,131.883,166.217,13.359,43,19.908,0.4429,138,153,105,48,75,0,1,11,1,2
415.9,rl,27,1.0,3,51.903,128.400,166.400,16.051,41,18.898,0.4775,131,150,101,49,83,0,13,0,2,4
420.9,rl,27,1.0,0,43.598,114.833,190.450,13.950,35,18.530,0.5206,130,163,115,48,71,0,1,1,20,11
420.9,rl,27,1.0,1,41.979,123.167,177.517,13.129,32,18.815,0.3954,132,154,97,57,82,0,17,4,0,1
420.9,rl,27,1.0,2,47.289,131.883,166.217,13.391,43,19.671,0.4129,138,155,107,48,89,0,1,13,1,2
420.9,rl,27,1.0,3,52.505,133.400,166.400,16.084,41,18.673,0.4775,131,150,101,49,83,0,13,0,2,4
425.9,rl,27,1.0,0,43.773,118.467,195.467,14.208,36,18.312,0.5492,130,166,117,49,71,0,2,1,21,12
425.9,rl,27,1.0,1,42.373,123.167,177.517,13.238,32,18.594,0.3878,132,155,97,58,82,0,18,4,0,1
425.9,rl,27,1.0,2,47.158,131.883,166.217,13.445,43,19.580,0.4551,139,157,109,48,90,0,2,13,1,2
425.9,rl,27,1.0,3,52.771,137.083,166.400,16.126,41,18.453,0.5263,131,151,102,49,83,0,13,1,2,4
431.0,rl,27,1.0,0,44.243,118.467,200.483,14.474,37,18.238,0.5356,131,168,119,49,71,0,1,1,21,14
431.0,rl,27,1.0,1,42.621,125.467,177.517,13.375,32,18.377,0.4037,132,157,98,59,82,0,19,5,0,1
431.0,rl,27,1.0,2,47.365,131.883,166.217,13.505,43,19.352,0.4986,139,158,110,48,91,0,2,13,2,2
431.0,rl,27,1.0,3,53.054,137.083,166.400,16.180,41,18.238,0.5654,131,152,103,49,83,0,13,1,3,4
436.0,rl,27,1.0,0,44.502,121.433,203.533,14.709,38,18.854,0.5984,137,170,121,49,71,0,2,1,15,15
436.0,rl,27,1.0,1,42.905,126.933,177.517,13.493,32,18.992,0.4505,138,158,98,60,82,0,14,5,0,1
436.0,rl,27,1.0,2,47.016,127.550,166.217,13.587,43,19.129,0.5000,139,161,113,48,91,0,2,15,2,3
436.0,rl,27,1.0,3,53.630,137.083,166.400,16.229,41,18.579,0.6752,135,152,103,49,83,0,9,1,3,4
441.0,rl,27,1.0,0,44.706,122.383,203.533,14.841,38,20.544,0.3817,151,171,122,49,72,0,2,1,1,16
441.0,rl,27,1.0,1,42.825,126.933,177.517,13.496,32,20.680,0.4537,152,159,99,60,83,0,1,5,0,1
441.0,rl,27,1.0,2,46.170,127.550,166.217,13.679,43,20.136,0.8305,148,165,117,48,91,0,3,7,2,5
441.0,rl,27,1.0,3,53.885,137.083,166.400,16.172,41,19.592,0.6154,144,152,103,49,84,0,0,1,3,4
446.0,rl,27,1.0,0,45.199,125.650,203.533,14.889,38,20.448,0.3458,152,171,122,49,86,0,2,1,0,16
446.0,rl,27,1.0,1,42.480,123.167,177.517,13.430,32,20.448,0.6532,152,161,101,60,96,0,2,5,1,1
446.0,rl,27,1.0,2,46.058,127.550,166.217,13.671,43,20.717,0.8182,154,166,118,48,101,0,3,1,3,5
446.0,rl,27,1.0,3,53.446,137.083,166.400,16.085,41,19.371,0.7353,144,154,105,49,94,0,0,3,3,4
451.0,rl,27,1.0,0,45.191,127.700,203.533,14.943,38,20.220,0.4160,152,173,124,49,92,0,2,1,2,16
451.0,rl,27,1.0,1,42.404,123.167,177.517,13.383,32,20.353,0.6532,153,162,102,60,102,0,2,5,1,1
451.0,rl,27,1.0,2,46.050,127.550,166.217,13.648,43,20.619,0.7200,155,167,119,48,107,0,3,0,4,5
451.0,rl,27,1.0,3,53.360,137.083,166.400,16.022,41,19.156,0.7378,144,155,106,49,96,0,0,4,3,4
456.0,rl,27,1.0,0,45.479,127.700,203.533,15.014,38,20.129,0.4160,153,174,125,49,92,0,2,2,1,16
456.0,rl,27,1.0,1,41.817,123.167,177.517,13.347,32,20.129,0.8571,153,165,105,60,103,0,3,5,2,2
456.0,rl,27,1.0,2,46.360,127.550,166.217,13.629,43,20.393,0.7200,155,167,119,48,107,0,3,0,4,5
456.0,rl,27,1.0,3,53.284,137.083,166.400,15.972,41,18.945,0.7200,144,156,107,49,96,0,0,5,3,4
461.1,rl,27,1.0,0,45.504,127.917,203.533,15.083,38,20.040,0.4060,154,176,127,49,92,0,2,2,1,17
461.1,rl,27,1.0,1,42.030,123.167,177.517,13.332,32,20.040,0.8176,154,165,105,60,103,0,2,5,2,2
461.1,rl,27,1.0,2,46.138,127.550,166.217,13.622,43,20.171,0.8167,155,169,121,48,107,0,3,1,5,5
461.1,rl,27,1.0,3,53.244,137.083,166.400,15.932,41,18.739,0.7161,144,157,108,49,96,0,0,5,3,5
466.1,rl,27,1.0,0,45.538,127.917,203.533,15.167,38,19.825,0.4260,154,178,129,49,94,0,3,2,1,18
466.1,rl,27,1.0,1,42.020,123.167,177.517,13.305,32,19.954,0.6722,155,166,106,60,103,0,1,6,2,2
466.1,rl,27,1.0,2,45.947,127.550,166.217,13.634,43,19.954,0.7619,155,171,123,48,107,0,3,1,5,7
466.1,rl,27,1.0,3,53.592,137.083,166.400,15.899,41,18.537,0.7161,144,157,108,49,96,0,0,5,3,5
471.1,rl,27,1.0,0,45.664,127.917,203.533,15.249,38,20.505,0.5870,161,179,130,49,94,0,3,2,2,11
471.1,rl,27,1.0,1,41.496,123.167,177.517,13.281,32,20.505,0.8889,161,169,109,60,105,0,1,2,3,2
471.1,rl,27,1.0,2,46.299,127.550,166.217,13.658,43,19.868,0.6777,156,171,123,48,107,0,3,0,5,7
471.1,rl,27,1.0,3,53.623,137.083,166.400,15.873,41,18.722,0.7756,147,158,109,49,96,0,1,2,3,5
476.1,rl,27,1.0,0,45.528,127.917,203.533,15.218,38,21.549,0.8100,171,180,131,49,101,0,4,2,2,1
476.1,rl,27,1.0,1,41.158,123.167,177.517,13.235,32,20.289,0.9615,161,171,111,60,105,0,2,2,3,3
476.1,rl,27,1.0,2,46.426,127.550,166.217,13.672,43,19.659,0.7111,156,172,124,48,108,0,4,0,5,7
476.1,rl,27,1.0,3,53.125,128.400,166.400,15.837,41,19.155,0.8989,152,165,110,55,100,0,2,3,3,5
481.1,rl,27,1.0,0,45.419,127.700,203.533,15.151,38,21.449,0.6136,172,181,132,49,111,0,5,2,2,0
481.1,rl,27,1.0,1,41.067,123.167,177.517,13.200,32,20.202,0.8333,162,172,112,60,105,0,2,1,3,4
481.1,rl,27,1.0,2,46.313,127.550,166.217,13.700,43,19.454,0.7642,156,174,126,48,108,0,4,1,5,8
481.1,rl,27,1.0,3,52.740,128.400,166.400,15.788,41,19.329,0.7200,155,167,111,56,105,0,2,1,3,6
486.1,rl,27,1.0,0,45.109,127.700,203.533,15.101,38,21.228,0.6722,172,183,134,49,112,0,6,2,2,1
486.1,rl,27,1.0,1,40.798,123.167,177.517,13.170,32,20.117,0.7035,163,174,114,60,105,0,3,0,3,5
486.1,rl,27,1.0,2,46.415,127.550,166.217,13.735,43,19.870,0.8167,161,175,127,48,108,0,5,1,5,3
486.1,rl,27,1.0,3,53.040,128.400,166.400,15.747,41,19.253,0.6173,156,167,111,56,107,0,2,0,3,6
491.2,rl,27,1.0,0,45.428,127.700,203.533,15.071,38,21.133,0.8152,173,188,134,54,112,0,6,2,2,5
491.2,rl,27,1.0,1,40.597,123.167,177.517,13.154,32,19.912,0.6926,163,176,116,60,105,0,3,0,4,6
491.2,rl,27,1.0,2,46.145,127.550,166.217,13.732,43,20.034,0.5633,164,177,129,48,108,0,7,1,5,0
491.2,rl,27,1.0,3,52.658,128.400,166.400,15.695,41,19.790,0.7206,162,169,112,57,108,0,2,2,3,0
496.2,rl,27,1.0,0,45.027,127.700,203.533,15.086,38,21.162,0.8500,175,192,135,57,113,0,6,3,2,6
496.2,rl,27,1.0,1,41.332,118.467,177.517,13.176,32,19.710,0.6373,163,184,118,66,105,0,3,2,4,12
496.2,rl,27,1.0,2,46.167,127.550,166.217,13.725,43,19.831,0.6447,164,178,130,48,108,0,7,1,5,1
496.2,rl,27,1.0,3,52.526,128.400,166.400,15.613,41,19.590,0.7273,162,170,113,57,108,0,3,2,3,0
501.2,rl,27,1.0,0,45.341,127.700,203.533,15.094,38,21.189,0.8654,177,192,135,57,115,0,6,3,2,4
501.2,rl,27,1.0,1,41.561,118.467,177.517,13.252,32,19.872,0.4932,166,185,119,66,105,0,3,2,1,13
501.2,rl,27,1.0,2,45.697,125.850,166.217,13.741,43,19.633,0.6071,164,181,133,48,108,0,9,1,6,1
501.2,rl,27,1.0,3,52.394,128.400,166.400,15.543,41,19.393,0.6983,162,171,114,57,108,0,4,2,3,0
506.2,rl,27,1.0,0,45.460,127.700,203.533,15.082,38,21.335,0.7412,180,193,136,57,117,0,6,1,2,4
506.2,rl,27,1.0,1,41.989,119.083,177.517,13.304,32,19.675,0.4932,166,185,119,66,105,0,3,2,1,13
506.2,rl,27,1.0,2,45.799,125.850,166.217,13.775,43,19.438,0.5870,164,182,134,48,108,0,10,1,6,1
506.2,rl,27,1.0,3,51.685,128.400,166.400,15.499,41,19.201,0.7200,162,174,117,57,108,0,5,3,4,0
511.2,rl,27,1.0,0,45.075,127.700,203.533,15.090,38,21.125,0.8617,180,198,138,60,117,0,7,2,5,4
511.2,rl,27,1.0,1,42.246,123.167,177.517,13.362,32,19.600,0.4932,167,186,120,66,105,0,3,2,1,13
511.2,rl,27,1.0,2,45.847,125.850,166.217,13.833,43,19.834,0.8920,169,186,135,51,108,0,5,4,6,2
511.2,rl,27,1.0,3,51.643,128.400,166.400,15.470,41,19.013,0.8284,162,175,118,57,108,0,5,3,4,1
516.2,rl,27,1.0,0,45.214,127.700,203.533,15.118,38,21.036,0.7941,181,199,138,61,117,0,7,1,6,4
516.2,rl,27,1.0,1,42.277,123.167,177.517,13.430,32,19.409,0.5712,167,188,122,66,105,0,4,2,2,13
516.2,rl,27,1.0,2,45.631,125.850,166.217,13.840,43,20.107,0.7305,173,188,137,51,108,0,1,6,6,2
516.2,rl,27,1.0,3,51.855,128.400,166.400,15.455,41,18.828,0.7805,162,178,119,59,108,0,7,4,4,1
521.3,rl,27,1.0,0,45.382,127.700,203.533,15.141,38,20.949,0.7105,182,200,139,61,117,0,7,0,7,4
521.3,rl,27,1.0,1,42.309,123.167,177.517,13.476,32,20.373,0.8571,177,189,123,66,105,0,5,2,2,3
521.3,rl,27,1.0,2,44.990,125.850,166.217,13.853,43,20.028,0.6639,174,192,139,53,108,0,0,8,7,3
521.3,rl,27,1.0,3,50.711,126.383,166.400,15.481,41,18.992,0.5081,165,186,120,66,108,0,14,1,4,2
526.3,rl,27,1.0,0,44.870,122.600,203.533,15.183,38,20.977,0.7246,184,204,143,61,117,0,7,2,9,2
526.3,rl,27,1.0,1,42.497,123.167,177.517,13.437,32,20.521,0.6136,180,189,123,66,115,0,5,2,2,0
526.3,rl,27,1.0,2,45.361,125.850,166.217,13.894,43,19.837,0.6639,174,192,139,53,108,0,0,8,7,3
526.3,rl,27,1.0,3,50.671,126.383,166.400,15.540,41,18.811,0.5186,165,188,121,67,111,0,15,1,5,2
531.3,rl,27,1.0,0,44.751,122.600,203.533,15.230,38,21.005,0.6494,186,206,145,61,119,0,7,2,10,1
531.3,rl,27,1.0,1,42.490,123.167,177.517,13.397,32,20.327,0.6579,180,190,124,66,118,0,5,3,2,0
531.3,rl,27,1.0,2,45.532,125.850,166.217,13.935,43,19.650,0.6588,174,193,140,53,108,0,0,8,8,3
531.3,rl,27,1.0,3,50.959,126.383,166.400,15.611,41,18.746,0.5106,166,189,122,67,111,0,15,0,5,3
536.3,rl,27,1.0,0,44.927,122.600,203.533,15.278,38,20.809,0.7022,186,207,146,61,121,0,7,2,10,2
536.3,rl,27,1.0,1,42.504,123.167,177.517,13.365,32,20.137,0.6722,180,191,125,66,118,0,5,4,2,0
536.3,rl,27,1.0,2,45.985,125.850,166.217,13.984,43,19.466,0.6588,174,193,140,53,108,0,0,8,8,3
536.3,rl,27,1.0,3,50.665,126.383,166.400,15.684,41,19.130,0.4129,171,192,125,67,112,0,16,1,1,3
541.3,rl,27,1.0,0,45.164,122.600,203.533,15.331,38,20.727,0.6934,187,208,147,61,121,0,7,3,10,1
541.3,rl,27,1.0,1,42.522,123.167,177.517,13.349,32,19.951,0.7826,180,192,126,66,118,0,5,4,2,1
541.3,rl,27,1.0,2,46.583,125.850,166.217,14.017,43,19.618,0.4939,177,195,140,55,108,0,0,8,10,0
541.3,rl,27,1.0,3,50.344,126.383,166.400,15.737,41,18.953,0.4675,171,195,128,67,112,0,17,3,1,3
546.3,rl,27,1.0,0,45.273,122.600,203.533,15.398,38,20.536,0.8276,187,211,147,64,122,0,7,3,10,4
546.3,rl,27,1.0,1,42.346,123.167,177.517,13.342,32,19.768,0.8448,180,194,128,66,118,0,5,4,4,1
546.3,rl,27,1.0,2,46.941,125.850,166.217,14.088,43,19.438,0.5269,177,200,142,58,108,0,0,9,13,1
546.3,rl,27,1.0,3,50.575,126.383,166.400,15.822,41,18.779,0.4960,171,196,129,67,112,0,17,4,1,3
551.4,rl,27,1.0,0,45.582,122.600,203.533,15.485,38,20.458,0.8276,188,212,148,64,122,0,7,3,10,4
551.4,rl,27,1.0,1,42.645,123.167,177.517,13.348,32,19.588,0.8448,180,194,128,66,118,0,5,4,4,1
551.4,rl,27,1.0,2,47.218,125.600,166.217,14.176,43,19.261,0.5333,177,201,143,58,108,0,0,10,13,1
551.4,rl,27,1.0,3,50.341,126.383,166.400,15.916,41,18.717,0.4709,172,199,132,67,112,0,19,4,1,3
556.4,rl,27,1.0,0,45.434,122.600,203.533,15.557,38,20.489,0.7852,190,215,151,64,122,0,7,2,11,5
556.4,rl,27,1.0,1,42.665,123.167,177.517,13.334,32,19.842,0.7035,184,195,129,66,118,0,5,1,4,1
556.4,rl,27,1.0,2,47.080,127.550,166.217,14.245,43,19.842,0.5155,184,204,143,61,108,0,0,12,7,1
556.4,rl,27,1.0,3,50.404,123.933,166.400,16.012,41,18.548,0.5045,172,202,133,69,112,0,20,6,1,3
