elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,26,1.0,1,38.614,116.733,149.200,14.159,25,20.537,0.6038,96,112,77,35,72,0,0,4,3,9
280.5,rl,26,1.0,2,42.111,100.583,112.183,14.214,34,16.045,0.5435,75,95,66,29,49,0,6,2,12,0
280.5,rl,26,1.0,3,43.483,132.267,164.700,15.111,25,15.831,0.4280,74,97,73,24,35,0,17,2,4,0
285.5,rl,26,1.0,0,53.748,185.333,233.333,14.400,30,14.502,0.4915,69,86,66,20,42,0,5,11,0,1
285.5,rl,26,1.0,1,39.221,116.733,154.217,14.192,25,20.176,0.6038,96,112,77,35,72,0,0,4,3,9
285.5,rl,26,1.0,2,42.093,100.583,112.183,14.228,34,17.864,0.6173,85,96,67,29,51,0,6,2,3,0
285.5,rl,26,1.0,3,42.858,132.267,164.700,15.163,25,18.285,0.8571,87,99,75,24,35,0,4,3,4,1
290.5,rl,26,1.0,0,54.002,185.333,233.333,14.463,30,14.251,0.4765,69,87,67,20,42,0,5,12,0,1
290.5,rl,26,1.0,1,39.231,116.733,159.233,14.238,25,19.828,0.6136,96,114,79,35,73,0,0,4,4,10
290.5,rl,26,1.0,2,42.511,100.583,112.183,14.139,34,17.969,0.4939,87,96,67,29,61,0,6,2,1,0
290.5,rl,26,1.0,3,42.338,130.950,164.700,15.080,25,18.589,0.8176,90,101,77,24,44,0,1,4,4,2
295.5,rl,26,1.0,0,54.394,185.333,233.333,14.520,30,14.009,0.5217,69,88,68,20,42,0,5,12,0,2
295.5,rl,26,1.0,1,39.588,116.733,164.250,14.301,25,19.491,0.6401,96,115,80,35,73,0,0,4,5,10
295.5,rl,26,1.0,2,42.486,100.583,112.183,14.060,34,17.867,0.4939,88,97,68,29,66,0,6,2,1,0
295.5,rl,26,1.0,3,41.920,130.950,164.700,15.032,25,18.476,0.6429,91,103,79,24,53,0,0,4,6,2
300.5,rl,26,1.0,0,53.584,185.333,233.333,14.525,30,15.772,0.6173,79,90,70,20,42,0,6,3,0,2
300.5,rl,26,1.0,1,39.863,116.733,169.267,14.334,25,19.965,0.4384,100,116,81,35,73,0,0,0,5,11
300.5,rl,26,1.0,2,43.484,100.583,112.183,13.972,34,17.768,0.4500,89,98,68,30,67,0,6,3,0,0
300.5,rl,26,1.0,3,41.551,130.950,164.700,15.003,25,18.168,0.6282,91,105,81,24,53,0,0,5,7,2
305.6,rl,26,1.0,0,53.376,185.333,233.333,14.450,30,15.906,0.4630,81,91,71,20,42,0,7,1,0,2
305.6,rl,26,1.0,1,39.805,120.550,174.283,14.382,25,19.637,0.4500,100,118,83,35,73,0,0,0,6,12
305.6,rl,26,1.0,2,44.746,100.850,112.183,13.993,34,17.477,0.4310,89,109,68,41,67,0,6,14,0,0
305.6,rl,26,1.0,3,40.702,130.950,164.700,15.056,25,17.869,0.6329,91,111,83,28,54,0,0,10,7,3
310.6,rl,26,1.0,0,53.232,185.333,233.333,14.364,30,15.842,0.4630,82,92,72,20,42,0,7,1,0,2
310.6,rl,26,1.0,1,39.817,122.667,179.300,14.456,25,19.320,0.5155,100,120,85,35,73,0,1,0,7,12
310.6,rl,26,1.0,2,44.452,102.200,112.183,14.123,34,17.194,0.4336,89,112,70,42,68,0,7,16,0,0
310.6,rl,26,1.0,3,41.508,130.950,164.700,15.138,25,17.581,0.6329,91,111,83,28,54,0,0,10,7,3
315.6,rl,26,1.0,0,53.723,185.333,233.333,14.300,30,15.590,0.4630,82,92,72,20,42,0,7,1,0,2
315.6,rl,26,1.0,1,39.823,120.583,184.317,14.554,25,19.963,0.4722,105,122,87,35,73,0,2,1,2,12
315.6,rl,26,1.0,2,45.313,106.300,113.567,14.244,34,17.872,0.4765,94,112,70,42,68,0,7,11,0,0
315.6,rl,26,1.0,3,41.260,130.950,164.700,15.225,25,17.682,0.6159,93,114,86,28,54,0,0,11,7,3
320.6,rl,26,1.0,0,54.214,185.333,233.333,14.227,30,15.533,0.3821,83,92,72,20,42,0,7,0,0,2
320.6,rl,26,1.0,1,39.706,122.667,189.333,14.590,25,20.025,0.4036,107,124,89,35,73,0,3,1,0,13
320.6,rl,26,1.0,2,44.826,106.300,113.567,14.239,34,19.276,0.4384,103,114,72,42,74,0,8,2,1,0
320.6,rl,26,1.0,3,41.511,130.950,164.700,15.266,25,18.341,0.5124,98,115,87,28,54,0,0,11,2,4
325.6,rl,26,1.0,0,53.357,185.333,233.333,14.211,30,15.294,0.6275,83,99,72,27,42,0,7,0,7,2
325.6,rl,26,1.0,1,40.005,122.667,194.350,14.643,25,19.716,0.4451,107,125,90,35,73,0,3,2,0,13
325.6,rl,26,1.0,2,43.016,101.267,113.567,14.237,34,19.532,0.6057,106,125,75,50,83,0,9,0,8,2
325.6,rl,26,1.0,3,41.797,130.950,164.700,15.297,25,18.242,0.4915,99,116,88,28,54,0,0,11,1,5
330.6,rl,26,1.0,0,52.993,165.283,233.333,14.258,30,15.062,0.7500,83,101,74,27,42,0,7,1,7,3
330.6,rl,26,1.0,1,40.334,122.667,199.367,14.701,25,19.417,0.4826,107,126,91,35,73,0,3,3,0,13
330.6,rl,26,1.0,2,43.205,104.817,113.567,14.305,34,19.236,0.6024,106,126,75,51,85,0,9,0,9,2
330.6,rl,26,1.0,3,41.742,130.950,164.700,15.318,25,18.147,0.5473,100,118,90,28,54,0,1,11,1,5
335.7,rl,26,1.0,0,53.258,165.283,233.333,14.317,30,15.194,0.7015,85,102,75,27,42,0,7,2,7,1
335.7,rl,26,1.0,1,41.040,122.667,204.383,14.767,25,19.127,0.4826,107,126,91,35,73,0,3,3,0,13
335.7,rl,26,1.0,2,42.960,106.300,113.567,14.419,34,18.948,0.6924,106,129,77,52,85,0,9,1,10,3
335.7,rl,26,1.0,3,41.715,130.950,164.700,15.374,25,17.876,0.6494,100,120,92,28,54,0,2,11,2,5
340.7,rl,26,1.0,0,52.947,165.283,233.333,14.355,30,15.147,0.6639,86,104,77,27,45,0,8,3,7,0
340.7,rl,26,1.0,1,40.825,122.667,209.400,14.857,25,18.845,0.4959,107,129,94,35,73,0,3,3,1,15
340.7,rl,26,1.0,2,43.796,106.300,114.850,14.549,34,18.669,0.6924,106,129,77,52,85,0,9,1,10,3
340.7,rl,26,1.0,3,42.384,130.950,164.700,15.439,25,17.789,0.5977,101,120,92,28,54,0,2,11,1,5
345.7,rl,26,1.0,0,52.690,165.283,233.333,14.430,30,14.927,0.6494,86,106,79,27,45,0,9,3,8,0
345.7,rl,26,1.0,1,41.568,122.667,214.417,14.964,25,18.572,0.4959,107,129,94,35,73,0,3,3,1,15
345.7,rl,26,1.0,2,43.309,106.300,119.867,14.694,34,18.572,0.7412,107,133,80,53,86,0,9,1,11,5
345.7,rl,26,1.0,3,43.089,130.950,164.700,15.492,25,17.530,0.5977,101,120,92,28,54,0,2,11,1,5
350.7,rl,26,1.0,0,52.554,165.283,233.333,14.522,30,14.713,0.6368,86,108,81,27,45,0,10,3,9,0
350.7,rl,26,1.0,1,41.651,122.667,215.733,15.000,25,20.359,0.8643,119,130,95,35,73,0,3,4,1,3
350.7,rl,26,1.0,2,43.809,106.300,124.883,14.842,34,19.162,0.5354,112,134,81,53,86,0,9,1,12,0
350.7,rl,26,1.0,3,43.272,130.267,164.700,15.513,25,18.477,0.8622,108,121,93,28,54,0,2,4,2,5
355.7,rl,26,1.0,0,51.066,165.283,233.333,14.651,30,15.012,0.8729,89,114,82,32,45,0,8,3,9,5
355.7,rl,26,1.0,1,41.921,122.667,215.733,14.907,25,20.578,0.6154,122,130,95,35,85,0,3,4,1,0
355.7,rl,26,1.0,2,43.589,108.183,129.900,14.971,34,18.891,0.5369,112,137,84,53,86,0,11,1,13,0
355.7,rl,26,1.0,3,43.246,130.267,164.700,15.442,25,18.891,0.5682,112,122,94,28,63,0,2,0,2,6
360.7,rl,26,1.0,0,51.335,165.283,233.333,14.741,30,15.801,0.7937,95,115,83,32,45,0,2,4,9,5
360.7,rl,26,1.0,1,41.898,122.667,215.733,14.814,25,20.292,0.5786,122,131,96,35,88,0,3,5,1,0
360.7,rl,26,1.0,2,43.791,110.050,134.917,15.129,34,18.629,0.5713,112,139,86,53,86,0,11,1,14,1
360.7,rl,26,1.0,3,43.221,130.267,164.700,15.372,25,18.629,0.6722,112,123,95,28,65,0,2,1,2,6
365.7,rl,26,1.0,0,52.077,167.667,233.333,14.801,30,15.748,0.7337,96,115,83,32,45,0,1,4,9,5
365.7,rl,26,1.0,1,43.049,121.867,215.733,14.810,25,20.014,0.4986,122,141,97,44,88,0,12,6,1,0
365.7,rl,26,1.0,2,43.741,109.967,139.933,15.304,34,18.373,0.6429,112,142,89,53,86,0,12,3,14,1
365.7,rl,26,1.0,3,43.239,130.267,164.700,15.318,25,18.537,0.6722,113,124,96,28,65,0,2,1,2,6
370.8,rl,26,1.0,0,52.844,172.683,233.333,14.847,30,15.697,0.6639,97,115,83,32,45,0,0,4,9,5
370.8,rl,26,1.0,1,43.036,121.867,215.733,14.872,25,19.743,0.5275,122,143,98,45,88,0,13,6,2,0
370.8,rl,26,1.0,2,43.788,110.317,141.183,15.470,34,19.581,0.5725,121,144,91,53,86,0,5,3,14,1
370.8,rl,26,1.0,3,42.950,130.267,164.700,15.276,25,18.448,0.6207,114,126,98,28,66,0,2,1,2,7
375.8,rl,26,1.0,0,52.713,177.700,233.333,14.901,30,15.488,0.7042,97,117,85,32,45,0,0,6,9,5
375.8,rl,26,1.0,1,43.423,121.867,215.733,14.963,25,19.479,0.5127,122,144,98,46,88,0,14,6,2,0
375.8,rl,26,1.0,2,43.478,110.317,141.183,15.567,34,19.799,0.5354,124,147,94,53,86,0,3,3,15,2
375.8,rl,26,1.0,3,45.692,130.950,164.700,15.231,25,18.362,0.6320,115,130,98,32,67,0,6,0,2,7
380.8,rl,26,1.0,0,53.484,182.717,233.333,14.970,30,15.284,0.7042,97,117,85,32,45,0,0,6,9,5
380.8,rl,26,1.0,1,43.574,122.667,215.733,15.080,25,19.223,0.5180,122,146,100,46,88,0,15,7,2,0
380.8,rl,26,1.0,2,43.234,110.950,141.183,15.670,34,19.853,0.4706,126,150,97,53,86,0,2,3,17,2
380.8,rl,26,1.0,3,46.083,130.950,164.700,15.307,25,18.120,0.5311,115,138,98,40,68,0,14,0,2,7
385.8,rl,26,1.0,0,52.910,185.333,233.333,15.054,30,15.085,0.7557,97,120,88,32,45,0,1,7,10,5
385.8,rl,26,1.0,1,43.684,122.667,215.733,15.149,25,20.683,0.8500,133,150,102,48,88,0,4,7,2,4
385.8,rl,26,1.0,2,43.905,113.250,141.183,15.771,34,19.595,0.4706,126,150,97,53,86,0,2,3,17,2
385.8,rl,26,1.0,3,46.035,130.950,164.700,15.342,25,18.973,0.3115,122,140,98,42,68,0,16,0,2,0
390.8,rl,26,1.0,0,52.697,165.283,233.333,15.130,30,15.659,0.5952,102,122,90,32,45,0,2,8,10,0
390.8,rl,26,1.0,1,44.022,122.667,215.733,15.194,25,21.032,0.6685,137,156,103,53,93,0,1,7,2,9
390.8,rl,26,1.0,2,44.327,113.333,141.183,15.869,34,19.650,0.4365,128,151,98,53,86,0,1,3,17,2
390.8,rl,26,1.0,3,46.345,130.267,164.700,15.389,25,18.729,0.3080,122,141,99,42,68,0,17,0,2,0
395.8,rl,26,1.0,0,52.945,165.283,233.333,15.201,30,15.460,0.6524,102,123,91,32,50,0,2,8,10,1
395.8,rl,26,1.0,1,44.268,122.667,215.733,15.255,25,20.765,0.7246,137,157,104,53,103,0,2,7,2,9
395.8,rl,26,1.0,2,45.058,113.333,141.183,15.962,34,19.401,0.4365,128,151,98,53,86,0,1,3,17,2
395.8,rl,26,1.0,3,45.398,132.267,164.700,15.463,25,18.492,0.3200,122,146,102,44,68,0,21,0,3,0
400.9,rl,26,1.0,0,53.278,165.283,233.333,15.279,30,15.417,0.5959,103,124,92,32,50,0,2,9,10,0
400.9,rl,26,1.0,1,44.530,122.667,215.733,15.319,25,20.655,0.6494,138,158,105,53,103,0,1,7,2,10
400.9,rl,26,1.0,2,44.897,113.333,141.183,16.055,34,19.158,0.4829,128,154,101,53,86,0,1,4,18,3
400.9,rl,26,1.0,3,46.171,132.267,164.700,15.563,25,18.260,0.3200,122,146,102,44,68,0,21,0,3,0
405.9,rl,26,1.0,0,53.664,165.283,233.333,15.361,30,15.226,0.5931,103,125,93,32,51,0,2,10,10,0
405.9,rl,26,1.0,1,44.550,122.667,215.733,15.383,25,20.548,0.6300,139,160,107,53,103,0,1,7,2,11
405.9,rl,26,1.0,2,44.635,113.333,141.183,16.141,34,20.843,0.8396,141,156,103,53,86,0,1,4,5,5
405.9,rl,26,1.0,3,46.962,134.583,168.100,15.670,25,18.035,0.3200,122,146,102,44,68,0,21,0,3,0
410.9,rl,26,1.0,0,53.925,165.283,233.333,15.436,30,15.916,0.5780,109,126,94,32,51,0,3,10,4,0
410.9,rl,26,1.0,1,45.146,122.667,215.733,15.454,25,20.297,0.6300,139,160,107,53,104,0,1,7,2,11
410.9,rl,26,1.0,2,44.318,113.333,141.183,16.096,34,21.173,0.7412,145,158,105,53,91,0,1,4,2,6
410.9,rl,26,1.0,3,47.067,134.583,173.117,15.782,26,18.253,0.2985,125,148,104,44,68,0,21,1,0,1
415.9,rl,26,1.0,0,53.974,165.283,233.333,15.417,30,16.301,0.4455,113,127,95,32,51,0,3,10,0,1
415.9,rl,26,1.0,1,45.462,121.867,215.733,15.533,25,20.052,0.6798,139,161,108,53,105,0,2,7,2,11
415.9,rl,26,1.0,2,44.472,113.333,141.183,16.060,34,21.062,0.8167,146,160,106,54,103,0,2,4,2,6
415.9,rl,26,1.0,3,47.144,136.167,178.133,15.889,26,18.032,0.3465,125,150,106,44,68,0,21,1,0,3
420.9,rl,26,1.0,0,53.194,165.283,233.333,15.426,30,16.107,0.5124,113,130,98,32,61,0,4,11,0,2
420.9,rl,26,1.0,1,45.940,122.117,215.733,15.559,25,20.811,0.4360,146,161,108,53,105,0,2,0,2,11
420.9,rl,26,1.0,2,43.988,112.183,141.183,16.058,34,20.953,0.8705,147,164,108,56,104,0,3,4,3,7
420.9,rl,26,1.0,3,48.254,141.183,183.150,15.990,26,17.818,0.3722,125,151,106,45,68,0,21,2,0,3
425.9,rl,26,1.0,0,53.312,165.283,233.333,15.448,30,15.917,0.5400,113,131,99,32,61,0,5,11,0,2
425.9,rl,26,1.0,1,46.386,122.667,215.733,15.552,25,20.566,0.4360,146,161,108,53,105,0,2,0,2,11
425.9,rl,26,1.0,2,43.285,112.183,141.183,16.075,34,21.129,0.7941,150,168,112,56,105,0,3,5,2,8
425.9,rl,26,1.0,3,49.580,145.450,188.167,16.164,32,17.608,0.4981,125,157,106,51,68,0,21,8,0,3
431.0,rl,26,1.0,0,53.513,165.283,233.333,15.483,30,15.732,0.5823,113,132,100,32,61,0,5,11,0,3
431.0,rl,26,1.0,1,45.997,124.150,215.733,15.567,25,20.326,0.4451,146,164,111,53,105,0,2,0,3,13
431.0,rl,26,1.0,2,43.431,112.183,141.183,16.108,34,20.883,0.8435,150,169,113,56,108,0,3,5,3,8
431.0,rl,26,1.0,3,50.081,145.450,189.233,16.291,32,19.073,0.6494,137,157,106,51,68,0,9,8,0,3
436.0,rl,26,1.0,0,53.753,165.283,233.333,15.527,30,15.551,0.6410,113,133,101,32,61,0,5,11,1,3
436.0,rl,26,1.0,1,45.901,124.800,215.733,15.600,25,20.093,0.4630,146,166,113,53,105,0,2,0,4,14
436.0,rl,26,1.0,2,43.647,112.183,141.183,16.139,34,20.781,0.7987,151,170,114,56,108,0,3,6,2,8
436.0,rl,26,1.0,3,50.113,145.450,189.233,16.276,32,20.093,0.4500,146,158,107,51,73,0,0,8,0,4
441.0,rl,26,1.0,0,53.660,165.283,233.333,15.593,30,15.374,0.7289,113,135,103,32,61,0,5,11,2,4
441.0,rl,26,1.0,1,46.142,125.317,215.733,15.652,25,19.864,0.4900,146,167,114,53,105,0,2,0,5,14
441.0,rl,26,1.0,2,43.878,112.183,141.183,16.176,34,20.680,0.7106,152,171,115,56,109,0,3,6,1,9
441.0,rl,26,1.0,3,49.831,145.450,189.233,16.240,32,19.864,0.5833,146,160,109,51,87,0,0,8,2,4
446.0,rl,26,1.0,0,53.856,165.283,233.333,15.649,30,16.143,0.8889,120,136,104,32,61,0,6,4,2,4
446.0,rl,26,1.0,1,46.416,129.000,215.733,15.718,25,19.641,0.5354,146,168,115,53,105,0,2,1,5,14
446.0,rl,26,1.0,2,44.124,112.183,141.183,16.209,34,20.582,0.6224,153,172,116,56,109,0,3,6,0,10
446.0,rl,26,1.0,3,49.564,141.783,189.233,16.231,32,19.641,0.7111,146,162,111,51,89,0,1,8,3,4
451.0,rl,26,1.0,0,54.250,165.283,233.333,15.618,30,16.495,0.6429,124,136,104,32,61,0,6,0,2,4
451.0,rl,26,1.0,1,45.660,129.000,215.733,15.803,26,19.422,0.5823,146,173,120,53,105,0,2,2,7,16
451.0,rl,26,1.0,2,45.985,110.400,141.183,16.267,34,20.353,0.5868,153,181,116,65,110,0,3,15,0,10
451.0,rl,26,1.0,3,49.936,141.783,189.233,16.228,32,19.422,0.7111,146,162,111,51,89,0,1,8,3,4
456.0,rl,26,1.0,0,53.864,165.283,233.333,15.586,30,16.314,0.7000,124,138,106,32,61,0,6,0,3,5
456.0,rl,26,1.0,1,46.003,129.217,215.733,15.937,28,19.208,0.6164,146,174,121,53,105,0,2,3,7,16
456.0,rl,26,1.0,2,46.043,112.183,141.183,16.356,34,21.445,0.3687,163,184,117,67,111,0,3,17,0,1
456.0,rl,26,1.0,3,50.021,141.783,189.233,16.228,32,19.340,0.7111,147,163,112,51,89,0,1,8,3,4
461.1,rl,26,1.0,0,53.317,164.983,233.333,15.641,30,16.136,0.5333,124,148,106,42,61,0,6,0,3,15
461.1,rl,26,1.0,1,46.634,129.217,215.733,16.053,28,19.260,0.5452,148,174,121,53,105,0,2,1,7,16
461.1,rl,26,1.0,2,46.589,113.333,141.183,16.408,34,21.212,0.3687,163,184,117,67,111,0,3,17,0,1
461.1,rl,26,1.0,3,48.683,141.783,189.233,16.249,32,19.130,0.7857,147,169,117,52,89,0,2,10,5,5
466.1,rl,26,1.0,0,53.398,164.983,233.333,15.746,30,15.963,0.5382,124,150,108,42,61,0,7,0,3,16
466.1,rl,26,1.0,1,46.999,131.267,215.733,16.144,28,19.825,0.3737,154,175,122,53,105,0,2,1,1,17
466.1,rl,26,1.0,2,46.627,113.333,141.183,16.462,34,21.112,0.3270,164,186,119,67,111,0,3,19,0,0
466.1,rl,26,1.0,3,48.831,141.783,189.233,16.299,32,19.310,0.6494,150,170,117,53,90,0,2,11,2,5
471.1,rl,26,1.0,0,52.433,164.983,233.333,15.887,35,15.793,0.6113,124,160,113,47,61,0,9,0,7,20
471.1,rl,26,1.0,1,47.543,135.417,215.733,16.182,28,19.741,0.3401,155,175,122,53,105,0,2,1,0,17
471.1,rl,26,1.0,2,46.547,113.567,141.183,16.525,34,20.887,0.4123,164,189,119,70,111,0,3,19,3,0
471.1,rl,26,1.0,3,49.297,145.450,189.233,16.336,32,19.104,0.6494,150,170,117,53,90,0,2,11,2,5
476.1,rl,26,1.0,0,51.879,147.267,233.333,16.135,41,15.626,0.6969,124,165,115,50,61,0,9,1,11,20
476.1,rl,26,1.0,1,47.817,135.417,215.733,16.224,28,19.533,0.3712,155,176,123,53,105,0,2,2,0,17
476.1,rl,26,1.0,2,47.142,116.317,141.183,16.617,34,20.667,0.4123,164,189,119,70,111,0,3,19,3,0
476.1,rl,26,1.0,3,49.215,145.450,189.233,16.371,32,19.155,0.6494,152,172,119,53,90,0,2,11,2,5
481.1,rl,26,1.0,0,52.247,147.267,233.333,16.381,41,16.336,0.5848,131,167,117,50,61,0,3,1,12,20
481.1,rl,26,1.0,1,48.387,135.417,215.733,16.275,28,19.329,0.3712,155,176,123,53,105,0,2,2,0,17
481.1,rl,26,1.0,2,46.819,116.317,141.183,16.722,34,20.452,0.4833,164,193,121,72,111,0,3,20,5,1
481.1,rl,26,1.0,3,49.413,145.450,189.233,16.410,32,19.205,0.5217,154,173,120,53,90,0,0,12,2,5
486.1,rl,26,1.0,0,52.577,147.267,233.333,16.576,41,16.291,0.6145,132,169,119,50,61,0,2,3,12,20
486.1,rl,26,1.0,1,48.919,135.417,215.733,16.324,28,19.130,0.4186,155,179,124,55,105,0,4,2,0,18
486.1,rl,26,1.0,2,47.471,116.917,145.150,16.837,34,20.734,0.3802,168,193,121,72,111,0,3,20,1,1
486.1,rl,26,1.0,3,49.340,147.250,189.233,16.437,32,19.006,0.6159,154,175,122,53,90,0,1,12,3,5
491.2,rl,26,1.0,0,53.242,147.267,233.333,16.796,41,16.247,0.6101,133,170,120,50,61,0,1,4,12,20
491.2,rl,26,1.0,1,48.439,129.217,215.733,16.456,32,18.935,0.5267,155,187,126,61,105,0,11,2,0,19
491.2,rl,26,1.0,2,47.799,119.467,150.167,16.915,34,20.645,0.3465,169,194,122,72,111,0,3,21,0,1
491.2,rl,26,1.0,3,49.589,149.017,189.233,16.492,32,18.812,0.6505,154,176,123,53,92,0,1,12,4,5
496.2,rl,26,1.0,0,53.905,147.267,233.333,17.008,41,16.083,0.5997,133,171,121,50,61,0,1,4,12,21
496.2,rl,26,1.0,1,48.714,129.217,215.733,16.553,32,19.952,0.3565,165,188,127,61,105,0,1,3,0,19
496.2,rl,26,1.0,2,48.179,122.583,155.183,17.007,34,20.436,0.3722,169,195,123,72,116,0,3,21,0,2
496.2,rl,26,1.0,3,49.299,149.867,189.233,16.497,32,20.073,0.5806,166,178,125,53,94,0,1,0,5,6
501.2,rl,26,1.0,0,54.301,147.700,233.333,17.231,41,16.042,0.6065,134,173,123,50,61,0,1,4,13,21
501.2,rl,26,1.0,1,48.489,130.000,215.733,16.635,32,19.753,0.4024,165,191,129,62,113,0,2,4,0,20
501.2,rl,26,1.0,2,48.825,127.600,160.200,17.100,34,20.231,0.3722,169,195,123,72,116,0,3,21,0,2
501.2,rl,26,1.0,3,49.248,149.867,189.233,16.460,32,19.872,0.6706,166,179,126,53,104,0,1,1,5,6
506.2,rl,26,1.0,0,54.402,152.717,233.333,17.445,41,16.120,0.6494,136,176,126,50,61,0,2,4,14,20
506.2,rl,26,1.0,1,48.798,135.017,215.733,16.710,32,19.794,0.3747,167,192,130,62,115,0,0,4,1,20
506.2,rl,26,1.0,2,48.915,129.433,162.083,17.155,34,21.216,0.5198,179,196,124,72,116,0,3,11,0,3
506.2,rl,26,1.0,3,49.482,149.867,189.233,16.428,32,19.675,0.6706,166,179,126,53,104,0,1,1,5,6
511.2,rl,26,1.0,0,54.596,157.733,233.333,17.611,41,17.370,0.7377,148,177,127,50,63,0,3,4,14,8
511.2,rl,26,1.0,1,49.130,135.417,215.733,16.803,32,19.600,0.4043,167,193,130,63,117,0,1,4,1,20
511.2,rl,26,1.0,2,48.548,129.433,162.083,17.100,34,22.299,0.7273,190,198,126,72,128,0,3,2,0,3
511.2,rl,26,1.0,3,49.219,147.250,189.233,16.399,32,19.600,0.6447,167,181,128,53,104,0,1,1,5,7
516.2,rl,26,1.0,0,54.834,162.750,233.333,17.696,41,18.015,0.5878,155,178,128,50,75,0,3,4,14,2
516.2,rl,26,1.0,1,48.991,135.417,217.433,16.900,32,19.525,0.4242,168,196,133,63,117,0,1,4,2,21
516.2,rl,26,1.0,2,48.431,129.433,162.083,17.014,34,22.082,0.8804,190,199,127,72,137,0,3,2,1,3
516.2,rl,26,1.0,3,49.544,147.250,189.233,16.375,32,19.409,0.6447,167,181,128,53,105,0,1,1,5,7
521.3,rl,26,1.0,0,55.398,164.983,233.333,17.735,41,17.956,0.5450,156,178,128,50,82,0,3,4,14,1
521.3,rl,26,1.0,1,48.861,138.650,222.450,17.015,32,19.338,0.4629,168,199,136,63,118,0,1,5,3,22
521.3,rl,26,1.0,2,48.099,127.667,162.083,16.943,34,22.100,0.7500,192,201,129,72,137,0,3,1,1,4
521.3,rl,26,1.0,3,49.889,147.250,189.233,16.350,32,19.338,0.5633,168,181,128,53,105,0,1,0,5,7
526.3,rl,26,1.0,0,55.969,164.983,233.333,17.775,41,17.899,0.4989,157,178,128,50,83,0,3,4,14,0
526.3,rl,26,1.0,1,48.590,135.417,223.200,17.102,32,20.635,0.7937,181,201,138,63,121,0,2,5,4,9
526.3,rl,26,1.0,2,47.539,127.667,162.083,16.879,34,21.889,0.9474,192,204,132,72,139,0,3,2,3,4
526.3,rl,26,1.0,3,50.249,147.250,189.233,16.317,32,19.153,0.5633,168,181,128,53,106,0,1,0,5,7
531.3,rl,26,1.0,0,56.560,164.983,233.333,17.806,41,17.730,0.4989,157,178,128,50,84,0,3,4,14,0
531.3,rl,26,1.0,1,48.283,135.417,223.200,17.088,32,21.231,0.8929,188,203,140,63,132,0,2,5,5,3
531.3,rl,26,1.0,2,46.995,128.917,162.083,16.850,34,21.796,0.9074,193,207,135,72,139,0,4,2,3,5
531.3,rl,26,1.0,3,50.491,147.250,189.233,16.251,32,19.537,0.3200,173,181,128,53,106,0,1,0,0,7
536.3,rl,26,1.0,0,57.152,164.983,233.333,17.837,41,17.564,0.4989,157,178,128,50,84,0,3,4,14,0
536.3,rl,26,1.0,1,47.797,135.417,223.200,17.080,32,21.256,0.7805,190,206,143,63,138,0,3,6,6,1
536.3,rl,26,1.0,2,46.320,129.433,162.083,16.851,34,21.592,0.8047,193,214,137,77,140,0,4,2,9,6
536.3,rl,26,1.0,3,50.713,147.250,189.233,16.171,32,19.354,0.3200,173,181,128,53,106,0,1,0,0,7
541.3,rl,26,1.0,0,57.078,164.983,233.333,17.868,41,17.623,0.5654,159,180,130,50,84,0,3,4,13,1
541.3,rl,26,1.0,1,47.574,135.417,223.200,17.084,32,21.059,0.7941,190,208,145,63,140,0,4,7,6,1
541.3,rl,26,1.0,2,46.574,129.433,162.083,16.863,34,21.946,0.6275,198,214,137,77,140,0,4,2,9,1
541.3,rl,26,1.0,3,50.654,147.250,189.233,16.103,32,19.175,0.3821,173,182,129,53,106,0,2,0,0,7
546.3,rl,26,1.0,0,56.397,153.633,233.333,17.867,41,18.669,0.8654,170,185,130,55,84,0,3,4,2,6
546.3,rl,26,1.0,1,47.427,135.417,223.200,17.097,32,20.976,0.6996,191,210,147,63,140,0,4,8,7,0
546.3,rl,26,1.0,2,46.232,129.433,162.083,16.868,34,21.744,0.6996,198,217,140,77,140,0,4,3,10,2
546.3,rl,26,1.0,3,50.875,147.250,189.233,16.036,32,18.999,0.3821,173,182,129,53,106,0,2,0,0,7
551.4,rl,26,1.0,0,56.407,153.633,233.333,17.834,41,18.608,0.8654,171,186,131,55,94,0,3,4,2,6
551.4,rl,26,1.0,1,47.583,135.417,223.200,17.124,32,20.785,0.6849,191,211,148,63,141,0,4,9,7,0
551.4,rl,26,1.0,2,45.944,129.433,162.083,16.890,34,21.655,0.6934,199,220,143,77,140,0,5,3,11,2
551.4,rl,26,1.0,3,51.109,147.250,189.233,15.970,32,18.826,0.3821,173,182,129,53,106,0,2,0,0,7
556.4,rl,26,1.0,0,56.473,153.633,233.333,17.814,41,18.548,0.7500,172,187,131,56,98,0,3,4,1,7
556.4,rl,26,1.0,1,47.559,135.417,223.200,17.153,32,20.597,0.6722,191,213,150,63,141,0,4,10,8,0
556.4,rl,26,1.0,2,45.666,129.433,162.083,16.938,34,21.460,0.7742,199,223,146,77,140,0,6,5,11,2
556.4,rl,26,1.0,3,51.357,147.250,189.233,15.912,32,18.656,0.3821,173,182,129,53,106,0,2,0,0,7
