experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e004,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.507277785540747,13.111940012053035,12.013163256383313,13.651092276035337,14.466385372891457,33.770900874998766,,160.1996796006662,12.411666666666667,,0.844047619047619,801,861,600,261,522,0
pres2_sw010_ws12_20260313_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.879862069194276,9.127934922498286,11.86618534848384,11.614170515114626,17.37798347384249,33.983401300000224,44.53342240000484,41.39991720017216,12.495,28,0.8304597701149425,207,224,153,71,135,0
pres2_sw010_ws12_20260313_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,11.17738223672336,10.033150147558514,12.360777409675725,9.125018249998154,13.196270523941005,29.566725800003212,52.5001050000057,39.99992000016634,11.911666666666667,26,0.8284313725490197,200,226,155,71,137,0
pres2_sw010_ws12_20260313_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.411693489999667,11.617924470369736,14.052916994667742,12.79488155678925,14.77120071351172,36.98340730000402,48.100096200005225,41.99991600017466,13.208333333333334,26,0.8928571428571429,210,220,152,68,147,0
pres2_sw010_ws12_20260313_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,11.221984249477321,12.25568488867806,12.729919639679842,9.802156356408247,8.670287610809641,30.28339390000329,53.46677360000581,36.19992760015054,9.73,21,0.9166666666666666,181,192,140,52,110,0
pres2_sw010_ws12_20260313_train_e004,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.172730511348657,10.75867360727615,12.752449848126787,10.834056669577569,13.503935580526214,32.704232075002686,,159.5996808006637,11.83625,,0.867103738046943,798,862,600,262,529,0
pres2_sw010_ws12_20260313_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.280088865419504,9.871686409999839,14.935215055552701,16.386183007040238,11.584233694736852,37.35007470000406,62.733458800006815,39.199921600163016,11.768333333333333,22,0.7363636363636363,196,214,150,64,135,0
pres2_sw010_ws12_20260313_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,15.241776515236609,13.3514759782601,11.301032703029557,18.31755800256182,17.27829542608485,44.2000884000048,62.733458800006815,38.99992200016218,12.5,23,0.8653846153846154,195,210,139,71,129,0
pres2_sw010_ws12_20260313_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.264427823298835,11.798085611623902,13.922694511999385,15.786215782892782,8.899116897294897,35.8667384000039,62.15012429997111,38.399923200159684,11.343333333333334,24,0.8448275862068966,192,206,148,58,119,0
pres2_sw010_ws12_20260313_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,17.63851353782439,21.95939351219346,14.672403773970865,15.861743435134253,15.742575344734353,46.41675949999623,69.76680620000758,42.99991400017882,17.038333333333334,35,0.497787610619469,215,230,163,67,143,0
pres2_sw010_ws12_20260313_train_e004,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,14.856201685444834,14.245160378019325,13.707836511138128,16.587925056907274,13.376055340712739,40.95841525000225,,159.5996808006637,13.1625,,0.7360908621436544,798,860,600,260,526,0
pres2_sw010_ws12_20260313_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.535398603164973,11.731433719231491,15.068451189469203,14.281225143587095,15.452773521516669,34.0834015000037,46.85009370000509,40.9999180001705,13.38,26,0.6530612244897959,205,221,147,74,139,0
pres2_sw010_ws12_20260313_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,12.659640703844381,11.726294638982365,14.143524221948901,9.687519374999185,14.612789642184417,31.75006349996366,59.616785899965095,39.59992080016468,11.9,20,0.8928571428571429,198,208,152,56,116,0
pres2_sw010_ws12_20260313_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.626663478536168,10.676688019999144,16.196846119112983,14.04113919333087,11.186133483332135,33.01673270000359,44.30008860000481,37.999924000158025,11.626666666666667,30,0.7225085910652921,190,219,144,75,120,0
pres2_sw010_ws12_20260313_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.004411973681492,14.675616205630954,11.992664677921415,13.304788514281071,11.600023199995485,34.80006960000378,56.483446299992494,42.59991480017715,12.683333333333334,27,0.8928571428571429,213,228,157,71,134,0
pres2_sw010_ws12_20260313_train_e004,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.456528689806753,12.202508145960989,14.350371552113126,12.828668056549557,13.212929961757176,33.41256682499368,,161.19967760067036,12.3975,,0.7903210253173434,806,876,600,276,509,0
