elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,29,1.0,1,46.877,150.167,169.367,12.932,26,15.403,0.3687,72,93,66,27,44,0,0,1,3,17
280.5,rl,29,1.0,2,40.913,135.700,152.950,8.592,18,15.189,0.6639,71,89,60,29,56,0,2,9,1,6
280.5,rl,29,1.0,3,35.199,92.200,150.917,16.101,30,21.179,0.6389,99,122,94,28,70,0,13,2,3,5
285.5,rl,29,1.0,0,39.546,93.433,125.767,9.542,18,13.451,0.5682,64,74,60,14,36,0,2,0,6,2
285.5,rl,29,1.0,1,46.946,155.183,174.383,13.092,26,15.132,0.4280,72,95,68,27,45,0,0,2,4,17
285.5,rl,29,1.0,2,40.951,140.717,152.950,8.774,19,15.132,0.7106,72,91,62,29,56,0,3,9,1,6
285.5,rl,29,1.0,3,35.721,92.200,150.917,16.232,30,21.017,0.6151,100,123,95,28,70,0,13,1,3,6
290.5,rl,29,1.0,0,39.688,93.433,125.767,9.555,18,13.219,0.5307,64,75,61,14,36,0,2,0,7,2
290.5,rl,29,1.0,1,46.765,155.717,174.917,13.164,26,17.556,0.8176,85,96,69,27,46,0,1,2,4,4
290.5,rl,29,1.0,2,40.972,145.083,152.950,8.950,20,15.491,0.5400,75,93,63,30,57,0,0,10,1,7
290.5,rl,29,1.0,3,35.998,92.200,150.917,16.381,30,20.654,0.6127,100,125,97,28,71,0,14,1,3,7
295.5,rl,29,1.0,0,39.798,93.433,125.767,9.587,18,13.400,0.4310,66,76,62,14,36,0,3,0,7,0
295.5,rl,29,1.0,1,46.118,155.717,174.917,13.089,26,18.070,0.7500,89,98,71,27,58,0,1,3,4,1
295.5,rl,29,1.0,2,41.920,145.083,152.950,9.093,20,15.228,0.5400,75,93,63,30,57,0,0,10,1,7
295.5,rl,29,1.0,3,36.108,92.200,150.917,16.497,30,21.928,0.7337,108,127,99,28,71,0,7,1,3,8
300.5,rl,29,1.0,0,38.887,94.317,125.767,9.620,18,13.177,0.5216,66,79,65,14,38,0,4,0,8,1
300.5,rl,29,1.0,1,45.964,155.717,174.917,13.022,26,17.968,0.5786,90,99,72,27,62,0,1,3,5,0
300.5,rl,29,1.0,2,42.435,145.083,155.767,9.258,20,14.973,0.5977,75,94,64,30,57,0,1,10,1,7
300.5,rl,29,1.0,3,36.304,92.200,150.917,16.525,30,22.560,0.7298,113,130,99,31,72,0,5,1,3,8
305.6,rl,29,1.0,0,39.071,99.333,125.767,9.692,18,12.960,0.5000,66,80,66,14,38,0,4,0,9,1
305.6,rl,29,1.0,1,45.891,155.717,174.917,12.966,26,17.673,0.5435,90,100,73,27,63,0,1,3,6,0
305.6,rl,29,1.0,2,42.491,145.083,160.783,9.430,21,14.728,0.6300,75,96,66,30,57,0,2,11,1,7
305.6,rl,29,1.0,3,36.481,92.200,150.917,16.499,30,22.975,0.5976,117,131,100,31,84,0,1,1,4,8
310.6,rl,29,1.0,0,38.812,93.433,125.767,9.772,18,13.137,0.5444,68,82,68,14,38,0,5,0,8,1
310.6,rl,29,1.0,1,45.840,154.283,174.917,12.932,26,17.388,0.6173,90,101,74,27,63,0,2,3,6,0
310.6,rl,29,1.0,2,42.548,145.083,161.233,9.526,21,16.422,0.6000,85,97,67,30,59,0,3,1,1,7
310.6,rl,29,1.0,3,36.660,92.200,150.917,16.458,30,22.797,0.5976,118,132,101,31,88,0,1,1,4,8
315.6,rl,29,1.0,0,38.652,93.433,125.767,9.766,18,14.069,0.5786,74,83,69,14,39,0,5,0,3,1
315.6,rl,29,1.0,1,46.334,154.283,174.917,12.903,26,17.111,0.6173,90,101,74,27,63,0,2,3,6,0
315.6,rl,29,1.0,2,41.359,142.833,161.233,9.602,21,16.161,0.7111,85,101,71,30,67,0,3,1,4,8
315.6,rl,29,1.0,3,37.150,92.200,150.917,16.421,30,22.435,0.5976,118,132,101,31,89,0,1,1,4,8
320.6,rl,29,1.0,0,38.550,93.433,125.767,9.734,18,14.223,0.5333,76,84,70,14,45,0,5,0,2,1
320.6,rl,29,1.0,1,45.951,154.283,174.917,12.885,26,16.843,0.6306,90,103,76,27,63,0,3,3,7,0
320.6,rl,29,1.0,2,41.535,142.833,161.233,9.705,21,16.095,0.6531,86,102,72,30,67,0,3,0,5,8
320.6,rl,29,1.0,3,37.361,92.200,150.917,16.392,30,22.271,0.5976,119,133,102,31,89,0,1,1,4,8
325.6,rl,29,1.0,0,37.566,98.300,125.767,9.724,18,14.004,0.6722,76,87,73,14,48,0,5,0,4,2
325.6,rl,29,1.0,1,46.352,154.283,174.917,12.852,26,17.137,0.4310,93,103,76,27,63,0,3,0,7,0
325.6,rl,29,1.0,2,41.854,142.833,161.233,9.819,21,15.847,0.7298,86,103,73,30,68,0,3,1,5,8
325.6,rl,29,1.0,3,37.861,92.200,150.917,16.362,30,21.928,0.7111,119,135,103,32,90,0,1,3,4,8
330.6,rl,29,1.0,0,37.489,99.700,125.767,9.750,18,13.792,0.6429,76,88,74,14,48,0,6,0,4,2
330.6,rl,29,1.0,1,45.895,154.283,174.917,12.828,26,16.877,0.4865,93,105,78,27,63,0,3,1,8,0
330.6,rl,29,1.0,2,41.807,142.833,161.233,9.936,21,15.606,0.7987,86,105,75,30,68,0,3,2,6,8
330.6,rl,29,1.0,3,38.263,92.200,150.917,16.376,30,21.776,0.7448,120,137,103,34,90,0,1,4,4,8
335.7,rl,29,1.0,0,36.657,99.700,125.767,9.795,18,13.943,0.6706,78,91,77,14,48,0,7,1,3,2
335.7,rl,29,1.0,1,46.373,154.283,174.917,12.806,26,16.803,0.4144,94,105,78,27,63,0,3,0,8,0
335.7,rl,29,1.0,2,42.571,143.600,161.233,10.071,21,15.731,0.6628,88,105,75,30,68,0,3,0,6,8
335.7,rl,29,1.0,3,38.004,92.983,150.917,16.394,30,21.451,0.7937,120,140,105,35,91,0,1,6,5,8
340.7,rl,29,1.0,0,36.853,99.700,125.767,9.851,18,14.090,0.5806,80,92,78,14,49,0,7,2,3,0
340.7,rl,29,1.0,1,46.858,154.283,174.917,12.778,26,16.556,0.4144,94,105,78,27,63,0,3,0,8,0
340.7,rl,29,1.0,2,42.132,145.083,161.233,10.190,21,15.499,0.7463,88,108,78,30,70,0,4,1,6,9
340.7,rl,29,1.0,3,38.197,92.200,150.917,16.419,30,22.016,0.5926,125,141,106,35,91,0,1,1,5,9
345.7,rl,29,1.0,0,38.414,103.783,148.950,9.912,18,13.886,0.8205,80,96,80,16,52,0,7,3,4,2
345.7,rl,29,1.0,1,47.383,154.283,174.917,12.752,26,16.316,0.4144,94,105,78,27,63,0,3,0,8,0
345.7,rl,29,1.0,2,42.185,145.083,161.233,10.268,21,16.663,0.6306,96,109,79,30,70,0,4,1,7,1
345.7,rl,29,1.0,3,38.150,92.200,150.917,16.422,30,21.696,0.6231,125,143,108,35,96,0,2,1,5,10
350.7,rl,29,1.0,0,40.390,103.783,148.950,10.007,18,14.713,0.8205,86,102,80,22,52,0,7,3,4,2
350.7,rl,29,1.0,1,47.178,154.283,174.917,12.689,26,17.451,0.4000,102,106,79,27,63,0,3,1,0,0
350.7,rl,29,1.0,2,42.299,145.083,161.233,10.307,21,16.595,0.5633,97,110,80,30,70,0,5,1,7,0
350.7,rl,29,1.0,3,37.876,92.200,150.917,16.453,30,22.070,0.8500,129,146,111,35,96,0,3,2,6,6
355.7,rl,29,1.0,0,41.623,103.783,148.950,10.100,18,15.012,0.6493,89,108,80,28,58,0,7,3,9,0
355.7,rl,29,1.0,1,48.614,154.283,174.917,12.586,26,17.205,0.6944,102,112,80,32,63,0,3,1,1,5
355.7,rl,29,1.0,2,42.044,145.083,161.233,10.363,21,16.361,0.6320,97,112,82,30,70,0,6,2,7,0
355.7,rl,29,1.0,3,37.602,92.200,150.917,16.420,30,22.771,0.6926,135,148,113,35,96,0,3,4,6,0
360.7,rl,29,1.0,0,41.869,103.783,148.950,10.261,22,14.803,0.5990,89,111,80,31,61,0,7,3,12,0
360.7,rl,29,1.0,1,48.027,154.283,174.917,12.616,26,16.965,0.5689,102,119,82,37,63,0,5,1,1,10
360.7,rl,29,1.0,2,41.879,145.083,161.233,10.441,21,16.134,0.7015,97,114,84,30,70,0,7,2,7,1
360.7,rl,29,1.0,3,37.627,93.483,150.917,16.384,30,22.454,0.6622,135,149,114,35,96,0,3,4,7,0
365.7,rl,29,1.0,0,41.373,103.783,148.950,10.438,26,14.600,0.7348,89,115,84,31,61,0,7,6,12,1
365.7,rl,29,1.0,1,48.218,154.283,174.917,12.668,26,16.897,0.4915,103,120,83,37,63,0,5,1,0,11
365.7,rl,29,1.0,2,42.526,145.083,161.233,10.525,21,15.913,0.7015,97,114,84,30,70,0,7,2,7,1
365.7,rl,29,1.0,3,38.005,98.500,150.917,16.354,30,22.146,0.6622,135,149,114,35,96,0,3,4,7,0
370.8,rl,29,1.0,0,42.055,103.783,148.950,10.660,27,14.403,0.7147,89,116,84,32,61,0,7,6,13,1
370.8,rl,29,1.0,1,48.084,138.867,174.917,12.739,26,16.668,0.5977,103,122,85,37,63,0,5,2,1,11
370.8,rl,29,1.0,2,42.479,145.083,161.233,10.621,21,15.859,0.6639,98,116,86,30,70,0,8,3,7,0
370.8,rl,29,1.0,3,38.210,101.017,150.917,16.331,30,21.847,0.7500,135,150,115,35,96,0,3,4,7,1
375.8,rl,29,1.0,0,42.022,103.783,148.950,10.807,27,16.126,0.7769,101,118,85,33,61,0,7,6,2,2
375.8,rl,29,1.0,1,47.480,138.867,174.917,12.838,26,17.404,0.7805,109,125,88,37,63,0,6,3,1,6
375.8,rl,29,1.0,2,42.757,145.083,161.233,10.722,21,16.126,0.7111,101,117,87,30,70,0,5,4,7,0
375.8,rl,29,1.0,3,38.679,101.600,150.917,16.312,30,21.715,0.6622,136,150,115,35,96,0,3,4,7,0
380.8,rl,29,1.0,0,41.949,103.783,153.483,10.893,27,16.071,0.7642,102,120,87,33,69,0,7,7,2,2
380.8,rl,29,1.0,1,47.431,138.867,174.917,12.834,26,18.120,0.6436,115,126,88,38,69,0,6,3,1,1
380.8,rl,29,1.0,2,42.460,145.083,161.233,10.765,21,16.702,0.6306,106,119,89,30,70,0,1,4,7,1
380.8,rl,29,1.0,3,38.833,106.617,150.917,16.293,30,21.429,0.7111,136,152,116,36,96,0,4,5,7,0
385.8,rl,29,1.0,0,41.228,99.700,158.500,11.000,27,16.018,0.8289,103,124,91,33,74,0,8,7,2,4
385.8,rl,29,1.0,1,47.813,138.867,174.917,12.802,26,18.040,0.5435,116,126,88,38,76,0,6,3,1,0
385.8,rl,29,1.0,2,42.555,145.083,161.233,10.802,21,16.640,0.5633,107,120,90,30,70,0,0,5,7,1
385.8,rl,29,1.0,3,39.262,106.650,150.917,16.319,30,21.150,0.6954,136,158,116,42,96,0,10,5,7,0
390.8,rl,29,1.0,0,41.566,99.700,163.517,11.138,27,15.812,0.8176,103,125,92,33,74,0,8,8,2,4
390.8,rl,29,1.0,1,47.090,138.867,174.917,12.788,26,17.808,0.5788,116,129,91,38,76,0,6,6,1,0
390.8,rl,29,1.0,2,43.055,145.083,161.233,10.831,21,16.426,0.5633,107,120,90,30,70,0,0,5,7,1
390.8,rl,29,1.0,3,39.247,106.650,150.917,16.385,30,21.800,0.8100,142,160,117,43,96,0,5,5,7,1
395.8,rl,29,1.0,0,41.968,99.700,168.533,11.287,27,15.612,0.8424,103,126,93,33,75,0,8,8,2,5
395.8,rl,29,1.0,1,46.399,138.867,174.917,12.809,26,17.582,0.6275,116,132,94,38,76,0,7,7,2,0
395.8,rl,29,1.0,2,43.213,142.833,161.233,10.872,21,16.218,0.5698,107,121,91,30,70,0,0,6,7,1
395.8,rl,29,1.0,3,39.378,106.650,150.917,16.366,30,22.281,0.6447,147,161,117,44,98,0,1,5,7,1
400.9,rl,29,1.0,0,42.758,102.600,173.550,11.408,27,15.716,0.7206,105,126,93,33,75,0,8,8,0,5
400.9,rl,29,1.0,1,46.493,138.867,174.917,12.850,26,17.362,0.6175,116,133,95,38,76,0,7,8,2,0
400.9,rl,29,1.0,2,43.063,142.833,161.233,10.916,21,16.015,0.7111,107,123,93,30,70,0,1,6,7,2
400.9,rl,29,1.0,3,39.292,106.650,150.917,16.354,30,22.152,0.6048,148,163,119,44,106,0,0,5,8,2
405.9,rl,29,1.0,0,42.858,103.783,178.567,11.544,27,15.965,0.7353,108,128,95,33,77,0,8,6,0,6
405.9,rl,29,1.0,1,47.001,138.867,174.917,12.903,26,17.148,0.6175,116,133,95,38,76,0,7,8,2,0
405.9,rl,29,1.0,2,42.952,142.833,161.233,10.989,21,15.817,0.7500,107,125,95,30,70,0,2,6,8,2
405.9,rl,29,1.0,3,39.457,106.650,150.917,16.348,30,21.878,0.6154,148,164,120,44,107,0,0,6,8,2
410.9,rl,29,1.0,0,42.374,103.783,183.583,11.621,27,16.500,0.7364,113,131,98,33,77,0,8,1,3,6
410.9,rl,29,1.0,1,47.164,138.867,174.917,12.943,26,17.815,0.6207,122,134,96,38,76,0,7,2,2,1
410.9,rl,29,1.0,2,43.566,142.833,161.233,11.103,23,15.624,0.7273,107,131,96,35,70,0,2,11,8,3
410.9,rl,29,1.0,3,39.914,106.650,150.917,16.343,30,21.611,0.6154,148,164,120,44,108,0,0,6,8,2
415.9,rl,29,1.0,0,42.264,107.300,188.600,11.697,27,16.446,0.6786,114,133,100,33,77,0,9,0,4,6
415.9,rl,29,1.0,1,46.805,138.867,174.917,12.928,26,17.888,0.4865,124,136,98,38,76,0,8,0,3,1
415.9,rl,29,1.0,2,43.036,142.833,161.233,11.237,23,16.590,0.4537,115,136,97,39,70,0,3,15,0,3
415.9,rl,29,1.0,3,39.481,106.650,150.917,16.378,30,21.350,0.5455,148,172,120,52,108,0,0,14,8,2
420.9,rl,29,1.0,0,42.840,107.300,193.617,11.778,27,16.250,0.6786,114,133,100,33,77,0,9,0,4,6
420.9,rl,29,1.0,1,46.179,138.867,174.917,12.934,26,17.675,0.6618,124,139,101,38,76,0,8,2,4,1
420.9,rl,29,1.0,2,43.776,142.833,161.233,11.345,23,16.392,0.4537,115,136,97,39,76,0,3,15,0,3
420.9,rl,29,1.0,3,39.685,107.167,153.683,16.467,30,21.381,0.5180,150,174,122,52,108,0,0,14,9,1
425.9,rl,29,1.0,0,42.862,110.550,198.633,11.877,27,16.058,0.6682,114,135,102,33,77,0,10,0,4,7
425.9,rl,29,1.0,1,45.910,126.233,174.917,12.983,26,17.608,0.7448,125,142,102,40,76,0,8,1,4,4
425.9,rl,29,1.0,2,44.226,142.833,161.233,11.467,23,16.199,0.4416,115,137,98,39,78,0,3,16,0,3
425.9,rl,29,1.0,3,40.089,107.167,158.700,16.570,30,21.129,0.5261,150,175,123,52,108,0,0,14,10,1
431.0,rl,29,1.0,0,42.928,115.567,203.650,12.006,27,15.871,0.6997,114,137,104,33,77,0,10,0,5,8
431.0,rl,29,1.0,1,46.119,131.250,174.917,13.025,26,17.542,0.6881,126,143,103,40,76,0,8,0,5,4
431.0,rl,29,1.0,2,44.995,142.833,161.233,11.594,23,16.011,0.4416,115,137,98,39,78,0,3,16,0,3
431.0,rl,29,1.0,3,39.841,107.167,163.717,16.687,30,21.023,0.5185,151,179,125,54,108,0,0,16,11,1
436.0,rl,29,1.0,0,43.059,116.600,204.683,12.088,27,17.065,0.4623,124,138,105,33,77,0,0,0,5,9
436.0,rl,29,1.0,1,46.289,136.267,174.917,13.055,26,17.891,0.5444,130,144,103,41,76,0,8,0,1,5
436.0,rl,29,1.0,2,45.128,142.833,161.233,11.718,24,15.826,0.4586,115,139,100,39,78,0,3,17,0,4
436.0,rl,29,1.0,3,40.120,106.650,168.733,16.816,30,20.781,0.5045,151,181,127,54,108,0,0,18,11,1
441.0,rl,29,1.0,0,43.330,107.300,204.683,12.122,27,16.871,0.4983,124,141,105,36,77,0,0,0,8,9
441.0,rl,29,1.0,1,49.160,154.283,204.683,13.075,26,17.687,0.5051,130,150,105,45,76,0,13,0,2,5
441.0,rl,29,1.0,2,45.952,142.833,161.233,11.862,24,15.646,0.4586,115,139,100,39,78,0,3,17,0,4
441.0,rl,29,1.0,3,39.977,106.650,173.750,17.004,34,20.544,0.5971,151,185,131,54,108,0,0,18,12,4
446.0,rl,29,1.0,0,43.342,107.300,204.683,12.194,27,16.681,0.5537,124,143,106,37,77,0,0,1,9,9
446.0,rl,29,1.0,1,49.653,154.283,206.817,13.214,27,17.623,0.4434,131,158,107,51,76,0,19,0,1,7
446.0,rl,29,1.0,2,46.129,142.833,161.233,11.964,24,16.950,0.6622,126,140,101,39,78,0,3,7,0,4
446.0,rl,29,1.0,3,40.353,106.650,178.767,17.191,35,21.120,0.6893,157,186,132,54,108,0,1,12,12,4
451.0,rl,29,1.0,0,43.070,107.300,204.683,12.281,27,16.495,0.6505,124,146,108,38,77,0,1,2,10,9
451.0,rl,29,1.0,1,50.052,154.283,211.833,13.362,28,17.427,0.4757,131,159,108,51,76,0,19,1,1,7
451.0,rl,29,1.0,2,45.726,135.617,161.233,11.951,24,17.560,0.5952,132,142,103,39,91,0,5,1,0,4
451.0,rl,29,1.0,3,40.741,107.167,183.783,17.240,35,22.482,0.4488,169,186,132,54,117,0,1,0,12,4
456.0,rl,29,1.0,0,43.427,107.300,204.683,12.396,27,16.314,0.6924,124,147,109,38,77,0,1,3,10,9
456.0,rl,29,1.0,1,50.212,154.283,213.817,13.502,28,18.419,0.6024,140,160,109,51,76,0,10,1,1,8
456.0,rl,29,1.0,2,45.022,135.617,161.233,11.944,24,17.367,0.7161,132,145,106,39,95,0,5,3,0,5
456.0,rl,29,1.0,3,41.187,107.167,188.800,17.237,35,22.234,0.4488,169,186,132,54,126,0,1,0,12,4
461.1,rl,29,1.0,0,43.844,107.300,204.683,12.517,27,16.267,0.6713,125,148,110,38,77,0,0,4,10,9
461.1,rl,29,1.0,1,50.165,153.283,213.817,13.506,28,19.520,0.3645,150,161,110,51,78,0,0,1,1,9
461.1,rl,29,1.0,2,44.965,135.617,161.233,11.959,24,17.308,0.7682,133,146,107,39,95,0,5,2,1,5
461.1,rl,29,1.0,3,41.203,107.167,193.817,17.241,35,21.992,0.5278,169,188,134,54,126,0,1,1,12,5
466.1,rl,29,1.0,0,43.977,107.300,204.683,12.637,27,16.092,0.7135,125,150,112,38,77,0,1,4,11,9
466.1,rl,29,1.0,1,50.164,153.283,213.817,13.483,28,19.310,0.4286,150,162,110,52,92,0,1,1,1,9
466.1,rl,29,1.0,2,44.956,135.617,161.233,11.973,24,17.250,0.7682,134,147,108,39,96,0,5,2,1,5
466.1,rl,29,1.0,3,41.218,107.167,198.833,17.274,35,21.756,0.5540,169,190,136,54,126,0,1,2,13,5
471.1,rl,29,1.0,0,44.175,107.300,204.683,12.707,27,17.194,0.5926,135,151,113,38,77,0,1,5,1,9
471.1,rl,29,1.0,1,50.484,153.283,213.817,13.463,28,19.232,0.3645,151,162,110,52,95,0,0,1,1,9
471.1,rl,29,1.0,2,44.690,135.617,161.233,11.979,24,17.194,0.8448,135,149,110,39,98,0,5,2,2,5
471.1,rl,29,1.0,3,41.236,107.333,203.850,17.326,35,21.524,0.6268,169,192,138,54,126,0,1,4,13,5
476.1,rl,29,1.0,0,44.024,107.300,204.683,12.756,27,17.013,0.6231,135,153,115,38,85,0,2,5,1,10
476.1,rl,29,1.0,1,50.205,153.283,213.817,13.439,28,19.029,0.4102,151,164,112,52,96,0,1,1,1,10
476.1,rl,29,1.0,2,45.059,135.617,161.233,12.001,24,17.013,0.8448,135,149,110,39,98,0,5,2,2,5
476.1,rl,29,1.0,3,41.511,108.867,208.867,17.390,35,21.423,0.6151,170,193,139,54,126,0,1,3,13,6
481.1,rl,29,1.0,0,43.905,112.167,204.683,12.812,27,16.960,0.6224,136,155,117,38,87,0,3,6,0,10
481.1,rl,29,1.0,1,50.541,153.283,213.817,13.434,28,18.831,0.4102,151,164,112,52,96,0,1,1,1,10
481.1,rl,29,1.0,2,45.446,135.617,161.233,12.014,24,16.960,0.7682,136,149,110,39,98,0,5,1,2,5
481.1,rl,29,1.0,3,41.362,113.883,213.883,17.455,35,21.449,0.6050,172,196,142,54,127,0,2,1,13,8
486.1,rl,29,1.0,0,44.128,116.600,204.683,12.878,27,16.785,0.6579,136,156,118,38,88,0,4,6,0,10
486.1,rl,29,1.0,1,50.286,153.283,213.817,13.436,28,18.636,0.4429,151,166,114,52,96,0,1,2,1,11
486.1,rl,29,1.0,2,45.518,135.617,161.233,12.030,24,17.279,0.5952,140,150,111,39,99,0,6,1,2,1
486.1,rl,29,1.0,3,41.655,116.800,218.900,17.518,35,21.228,0.6483,172,197,143,54,129,0,2,2,13,8
491.2,rl,29,1.0,0,44.929,116.600,204.683,12.972,27,16.614,0.6079,136,162,120,42,88,0,4,6,1,15
491.2,rl,29,1.0,1,50.187,153.283,213.817,13.418,28,19.545,0.8167,160,167,115,52,96,0,1,3,1,2
491.2,rl,29,1.0,2,45.483,135.617,161.233,12.003,24,17.224,0.4630,141,151,112,39,99,0,7,1,2,0
491.2,rl,29,1.0,3,41.853,116.800,221.750,17.589,35,21.744,0.7353,178,198,144,54,129,0,2,2,8,8
496.2,rl,29,1.0,0,45.258,116.600,204.683,13.123,28,16.446,0.6282,136,164,121,43,88,0,4,6,2,16
496.2,rl,29,1.0,1,49.978,153.283,213.817,13.344,28,19.590,0.6429,162,168,116,52,106,0,2,3,1,0
496.2,rl,29,1.0,2,45.774,135.617,161.233,11.982,24,17.050,0.4630,141,151,112,39,99,0,7,1,2,0
496.2,rl,29,1.0,3,41.488,107.333,221.750,17.578,35,22.371,0.7442,185,201,147,54,129,0,3,2,3,8
501.2,rl,29,1.0,0,45.948,116.600,204.683,13.247,28,16.760,0.4865,140,164,121,43,88,0,0,6,2,16
501.2,rl,29,1.0,1,49.506,153.283,213.817,13.280,28,19.393,0.6154,162,170,118,52,107,0,4,3,1,0
501.2,rl,29,1.0,2,51.659,147.483,222.067,12.034,24,16.879,0.5500,141,163,113,50,99,0,7,1,13,1
501.2,rl,29,1.0,3,41.370,107.333,221.750,17.572,35,22.147,0.7500,185,203,149,54,129,0,3,3,3,9
506.2,rl,29,1.0,0,46.353,118.617,204.683,13.350,28,16.594,0.5191,140,165,122,43,88,0,0,6,3,16
506.2,rl,29,1.0,1,48.511,153.283,213.817,13.250,28,19.201,0.4643,162,175,119,56,107,0,9,3,1,0
506.2,rl,29,1.0,2,51.488,148.950,227.083,12.147,25,16.712,0.5452,141,167,115,52,99,0,7,1,16,2
506.2,rl,29,1.0,3,41.462,107.333,221.750,17.569,35,22.164,0.6071,187,204,150,54,129,0,3,3,1,10
511.2,rl,29,1.0,0,45.940,123.633,204.683,13.486,28,16.431,0.5792,140,169,126,43,88,0,1,8,3,17
511.2,rl,29,1.0,1,48.798,153.283,213.817,13.248,28,19.013,0.4643,162,175,119,56,107,0,9,3,1,0
511.2,rl,29,1.0,2,51.899,148.950,231.883,12.292,27,16.783,0.5600,143,168,115,53,99,0,7,1,15,2
511.2,rl,29,1.0,3,41.571,107.333,221.750,17.564,35,22.064,0.6071,188,205,151,54,129,0,3,3,1,10
516.2,rl,29,1.0,0,45.801,123.683,204.683,13.613,30,17.433,0.7113,150,171,128,43,88,0,1,9,3,8
516.2,rl,29,1.0,1,49.071,153.283,213.817,13.245,28,18.828,0.4643,162,175,119,56,107,0,9,3,1,0
516.2,rl,29,1.0,2,51.012,148.950,231.883,12.386,27,17.782,0.7987,153,172,118,54,99,0,8,2,6,3
516.2,rl,29,1.0,3,41.938,107.333,221.750,17.559,35,21.850,0.6071,188,205,151,54,129,0,3,3,1,10
521.3,rl,29,1.0,0,45.551,123.683,204.683,13.635,30,18.186,0.5682,158,173,130,43,99,0,1,9,4,1
521.3,rl,29,1.0,1,49.124,153.283,213.817,13.237,28,18.992,0.2995,165,176,120,56,107,0,10,0,1,0
521.3,rl,29,1.0,2,50.714,148.950,231.883,12.425,27,18.302,0.6618,159,174,119,55,108,0,8,2,1,4
521.3,rl,29,1.0,3,42.121,107.333,221.750,17.562,35,21.640,0.6429,188,206,152,54,129,0,3,4,1,10
526.3,rl,29,1.0,0,45.359,123.683,204.683,13.656,30,18.013,0.6509,158,175,132,43,106,0,1,9,5,2
526.3,rl,29,1.0,1,49.130,153.283,213.817,13.217,28,18.811,0.3462,165,177,121,56,107,0,10,0,2,0
526.3,rl,29,1.0,2,50.476,148.950,231.883,12.455,27,18.241,0.6038,160,176,121,55,114,0,9,3,0,4
526.3,rl,29,1.0,3,42.333,107.333,221.750,17.567,35,22.003,0.7619,193,209,152,57,129,0,3,7,1,5
531.3,rl,29,1.0,0,45.472,123.683,204.683,13.696,30,17.956,0.6071,159,176,133,43,106,0,1,9,6,1
531.3,rl,29,1.0,1,49.586,145.850,213.817,13.223,28,18.634,0.5400,165,183,122,61,107,0,11,0,2,5
531.3,rl,29,1.0,2,50.863,148.950,231.883,12.489,27,18.069,0.6038,160,176,121,55,118,0,9,3,0,4
531.3,rl,29,1.0,3,41.971,107.333,221.750,17.534,35,22.360,0.5976,198,212,155,57,129,0,4,8,1,1
536.3,rl,29,1.0,0,45.842,123.683,204.683,13.721,30,17.900,0.5424,160,176,133,43,107,0,1,9,6,0
536.3,rl,29,1.0,1,49.204,145.850,213.817,13.307,28,18.459,0.5723,165,190,124,66,107,0,13,0,2,10
536.3,rl,29,1.0,2,51.277,148.950,231.883,12.523,27,17.900,0.6038,160,176,121,55,118,0,9,3,0,4
536.3,rl,29,1.0,3,41.616,107.333,221.750,17.516,35,22.151,0.5689,198,215,158,57,129,0,5,10,1,1
541.3,rl,29,1.0,0,45.747,123.683,204.683,13.750,30,17.734,0.5400,160,178,135,43,108,0,1,10,7,0
541.3,rl,29,1.0,1,49.524,145.850,213.817,13.408,28,18.288,0.5633,165,191,125,66,107,0,14,0,2,10
541.3,rl,29,1.0,2,51.436,148.950,231.883,12.559,27,17.734,0.6752,160,177,122,55,118,0,9,3,1,4
541.3,rl,29,1.0,3,41.682,107.333,221.750,17.516,35,22.057,0.5689,199,216,159,57,129,0,5,10,1,1
546.3,rl,29,1.0,0,45.940,123.683,204.683,13.793,30,17.571,0.5899,160,179,136,43,108,0,2,10,7,0
546.3,rl,29,1.0,1,49.825,145.850,213.817,13.518,28,18.340,0.4929,167,192,125,67,107,0,14,0,0,11
546.3,rl,29,1.0,2,51.292,148.950,231.883,12.606,27,17.791,0.7769,162,179,124,55,118,0,8,3,2,4
546.3,rl,29,1.0,3,41.586,107.333,221.750,17.525,35,21.854,0.5676,199,218,161,57,129,0,6,11,1,1
551.4,rl,29,1.0,0,46.285,123.217,204.683,13.817,30,18.391,0.4186,169,181,136,45,108,0,2,1,9,0
551.4,rl,29,1.0,1,50.452,145.850,213.817,13.626,28,18.173,0.4929,167,192,125,67,107,0,14,0,0,11
551.4,rl,29,1.0,2,50.381,147.017,231.883,12.624,27,18.391,0.9074,169,183,128,55,118,0,2,4,3,5
551.4,rl,29,1.0,3,41.763,107.333,221.750,17.540,35,21.655,0.6173,199,219,162,57,129,0,6,11,1,2
556.4,rl,29,1.0,0,46.558,123.217,204.683,13.799,30,18.333,0.3559,170,181,136,45,108,0,2,0,9,0
556.4,rl,29,1.0,1,50.840,145.850,213.817,13.729,28,18.009,0.5314,167,193,126,67,107,0,14,1,0,11
556.4,rl,29,1.0,2,50.773,147.017,231.883,12.685,27,18.225,0.5941,169,194,130,64,118,0,2,15,3,5
556.4,rl,29,1.0,3,43.266,121.783,221.750,17.592,35,21.568,0.6164,200,228,164,64,129,0,13,12,1,2
