experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results,greedy_seed52_spawn2p00,greedy,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,10.329195337842238,7.818464440951549,12.075811081916182,9.351089438576404,12.546136203334584,30.045893425002326,,148.66636933391607,9.247222222222222,,0.7731785490931833,446,501,360,141,293,0
final_final_results,greedy_seed53_spawn2p00,greedy,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,11.338626665813056,6.081171582609291,13.384340494119009,9.694290221875978,14.422251066667984,30.883395100003355,53.700107400005834,34.33326466680124,7.819444444444445,18,0.8448275862068966,103,117,75,42,66,0
final_final_results,greedy_seed53_spawn2p00,greedy,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,11.76835687000117,8.636063783721788,10.397044603572535,10.979007465218567,17.080589716668257,36.38340610000395,65.08346350000707,36.33326066680909,10.847222222222221,24,0.75,109,130,93,37,69,0
final_final_results,greedy_seed53_spawn2p00,greedy,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,11.207879558572486,11.440856215001066,11.330578216667826,9.681019362000876,13.583955739286939,33.01673270000359,45.40009080000493,41.66658333349666,11.358333333333333,19,0.75,125,140,101,39,82,0
final_final_results,greedy_seed53_spawn2p00,greedy,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,11.676455644532359,12.169844159460558,11.928885646342714,9.583947739286632,13.039420018182927,33.633400600003654,57.61678190000626,38.99992200015287,10.58611111111111,20,0.6436170212765957,117,128,91,37,71,0
final_final_results,greedy_seed53_spawn2p00,greedy,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,11.497829684729767,9.581983935198176,11.760212240175521,9.984566197095514,14.531554135201526,33.47923362500364,,151.33303066725986,10.152777777777777,,0.7471111518708731,454,515,360,155,288,0
final_final_results,adaptive_seed51_spawn2p00,adaptive,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,13.176878205556777,10.921896843750915,11.289705119048687,12.086928935715308,15.858201650981991,31.500063000003422,41.66675000000453,41.99991600016463,12.566666666666666,21,0.4764705882352941,126,144,94,50,90,0
final_final_results,adaptive_seed51_spawn2p00,adaptive,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,11.585901034352268,14.392305207318508,9.578049459091815,8.170254435715025,12.204607742501192,30.783394900003344,44.816756300004315,38.99992200015287,11.202777777777778,19,0.7903225806451613,117,131,96,35,71,0
final_final_results,adaptive_seed51_spawn2p00,adaptive,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,10.914004878814598,9.029184725000857,12.628358590001158,10.800021600001068,9.638908166667598,25.96671860000282,30.93339520000336,34.33326466680124,9.102777777777778,17,0.677710843373494,103,118,86,32,63,0
final_final_results,adaptive_seed51_spawn2p00,adaptive,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,8.894989054311152,9.797882843590646,9.905853145000858,7.357792493333993,6.504558463637008,24.800049600002694,29.71672610000323,34.99993000013719,7.6,14,0.9758064516129032,105,116,84,32,69,0
final_final_results,adaptive_seed51_spawn2p00,adaptive,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,11.1429432932587,11.035317404915231,10.850491578285629,9.603749366191348,11.051569005946947,28.26255652500307,,150.33303266725594,10.118055555555555,,0.7300776159667132,451,509,360,149,293,0
final_final_results,adaptive_seed52_spawn2p00,adaptive,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,11.248759871213231,9.472482713044508,8.37972690434862,12.292357918001203,12.76715516389012,28.26672320000307,45.63342460000496,37.99992400014895,9.96111111111111,23,0.7363636363636363,114,132,90,42,73,0
final_final_results,adaptive_seed52_spawn2p00,adaptive,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,12.1009374438368,11.392245006667874,10.356193551852815,10.482713273077954,14.623293135418038,29.53339240000321,38.01674270000413,43.666579333504494,13.113888888888889,25,0.497787610619469,131,146,109,37,78,0
final_final_results,adaptive_seed52_spawn2p00,adaptive,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,12.930206040541696,9.767479852381703,14.201379754055342,14.838918566668042,10.028451429412659,29.150058300003167,35.80007160000389,30.333272666785568,9.266666666666667,20,0.7142857142857143,91,111,73,38,57,0
final_final_results,adaptive_seed52_spawn2p00,adaptive,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,11.713997786924113,10.146353626000836,14.607983761364993,10.150020300000923,10.58237410588326,29.35005870000319,33.61673390000036,37.66659133348098,10.402777777777779,19,0.6175213675213675,113,130,88,42,75,0
final_final_results,adaptive_seed52_spawn2p00,adaptive,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,11.99847528562896,10.19464029952373,11.886320992905443,11.94100251443703,12.00031845865102,29.07505815000316,,149.66636733392,10.686111111111112,,0.6414895821975468,449,519,360,159,283,0
final_final_results,adaptive_seed53_spawn2p00,adaptive,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,10.202575149636004,6.722409278125603,8.507592772728083,11.804653238890067,13.247711680556783,25.800051600002803,35.750071500003884,42.3332486668326,11.386111111111111,23,0.7352941176470589,127,137,104,33,60,0
final_final_results,adaptive_seed53_spawn2p00,adaptive,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,8.98916526511718,10.09781893773684,6.992375095834093,5.204454853333822,10.230651091892922,24.11671490000262,35.950071900003906,36.99992600014503,8.61111111111111,18,0.5704225352112676,111,129,89,40,77,0
final_final_results,adaptive_seed53_spawn2p00,adaptive,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,12.429362758220373,9.491685650000742,13.852857894341026,14.045482636365016,9.378279626087835,28.150056300003058,36.233405800003936,42.99991400016855,12.872222222222222,25,0.9633333333333334,129,146,99,47,87,0
final_final_results,adaptive_seed53_spawn2p00,adaptive,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,10.820969654129442,11.350856035000968,12.390565321622848,8.417560694737606,8.235913907693115,23.150046300002515,42.3334180000046,31.999936000125434,7.6722222222222225,15,0.6706349206349206,96,109,68,41,63,0
final_final_results,adaptive_seed53_spawn2p00,adaptive,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,10.61051820677575,9.415692475216037,10.435847771131513,9.868037855831627,10.273139076557664,25.30421727500275,,154.33302466727162,10.135416666666666,,0.7349212267066452,463,521,360,161,287,0
final_final_results,random_seed51_spawn2p00,random,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,19.06323944653644,9.862140936364584,28.235473137502705,19.491974467743912,20.387540775001714,44.1834217000048,74.5001490000081,30.666605333453543,12.1,22,0.38207547169811323,92,101,71,30,61,0
final_final_results,random_seed51_spawn2p00,random,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,16.709102045589805,15.511413136586938,17.26015356785855,17.125034250001782,17.266701200001542,41.88341710000455,66.00013200000524,37.99992400014895,15.313888888888888,26,0.6954022988505747,114,136,101,35,78,0
final_final_results,random_seed51_spawn2p00,random,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,21.976275836523893,12.50269167200088,18.684996719514015,41.63771768387531,8.769461983334239,75.4334842000082,102.96687260001067,31.33327066678949,14.433333333333334,38,0.8047445255474452,94,115,84,31,57,0
final_final_results,random_seed51_spawn2p00,random,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,22.43636671172623,32.95406590800325,19.50982162826241,17.13409223913208,12.078229284616615,66.28346590000567,91.41684950000993,39.33325466682084,19.68888888888889,36,0.7438775510204082,118,145,104,41,83,0
final_final_results,random_seed51_spawn2p00,random,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,20.04624601009409,17.707577913238914,20.92261126328442,23.84720466018827,14.625483310738527,56.9459472250058,,139.33305466721282,15.384027777777778,,0.6565249617791353,418,497,360,137,279,0
final_final_results,random_seed52_spawn2p00,random,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,20.768719698277792,11.695856725001187,8.58825247058891,23.714820156820416,26.476548679489625,56.483446300006136,69.0834715000075,32.66660133346138,14.105555555555556,28,0.6136363636363636,98,116,87,29,69,0
final_final_results,random_seed52_spawn2p00,random,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,16.71626906465674,13.800027600001396,20.902510940742648,20.262738938096852,14.117675294119088,44.76675620000486,56.73344680000616,30.666605333453543,12.96111111111111,24,0.8470588235294118,92,116,90,26,53,0
final_final_results,random_seed52_spawn2p00,random,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,22.545645091202207,10.68335470000092,18.893000748890667,30.926806039537965,23.466713600002464,55.11677690000599,77.46682160000407,36.66659333347705,17.33888888888889,32,0.9868421052631579,110,125,89,36,80,0
final_final_results,random_seed52_spawn2p00,random,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,25.477449944699462,16.89109069268431,42.65608531200442,15.02603005200138,10.127103587501052,74.2001484000069,97.5335284000058,35.33326266680517,19.386111111111113,34,0.7222222222222222,106,132,94,38,70,0
final_final_results,random_seed52_spawn2p00,random,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,21.37702094970905,13.267582429421953,22.759962368056662,22.482598796614152,18.547010290278056,57.64178195000597,,135.33306266719714,15.947916666666668,,0.7924398786627889,406,489,360,129,272,0
final_final_results,random_seed53_spawn2p00,random,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,18.855097233930433,18.01307950434963,15.638920166667932,25.707829193335844,15.7193496204562,54.98344330000597,66.86680040000726,31.666603333457456,13.088888888888889,27,0.44875776397515527,95,112,79,33,62,0
final_final_results,random_seed53_spawn2p00,random,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,21.25127707037239,25.09423623488628,6.758743676190521,11.202522405001217,27.91933688431642,63.86679440000694,90.76684820000825,36.33326066680909,16.86111111111111,32,0.676,109,135,94,41,72,0
final_final_results,random_seed53_spawn2p00,random,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,20.746708160001962,6.823823171429145,36.2195846341501,20.18863686842258,11.036253956522922,63.43346020000689,85.80017160000627,37.66659133348098,17.741666666666667,35,0.7768817204301075,113,130,103,27,66,0
final_final_results,random_seed53_spawn2p00,random,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,13.699630573810644,14.325337292593808,16.117219734376288,9.551979888236318,11.932632560870305,35.116736900003815,41.58341650000452,36.99992600014503,12.275,25,0.5681818181818182,111,126,84,42,75,0
final_final_results,random_seed53_spawn2p00,random,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,18.638178259528857,16.064119050814718,18.68361705284621,16.66274208874899,16.65189325554146,54.350108700005904,,142.66638133389256,14.991666666666667,,0.6174553256467703,428,503,360,143,275,0
final_final_results,rl_seed51_spawn2p00,rl,51,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,0,13.182935970340148,6.114406168182376,17.224637623810764,13.862990688890237,14.366268048719247,36.51673970000397,48.28342990000303,36.33326066680909,10.152777777777779,18,0.6136363636363636,109,118,86,32,68,0
final_final_results,rl_seed51_spawn2p00,rl,51,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,1,13.231243393652084,9.991019982000967,12.993676780953646,16.29503259000166,16.25193726571584,30.816728300001692,43.83342100000476,37.33325866681301,11.725,20,0.8166666666666667,112,126,85,41,78,0
final_final_results,rl_seed51_spawn2p00,rl,51,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,2,13.062467439437818,12.69637955937614,17.870452407501507,9.546472993618012,12.394952326088118,32.60006520000238,52.20010440000142,42.3332486668326,12.458333333333334,21,0.6048387096774194,127,142,104,38,74,0
final_final_results,rl_seed51_spawn2p00,rl,51,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,3,13.145191684734078,15.827809433334815,14.325445317501387,9.325659676924042,9.714186095000846,36.43340620000396,62.70012540000681,39.66658733348882,10.508333333333333,25,0.8181818181818182,119,131,85,46,77,0
final_final_results,rl_seed51_spawn2p00,rl,51,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,-1,13.155459622041032,11.157403785723575,15.603553032441827,12.257538987358489,13.181835933881013,34.091734850003,,155.66635533394353,11.211111111111112,,0.713330889540567,467,517,360,157,297,0
final_final_results,rl_seed52_spawn2p00,rl,52,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,0,13.70091235752342,13.023214452175042,13.308693284001299,15.311935385715879,12.66780311333441,36.35007270000395,43.33342000000471,32.66660133346138,9.988888888888889,20,0.8152173913043478,98,113,83,30,57,0
final_final_results,rl_seed52_spawn2p00,rl,52,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,1,14.057582071943775,15.706698080001402,11.897873258065726,15.57124326363794,13.355099173914269,41.283415900004485,52.700105400005725,40.66658533349274,12.919444444444444,21,0.9633333333333334,122,139,105,34,77,0
final_final_results,rl_seed52_spawn2p00,rl,52,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,2,12.13295437338814,11.959872404546577,11.558888365958408,14.010992934211826,9.746097923530002,30.783394900003344,39.85007970000433,35.33326266680517,8.863888888888889,21,0.7941176470588235,106,124,82,42,72,0
final_final_results,rl_seed52_spawn2p00,rl,52,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,3,15.078301761482935,16.32716443721091,15.40099234038615,11.605095673914123,15.63140381176603,37.93340920000412,46.31675930000503,41.33325066682868,12.808333333333334,24,0.7756410256410257,124,135,90,45,86,0
final_final_results,rl_seed52_spawn2p00,rl,52,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,-1,13.742437641084567,14.254237343483483,13.041611812102897,14.124816814369943,12.850101005636176,36.587573175003975,,149.99970000058798,11.145138888888889,,0.8370773493343826,450,511,360,151,292,0
final_final_results,rl_seed53_spawn2p00,rl,53,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,0,14.7417661781526,16.32258166470737,12.567617727778774,13.362188886487763,15.956143023334787,41.90008380000455,51.88343710000203,35.66659533347314,10.894444444444444,20,0.6,107,119,83,36,63,0
final_final_results,rl_seed53_spawn2p00,rl,53,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,1,14.5293114659736,16.473502334695414,8.351251270371131,17.46322937083501,14.554953352274142,38.13340960000414,51.88343710000203,40.99991800016071,11.561111111111112,24,0.8047445255474452,123,144,92,52,73,0
final_final_results,rl_seed53_spawn2p00,rl,53,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,2,9.732102797500845,7.569245907693044,10.114305942857888,8.949567448649383,12.99623811363768,31.533396400003426,48.21676310000524,35.99992800014111,9.080555555555556,19,0.72,108,120,93,27,67,0
final_final_results,rl_seed53_spawn2p00,rl,53,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,3,12.26966739642973,11.006625786793565,14.111268532559473,12.334873154546393,11.647750568182966,32.40006479999911,45.91675850000195,40.33325266682476,11.858333333333333,21,0.7458677685950413,121,140,92,48,83,0
final_final_results,rl_seed53_spawn2p00,rl,53,2.0,180.00036000001444,0.0166667,models/rl_best_final_final_results.json,False,-1,12.818211959514194,12.84298892347235,11.286110868391816,13.027464715129637,13.788771264357393,35.99173865000281,,152.99969400059973,10.848611111111111,,0.7176530735356217,459,523,360,163,286,0
final_final_results,neural_seed51_spawn2p00,neural,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,10.366432946565814,8.116682900000674,10.842178547059717,10.5034932291676,12.052475085295296,26.366719400001703,39.983413300004344,38.6665893334849,10.327777777777778,17,0.7305194805194806,116,131,102,29,72,0
final_final_results,neural_seed51_spawn2p00,neural,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,12.063893591609462,10.508033836539301,13.180795592309059,14.045398461112256,12.408535455320282,27.833389000003024,34.40006880000374,41.99991600016463,12.044444444444444,24,0.7768817204301075,126,143,98,45,81,0
