elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
45.1,rl,24,1.0,2,10.529,35.533,35.533,4.299,7,10.639,0.6429,8,14,12,2,5,0,1,2,3,0
45.1,rl,24,1.0,3,11.023,28.583,28.583,3.701,7,5.320,0.4224,4,11,11,0,2,0,5,0,2,0
50.1,rl,24,1.0,0,11.526,31.650,38.117,6.670,14,10.771,0.6447,9,23,19,4,1,0,1,1,5,7
50.1,rl,24,1.0,1,11.676,29.750,29.750,2.876,13,8.378,0.8889,7,15,7,8,1,0,2,3,1,2
50.1,rl,24,1.0,2,11.751,40.550,40.550,4.526,7,9.574,0.8167,8,15,13,2,5,0,1,2,3,1
50.1,rl,24,1.0,3,13.992,33.600,33.600,4.041,7,4.787,0.4224,4,11,11,0,2,0,5,0,2,0
55.1,rl,24,1.0,0,12.771,35.517,41.983,7.311,15,14.143,0.6667,13,25,21,4,1,0,1,1,6,4
55.1,rl,24,1.0,1,12.827,34.767,34.767,3.208,13,9.791,0.7206,9,16,8,8,4,0,0,3,2,2
55.1,rl,24,1.0,2,12.930,44.417,44.417,4.774,8,10.879,0.9000,10,16,14,2,5,0,1,2,2,1
55.1,rl,24,1.0,3,14.444,38.617,38.617,4.170,8,9.791,0.2500,9,12,12,0,2,0,0,0,3,0
60.2,rl,24,1.0,0,13.712,35.517,41.983,7.466,15,16.953,0.4939,17,26,22,4,5,0,2,1,6,0
60.2,rl,24,1.0,1,13.278,39.783,39.783,3.655,13,8.975,0.6983,9,18,10,8,7,0,0,4,2,3
60.2,rl,24,1.0,2,14.184,45.250,45.250,4.810,8,11.967,0.6667,12,16,14,2,5,0,1,2,0,1
60.2,rl,24,1.0,3,13.456,43.633,43.633,4.103,8,8.975,0.3676,9,14,14,0,5,0,0,0,4,1
65.2,rl,24,1.0,0,15.256,35.517,41.983,7.587,15,15.648,0.4939,17,26,22,4,9,0,2,1,6,0
65.2,rl,24,1.0,1,14.367,44.800,44.800,4.167,13,8.284,0.6722,9,20,12,8,8,0,0,5,2,4
65.2,rl,24,1.0,2,13.723,50.267,50.267,4.794,8,11.046,0.7500,12,18,16,2,8,0,1,3,1,1
65.2,rl,24,1.0,3,13.937,48.650,48.650,4.230,8,8.284,0.4500,9,15,15,0,7,0,0,0,4,2
70.2,rl,24,1.0,0,16.344,36.667,41.983,7.681,15,14.530,0.5682,17,27,23,4,9,0,2,2,6,0
70.2,rl,24,1.0,1,15.828,43.983,49.817,4.585,13,11.111,0.5333,13,21,13,8,8,0,1,5,2,0
70.2,rl,24,1.0,2,14.311,55.283,55.283,4.889,8,10.256,0.8167,12,19,17,2,9,0,1,3,2,1
70.2,rl,24,1.0,3,14.129,53.667,53.667,4.452,8,7.692,0.6154,9,17,17,0,7,0,0,1,4,3
75.2,rl,24,1.0,0,16.264,41.683,41.983,7.883,15,13.561,0.7972,17,30,26,4,9,0,3,2,6,2
75.2,rl,24,1.0,1,17.562,47.700,54.833,4.821,13,10.370,0.5333,13,21,13,8,12,0,1,5,2,0
75.2,rl,24,1.0,2,14.357,44.417,60.300,5.090,8,10.370,0.6154,13,21,19,2,9,0,1,4,3,0
75.2,rl,24,1.0,3,16.439,58.467,58.467,4.697,8,8.775,0.6429,11,17,17,0,7,0,0,1,2,3
80.2,rl,24,1.0,0,18.230,43.000,46.700,8.265,15,12.713,0.8448,17,31,26,5,9,0,3,2,6,3
80.2,rl,24,1.0,1,16.357,52.717,59.850,5.110,13,10.469,0.6722,14,25,17,8,12,0,1,6,2,2
80.2,rl,24,1.0,2,16.156,44.417,65.317,5.277,8,9.722,0.6154,13,21,19,2,9,0,1,4,3,0
80.2,rl,24,1.0,3,16.682,58.467,58.467,4.710,8,9.722,0.3676,13,18,18,0,7,0,0,1,0,4
85.2,rl,24,1.0,0,18.988,48.017,51.717,8.594,15,14.076,0.6123,20,33,28,5,9,0,0,2,7,4
85.2,rl,24,1.0,1,17.528,57.733,64.867,5.442,13,10.557,0.6722,15,26,18,8,13,0,2,6,2,1
85.2,rl,24,1.0,2,19.617,59.783,70.333,5.582,13,9.150,0.5216,13,26,20,6,9,0,1,4,8,0
85.2,rl,24,1.0,3,17.125,58.467,58.467,4.770,8,9.150,0.5000,13,19,19,0,7,0,0,1,1,4
90.3,rl,24,1.0,0,20.878,53.033,56.733,8.822,15,13.294,0.6123,20,33,28,5,9,0,0,2,7,4
90.3,rl,24,1.0,1,18.344,59.483,66.617,5.661,13,13.959,0.5333,21,29,19,10,14,0,5,0,2,1
90.3,rl,24,1.0,2,20.760,64.800,71.083,5.943,13,9.306,0.4356,14,27,21,6,9,0,0,4,9,0
90.3,rl,24,1.0,3,16.004,39.417,58.467,4.856,8,9.306,0.4706,14,22,22,0,7,0,0,3,0,5
95.3,rl,24,1.0,0,20.950,58.050,61.750,9.103,16,12.594,0.5818,20,36,31,5,9,0,0,2,9,5
95.3,rl,24,1.0,1,18.311,59.483,66.617,5.864,13,13.224,0.5435,21,31,20,11,14,0,6,0,3,1
95.3,rl,24,1.0,2,22.232,69.817,71.083,6.359,14,8.816,0.4224,14,28,21,7,9,0,0,4,10,0
95.3,rl,24,1.0,3,23.028,68.850,71.083,5.245,16,8.816,0.5926,14,30,23,7,7,0,1,9,1,5
100.3,rl,24,1.0,0,22.902,63.067,66.767,9.459,16,11.964,0.5818,20,36,31,5,9,0,0,2,9,5
100.3,rl,24,1.0,1,19.251,59.483,66.617,6.113,13,12.562,0.6173,21,32,21,11,14,0,6,0,3,2
100.3,rl,24,1.0,2,24.736,71.083,74.833,6.753,14,8.375,0.4224,14,28,21,7,9,0,0,4,10,0
100.3,rl,24,1.0,3,22.503,72.300,73.867,5.881,19,9.571,0.6136,16,34,27,7,7,0,1,9,1,7
105.3,rl,24,1.0,0,23.662,68.083,71.783,9.739,17,12.534,0.5079,22,38,33,5,9,0,1,0,10,5
105.3,rl,24,1.0,1,21.728,59.483,66.617,6.330,13,11.964,0.6926,21,34,21,13,14,0,6,0,3,4
105.3,rl,24,1.0,2,25.428,71.083,79.850,7.133,16,7.976,0.4638,14,30,23,7,9,0,0,4,11,1
105.3,rl,24,1.0,3,23.437,77.317,78.883,6.271,19,12.534,0.4856,22,35,28,7,7,0,1,9,2,1
110.3,rl,24,1.0,0,24.317,73.100,76.800,10.080,18,11.964,0.4765,22,40,35,5,9,0,1,0,12,5
110.3,rl,24,1.0,1,22.032,60.417,66.617,6.808,18,11.420,0.6224,21,40,21,19,14,0,6,0,3,10
110.3,rl,24,1.0,2,26.888,72.300,81.550,7.469,16,11.964,0.6436,22,33,24,9,9,0,1,6,3,1
110.3,rl,24,1.0,3,23.680,82.333,83.900,6.587,19,12.508,0.4537,23,37,30,7,7,0,2,10,2,0
115.3,rl,24,1.0,0,25.787,77.650,81.817,10.466,19,11.443,0.5217,22,41,36,5,9,0,2,0,12,5
115.3,rl,24,1.0,1,23.370,59.483,66.617,7.404,21,10.923,0.6373,21,42,22,20,14,0,6,0,4,11
115.3,rl,24,1.0,2,26.375,77.317,81.550,7.565,16,13.004,0.4630,25,35,26,9,13,0,2,7,0,1
115.3,rl,24,1.0,3,24.859,87.350,88.917,6.942,19,11.964,0.5161,23,38,31,7,7,0,2,10,2,1
120.4,rl,24,1.0,0,27.344,82.667,86.833,10.832,20,10.966,0.5747,22,42,37,5,9,0,2,1,12,5
120.4,rl,24,1.0,1,24.603,60.450,70.450,7.974,23,11.465,0.5959,23,44,24,20,14,0,5,0,4,12
120.4,rl,24,1.0,2,27.000,81.550,82.333,7.668,16,12.462,0.5500,25,36,27,9,20,0,2,7,1,1
120.4,rl,24,1.0,3,26.023,92.367,93.933,7.241,19,11.963,0.5161,24,39,32,7,7,0,2,10,2,1
125.4,rl,24,1.0,0,28.182,87.683,91.850,11.169,20,11.485,0.5747,24,44,39,5,9,0,2,1,12,5
125.4,rl,24,1.0,1,25.901,65.467,75.467,8.438,23,13.399,0.3905,28,45,24,21,14,0,0,0,4,13
125.4,rl,24,1.0,2,27.626,81.550,87.350,7.831,16,11.963,0.6000,25,37,28,9,20,0,3,7,1,1
125.4,rl,24,1.0,3,26.132,90.450,97.583,7.591,19,13.399,0.7412,28,41,34,7,7,0,4,6,2,1
130.4,rl,24,1.0,0,28.916,92.683,96.850,11.544,22,11.044,0.5990,24,46,41,5,9,0,2,2,13,5
130.4,rl,24,1.0,1,26.785,66.617,80.467,8.798,23,12.885,0.4775,28,47,24,23,19,0,2,0,4,13
130.4,rl,24,1.0,2,27.584,84.033,92.350,8.028,16,11.965,0.6306,26,39,30,9,20,0,3,7,0,3
130.4,rl,24,1.0,3,26.178,90.450,102.383,7.706,19,15.646,0.5333,34,42,35,7,12,0,5,0,2,1
135.4,rl,24,1.0,0,30.651,96.317,100.467,11.912,22,12.409,0.7105,28,46,41,5,9,0,2,2,9,5
135.4,rl,24,1.0,1,27.434,66.850,85.467,9.210,23,13.296,0.4237,30,49,26,23,21,0,0,1,4,14
135.4,rl,24,1.0,2,28.468,89.033,97.350,8.229,16,11.523,0.7206,26,40,31,9,20,0,3,7,1,3
135.4,rl,24,1.0,3,25.890,90.450,107.383,7.763,19,15.068,0.5952,34,44,37,7,17,0,6,1,2,1
140.4,rl,24,1.0,0,30.956,96.317,100.467,11.911,22,15.814,0.6579,37,47,42,5,10,0,3,2,0,5
140.4,rl,24,1.0,1,28.216,71.850,90.467,9.554,23,12.822,0.4537,30,51,28,23,21,0,1,1,4,15
140.4,rl,24,1.0,2,29.111,82.950,102.350,8.380,16,12.395,0.6000,29,41,32,9,21,0,3,7,1,1
140.4,rl,24,1.0,3,26.246,90.450,112.383,7.841,19,15.386,0.4939,36,45,38,7,17,0,6,0,2,1
145.4,rl,24,1.0,0,30.415,96.317,100.467,11.929,22,15.270,0.5976,37,51,43,8,20,0,3,3,0,8
145.4,rl,24,1.0,1,28.501,76.850,95.467,10.004,23,12.794,0.5269,31,54,31,23,23,0,3,1,4,15
145.4,rl,24,1.0,2,29.611,87.950,107.350,8.505,16,12.381,0.5806,30,42,33,9,21,0,3,7,2,0
145.4,rl,24,1.0,3,27.246,90.450,117.383,7.883,19,14.857,0.4939,36,45,38,7,19,0,6,0,2,1
150.4,rl,24,1.0,0,30.545,96.317,100.467,12.034,22,14.762,0.6400,37,53,44,9,22,0,3,3,1,9
150.4,rl,24,1.0,1,29.854,81.850,100.467,10.450,23,12.767,0.4706,32,55,32,23,23,0,3,0,4,16
150.4,rl,24,1.0,2,29.593,92.950,112.350,8.680,16,11.969,0.5213,30,44,35,9,21,0,3,9,2,0
150.4,rl,24,1.0,3,27.632,90.450,122.383,7.938,19,14.363,0.5682,36,46,39,7,19,0,6,0,2,2
155.4,rl,24,1.0,0,31.960,96.767,100.467,12.153,22,14.287,0.6400,37,53,44,9,22,0,3,3,1,9
155.4,rl,24,1.0,1,31.307,86.850,105.467,10.847,24,12.357,0.5000,32,56,33,23,24,0,4,0,4,16
155.4,rl,24,1.0,2,30.429,97.950,117.350,8.840,16,12.357,0.3876,32,45,36,9,21,0,3,10,0,0
155.4,rl,24,1.0,3,26.631,90.450,127.383,8.047,19,13.901,0.6282,36,50,42,8,19,0,8,1,3,2
160.4,rl,24,1.0,0,31.617,96.767,103.200,12.303,22,14.216,0.7105,38,56,47,9,22,0,4,4,1,9
160.4,rl,24,1.0,1,32.775,91.850,110.467,11.294,25,11.971,0.5407,32,57,34,23,24,0,4,1,4,16
160.4,rl,24,1.0,2,31.178,102.950,122.350,8.977,16,11.971,0.4224,32,46,37,9,22,0,4,10,0,0
160.4,rl,24,1.0,3,27.721,90.450,132.000,8.239,19,14.216,0.7200,38,50,42,8,19,0,6,1,3,2
165.4,rl,24,1.0,0,31.379,96.767,108.200,12.534,22,13.786,0.7710,38,59,50,9,23,0,5,6,1,9
165.4,rl,24,1.0,1,34.230,94.483,115.467,11.659,25,13.786,0.6786,38,57,34,23,24,0,4,1,4,10
165.4,rl,24,1.0,2,31.233,107.950,127.350,9.159,16,11.609,0.5333,32,48,39,9,23,0,4,10,0,2
165.4,rl,24,1.0,3,28.321,90.450,132.000,8.234,19,15.963,0.6429,44,50,42,8,19,0,0,1,3,2
170.4,rl,24,1.0,0,31.309,96.317,113.200,12.790,23,14.438,0.6682,41,62,53,9,23,0,2,6,2,11
170.4,rl,24,1.0,1,34.416,94.483,120.467,11.669,25,16.903,0.5952,48,58,35,23,31,0,5,1,4,0
170.4,rl,24,1.0,2,32.083,112.950,132.350,9.365,17,11.269,0.5780,32,49,40,9,23,0,4,10,0,3
170.4,rl,24,1.0,3,28.921,90.450,132.000,8.173,19,15.494,0.6429,44,50,42,8,25,0,0,1,3,2
175.4,rl,24,1.0,0,32.741,96.767,118.200,12.994,23,14.711,0.5606,43,62,53,9,23,0,0,6,2,11
175.4,rl,24,1.0,1,35.252,94.483,125.467,11.619,25,16.421,0.5708,48,59,35,24,40,0,6,1,4,0
175.4,rl,24,1.0,2,31.828,114.583,133.967,9.522,18,14.026,0.7353,41,51,42,9,24,0,4,1,1,4
175.4,rl,24,1.0,3,27.850,90.450,132.000,8.147,19,15.053,0.8100,44,53,45,8,27,0,1,2,4,2
180.4,rl,24,1.0,0,32.623,100.467,123.200,13.198,23,14.303,0.6368,43,65,56,9,23,0,1,6,3,12
180.4,rl,24,1.0,1,34.768,93.167,130.467,11.668,25,15.966,0.5569,48,63,36,27,40,0,9,2,4,0
180.4,rl,24,1.0,2,32.560,114.583,133.967,9.510,18,13.970,0.6136,42,51,42,9,33,0,4,0,1,4
180.4,rl,24,1.0,3,27.965,90.450,132.000,8.198,19,14.635,0.8929,44,54,46,8,27,0,2,2,4,2
185.4,rl,24,1.0,0,34.141,101.150,128.200,13.419,23,13.917,0.6368,43,65,56,9,23,0,1,6,3,12
185.4,rl,24,1.0,1,34.385,93.167,135.467,11.793,25,15.535,0.6532,48,66,38,28,40,0,10,2,4,2
185.4,rl,24,1.0,2,31.560,114.583,133.967,9.536,18,13.593,0.7200,42,54,45,9,33,0,5,0,3,4
185.4,rl,24,1.0,3,28.710,90.450,132.000,8.229,19,14.564,0.8100,45,54,46,8,27,0,1,2,4,2
190.4,rl,24,1.0,0,34.892,104.200,131.067,13.620,23,15.443,0.8118,49,66,57,9,23,0,1,6,4,6
190.4,rl,24,1.0,1,35.597,93.167,140.467,11.935,25,15.758,0.5333,50,66,38,28,40,0,10,2,4,0
190.4,rl,24,1.0,2,32.406,114.583,133.967,9.603,18,13.236,0.7200,42,54,45,9,33,0,5,0,3,4
190.4,rl,24,1.0,3,27.423,92.467,132.000,8.283,19,14.812,0.8176,47,58,50,8,28,0,2,2,5,2
195.4,rl,24,1.0,0,35.118,104.200,131.067,13.587,23,16.890,0.5806,55,67,58,9,30,0,1,6,5,0
195.4,rl,24,1.0,1,37.115,94.483,145.467,12.069,25,15.354,0.6532,50,68,38,30,42,0,10,2,4,2
195.4,rl,24,1.0,2,32.263,114.583,133.967,9.709,18,12.898,0.7424,42,56,47,9,33,0,5,0,4,5
195.4,rl,24,1.0,3,27.106,97.467,132.000,8.368,19,15.047,0.7035,49,60,52,8,28,0,3,3,5,0
200.4,rl,24,1.0,0,35.921,104.200,131.067,13.550,23,16.468,0.5806,55,67,58,9,35,0,1,6,5,0
200.4,rl,24,1.0,1,36.577,94.483,150.467,12.199,25,16.169,0.8920,54,71,39,32,42,0,6,2,4,5
200.4,rl,24,1.0,2,32.837,114.583,133.967,9.814,18,12.576,0.8396,42,57,48,9,33,0,5,1,4,5
200.4,rl,24,1.0,3,26.533,90.450,132.000,8.455,19,14.672,0.8448,49,63,55,8,28,0,3,3,6,2
205.4,rl,24,1.0,0,36.201,104.200,131.067,13.531,23,16.068,0.6500,55,68,59,9,35,0,2,6,5,0
205.4,rl,24,1.0,1,36.813,94.483,155.467,12.249,25,17.528,0.7826,60,72,40,32,45,0,1,2,4,5
205.4,rl,24,1.0,2,32.907,114.583,133.967,9.965,18,12.270,0.9146,42,59,50,9,33,0,5,2,5,5
205.4,rl,24,1.0,3,26.973,95.383,132.000,8.587,19,14.899,0.6306,51,64,56,8,28,0,3,3,7,0
210.4,rl,24,1.0,0,36.541,104.200,131.067,13.521,23,15.686,0.7424,55,69,60,9,35,0,2,6,5,1
210.4,rl,24,1.0,1,36.148,94.483,160.467,12.290,25,17.397,0.6622,61,75,41,34,49,0,0,3,4,7
210.4,rl,24,1.0,2,33.326,114.583,133.967,10.093,18,13.404,0.7161,47,60,51,9,33,0,0,3,5,5
210.4,rl,24,1.0,3,27.048,97.583,132.000,8.720,19,14.545,0.6777,51,66,58,8,28,0,3,3,8,1
215.4,rl,24,1.0,0,37.483,104.200,131.067,13.531,23,15.322,0.7424,55,69,60,9,35,0,2,6,5,1
215.4,rl,24,1.0,1,35.189,94.483,165.467,12.365,25,16.993,0.7105,61,79,45,34,53,0,1,4,4,9
215.4,rl,24,1.0,2,34.318,114.583,133.967,10.156,18,13.093,0.7161,47,60,51,9,33,0,0,3,5,5
215.4,rl,24,1.0,3,30.147,97.583,132.000,8.863,19,14.764,0.6881,53,70,59,11,28,0,6,2,8,1
220.4,rl,24,1.0,0,38.425,104.200,131.067,13.526,23,15.246,0.6500,56,69,60,9,35,0,2,6,5,0
220.4,rl,24,1.0,1,34.467,94.483,170.467,12.547,25,16.880,0.7301,62,83,49,34,53,0,1,5,5,10
220.4,rl,24,1.0,2,35.401,114.583,133.967,10.223,18,12.796,0.7161,47,60,51,9,33,0,0,3,5,5
220.4,rl,24,1.0,3,30.566,97.583,132.000,9.075,19,14.974,0.5548,55,73,60,13,31,0,9,0,8,1
225.4,rl,24,1.0,0,37.660,105.767,131.067,13.523,23,15.440,0.5698,58,72,63,9,36,0,1,7,6,0
225.4,rl,24,1.0,1,35.635,94.483,175.467,12.741,25,16.505,0.7301,62,83,49,34,53,0,1,5,5,10
225.4,rl,24,1.0,2,35.307,103.967,133.967,10.319,18,12.512,0.7923,47,62,53,9,33,0,1,3,6,5
225.4,rl,24,1.0,3,31.731,97.667,132.000,9.280,19,14.642,0.5548,55,73,60,13,32,0,9,0,8,1
230.4,rl,24,1.0,0,37.397,109.183,131.067,13.546,23,15.105,0.7111,58,74,65,9,36,0,2,7,6,1
230.4,rl,24,1.0,1,35.541,94.483,180.467,12.813,25,18.751,0.6282,72,86,51,35,54,0,2,5,7,0
230.4,rl,24,1.0,2,35.794,103.967,133.967,10.411,18,12.501,0.6944,48,63,54,9,33,0,0,3,6,6
230.4,rl,24,1.0,3,32.941,102.667,132.467,9.456,19,14.324,0.5548,55,73,60,13,32,0,9,0,8,1
235.4,rl,24,1.0,0,37.756,109.183,131.067,13.602,23,15.039,0.7111,59,75,66,9,36,0,1,7,6,2
235.4,rl,24,1.0,1,35.194,94.483,185.467,12.870,25,18.353,0.6283,72,89,53,36,64,0,3,5,9,0
235.4,rl,24,1.0,2,36.383,103.967,133.967,10.525,18,12.235,0.7805,48,64,55,9,33,0,1,3,6,6
235.4,rl,24,1.0,3,33.251,107.283,137.467,9.670,20,14.529,0.6136,57,75,61,14,32,0,8,0,8,2
240.4,rl,24,1.0,0,37.175,109.183,131.067,13.658,23,15.725,0.7120,63,78,69,9,36,0,1,5,7,2
240.4,rl,24,1.0,1,35.673,94.483,190.467,12.970,25,17.971,0.6639,72,90,53,37,64,0,4,5,9,0
240.4,rl,24,1.0,2,37.333,103.967,133.967,10.606,18,13.478,0.5435,54,64,55,9,33,0,1,3,6,0
240.4,rl,24,1.0,3,32.972,107.283,142.467,9.768,20,16.224,0.5143,65,77,63,14,32,0,1,1,8,2
245.4,rl,24,1.0,0,38.871,104.433,131.067,13.656,23,16.627,0.5614,68,84,69,15,36,0,1,0,7,8
245.4,rl,24,1.0,1,36.672,94.483,195.467,13.065,25,17.605,0.6639,72,90,53,37,64,0,4,5,9,0
245.4,rl,24,1.0,2,41.545,114.583,133.967,10.629,18,13.204,0.5786,54,72,56,16,33,0,2,10,6,0
245.4,rl,24,1.0,3,31.966,106.367,147.467,9.848,20,15.893,0.5614,65,81,67,14,40,0,1,2,10,3
250.4,rl,24,1.0,0,38.832,104.433,131.067,13.721,23,16.295,0.6864,68,86,71,15,36,0,1,2,7,8
250.4,rl,24,1.0,1,36.458,94.483,200.467,13.198,25,17.254,0.7500,72,93,56,37,64,0,4,7,9,1
250.4,rl,24,1.0,2,41.623,114.583,133.967,10.800,20,12.940,0.5435,54,74,56,18,33,0,2,12,6,0
250.4,rl,24,1.0,3,32.697,106.367,152.467,9.961,20,15.816,0.4978,66,81,67,14,42,0,0,2,10,3
255.4,rl,24,1.0,0,38.853,104.433,131.067,13.824,23,16.211,0.7337,69,88,73,15,36,0,3,1,7,8
255.4,rl,24,1.0,1,36.692,94.483,205.467,13.370,25,17.151,0.7035,73,95,58,37,64,0,3,9,9,1
255.4,rl,24,1.0,2,42.974,114.583,133.967,10.986,20,12.687,0.5435,54,74,56,18,33,0,2,12,6,0
255.4,rl,24,1.0,3,33.158,106.367,157.467,10.077,20,15.506,0.4776,66,82,68,14,43,0,0,2,11,3
260.4,rl,24,1.0,0,38.036,104.433,131.067,13.952,23,16.129,0.6954,70,92,77,15,36,0,3,1,8,10
260.4,rl,24,1.0,1,37.254,96.783,210.483,13.502,25,17.512,0.5495,76,96,59,37,64,0,0,9,10,1
260.4,rl,24,1.0,2,43.208,118.783,135.633,11.179,22,12.442,0.5127,54,76,56,20,33,0,2,14,6,0
260.4,rl,24,1.0,3,34.110,106.367,162.483,10.194,20,15.207,0.4776,66,82,68,14,43,0,0,2,11,3
265.4,rl,24,1.0,0,38.644,104.433,131.067,14.101,23,15.824,0.6924,70,93,78,15,36,0,3,1,9,10
265.4,rl,24,1.0,1,38.267,101.800,215.500,13.616,25,17.181,0.5495,76,96,59,37,68,0,0,9,10,1
265.4,rl,24,1.0,2,42.538,121.400,138.250,11.351,23,14.016,0.6175,62,79,59,20,33,0,2,8,7,0
265.4,rl,24,1.0,3,34.666,107.283,167.500,10.312,20,14.920,0.5124,66,83,69,14,43,0,0,2,11,4
270.4,rl,24,1.0,0,39.315,104.433,131.067,14.268,23,15.752,0.6328,71,94,79,15,36,0,3,0,10,10
270.4,rl,24,1.0,1,38.510,106.817,220.517,13.757,25,16.862,0.5354,76,98,61,37,68,0,0,9,12,1
270.4,rl,24,1.0,2,42.508,121.400,138.250,11.358,23,15.309,0.5307,69,80,59,21,43,0,2,2,7,0
270.4,rl,24,1.0,3,34.405,107.283,169.083,10.407,20,16.196,0.7200,73,85,71,14,43,0,0,3,5,4
275.5,rl,24,1.0,0,39.646,107.400,131.067,14.439,25,15.466,0.6593,71,96,81,15,36,0,4,0,10,11
275.5,rl,24,1.0,1,39.134,111.833,225.083,13.921,25,16.990,0.5959,78,99,62,37,68,0,0,9,10,2
275.5,rl,24,1.0,2,46.104,125.650,169.767,11.362,23,15.466,0.3775,71,86,61,25,50,0,2,0,12,1
275.5,rl,24,1.0,3,34.818,107.283,169.083,10.385,20,16.773,0.6154,77,85,71,14,43,0,0,3,1,4
280.5,rl,24,1.0,0,39.515,109.183,131.067,14.526,25,17.328,0.5124,81,98,83,15,37,0,4,0,11,2
