experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.929432910095292,13.705419567647033,14.480946836231375,9.662400277139117,11.666227036110797,31.616729900003435,60.95012190000662,39.199921600163016,11.196666666666667,22,0.9473684210526315,196,208,142,66,128,0
pres2_sw010_ws12_20260313_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.41597001019298,13.39179264441386,12.868437370054913,12.358304059331648,13.450055264687231,32.745898824988494,,162.1996756006745,12.444583333333334,,0.8884961789475891,811,876,600,276,520,0
pres2_sw010_ws12_20260313_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.498009492090885,11.058569125637952,12.065262225711729,13.3411882984839,12.706469857330834,36.600073200003976,46.33342599997093,39.399921200163845,11.478333333333333,21,0.826530612244898,197,215,145,70,132,0
pres2_sw010_ws12_20260313_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.397063831109207,13.082263006576534,15.49894404130136,9.06835146999939,14.990506171427251,33.26673319997974,50.400100800005475,41.39991720017216,13.295,26,0.9418604651162791,207,225,158,67,128,0
pres2_sw010_ws12_20260313_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,12.728874486095187,12.010834832426998,13.91173953513186,12.561286383780063,11.450900094735408,30.866728399950716,63.41679349994365,39.59992080016468,12.79,25,0.903179190751445,198,223,157,66,132,0
pres2_sw010_ws12_20260313_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.887114976054383,13.027348459015197,16.02827279721928,8.676440117071147,11.29532173589618,37.683408700004094,51.16676900000556,39.99992000016634,10.955,25,0.6926229508196722,200,213,140,73,129,0
pres2_sw010_ws12_20260313_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.877765696337416,12.29475385591417,14.376054649841057,10.911816567333625,12.610799464847418,34.60423587498463,,160.39967920066704,12.129583333333333,,0.8410483047330736,802,876,600,276,521,0
pres2_sw010_ws12_20260313_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,15.175737898581918,14.975233202435858,10.758354849998726,17.055902656332997,15.412285726469035,34.43340220000374,62.91679249994806,38.399923200159684,12.773333333333333,25,0.5263157894736842,192,212,135,77,125,0
pres2_sw010_ws12_20260313_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.380312448508555,15.28466260389559,13.269763381575693,10.654284874418074,16.104794114281773,37.283407900003624,51.80010360000563,43.19991360017965,14.313333333333333,28,0.7713675213675214,216,235,163,72,137,0
pres2_sw010_ws12_20260313_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,12.063601362924958,14.985585526664163,11.696451964282911,11.792447827271786,10.933782551280766,31.83339699995912,43.98342130000478,37.39992520015553,10.841666666666667,20,0.9,187,205,148,57,126,0
pres2_sw010_ws12_20260313_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,14.235107835236747,15.988732542371002,14.372045204937887,13.119723209088438,12.133808051349735,38.333409999964886,57.70011539996065,39.59992080016468,12.771666666666667,26,0.72,198,210,154,56,129,0
pres2_sw010_ws12_20260313_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.963689886313045,15.308553468841653,12.524153850198804,13.155589641777823,13.646167610845328,35.47090427498284,,158.59968280065954,12.675,,0.7294208277103014,793,862,600,262,517,0
pres2_sw010_ws12_20260313_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.695502641971933,13.005272924069379,8.731901521737958,16.467111123453115,18.277724727415883,37.58340849996458,50.15010029999658,44.7999104001863,15.158333333333333,30,0.6785714285714286,224,243,168,75,136,0
pres2_sw010_ws12_20260313_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,15.006428822319334,17.06883755640611,11.31870950606019,13.287424948778913,15.441234586110173,38.03340940000413,44.38342210000482,42.39991520017632,12.828333333333333,23,0.9473684210526315,212,224,139,85,136,0
pres2_sw010_ws12_20260313_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.362399095108026,13.687124148384655,17.100700867995403,13.041473451313866,12.407776753485411,35.96673860000391,45.70009139998061,40.9999180001705,13.653333333333334,29,0.8771929824561403,205,225,147,78,134,0
pres2_sw010_ws12_20260313_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.031652079509938,12.863409565149519,17.67414249106661,8.940851214998544,11.049246904651094,34.9667366000038,50.88343510000553,36.19992760015054,11.378333333333334,24,0.7272727272727273,181,205,146,59,103,0
pres2_sw010_ws12_20260313_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,14.273995659727309,14.156161048502415,13.70636359671504,12.934215184636109,14.29399574291564,36.637573274994104,,164.39967120068366,13.254583333333333,,0.8076013898382319,822,897,600,297,509,0
pres2_sw010_ws12_20260313_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,15.854611288734892,17.05723108408214,15.484834891170248,12.607129039342986,17.75525639397375,40.166747000004364,72.91681249995335,40.59991880016883,13.435,31,0.9704301075268817,203,222,154,68,132,0
pres2_sw010_ws12_20260313_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.456964712916466,18.36866418823104,10.436957810809965,12.309399618749168,10.88011435277623,38.883411100004224,75.41681749994936,36.19992760015054,10.835,28,0.8099173553719008,181,209,143,66,120,0
pres2_sw010_ws12_20260313_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,18.598275081936432,9.038229458535714,28.911400415274013,15.100030199998585,16.171513824443867,57.766782200006276,76.9334872000078,40.9999180001705,17.808333333333334,36,0.8066666666666666,205,227,162,65,126,0
pres2_sw010_ws12_20260313_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,10.844624863808303,10.731613502985246,13.111930985712554,7.80755529761708,10.083891135481805,28.466723600003093,43.46675360000472,39.79992040016551,10.35,21,0.7756410256410257,199,210,141,69,131,0
pres2_sw010_ws12_20260313_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,14.688618986849024,13.798934558458535,16.986281025741697,11.956028538926954,13.722693926668914,41.32091597500449,,157.59968480065538,13.107083333333334,,0.8406637888016187,788,868,600,268,509,0
pres2_sw010_ws12_20260313_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.73420378027275,13.261620726087774,14.315028629995743,14.466695599997317,15.64746719230535,35.00006999994412,46.85009370000509,40.9999180001705,13.305,26,0.5216049382716049,205,218,144,74,139,0
pres2_sw010_ws12_20260313_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,12.367548099530888,11.341825962294418,14.868833156407819,9.266322880434004,13.95100829411443,31.75006349996366,59.616785899965095,39.59992080016468,12.041666666666666,20,0.7272727272727273,198,214,157,57,116,0
pres2_sw010_ws12_20260313_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.509416690138927,10.950449251281173,15.78753157499599,13.553962293054703,11.794141235292928,33.733400800003665,44.30008860000481,38.99992200016218,11.465,21,0.8617021276595744,195,213,143,70,120,0
pres2_sw010_ws12_20260313_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.332332097794195,15.493364319996138,11.838912566666012,14.039710619041804,11.589212367563448,35.800071600000166,56.483446299992494,41.59991680017299,12.881666666666666,27,0.6311188811188811,208,227,156,71,134,0
pres2_sw010_ws12_20260313_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.48587516693419,12.761815064914876,14.20257648201639,12.831672848131957,13.245457272319038,34.0709014749779,,161.19967760067036,12.423333333333332,,0.685424668580697,806,872,600,272,509,0
