experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw020_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,11.243221290581667,10.154406273681499,7.229400423682943,13.20437423478181,11.99425475769126,29.40005879999973,42.750085500004644,41.39991720017216,11.888333333333334,20,0.8888888888888888,207,223,164,59,139,0
pres2_sw020_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,12.754586039798397,12.640466457349824,10.626516979485107,13.989275290319116,13.587593312696482,33.100066200003596,45.35009070000493,36.79992640015303,10.956666666666667,21,0.7768817204301075,184,201,139,62,118,0
pres2_sw020_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,11.770837673731409,12.957644962856993,11.05189710374911,12.600530251512641,10.693539905554381,28.43339020000309,39.70007940000431,40.399919200168,11.606666666666667,20,0.9533898305084746,202,217,148,69,133,0
pres2_sw020_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,12.605835609171894,12.680373619403177,13.538152076245968,11.178851186483076,11.818160891173797,35.850071700003895,47.65009530000518,39.99992000016634,11.708333333333334,22,0.81,200,218,149,69,135,0
pres2_sw020_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,12.093620153320842,12.108222828322873,10.611491645790782,12.74325774077416,12.02338721677898,31.695896725002576,,158.59968280065954,11.540000000000001,,0.8572901099568677,793,859,600,259,525,0
pres2_sw020_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,12.055902087943789,9.960019919998443,11.141941475754976,11.956814037034764,14.094387163073055,34.58340250000376,53.46677360000581,43.19991360017965,12.861666666666666,27,0.42105263157894735,216,224,170,54,140,0
pres2_sw020_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,14.407528814998608,14.996443494936663,11.337202161537922,13.588916066664495,15.86017664782304,36.35007270000395,48.25009649994982,39.59992080016468,13.095,24,0.9307692307692308,198,220,148,72,136,0
pres2_sw020_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,14.886799532987858,11.362648987877314,16.735057624635687,15.333884834374368,13.463717403566827,44.333422000004816,65.71679810000714,36.79992640015303,11.685,21,0.6944444444444444,184,194,135,59,125,0
pres2_sw020_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,15.211035206695437,18.038208119349836,13.96301493895938,15.281848745453221,13.007683672968323,39.85007970000433,79.25015850000861,38.199923600158854,12.991666666666667,26,0.826530612244898,191,209,147,62,122,0
pres2_sw020_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,14.140316410656423,13.589330130540564,13.294304050221992,14.040365920881712,14.106491221857812,38.77924422500421,,157.79968440065622,12.658333333333333,,0.7181992297593801,789,847,600,247,523,0
pres2_sw020_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,13.18984938849257,11.33335599999631,11.970178979066846,15.964438708472098,12.685063248860518,32.98339930000358,47.61676190000517,40.9999180001705,12.781666666666666,31,0.7931654676258992,205,226,153,73,139,0
pres2_sw020_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,13.000486830413076,13.091945375755316,12.3004311048771,10.402104137498643,14.357079996152164,33.266733200003614,47.66676200000322,41.99991600017466,12.135,23,0.5833333333333334,210,217,143,74,135,0
pres2_sw020_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,12.936044829381895,12.18450712758349,14.691934145711292,13.524521998483634,9.893498047824966,32.28339790000351,56.35011270000612,39.199921600163016,11.603333333333333,24,0.8653846153846154,196,211,147,64,125,0
pres2_sw020_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,12.418186271297996,15.1692832120653,12.754143155291601,13.052109437498505,8.076405041665149,29.766726200003234,63.350126699959276,41.79991640017383,12.131666666666666,22,0.9423076923076923,209,223,157,66,128,0
pres2_sw020_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,12.886141829896385,12.944772928850105,12.92917184623671,13.23579357048822,11.2530115836257,32.075064150003485,,163.999672000682,12.162916666666666,,0.7960477771628851,820,877,600,277,527,0
