elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
45.1,rl,24,1.0,2,11.438,35.533,35.533,3.678,6,6.649,0.5000,5,11,11,0,2,0,3,0,3,0
45.1,rl,24,1.0,3,11.652,24.483,24.483,3.080,7,2.660,0.2500,2,8,8,0,1,0,6,0,0,0
50.1,rl,24,1.0,0,12.736,43.083,43.083,5.485,12,8.378,0.5000,7,19,12,7,5,0,0,8,2,2
50.1,rl,24,1.0,1,13.838,37.750,37.750,6.340,11,10.771,0.4500,9,18,17,1,5,0,0,6,0,3
50.1,rl,24,1.0,2,10.225,40.550,40.550,3.887,6,9.574,0.5000,8,14,13,1,2,0,1,0,4,1
50.1,rl,24,1.0,3,15.408,29.500,29.500,3.381,7,2.394,0.2500,2,8,8,0,1,0,6,0,0,0
55.1,rl,24,1.0,0,15.376,48.100,48.100,5.991,12,8.704,0.4384,8,19,12,7,6,0,0,8,1,2
55.1,rl,24,1.0,1,16.346,42.767,42.767,6.566,11,9.791,0.4500,9,18,17,1,5,0,0,6,0,3
55.1,rl,24,1.0,2,9.613,45.567,45.567,4.123,7,9.791,0.4211,9,17,16,1,2,0,1,0,6,1
55.1,rl,24,1.0,3,15.326,31.367,31.367,3.613,7,6.528,0.3676,6,11,10,1,1,0,4,0,1,0
60.2,rl,24,1.0,0,14.985,47.617,50.950,6.405,12,13.961,0.8889,14,22,15,7,7,0,1,2,3,2
60.2,rl,24,1.0,1,17.896,47.783,47.783,6.828,11,8.975,0.4310,9,19,18,1,5,0,0,7,0,3
60.2,rl,24,1.0,2,10.731,50.583,50.583,4.457,8,8.975,0.4939,9,18,17,1,2,0,1,0,6,2
60.2,rl,24,1.0,3,13.980,31.367,31.367,3.707,7,8.975,0.3676,9,14,10,4,2,0,4,0,1,0
65.2,rl,24,1.0,0,14.073,47.617,50.950,6.540,12,14.728,0.8804,16,25,18,7,7,0,2,1,3,3
65.2,rl,24,1.0,1,18.581,42.133,52.800,7.111,12,8.284,0.5455,9,21,20,1,5,0,0,7,1,4
65.2,rl,24,1.0,2,17.586,52.633,55.600,5.032,15,10.125,0.5569,11,26,17,9,2,0,1,8,6,0
65.2,rl,24,1.0,3,14.338,31.367,31.367,3.587,7,11.966,0.2500,13,14,10,4,7,0,0,0,1,0
70.2,rl,24,1.0,0,14.420,47.617,50.950,6.689,12,14.530,0.6722,17,28,19,9,7,0,2,0,4,5
70.2,rl,24,1.0,1,19.758,47.150,56.617,7.437,13,10.256,0.5952,12,22,21,1,5,0,0,4,1,5
70.2,rl,24,1.0,2,18.326,57.650,60.617,5.778,17,9.402,0.5786,11,29,19,10,2,0,2,10,6,0
70.2,rl,24,1.0,3,13.717,31.367,31.367,3.459,7,11.111,0.2500,13,15,11,4,12,0,0,0,2,0
75.2,rl,24,1.0,0,16.258,47.617,50.950,6.986,12,13.561,0.6722,17,28,19,9,7,0,2,0,4,5
75.2,rl,24,1.0,1,17.856,52.167,56.617,7.559,13,12.763,0.6579,16,26,25,1,5,0,3,0,2,5
75.2,rl,24,1.0,2,20.701,62.667,65.633,6.634,19,8.775,0.5899,11,30,20,10,2,0,2,10,7,0
75.2,rl,24,1.0,3,19.857,56.617,56.617,3.421,7,10.370,0.4500,13,19,11,8,12,0,0,4,2,0
80.2,rl,24,1.0,0,17.013,47.617,50.950,7.316,13,12.713,0.7412,17,30,21,9,7,0,4,0,4,5
80.2,rl,24,1.0,1,17.881,56.617,57.183,7.787,13,11.965,0.6667,16,28,27,1,5,0,5,0,2,5
80.2,rl,24,1.0,2,22.866,66.417,67.683,7.181,19,12.713,0.4024,17,30,20,10,2,0,2,10,1,0
80.2,rl,24,1.0,3,20.070,40.983,56.617,3.652,8,11.217,0.4000,15,23,12,11,12,0,0,6,2,0
85.2,rl,24,1.0,0,18.053,49.550,50.950,7.527,13,14.780,0.5952,21,31,22,9,7,0,0,1,4,5
85.2,rl,24,1.0,1,19.808,56.617,62.200,8.042,13,11.261,0.6667,16,28,27,1,5,0,5,0,2,5
85.2,rl,24,1.0,2,24.070,67.333,72.700,7.533,19,12.669,0.3876,18,31,21,10,8,0,3,10,0,0
85.2,rl,24,1.0,3,19.403,46.000,56.617,4.006,11,10.557,0.4144,15,26,15,11,14,0,0,8,3,0
90.3,rl,24,1.0,0,18.899,50.950,54.567,7.667,13,13.959,0.7035,21,32,23,9,7,0,1,1,4,5
90.3,rl,24,1.0,1,20.444,56.617,67.217,8.328,16,10.635,0.5818,16,32,27,5,5,0,9,0,2,5
90.3,rl,24,1.0,2,24.640,72.350,77.717,7.897,19,11.965,0.4294,18,33,23,10,9,0,3,11,0,1
90.3,rl,24,1.0,3,19.847,51.017,56.617,4.391,12,9.970,0.4643,15,28,17,11,14,0,1,9,3,0
95.3,rl,24,1.0,0,18.832,50.950,59.583,7.929,14,13.853,0.6123,22,35,26,9,7,0,0,2,4,7
95.3,rl,24,1.0,1,21.542,56.617,72.233,8.652,16,15.113,0.6136,24,33,28,5,5,0,2,0,2,5
95.3,rl,24,1.0,2,26.098,77.367,82.733,8.315,19,11.335,0.4776,18,34,24,10,9,0,3,11,0,2
95.3,rl,24,1.0,3,22.043,56.033,56.617,4.859,13,9.446,0.4643,15,28,17,11,14,0,1,9,3,0
100.3,rl,24,1.0,0,20.597,51.700,64.600,8.191,14,13.161,0.6123,22,35,26,9,7,0,0,2,4,7
100.3,rl,24,1.0,1,20.722,58.250,77.250,8.711,16,14.955,0.7756,25,36,31,5,8,0,3,1,2,5
100.3,rl,24,1.0,2,27.551,82.083,87.450,8.727,19,11.964,0.5682,20,35,25,10,9,0,3,9,0,3
100.3,rl,24,1.0,3,23.532,56.617,61.050,5.294,14,8.973,0.5000,15,29,18,11,14,0,1,9,4,0
105.3,rl,24,1.0,0,21.246,56.717,69.617,8.433,14,12.534,0.7500,22,37,28,9,7,0,1,3,4,7
105.3,rl,24,1.0,1,21.154,63.267,82.267,8.798,16,15.382,0.7353,27,37,31,6,14,0,2,1,2,5
105.3,rl,24,1.0,2,27.540,82.083,87.450,8.768,19,16.522,0.6447,29,36,26,10,13,0,3,1,0,3
105.3,rl,24,1.0,3,23.406,58.217,62.750,5.611,15,11.964,0.7353,21,31,20,11,14,0,1,4,4,1
110.3,rl,24,1.0,0,22.975,61.733,74.633,8.714,15,14.139,0.5127,26,37,28,9,7,0,1,3,0,7
110.3,rl,24,1.0,1,21.131,68.283,87.283,8.826,16,15.770,0.5682,29,39,33,6,15,0,0,2,2,6
110.3,rl,24,1.0,2,27.609,82.083,87.450,8.667,19,16.314,0.6447,30,37,27,10,20,0,3,1,0,3
110.3,rl,24,1.0,3,22.874,58.217,62.750,5.732,15,14.139,0.6447,26,33,22,11,21,0,1,1,4,1
115.3,rl,24,1.0,0,23.823,66.750,79.650,8.821,15,13.524,0.5455,26,38,29,9,9,0,1,4,0,7
115.3,rl,24,1.0,1,21.731,73.300,92.300,8.910,16,15.085,0.6722,29,40,34,6,18,0,1,2,2,6
115.3,rl,24,1.0,2,27.675,82.083,87.450,8.574,19,16.125,0.4900,31,38,28,10,21,0,4,0,0,3
115.3,rl,24,1.0,3,22.427,59.150,62.750,5.839,15,14.044,0.5333,27,35,24,11,25,0,1,0,5,2
120.4,rl,24,1.0,0,24.045,71.767,84.667,8.996,15,12.960,0.6622,26,40,31,9,11,0,3,4,0,7
120.4,rl,24,1.0,1,22.298,73.950,92.950,8.836,16,17.447,0.6944,35,40,34,6,20,0,1,2,2,0
120.4,rl,24,1.0,2,27.058,82.083,87.450,8.539,19,15.453,0.4939,31,40,30,10,22,0,4,0,0,5
120.4,rl,24,1.0,3,22.881,62.750,64.167,5.931,15,13.459,0.6532,27,36,25,11,26,0,1,1,5,2
125.4,rl,24,1.0,0,25.118,67.000,89.683,9.236,15,12.442,0.6320,26,41,32,9,11,0,3,4,0,8
125.4,rl,24,1.0,1,22.366,72.517,92.950,8.702,16,16.749,0.7500,35,41,35,6,24,0,2,2,2,0
125.4,rl,24,1.0,2,26.729,74.783,87.450,8.579,19,14.835,0.5931,31,42,32,10,22,0,5,0,1,5
125.4,rl,24,1.0,3,23.347,62.750,69.183,6.066,15,13.399,0.5786,28,37,26,11,26,0,1,0,5,3
130.4,rl,24,1.0,0,26.306,72.000,94.683,9.484,16,11.965,0.6531,26,42,33,9,11,0,3,5,0,8
130.4,rl,24,1.0,1,21.907,72.517,92.950,8.627,16,16.106,0.7273,35,43,37,6,24,0,3,3,2,0
130.4,rl,24,1.0,2,27.843,74.783,87.450,8.675,19,14.266,0.5931,31,42,32,10,22,0,5,0,1,5
130.4,rl,24,1.0,3,23.297,62.750,73.800,6.230,15,13.805,0.5786,30,39,28,11,27,0,1,0,3,5
135.4,rl,24,1.0,0,27.440,76.633,99.300,9.760,17,12.409,0.6944,28,43,34,9,11,0,3,6,0,6
135.4,rl,24,1.0,1,21.675,72.517,92.950,8.649,16,15.512,0.8929,35,45,39,6,24,0,3,3,3,1
135.4,rl,24,1.0,2,27.406,74.783,87.450,8.683,19,15.955,0.5333,36,44,34,10,22,0,2,0,1,5
135.4,rl,24,1.0,3,24.038,62.750,73.800,6.237,15,14.625,0.3462,33,39,28,11,27,0,1,0,0,5
140.4,rl,24,1.0,0,27.213,76.633,99.300,9.801,17,14.532,0.5127,34,45,36,9,13,0,3,7,1,0
140.4,rl,24,1.0,1,21.624,72.517,92.950,8.716,16,15.386,0.8643,36,47,41,6,24,0,3,4,3,1
140.4,rl,24,1.0,2,29.534,74.783,87.450,8.768,19,15.814,0.5806,37,49,34,15,22,0,1,0,6,5
140.4,rl,24,1.0,3,26.607,62.750,73.800,6.244,15,14.104,0.4808,33,43,29,14,27,0,4,0,0,6
145.4,rl,24,1.0,0,27.028,76.633,99.300,9.886,17,14.032,0.5633,34,47,38,9,19,0,3,8,1,1
145.4,rl,24,1.0,1,21.736,73.950,92.950,8.786,16,15.270,0.8571,37,49,43,6,25,0,3,4,4,1
145.4,rl,24,1.0,2,29.939,78.650,87.450,8.897,19,15.683,0.5000,38,50,35,15,22,0,0,0,6,6
145.4,rl,24,1.0,3,26.503,62.750,73.800,6.434,15,13.619,0.5000,33,45,29,16,27,0,6,0,0,6
150.4,rl,24,1.0,0,28.276,76.633,99.300,9.962,17,13.964,0.4865,35,47,38,9,20,0,3,8,1,0
150.4,rl,24,1.0,1,21.738,73.950,92.950,8.869,16,15.959,0.8643,40,51,45,6,26,0,3,4,3,1
150.4,rl,24,1.0,2,29.922,82.083,87.450,9.038,19,15.161,0.5698,38,52,37,15,22,0,1,0,6,7
150.4,rl,24,1.0,3,26.139,67.217,75.600,6.698,15,13.166,0.4978,33,48,30,18,27,0,8,0,0,7
155.4,rl,24,1.0,0,29.131,76.633,99.300,10.067,17,13.515,0.4978,35,50,40,10,20,0,3,10,2,0
155.4,rl,24,1.0,1,22.522,73.950,92.950,8.890,16,16.218,0.7500,42,51,45,6,26,0,3,4,1,1
155.4,rl,24,1.0,2,29.835,82.083,88.650,9.180,19,16.218,0.6667,42,54,39,15,22,0,3,0,6,3
155.4,rl,24,1.0,3,26.736,69.850,78.217,6.917,16,15.446,0.3971,40,49,31,18,27,0,1,0,1,7
160.4,rl,24,1.0,0,29.736,76.633,99.300,10.394,26,13.468,0.8267,36,61,43,18,20,0,3,10,8,4
160.4,rl,24,1.0,1,23.307,73.950,92.950,8.865,16,16.086,0.6154,43,51,45,6,26,0,3,4,0,1
160.4,rl,24,1.0,2,30.484,82.083,93.650,9.203,19,16.835,0.4500,45,54,39,15,22,0,3,0,6,0
160.4,rl,24,1.0,3,26.458,69.850,78.217,6.974,16,15.338,0.4310,41,51,33,18,27,0,0,0,3,7
165.4,rl,24,1.0,0,29.599,76.633,99.300,10.844,27,15.600,0.6328,43,66,44,22,21,0,3,10,10,0
165.4,rl,24,1.0,1,23.628,73.950,92.950,8.853,16,15.600,0.6983,43,52,46,6,26,0,3,4,0,2
165.4,rl,24,1.0,2,30.651,83.717,98.650,9.200,19,16.326,0.4310,45,55,40,15,22,0,3,0,7,0
165.4,rl,24,1.0,3,26.236,69.850,78.217,7.119,16,14.875,0.5455,41,53,35,18,35,0,1,0,4,7
170.4,rl,24,1.0,0,29.925,80.450,99.300,11.219,27,15.494,0.6764,44,69,47,22,28,0,3,10,11,1
170.4,rl,24,1.0,1,23.963,73.950,92.950,8.857,16,15.142,0.7353,43,53,47,6,26,0,3,4,0,3
170.4,rl,24,1.0,2,31.473,87.450,103.650,9.222,19,15.847,0.4310,45,55,40,15,22,0,3,0,7,0
170.4,rl,24,1.0,3,26.648,69.850,78.217,7.249,16,14.790,0.5455,42,54,36,18,35,0,1,0,4,7
175.4,rl,24,1.0,0,31.179,85.450,99.300,11.634,27,15.737,0.6261,46,70,48,22,29,0,3,10,11,0
175.4,rl,24,1.0,1,24.810,73.950,92.950,8.891,16,15.395,0.6154,45,53,47,6,26,0,1,4,0,3
175.4,rl,24,1.0,2,31.246,87.450,108.650,9.268,19,15.395,0.4500,45,57,42,15,22,0,4,0,8,0
175.4,rl,24,1.0,3,26.675,69.850,78.217,7.413,16,14.369,0.5444,42,56,38,18,36,0,1,0,5,8
180.4,rl,24,1.0,0,31.979,89.767,99.300,12.006,27,15.301,0.6168,46,72,50,22,31,0,3,11,12,0
180.4,rl,24,1.0,1,24.998,76.633,92.950,8.865,16,15.301,0.6154,46,54,48,6,26,0,0,4,1,3
180.4,rl,24,1.0,2,31.034,87.450,113.650,9.375,19,14.968,0.5444,45,59,44,15,22,0,5,1,8,0
180.4,rl,24,1.0,3,27.647,72.950,78.217,7.579,16,15.301,0.5952,46,56,38,18,36,0,1,0,5,4
185.4,rl,24,1.0,0,32.132,91.067,99.300,12.218,27,18.448,0.4915,57,74,52,22,31,0,5,11,1,0
185.4,rl,24,1.0,1,26.493,73.950,92.950,8.922,16,14.888,0.5682,46,61,51,10,29,0,0,7,1,7
185.4,rl,24,1.0,2,31.996,87.450,118.650,9.475,19,14.888,0.4747,46,59,44,15,22,0,5,0,8,0
185.4,rl,24,1.0,3,28.183,72.950,78.217,7.550,16,16.183,0.3462,50,56,38,18,36,0,1,0,5,0
190.4,rl,24,1.0,0,32.637,91.667,99.767,12.342,27,18.279,0.4915,58,75,53,22,38,0,5,11,1,0
190.4,rl,24,1.0,1,27.902,77.567,92.950,9.201,20,14.497,0.5155,46,66,52,14,29,0,0,7,1,12
190.4,rl,24,1.0,2,32.474,90.650,123.650,9.590,19,14.497,0.5444,46,60,45,15,23,0,5,1,8,0
190.4,rl,24,1.0,3,27.728,72.950,78.217,7.524,16,15.758,0.4211,50,58,40,18,36,0,1,0,6,1
195.4,rl,24,1.0,0,33.230,96.667,104.767,12.479,27,17.811,0.5473,58,76,54,22,43,0,5,11,1,1
195.4,rl,24,1.0,1,28.912,78.633,92.950,9.489,21,14.740,0.5977,48,67,53,14,29,0,1,7,1,10
195.4,rl,24,1.0,2,33.007,87.450,128.650,9.714,19,14.433,0.5444,47,61,46,15,23,0,5,1,8,0
195.4,rl,24,1.0,3,27.308,72.950,78.217,7.540,16,15.662,0.4939,51,60,42,18,36,0,2,1,6,0
200.4,rl,24,1.0,0,33.441,98.333,109.767,12.620,27,17.666,0.5278,59,78,56,22,43,0,5,12,1,1
200.4,rl,24,1.0,1,28.658,83.567,96.633,9.592,21,17.666,0.4630,59,69,54,15,31,0,2,7,1,0
200.4,rl,24,1.0,2,33.523,87.450,133.650,9.814,19,14.372,0.4623,48,62,47,15,25,0,5,0,9,0
200.4,rl,24,1.0,3,27.464,69.850,78.217,7.589,16,15.271,0.5435,51,61,43,18,36,0,3,1,6,0
205.4,rl,24,1.0,0,33.701,98.333,114.767,12.806,27,17.528,0.5051,60,80,58,22,43,0,5,13,0,2
205.4,rl,24,1.0,1,29.262,83.567,101.633,9.602,21,17.236,0.4630,59,69,54,15,42,0,2,7,1,0
205.4,rl,24,1.0,2,34.072,87.450,138.650,9.922,19,14.023,0.5257,48,63,48,15,25,0,5,0,9,1
205.4,rl,24,1.0,3,27.235,69.850,78.217,7.680,16,14.899,0.6429,51,63,45,18,36,0,4,2,6,0
210.4,rl,24,1.0,0,34.468,99.300,119.767,12.995,27,17.112,0.5275,60,81,59,22,44,0,6,13,0,2
210.4,rl,24,1.0,1,29.522,83.567,106.633,9.614,21,16.826,0.5500,59,70,55,15,42,0,2,7,1,1
210.4,rl,24,1.0,2,34.108,91.867,143.650,10.076,19,13.689,0.6509,48,65,50,15,25,0,5,1,9,2
210.4,rl,24,1.0,3,27.700,69.850,78.217,7.803,16,14.545,0.7412,51,64,46,18,36,0,4,2,6,1
215.4,rl,24,1.0,0,34.500,99.300,122.383,13.159,27,18.664,0.6809,67,83,61,22,45,0,7,6,0,3
215.4,rl,24,1.0,1,29.810,83.567,111.633,9.654,21,16.436,0.6207,59,71,56,15,42,0,2,7,2,1
215.4,rl,24,1.0,2,34.229,92.483,144.267,10.120,19,15.879,0.6136,57,66,51,15,25,0,5,2,0,2
215.4,rl,24,1.0,3,27.824,69.850,78.217,7.822,16,15.879,0.6154,57,65,47,18,36,0,4,3,0,1
220.4,rl,24,1.0,0,34.643,99.300,122.383,13.136,27,19.874,0.5127,73,84,62,22,45,0,7,1,0,3
220.4,rl,24,1.0,1,30.101,87.817,116.633,9.697,21,16.335,0.5806,60,72,57,15,42,0,2,7,3,0
220.4,rl,24,1.0,2,40.218,111.267,144.267,10.235,25,15.518,0.7697,57,82,53,29,31,0,5,12,5,3
220.4,rl,24,1.0,3,27.933,69.850,78.217,7.845,16,15.518,0.7500,57,66,48,18,36,0,4,3,1,1
225.4,rl,24,1.0,0,34.824,102.483,122.383,13.103,27,19.434,0.4865,73,85,63,22,45,0,8,1,0,3
225.4,rl,24,1.0,1,30.442,92.817,121.633,9.761,21,15.973,0.6123,60,73,58,15,43,0,2,7,4,0
225.4,rl,24,1.0,2,40.152,111.267,144.267,10.610,28,16.239,0.6055,61,88,54,34,34,0,5,16,2,4
225.4,rl,24,1.0,3,27.688,69.850,78.217,7.894,16,15.440,0.6944,58,68,50,18,36,0,4,4,0,2
230.4,rl,24,1.0,0,34.624,106.233,123.083,13.088,27,19.272,0.5487,74,87,65,22,45,0,8,2,0,3
230.4,rl,24,1.0,1,30.482,92.950,123.250,9.782,21,17.449,0.4224,67,74,59,15,43,0,2,0,5,0
230.4,rl,24,1.0,2,41.536,114.350,144.267,10.903,28,16.407,0.5261,63,88,54,34,36,0,5,16,0,4
230.4,rl,24,1.0,3,28.484,72.950,94.433,7.946,16,15.105,0.8284,58,71,52,19,36,0,4,5,1,3
235.4,rl,24,1.0,0,35.256,111.233,128.083,13.086,27,18.863,0.5487,74,87,65,22,45,0,8,2,0,3
235.4,rl,24,1.0,1,30.079,92.950,123.250,9.752,21,17.079,0.5786,67,76,61,15,43,0,3,0,5,1
235.4,rl,24,1.0,2,41.586,119.350,144.267,11.253,28,16.059,0.5765,63,91,55,36,40,0,5,17,1,5
235.4,rl,24,1.0,3,32.039,87.667,125.650,8.127,20,15.549,0.5127,61,79,54,25,36,0,2,12,1,3
240.4,rl,24,1.0,0,35.082,114.283,133.083,13.071,27,18.970,0.5487,76,89,67,22,45,0,8,2,0,3
240.4,rl,24,1.0,1,30.584,92.950,123.250,9.735,21,16.723,0.5786,67,76,61,15,43,0,3,0,5,1
240.4,rl,24,1.0,2,41.649,124.350,144.267,11.639,30,15.974,0.5682,64,94,57,37,40,0,6,18,0,6
240.4,rl,24,1.0,3,32.546,92.667,130.650,8.325,20,15.475,0.5000,62,80,55,25,38,0,1,12,1,4
245.4,rl,24,1.0,0,34.915,114.283,138.083,13.074,27,18.583,0.5682,76,91,69,22,45,0,9,3,0,3
245.4,rl,24,1.0,1,31.176,92.950,123.250,9.722,21,16.383,0.5786,67,76,61,15,43,0,3,0,5,1
245.4,rl,24,1.0,2,42.721,129.350,147.867,11.998,31,15.649,0.5548,64,95,57,38,41,0,6,19,0,6
245.4,rl,24,1.0,3,32.349,78.217,135.650,8.530,20,15.404,0.5952,63,83,58,25,40,0,2,12,2,4
250.4,rl,24,1.0,0,35.315,114.283,140.700,13.081,27,20.129,0.6447,84,91,69,22,45,0,1,3,0,3
250.4,rl,24,1.0,1,30.953,92.950,123.250,9.715,21,16.055,0.6722,67,78,63,15,43,0,4,0,5,2
250.4,rl,24,1.0,2,43.496,129.350,148.500,12.273,31,18.452,0.7500,77,95,57,38,42,0,6,6,0,6
250.4,rl,24,1.0,3,32.230,78.217,140.650,8.804,23,15.336,0.6648,64,86,61,25,41,0,2,12,3,5
255.4,rl,24,1.0,0,35.584,114.283,140.700,12.941,27,19.970,0.5000,85,91,69,22,45,0,0,3,0,3
255.4,rl,24,1.0,1,32.524,94.433,142.250,9.767,21,15.741,0.7682,67,80,64,16,43,0,5,1,5,2
255.4,rl,24,1.0,2,42.345,129.350,148.500,12.356,31,19.500,0.7111,83,99,61,38,55,0,6,1,2,7
255.4,rl,24,1.0,3,33.320,78.217,145.283,9.067,23,15.506,0.7246,66,86,61,25,41,0,2,10,3,5
260.4,rl,24,1.0,0,35.142,114.283,140.700,12.819,27,19.585,0.6154,85,93,71,22,45,0,1,3,0,4
260.4,rl,24,1.0,1,34.390,110.250,142.417,9.952,22,16.359,0.7220,71,90,66,24,43,0,9,2,6,2
260.4,rl,24,1.0,2,42.574,129.350,148.500,12.431,31,19.124,0.7605,83,100,62,38,60,0,6,1,3,7
260.4,rl,24,1.0,3,33.859,78.217,145.283,9.157,23,17.512,0.6579,76,86,61,25,47,0,2,0,3,5
265.4,rl,24,1.0,0,34.359,114.283,140.700,12.764,27,19.215,0.7378,85,96,74,22,45,0,4,3,0,4
265.4,rl,24,1.0,1,34.457,110.250,142.417,10.023,22,18.085,0.6722,80,91,67,24,44,0,1,2,6,2
265.4,rl,24,1.0,2,42.864,120.800,148.500,12.497,31,18.989,0.6628,84,101,63,38,61,0,6,0,3,8
265.4,rl,24,1.0,3,34.442,78.217,145.283,9.172,23,17.181,0.6579,76,86,61,25,54,0,2,0,3,5
270.4,rl,24,1.0,0,34.366,114.283,140.700,12.734,27,19.302,0.7353,87,97,75,22,45,0,3,3,0,4
270.4,rl,24,1.0,1,35.009,110.250,142.417,10.042,22,17.749,0.6722,80,91,67,24,53,0,1,2,6,2
270.4,rl,24,1.0,2,42.801,120.800,148.500,12.598,31,18.637,0.7337,84,103,65,38,61,0,7,1,3,8
270.4,rl,24,1.0,3,34.230,78.217,145.283,9.203,23,16.862,0.6667,76,88,63,25,54,0,2,0,5,5
275.5,rl,24,1.0,0,34.374,114.283,140.700,12.664,27,19.604,0.6154,90,98,76,22,45,0,1,3,0,4
275.5,rl,24,1.0,1,34.795,110.250,142.417,10.058,22,17.644,0.7500,81,93,68,25,56,0,2,2,6,2
275.5,rl,24,1.0,2,43.172,123.550,148.500,12.735,31,18.297,0.7246,84,104,66,38,61,0,8,1,3,8
275.5,rl,24,1.0,3,34.040,78.217,145.283,9.266,23,16.555,0.7424,76,90,65,25,54,0,2,1,6,5
280.5,rl,24,1.0,0,34.732,114.283,140.700,12.587,27,19.254,0.6154,90,98,76,22,45,0,1,3,0,4
