elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
85.2,rl,22,1.0,2,19.463,53.417,53.417,6.873,13,11.965,0.5455,17,29,19,10,14,0,4,7,0,1
85.2,rl,22,1.0,3,21.717,62.483,63.450,7.297,11,14.076,0.3676,20,25,22,3,2,0,4,0,0,1
90.3,rl,22,1.0,0,23.627,62.667,73.683,7.305,17,9.306,0.5487,14,27,21,6,7,0,3,0,8,2
90.3,rl,22,1.0,1,21.548,64.033,69.800,8.718,18,16.617,0.6667,25,33,24,9,13,0,2,4,2,0
90.3,rl,22,1.0,2,20.587,53.417,53.417,7.172,13,12.629,0.5127,19,30,20,10,14,0,3,7,0,1
90.3,rl,22,1.0,3,20.183,62.483,63.450,7.213,11,13.294,0.5333,20,28,25,3,8,0,5,2,0,1
95.3,rl,22,1.0,0,24.247,67.683,78.700,7.652,17,8.816,0.5569,14,29,23,6,7,0,4,0,9,2
95.3,rl,22,1.0,1,22.031,64.033,69.800,8.707,18,15.743,0.6983,25,34,25,9,19,0,3,4,2,0
95.3,rl,22,1.0,2,21.237,53.417,56.900,7.272,13,13.853,0.3115,22,31,21,10,14,0,0,8,0,1
95.3,rl,22,1.0,3,20.429,62.483,63.450,7.239,11,13.853,0.4224,22,29,26,3,8,0,5,0,0,2
100.3,rl,22,1.0,0,25.539,72.700,83.717,8.005,17,9.571,0.4224,16,30,24,6,7,0,4,0,10,0
100.3,rl,22,1.0,1,23.240,64.033,69.800,8.722,18,14.955,0.6983,25,34,25,9,19,0,3,4,2,0
100.3,rl,22,1.0,2,21.318,53.417,61.917,7.402,13,13.161,0.4384,22,33,23,10,14,0,2,8,0,1
100.3,rl,22,1.0,3,20.354,63.450,66.250,7.428,14,13.161,0.4224,22,36,28,8,10,0,10,0,0,4
105.3,rl,22,1.0,0,26.981,77.717,88.733,8.310,17,9.115,0.4106,16,31,25,6,9,0,4,0,11,0
105.3,rl,22,1.0,1,23.228,64.033,69.800,8.764,18,14.243,0.6173,25,36,27,9,19,0,3,6,2,0
105.3,rl,22,1.0,2,22.074,53.417,66.933,7.567,13,13.673,0.3049,24,34,24,10,14,0,0,9,0,1
105.3,rl,22,1.0,3,21.519,63.450,71.267,7.729,15,12.534,0.4808,22,37,29,8,10,0,10,0,1,4
110.3,rl,22,1.0,0,27.626,82.733,93.750,8.643,17,8.701,0.5124,16,33,27,6,9,0,4,0,11,2
110.3,rl,22,1.0,1,24.019,67.817,69.800,8.906,18,13.595,0.6667,25,37,28,9,19,0,3,6,3,0
110.3,rl,22,1.0,2,22.926,54.133,71.950,7.700,13,13.051,0.2995,24,35,25,10,14,0,0,10,0,1
110.3,rl,22,1.0,3,22.820,63.450,76.283,8.089,16,12.508,0.4106,23,38,30,8,10,0,11,0,0,4
115.3,rl,22,1.0,0,28.043,84.400,95.417,8.857,17,14.044,0.4900,27,34,28,6,9,0,4,0,0,3
115.3,rl,22,1.0,1,23.753,69.483,69.800,8.937,18,16.125,0.8000,31,39,30,9,19,0,3,1,3,1
115.3,rl,22,1.0,2,23.279,59.150,76.967,7.897,13,12.484,0.3435,24,37,26,11,14,0,0,11,1,1
115.3,rl,22,1.0,3,23.671,63.450,81.300,8.489,18,11.964,0.4775,23,42,31,11,10,0,13,2,0,4
120.4,rl,22,1.0,0,28.181,84.400,95.417,8.810,17,13.459,0.5000,27,35,29,6,13,0,4,0,0,4
120.4,rl,22,1.0,1,22.877,64.033,69.800,8.918,18,15.951,0.6944,32,42,33,9,19,0,5,1,3,1
120.4,rl,22,1.0,2,24.357,64.167,81.983,8.129,14,12.462,0.2914,25,38,27,11,14,0,0,12,1,0
120.4,rl,22,1.0,3,26.366,69.333,84.950,9.017,24,13.459,0.6849,27,47,31,16,10,0,9,7,0,4
125.4,rl,22,1.0,0,28.591,84.400,95.417,8.781,17,12.920,0.5000,27,37,30,7,20,0,5,0,0,5
125.4,rl,22,1.0,1,22.635,64.033,69.800,8.988,18,15.792,0.7035,33,44,35,9,19,0,5,1,4,1
125.4,rl,22,1.0,2,25.405,69.183,87.000,8.343,14,11.963,0.3356,25,39,28,11,14,0,0,12,1,1
125.4,rl,22,1.0,3,25.941,69.333,84.950,9.281,24,17.227,0.4224,36,50,32,18,11,0,0,10,0,4
130.4,rl,22,1.0,0,26.883,75.333,95.417,8.901,17,12.425,0.7424,27,41,34,7,20,0,5,1,2,6
130.4,rl,22,1.0,1,23.631,64.033,69.800,9.032,18,15.646,0.5952,34,44,35,9,19,0,5,0,4,1
130.4,rl,22,1.0,2,26.395,74.183,92.000,8.571,15,11.965,0.3356,26,40,29,11,14,0,1,12,1,0
130.4,rl,22,1.0,3,26.796,69.333,84.950,9.480,24,16.567,0.4106,36,51,32,19,22,0,0,11,0,4
135.4,rl,22,1.0,0,26.361,79.983,95.417,9.134,17,12.409,0.7619,28,44,36,8,20,0,5,1,3,7
135.4,rl,22,1.0,1,24.209,64.033,69.800,9.092,18,15.512,0.4808,35,45,36,9,19,0,6,0,4,0
135.4,rl,22,1.0,2,27.260,70.600,96.617,8.775,15,12.409,0.4024,28,41,30,11,14,0,2,10,1,0
135.4,rl,22,1.0,3,27.723,69.333,86.783,9.725,24,15.955,0.4638,36,52,33,19,23,0,0,11,1,4
140.4,rl,22,1.0,0,27.234,84.400,95.417,9.358,17,12.395,0.7619,29,45,37,8,21,0,5,1,3,7
140.4,rl,22,1.0,1,24.690,68.467,69.800,9.129,18,14.959,0.4959,35,46,37,9,20,0,6,0,5,0
140.4,rl,22,1.0,2,26.225,70.600,96.617,8.753,15,16.241,0.8929,38,43,32,11,17,0,2,1,1,1
140.4,rl,22,1.0,3,28.677,73.150,91.783,9.948,24,15.386,0.5198,36,53,34,19,23,0,1,11,1,4
145.4,rl,22,1.0,0,28.145,84.400,95.417,9.587,17,13.206,0.7206,32,46,38,8,22,0,3,1,3,7
145.4,rl,22,1.0,1,25.269,69.483,73.467,9.228,18,14.445,0.4865,35,47,38,9,20,0,7,0,5,0
145.4,rl,22,1.0,2,24.928,70.600,96.617,8.655,15,16.095,0.6447,39,46,35,11,26,0,3,0,3,1
145.4,rl,22,1.0,3,30.187,78.150,96.783,10.199,24,14.857,0.5198,36,53,34,19,23,0,1,11,1,4
150.4,rl,22,1.0,0,28.118,84.400,95.417,9.677,17,13.964,0.6706,35,48,40,8,22,0,1,2,3,7
150.4,rl,22,1.0,1,28.054,76.083,88.600,9.299,18,15.959,0.3049,40,50,39,11,20,0,9,0,0,1
150.4,rl,22,1.0,2,24.886,70.600,96.617,8.615,15,15.560,0.6154,39,47,36,11,27,0,4,0,3,1
150.4,rl,22,1.0,3,31.109,83.150,101.783,10.426,24,14.762,0.5198,37,54,35,19,23,0,1,11,1,4
155.4,rl,22,1.0,0,30.397,84.400,95.417,9.790,17,13.901,0.6320,36,51,40,11,22,0,0,2,6,7
155.4,rl,22,1.0,1,28.458,82.917,92.100,9.397,18,15.446,0.3678,40,56,41,15,20,0,13,0,1,2
155.4,rl,22,1.0,2,24.517,70.600,96.617,8.627,15,15.060,0.5952,39,49,38,11,27,0,4,0,5,1
155.4,rl,22,1.0,3,31.364,84.783,103.400,10.527,24,18.149,0.7273,47,55,36,19,24,0,1,1,2,4
160.4,rl,22,1.0,0,31.549,84.400,95.417,10.006,17,13.468,0.6175,36,53,40,13,22,0,0,2,8,7
160.4,rl,22,1.0,1,28.758,87.917,97.100,9.639,18,15.338,0.3595,41,58,43,15,20,0,14,0,1,2
160.4,rl,22,1.0,2,23.899,70.600,96.617,8.719,15,14.590,0.6500,39,52,41,11,27,0,5,0,6,2
160.4,rl,22,1.0,3,31.909,84.783,103.400,10.413,24,17.957,0.5833,48,55,36,19,35,0,1,0,2,4
165.4,rl,22,1.0,0,32.518,84.400,95.417,10.247,18,13.061,0.6639,36,54,41,13,22,0,0,3,8,7
165.4,rl,22,1.0,1,29.669,92.917,102.100,9.900,18,14.875,0.3522,41,59,43,16,20,0,15,0,1,2
165.4,rl,22,1.0,2,23.562,70.600,96.617,8.881,16,14.149,0.7111,39,55,44,11,27,0,7,1,6,2
165.4,rl,22,1.0,3,31.961,84.783,103.400,10.334,24,17.414,0.6154,48,56,37,19,35,0,1,0,3,4
170.4,rl,22,1.0,0,32.967,88.600,95.417,10.492,20,13.382,0.6639,38,56,42,14,22,0,0,3,7,8
170.4,rl,22,1.0,1,30.650,97.917,107.100,10.140,19,14.438,0.3907,41,60,44,16,20,0,15,1,1,2
170.4,rl,22,1.0,2,24.109,70.600,96.617,9.058,17,15.494,0.6207,44,56,45,11,27,0,2,1,7,2
170.4,rl,22,1.0,3,31.529,84.933,103.400,10.283,24,16.903,0.7353,48,58,39,19,35,0,3,0,3,4
175.4,rl,22,1.0,0,33.944,88.600,95.417,10.563,20,15.395,0.4144,45,56,42,14,22,0,0,3,0,8
175.4,rl,22,1.0,1,31.523,85.033,112.100,10.386,20,14.711,0.3522,43,61,45,16,20,0,15,2,1,0
175.4,rl,22,1.0,2,24.918,70.600,96.617,9.103,17,15.737,0.4630,46,56,45,11,27,0,0,1,7,2
175.4,rl,22,1.0,3,29.650,84.783,103.400,10.336,24,16.421,0.8889,48,64,43,21,35,0,6,2,4,4
180.4,rl,22,1.0,0,34.313,88.600,95.417,10.579,20,14.968,0.4865,45,57,43,14,31,0,0,3,1,8
180.4,rl,22,1.0,1,32.992,90.033,117.100,10.605,20,14.303,0.3522,43,61,45,16,22,0,15,2,1,0
180.4,rl,22,1.0,2,24.921,70.600,96.617,9.175,17,15.301,0.5143,46,58,47,11,27,0,1,1,8,2
180.4,rl,22,1.0,3,28.603,84.950,103.400,10.596,24,16.299,0.6505,49,71,45,26,35,0,12,1,4,5
185.4,rl,22,1.0,0,34.670,89.183,95.417,10.637,20,14.564,0.5487,45,58,44,14,31,0,0,3,2,8
185.4,rl,22,1.0,1,32.852,95.033,122.100,10.824,21,13.917,0.4160,43,64,48,16,22,0,16,2,2,1
185.4,rl,22,1.0,2,25.790,70.600,96.617,9.246,17,14.888,0.5143,46,58,47,11,27,0,1,1,8,2
185.4,rl,22,1.0,3,29.394,85.933,103.400,10.866,24,17.154,0.8280,53,72,46,26,36,0,8,2,4,5
190.4,rl,22,1.0,0,35.618,89.183,95.717,10.693,20,14.497,0.4865,46,58,44,14,31,0,0,3,1,8
190.4,rl,22,1.0,1,32.791,95.650,122.733,10.946,21,17.649,0.8804,56,65,49,16,22,0,3,3,2,1
190.4,rl,22,1.0,2,26.319,71.883,96.617,9.323,17,15.127,0.3645,48,59,48,11,27,0,1,1,9,0
190.4,rl,22,1.0,3,28.885,90.933,104.933,10.986,24,19.224,0.8167,61,75,49,26,37,0,2,2,4,6
195.4,rl,22,1.0,0,36.627,89.183,100.717,10.733,20,14.433,0.3876,47,60,44,16,32,0,0,3,0,10
195.4,rl,22,1.0,1,31.710,95.650,122.733,10.873,21,18.118,0.6532,59,68,52,16,30,0,1,5,2,1
195.4,rl,22,1.0,2,26.301,70.600,96.617,9.389,17,14.740,0.4856,48,61,50,11,27,0,1,2,9,1
195.4,rl,22,1.0,3,29.625,95.933,109.933,11.048,24,19.347,0.6429,63,75,49,26,46,0,0,2,4,6
200.4,rl,22,1.0,0,37.097,88.600,105.717,10.786,20,14.073,0.3769,47,61,44,17,33,0,0,3,0,11
200.4,rl,22,1.0,1,31.793,95.650,122.733,10.829,21,17.666,0.7353,59,69,53,16,38,0,2,5,2,1
200.4,rl,22,1.0,2,26.345,70.600,96.617,9.478,17,14.672,0.5213,49,63,52,11,27,0,2,3,9,0
200.4,rl,22,1.0,3,29.634,100.933,114.933,11.096,24,18.864,0.8167,63,77,51,26,49,0,2,2,4,6
205.4,rl,22,1.0,0,38.245,91.033,110.717,10.866,20,13.730,0.3769,47,61,44,17,33,0,0,3,0,11
205.4,rl,22,1.0,1,31.461,95.650,122.733,10.811,21,17.528,0.7756,60,71,55,16,38,0,1,5,2,3
205.4,rl,22,1.0,2,26.900,70.600,96.617,9.594,17,14.315,0.5569,49,64,53,11,27,0,2,4,9,0
205.4,rl,22,1.0,3,29.644,103.400,119.933,11.207,24,18.405,0.8000,63,79,53,26,50,0,2,2,6,6
210.4,rl,22,1.0,0,38.964,93.650,113.350,10.892,20,15.400,0.4900,54,61,44,17,33,0,0,3,0,4
210.4,rl,22,1.0,1,31.231,95.650,122.733,10.845,21,17.397,0.6667,61,73,57,16,39,0,0,6,3,3
210.4,rl,22,1.0,2,27.145,70.600,96.617,9.747,17,13.974,0.6881,49,66,55,11,27,0,2,4,9,2
210.4,rl,22,1.0,3,30.083,105.083,124.933,11.314,24,18.252,0.8000,64,80,54,26,50,0,2,2,6,6
215.4,rl,22,1.0,0,38.578,93.650,113.350,10.750,20,16.157,0.4000,58,62,45,17,41,0,0,3,1,0
215.4,rl,22,1.0,1,31.511,95.650,122.733,10.875,21,16.993,0.7682,61,74,58,16,40,0,1,6,3,3
215.4,rl,22,1.0,2,27.439,70.600,96.883,9.897,17,13.929,0.6532,50,68,57,11,27,0,2,4,10,2
215.4,rl,22,1.0,3,30.387,103.400,126.550,11.361,24,19.500,0.6173,70,81,55,26,51,0,2,3,6,0
220.4,rl,22,1.0,0,37.607,93.650,113.350,10.608,20,16.063,0.4808,59,64,46,18,44,0,0,3,2,0
220.4,rl,22,1.0,1,35.151,114.083,129.783,11.052,22,16.607,0.8521,61,83,61,22,40,0,4,6,3,9
220.4,rl,22,1.0,2,28.325,70.600,99.500,10.045,18,15.791,0.8929,58,68,57,11,27,0,2,4,2,2
220.4,rl,22,1.0,3,30.621,103.400,126.550,11.369,24,19.058,0.5806,70,82,56,26,51,0,2,3,7,0
225.4,rl,22,1.0,0,37.290,93.650,113.350,10.500,20,15.707,0.6429,59,65,47,18,45,0,1,3,2,0
225.4,rl,22,1.0,1,35.918,114.233,134.783,11.209,22,17.836,0.6038,67,83,61,22,40,0,4,0,3,9
225.4,rl,22,1.0,2,28.087,70.600,99.500,10.032,18,15.973,0.6944,60,70,59,11,29,0,4,4,0,2
225.4,rl,22,1.0,3,30.556,103.400,126.550,11.411,24,18.635,0.5976,70,84,58,26,51,0,3,3,8,0
230.4,rl,22,1.0,0,36.551,95.050,113.350,10.431,20,15.366,0.5333,59,67,49,18,45,0,1,5,2,0
230.4,rl,22,1.0,1,35.891,119.233,139.783,11.324,22,17.449,0.6639,67,85,63,22,40,0,5,0,4,9
230.4,rl,22,1.0,2,28.255,70.600,99.500,10.036,18,15.626,0.6722,60,71,60,11,36,0,4,5,0,2
230.4,rl,22,1.0,3,31.330,103.400,126.550,11.569,24,18.230,0.6494,70,90,58,32,51,0,3,9,8,0
235.4,rl,22,1.0,0,36.581,95.050,113.350,10.389,20,15.039,0.5786,59,68,50,18,45,0,1,5,3,0
235.4,rl,22,1.0,1,36.422,122.733,144.783,11.484,22,17.079,0.6786,67,86,64,22,40,0,6,0,4,9
235.4,rl,22,1.0,2,28.084,70.600,99.500,10.081,18,15.294,0.6500,60,73,62,11,37,0,5,6,0,2
235.4,rl,22,1.0,3,32.070,103.400,126.550,11.756,24,17.843,0.7113,70,91,59,32,51,0,3,9,8,1
240.4,rl,22,1.0,0,37.177,95.050,113.350,10.359,20,14.726,0.5786,59,68,50,18,45,0,1,5,3,0
240.4,rl,22,1.0,1,36.560,122.733,149.783,11.662,22,16.723,0.7710,67,88,66,22,40,0,6,1,5,9
240.4,rl,22,1.0,2,28.135,71.117,99.500,10.161,18,14.976,0.6777,60,75,64,11,37,0,5,7,0,3
240.4,rl,22,1.0,3,32.808,103.400,126.550,11.974,24,17.472,0.6954,70,92,60,32,51,0,3,10,8,1
245.4,rl,22,1.0,0,36.240,95.050,113.350,10.367,20,14.426,0.6667,59,71,53,18,45,0,2,5,5,0
245.4,rl,22,1.0,1,37.078,122.733,154.783,11.825,22,17.361,0.6639,71,89,67,22,40,0,6,2,1,9
245.4,rl,22,1.0,2,28.993,76.117,99.500,10.253,18,14.671,0.6777,60,75,64,11,37,0,5,7,0,3
245.4,rl,22,1.0,3,33.585,106.700,126.550,12.152,24,17.361,0.6722,71,93,61,32,51,0,4,10,8,0
250.4,rl,22,1.0,0,36.842,95.417,117.300,10.384,20,14.618,0.5000,61,71,53,18,45,0,0,5,5,0
250.4,rl,22,1.0,1,36.786,122.733,159.783,11.971,22,17.254,0.6494,72,92,69,23,40,0,7,2,1,10
250.4,rl,22,1.0,2,29.077,78.800,99.500,10.362,18,15.576,0.7200,65,77,66,11,37,0,5,3,0,4
250.4,rl,22,1.0,3,34.198,106.700,126.550,12.355,24,17.972,0.6996,75,94,62,32,51,0,4,7,8,0
255.4,rl,22,1.0,0,37.788,95.417,122.300,10.441,20,14.331,0.4623,61,75,53,22,45,0,0,5,9,0
255.4,rl,22,1.0,1,35.676,122.733,164.783,12.178,26,16.916,0.7682,72,98,73,25,40,0,10,4,2,10
255.4,rl,22,1.0,2,29.656,78.800,99.500,10.354,18,15.976,0.4939,68,77,66,11,43,0,5,0,0,4
255.4,rl,22,1.0,3,34.419,106.700,126.550,12.413,24,19.030,0.5000,81,95,63,32,58,0,4,1,9,0
260.4,rl,22,1.0,0,36.750,95.417,127.317,10.562,20,14.055,0.5870,61,79,56,23,45,0,1,6,10,1
260.4,rl,22,1.0,1,35.935,122.733,169.800,12.466,27,16.820,0.7379,73,100,75,25,40,0,11,5,1,10
260.4,rl,22,1.0,2,30.242,78.800,99.500,10.327,18,15.668,0.4939,68,77,66,11,45,0,5,0,0,4
260.4,rl,22,1.0,3,35.077,106.700,126.550,12.427,24,18.894,0.4356,82,95,63,32,62,0,4,0,9,0
265.4,rl,22,1.0,0,37.041,96.917,128.917,10.641,20,15.146,0.4024,67,80,57,23,45,0,1,0,10,2
265.4,rl,22,1.0,1,36.669,114.083,174.417,12.733,28,16.954,0.7897,75,101,76,25,40,0,11,5,2,8
265.4,rl,22,1.0,2,31.030,79.817,108.567,10.318,18,15.372,0.7826,68,80,68,12,45,0,5,2,1,4
265.4,rl,22,1.0,3,35.391,106.700,128.317,12.452,24,18.537,0.5000,82,96,64,32,62,0,4,0,9,1
270.4,rl,22,1.0,0,36.912,95.417,128.917,10.707,20,14.865,0.4429,67,82,58,24,45,0,1,1,11,2
270.4,rl,22,1.0,1,37.479,114.083,174.417,12.876,28,18.415,0.5400,83,101,76,25,45,0,11,5,2,0
270.4,rl,22,1.0,2,32.422,96.617,130.300,10.407,18,15.974,0.9534,72,87,70,17,45,0,5,3,3,4
270.4,rl,22,1.0,3,35.372,109.867,133.333,12.505,24,18.193,0.5333,82,98,66,32,62,0,4,0,10,2
275.5,rl,22,1.0,0,37.313,96.917,128.917,10.797,20,14.812,0.3775,68,83,59,24,45,0,1,0,12,2
275.5,rl,22,1.0,1,38.362,114.083,174.417,12.972,28,18.080,0.5400,83,101,76,25,50,0,11,5,2,0
275.5,rl,22,1.0,2,32.736,96.617,130.300,10.507,18,16.119,0.9074,74,88,71,17,49,0,5,3,4,2
275.5,rl,22,1.0,3,35.039,108.917,138.350,12.587,24,17.862,0.6786,82,101,69,32,62,0,4,1,10,4
280.5,rl,22,1.0,0,37.745,96.917,128.917,10.880,20,14.547,0.5340,68,87,61,26,45,0,3,0,12,4
