elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,29,1.0,1,50.634,121.984,213.067,14.223,26,17.357,0.8804,81,90,67,23,34,0,3,2,1,3
280.0,rl,29,1.0,2,37.374,99.784,173.400,13.980,25,17.357,0.8288,81,103,77,26,40,0,2,6,9,5
280.0,rl,29,1.0,3,49.735,123.950,164.867,13.391,29,16.714,0.6500,78,91,58,33,47,0,2,6,0,5
285.0,rl,29,1.0,0,39.045,138.367,156.734,15.072,32,20.842,0.4156,99,115,79,36,76,0,3,12,1,0
285.0,rl,29,1.0,1,49.805,121.984,213.067,14.116,26,17.474,0.8804,83,92,69,23,47,0,2,3,1,3
285.0,rl,29,1.0,2,38.307,101.617,173.400,14.119,25,17.263,0.7710,82,103,77,26,40,0,1,6,9,5
285.0,rl,29,1.0,3,48.692,123.950,164.867,13.381,29,16.842,0.5444,80,94,60,34,49,0,1,8,0,5
290.0,rl,29,1.0,0,39.320,138.367,161.734,15.093,32,20.483,0.4661,99,116,80,36,76,0,3,12,1,1
290.0,rl,29,1.0,1,49.592,121.984,213.067,14.024,26,17.379,0.7500,84,93,70,23,54,0,1,4,1,3
290.0,rl,29,1.0,2,38.566,106.617,173.400,14.255,25,16.965,0.7557,82,105,79,26,40,0,1,7,10,5
290.0,rl,29,1.0,3,48.796,123.950,164.867,13.384,29,16.759,0.5444,81,95,61,34,54,0,0,8,1,5
295.0,rl,29,1.0,0,39.521,138.367,166.734,15.136,32,20.136,0.5882,99,119,80,39,76,0,3,12,1,4
295.0,rl,29,1.0,1,49.456,121.984,213.067,13.939,26,17.288,0.7500,85,94,71,23,55,0,1,4,1,3
295.0,rl,29,1.0,2,38.965,111.617,173.400,14.337,25,17.695,0.5899,87,106,80,26,40,0,2,7,10,0
295.0,rl,29,1.0,3,47.481,123.950,164.867,13.427,29,16.475,0.6864,81,99,64,35,55,0,2,8,1,7
300.0,rl,29,1.0,0,38.941,138.367,168.734,15.200,32,21.600,0.8152,108,123,82,41,76,0,4,4,1,6
300.0,rl,29,1.0,1,48.842,121.984,213.067,13.880,26,17.000,0.8643,85,96,73,23,56,0,1,4,3,3
300.0,rl,29,1.0,2,39.419,116.617,173.400,14.420,25,17.400,0.6329,87,107,81,26,40,0,3,7,10,0
300.0,rl,29,1.0,3,48.172,123.950,164.867,13.495,29,16.400,0.6283,82,99,64,35,55,0,1,8,1,7
305.0,rl,29,1.0,0,39.320,138.367,168.734,15.159,32,21.836,0.6667,111,123,82,41,76,0,4,1,1,6
305.0,rl,29,1.0,1,48.263,121.984,213.067,13.841,26,16.918,0.8571,86,98,75,23,56,0,1,4,4,3
305.0,rl,29,1.0,2,47.582,157.034,173.400,14.616,32,17.115,0.5792,87,119,83,36,40,0,3,17,12,0
305.0,rl,29,1.0,3,48.374,123.950,164.867,13.533,29,17.508,0.5500,89,100,65,35,55,0,2,1,1,7
310.0,rl,29,1.0,0,39.102,138.367,168.734,15.110,32,21.677,0.5633,112,125,84,41,76,0,5,0,1,7
310.0,rl,29,1.0,1,48.661,121.984,213.067,13.794,26,17.419,0.6154,90,98,75,23,57,0,1,0,4,3
310.0,rl,29,1.0,2,47.523,150.284,176.367,14.919,36,18.000,0.6466,93,123,85,38,40,0,3,13,13,1
310.0,rl,29,1.0,3,48.340,123.117,164.867,13.481,29,17.419,0.5500,90,101,66,35,64,0,2,1,1,7
315.0,rl,29,1.0,0,39.550,138.367,168.734,15.076,32,21.333,0.5633,112,125,84,41,76,0,5,0,1,7
315.0,rl,29,1.0,1,48.012,121.984,213.067,13.714,26,17.143,0.8333,90,100,77,23,57,0,2,1,4,3
315.0,rl,29,1.0,2,47.791,150.284,176.367,15.078,36,19.619,0.5654,103,124,85,39,48,0,3,4,13,1
315.0,rl,29,1.0,3,46.576,123.117,164.867,13.494,29,17.333,0.6509,91,108,69,39,64,0,2,5,1,9
320.0,rl,29,1.0,0,39.741,138.367,168.734,15.052,32,21.000,0.6447,112,126,85,41,76,0,5,1,1,7
320.0,rl,29,1.0,1,47.462,113.434,213.067,13.662,26,16.875,0.9474,90,102,79,23,57,0,3,2,4,3
320.0,rl,29,1.0,2,47.698,150.284,176.367,15.155,36,20.062,0.4775,107,126,87,39,56,0,4,0,13,2
320.0,rl,29,1.0,3,47.121,123.950,164.867,13.527,29,17.625,0.5444,94,108,69,39,66,0,2,2,1,9
325.0,rl,29,1.0,0,40.257,138.367,168.734,15.035,32,20.677,0.6447,112,126,85,41,76,0,5,1,1,7
325.0,rl,29,1.0,1,46.530,113.434,213.067,13.663,26,16.615,0.9221,90,105,82,23,57,0,4,2,5,4
325.0,rl,29,1.0,2,47.992,150.284,176.367,15.225,36,19.754,0.5155,107,127,88,39,60,0,4,0,13,3
325.0,rl,29,1.0,3,47.239,127.400,164.867,13.511,29,17.723,0.4747,96,109,70,39,69,0,2,0,2,9
330.0,rl,29,1.0,0,40.136,138.367,168.734,15.035,32,20.364,0.6809,112,128,87,41,76,0,5,2,1,8
330.0,rl,29,1.0,1,46.530,113.434,213.067,13.667,26,16.727,0.9074,92,106,83,23,57,0,2,3,5,4
330.0,rl,29,1.0,2,47.918,150.284,176.367,15.312,36,19.455,0.5261,107,129,90,39,60,0,5,0,14,3
330.0,rl,29,1.0,3,47.789,132.400,164.867,13.503,29,17.455,0.4747,96,109,70,39,70,0,2,0,2,9
335.0,rl,29,1.0,0,40.200,138.367,168.734,15.006,32,21.313,0.7353,119,129,88,41,76,0,5,2,2,1
335.0,rl,29,1.0,1,45.731,113.434,213.067,13.684,26,16.836,0.7500,94,109,86,23,59,0,1,3,7,4
335.0,rl,29,1.0,2,48.713,150.284,176.367,15.412,36,19.164,0.5261,107,129,90,39,60,0,5,0,14,3
335.0,rl,29,1.0,3,47.573,133.400,164.867,13.436,29,18.806,0.6944,105,110,71,39,70,0,2,0,2,1
340.0,rl,29,1.0,0,40.160,138.367,168.734,14.937,32,21.176,0.6579,120,130,89,41,83,0,5,3,2,0
340.0,rl,29,1.0,1,47.014,122.784,213.067,13.793,27,16.588,0.6826,94,121,89,32,61,0,1,4,9,13
340.0,rl,29,1.0,2,49.527,150.284,176.367,15.509,36,18.882,0.5261,107,129,90,39,60,0,5,0,14,3
340.0,rl,29,1.0,3,47.299,133.400,164.867,13.316,29,18.529,0.9000,105,111,72,39,70,0,2,1,2,1
345.0,rl,29,1.0,0,40.172,138.367,168.734,14.867,32,20.870,0.6173,120,131,90,41,84,0,6,3,2,0
345.0,rl,29,1.0,1,46.977,127.784,213.067,13.954,28,17.391,0.6268,100,123,91,32,61,0,1,4,5,13
345.0,rl,29,1.0,2,50.146,150.284,176.367,15.581,36,19.652,0.6531,113,129,90,39,60,0,5,0,8,3
345.0,rl,29,1.0,3,46.639,133.400,164.867,13.219,29,18.435,0.9423,106,113,74,39,70,0,2,1,2,2
350.0,rl,29,1.0,0,40.629,138.367,168.734,14.823,32,20.571,0.7000,120,134,90,44,84,0,6,3,5,0
350.0,rl,29,1.0,1,47.342,132.784,213.067,14.084,28,17.314,0.5775,101,124,91,33,61,0,1,4,4,14
350.0,rl,29,1.0,2,48.938,150.284,176.367,15.534,36,20.743,0.5806,121,133,94,39,60,0,7,0,2,3
350.0,rl,29,1.0,3,46.450,133.400,164.867,13.137,29,18.171,1.0000,106,114,75,39,70,0,2,2,2,2
355.0,rl,29,1.0,0,40.078,138.367,168.734,14.861,32,20.282,0.7106,120,139,91,48,84,0,6,3,9,1
355.0,rl,29,1.0,1,47.723,137.784,213.067,14.197,28,17.577,0.5081,104,125,92,33,61,0,2,4,1,14
355.0,rl,29,1.0,2,48.519,150.284,176.367,15.496,36,20.451,0.5976,121,135,96,39,72,0,8,0,3,3
355.0,rl,29,1.0,3,46.263,133.400,164.867,13.052,29,18.253,0.9423,108,115,76,39,70,0,2,2,2,1
360.0,rl,29,1.0,0,40.016,129.317,168.734,14.907,32,20.667,0.7605,124,141,91,50,84,0,6,3,7,1
360.0,rl,29,1.0,1,47.381,137.784,213.067,14.308,28,17.500,0.4640,105,128,93,35,61,0,2,5,0,16
360.0,rl,29,1.0,2,48.493,150.284,176.367,15.476,36,20.333,0.5213,122,136,97,39,74,0,9,0,2,3
360.0,rl,29,1.0,3,45.339,133.400,164.867,12.989,29,18.000,0.8333,108,118,79,39,70,0,2,3,4,1
365.0,rl,29,1.0,0,39.773,129.317,168.734,14.912,32,21.370,0.7412,130,143,92,51,84,0,6,4,2,1
365.0,rl,29,1.0,1,47.829,137.784,213.067,14.434,28,17.260,0.4865,105,129,94,35,61,0,2,6,0,16
365.0,rl,29,1.0,2,48.161,150.284,176.367,15.459,36,20.219,0.5068,123,138,99,39,75,0,10,1,1,3
365.0,rl,29,1.0,3,45.207,133.400,164.867,12.947,29,18.082,0.7500,110,119,80,39,70,0,1,3,4,1
370.0,rl,29,1.0,0,39.580,129.317,168.734,14.880,32,21.405,0.7412,132,145,93,52,92,0,6,4,1,2
370.0,rl,29,1.0,1,48.712,139.650,213.067,14.564,28,17.027,0.4865,105,129,94,35,61,0,2,6,0,16
370.0,rl,29,1.0,2,48.566,150.284,176.367,15.445,36,20.108,0.4455,124,138,99,39,76,0,10,1,0,3
370.0,rl,29,1.0,3,44.010,123.950,164.867,12.918,29,17.838,0.8284,110,123,84,39,71,0,1,3,5,4
375.0,rl,29,1.0,0,39.416,129.317,168.734,14.867,32,21.280,0.7000,133,147,95,52,96,0,6,5,0,3
375.0,rl,29,1.0,1,49.145,144.650,213.067,14.673,28,17.600,0.3817,110,130,95,35,61,0,2,1,1,16
375.0,rl,29,1.0,2,48.719,150.284,176.367,15.435,36,19.840,0.4294,124,139,100,39,77,0,11,1,0,3
375.0,rl,29,1.0,3,43.954,123.950,164.867,12.913,29,17.760,0.7412,111,124,85,39,72,0,0,4,5,4
380.0,rl,29,1.0,0,39.545,129.317,168.734,14.867,32,21.000,0.7305,133,148,96,52,96,0,6,5,0,4
380.0,rl,29,1.0,1,49.082,148.567,213.067,14.746,28,17.526,0.4160,111,132,97,35,61,0,2,2,1,16
380.0,rl,29,1.0,2,48.728,150.284,176.367,15.409,36,20.526,0.6944,130,140,101,39,77,0,5,1,1,3
380.0,rl,29,1.0,3,43.322,123.950,164.867,12.950,29,17.526,0.7042,111,131,86,45,73,0,1,10,5,4
385.0,rl,29,1.0,0,39.435,133.167,168.734,14.884,32,20.727,0.7448,133,150,98,52,97,0,6,6,0,5
385.0,rl,29,1.0,1,49.398,148.834,213.067,14.834,28,17.299,0.4481,111,133,98,35,61,0,2,3,1,16
385.0,rl,29,1.0,2,48.871,150.284,176.367,15.297,36,20.883,0.7500,134,140,101,39,77,0,1,1,1,3
385.0,rl,29,1.0,3,44.008,123.950,164.867,13.053,29,17.766,0.7227,114,137,88,49,73,0,5,11,6,1
390.0,rl,29,1.0,0,39.926,138.167,168.734,14.912,32,20.461,0.7448,133,150,98,52,97,0,6,6,0,5
390.0,rl,29,1.0,1,48.618,153.834,213.067,14.927,28,17.385,0.3820,113,138,99,39,61,0,2,2,1,20
390.0,rl,29,1.0,2,48.666,145.184,176.367,15.181,36,20.769,0.6429,135,141,102,39,77,0,0,1,2,3
390.0,rl,29,1.0,3,42.509,123.117,164.867,13.228,32,17.692,0.7314,115,147,91,56,73,0,12,13,6,1
395.0,rl,29,1.0,0,40.299,138.367,168.734,14.887,32,21.114,0.4959,139,150,98,52,97,0,0,6,0,5
395.0,rl,29,1.0,1,48.418,148.567,213.067,15.071,28,17.316,0.3682,114,141,102,39,61,0,3,1,1,22
395.0,rl,29,1.0,2,48.498,145.184,176.367,15.066,36,20.506,0.7206,135,142,103,39,77,0,0,2,2,3
395.0,rl,29,1.0,3,42.893,123.117,164.867,13.484,34,17.620,0.6722,116,149,92,57,73,0,12,15,6,0
400.0,rl,29,1.0,0,40.666,138.367,168.734,14.839,32,20.850,0.4959,139,150,98,52,97,0,0,6,0,5
400.0,rl,29,1.0,1,50.434,152.650,213.067,15.255,34,17.100,0.4833,114,148,103,45,61,0,8,1,2,23
400.0,rl,29,1.0,2,47.667,145.184,176.367,14.989,36,20.250,0.7353,135,145,106,39,77,0,1,2,2,5
400.0,rl,29,1.0,3,43.153,123.117,164.867,13.754,36,17.400,0.6639,116,152,93,59,73,0,14,16,6,0
405.0,rl,29,1.0,0,40.493,138.367,168.734,14.796,32,20.593,0.4971,139,152,100,52,97,0,0,7,0,6
405.0,rl,29,1.0,1,50.920,157.650,213.067,15.468,35,17.926,0.3594,121,150,104,46,61,0,2,1,2,24
405.0,rl,29,1.0,2,47.224,145.184,176.367,14.947,36,20.000,0.7500,135,147,108,39,77,0,2,2,2,6
405.0,rl,29,1.0,3,43.878,123.117,164.867,13.938,36,18.815,0.5191,127,152,93,59,73,0,3,16,6,0
410.0,rl,29,1.0,0,40.588,138.367,168.734,14.778,32,20.341,0.5698,139,153,101,52,97,0,0,7,1,6
410.0,rl,29,1.0,1,51.787,162.650,213.067,15.610,35,18.000,0.3137,123,150,104,46,64,0,0,1,2,24
410.0,rl,29,1.0,2,46.858,145.184,176.367,14.921,36,19.902,0.7412,136,149,110,39,77,0,1,4,2,6
410.0,rl,29,1.0,3,44.022,123.117,164.867,14.057,36,19.024,0.4898,130,154,95,59,80,0,1,16,6,1
415.0,rl,29,1.0,0,40.713,138.367,168.734,14.775,32,20.096,0.5569,139,154,102,52,97,0,0,8,1,6
415.0,rl,29,1.0,1,52.331,167.650,214.500,15.755,35,17.783,0.3368,123,151,105,46,70,0,1,1,2,24
415.0,rl,29,1.0,2,46.576,145.184,176.367,14.910,36,19.663,0.7923,136,151,112,39,77,0,1,5,3,6
415.0,rl,29,1.0,3,44.163,123.117,164.867,14.188,36,18.795,0.5633,130,156,96,60,86,0,2,16,6,2
420.0,rl,29,1.0,0,40.874,138.367,168.734,14.783,32,19.857,0.5424,139,155,103,52,97,0,0,9,1,6
420.0,rl,29,1.0,1,53.225,172.650,219.500,15.901,35,17.571,0.3368,123,151,105,46,70,0,1,1,2,24
420.0,rl,29,1.0,2,46.664,145.184,176.367,14.911,36,19.571,0.7923,137,152,113,39,77,0,1,5,3,6
420.0,rl,29,1.0,3,44.021,123.117,164.867,14.336,36,18.714,0.5632,131,159,99,60,87,0,1,17,7,3
425.0,rl,29,1.0,0,41.090,138.367,168.734,14.794,32,19.765,0.5424,140,156,104,52,97,0,0,9,1,6
425.0,rl,29,1.0,1,53.411,177.650,224.500,16.058,35,17.365,0.3814,123,153,107,46,70,0,1,2,3,24
425.0,rl,29,1.0,2,46.371,145.184,176.367,14.899,36,20.047,0.5806,142,154,115,39,77,0,2,0,3,7
425.0,rl,29,1.0,3,44.480,123.950,164.867,14.495,36,18.635,0.5632,132,160,99,61,88,0,1,17,7,3
430.0,rl,29,1.0,0,41.044,138.367,168.734,14.817,32,19.535,0.5870,140,158,106,52,98,0,1,10,1,6
430.0,rl,29,1.0,1,53.941,182.650,229.500,16.212,35,17.302,0.3814,124,154,108,46,70,0,1,2,3,24
430.0,rl,29,1.0,2,46.363,145.184,176.367,14.876,36,19.814,0.6306,142,155,116,39,82,0,3,0,3,7
430.0,rl,29,1.0,3,44.978,123.117,164.867,14.653,36,18.558,0.5131,133,161,100,61,89,0,0,18,7,3
435.0,rl,29,1.0,0,41.519,138.367,168.734,14.854,32,19.310,0.5870,140,158,106,52,98,0,1,10,1,6
435.0,rl,29,1.0,1,54.464,187.650,234.500,16.378,35,17.103,0.4038,124,155,109,46,71,0,1,3,3,24
435.0,rl,29,1.0,2,46.091,145.184,176.367,14.861,36,19.586,0.6320,142,157,118,39,82,0,4,0,3,8
435.0,rl,29,1.0,3,45.268,123.117,164.867,14.821,36,18.345,0.5435,133,163,102,61,90,0,0,18,9,3
440.0,rl,29,1.0,0,41.490,138.367,168.734,14.899,32,19.091,0.6494,140,160,108,52,98,0,1,10,2,7
440.0,rl,29,1.0,1,54.415,188.650,235.517,16.489,35,18.409,0.5654,135,156,110,46,71,0,1,3,4,13
440.0,rl,29,1.0,2,45.871,145.184,176.367,14.876,36,19.364,0.6283,142,159,120,39,82,0,5,0,3,9
440.0,rl,29,1.0,3,45.912,123.117,164.867,14.930,36,19.227,0.3623,141,163,102,61,90,0,0,18,1,3
445.0,rl,29,1.0,0,41.348,129.317,168.734,14.908,32,19.685,0.4923,146,162,110,52,99,0,2,11,2,1
445.0,rl,29,1.0,1,54.246,188.650,235.517,16.464,35,19.551,0.8182,145,157,111,46,83,0,1,3,5,3
445.0,rl,29,1.0,2,47.290,139.684,176.367,14.900,36,20.090,0.5818,149,165,120,45,82,0,5,0,9,2
445.0,rl,29,1.0,3,46.000,123.117,164.867,15.018,36,19.146,0.3565,142,165,104,61,90,0,1,19,0,3
450.0,rl,29,1.0,0,42.435,129.317,168.734,14.956,32,20.000,0.6667,150,170,111,59,104,0,3,11,2,4
450.0,rl,29,1.0,1,53.446,188.650,235.517,16.402,35,19.733,0.5806,148,160,114,46,93,0,1,6,5,0
450.0,rl,29,1.0,2,46.594,144.684,176.367,14.931,36,20.133,0.4765,151,169,121,48,82,0,5,1,12,0
450.0,rl,29,1.0,3,46.666,123.117,164.867,15.107,36,18.933,0.3565,142,165,104,61,90,0,1,19,0,3
455.0,rl,29,1.0,0,42.095,129.317,168.734,14.995,32,20.440,0.5704,155,173,112,61,108,0,4,11,2,1
455.0,rl,29,1.0,1,53.696,188.650,235.517,16.354,35,19.516,0.5806,148,160,114,46,95,0,1,6,5,0
455.0,rl,29,1.0,2,46.546,145.184,176.367,14.978,36,19.912,0.5155,151,171,123,48,82,0,7,1,12,0
455.0,rl,29,1.0,3,46.787,123.950,164.867,15.200,36,18.725,0.4123,142,167,106,61,90,0,3,19,0,3
460.0,rl,29,1.0,0,42.071,129.317,168.734,15.034,32,20.348,0.5823,156,175,114,61,114,0,5,11,3,0
460.0,rl,29,1.0,1,53.326,165.317,235.517,16.313,35,19.304,0.7424,148,162,116,46,95,0,2,6,5,1
460.0,rl,29,1.0,2,47.051,145.184,176.367,15.033,36,19.696,0.5155,151,171,123,48,82,0,7,1,12,0
460.0,rl,29,1.0,3,47.193,125.750,164.867,15.310,36,18.522,0.4043,142,168,107,61,90,0,3,20,0,3
465.0,rl,29,1.0,0,42.557,134.284,168.734,15.076,32,20.129,0.5823,156,175,114,61,114,0,5,11,3,0
465.0,rl,29,1.0,1,53.367,165.317,235.517,16.289,35,19.226,0.6282,149,163,117,46,95,0,2,7,5,0
465.0,rl,29,1.0,2,46.786,145.184,176.367,15.100,36,19.484,0.5826,151,174,126,48,82,0,7,3,13,0
465.0,rl,29,1.0,3,47.613,130.750,164.867,15.434,36,18.323,0.4288,142,169,108,61,90,0,4,20,0,3
470.0,rl,29,1.0,0,42.849,135.284,168.734,15.064,32,21.319,0.4706,167,175,114,61,114,0,5,0,3,0
470.0,rl,29,1.0,1,53.735,165.317,235.517,16.265,35,19.021,0.6282,149,163,117,46,96,0,2,7,5,0
470.0,rl,29,1.0,2,47.083,145.184,176.367,15.187,36,19.277,0.6154,151,175,127,48,82,0,7,4,13,0
470.0,rl,29,1.0,3,47.260,133.400,164.867,15.581,36,18.128,0.4267,142,173,112,61,90,0,5,23,0,3
475.0,rl,29,1.0,0,42.591,135.284,168.734,15.006,32,21.095,0.6944,167,177,116,61,114,0,5,1,3,1
475.0,rl,29,1.0,1,53.749,165.317,235.517,16.234,35,19.074,0.4747,151,164,118,46,96,0,0,8,5,0
475.0,rl,29,1.0,2,49.185,139.584,176.367,15.354,36,19.074,0.7074,151,187,128,59,82,0,8,15,13,0
475.0,rl,29,1.0,3,47.329,133.400,164.867,15.684,36,19.579,0.6685,155,174,113,61,92,0,5,10,1,3
480.0,rl,29,1.0,0,42.339,135.284,168.734,14.965,32,20.875,0.7826,167,179,118,61,114,0,5,2,4,1
480.0,rl,29,1.0,1,54.106,165.317,235.517,16.200,35,18.875,0.4747,151,164,118,46,97,0,0,8,5,0
480.0,rl,29,1.0,2,49.970,144.050,176.367,15.552,36,19.625,0.6657,157,187,128,59,82,0,8,15,7,0
480.0,rl,29,1.0,3,46.750,133.400,164.867,15.665,36,20.500,0.7412,164,177,116,61,107,0,6,2,1,4
485.0,rl,29,1.0,0,42.326,135.284,168.734,14.930,32,20.783,0.6667,168,180,119,61,114,0,6,1,4,1
485.0,rl,29,1.0,1,54.150,165.317,235.517,16.168,35,18.680,0.5444,151,165,119,46,98,0,1,8,5,0
485.0,rl,29,1.0,2,50.028,145.184,176.367,15.665,36,20.289,0.5090,164,189,130,59,84,0,9,15,0,1
485.0,rl,29,1.0,3,46.713,133.400,164.867,15.642,36,20.412,0.7412,165,178,117,61,112,0,6,1,2,4
490.0,rl,29,1.0,0,42.341,129.317,168.734,14.899,32,20.694,0.6429,169,181,120,61,114,0,6,0,4,2
490.0,rl,29,1.0,1,54.544,165.317,235.517,16.146,35,18.490,0.5444,151,165,119,46,98,0,1,8,5,0
490.0,rl,29,1.0,2,49.357,145.184,176.367,15.787,36,20.082,0.5435,164,194,133,61,93,0,9,18,0,3
490.0,rl,29,1.0,3,46.726,133.400,164.867,15.616,36,20.204,0.8167,165,179,118,61,113,0,6,2,2,4
495.0,rl,29,1.0,0,42.137,129.317,168.734,14.876,32,20.485,0.5833,169,183,122,61,114,0,8,0,4,2
495.0,rl,29,1.0,1,54.938,165.317,235.517,16.124,35,18.303,0.5444,151,165,119,46,98,0,1,8,5,0
495.0,rl,29,1.0,2,49.512,149.667,176.367,15.940,36,19.879,0.6066,164,196,135,61,95,0,9,18,1,4
495.0,rl,29,1.0,3,46.796,133.400,164.867,15.599,36,20.121,0.7903,166,180,119,61,114,0,6,1,3,4
500.0,rl,29,1.0,0,42.438,129.317,168.734,14.867,32,20.280,0.5833,169,183,122,61,114,0,8,0,4,2
500.0,rl,29,1.0,1,54.689,165.317,235.517,16.115,35,18.120,0.6531,151,167,121,46,98,0,3,8,5,0
500.0,rl,29,1.0,2,49.444,150.284,176.367,16.114,36,19.680,0.6502,164,199,138,61,95,0,9,19,2,5
500.0,rl,29,1.0,3,47.130,133.400,164.867,15.579,36,20.040,0.6926,167,180,119,61,114,0,6,0,3,4
505.0,rl,29,1.0,0,42.532,129.317,168.734,14.863,32,20.079,0.5569,169,184,123,61,114,0,9,0,4,2
505.0,rl,29,1.0,1,54.542,165.317,235.517,16.051,35,18.891,0.5786,159,168,122,46,98,0,3,1,5,0
505.0,rl,29,1.0,2,49.686,150.284,176.367,16.311,37,19.485,0.6470,164,201,140,61,95,0,10,20,2,5
505.0,rl,29,1.0,3,47.658,130.634,164.867,15.569,36,19.842,0.9383,167,184,120,64,115,0,6,4,3,4
510.0,rl,29,1.0,0,42.825,129.317,168.734,14.837,32,20.353,0.3559,173,184,123,61,114,0,9,0,0,2
510.0,rl,29,1.0,1,54.397,165.317,235.517,15.989,35,18.706,0.5952,159,169,123,46,98,0,4,1,5,0
510.0,rl,29,1.0,2,50.007,150.284,176.367,16.514,38,19.412,0.6564,165,203,142,61,95,0,11,20,2,5
510.0,rl,29,1.0,3,47.195,130.634,164.867,15.615,36,20.000,0.6682,170,191,122,69,115,0,7,10,0,4
515.0,rl,29,1.0,0,42.888,129.317,168.734,14.803,32,20.155,0.4186,173,185,124,61,118,0,9,1,0,2
515.0,rl,29,1.0,1,54.312,165.317,235.517,15.936,35,18.524,0.6722,159,170,124,46,98,0,4,2,5,0
515.0,rl,29,1.0,2,49.637,150.284,177.084,16.737,42,19.922,0.8207,171,208,145,63,96,0,13,14,4,6
515.0,rl,29,1.0,3,47.663,130.634,164.867,15.667,36,19.806,0.6682,170,191,122,69,115,0,7,10,0,4
520.0,rl,29,1.0,0,42.954,129.317,168.734,14.777,32,19.961,0.4747,173,186,125,61,118,0,9,2,0,2
520.0,rl,29,1.0,1,54.228,165.317,235.517,15.890,35,18.462,0.6722,160,171,125,46,98,0,4,2,5,0
520.0,rl,29,1.0,2,49.361,150.284,177.084,16.882,42,21.115,0.7206,183,211,147,64,105,0,14,2,6,6
520.0,rl,29,1.0,3,47.889,130.634,164.867,15.723,36,19.615,0.6954,170,192,123,69,115,0,7,10,0,5
525.0,rl,29,1.0,0,43.249,129.317,168.734,14.760,32,19.771,0.4747,173,186,125,61,118,0,9,2,0,2
525.0,rl,29,1.0,1,53.861,165.317,235.517,15.859,35,18.286,0.7412,160,173,127,46,98,0,4,4,5,0
525.0,rl,29,1.0,2,49.359,150.284,177.084,16.978,42,21.143,0.6323,185,213,149,64,115,0,15,0,7,6
525.0,rl,29,1.0,3,47.726,130.634,164.867,15.740,36,20.571,0.5444,180,194,124,70,116,0,8,1,0,5
530.0,rl,29,1.0,0,43.537,129.317,168.734,14.737,32,19.811,0.3559,175,186,125,61,118,0,9,2,0,0
530.0,rl,29,1.0,1,54.085,165.317,235.517,15.817,35,18.679,0.5000,165,173,127,46,98,0,4,4,0,0
530.0,rl,29,1.0,2,49.652,150.284,177.084,17.087,42,20.943,0.6166,185,214,150,64,116,0,16,0,7,6
530.0,rl,29,1.0,3,47.048,130.634,164.867,15.735,36,20.491,0.6881,181,198,128,70,125,0,8,1,2,6
535.0,rl,29,1.0,0,44.357,135.284,168.734,14.704,32,19.626,0.4186,175,187,125,62,120,0,9,2,1,0
535.0,rl,29,1.0,1,53.944,165.317,235.517,15.749,35,18.505,0.4939,165,174,128,46,98,0,5,4,0,0
535.0,rl,29,1.0,2,50.013,150.284,177.084,17.199,42,20.748,0.6016,185,215,151,64,116,0,17,0,7,6
535.0,rl,29,1.0,3,46.644,126.084,164.867,15.764,36,20.299,0.6849,181,201,131,70,126,0,10,1,3,6
540.0,rl,29,1.0,0,45.349,135.284,168.734,14.714,32,19.444,0.6283,175,192,126,66,120,0,9,3,5,0
540.0,rl,29,1.0,1,53.844,165.317,235.517,15.694,35,18.333,0.5000,165,175,129,46,98,0,5,5,0,0
540.0,rl,29,1.0,2,50.647,150.284,177.084,17.318,42,20.556,0.6016,185,215,151,64,116,0,17,0,7,6
540.0,rl,29,1.0,3,46.279,126.084,164.867,15.811,36,20.222,0.7469,182,204,134,70,126,0,10,1,5,6
545.0,rl,29,1.0,0,45.507,135.284,168.734,14.739,32,19.266,0.6045,175,193,127,66,120,0,10,3,5,0
545.0,rl,29,1.0,1,53.461,165.317,235.517,15.650,35,18.165,0.4865,165,177,131,46,98,0,7,5,0,0
545.0,rl,29,1.0,2,50.848,150.284,177.084,17.445,42,20.367,0.6244,185,217,153,64,116,0,18,1,7,6
545.0,rl,29,1.0,3,46.671,126.084,164.867,15.868,36,20.037,0.7469,182,204,134,70,127,0,10,1,5,6
550.0,rl,29,1.0,0,45.556,135.284,168.734,14.732,32,19.636,0.3769,180,194,128,66,120,0,11,3,0,0
550.0,rl,29,1.0,1,53.397,165.317,235.517,15.617,35,18.000,0.5633,165,178,132,46,98,0,7,5,1,0
550.0,rl,29,1.0,2,51.474,150.284,177.084,17.562,42,20.836,0.4519,191,217,153,64,116,0,18,1,7,0
550.0,rl,29,1.0,3,46.466,129.200,164.867,15.941,36,19.855,0.8267,182,207,137,70,127,0,10,2,6,7
555.0,rl,29,1.0,0,45.296,129.317,168.734,14.755,32,19.459,0.6173,180,202,130,72,125,0,12,4,0,6
555.0,rl,29,1.0,1,53.669,165.317,235.517,15.594,35,17.838,0.5633,165,178,132,46,98,0,7,5,1,0
555.0,rl,29,1.0,2,51.578,150.284,177.084,17.647,42,20.649,0.4757,191,219,155,64,116,0,19,1,7,1
555.0,rl,29,1.0,3,46.694,130.634,164.867,16.014,36,20.324,0.6849,188,208,138,70,127,0,10,3,6,1
