elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
155.0,rl,23,1.0,1,22.000,74.700,86.800,7.165,18,13.935,0.5455,36,48,43,5,17,0,4,7,1,0
155.0,rl,23,1.0,2,20.787,60.167,76.433,7.323,16,13.161,0.4643,34,47,42,5,22,0,0,9,1,3
155.0,rl,23,1.0,3,27.880,95.434,112.917,9.171,15,15.097,0.5833,39,46,38,8,24,0,4,0,1,2
160.0,rl,23,1.0,0,25.476,92.767,131.217,7.487,15,14.625,0.5786,39,48,34,14,29,0,5,0,3,1
160.0,rl,23,1.0,1,22.694,74.700,86.800,7.325,18,13.500,0.5633,36,49,44,5,23,0,5,7,1,0
160.0,rl,23,1.0,2,25.387,76.433,112.917,7.519,16,12.750,0.5682,34,49,42,7,22,0,0,9,3,3
160.0,rl,23,1.0,3,26.498,95.434,112.917,9.113,15,15.000,0.5435,40,50,40,10,24,0,6,1,0,3
165.0,rl,23,1.0,0,25.512,92.767,136.217,7.479,15,15.273,0.4224,42,49,35,14,34,0,5,0,0,2
165.0,rl,23,1.0,1,23.440,75.800,86.800,7.518,18,13.091,0.6447,36,50,45,5,23,0,5,7,1,1
165.0,rl,23,1.0,2,30.089,99.534,112.917,7.955,24,12.364,0.6990,34,58,44,14,22,0,0,9,10,5
165.0,rl,23,1.0,3,26.467,95.434,112.917,9.164,15,14.545,0.6000,40,52,41,11,24,0,7,1,1,3
170.0,rl,23,1.0,0,26.175,92.767,141.217,7.465,15,14.823,0.4224,42,49,35,14,39,0,5,0,0,2
170.0,rl,23,1.0,1,24.251,78.483,86.800,7.703,18,13.059,0.6447,37,51,46,5,23,0,5,7,1,1
170.0,rl,23,1.0,2,30.326,85.534,116.834,8.474,27,13.059,0.8000,37,61,47,14,22,0,1,9,7,7
170.0,rl,23,1.0,3,26.987,95.434,112.917,9.250,15,14.118,0.6306,40,53,42,11,24,0,7,1,1,4
175.0,rl,23,1.0,0,26.351,92.767,146.217,7.460,15,14.400,0.5333,42,50,36,14,39,0,5,0,1,2
175.0,rl,23,1.0,1,25.525,78.483,86.800,7.883,18,12.686,0.6447,37,51,46,5,24,0,5,7,1,1
175.0,rl,23,1.0,2,31.091,85.534,116.834,8.783,27,15.086,0.5548,44,62,48,14,22,0,1,9,0,8
175.0,rl,23,1.0,3,26.534,95.434,112.917,9.371,15,14.057,0.7500,41,56,45,11,24,0,7,1,3,4
180.0,rl,23,1.0,0,26.011,92.767,151.217,7.492,15,14.000,0.7353,42,52,38,14,39,0,5,1,2,2
180.0,rl,23,1.0,1,26.330,78.483,90.800,8.067,18,12.667,0.5444,38,52,47,5,24,0,5,8,0,1
180.0,rl,23,1.0,2,32.007,85.534,116.834,9.061,27,14.667,0.6139,44,63,48,15,32,0,1,9,1,8
180.0,rl,23,1.0,3,26.662,95.434,112.917,9.561,17,13.667,0.8305,41,58,47,11,24,0,7,2,3,5
185.0,rl,23,1.0,0,26.772,92.767,156.217,7.559,15,13.622,0.7353,42,52,38,14,39,0,5,1,2,2
185.0,rl,23,1.0,1,26.640,78.483,95.800,8.243,18,12.324,0.5818,38,54,49,5,24,0,5,9,0,2
185.0,rl,23,1.0,2,31.932,90.167,116.834,9.354,27,14.595,0.6025,45,66,51,15,32,0,1,10,1,9
185.0,rl,23,1.0,3,27.949,95.434,112.917,9.751,17,13.946,0.6777,43,58,47,11,24,0,7,0,3,5
190.0,rl,23,1.0,0,27.084,92.767,156.217,7.526,15,14.842,0.6429,47,53,38,15,39,0,0,1,3,2
190.0,rl,23,1.0,1,26.511,79.700,100.800,8.497,19,12.000,0.6493,38,57,52,5,24,0,7,9,0,3
190.0,rl,23,1.0,2,32.937,95.167,116.834,9.663,27,14.210,0.5931,45,67,52,15,33,0,1,11,1,9
190.0,rl,23,1.0,3,28.747,95.434,112.917,9.903,17,13.579,0.6809,43,59,48,11,26,0,7,0,3,6
195.0,rl,23,1.0,0,27.623,92.767,156.217,7.487,15,14.462,0.6429,47,53,38,15,39,0,0,1,3,2
195.0,rl,23,1.0,1,31.651,86.800,156.217,8.803,22,13.538,0.6224,44,63,53,10,24,0,6,10,0,3
195.0,rl,23,1.0,2,32.992,100.167,116.834,9.995,27,14.154,0.5714,46,70,55,15,33,0,1,13,1,9
195.0,rl,23,1.0,3,29.585,95.434,112.917,10.067,17,13.231,0.6752,43,60,49,11,26,0,7,0,3,7
200.0,rl,23,1.0,0,27.667,92.767,156.217,7.463,15,14.100,0.8167,47,54,39,15,39,0,1,1,3,2
200.0,rl,23,1.0,1,32.140,86.800,156.217,8.995,22,15.000,0.3769,50,64,54,10,27,0,0,11,0,3
200.0,rl,23,1.0,2,33.565,103.550,116.834,10.370,27,13.800,0.6550,46,72,57,15,34,0,2,13,2,9
200.0,rl,23,1.0,3,30.209,90.800,112.917,10.215,18,15.000,0.5127,50,61,50,11,26,0,0,1,3,7
205.0,rl,23,1.0,0,28.223,92.767,156.217,7.451,15,13.756,0.8167,47,54,39,15,39,0,1,1,3,2
205.0,rl,23,1.0,1,32.174,90.400,156.217,9.151,22,14.634,0.4156,50,66,56,10,32,0,1,12,0,3
205.0,rl,23,1.0,2,34.213,103.550,116.834,10.746,27,13.756,0.6350,47,74,59,15,34,0,3,14,1,9
205.0,rl,23,1.0,3,30.607,90.800,112.917,10.251,18,14.634,0.5806,50,62,51,11,30,0,0,2,3,7
210.0,rl,23,1.0,0,28.255,92.767,156.217,7.433,15,13.714,0.6447,48,55,40,15,39,0,0,1,3,3
210.0,rl,23,1.0,1,33.287,95.400,156.217,9.298,22,14.571,0.3676,51,66,56,10,36,0,0,12,0,3
210.0,rl,23,1.0,2,35.425,106.484,116.834,11.155,28,13.429,0.6667,47,75,60,15,35,0,4,14,1,9
210.0,rl,23,1.0,3,30.081,90.800,112.917,10.314,18,14.286,0.7500,50,65,54,11,33,0,1,4,3,7
215.0,rl,23,1.0,0,27.822,92.767,156.217,7.442,15,13.395,0.5786,48,57,42,15,39,0,0,1,3,5
215.0,rl,23,1.0,1,33.909,100.400,156.217,9.442,22,14.233,0.4156,51,67,56,11,37,0,1,12,0,3
215.0,rl,23,1.0,2,35.874,106.800,116.834,11.372,28,16.744,0.6275,60,76,61,15,37,0,4,2,1,9
215.0,rl,23,1.0,3,30.110,90.800,112.917,10.460,18,13.953,0.8305,50,67,56,11,33,0,2,5,3,7
220.0,rl,23,1.0,0,27.734,92.767,156.217,7.432,15,13.909,0.4224,51,58,43,15,39,0,0,2,0,5
220.0,rl,23,1.0,1,33.527,103.800,156.217,9.602,22,14.182,0.4765,52,70,59,11,37,0,0,12,1,5
220.0,rl,23,1.0,2,36.795,110.834,116.834,11.455,28,16.636,0.5682,61,76,61,15,49,0,4,1,1,9
220.0,rl,23,1.0,3,30.714,90.800,112.917,10.616,18,14.182,0.7619,52,68,57,11,33,0,1,5,3,7
225.0,rl,23,1.0,0,27.857,92.767,156.217,7.442,15,13.600,0.4000,51,59,44,15,42,0,0,2,0,6
225.0,rl,23,1.0,1,34.600,104.467,156.217,9.789,22,13.867,0.4765,52,70,59,11,37,0,0,12,1,5
225.0,rl,23,1.0,2,37.227,110.834,116.834,11.549,28,16.267,0.5424,61,77,62,15,49,0,4,1,1,10
225.0,rl,23,1.0,3,30.486,90.800,112.917,10.756,19,13.867,0.8280,52,71,60,11,33,0,2,5,4,8
230.0,rl,23,1.0,0,27.542,76.833,156.217,7.480,15,13.304,0.5952,51,61,46,15,42,0,1,2,1,6
230.0,rl,23,1.0,1,35.176,105.467,156.217,9.846,22,16.174,0.5333,62,70,59,11,38,0,0,2,1,5
230.0,rl,23,1.0,2,37.683,110.834,121.800,11.626,28,16.174,0.5424,62,78,63,15,50,0,4,1,1,10
230.0,rl,23,1.0,3,33.623,106.084,112.917,10.915,21,14.348,0.7113,55,76,62,14,35,0,3,9,1,8
235.0,rl,23,1.0,0,27.314,81.833,156.217,7.555,15,13.277,0.5307,52,63,48,15,42,0,0,2,2,7
235.0,rl,23,1.0,1,35.103,105.467,156.217,9.772,22,16.340,0.4224,64,71,60,11,38,0,0,0,2,5
235.0,rl,23,1.0,2,37.884,106.484,126.800,11.760,28,15.830,0.7603,62,83,65,18,50,0,4,2,5,10
235.0,rl,23,1.0,3,37.437,106.917,115.500,11.236,29,14.298,0.5296,56,85,62,23,35,0,3,18,0,8
240.0,rl,23,1.0,0,27.623,86.834,156.217,7.642,15,13.000,0.5806,52,64,49,15,42,0,0,2,3,7
240.0,rl,23,1.0,1,34.561,105.467,156.217,9.738,22,16.000,0.6136,64,73,61,12,38,0,2,0,2,5
240.0,rl,23,1.0,2,37.963,106.484,131.800,11.938,28,16.000,0.7206,64,85,67,18,51,0,4,1,6,10
240.0,rl,23,1.0,3,38.683,107.717,120.500,11.617,30,14.000,0.5653,56,86,63,23,35,0,3,18,1,8
245.0,rl,23,1.0,0,28.009,91.834,156.217,7.741,15,12.735,0.6123,52,65,50,15,42,0,0,2,4,7
245.0,rl,23,1.0,1,35.071,105.467,156.217,9.722,22,15.673,0.6136,64,73,61,12,38,0,2,0,2,5
245.0,rl,23,1.0,2,38.162,106.484,136.800,12.143,28,15.673,0.7072,64,87,68,19,52,0,4,1,7,11
245.0,rl,23,1.0,3,39.008,112.717,125.500,12.027,33,13.714,0.6230,56,89,66,23,35,0,3,18,2,10
250.0,rl,23,1.0,0,28.430,92.767,156.217,7.854,15,13.200,0.5307,55,66,51,15,42,0,0,2,2,7
250.0,rl,23,1.0,1,35.205,105.467,156.217,9.722,22,15.360,0.6579,64,74,62,12,38,0,3,0,2,5
250.0,rl,23,1.0,2,38.622,106.484,141.800,12.306,28,16.320,0.5376,68,88,69,19,52,0,0,1,8,11
250.0,rl,23,1.0,3,38.885,112.767,125.517,12.294,33,16.800,0.7399,70,91,68,23,37,0,3,6,2,10
255.0,rl,23,1.0,0,28.256,92.767,156.217,7.935,15,12.941,0.5788,55,68,53,15,42,0,1,2,2,8
255.0,rl,23,1.0,1,35.844,105.467,156.217,9.727,22,15.059,0.6579,64,74,62,12,38,0,3,0,2,5
255.0,rl,23,1.0,2,39.255,106.484,146.800,12.467,28,16.000,0.5833,68,89,70,19,52,0,0,2,8,11
255.0,rl,23,1.0,3,39.081,112.917,125.517,12.461,33,17.412,0.6852,74,97,70,27,49,0,8,2,2,11
260.0,rl,23,1.0,0,27.747,92.767,156.217,8.017,15,13.154,0.6282,57,71,56,15,45,0,2,3,1,8
260.0,rl,23,1.0,1,36.033,105.467,156.217,9.750,22,14.769,0.6722,64,75,63,12,38,0,4,0,2,5
260.0,rl,23,1.0,2,40.346,106.484,151.800,12.631,28,15.692,0.5833,68,89,70,19,52,0,0,2,8,11
260.0,rl,23,1.0,3,39.622,112.917,125.517,12.654,33,17.538,0.6368,76,98,71,27,54,0,8,1,2,11
265.0,rl,23,1.0,0,28.139,97.484,156.217,8.140,15,12.906,0.6618,57,72,57,15,47,0,2,4,1,8
265.0,rl,23,1.0,1,35.306,105.467,156.217,9.809,22,14.491,0.6282,64,78,66,12,38,0,5,0,2,7
265.0,rl,23,1.0,2,41.504,107.800,156.800,12.789,28,15.396,0.5833,68,89,70,19,52,0,0,2,8,11
265.0,rl,23,1.0,3,40.255,116.384,127.384,12.832,33,17.208,0.6782,76,99,72,27,55,0,8,1,3,11
270.0,rl,23,1.0,0,28.638,98.484,156.217,8.176,15,14.444,0.5833,65,72,57,15,48,0,2,4,1,0
270.0,rl,23,1.0,1,34.861,105.467,156.217,9.822,22,15.556,0.5435,70,80,68,12,38,0,6,0,3,1
270.0,rl,23,1.0,2,41.843,109.800,158.800,12.907,28,16.444,0.6531,74,90,71,19,52,0,0,3,8,5
270.0,rl,23,1.0,3,40.498,112.917,132.384,13.024,33,17.111,0.6429,77,101,74,27,56,0,8,0,4,12
275.0,rl,23,1.0,0,34.861,112.834,158.800,8.207,15,14.836,0.9167,68,79,58,21,55,0,2,4,2,3
275.0,rl,23,1.0,1,35.272,105.467,156.217,9.813,22,15.491,0.4500,71,80,68,12,44,0,6,0,3,0
275.0,rl,23,1.0,2,41.031,109.800,158.800,12.918,28,17.236,0.5326,79,93,74,19,52,0,1,3,9,1
275.0,rl,23,1.0,3,41.175,112.917,137.384,13.240,33,16.800,0.6275,77,102,75,27,56,0,8,0,4,13
280.0,rl,23,1.0,0,36.470,109.800,158.800,8.279,15,15.643,0.9389,73,86,60,26,58,0,3,4,2,4
280.0,rl,23,1.0,1,34.480,103.800,156.217,9.825,22,15.214,0.7200,71,83,71,12,45,0,6,1,3,2
280.0,rl,23,1.0,2,41.601,109.800,158.800,12.938,28,16.929,0.5326,79,93,74,19,52,0,1,3,9,1
280.0,rl,23,1.0,3,42.368,116.384,142.384,13.450,33,16.500,0.6275,77,102,75,27,56,0,8,0,4,13
285.0,rl,23,1.0,0,36.578,109.800,158.800,8.370,15,15.789,0.9474,75,87,61,26,63,0,3,4,2,3
285.0,rl,23,1.0,1,34.617,103.800,156.217,9.875,22,14.947,0.7682,71,84,72,12,45,0,6,1,3,3
285.0,rl,23,1.0,2,41.386,109.800,158.800,12.956,28,16.842,0.5569,80,95,76,19,52,0,2,4,9,0
285.0,rl,23,1.0,3,42.539,116.384,142.384,13.525,33,18.947,0.5216,90,103,76,27,56,0,8,0,4,1
290.0,rl,23,1.0,0,36.693,109.800,158.800,8.419,15,15.931,0.9167,77,88,61,27,65,0,3,4,2,2
290.0,rl,23,1.0,1,39.842,118.384,156.217,10.031,22,15.724,0.7118,76,98,73,25,46,0,6,2,3,11
290.0,rl,23,1.0,2,41.632,109.800,158.800,13.007,28,16.552,0.5333,80,96,77,19,52,0,2,4,10,0
290.0,rl,23,1.0,3,41.901,116.384,142.384,13.541,33,18.621,0.6038,90,106,79,27,56,0,9,0,4,3
295.0,rl,23,1.0,0,36.377,112.200,158.800,8.459,15,16.068,0.7378,79,90,63,27,67,0,4,4,3,0
295.0,rl,23,1.0,1,39.610,118.384,156.217,10.142,22,17.695,0.6706,87,100,75,25,50,0,7,2,3,1
295.0,rl,23,1.0,2,42.411,109.800,158.800,13.058,28,16.271,0.5333,80,96,77,19,52,0,2,4,10,0
295.0,rl,23,1.0,3,42.070,116.384,142.384,13.586,33,18.508,0.5818,91,107,80,27,56,0,9,0,5,2
300.0,rl,23,1.0,0,36.907,112.834,158.800,8.502,15,15.800,0.7378,79,90,63,27,69,0,4,4,3,0
300.0,rl,23,1.0,1,38.982,111.400,156.217,10.212,22,17.400,0.7442,87,103,77,26,61,0,8,3,3,2
300.0,rl,23,1.0,2,42.799,109.800,158.800,13.115,28,16.000,0.5971,80,97,78,19,52,0,2,4,10,1
300.0,rl,23,1.0,3,41.889,116.384,142.384,13.623,33,18.600,0.5079,93,109,82,27,56,0,10,1,5,0
5.0,rl,23,1.0,0,0.000,0.000,0.000,0.300,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
5.0,rl,23,1.0,1,0.000,0.000,0.000,0.700,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,23,1.0,2,1.950,1.950,1.950,0.900,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,23,1.0,3,0.000,0.000,0.000,0.600,2,0.000,0.5000,0,2,2,0,0,0,1,0,1,0
10.0,rl,23,1.0,0,1.900,1.900,1.900,0.650,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
10.0,rl,23,1.0,1,4.217,4.217,4.217,0.850,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
10.0,rl,23,1.0,2,2.694,6.950,6.950,1.550,3,0.000,0.2500,0,3,3,0,0,0,0,0,0,3
10.0,rl,23,1.0,3,0.937,2.133,2.133,1.950,5,0.000,0.6944,0,5,5,0,0,0,2,0,2,1
15.0,rl,23,1.0,0,0.770,1.950,1.950,1.233,4,4.000,1.0000,1,5,5,0,0,0,1,1,1,1
15.0,rl,23,1.0,1,9.217,9.217,9.217,0.900,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
15.0,rl,23,1.0,2,5.758,11.950,11.950,2.067,4,0.000,0.2500,0,4,4,0,0,0,0,0,0,4
15.0,rl,23,1.0,3,4.380,7.133,7.133,2.967,5,0.000,0.6944,0,5,5,0,0,0,2,0,2,1
20.0,rl,23,1.0,0,2.294,6.950,6.950,2.300,7,3.000,0.9423,1,8,8,0,1,0,2,2,2,1
20.0,rl,23,1.0,1,14.217,14.217,14.217,0.925,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
20.0,rl,23,1.0,2,8.110,16.950,16.950,2.725,5,0.000,0.3676,0,5,5,0,0,0,0,0,1,4
20.0,rl,23,1.0,3,7.719,12.133,12.133,3.550,6,0.000,0.6429,0,6,6,0,0,0,2,0,3,1
25.0,rl,23,1.0,0,7.306,16.950,16.950,3.200,9,4.800,0.9643,2,11,8,3,1,0,2,2,2,3
25.0,rl,23,1.0,1,5.021,19.217,19.217,1.200,4,0.000,1.0000,0,4,4,0,0,0,1,1,1,1
25.0,rl,23,1.0,2,7.161,16.950,16.950,2.500,5,9.600,0.5000,4,6,6,0,0,0,1,0,1,0
25.0,rl,23,1.0,3,10.279,17.133,17.133,4.220,7,0.000,0.6447,0,7,7,0,0,0,3,0,3,1
30.0,rl,23,1.0,0,8.786,16.950,16.950,3.917,9,10.000,0.8889,5,13,9,4,3,0,2,3,2,1
30.0,rl,23,1.0,1,7.100,24.217,24.217,1.717,5,0.000,0.8929,0,5,5,0,0,0,1,2,1,1
30.0,rl,23,1.0,2,7.131,16.950,16.950,2.567,5,8.000,0.4500,4,7,7,0,0,0,2,0,1,0
30.0,rl,23,1.0,3,10.217,22.133,22.133,4.400,7,6.000,0.4500,3,9,9,0,0,0,0,0,4,2
35.0,rl,23,1.0,0,10.595,18.867,18.867,4.543,9,12.000,0.8167,7,14,10,4,5,0,2,3,1,1
35.0,rl,23,1.0,1,6.806,24.217,24.217,2.171,7,1.714,0.7206,1,8,8,0,0,0,0,2,3,2
35.0,rl,23,1.0,2,9.267,16.950,16.950,2.629,5,6.857,0.4500,4,7,7,0,0,0,2,0,1,0
35.0,rl,23,1.0,3,11.888,27.133,27.133,4.729,7,5.143,0.5833,3,10,10,0,3,0,1,0,4,2
40.0,rl,23,1.0,0,12.738,23.867,23.867,4.775,9,12.000,0.6429,8,14,10,4,5,0,2,3,0,1
40.0,rl,23,1.0,1,10.108,24.217,24.217,2.775,7,1.500,0.7206,1,8,8,0,1,0,0,2,3,2
40.0,rl,23,1.0,2,6.322,16.950,16.950,2.888,7,7.500,0.5833,5,12,12,0,0,0,2,0,4,1
40.0,rl,23,1.0,3,15.088,32.133,32.133,5.013,7,4.500,0.5833,3,10,10,0,3,0,1,0,4,2
45.0,rl,23,1.0,0,13.021,28.867,28.867,5.044,9,10.667,0.7273,8,16,12,4,8,0,3,3,0,2
45.0,rl,23,1.0,1,16.157,32.133,32.133,3.233,8,4.000,0.6429,3,9,8,1,1,0,0,2,3,1
45.0,rl,23,1.0,2,6.419,16.950,16.950,3.367,8,9.333,0.8167,7,14,14,0,1,0,2,1,3,1
45.0,rl,23,1.0,3,15.989,35.467,35.467,5.044,7,6.667,0.5000,5,11,11,0,3,0,1,0,4,1
50.0,rl,23,1.0,0,14.084,33.217,33.217,5.240,9,13.200,0.6429,11,17,13,4,8,0,3,1,0,2
50.0,rl,23,1.0,1,15.150,32.133,32.133,3.590,8,6.000,0.4900,5,12,10,2,4,0,0,3,4,0
50.0,rl,23,1.0,2,7.830,20.950,20.950,3.740,8,10.800,0.5000,9,15,15,0,2,0,0,1,4,1
50.0,rl,23,1.0,3,16.740,40.467,40.467,5.150,7,7.200,0.5000,6,12,12,0,3,0,1,0,4,1
55.0,rl,23,1.0,0,13.918,38.217,38.217,5.382,9,13.091,0.5833,12,19,15,4,8,0,4,1,0,2
55.0,rl,23,1.0,1,15.158,32.133,32.133,3.964,9,6.545,0.6154,6,14,11,3,5,0,1,3,4,0
55.0,rl,23,1.0,2,11.550,33.300,33.300,4.191,10,9.818,0.5952,9,19,16,3,3,0,0,4,5,1
55.0,rl,23,1.0,3,17.376,45.467,45.467,5.145,7,7.636,0.4500,7,13,13,0,3,0,2,0,4,0
60.0,rl,23,1.0,0,13.983,37.083,43.217,5.517,9,13.000,0.5333,13,21,17,4,8,0,5,0,1,2
60.0,rl,23,1.0,1,16.713,35.867,35.867,4.383,9,6.000,0.7500,6,15,11,4,6,0,1,3,4,1
60.0,rl,23,1.0,2,12.650,30.083,38.300,4.792,12,9.000,0.6923,9,21,17,4,3,0,1,5,5,1
60.0,rl,23,1.0,3,17.201,50.467,50.467,5.467,10,7.000,0.5952,7,17,15,2,3,0,5,1,4,0
65.0,rl,23,1.0,0,14.725,42.083,48.217,5.762,9,12.000,0.6532,13,22,18,4,8,0,5,1,1,2
65.0,rl,23,1.0,1,19.380,40.867,40.867,4.662,9,6.462,0.6154,7,15,11,4,6,0,0,3,4,1
65.0,rl,23,1.0,2,13.347,34.083,42.317,5.454,15,11.077,0.7200,12,24,19,5,3,0,2,3,6,1
65.0,rl,23,1.0,3,17.679,55.467,55.467,5.800,11,7.385,0.5708,8,19,17,2,3,0,6,0,4,1
70.0,rl,23,1.0,0,14.402,43.850,48.217,5.793,9,15.429,0.6429,18,24,20,4,8,0,0,1,2,3
70.0,rl,23,1.0,1,22.047,45.867,45.867,4.900,9,6.000,0.6154,7,15,11,4,7,0,0,3,4,1
70.0,rl,23,1.0,2,13.787,34.083,42.317,5.771,15,12.857,0.5500,15,26,21,5,8,0,2,1,7,1
70.0,rl,23,1.0,3,19.218,60.467,60.467,6.193,12,6.857,0.6667,8,20,18,2,4,0,6,1,4,1
75.0,rl,23,1.0,0,15.517,48.217,48.850,5.807,9,14.400,0.6429,18,24,20,4,8,0,0,1,2,3
75.0,rl,23,1.0,1,24.439,50.867,50.867,5.247,12,6.400,0.8571,8,20,11,9,7,0,4,3,4,1
75.0,rl,23,1.0,2,13.531,34.083,42.317,6.213,15,13.600,0.6706,17,30,25,5,9,0,3,2,7,1
75.0,rl,23,1.0,3,20.932,59.417,65.467,6.560,12,7.200,0.5806,9,21,19,2,4,0,6,1,5,0
80.0,rl,23,1.0,0,15.478,48.217,53.850,5.881,9,13.500,0.6667,18,26,22,4,8,0,0,2,2,4
80.0,rl,23,1.0,1,25.384,52.467,55.867,5.656,13,8.250,0.8333,11,21,11,10,8,0,1,3,4,2
80.0,rl,23,1.0,2,14.328,37.450,42.317,6.600,15,14.250,0.5633,19,32,27,5,12,0,5,0,7,1
80.0,rl,23,1.0,3,22.589,64.417,70.467,6.956,13,6.750,0.6706,9,22,20,2,4,0,6,1,5,1
85.0,rl,23,1.0,0,16.893,48.217,58.850,6.006,9,12.706,0.6667,18,26,22,4,8,0,0,2,2,4
85.0,rl,23,1.0,1,25.175,57.467,60.867,5.924,13,8.471,0.6722,12,23,13,10,8,0,0,5,4,2
85.0,rl,23,1.0,2,15.634,42.317,42.450,6.982,15,13.412,0.5444,19,33,28,5,13,0,5,0,8,1
85.0,rl,23,1.0,3,22.968,69.417,75.467,7.294,14,10.588,0.6136,15,24,22,2,4,0,0,2,5,2
90.0,rl,23,1.0,0,17.008,48.217,58.850,5.956,9,14.667,0.4808,22,27,23,4,8,0,0,3,2,0
90.0,rl,23,1.0,1,26.415,62.467,65.867,6.233,13,8.000,0.7826,12,24,14,10,12,0,1,5,4,2
90.0,rl,23,1.0,2,15.184,42.317,47.450,7.133,15,17.333,0.5682,26,36,31,5,13,0,6,0,2,2
90.0,rl,23,1.0,3,24.731,74.417,80.467,7.389,14,10.000,0.6136,15,24,22,2,4,0,0,2,5,2
95.0,rl,23,1.0,0,17.275,48.217,58.850,5.921,9,13.895,0.6429,22,28,24,4,12,0,0,3,2,1
95.0,rl,23,1.0,1,27.651,67.467,70.867,6.574,13,8.211,0.6667,13,25,15,10,12,0,1,6,4,1
95.0,rl,23,1.0,2,15.250,42.317,52.450,7.326,15,16.421,0.6667,26,38,33,5,20,0,6,0,3,3
95.0,rl,23,1.0,3,25.542,79.417,85.467,7.500,14,9.474,0.6579,15,25,23,2,10,0,0,2,5,3
100.0,rl,23,1.0,0,17.541,48.217,58.850,5.895,9,13.800,0.5000,23,29,25,4,12,0,0,3,3,0
100.0,rl,23,1.0,1,29.851,72.467,75.867,6.795,13,8.400,0.5708,14,25,15,10,14,0,1,6,4,0
100.0,rl,23,1.0,2,15.922,42.317,57.450,7.505,15,17.400,0.5435,29,39,34,5,20,0,6,0,1,3
100.0,rl,23,1.0,3,24.538,84.417,90.467,7.700,14,9.000,0.6123,15,28,26,2,10,0,0,2,7,4
105.0,rl,23,1.0,0,17.216,48.217,58.850,5.929,9,13.143,0.6154,23,31,27,4,13,0,1,4,3,0
105.0,rl,23,1.0,1,30.819,77.467,80.867,7.010,13,8.000,0.6667,14,26,16,10,14,0,1,6,4,1
105.0,rl,23,1.0,2,16.278,42.317,62.450,7.700,15,16.571,0.6667,29,41,36,5,23,0,6,1,1,4
105.0,rl,23,1.0,3,26.543,89.417,95.467,7.952,14,8.571,0.6123,15,28,26,2,10,0,0,2,7,4
110.0,rl,23,1.0,0,17.167,48.217,58.850,6.077,10,12.545,0.5435,23,33,29,4,13,0,1,6,3,0
110.0,rl,23,1.0,1,33.067,82.467,85.867,7.236,13,7.636,0.6667,14,26,16,10,14,0,1,6,4,1
110.0,rl,23,1.0,2,16.764,42.317,67.450,7.927,15,16.364,0.6306,30,43,38,5,23,0,7,1,1,4
110.0,rl,23,1.0,3,27.524,94.417,100.467,8.100,14,9.273,0.4500,17,29,27,2,12,0,0,0,8,4
115.0,rl,23,1.0,0,18.097,49.350,58.850,6.126,10,13.565,0.3311,26,33,29,4,13,0,1,6,0,0
115.0,rl,23,1.0,1,33.324,83.950,90.867,7.283,13,9.391,0.3971,18,27,17,10,14,0,1,7,0,1
115.0,rl,23,1.0,2,17.276,45.433,72.450,8.200,15,15.652,0.5682,30,45,40,5,23,0,9,1,1,4
115.0,rl,23,1.0,3,27.523,99.417,105.467,8.322,14,8.870,0.5000,17,31,29,2,12,0,1,0,9,4
120.0,rl,23,1.0,0,25.216,72.450,82.467,6.292,13,13.000,0.7412,26,39,30,9,16,0,2,6,4,1
120.0,rl,23,1.0,1,32.579,88.950,95.867,7.421,13,9.000,0.3645,18,29,19,10,14,0,1,9,0,1
120.0,rl,23,1.0,2,17.941,50.433,72.450,8.354,15,17.000,0.4286,34,46,41,5,24,0,9,1,1,1
120.0,rl,23,1.0,3,28.626,104.417,110.467,8.571,15,8.500,0.4808,17,32,30,2,12,0,1,0,10,4
125.0,rl,23,1.0,0,24.106,71.467,82.467,6.652,17,13.440,0.8305,28,45,33,12,16,0,3,7,2,5
125.0,rl,23,1.0,1,34.475,93.950,100.867,7.564,13,8.640,0.3645,18,29,19,10,14,0,1,9,0,1
125.0,rl,23,1.0,2,18.730,55.433,72.450,8.500,15,16.800,0.3529,35,47,42,5,24,0,10,1,1,0
125.0,rl,23,1.0,3,28.740,105.417,111.467,8.700,15,11.520,0.7500,24,33,31,2,12,0,1,1,3,4
130.0,rl,23,1.0,0,24.573,75.683,82.467,7.031,18,14.769,0.7923,32,47,34,13,18,0,3,7,2,3
130.0,rl,23,1.0,1,35.160,98.950,105.867,7.708,13,8.308,0.4186,18,30,20,10,14,0,1,9,0,2
130.0,rl,23,1.0,2,26.225,96.417,111.467,8.681,16,16.154,0.5079,35,51,42,9,24,0,10,1,5,0
130.0,rl,23,1.0,3,27.227,105.417,111.467,8.708,15,12.000,0.8333,26,36,34,2,12,0,1,3,2,4
