experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e008,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.956863551149791,15.423877001536022,12.59055548408794,12.654608642497239,14.204685272057414,35.26673720000383,57.933449200006294,40.19991960016717,13.066666666666666,25,0.9411764705882353,201,217,162,55,122,0
pres2_sw010_ws12_20260313_train_e008,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.55812680467168,8.840434347498926,16.766005754165807,14.721082073683592,11.145948217775109,37.133407599998975,51.133435600005555,40.19991960016717,12.358333333333333,22,0.7412280701754386,201,214,148,66,125,0
pres2_sw010_ws12_20260313_train_e008,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.917315554202451,12.871486930132654,13.488611452052456,11.303355939997882,13.466693599996539,29.616725899999096,46.11675890000501,37.19992560015469,11.176666666666666,28,0.9607843137254902,186,214,137,77,129,0
pres2_sw010_ws12_20260313_train_e008,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.706138005479037,12.816178856458867,14.044748913549101,13.232429045774596,13.47421883028774,34.86256972500149,,161.599676800672,12.501249999999999,,0.8066305469556243,808,872,600,272,525,0
pres2_sw010_ws12_20260313_train_e008,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.610042167710796,11.71056763877431,12.991930745709727,15.8726507928546,12.97707909420151,36.683406700003985,50.10010020000544,41.59991680017299,13.7,26,0.677710843373494,208,223,167,56,132,0
pres2_sw010_ws12_20260313_train_e008,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.789220881277327,14.25073025578825,12.370638776312731,14.333957239283574,13.699740043103914,32.533398400003534,54.95010990000597,40.399919200168,13.048333333333334,25,0.6509009009009009,202,219,152,67,142,0
pres2_sw010_ws12_20260313_train_e008,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.033605302925245,10.776492141172868,12.237464088405007,17.866702399999223,13.269634382350146,36.30007260000394,54.83344300000596,38.199923600158854,12.626666666666667,30,0.9074074074074074,191,205,146,59,127,0
pres2_sw010_ws12_20260313_train_e008,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,11.03729175627902,12.633923572877524,11.15314730624813,8.887160631427179,9.908686483997963,31.316729299949998,44.316755300004814,35.39992920014721,9.398333333333333,22,0.8768115942028986,177,199,135,64,124,0
pres2_sw010_ws12_20260313_train_e008,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.117540027048097,12.342928402153237,12.188295229168899,14.240117765891144,12.463785000913383,34.208401749990365,,155.59968880064707,12.193333333333333,,0.7782076864711752,778,846,600,246,525,0
pres2_sw010_ws12_20260313_train_e008,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.561464516815901,7.604839771052597,10.307991630433461,11.978264697221324,17.78024389374414,35.0000700000038,68.58347049994777,39.399921200163845,11.6,23,0.8423566878980892,197,220,153,67,120,0
pres2_sw010_ws12_20260313_train_e008,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,11.994233691079032,11.121643864863948,9.49113009333155,12.422438637930142,14.529516238461655,29.166725000001644,48.30009660000525,39.59992080016468,11.628333333333334,25,0.7305194805194806,198,213,148,65,129,0
pres2_sw010_ws12_20260313_train_e008,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.969198517369417,11.903357139999786,15.10062543928483,13.412595131146748,13.992571844731975,35.63340460000387,48.183429700005235,40.9999180001705,12.838333333333333,23,0.7272727272727273,205,213,147,66,138,0
pres2_sw010_ws12_20260313_train_e008,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.42186654839864,12.813567293747743,12.501397551761174,12.054064512115549,11.889663418917127,29.600059200003216,39.266745199937304,39.399921200163845,12.08,25,0.852112676056338,197,219,152,67,135,0
pres2_sw010_ws12_20260313_train_e008,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.736690818415747,10.860852017416018,11.850286178702754,12.466840744603441,14.547998848963724,32.35006470000313,,159.39968120066288,12.036666666666667,,0.7880653929366588,797,865,600,265,522,0
pres2_sw010_ws12_20260313_train_e008,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.594952726084413,9.76123164363521,15.21907805713805,11.530499251426285,14.573838671425813,34.23340180000372,49.666766000005396,43.59991280018131,14.31,28,0.8571428571428571,218,230,176,54,134,0
pres2_sw010_ws12_20260313_train_e008,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.78146695681557,14.468341693824685,12.227475435293778,9.025998444114961,16.019280864784914,38.983411300004235,78.86682439995903,40.399919200168,11.42,23,0.8617021276595744,202,220,136,84,131,0
pres2_sw010_ws12_20260313_train_e008,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.002248226664515,12.064706669045657,13.999522948482406,12.758006736618109,12.708627567738905,37.58340850000408,53.83344099998669,38.79992240016135,12.025,27,0.7272727272727273,194,210,158,52,127,0
pres2_sw010_ws12_20260313_train_e008,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,14.943127529290773,14.145482836362255,15.242059469562811,14.891387807405309,15.87132803888576,42.81675230000465,50.90010179998649,37.39992520015553,11.613333333333333,26,0.7034883720930233,187,198,130,68,127,0
pres2_sw010_ws12_20260313_train_e008,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.580448859713819,12.609940710716952,14.172033977619261,12.051473059891165,14.793268785708849,38.40424347500417,,160.19967960066617,12.342083333333333,,0.7874015210420455,801,858,600,258,519,0
pres2_sw010_ws12_20260313_train_e008,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.20440825539699,12.165175845450825,12.30221758684113,14.482320631247939,13.035068805126286,32.98339930000358,47.61676190000517,37.999924000158025,11.395,23,0.8758278145695364,190,213,136,77,128,0
pres2_sw010_ws12_20260313_train_e008,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.392394385979912,14.858226437703141,12.065966160868232,10.317667694114817,14.435416998629687,33.266733200003614,47.66676200000322,40.9999180001705,12.578333333333333,24,0.6532258064516129,205,214,148,66,127,0
pres2_sw010_ws12_20260313_train_e008,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.01234033693238,13.120201678939972,15.609374653027558,16.114493013229087,9.723352779997454,35.60007120000387,56.35011270000612,39.79992040016551,13.746666666666666,32,0.8423566878980892,199,222,164,58,124,0
pres2_sw010_ws12_20260313_train_e008,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.335985632881,14.091972628331364,12.715141709300134,13.493966381815396,8.238776167441408,29.4667256000032,43.56675379999086,41.39991720017216,11.553333333333333,22,0.75,207,222,152,70,141,0
pres2_sw010_ws12_20260313_train_e008,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.236282152797571,13.558894147606326,13.173175027509263,13.60211193010181,11.358153687798708,32.82923232500357,,160.1996796006662,12.318333333333333,,0.7803525772298097,801,871,600,271,520,0
