elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,22,1.0,1,51.008,127.817,176.417,15.943,31,16.500,0.6111,77,99,73,26,44,0,1,2,7,12
280.0,rl,22,1.0,2,41.429,153.700,174.484,14.325,28,19.286,0.6154,90,98,74,24,44,0,0,1,3,4
280.0,rl,22,1.0,3,43.725,155.600,186.600,15.043,36,15.643,0.5382,73,108,74,34,47,0,6,22,7,0
285.0,rl,22,1.0,0,42.560,120.267,149.884,12.196,29,15.368,0.6639,73,91,61,30,38,0,0,4,9,5
285.0,rl,22,1.0,1,50.804,117.134,176.417,16.039,31,17.474,0.7500,83,101,74,27,45,0,1,3,7,7
285.0,rl,22,1.0,2,41.237,153.700,174.484,14.182,28,19.579,0.4500,93,99,75,24,52,0,0,2,0,4
285.0,rl,22,1.0,3,44.814,160.600,191.600,15.382,36,16.632,0.4213,79,109,75,34,47,0,0,22,7,1
290.0,rl,22,1.0,0,42.694,120.267,149.884,12.253,29,16.138,0.5000,78,92,62,30,48,0,0,4,9,1
290.0,rl,22,1.0,1,49.305,117.134,176.417,16.036,31,18.621,0.4978,90,105,78,27,52,0,2,3,10,0
290.0,rl,22,1.0,2,41.527,153.700,174.484,14.041,28,19.241,0.4500,93,99,75,24,61,0,0,2,0,4
290.0,rl,22,1.0,3,46.172,165.600,196.600,15.634,36,16.345,0.4213,79,109,75,34,48,0,0,22,7,1
295.0,rl,22,1.0,0,42.465,120.267,149.884,12.290,29,16.068,0.4808,79,94,64,30,54,0,1,4,10,0
295.0,rl,22,1.0,1,48.892,117.134,176.417,16.036,31,18.305,0.4602,90,107,80,27,58,0,2,3,12,0
295.0,rl,22,1.0,2,41.412,153.700,174.484,13.907,28,18.915,0.5833,93,100,76,24,61,0,0,2,1,4
295.0,rl,22,1.0,3,47.548,170.600,201.600,15.878,36,16.068,0.4213,79,109,75,34,53,0,0,22,7,1
300.0,rl,22,1.0,0,43.175,120.267,149.884,12.335,29,15.800,0.4808,79,94,64,30,54,0,1,4,10,0
300.0,rl,22,1.0,1,49.085,117.134,176.417,16.063,31,18.000,0.4451,90,108,81,27,58,0,2,3,13,0
300.0,rl,22,1.0,2,40.894,152.700,174.484,13.798,28,18.600,0.8100,93,102,78,24,61,0,1,2,2,4
300.0,rl,22,1.0,3,48.068,175.600,206.600,16.137,36,15.800,0.4089,79,111,77,34,53,0,0,24,7,1
305.0,rl,22,1.0,0,43.057,120.267,149.884,12.392,29,15.541,0.4915,79,96,66,30,54,0,1,5,11,0
305.0,rl,22,1.0,1,48.954,117.134,176.417,16.118,31,17.705,0.5155,90,110,83,27,58,0,4,3,13,0
305.0,rl,22,1.0,2,41.188,152.700,174.484,13.720,28,18.295,0.8100,93,102,78,24,61,0,1,2,2,4
305.0,rl,22,1.0,3,49.067,180.600,211.600,16.402,36,15.541,0.4328,79,112,78,34,53,0,0,24,7,2
310.0,rl,22,1.0,0,43.391,120.267,149.884,12.468,29,15.290,0.5473,79,97,67,30,54,0,1,5,11,1
310.0,rl,22,1.0,1,49.323,117.134,176.417,16.185,31,17.419,0.5654,90,111,84,27,58,0,4,3,13,1
310.0,rl,22,1.0,2,40.331,152.700,174.484,13.677,28,18.000,0.8571,93,105,81,24,61,0,2,2,3,5
310.0,rl,22,1.0,3,49.450,180.600,211.600,16.537,36,18.194,0.6045,94,112,78,34,55,0,0,9,7,2
315.0,rl,22,1.0,0,43.803,120.267,149.884,12.567,29,15.048,0.5278,79,98,68,30,54,0,1,5,12,1
315.0,rl,22,1.0,1,48.857,117.134,176.417,16.276,31,17.143,0.6857,90,114,87,27,58,0,4,4,13,3
315.0,rl,22,1.0,2,40.722,152.700,174.484,13.635,28,17.905,0.7756,94,105,81,24,61,0,1,2,3,5
315.0,rl,22,1.0,3,49.411,180.600,211.600,16.476,36,19.619,0.3676,103,113,79,34,70,0,0,0,8,2
320.0,rl,22,1.0,0,44.492,120.267,149.884,12.611,29,15.750,0.3356,84,98,68,30,54,0,1,0,12,1
320.0,rl,22,1.0,1,48.877,117.134,176.417,16.400,31,17.250,0.5581,92,116,89,27,58,0,4,4,15,1
320.0,rl,22,1.0,2,40.831,152.700,174.484,13.598,28,17.812,0.7412,95,108,82,26,61,0,0,4,4,5
320.0,rl,22,1.0,3,48.548,180.600,211.600,16.406,36,19.312,0.5788,103,116,81,35,77,0,2,1,8,2
325.0,rl,22,1.0,0,44.302,120.267,149.884,12.654,29,15.508,0.4156,84,100,70,30,54,0,3,0,12,1
325.0,rl,22,1.0,1,49.340,117.134,176.417,16.518,31,17.169,0.5414,93,117,90,27,60,0,4,5,15,0
325.0,rl,22,1.0,2,41.146,152.700,174.484,13.609,28,18.092,0.5633,98,111,82,29,61,0,0,7,1,5
325.0,rl,22,1.0,3,47.788,180.600,211.600,16.358,36,19.200,0.6048,104,119,83,36,77,0,5,0,8,2
330.0,rl,22,1.0,0,44.565,119.767,149.884,12.712,29,15.273,0.4036,84,101,71,30,54,0,3,0,13,1
330.0,rl,22,1.0,1,49.409,121.250,176.417,16.647,31,16.909,0.6079,93,119,92,27,61,0,4,6,15,1
330.0,rl,22,1.0,2,40.949,152.700,174.484,13.615,28,17.818,0.5257,98,113,84,29,63,0,0,9,1,5
330.0,rl,22,1.0,3,48.292,180.600,211.600,16.338,36,18.909,0.6048,104,119,83,36,78,0,5,0,8,2
335.0,rl,22,1.0,0,44.877,119.767,149.884,12.787,29,15.045,0.3932,84,102,72,30,54,0,3,0,14,1
335.0,rl,22,1.0,1,49.879,126.250,176.417,16.749,31,17.373,0.4514,97,120,93,27,61,0,0,6,16,1
335.0,rl,22,1.0,2,40.794,152.700,174.484,13.657,28,17.552,0.4915,98,115,86,29,64,0,0,11,1,5
335.0,rl,22,1.0,3,48.437,180.600,211.600,16.319,36,18.627,0.6154,104,120,84,36,78,0,6,0,8,2
340.0,rl,22,1.0,0,44.772,119.767,149.884,12.865,29,15.353,0.3595,87,104,74,30,54,0,2,0,14,1
340.0,rl,22,1.0,1,49.935,117.134,176.417,16.859,31,17.118,0.5057,97,122,95,27,64,0,0,7,16,2
340.0,rl,22,1.0,2,41.059,152.700,174.484,13.684,28,18.176,0.2914,103,116,87,29,64,0,0,12,1,0
340.0,rl,22,1.0,3,49.062,180.600,211.600,16.315,36,18.353,0.6154,104,120,84,36,78,0,6,0,8,2
345.0,rl,22,1.0,0,46.198,119.767,149.884,12.967,29,15.130,0.5488,87,110,75,35,54,0,3,0,14,6
345.0,rl,22,1.0,1,49.956,117.134,176.417,16.994,31,16.870,0.5632,97,125,97,28,65,0,1,7,17,3
345.0,rl,22,1.0,2,41.228,152.700,174.484,13.681,28,17.913,0.3356,103,117,88,29,64,0,0,12,1,1
345.0,rl,22,1.0,3,48.966,155.150,211.600,16.239,36,19.478,0.4939,112,121,85,36,78,0,6,1,0,2
350.0,rl,22,1.0,0,47.102,120.267,149.884,13.084,29,15.257,0.4732,89,110,75,35,54,0,1,0,14,6
350.0,rl,22,1.0,1,49.891,117.134,176.417,17.177,31,16.629,0.6476,97,128,98,30,65,0,3,8,17,3
350.0,rl,22,1.0,2,42.930,141.767,174.484,13.739,28,17.829,0.5275,104,125,91,34,64,0,0,12,8,1
350.0,rl,22,1.0,3,48.892,155.150,211.600,16.146,36,19.200,0.5435,112,122,86,36,78,0,6,1,0,3
355.0,rl,22,1.0,0,46.337,120.267,149.884,13.214,29,15.042,0.5090,89,114,78,36,54,0,1,0,15,9
355.0,rl,22,1.0,1,50.149,117.134,176.417,17.366,32,16.901,0.5952,100,130,98,32,65,0,5,8,17,0
355.0,rl,22,1.0,2,43.267,141.767,174.484,13.897,28,17.577,0.5828,104,130,93,37,64,0,1,12,12,1
355.0,rl,22,1.0,3,49.224,155.150,211.600,16.059,36,18.930,0.5435,112,122,86,36,78,0,6,1,0,3
360.0,rl,22,1.0,0,46.895,120.334,149.884,13.387,29,14.833,0.5452,89,115,79,36,54,0,2,0,15,9
360.0,rl,22,1.0,1,50.885,117.934,176.417,17.554,32,16.667,0.5817,100,131,99,32,68,0,5,8,18,0
360.0,rl,22,1.0,2,43.723,141.767,174.484,14.056,28,17.500,0.5788,105,131,94,37,64,0,2,12,12,0
360.0,rl,22,1.0,3,48.826,155.150,211.600,15.986,36,18.667,0.7200,112,124,88,36,78,0,6,2,1,3
365.0,rl,22,1.0,0,46.744,124.434,149.884,13.585,29,14.630,0.5760,89,118,81,37,54,0,3,0,16,10
365.0,rl,22,1.0,1,52.036,122.934,176.417,17.738,32,16.438,0.5817,100,131,99,32,68,0,5,8,18,0
365.0,rl,22,1.0,2,44.310,141.767,174.484,14.226,28,17.260,0.5749,105,132,95,37,64,0,2,12,13,0
365.0,rl,22,1.0,3,48.448,155.150,211.600,15.945,36,18.411,0.8448,112,126,90,36,78,0,6,2,3,3
370.0,rl,22,1.0,0,46.974,124.434,149.884,13.722,29,16.378,0.5548,101,119,82,37,54,0,3,0,4,11
370.0,rl,22,1.0,1,52.574,124.584,176.417,17.868,32,17.513,0.4114,108,132,100,32,68,0,5,0,18,1
370.0,rl,22,1.0,2,44.215,141.767,174.484,14.405,29,17.189,0.6130,106,135,98,37,64,0,2,13,13,1
370.0,rl,22,1.0,3,48.830,155.150,211.600,15.908,36,18.324,0.8448,113,127,90,37,78,0,6,3,2,3
375.0,rl,22,1.0,0,47.115,124.434,149.884,13.753,29,16.800,0.3676,105,120,83,37,60,0,3,0,0,12
375.0,rl,22,1.0,1,53.044,127.817,176.417,17.956,32,17.280,0.4328,108,133,101,32,68,0,6,0,18,1
375.0,rl,22,1.0,2,44.496,141.767,174.484,14.612,30,17.120,0.6081,107,137,99,38,64,0,1,13,14,2
375.0,rl,22,1.0,3,48.779,155.150,211.600,15.949,36,18.400,0.6237,115,137,92,45,78,0,8,11,0,3
380.0,rl,22,1.0,0,47.699,124.434,151.634,13.770,29,16.579,0.3676,105,120,83,37,69,0,3,0,0,12
380.0,rl,22,1.0,1,52.757,127.817,176.417,18.063,32,17.053,0.5326,108,136,104,32,68,0,6,2,18,2
380.0,rl,22,1.0,2,45.200,141.900,174.484,14.817,31,16.895,0.6021,107,138,99,39,64,0,1,13,15,2
380.0,rl,22,1.0,3,48.372,155.150,211.600,16.043,36,18.789,0.6373,119,140,94,46,78,0,10,8,0,3
385.0,rl,22,1.0,0,47.916,124.334,156.634,13.795,29,16.364,0.4156,105,121,84,37,70,0,3,0,1,12
385.0,rl,22,1.0,1,52.881,131.050,176.417,18.205,32,16.831,0.5383,108,138,106,32,68,0,7,2,19,2
385.0,rl,22,1.0,2,45.761,144.917,174.484,15.021,32,17.610,0.6168,113,139,99,40,64,0,1,13,10,2
385.0,rl,22,1.0,3,48.098,154.984,211.600,16.058,36,19.480,0.6071,125,142,96,46,83,0,10,3,1,3
390.0,rl,22,1.0,0,48.536,124.434,161.634,13.823,29,16.154,0.4156,105,121,84,37,70,0,3,0,1,12
390.0,rl,22,1.0,1,53.018,132.584,181.250,18.371,32,16.769,0.5257,109,140,108,32,68,0,7,2,20,2
390.0,rl,22,1.0,2,45.357,141.767,174.484,15.088,32,18.923,0.3840,123,142,102,40,64,0,1,15,0,3
390.0,rl,22,1.0,3,48.555,154.984,211.600,16.053,36,19.538,0.5068,127,142,96,46,88,0,10,1,1,3
395.0,rl,22,1.0,0,47.967,124.434,166.634,13.856,29,16.101,0.4175,106,124,87,37,70,0,5,0,0,13
395.0,rl,22,1.0,1,54.010,137.584,186.250,18.530,32,16.557,0.5257,109,140,108,32,68,0,7,2,20,2
395.0,rl,22,1.0,2,45.316,141.767,174.484,15.156,32,18.684,0.4537,123,144,104,40,77,0,3,15,0,3
395.0,rl,22,1.0,3,48.670,154.984,211.600,16.044,36,19.291,0.5614,127,143,96,47,90,0,10,2,1,3
400.0,rl,22,1.0,0,48.220,124.434,171.634,13.919,29,15.900,0.4402,106,125,88,37,71,0,6,0,0,13
400.0,rl,22,1.0,1,54.656,131.050,191.250,18.675,32,16.650,0.4808,111,141,109,32,68,0,8,2,20,0
400.0,rl,22,1.0,2,45.650,141.767,174.484,15.235,32,18.450,0.4840,123,145,105,40,80,0,3,15,0,4
400.0,rl,22,1.0,3,48.474,154.984,211.600,16.026,36,19.350,0.5424,129,145,98,47,91,0,10,1,1,4
405.0,rl,22,1.0,0,48.764,125.434,176.634,13.952,29,16.296,0.3251,110,125,88,37,71,0,2,0,0,13
405.0,rl,22,1.0,1,54.524,131.050,196.250,18.831,33,16.444,0.4560,111,144,112,32,70,0,8,2,23,0
405.0,rl,22,1.0,2,46.042,141.984,174.484,15.325,32,18.222,0.5269,123,146,106,40,80,0,3,15,1,4
405.0,rl,22,1.0,3,48.621,154.984,211.600,16.035,36,19.111,0.5689,129,146,99,47,92,0,10,1,1,5
410.0,rl,22,1.0,0,48.906,125.434,181.634,13.955,29,16.390,0.2500,112,126,89,37,71,0,0,0,0,14
410.0,rl,22,1.0,1,54.627,135.167,201.250,19.026,37,16.244,0.5225,111,148,113,35,70,0,11,2,23,1
410.0,rl,22,1.0,2,46.464,144.917,174.484,15.424,32,18.000,0.5669,123,147,107,40,80,0,3,15,2,4
410.0,rl,22,1.0,3,48.475,154.984,211.600,16.051,36,18.878,0.5977,129,148,101,47,92,0,11,1,2,5
415.0,rl,22,1.0,0,49.462,127.684,186.634,13.955,29,16.193,0.2500,112,126,89,37,71,0,0,0,0,14
415.0,rl,22,1.0,1,53.457,139.484,206.250,19.192,37,17.639,0.4588,122,154,116,38,70,0,3,4,23,2
415.0,rl,22,1.0,2,46.898,144.917,174.484,15.536,32,17.783,0.5941,123,148,108,40,80,0,3,15,2,5
415.0,rl,22,1.0,3,48.586,154.984,211.600,16.073,36,19.518,0.8167,135,149,102,47,92,0,5,1,3,5
420.0,rl,22,1.0,0,49.257,128.900,191.634,13.973,29,16.000,0.2832,112,128,91,37,71,0,0,1,0,15
420.0,rl,22,1.0,1,53.947,139.484,211.250,19.331,37,17.857,0.4032,125,155,117,38,78,0,0,5,23,2
420.0,rl,22,1.0,2,47.621,149.084,174.484,15.633,32,18.143,0.4613,127,148,108,40,80,0,3,15,2,1
420.0,rl,22,1.0,3,48.175,154.984,211.600,16.014,36,20.000,0.7035,140,151,104,47,94,0,1,1,4,5
425.0,rl,22,1.0,0,48.498,128.900,193.650,13.984,29,17.082,0.3529,121,133,92,41,71,0,0,1,1,10
425.0,rl,22,1.0,1,53.785,141.417,216.250,19.467,37,17.647,0.4412,125,158,120,38,82,0,0,5,24,4
425.0,rl,22,1.0,2,47.951,152.700,174.484,15.705,32,17.929,0.4481,127,149,109,40,80,0,3,16,2,1
425.0,rl,22,1.0,3,48.459,154.984,211.600,15.955,36,19.765,0.7035,140,151,104,47,102,0,1,1,4,5
430.0,rl,22,1.0,0,48.195,128.900,193.650,13.891,29,18.279,0.4500,131,134,93,41,81,0,0,2,1,0
430.0,rl,22,1.0,1,54.350,141.417,221.250,19.635,37,17.442,0.4617,125,159,121,38,84,0,0,5,24,5
430.0,rl,22,1.0,2,48.636,153.700,174.484,15.767,32,17.860,0.4099,128,149,109,40,80,0,3,16,2,0
430.0,rl,22,1.0,3,47.808,154.984,211.600,15.910,36,19.535,0.7424,140,154,107,47,103,0,2,1,5,6
435.0,rl,22,1.0,0,46.846,128.900,193.650,13.784,29,18.207,0.6429,132,138,96,42,90,0,0,3,1,2
435.0,rl,22,1.0,1,55.317,145.817,226.250,19.800,37,17.241,0.4617,125,159,121,38,84,0,0,5,24,5
435.0,rl,22,1.0,2,49.340,153.700,174.484,15.828,32,17.655,0.4099,128,149,109,40,80,0,3,16,2,0
435.0,rl,22,1.0,3,47.509,154.984,211.600,15.898,36,19.448,0.7120,141,156,109,47,103,0,1,2,5,7
440.0,rl,22,1.0,0,46.613,128.900,193.650,13.693,29,18.136,0.5000,133,139,97,42,91,0,0,4,1,1
440.0,rl,22,1.0,1,56.354,150.817,231.250,19.961,37,17.045,0.4617,125,159,121,38,84,0,0,5,24,5
440.0,rl,22,1.0,2,49.685,155.334,176.984,15.883,32,17.727,0.3356,130,150,110,40,80,0,3,17,0,0
440.0,rl,22,1.0,3,46.952,154.984,211.600,15.907,36,19.227,0.7642,141,159,112,47,104,0,1,4,5,8
445.0,rl,22,1.0,0,45.760,125.434,193.650,13.611,29,18.067,0.4211,134,142,100,42,93,0,0,6,1,1
445.0,rl,22,1.0,1,57.329,155.817,236.250,20.091,37,17.528,0.3498,130,159,121,38,84,0,0,5,24,0
445.0,rl,22,1.0,2,49.674,156.200,181.984,15.943,32,17.528,0.3623,130,152,112,40,82,0,3,18,0,1
445.0,rl,22,1.0,3,47.374,155.150,211.600,15.919,36,19.146,0.6881,142,159,112,47,104,0,0,4,5,8
450.0,rl,22,1.0,0,45.289,125.434,193.650,13.553,29,18.000,0.4939,135,144,102,42,93,0,1,6,2,0
450.0,rl,22,1.0,1,57.877,160.817,241.250,20.198,37,17.333,0.3738,130,160,122,38,89,0,1,5,24,0
450.0,rl,22,1.0,2,50.012,159.184,186.984,16.020,32,17.333,0.3565,130,153,113,40,82,0,3,19,0,1
450.0,rl,22,1.0,3,47.493,155.150,211.600,15.909,36,19.333,0.5569,145,160,113,47,106,0,0,1,6,8
455.0,rl,22,1.0,0,45.200,125.434,193.650,13.504,29,17.802,0.5435,135,145,103,42,94,0,1,6,3,0
455.0,rl,22,1.0,1,58.424,158.817,246.250,20.315,37,17.143,0.3690,130,161,123,38,89,0,1,5,25,0
455.0,rl,22,1.0,2,50.156,162.200,190.000,16.079,32,18.066,0.4488,137,154,114,40,82,0,4,12,0,1
455.0,rl,22,1.0,3,47.308,154.984,211.600,15.909,36,19.253,0.4923,146,162,115,47,108,0,0,0,7,9
460.0,rl,22,1.0,0,45.130,125.434,193.650,13.470,29,17.609,0.5127,135,146,104,42,94,0,1,7,3,0
460.0,rl,22,1.0,1,58.992,163.817,251.251,20.437,37,16.956,0.3926,130,162,124,38,89,0,1,5,25,1
460.0,rl,22,1.0,2,49.633,162.200,190.000,16.007,32,19.435,0.5833,149,156,116,40,94,0,4,1,0,2
460.0,rl,22,1.0,3,47.423,154.984,211.600,15.920,36,19.043,0.5515,146,163,116,47,109,0,0,1,7,9
465.0,rl,22,1.0,0,45.393,125.434,193.650,13.432,29,17.677,0.3971,137,146,104,42,94,0,1,7,1,0
465.0,rl,22,1.0,1,58.840,163.817,251.251,20.469,37,18.968,0.6809,147,163,125,38,89,0,1,5,8,2
465.0,rl,22,1.0,2,48.517,162.200,190.000,15.931,32,19.226,0.8176,149,160,120,40,101,0,4,1,2,4
465.0,rl,22,1.0,3,47.771,154.984,211.600,15.916,36,19.613,0.5127,152,163,116,47,109,0,0,1,7,3
470.0,rl,22,1.0,0,54.199,163.484,251.251,13.415,29,17.745,0.5400,139,157,105,52,95,0,1,7,10,0
470.0,rl,22,1.0,1,59.284,170.817,251.251,20.412,37,19.787,0.7448,155,172,128,44,89,0,2,5,2,8
470.0,rl,22,1.0,2,48.389,156.200,190.000,15.878,32,19.149,0.7378,150,161,121,40,101,0,4,0,3,4
470.0,rl,22,1.0,3,47.987,154.984,211.600,15.835,36,19.787,0.3200,155,163,116,47,109,0,0,1,7,0
475.0,rl,22,1.0,0,57.731,167.684,253.167,13.555,32,17.558,0.4758,139,171,107,64,98,0,2,7,22,1
475.0,rl,22,1.0,1,58.312,170.817,251.251,20.414,37,19.579,0.6648,155,177,130,47,89,0,2,5,3,12
475.0,rl,22,1.0,2,48.606,156.200,190.000,15.826,32,18.947,0.7378,150,161,121,40,102,0,4,0,3,4
475.0,rl,22,1.0,3,47.939,154.984,211.600,15.758,36,19.579,0.3115,155,164,117,47,109,0,0,1,8,0
480.0,rl,22,1.0,0,57.664,171.417,258.167,13.762,35,18.000,0.3975,144,176,109,67,98,0,3,3,25,1
480.0,rl,22,1.0,1,58.490,170.817,251.251,20.438,37,19.375,0.6997,155,178,131,47,89,0,2,5,4,12
480.0,rl,22,1.0,2,48.247,156.200,190.000,15.780,32,18.750,0.7412,150,163,123,40,102,0,4,0,4,5
480.0,rl,22,1.0,3,48.183,154.984,211.600,15.688,36,19.375,0.3115,155,164,117,47,109,0,0,1,8,0
485.0,rl,22,1.0,0,57.722,175.217,263.167,13.937,35,18.186,0.3760,147,178,111,67,98,0,3,2,25,1
485.0,rl,22,1.0,1,58.348,170.817,251.251,20.474,37,19.175,0.7774,155,180,133,47,89,0,4,5,4,12
485.0,rl,22,1.0,2,47.968,156.200,190.000,15.778,32,18.804,0.9897,152,169,123,46,102,0,4,4,4,5
485.0,rl,22,1.0,3,48.146,154.984,211.600,15.624,36,19.175,0.3676,155,165,118,47,109,0,0,2,8,0
490.0,rl,22,1.0,0,58.485,180.217,268.167,14.110,35,18.122,0.3538,148,178,111,67,98,0,3,1,25,1
490.0,rl,22,1.0,1,58.876,172.984,251.251,20.511,37,19.224,0.6997,157,180,133,47,89,0,4,5,2,12
490.0,rl,22,1.0,2,47.597,156.200,190.000,15.774,32,19.347,0.8448,158,172,124,48,105,0,4,1,4,5
490.0,rl,22,1.0,3,47.273,154.984,211.600,15.589,36,18.980,0.4455,155,169,122,47,109,0,1,3,10,0
495.0,rl,22,1.0,0,58.318,185.150,273.167,14.288,35,17.939,0.3645,148,181,113,68,98,0,4,1,27,1
495.0,rl,22,1.0,1,59.140,170.817,251.251,20.537,37,19.030,0.7273,157,181,134,47,89,0,5,5,2,12
495.0,rl,22,1.0,2,47.404,156.200,190.000,15.764,32,19.151,0.9143,158,174,125,49,110,0,4,2,5,5
495.0,rl,22,1.0,3,47.269,154.984,211.600,15.578,36,18.788,0.4808,155,170,123,47,109,0,1,4,10,0
500.0,rl,22,1.0,0,58.530,190.150,278.167,14.479,35,17.880,0.3568,149,183,114,69,98,0,5,0,28,1
500.0,rl,22,1.0,1,59.307,170.817,251.251,20.533,37,19.440,0.5618,162,182,135,47,89,0,5,0,3,12
500.0,rl,22,1.0,2,47.529,156.200,190.000,15.775,32,18.960,0.9633,158,175,126,49,110,0,4,3,5,5
500.0,rl,22,1.0,3,47.664,154.984,211.600,15.584,36,18.600,0.5606,155,174,125,49,109,0,2,6,11,0
505.0,rl,22,1.0,0,59.090,194.317,283.167,14.677,35,17.703,0.3767,149,184,115,69,98,0,5,0,28,2
505.0,rl,22,1.0,1,59.155,170.817,251.251,20.540,37,19.247,0.6237,162,184,137,47,89,0,5,0,5,12
505.0,rl,22,1.0,2,47.050,156.200,190.000,15.781,32,19.366,0.9221,163,178,128,50,110,0,4,4,5,2
505.0,rl,22,1.0,3,48.496,154.984,211.600,15.641,36,18.535,0.5431,156,177,125,52,109,0,1,9,11,0
510.0,rl,22,1.0,0,58.628,199.317,288.167,14.907,42,17.529,0.5000,149,191,117,74,98,0,7,0,28,7
510.0,rl,22,1.0,1,59.030,170.817,251.251,20.570,37,19.059,0.6261,162,186,139,47,89,0,5,0,6,13
510.0,rl,22,1.0,2,47.102,156.200,190.000,15.776,32,19.176,0.8889,163,179,129,50,110,0,4,4,6,2
510.0,rl,22,1.0,3,49.015,154.984,211.600,15.693,36,18.353,0.5431,156,177,125,52,109,0,1,9,11,0
515.0,rl,22,1.0,0,59.661,204.317,293.167,15.170,42,17.359,0.5000,149,191,117,74,98,0,7,0,28,7
515.0,rl,22,1.0,1,58.937,170.817,251.251,20.607,37,18.874,0.6926,162,188,141,47,89,0,5,1,7,13
515.0,rl,22,1.0,2,46.920,155.334,190.000,15.794,32,18.990,0.8617,163,181,131,50,110,0,5,4,7,2
515.0,rl,22,1.0,3,49.323,154.984,211.600,15.750,36,18.175,0.5450,156,178,126,52,110,0,1,10,11,0
520.0,rl,22,1.0,0,60.399,209.317,298.167,15.430,43,17.192,0.5153,149,192,117,75,98,0,7,0,28,8
520.0,rl,22,1.0,1,59.204,170.817,251.251,20.662,37,18.692,0.7147,162,189,142,47,89,0,6,1,7,13
520.0,rl,22,1.0,2,46.509,155.334,190.000,15.826,32,18.923,0.7463,164,184,134,50,110,0,6,4,9,1
520.0,rl,22,1.0,3,49.634,154.984,211.600,15.811,36,18.000,0.5930,156,179,127,52,110,0,1,10,11,1
525.0,rl,22,1.0,0,61.345,214.317,303.167,15.650,43,17.943,0.3676,157,192,117,75,98,0,7,0,28,0
525.0,rl,22,1.0,1,59.362,170.817,251.251,20.713,37,19.200,0.8067,168,190,143,47,89,0,6,1,7,8
525.0,rl,22,1.0,2,46.095,155.334,190.000,15.869,32,19.314,0.6231,169,187,137,50,110,0,2,5,10,1
525.0,rl,22,1.0,3,49.939,154.984,211.600,15.878,36,17.943,0.5930,157,180,128,52,110,0,1,10,11,1
530.0,rl,22,1.0,0,62.257,217.150,308.167,15.833,43,17.774,0.3676,157,192,117,75,106,0,7,0,28,0
530.0,rl,22,1.0,1,58.705,170.817,251.251,20.688,37,19.811,0.6864,175,193,146,47,95,0,8,1,7,2
530.0,rl,22,1.0,2,46.155,155.334,190.000,15.892,32,19.132,0.6786,169,188,138,50,110,0,2,5,10,2
530.0,rl,22,1.0,3,50.638,153.067,211.600,15.956,36,17.774,0.6823,157,182,129,53,110,0,2,10,11,2
535.0,rl,22,1.0,0,62.841,222.150,313.167,16.019,43,17.607,0.3640,157,193,118,75,106,0,7,0,29,0
535.0,rl,22,1.0,1,58.122,170.817,251.251,20.670,37,19.738,0.6098,176,196,149,47,102,0,9,1,9,1
535.0,rl,22,1.0,2,46.530,155.334,190.000,15.909,32,19.178,0.5601,171,188,138,50,110,0,0,5,10,2
535.0,rl,22,1.0,3,51.641,153.067,211.600,16.078,36,17.607,0.7979,157,187,130,57,111,0,6,11,11,2
540.0,rl,22,1.0,0,63.419,227.150,318.167,16.208,43,17.444,0.3841,157,194,119,75,106,0,7,0,29,1
540.0,rl,22,1.0,1,58.179,170.817,251.251,20.669,37,19.667,0.6024,177,197,150,47,103,0,9,2,9,0
540.0,rl,22,1.0,2,46.451,155.334,190.000,15.923,32,19.000,0.6786,171,190,140,50,110,0,2,5,10,2
540.0,rl,22,1.0,3,51.364,153.067,211.600,16.190,36,18.444,0.6667,166,190,131,59,111,0,8,12,2,2
545.0,rl,22,1.0,0,64.017,232.150,323.167,16.402,43,17.284,0.4047,157,195,120,75,106,0,7,1,29,1
545.0,rl,22,1.0,1,58.283,170.817,251.251,20.668,37,19.486,0.6602,177,198,151,47,104,0,9,2,9,1
545.0,rl,22,1.0,2,47.486,155.334,190.000,15.965,32,18.826,0.6648,171,193,141,52,110,0,3,5,12,2
545.0,rl,22,1.0,3,51.344,153.150,211.600,16.251,36,18.495,0.5950,168,192,133,59,111,0,8,13,0,3
550.0,rl,22,1.0,0,64.606,233.767,324.167,16.546,43,18.436,0.4971,169,195,120,75,106,0,7,1,17,1
550.0,rl,22,1.0,1,57.856,163.817,251.251,20.683,37,19.309,0.7273,177,201,154,47,104,0,9,4,10,1
550.0,rl,22,1.0,2,49.045,153.700,190.000,16.083,32,18.655,0.5016,171,202,141,61,110,0,3,5,21,2
550.0,rl,22,1.0,3,51.365,154.984,211.600,16.333,36,18.327,0.6353,168,194,135,59,111,0,9,13,0,4
555.0,rl,22,1.0,0,64.189,233.767,324.167,16.580,43,19.568,0.6809,181,197,122,75,113,0,8,1,5,2
555.0,rl,22,1.0,1,58.058,163.817,251.251,20.717,37,19.135,0.7200,177,202,155,47,104,0,10,4,10,1
555.0,rl,22,1.0,2,49.332,153.700,190.000,16.205,32,19.135,0.6306,177,203,142,61,110,0,3,5,15,3
555.0,rl,22,1.0,3,51.692,155.150,211.600,16.423,36,18.162,0.6220,168,195,136,59,111,0,9,14,0,4
