elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
30.1,rl,28,1.0,2,6.495,19.150,19.150,3.052,7,9.978,0.2500,5,10,7,3,4,0,0,5,0,0
30.1,rl,28,1.0,3,7.050,22.133,22.133,4.638,11,7.982,0.7353,4,14,12,2,0,0,3,4,3,0
35.1,rl,28,1.0,0,8.320,16.550,16.550,1.627,3,5.131,0.5000,3,5,5,0,0,0,1,0,1,0
35.1,rl,28,1.0,1,14.509,27.167,27.167,3.597,9,5.131,0.6154,3,11,7,4,0,0,3,1,0,4
35.1,rl,28,1.0,2,8.185,24.167,24.167,3.403,7,8.551,0.3462,5,11,8,3,4,0,1,5,0,0
35.1,rl,28,1.0,3,8.613,22.133,22.133,5.567,13,6.841,0.7412,4,17,15,2,0,0,5,4,4,0
40.1,rl,28,1.0,0,8.221,21.567,21.567,1.753,4,5.985,0.2500,4,7,5,2,0,0,0,0,3,0
40.1,rl,28,1.0,1,14.056,32.183,32.183,4.247,10,4.489,0.7756,3,14,10,4,0,0,3,2,1,5
40.1,rl,28,1.0,2,8.844,25.083,25.083,3.390,7,14.963,0.2500,10,11,8,3,5,0,1,0,0,0
40.1,rl,28,1.0,3,10.907,22.133,22.133,6.714,15,5.985,0.6944,4,19,17,2,0,0,7,4,4,0
45.1,rl,28,1.0,0,6.345,26.583,26.583,2.103,6,5.320,0.4900,4,11,9,2,0,0,0,0,4,3
45.1,rl,28,1.0,1,16.348,37.200,37.200,5.034,12,3.990,0.7826,3,15,10,5,0,0,4,2,1,5
45.1,rl,28,1.0,2,9.300,25.083,25.083,3.115,7,13.299,0.2500,10,11,8,3,9,0,1,0,0,0
45.1,rl,28,1.0,3,14.102,25.700,25.700,7.690,16,5.320,0.6667,4,20,18,2,0,0,8,4,4,0
50.1,rl,28,1.0,0,7.801,31.600,31.600,2.701,9,4.787,0.6136,4,13,11,2,0,0,1,0,4,4
50.1,rl,28,1.0,1,17.220,42.217,42.217,5.670,12,5.984,0.6667,5,17,12,5,0,0,4,1,1,6
50.1,rl,28,1.0,2,9.756,25.083,25.083,2.897,7,11.968,0.2500,10,11,8,3,9,0,1,0,0,0
50.1,rl,28,1.0,3,16.415,29.717,30.717,8.402,16,9.574,0.4900,8,22,19,3,0,0,8,6,0,0
55.1,rl,28,1.0,0,8.159,36.617,36.617,3.179,10,8.704,0.6154,8,16,14,2,0,0,3,1,4,0
55.1,rl,28,1.0,1,19.320,47.233,47.233,6.170,12,6.528,0.5806,6,18,13,5,0,0,5,0,1,6
55.1,rl,28,1.0,2,11.785,25.083,25.083,2.821,7,10.879,0.4500,10,13,8,5,9,0,1,0,2,0
55.1,rl,28,1.0,3,18.147,34.733,35.733,9.019,16,8.704,0.5614,8,24,20,4,0,0,8,7,1,0
60.2,rl,28,1.0,0,9.738,41.633,41.633,3.664,10,7.978,0.5786,8,17,15,2,4,0,3,1,5,0
60.2,rl,28,1.0,1,18.835,50.083,51.150,6.621,13,10.970,0.5952,11,21,16,5,0,0,1,1,2,6
60.2,rl,28,1.0,2,12.854,25.083,25.083,2.897,7,11.967,0.4500,12,15,8,7,9,0,1,0,2,0
60.2,rl,28,1.0,3,19.794,39.750,40.750,9.681,17,8.975,0.5601,9,26,21,5,0,0,8,8,0,1
65.2,rl,28,1.0,0,11.674,46.650,46.650,4.143,10,7.364,0.6944,8,18,16,2,4,0,3,1,5,1
65.2,rl,28,1.0,1,19.829,51.317,56.167,6.889,13,11.046,0.5952,12,22,17,5,3,0,1,1,2,6
65.2,rl,28,1.0,2,12.365,27.750,27.750,2.817,7,12.887,0.5000,14,16,8,8,11,0,1,0,1,0
65.2,rl,28,1.0,3,20.683,44.767,45.767,10.373,20,9.205,0.5537,10,29,24,5,0,0,9,9,1,0
70.2,rl,28,1.0,0,14.283,51.667,51.667,4.496,10,7.692,0.5786,9,18,16,2,4,0,3,0,5,1
70.2,rl,28,1.0,1,21.177,56.333,61.183,7.126,13,10.256,0.5500,12,23,17,6,5,0,1,1,2,7
70.2,rl,28,1.0,2,10.878,32.767,32.767,2.822,7,11.966,0.6944,14,19,11,8,13,0,2,0,2,1
70.2,rl,28,1.0,3,22.347,49.783,50.783,11.037,21,8.547,0.5959,10,31,26,5,0,0,9,10,2,0
75.2,rl,28,1.0,0,15.112,56.683,56.683,4.862,10,7.179,0.5708,9,20,18,2,4,0,4,0,6,1
75.2,rl,28,1.0,1,23.358,61.350,66.200,7.338,13,10.370,0.4630,13,23,17,6,6,0,0,1,2,7
75.2,rl,28,1.0,2,11.230,25.083,37.783,3.048,7,11.168,0.9423,14,21,12,9,13,0,2,1,2,2
75.2,rl,28,1.0,3,24.008,54.600,55.800,11.779,23,9.572,0.6524,12,33,28,5,0,0,10,8,2,1
80.2,rl,28,1.0,0,16.470,46.933,60.467,5.258,12,9.722,0.5333,13,21,19,2,4,0,5,0,2,1
80.2,rl,28,1.0,1,22.873,64.133,69.000,7.426,13,14.956,0.8929,20,25,19,6,7,0,1,1,2,1
80.2,rl,28,1.0,2,11.684,25.083,42.800,3.348,9,11.965,0.7206,16,23,14,9,13,0,3,2,0,2
80.2,rl,28,1.0,3,25.887,55.433,60.817,12.032,23,14.956,0.4024,20,33,28,5,4,0,10,0,2,1
85.2,rl,28,1.0,0,17.877,46.933,60.467,5.309,12,10.557,0.3462,15,21,19,2,6,0,5,0,0,1
85.2,rl,28,1.0,1,22.620,64.133,69.000,7.255,13,14.780,0.6944,21,26,20,6,14,0,2,1,2,0
85.2,rl,28,1.0,2,11.635,25.083,47.817,3.685,10,11.261,0.7353,16,26,17,9,15,0,4,3,0,3
85.2,rl,28,1.0,3,27.044,60.450,65.833,12.121,23,14.076,0.4455,20,34,29,5,10,0,10,0,3,1
90.3,rl,28,1.0,0,18.433,46.933,60.467,5.391,12,9.970,0.4224,15,22,20,2,10,0,5,0,0,2
90.3,rl,28,1.0,1,22.535,64.133,69.000,7.149,13,13.959,0.6429,21,27,21,6,15,0,3,1,2,0
90.3,rl,28,1.0,2,12.141,26.350,52.833,4.069,12,10.635,0.7412,16,29,20,9,15,0,4,4,0,5
90.3,rl,28,1.0,3,29.018,65.467,70.850,12.218,23,13.294,0.4455,20,34,29,5,10,0,10,0,3,1
95.3,rl,28,1.0,0,19.225,46.933,60.467,5.522,12,9.446,0.4706,15,23,21,2,10,0,5,0,0,3
95.3,rl,28,1.0,1,22.626,64.133,69.000,7.103,13,13.224,0.7206,21,28,22,6,15,0,3,2,2,0
95.3,rl,28,1.0,2,13.018,31.367,54.567,4.489,13,12.594,0.4959,20,31,22,9,15,0,0,5,0,6
95.3,rl,28,1.0,3,30.195,70.483,75.867,12.342,23,12.594,0.4294,20,35,30,5,10,0,11,0,3,1
100.3,rl,28,1.0,0,20.122,48.250,60.467,5.686,12,8.973,0.5786,15,24,22,2,10,0,5,1,0,3
100.3,rl,28,1.0,1,22.217,64.133,69.000,7.129,13,12.562,0.6983,21,30,24,6,15,0,4,3,2,0
100.3,rl,28,1.0,2,14.267,36.383,54.567,4.871,13,11.964,0.5806,20,32,23,9,15,0,1,5,0,6
100.3,rl,28,1.0,3,31.404,75.500,80.883,12.515,23,11.964,0.4500,20,38,31,7,10,0,13,1,3,1
105.3,rl,28,1.0,0,19.673,49.950,60.467,5.768,12,11.394,0.6429,20,26,24,2,10,0,0,2,1,3
105.3,rl,28,1.0,1,23.485,64.133,69.000,7.212,13,11.964,0.6983,21,30,24,6,15,0,4,3,2,0
105.3,rl,28,1.0,2,14.621,41.400,54.567,5.197,13,11.964,0.5698,21,35,26,9,15,0,0,6,1,7
105.3,rl,28,1.0,3,31.628,77.200,82.583,12.685,23,17.091,0.6944,30,40,31,9,10,0,5,1,3,1
110.3,rl,28,1.0,0,19.243,49.950,60.467,5.836,12,10.876,0.8000,20,28,26,2,10,0,1,3,1,3
110.3,rl,28,1.0,1,26.040,65.750,69.000,7.376,14,11.420,0.5569,21,36,25,11,15,0,9,4,2,0
110.3,rl,28,1.0,2,16.415,46.417,54.567,5.610,14,11.420,0.5698,21,35,26,9,15,0,0,6,1,7
110.3,rl,28,1.0,3,30.005,73.717,82.583,12.423,23,19.033,0.7273,35,43,33,10,14,0,1,2,4,1
115.3,rl,28,1.0,0,19.803,51.017,60.467,5.982,12,10.923,0.6944,21,31,28,3,10,0,0,4,2,4
115.3,rl,28,1.0,1,26.977,69.000,70.767,7.722,16,13.004,0.4186,25,37,26,11,15,0,9,1,2,0
115.3,rl,28,1.0,2,17.064,51.433,54.567,5.794,14,14.564,0.4211,28,36,27,9,15,0,0,6,1,1
115.3,rl,28,1.0,3,29.966,73.717,82.583,12.220,23,18.726,0.6154,36,44,34,10,25,0,0,3,4,1
120.4,rl,28,1.0,0,20.391,56.033,60.467,6.319,18,10.468,0.5786,21,39,30,9,10,0,0,6,2,10
120.4,rl,28,1.0,1,27.013,69.000,75.783,7.884,16,12.960,0.4856,26,39,28,11,15,0,9,1,2,1
120.4,rl,28,1.0,2,18.039,54.567,56.450,5.866,14,14.456,0.3311,29,36,27,9,15,0,0,6,1,0
120.4,rl,28,1.0,3,29.443,73.717,82.583,12.134,23,17.945,0.6123,36,49,35,14,26,0,0,7,4,2
125.4,rl,28,1.0,0,21.028,49.950,61.050,6.847,21,11.006,0.4878,23,42,32,10,10,0,0,8,0,11
125.4,rl,28,1.0,1,26.528,64.133,80.800,8.149,16,12.920,0.5161,27,42,30,12,15,0,10,1,2,2
125.4,rl,28,1.0,2,19.015,54.567,61.467,5.913,14,13.877,0.3311,29,36,27,9,15,0,0,6,1,0
125.4,rl,28,1.0,3,29.618,73.717,82.583,12.211,23,17.227,0.5569,36,51,36,15,26,0,0,9,4,2
130.4,rl,28,1.0,0,22.712,53.933,66.050,7.365,21,10.584,0.5376,23,43,33,10,10,0,1,8,0,11
130.4,rl,28,1.0,1,26.872,67.367,85.800,8.409,16,12.885,0.5333,28,44,32,12,15,0,10,0,2,4
130.4,rl,28,1.0,2,19.447,54.567,66.467,5.976,14,13.345,0.3200,29,37,28,9,15,0,0,7,1,0
130.4,rl,28,1.0,3,29.378,73.717,82.583,12.373,23,16.567,0.5400,36,54,37,17,26,0,0,11,5,2
135.4,rl,28,1.0,0,24.957,58.933,71.050,7.847,21,10.193,0.5376,23,43,33,10,12,0,1,8,0,11
135.4,rl,28,1.0,1,28.266,70.833,90.800,8.668,16,14.182,0.6429,32,44,32,12,15,0,6,0,2,4
135.4,rl,28,1.0,2,18.567,54.567,71.467,6.145,14,12.852,0.4186,29,41,32,9,15,0,0,9,2,1
135.4,rl,28,1.0,3,30.444,73.717,82.583,12.592,23,15.955,0.5977,36,55,38,17,26,0,1,11,5,2
140.4,rl,28,1.0,0,26.070,60.467,76.050,8.269,22,9.830,0.5874,23,45,35,10,12,0,2,9,0,11
140.4,rl,28,1.0,1,27.689,71.000,95.800,8.642,16,16.241,0.6667,38,46,34,12,15,0,0,2,2,4
140.4,rl,28,1.0,2,19.808,54.567,76.467,6.339,14,12.395,0.4186,29,41,32,9,15,0,0,9,2,1
140.4,rl,28,1.0,3,31.559,73.717,82.583,12.834,23,15.386,0.5747,36,56,39,17,26,0,1,12,5,2
145.4,rl,28,1.0,0,27.186,60.983,78.667,8.708,23,12.381,0.5333,30,46,36,10,12,0,2,10,0,4
145.4,rl,28,1.0,1,27.220,71.000,100.800,8.633,16,15.683,0.6579,38,48,36,12,25,0,0,3,2,5
145.4,rl,28,1.0,2,20.256,56.817,79.083,6.502,14,15.270,0.6944,37,42,33,9,15,0,0,2,2,1
145.4,rl,28,1.0,3,32.634,77.200,82.583,13.082,23,15.683,0.4628,38,57,40,17,26,0,1,13,5,0
150.4,rl,28,1.0,0,27.844,60.983,78.667,8.852,23,13.565,0.4024,34,47,37,10,21,0,2,10,1,0
150.4,rl,28,1.0,1,28.795,71.000,105.800,8.722,16,15.161,0.5806,38,50,36,14,25,0,0,3,2,7
150.4,rl,28,1.0,2,19.676,56.817,79.083,6.419,14,15.560,0.5682,39,44,35,9,24,0,0,1,3,1
150.4,rl,28,1.0,3,33.138,80.100,83.333,13.340,23,15.161,0.5275,38,59,42,17,26,0,2,13,6,0
155.4,rl,28,1.0,0,28.559,60.983,78.667,8.997,23,13.129,0.3889,34,48,38,10,23,0,2,11,1,0
155.4,rl,28,1.0,1,28.825,71.017,110.800,8.853,16,14.673,0.7206,38,52,38,14,25,0,1,3,3,7
155.4,rl,28,1.0,2,19.612,56.817,79.083,6.373,14,15.446,0.5682,40,45,36,9,25,0,0,1,3,1
155.4,rl,28,1.0,3,34.272,82.583,88.333,13.583,23,14.673,0.5762,38,60,43,17,26,0,2,13,6,1
160.4,rl,28,1.0,0,30.018,60.983,78.667,9.158,23,12.720,0.3889,34,48,38,10,23,0,2,11,1,0
160.4,rl,28,1.0,1,28.434,76.017,115.800,9.068,17,14.216,0.7940,38,55,41,14,25,0,1,5,4,7
160.4,rl,28,1.0,2,19.621,56.817,79.083,6.352,14,14.964,0.5000,40,46,37,9,26,0,0,1,4,1
160.4,rl,28,1.0,3,35.492,82.583,93.333,13.865,23,14.216,0.6151,38,61,44,17,26,0,3,13,6,1
165.4,rl,28,1.0,0,29.625,65.717,78.667,9.350,23,12.335,0.4488,34,51,41,10,23,0,4,12,1,0
165.4,rl,28,1.0,1,29.717,81.017,120.800,9.294,17,14.149,0.7111,39,55,41,14,25,0,0,5,4,7
165.4,rl,28,1.0,2,19.265,56.817,79.083,6.356,14,14.875,0.5833,41,48,39,9,26,0,0,1,4,2
165.4,rl,28,1.0,3,36.864,82.583,98.333,14.016,23,15.963,0.4036,44,61,44,17,26,0,3,13,0,1
170.4,rl,28,1.0,0,29.400,66.567,78.667,9.590,23,11.973,0.5102,34,54,44,10,23,0,5,13,1,1
170.4,rl,28,1.0,1,30.044,86.017,125.800,9.508,18,14.438,0.7111,41,57,43,14,26,0,0,5,4,7
170.4,rl,28,1.0,2,23.901,79.083,90.717,6.447,14,14.438,0.4024,41,54,39,15,27,0,0,1,10,2
170.4,rl,28,1.0,3,38.228,82.583,103.333,14.097,23,15.494,0.4036,44,61,44,17,26,0,3,13,0,1
175.4,rl,28,1.0,0,30.546,69.583,78.667,9.894,23,11.974,0.5102,35,55,45,10,23,0,5,13,1,1
175.4,rl,28,1.0,1,30.475,91.017,130.800,9.634,18,15.395,0.6123,45,58,44,14,26,0,0,2,4,7
175.4,rl,28,1.0,2,23.537,79.083,90.717,6.563,14,17.447,0.5682,51,56,41,15,27,0,1,1,0,3
175.4,rl,28,1.0,3,38.136,82.583,108.333,14.224,23,15.053,0.4038,44,65,45,20,26,0,4,16,0,1
180.4,rl,28,1.0,0,31.391,73.200,79.333,10.163,23,13.305,0.6275,40,56,46,10,24,0,6,8,1,1
180.4,rl,28,1.0,1,30.890,96.017,135.800,9.742,18,15.301,0.6306,46,59,45,14,26,0,1,1,4,7
180.4,rl,28,1.0,2,23.873,79.083,90.717,6.519,14,16.964,0.5682,51,56,41,15,31,0,1,1,0,3
180.4,rl,28,1.0,3,36.828,82.583,113.333,14.521,27,14.635,0.4661,44,71,48,23,26,0,5,19,1,2
185.4,rl,28,1.0,0,32.035,73.200,79.333,10.209,23,15.535,0.4211,48,56,46,10,24,0,6,0,1,1
185.4,rl,28,1.0,1,31.346,101.017,140.800,9.835,18,15.212,0.6306,47,60,46,14,26,0,1,1,4,7
185.4,rl,28,1.0,2,27.614,79.083,90.717,6.553,14,16.506,0.5976,51,65,43,22,37,0,1,8,1,4
185.4,rl,28,1.0,3,37.086,83.467,118.333,14.866,30,14.241,0.4377,44,74,50,24,26,0,5,22,1,2
190.4,rl,28,1.0,0,31.620,73.200,79.333,10.177,23,15.127,0.5682,48,58,48,10,24,0,6,0,2,2
190.4,rl,28,1.0,1,31.864,71.000,145.800,9.929,18,14.812,0.5976,47,61,47,14,26,0,1,1,4,8
190.4,rl,28,1.0,2,28.605,79.083,90.717,6.859,21,16.073,0.5081,51,72,44,28,37,0,2,14,1,4
190.4,rl,28,1.0,3,37.188,85.083,119.967,15.215,30,17.018,0.5762,54,76,51,25,27,0,6,13,1,2
195.4,rl,28,1.0,0,31.303,73.200,79.333,10.193,23,14.740,0.5806,48,60,50,10,24,0,7,0,2,3
195.4,rl,28,1.0,1,31.677,75.183,146.417,9.981,18,15.662,0.4186,51,63,49,14,26,0,1,2,0,9
195.4,rl,28,1.0,2,29.569,83.500,90.717,7.230,21,15.969,0.4500,52,73,45,28,37,0,2,15,0,4
195.4,rl,28,1.0,3,37.777,85.083,119.967,15.251,30,19.347,0.7412,63,76,51,25,39,0,6,4,1,2
200.4,rl,28,1.0,0,33.826,78.667,146.417,10.297,23,14.372,0.7337,48,67,53,14,24,0,8,1,7,3
200.4,rl,28,1.0,1,32.550,80.183,146.417,10.028,18,15.271,0.4186,51,63,49,14,26,0,1,2,0,9
200.4,rl,28,1.0,2,30.989,88.500,95.217,7.550,21,15.570,0.4500,52,73,45,28,38,0,2,15,0,4
200.4,rl,28,1.0,3,37.378,85.083,119.967,15.155,30,20.062,0.5500,67,78,53,25,46,0,7,1,1,2
205.4,rl,28,1.0,0,34.887,78.667,147.717,10.511,23,14.315,0.6639,49,67,53,14,24,0,8,0,7,3
205.4,rl,28,1.0,1,32.963,85.183,146.417,10.081,18,14.899,0.4024,51,64,50,14,26,0,1,2,0,10
205.4,rl,28,1.0,2,30.890,88.517,96.833,7.829,22,18.112,0.7682,62,75,47,28,40,0,2,5,1,5
205.4,rl,28,1.0,3,37.006,85.083,119.967,15.058,30,19.865,0.4186,68,80,55,25,49,0,9,0,1,2
210.4,rl,28,1.0,0,35.180,78.667,152.717,10.725,23,13.974,0.6494,49,69,55,14,24,0,9,0,8,3
210.4,rl,28,1.0,1,33.951,90.183,146.417,10.152,18,14.545,0.4024,51,64,50,14,26,0,1,2,0,10
210.4,rl,28,1.0,2,29.777,88.517,96.833,7.909,22,19.393,0.6173,68,79,50,29,49,0,2,0,3,6
210.4,rl,28,1.0,3,37.624,85.083,119.967,14.983,30,19.393,0.4186,68,80,55,25,50,0,9,0,1,2
215.4,rl,28,1.0,0,36.260,79.167,157.717,10.894,23,15.043,0.6320,54,69,55,14,24,0,4,0,8,3
215.4,rl,28,1.0,1,33.907,95.183,146.417,10.243,18,14.207,0.5161,51,66,52,14,26,0,2,2,1,10
215.4,rl,28,1.0,2,29.941,88.517,96.833,7.990,22,18.943,0.5806,68,80,51,29,54,0,2,0,3,7
215.4,rl,28,1.0,3,37.438,83.550,119.967,14.923,30,18.943,0.5326,68,82,57,25,50,0,9,1,1,3
220.4,rl,28,1.0,0,36.528,79.167,162.717,10.925,23,15.791,0.4865,58,70,56,14,24,0,0,1,8,3
220.4,rl,28,1.0,1,33.836,99.800,146.417,10.380,18,14.429,0.5921,53,68,54,14,26,0,3,2,1,9
220.4,rl,28,1.0,2,30.650,88.517,96.833,8.085,22,18.513,0.5806,68,80,51,29,54,0,2,0,3,7
220.4,rl,28,1.0,3,37.267,83.550,119.967,14.920,30,18.513,0.6531,68,84,59,25,50,0,9,2,2,3
225.4,rl,28,1.0,0,36.277,79.167,167.717,10.972,23,15.440,0.6282,58,72,58,14,24,0,1,2,8,3
225.4,rl,28,1.0,1,34.449,99.800,146.417,10.495,18,16.239,0.4267,61,77,54,23,28,0,12,2,1,1
225.4,rl,28,1.0,2,31.012,86.267,96.833,8.186,22,18.102,0.6123,68,81,52,29,54,0,2,0,4,7
225.4,rl,28,1.0,3,36.859,83.550,119.967,14.894,30,20.232,0.9615,76,86,61,25,50,0,2,3,2,3
230.4,rl,28,1.0,0,36.575,79.167,172.717,11.052,23,15.105,0.6944,58,73,59,14,24,0,2,2,8,3
230.4,rl,28,1.0,1,34.524,99.800,146.417,10.611,18,16.147,0.4129,62,79,56,23,36,0,13,2,1,1
230.4,rl,28,1.0,2,30.988,88.517,96.833,8.288,22,17.710,0.7500,68,83,54,29,54,0,3,1,4,7
230.4,rl,28,1.0,3,37.267,83.550,119.967,14.775,30,20.054,0.8804,77,86,61,25,53,0,1,3,2,3
235.4,rl,28,1.0,0,36.959,79.333,177.717,11.136,23,15.294,0.6282,60,74,60,14,24,0,1,2,8,3
235.4,rl,28,1.0,1,35.522,99.800,146.417,10.743,18,16.059,0.3678,63,79,56,23,37,0,13,2,1,0
235.4,rl,28,1.0,2,31.017,88.517,96.833,8.459,22,17.333,0.7448,68,85,56,29,54,0,4,1,4,8
235.4,rl,28,1.0,3,36.875,83.550,119.967,14.657,30,19.882,0.6579,78,88,63,25,59,0,0,5,2,3
240.4,rl,28,1.0,0,36.363,79.333,182.717,11.226,23,14.976,0.7015,60,77,63,14,24,0,2,3,9,3
240.4,rl,28,1.0,1,36.090,99.800,146.417,10.860,18,15.725,0.3595,63,80,56,24,38,0,14,2,1,0
240.4,rl,28,1.0,2,31.075,88.517,101.267,8.626,22,17.971,0.5569,72,87,58,29,54,0,0,1,6,8
240.4,rl,28,1.0,3,37.363,83.700,119.967,14.557,30,19.469,0.6579,78,88,63,25,60,0,0,5,2,3
245.4,rl,28,1.0,0,36.773,79.333,187.717,11.340,23,14.671,0.7500,60,78,64,14,24,0,3,3,9,3
245.4,rl,28,1.0,1,36.703,99.667,146.417,10.987,18,15.404,0.3522,63,81,56,25,38,0,15,2,1,0
245.4,rl,28,1.0,2,30.771,88.517,106.267,8.776,22,17.605,0.6136,72,90,61,29,54,0,1,1,7,9
245.4,rl,28,1.0,3,36.979,85.083,119.967,14.508,30,19.072,0.9534,78,93,64,29,60,0,4,5,3,3
250.4,rl,28,1.0,0,36.919,79.333,189.333,11.424,23,16.295,0.8643,68,79,65,14,24,0,3,4,1,3
250.4,rl,28,1.0,1,36.903,99.800,146.417,11.151,20,15.097,0.3788,63,83,58,25,38,0,16,2,2,0
250.4,rl,28,1.0,2,31.299,88.517,111.267,8.963,22,17.493,0.5400,73,91,62,29,54,0,0,1,7,10
250.4,rl,28,1.0,3,37.237,85.083,119.967,14.529,30,19.171,0.9800,80,94,65,29,60,0,4,3,3,4
255.4,rl,28,1.0,0,37.418,79.333,189.333,11.395,23,16.211,0.7353,69,79,65,14,28,0,3,4,0,3
255.4,rl,28,1.0,1,37.140,99.800,146.417,11.350,22,15.271,0.3401,65,85,60,25,38,0,17,2,1,0
255.4,rl,28,1.0,2,31.854,89.917,116.267,9.148,22,17.151,0.5278,73,92,63,29,54,0,0,1,7,11
255.4,rl,28,1.0,3,36.657,85.083,119.967,14.500,30,19.500,0.7206,83,97,67,30,64,0,6,0,4,4
260.4,rl,28,1.0,0,37.088,79.333,189.333,11.387,23,15.899,0.7200,69,81,67,14,33,0,5,4,0,3
260.4,rl,28,1.0,1,37.381,101.600,146.417,11.534,22,14.977,0.3667,65,87,62,25,38,0,18,2,1,1
260.4,rl,28,1.0,2,32.486,90.117,121.283,9.361,22,16.820,0.5376,73,93,64,29,54,0,0,1,8,11
260.4,rl,28,1.0,3,37.260,85.083,119.967,14.490,30,19.124,0.7206,83,97,67,30,65,0,6,0,4,4
265.4,rl,28,1.0,0,37.519,85.900,189.333,11.429,23,15.598,0.9697,69,85,68,17,33,0,5,4,3,4
265.4,rl,28,1.0,1,37.649,106.617,146.417,11.713,23,14.920,0.3604,66,89,64,25,38,0,19,2,1,1
265.4,rl,28,1.0,2,32.335,90.117,121.883,9.480,22,18.763,0.3529,83,95,66,29,54,0,0,1,10,1
265.4,rl,28,1.0,3,37.937,85.083,119.967,14.481,30,18.763,0.7206,83,97,67,30,65,0,6,0,4,4
270.4,rl,28,1.0,0,39.374,93.233,189.333,11.581,23,15.752,0.6729,71,95,68,27,33,0,5,4,2,13
270.4,rl,28,1.0,1,38.388,111.633,146.417,11.931,24,14.643,0.3892,66,90,65,25,38,0,19,2,2,1
270.4,rl,28,1.0,2,32.471,90.117,121.883,9.518,22,18.637,0.3529,84,96,67,29,54,0,1,1,10,0
270.4,rl,28,1.0,3,37.444,87.067,119.967,14.501,30,19.302,0.7412,87,100,70,30,65,0,6,1,2,4
275.5,rl,28,1.0,0,40.168,95.933,189.333,11.814,25,15.901,0.5580,73,96,68,28,34,0,5,4,0,14
275.5,rl,28,1.0,1,39.215,116.650,146.417,12.174,25,14.376,0.4167,66,91,66,25,38,0,19,2,3,1
275.5,rl,28,1.0,2,33.213,90.117,121.883,9.576,22,18.297,0.3356,84,98,68,30,54,0,1,1,12,0
275.5,rl,28,1.0,3,36.841,86.550,119.967,14.493,30,19.169,0.6618,88,103,73,30,65,0,8,2,1,4
280.5,rl,28,1.0,0,39.715,100.950,189.333,12.033,27,15.617,0.6983,73,100,72,28,36,0,6,5,2,14
