elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,24,1.0,1,48.407,126.467,148.600,14.125,25,13.929,0.4673,65,85,64,21,30,0,14,1,1,4
280.0,rl,24,1.0,2,41.868,121.800,151.400,14.209,25,16.714,0.6777,78,93,71,22,45,0,5,0,3,7
280.0,rl,24,1.0,3,40.542,111.917,181.600,15.729,34,20.571,0.5180,96,120,85,35,75,0,7,0,15,2
285.0,rl,24,1.0,0,44.721,115.184,170.984,12.756,23,14.947,0.4237,71,90,62,28,46,0,4,1,14,0
285.0,rl,24,1.0,1,49.525,131.467,153.600,14.228,25,13.684,0.4673,65,85,64,21,30,0,14,1,1,4
285.0,rl,24,1.0,2,41.566,121.800,151.400,14.237,25,16.421,0.7605,78,95,73,22,50,0,6,1,3,7
285.0,rl,24,1.0,3,41.145,111.517,186.600,15.879,34,20.210,0.5600,96,121,86,35,75,0,7,1,15,2
290.0,rl,24,1.0,0,45.008,115.184,170.984,12.828,23,15.517,0.3200,75,91,63,28,46,0,0,2,14,0
290.0,rl,24,1.0,1,49.663,136.467,158.600,14.352,25,13.655,0.4640,66,89,67,22,30,0,16,2,0,5
290.0,rl,24,1.0,2,41.827,121.800,151.400,14.286,25,16.138,0.8265,78,96,74,22,50,0,6,2,3,7
290.0,rl,24,1.0,3,42.137,111.517,191.600,16.036,34,19.862,0.5600,96,121,86,35,75,0,7,1,15,2
295.0,rl,24,1.0,0,45.353,119.034,170.984,12.897,23,15.254,0.3595,75,92,64,28,46,0,0,2,14,1
295.0,rl,24,1.0,1,50.488,141.467,163.600,14.559,30,13.424,0.4630,66,96,69,27,30,0,21,3,0,6
295.0,rl,24,1.0,2,42.616,124.634,151.400,14.349,25,15.864,0.8265,78,96,74,22,50,0,6,2,3,7
295.0,rl,24,1.0,3,42.428,111.517,196.600,16.190,34,19.729,0.5382,97,123,88,35,75,0,7,0,16,3
300.0,rl,24,1.0,0,45.264,124.034,170.984,12.992,23,15.000,0.3873,75,94,65,29,46,0,0,2,15,2
300.0,rl,24,1.0,1,49.509,144.484,166.600,14.817,32,14.400,0.5939,72,100,72,28,30,0,16,3,1,8
300.0,rl,24,1.0,2,43.020,127.217,151.400,14.403,25,16.200,0.6154,81,97,75,22,50,0,6,2,0,8
300.0,rl,24,1.0,3,43.282,111.517,200.600,16.345,34,20.000,0.5826,100,123,88,35,76,0,7,0,13,3
305.0,rl,24,1.0,0,45.784,127.234,170.984,13.105,23,14.754,0.4202,75,95,66,29,46,0,0,2,15,3
305.0,rl,24,1.0,1,49.490,144.000,166.600,14.915,32,16.918,0.6777,86,101,73,28,30,0,3,3,1,8
305.0,rl,24,1.0,2,42.946,127.217,155.067,14.443,25,15.934,0.5786,81,99,77,22,52,0,6,2,0,10
305.0,rl,24,1.0,3,43.328,111.517,200.600,16.343,34,21.836,0.6706,111,124,89,35,76,0,7,1,2,3
310.0,rl,24,1.0,0,46.334,129.200,170.984,13.231,23,14.516,0.4099,75,96,67,29,46,0,0,2,16,3
310.0,rl,24,1.0,1,49.063,144.000,166.600,14.898,32,17.032,0.6944,88,103,75,28,43,0,2,3,2,8
310.0,rl,24,1.0,2,51.020,152.600,200.600,14.592,31,15.677,0.8089,81,112,79,33,53,0,7,2,12,10
310.0,rl,24,1.0,3,43.731,111.517,200.600,16.266,34,21.871,0.5127,113,124,89,35,76,0,7,1,0,3
315.0,rl,24,1.0,0,46.863,134.200,170.984,13.348,23,14.857,0.3080,78,97,68,29,46,0,0,2,17,0
315.0,rl,24,1.0,1,49.168,144.000,166.600,14.889,32,16.952,0.6944,89,104,76,28,52,0,2,3,2,8
315.0,rl,24,1.0,2,51.017,152.600,200.600,14.856,34,17.333,0.8284,91,117,80,37,53,0,8,2,6,10
315.0,rl,24,1.0,3,43.472,111.517,200.600,16.192,34,21.524,0.5633,113,126,91,35,76,0,7,1,0,5
320.0,rl,24,1.0,0,46.826,139.200,170.984,13.455,23,14.625,0.3351,78,99,70,29,49,0,0,2,18,1
320.0,rl,24,1.0,1,49.283,144.000,166.600,14.892,32,16.875,0.6777,90,105,77,28,53,0,1,3,3,8
320.0,rl,24,1.0,2,51.534,152.600,200.600,15.044,34,17.062,0.8399,91,118,80,38,55,0,8,2,7,10
320.0,rl,24,1.0,3,43.236,111.517,200.600,16.148,34,21.187,0.6181,113,128,93,35,76,0,8,1,1,5
325.0,rl,24,1.0,0,47.817,144.200,170.984,13.571,23,14.400,0.3351,78,99,70,29,49,0,0,2,18,1
325.0,rl,24,1.0,1,48.972,144.000,166.600,14.900,32,16.615,0.7940,90,107,79,28,54,0,3,3,3,8
325.0,rl,24,1.0,2,52.137,154.634,200.600,15.211,34,17.169,0.7222,93,119,81,38,65,0,8,0,7,11
325.0,rl,24,1.0,3,43.055,111.517,200.600,16.149,34,20.861,0.6881,113,130,95,35,76,0,8,2,1,6
330.0,rl,24,1.0,0,48.033,147.217,170.984,13.661,23,15.273,0.4211,84,100,71,29,49,0,0,2,12,2
330.0,rl,24,1.0,1,49.167,144.000,166.600,14.924,32,16.545,0.7940,91,108,80,28,54,0,3,3,3,8
330.0,rl,24,1.0,2,52.769,159.634,200.600,15.388,34,16.909,0.7319,93,120,82,38,65,0,8,0,8,11
330.0,rl,24,1.0,3,42.914,111.517,200.600,16.177,34,20.545,0.7220,113,132,97,35,76,0,9,2,2,6
335.0,rl,24,1.0,0,47.238,127.234,170.984,13.593,23,17.194,0.9000,96,102,73,29,51,0,1,2,1,2
335.0,rl,24,1.0,1,49.759,144.000,166.600,14.945,32,16.836,0.5976,94,108,80,28,55,0,3,3,0,8
335.0,rl,24,1.0,2,52.991,152.600,200.600,15.582,34,16.657,0.7377,93,122,84,38,65,0,10,0,8,11
335.0,rl,24,1.0,3,43.138,111.517,200.600,16.216,34,20.776,0.7015,116,133,98,35,76,0,9,3,2,3
340.0,rl,24,1.0,0,46.970,127.234,170.984,13.488,23,16.941,0.9423,96,103,74,29,63,0,1,2,2,2
340.0,rl,24,1.0,1,49.440,144.000,166.600,14.956,32,16.588,0.5155,94,114,82,32,55,0,3,4,0,13
340.0,rl,24,1.0,2,53.225,152.600,200.600,15.794,34,16.412,0.7775,93,124,86,38,65,0,10,1,8,12
340.0,rl,24,1.0,3,43.576,111.517,200.600,16.188,34,21.000,0.5213,119,133,98,35,76,0,9,3,2,0
345.0,rl,24,1.0,0,49.108,149.984,190.067,13.435,23,16.870,0.8654,97,112,76,36,67,0,2,3,4,6
345.0,rl,24,1.0,1,49.290,144.000,166.600,15.068,32,16.348,0.5106,94,117,83,34,55,0,3,5,0,15
345.0,rl,24,1.0,2,53.918,152.600,200.600,15.925,34,17.739,0.6954,102,124,86,38,65,0,10,1,8,3
345.0,rl,24,1.0,3,43.412,111.517,200.600,16.168,34,20.696,0.5614,119,135,100,35,76,0,10,3,2,1
350.0,rl,24,1.0,0,50.673,149.984,195.000,13.503,23,16.800,0.6667,98,118,77,41,68,0,2,3,4,11
350.0,rl,24,1.0,1,49.766,144.000,166.600,15.186,32,16.457,0.4291,96,118,84,34,55,0,1,5,0,16
350.0,rl,24,1.0,2,54.651,152.600,200.600,15.984,34,17.829,0.6024,104,124,86,38,65,0,10,1,8,1
350.0,rl,24,1.0,3,42.965,111.517,200.600,16.179,34,20.400,0.6311,119,138,103,35,76,0,11,3,2,3
355.0,rl,24,1.0,0,50.464,149.750,200.000,13.603,23,17.070,0.4762,101,121,78,43,68,0,2,3,1,14
355.0,rl,24,1.0,1,49.391,140.800,166.600,15.283,32,16.394,0.4528,97,121,86,35,56,0,2,5,0,17
355.0,rl,24,1.0,2,54.538,152.600,200.600,16.045,34,17.746,0.6025,105,126,88,38,65,0,10,1,9,1
355.0,rl,24,1.0,3,43.482,111.517,200.600,16.207,34,20.282,0.5870,120,138,103,35,76,0,11,3,2,2
360.0,rl,24,1.0,0,50.392,149.750,205.000,13.699,23,17.000,0.4537,102,123,79,44,72,0,3,3,0,15
360.0,rl,24,1.0,1,49.088,140.800,166.600,15.417,32,16.167,0.5077,97,124,89,35,58,0,3,5,1,18
360.0,rl,24,1.0,2,55.292,152.600,200.600,16.114,34,17.500,0.6025,105,126,88,38,65,0,10,1,9,1
360.0,rl,24,1.0,3,43.603,111.517,200.600,16.218,34,21.000,0.7972,126,139,104,35,76,0,6,3,2,2
365.0,rl,24,1.0,0,50.148,149.750,208.017,13.788,23,17.918,0.7111,109,125,81,44,73,0,4,3,1,8
365.0,rl,24,1.0,1,49.222,140.800,166.600,15.586,32,15.945,0.5217,97,126,91,35,58,0,4,5,1,19
365.0,rl,24,1.0,2,56.085,152.600,200.600,16.181,34,17.260,0.6025,105,126,88,38,65,0,10,1,9,1
365.0,rl,24,1.0,3,43.541,111.517,200.600,16.122,34,21.534,0.9643,131,140,105,35,79,0,2,3,2,2
370.0,rl,24,1.0,0,49.595,149.750,208.017,13.786,23,18.649,0.9474,115,127,82,45,80,0,4,3,2,3
370.0,rl,24,1.0,1,49.839,140.800,166.600,15.774,32,15.730,0.5542,97,127,92,35,58,0,4,5,2,19
370.0,rl,24,1.0,2,55.556,152.600,200.600,16.251,34,17.189,0.5878,106,129,91,38,65,0,10,2,11,0
370.0,rl,24,1.0,3,43.791,111.517,200.600,16.026,34,21.243,0.9643,131,140,105,35,87,0,2,3,2,2
375.0,rl,24,1.0,0,49.089,149.750,208.017,13.749,23,18.880,0.8643,118,129,84,45,87,0,4,3,3,1
375.0,rl,24,1.0,1,50.931,140.800,166.600,15.964,32,15.520,0.5542,97,127,92,35,58,0,4,5,2,19
375.0,rl,24,1.0,2,55.920,152.600,200.600,16.345,34,16.960,0.6372,106,130,92,38,65,0,10,2,11,1
375.0,rl,24,1.0,3,43.421,109.234,200.600,15.933,34,21.120,0.8929,132,142,107,35,87,0,2,4,2,2
380.0,rl,24,1.0,0,49.019,149.750,208.017,13.720,23,18.632,0.9474,118,130,85,45,89,0,4,3,3,2
380.0,rl,24,1.0,1,50.171,140.800,166.600,16.064,32,17.526,0.8936,111,130,95,35,58,0,6,6,2,5
380.0,rl,24,1.0,2,56.783,152.600,200.600,16.446,34,16.737,0.6372,106,130,92,38,65,0,10,2,11,1
380.0,rl,24,1.0,3,43.362,109.234,200.600,15.846,34,21.000,0.8333,133,143,108,35,87,0,1,4,3,2
385.0,rl,24,1.0,0,48.983,149.750,208.017,13.684,23,18.701,0.7378,120,131,86,45,90,0,4,4,3,0
385.0,rl,24,1.0,1,50.208,140.800,166.600,16.052,32,18.078,0.6320,116,131,96,35,73,0,6,7,2,0
385.0,rl,24,1.0,2,56.869,152.600,200.600,16.462,34,18.078,0.3775,116,131,93,38,65,0,0,2,12,1
385.0,rl,24,1.0,3,43.032,109.234,200.600,15.788,34,20.727,0.8571,133,145,110,35,89,0,1,4,4,3
390.0,rl,24,1.0,0,49.369,149.750,208.017,13.650,23,18.462,0.7378,120,131,86,45,91,0,4,4,3,0
390.0,rl,24,1.0,1,49.923,140.800,166.600,16.046,32,17.846,0.6752,116,133,98,35,77,0,7,7,3,0
390.0,rl,24,1.0,2,56.962,155.217,200.600,16.447,34,17.846,0.3678,116,132,94,38,65,0,0,2,13,1
390.0,rl,24,1.0,3,44.938,109.234,200.600,15.799,34,20.461,0.8768,133,155,112,43,89,0,9,4,5,4
395.0,rl,24,1.0,0,49.040,149.750,208.017,13.629,23,18.228,0.7161,120,133,88,45,91,0,5,5,3,0
395.0,rl,24,1.0,1,49.716,140.800,166.600,16.071,32,17.620,0.6588,116,135,100,35,77,0,8,8,3,0
395.0,rl,24,1.0,2,57.098,160.217,200.600,16.448,34,17.620,0.4036,116,133,95,38,65,0,0,3,13,1
395.0,rl,24,1.0,3,45.321,109.234,200.600,15.882,34,20.810,0.6173,137,157,112,45,89,0,11,4,5,0
400.0,rl,24,1.0,0,49.036,149.750,208.017,13.611,23,18.600,0.6944,124,134,89,45,91,0,5,1,3,1
400.0,rl,24,1.0,1,48.355,135.550,166.600,16.137,32,17.550,0.7852,117,142,103,39,77,0,9,10,3,3
400.0,rl,24,1.0,2,57.266,165.217,200.600,16.466,34,17.400,0.4355,116,134,96,38,65,0,0,4,13,1
400.0,rl,24,1.0,3,45.958,109.234,200.600,15.934,34,20.550,0.6173,137,157,112,45,89,0,11,4,5,0
405.0,rl,24,1.0,0,48.609,149.750,208.017,13.574,23,18.518,0.7756,125,136,91,45,91,0,5,1,3,2
405.0,rl,24,1.0,1,48.998,140.550,166.600,16.217,32,17.778,0.6368,120,142,103,39,78,0,9,10,3,0
405.0,rl,24,1.0,2,57.909,169.634,200.600,16.521,34,17.185,0.5580,116,139,97,42,65,0,0,8,13,2
405.0,rl,24,1.0,3,46.009,111.517,200.600,15.994,34,20.296,0.6954,137,159,114,45,89,0,11,4,6,1
410.0,rl,24,1.0,0,48.581,149.750,208.017,13.554,23,18.293,0.7826,125,137,92,45,91,0,5,1,4,2
410.0,rl,24,1.0,1,49.740,140.800,166.600,16.288,32,17.561,0.6368,120,142,103,39,81,0,9,10,3,0
410.0,rl,24,1.0,2,57.468,166.600,200.600,16.612,34,16.976,0.6168,116,142,99,43,65,0,1,10,13,2
410.0,rl,24,1.0,3,46.058,112.000,200.600,16.079,34,20.049,0.7200,137,161,116,45,89,0,12,4,6,2
415.0,rl,24,1.0,0,48.242,149.750,208.017,13.531,23,18.217,0.6123,126,139,94,45,91,0,7,0,4,2
415.0,rl,24,1.0,1,49.813,140.800,166.600,16.373,32,17.349,0.6261,120,144,105,39,81,0,11,10,3,0
415.0,rl,24,1.0,2,57.843,169.634,200.600,16.727,34,17.349,0.6151,120,143,100,43,65,0,1,6,13,3
415.0,rl,24,1.0,3,46.582,117.000,200.600,16.140,34,20.386,0.5435,141,161,116,45,90,0,12,0,6,2
420.0,rl,24,1.0,0,47.596,147.217,208.017,13.540,23,18.000,0.6154,126,142,97,45,91,0,8,0,6,2
420.0,rl,24,1.0,1,50.228,140.800,166.600,16.475,32,17.143,0.6593,120,145,106,39,81,0,11,10,4,0
420.0,rl,24,1.0,2,58.020,169.634,200.600,16.767,34,17.857,0.4932,125,144,100,44,70,0,1,2,13,3
420.0,rl,24,1.0,3,46.870,122.000,200.600,16.189,34,20.143,0.5596,141,162,117,45,93,0,12,0,7,2
425.0,rl,24,1.0,0,47.613,147.217,208.017,13.567,23,18.212,0.6282,129,143,98,45,91,0,5,0,7,2
425.0,rl,24,1.0,1,50.673,140.800,166.600,16.576,32,16.941,0.7101,120,146,107,39,81,0,11,10,4,1
425.0,rl,24,1.0,2,57.824,169.634,200.600,16.811,34,17.788,0.5376,126,146,102,44,74,0,2,2,13,3
425.0,rl,24,1.0,3,47.196,127.000,200.600,16.252,34,19.906,0.5450,141,163,118,45,93,0,13,0,7,2
430.0,rl,24,1.0,0,47.843,147.217,208.017,13.537,23,18.558,0.4630,133,143,98,45,91,0,1,0,7,2
430.0,rl,24,1.0,1,50.482,140.800,166.600,16.608,32,18.139,0.4939,130,148,109,39,81,0,12,0,4,2
430.0,rl,24,1.0,2,57.617,169.634,200.600,16.855,34,17.721,0.5176,127,148,104,44,76,0,2,2,14,3
430.0,rl,24,1.0,3,48.710,133.400,200.600,16.328,34,19.674,0.6764,141,166,119,47,93,0,13,3,7,2
435.0,rl,24,1.0,0,48.108,147.217,208.017,13.493,23,18.483,0.3821,134,143,98,45,91,0,0,0,7,2
435.0,rl,24,1.0,1,50.299,140.800,166.600,16.670,32,17.931,0.4378,130,156,110,46,81,0,19,0,4,3
435.0,rl,24,1.0,2,57.807,169.634,200.600,16.910,34,17.517,0.5550,127,149,105,44,76,0,3,2,14,3
435.0,rl,24,1.0,3,48.778,138.400,200.600,16.507,35,19.586,0.7675,142,177,122,55,94,0,15,11,7,2
440.0,rl,24,1.0,0,47.400,147.217,208.017,13.461,23,18.273,0.6000,134,146,101,45,91,0,1,1,7,3
440.0,rl,24,1.0,1,50.733,140.800,166.600,16.777,32,17.727,0.4614,130,157,111,46,81,0,19,0,5,3
440.0,rl,24,1.0,2,58.441,169.634,205.217,16.961,34,17.455,0.5128,128,149,105,44,76,0,3,1,14,3
440.0,rl,24,1.0,3,49.096,139.400,200.600,16.669,35,20.727,0.8284,152,178,123,55,94,0,5,11,7,3
445.0,rl,24,1.0,0,47.384,147.217,208.017,13.448,23,18.067,0.6706,134,147,102,45,91,0,1,2,7,3
445.0,rl,24,1.0,1,51.227,140.800,166.600,16.901,32,17.528,0.4516,130,158,111,47,81,0,20,0,5,3
445.0,rl,24,1.0,2,58.704,171.534,210.217,17.008,34,17.258,0.5550,128,150,106,44,77,0,3,2,14,3
445.0,rl,24,1.0,3,48.824,139.400,200.600,16.766,35,20.899,0.7478,155,181,126,55,98,0,3,12,8,3
450.0,rl,24,1.0,0,46.778,147.217,208.017,13.462,23,17.867,0.8205,134,150,105,45,91,0,2,3,7,4
450.0,rl,24,1.0,1,52.081,140.800,166.600,17.024,32,17.333,0.4516,130,158,111,47,81,0,20,0,5,3
450.0,rl,24,1.0,2,58.299,171.834,211.217,17.020,34,18.267,0.8654,137,152,108,44,77,0,3,2,6,4
450.0,rl,24,1.0,3,49.395,140.867,200.600,16.864,35,20.800,0.7070,156,181,126,55,107,0,2,12,8,3
455.0,rl,24,1.0,0,46.770,147.217,208.017,13.462,23,18.066,0.7000,137,151,106,45,93,0,2,4,7,1
455.0,rl,24,1.0,1,52.942,140.800,166.600,17.145,32,17.143,0.4516,130,158,111,47,81,0,20,0,5,3
455.0,rl,24,1.0,2,57.030,171.834,211.217,16.987,34,18.725,0.9423,142,156,112,44,82,0,4,4,2,4
455.0,rl,24,1.0,3,50.003,140.867,200.600,16.949,35,20.703,0.6606,157,181,126,55,107,0,1,12,8,3
460.0,rl,24,1.0,0,46.503,147.217,208.017,13.472,23,18.000,0.6618,138,153,108,45,94,0,2,4,8,1
460.0,rl,24,1.0,1,53.155,140.800,166.600,17.274,32,16.956,0.4630,130,160,113,47,81,0,21,0,6,3
460.0,rl,24,1.0,2,56.956,171.834,211.217,16.961,34,18.652,0.8448,143,157,113,44,89,0,5,4,1,4
460.0,rl,24,1.0,3,50.633,140.867,200.600,17.017,35,20.609,0.6094,158,181,126,55,108,0,0,12,8,3
465.0,rl,24,1.0,0,46.579,147.217,208.017,13.494,23,17.806,0.6275,138,154,109,45,95,0,2,4,9,1
465.0,rl,24,1.0,1,52.964,131.300,166.600,17.400,32,17.161,0.4630,133,163,116,47,82,0,21,3,6,0
465.0,rl,24,1.0,2,56.912,171.834,211.217,16.930,34,18.452,0.8396,143,158,114,44,91,0,5,5,1,4
465.0,rl,24,1.0,3,51.269,140.867,200.600,17.082,35,20.387,0.6094,158,181,126,55,110,0,0,12,8,3
470.0,rl,24,1.0,0,46.399,147.217,208.017,13.524,23,17.745,0.5971,139,156,111,45,95,0,2,4,10,1
470.0,rl,24,1.0,1,53.119,131.300,166.600,17.545,32,16.979,0.4460,133,165,118,47,84,0,23,3,6,0
470.0,rl,24,1.0,2,56.944,171.834,211.217,16.907,34,18.383,0.7305,144,159,115,44,92,0,6,5,0,4
470.0,rl,24,1.0,3,51.904,140.867,200.600,17.145,35,20.170,0.6094,158,181,126,55,110,0,0,12,8,3
475.0,rl,24,1.0,0,46.517,147.217,208.017,13.560,23,17.684,0.5352,140,157,112,45,96,0,2,3,11,1
475.0,rl,24,1.0,1,53.346,131.300,166.600,17.705,34,16.800,0.4646,133,167,120,47,84,0,24,3,6,1
475.0,rl,24,1.0,2,56.640,169.634,211.217,16.904,34,18.189,0.7448,144,161,117,44,93,0,6,6,0,5
475.0,rl,24,1.0,3,52.539,140.867,200.600,17.206,35,19.958,0.6094,158,181,126,55,110,0,0,12,8,3
480.0,rl,24,1.0,0,46.557,147.217,208.017,13.577,23,17.875,0.4294,143,158,113,45,96,0,3,0,11,1
480.0,rl,24,1.0,1,53.879,131.300,166.600,17.856,34,17.000,0.4156,136,168,121,47,84,0,24,0,6,2
480.0,rl,24,1.0,2,55.752,169.634,211.217,16.916,34,18.000,0.7035,144,166,119,47,93,0,6,10,0,6
480.0,rl,24,1.0,3,52.566,142.350,200.600,17.253,35,20.125,0.5171,161,183,127,56,110,0,0,13,8,1
485.0,rl,24,1.0,0,46.368,147.217,208.017,13.606,23,17.691,0.5352,143,160,115,45,96,0,3,1,11,2
485.0,rl,24,1.0,1,53.759,134.134,166.600,18.038,38,16.825,0.5453,136,174,124,50,84,0,24,1,6,7
485.0,rl,24,1.0,2,55.861,169.634,211.217,16.936,34,18.680,0.7273,151,167,119,48,95,0,6,4,0,6
485.0,rl,24,1.0,3,52.625,144.300,200.600,17.320,35,19.917,0.4966,161,185,127,58,110,0,0,15,8,1
490.0,rl,24,1.0,0,46.518,133.350,208.017,13.650,23,17.510,0.5786,143,161,116,45,96,0,3,1,11,3
490.0,rl,24,1.0,1,54.138,139.134,166.600,18.252,40,16.653,0.5797,136,176,126,50,84,0,24,1,8,7
490.0,rl,24,1.0,2,56.191,169.634,211.217,16.894,34,18.980,0.5000,155,167,119,48,101,0,6,0,0,6
490.0,rl,24,1.0,3,52.677,144.300,200.600,17.392,35,19.837,0.5090,162,187,129,58,110,0,1,15,9,0
495.0,rl,24,1.0,0,46.383,133.350,208.017,13.688,23,17.697,0.5198,146,163,118,45,96,0,1,1,11,4
495.0,rl,24,1.0,1,53.937,139.150,166.600,18.396,40,18.182,0.7840,150,178,127,51,84,0,11,1,8,8
495.0,rl,24,1.0,2,56.538,169.634,211.217,16.844,34,18.788,0.5000,155,167,119,48,104,0,6,0,0,6
495.0,rl,24,1.0,3,52.729,144.300,200.600,17.477,35,19.636,0.5860,162,189,131,58,110,0,2,15,9,1
500.0,rl,24,1.0,0,46.557,133.350,208.017,13.730,23,17.520,0.5000,146,164,119,45,96,0,1,1,12,4
500.0,rl,24,1.0,1,53.010,131.300,166.600,18.443,40,19.200,0.7660,160,184,130,54,91,0,5,1,9,9
500.0,rl,24,1.0,2,56.559,169.634,211.217,16.801,34,18.600,0.4971,155,168,120,48,104,0,6,0,0,7
500.0,rl,24,1.0,3,53.210,145.050,200.600,17.542,35,20.400,0.3907,170,189,131,58,110,0,2,15,1,1
505.0,rl,24,1.0,0,46.730,133.350,208.017,13.776,23,17.465,0.5000,147,165,120,45,96,0,1,1,12,4
505.0,rl,24,1.0,1,53.215,133.734,166.600,18.497,40,19.129,0.7273,161,185,131,54,105,0,4,1,10,9
505.0,rl,24,1.0,2,57.126,169.634,211.217,16.780,34,18.416,0.6864,155,173,123,50,104,0,7,1,2,8
505.0,rl,24,1.0,3,53.631,150.050,204.167,17.552,35,20.317,0.3522,171,189,131,58,110,0,2,15,0,1
510.0,rl,24,1.0,0,47.158,135.417,208.017,13.812,23,17.765,0.5976,151,165,120,45,96,0,1,1,8,4
510.0,rl,24,1.0,1,53.161,138.734,166.600,18.546,40,19.059,0.7774,162,187,132,55,108,0,4,2,10,9
510.0,rl,24,1.0,2,57.415,161.017,211.217,16.863,34,18.235,0.7890,155,182,126,56,104,0,7,1,9,10
510.0,rl,24,1.0,3,53.818,152.984,209.167,17.560,35,20.118,0.3873,171,190,132,58,110,0,2,15,0,2
515.0,rl,24,1.0,0,46.495,135.417,208.017,13.773,23,18.524,0.8100,159,168,123,45,96,0,2,2,1,4
515.0,rl,24,1.0,1,53.675,139.150,166.600,18.607,40,18.990,0.7423,163,187,132,55,110,0,3,2,10,9
515.0,rl,24,1.0,2,56.857,161.017,211.217,16.925,34,18.990,0.7289,163,185,128,57,104,0,7,1,4,10
515.0,rl,24,1.0,3,54.292,157.684,214.167,17.574,35,19.922,0.3873,171,190,132,58,110,0,2,15,0,2
520.0,rl,24,1.0,0,46.397,135.417,208.017,13.734,23,18.346,0.8333,159,169,124,45,105,0,3,2,1,4
520.0,rl,24,1.0,1,53.920,140.800,166.600,18.637,40,19.154,0.6505,166,188,133,55,110,0,1,2,10,9
520.0,rl,24,1.0,2,56.958,161.017,211.217,16.964,34,19.038,0.6524,165,186,129,57,112,0,8,1,2,10
520.0,rl,24,1.0,3,54.195,157.684,219.167,17.597,35,19.731,0.4652,171,192,134,58,110,0,2,15,2,2
525.0,rl,24,1.0,0,46.077,135.417,208.017,13.713,23,18.171,0.8571,159,171,126,45,108,0,3,2,2,5
525.0,rl,24,1.0,1,53.905,140.800,166.600,18.673,40,18.971,0.7273,166,190,135,55,114,0,1,4,10,9
525.0,rl,24,1.0,2,57.410,161.017,211.217,17.003,34,18.857,0.6524,165,186,129,57,114,0,8,1,2,10
525.0,rl,24,1.0,3,54.404,157.684,224.167,17.634,35,19.543,0.5000,171,193,135,58,110,0,3,15,2,2
530.0,rl,24,1.0,0,46.329,135.417,208.017,13.695,23,18.113,0.7756,160,171,126,45,108,0,3,2,1,5
530.0,rl,24,1.0,1,54.120,140.800,166.600,18.712,40,19.019,0.6389,168,191,136,55,114,0,1,2,11,9
530.0,rl,24,1.0,2,56.975,161.017,211.217,17.042,34,18.906,0.5990,167,189,132,57,114,0,10,1,1,10
530.0,rl,24,1.0,3,54.267,157.684,229.167,17.675,35,19.472,0.4706,172,196,136,60,110,0,3,17,2,2
535.0,rl,24,1.0,0,46.621,135.417,208.017,13.670,23,17.944,0.7756,160,171,126,45,108,0,3,2,1,5
535.0,rl,24,1.0,1,54.071,140.800,166.600,18.756,40,18.953,0.6792,169,193,138,55,114,0,3,1,11,9
535.0,rl,24,1.0,2,56.874,161.017,211.217,17.099,34,18.729,0.6923,167,191,133,58,115,0,10,2,2,10
535.0,rl,24,1.0,3,54.079,157.684,231.350,17.720,35,20.299,0.7015,181,198,138,60,110,0,3,9,3,2
540.0,rl,24,1.0,0,46.641,135.417,208.017,13.652,23,17.778,0.8571,160,172,127,45,109,0,3,2,2,5
540.0,rl,24,1.0,1,54.611,143.217,168.734,18.797,40,18.889,0.6268,170,193,138,55,114,0,3,0,11,9
540.0,rl,24,1.0,2,57.079,161.017,211.217,17.166,34,18.556,0.6823,167,192,134,58,116,0,11,2,2,10
540.0,rl,24,1.0,3,52.865,152.600,231.350,17.701,35,20.889,0.9221,188,203,141,62,120,0,4,5,4,2
545.0,rl,24,1.0,0,46.932,135.417,208.017,13.630,23,17.725,0.7756,161,172,127,45,109,0,3,2,1,5
545.0,rl,24,1.0,1,55.016,144.000,173.734,18.806,40,19.596,0.4294,178,193,138,55,114,0,3,0,11,1
545.0,rl,24,1.0,2,56.772,161.017,211.217,17.239,34,18.605,0.6259,169,195,137,58,116,0,12,1,2,11
545.0,rl,24,1.0,3,52.507,152.600,231.350,17.667,35,21.138,0.9389,192,205,143,62,127,0,4,2,4,3
550.0,rl,24,1.0,0,46.950,135.417,208.017,13.611,23,17.564,0.7826,161,173,128,45,110,0,4,2,1,5
550.0,rl,24,1.0,1,55.330,144.000,178.734,18.763,40,19.527,0.3769,179,193,138,55,122,0,3,0,11,0
550.0,rl,24,1.0,2,56.757,161.150,211.217,17.323,34,18.436,0.6577,169,197,139,58,118,0,13,2,2,11
550.0,rl,24,1.0,3,52.168,152.600,231.350,17.639,35,20.945,0.8654,192,207,145,62,130,0,4,2,6,3
555.0,rl,24,1.0,0,46.909,135.417,208.017,13.580,23,17.730,0.6944,164,174,129,45,110,0,1,3,1,5
555.0,rl,24,1.0,1,55.399,144.000,183.734,18.724,40,19.351,0.4294,179,194,139,55,123,0,3,1,11,0
555.0,rl,24,1.0,2,57.059,166.150,211.217,17.425,34,18.270,0.6550,169,198,140,58,118,0,13,2,2,12
555.0,rl,24,1.0,3,51.880,152.600,231.350,17.618,35,20.865,0.7805,193,209,147,62,130,0,6,1,6,3
