elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,25,1.0,1,40.265,108.800,197.117,12.413,21,14.761,0.5217,69,88,62,26,58,0,2,12,5,0
280.5,rl,25,1.0,2,38.878,110.267,139.733,10.895,22,20.323,0.4000,95,99,63,36,68,0,1,0,0,3
280.5,rl,25,1.0,3,42.517,111.650,126.967,13.173,30,14.333,0.6782,67,90,74,16,35,0,0,11,5,7
285.5,rl,25,1.0,0,27.705,79.050,108.833,10.949,22,19.546,0.7756,93,104,82,22,58,0,2,1,5,3
285.5,rl,25,1.0,1,40.061,113.817,202.133,12.554,24,15.342,0.4854,73,93,63,30,58,0,6,13,1,0
285.5,rl,25,1.0,2,37.887,106.217,139.733,10.793,22,19.966,0.5833,95,102,66,36,68,0,1,0,2,4
285.5,rl,25,1.0,3,43.245,112.183,127.500,13.264,30,16.183,0.5633,77,90,74,16,35,0,0,1,5,7
290.5,rl,25,1.0,0,28.963,84.700,108.833,10.945,22,19.415,0.5633,94,107,82,25,58,0,1,1,8,3
290.5,rl,25,1.0,1,39.732,116.917,207.150,12.694,24,15.284,0.5500,74,96,65,31,58,0,7,13,1,1
290.5,rl,25,1.0,2,37.384,106.217,139.733,10.740,22,19.621,0.6136,95,104,68,36,68,0,2,0,2,5
290.5,rl,25,1.0,3,43.432,112.183,127.500,13.272,30,16.110,0.5633,78,91,75,16,45,0,1,0,5,7
295.5,rl,25,1.0,0,28.779,87.900,108.833,10.989,22,19.288,0.4808,95,110,83,27,58,0,0,1,10,4
295.5,rl,25,1.0,1,39.543,119.867,212.167,12.862,25,15.025,0.5766,74,99,67,32,58,0,10,13,1,1
295.5,rl,25,1.0,2,37.353,106.217,139.733,10.716,22,19.288,0.5682,95,105,69,36,68,0,2,0,2,6
295.5,rl,25,1.0,3,43.617,112.183,127.500,13.275,30,15.837,0.5444,78,92,76,16,46,0,1,0,5,8
300.5,rl,25,1.0,0,28.781,87.900,108.833,11.050,22,19.565,0.4455,98,112,85,27,58,0,0,3,10,1
300.5,rl,25,1.0,1,40.274,119.867,217.183,13.071,25,14.973,0.5369,75,100,67,33,58,0,11,13,0,1
300.5,rl,25,1.0,2,37.087,106.217,139.733,10.725,22,18.966,0.7200,95,107,71,36,68,0,2,1,3,6
300.5,rl,25,1.0,3,43.856,112.183,127.500,13.289,30,15.572,0.5257,78,93,77,16,46,0,1,0,5,9
305.6,rl,25,1.0,0,29.048,87.900,111.483,11.096,22,19.440,0.4455,99,113,86,27,61,0,0,3,10,1
305.6,rl,25,1.0,1,41.099,114.917,222.200,13.281,26,14.728,0.5382,75,101,68,33,58,0,12,13,0,1
305.6,rl,25,1.0,2,37.534,106.217,139.733,10.743,22,19.048,0.8333,97,107,71,36,68,0,2,1,3,4
305.6,rl,25,1.0,3,43.232,112.183,127.500,13.350,30,15.317,0.6639,78,96,80,16,46,0,2,1,6,9
310.6,rl,25,1.0,0,28.788,87.900,116.500,11.185,22,19.126,0.6173,99,119,87,32,62,0,0,4,11,5
310.6,rl,25,1.0,1,40.701,114.917,223.650,13.451,27,16.228,0.4854,84,104,71,33,58,0,13,6,0,1
310.6,rl,25,1.0,2,37.816,106.217,139.733,10.672,22,19.513,0.6429,101,107,71,36,68,0,2,1,3,0
310.6,rl,25,1.0,3,43.582,112.183,127.500,13.433,30,15.262,0.6045,79,97,81,16,46,0,2,0,7,9
315.6,rl,25,1.0,0,29.065,79.050,121.517,11.364,24,18.822,0.6606,99,123,89,34,62,0,0,4,11,9
315.6,rl,25,1.0,1,40.935,114.917,223.650,13.503,27,16.921,0.3721,89,105,72,33,58,0,13,1,1,1
315.6,rl,25,1.0,2,37.398,106.217,139.733,10.616,22,19.203,0.8889,101,109,73,36,68,0,2,1,3,2
315.6,rl,25,1.0,3,51.267,126.700,224.700,13.574,30,15.020,0.8376,79,107,81,26,47,0,2,10,7,9
320.6,rl,25,1.0,0,29.343,79.050,121.933,11.487,24,20.586,0.4623,110,124,90,34,62,0,0,5,0,9
320.6,rl,25,1.0,1,41.201,114.917,223.650,13.532,27,16.843,0.3678,90,106,73,33,58,0,13,0,2,1
320.6,rl,25,1.0,2,37.332,106.217,139.733,10.585,22,19.089,0.8889,102,110,74,36,68,0,2,1,3,2
320.6,rl,25,1.0,3,49.933,126.700,229.717,13.810,30,15.908,0.6094,85,114,83,31,47,0,2,16,2,9
325.6,rl,25,1.0,0,28.963,79.050,121.933,11.559,24,20.269,0.4765,110,128,92,36,68,0,0,5,1,12
325.6,rl,25,1.0,1,41.517,114.917,223.650,13.573,27,16.584,0.3595,90,107,74,33,58,0,14,0,2,1
325.6,rl,25,1.0,2,38.419,106.217,139.733,10.551,22,19.164,0.4384,104,115,74,41,68,0,2,1,8,0
325.6,rl,25,1.0,3,50.229,126.700,234.733,14.052,30,15.847,0.5711,86,116,85,31,47,0,2,17,1,10
330.6,rl,25,1.0,0,29.161,79.050,121.933,11.664,24,19.962,0.4505,110,130,93,37,73,0,0,5,1,14
330.6,rl,25,1.0,1,41.859,114.917,223.650,13.635,27,16.332,0.3932,90,108,75,33,58,0,14,0,3,1
330.6,rl,25,1.0,2,37.808,106.217,139.733,10.573,22,18.873,0.3889,104,118,75,43,68,0,2,1,11,0
330.6,rl,25,1.0,3,50.581,126.700,239.750,14.288,32,15.788,0.5351,87,118,87,31,47,0,2,18,0,11
335.7,rl,25,1.0,0,29.646,79.050,121.933,11.798,24,19.842,0.4000,111,131,94,37,73,0,0,5,0,15
335.7,rl,25,1.0,1,42.658,114.917,223.650,13.703,27,16.088,0.3932,90,108,75,33,58,0,14,0,3,1
335.7,rl,25,1.0,2,37.682,106.217,139.733,10.629,22,18.948,0.3311,106,120,77,43,68,0,0,2,12,0
335.7,rl,25,1.0,3,50.979,126.700,244.767,14.555,33,15.552,0.5708,87,120,89,31,47,0,3,18,0,12
340.7,rl,25,1.0,0,30.382,79.050,121.933,11.923,24,19.550,0.4000,111,131,94,37,74,0,0,5,0,15
340.7,rl,25,1.0,1,43.095,114.917,223.650,13.769,27,15.851,0.4360,90,109,76,33,58,0,14,1,3,1
340.7,rl,25,1.0,2,37.319,105.267,139.733,10.712,22,18.669,0.3155,106,123,79,44,68,0,0,2,15,0
340.7,rl,25,1.0,3,51.403,127.500,249.783,14.850,35,15.323,0.6314,87,122,91,31,47,0,4,18,1,12
345.7,rl,25,1.0,0,31.148,79.050,121.933,12.043,24,19.266,0.4000,111,131,94,37,74,0,0,5,0,15
345.7,rl,25,1.0,1,42.672,114.917,223.650,13.803,27,17.530,0.8333,101,111,78,33,58,0,4,1,3,2
345.7,rl,25,1.0,2,37.911,105.267,139.733,10.806,22,18.398,0.3155,106,123,79,44,68,0,0,2,15,0
345.7,rl,25,1.0,3,50.935,127.500,250.117,15.099,36,17.357,0.7822,100,127,94,33,49,0,6,7,2,12
350.7,rl,25,1.0,0,31.630,79.050,121.933,12.153,24,19.333,0.4628,113,132,95,37,74,0,1,5,0,13
350.7,rl,25,1.0,1,42.904,114.917,223.650,13.711,27,17.964,0.6429,105,111,78,33,63,0,0,1,3,2
350.7,rl,25,1.0,2,37.385,105.267,139.733,10.917,22,18.135,0.3687,106,127,83,44,68,0,0,3,17,1
350.7,rl,25,1.0,3,51.620,128.883,250.117,15.212,36,17.964,0.6436,105,127,94,33,61,0,6,2,2,12
355.7,rl,25,1.0,0,31.390,83.700,121.933,12.170,24,21.084,0.6532,125,134,97,37,79,0,1,5,1,2
355.7,rl,25,1.0,1,42.789,114.917,223.650,13.600,27,17.711,0.5833,105,112,79,33,73,0,0,1,4,2
355.7,rl,25,1.0,2,37.899,105.267,139.733,11.049,22,18.723,0.4156,111,127,83,44,68,0,0,3,12,1
355.7,rl,25,1.0,3,51.579,129.600,250.117,15.308,36,18.048,0.5450,107,129,96,33,65,0,7,0,2,13
360.7,rl,25,1.0,0,31.369,87.900,121.933,12.122,24,20.957,0.5192,126,135,98,37,88,0,1,6,1,1
360.7,rl,25,1.0,1,42.303,114.917,223.650,13.520,27,17.464,0.5786,105,114,81,33,73,0,0,1,5,3
360.7,rl,25,1.0,2,38.043,105.267,139.733,11.019,22,20.458,0.4000,123,127,83,44,70,0,0,3,0,1
360.7,rl,25,1.0,3,51.592,134.617,250.117,15.420,36,17.797,0.5760,107,131,98,33,67,0,7,1,2,14
365.7,rl,25,1.0,0,31.176,87.900,121.933,12.095,24,20.834,0.4630,127,137,100,37,89,0,1,7,2,0
365.7,rl,25,1.0,1,42.595,114.917,223.650,13.463,27,17.225,0.5786,105,114,81,33,73,0,0,1,5,3
365.7,rl,25,1.0,2,37.903,105.267,139.733,10.942,22,20.178,0.5682,123,128,84,44,80,0,1,3,0,1
365.7,rl,25,1.0,3,51.656,139.633,250.117,15.537,36,17.553,0.5748,107,133,100,33,67,0,8,1,2,15
370.8,rl,25,1.0,0,31.024,87.900,121.933,12.082,24,20.552,0.6207,127,139,102,37,90,0,2,7,2,1
370.8,rl,25,1.0,1,42.595,114.917,223.650,13.402,27,16.992,0.6579,105,115,82,33,73,0,0,2,5,3
370.8,rl,25,1.0,2,37.782,105.267,139.733,10.869,22,19.905,0.6429,123,129,85,44,85,0,1,3,0,2
370.8,rl,25,1.0,3,52.149,144.650,250.117,15.689,36,17.477,0.5748,108,134,101,33,67,0,8,1,2,15
375.8,rl,25,1.0,0,30.937,79.050,121.933,12.092,24,20.278,0.7424,127,141,104,37,90,0,3,7,2,2
375.8,rl,25,1.0,1,42.252,114.917,223.650,13.373,27,16.765,0.7826,105,117,84,33,73,0,1,2,5,4
375.8,rl,25,1.0,2,37.684,105.267,139.733,10.813,22,19.639,0.8167,123,130,86,44,85,0,1,3,1,2
375.8,rl,25,1.0,3,53.084,149.667,250.117,15.831,36,17.244,0.5748,108,134,101,33,68,0,8,1,2,15
380.8,rl,25,1.0,0,31.096,79.050,121.933,12.122,24,20.168,0.7206,128,142,105,37,91,0,3,7,3,1
380.8,rl,25,1.0,1,44.622,131.417,223.650,13.381,27,16.544,0.7769,105,122,86,36,73,0,2,2,6,7
380.8,rl,25,1.0,2,37.623,105.267,139.733,10.767,22,19.380,0.8889,123,131,87,44,85,0,2,3,1,2
380.8,rl,25,1.0,3,53.112,149.883,250.117,15.866,36,19.065,0.6447,121,135,102,33,68,0,8,2,2,2
385.8,rl,25,1.0,0,31.474,82.683,121.933,12.142,24,20.372,0.8643,131,142,105,37,91,0,3,4,3,1
385.8,rl,25,1.0,1,46.843,136.433,223.650,13.488,27,16.640,0.4734,107,135,88,47,73,0,2,0,7,19
385.8,rl,25,1.0,2,37.566,105.267,139.733,10.731,22,19.284,0.8889,124,132,88,44,85,0,2,3,1,2
385.8,rl,25,1.0,3,52.739,149.883,250.117,15.836,36,19.128,0.5213,123,137,104,33,68,0,9,2,3,0
390.8,rl,25,1.0,0,31.481,82.683,121.933,12.094,24,20.725,0.8000,135,143,106,37,91,0,3,1,3,1
390.8,rl,25,1.0,1,47.226,141.450,223.650,13.693,30,16.426,0.4808,107,137,89,48,73,0,2,0,8,20
390.8,rl,25,1.0,2,38.542,106.217,139.733,10.721,22,19.343,0.4856,126,139,90,49,86,0,1,9,1,2
390.8,rl,25,1.0,3,52.340,149.883,250.117,15.837,36,18.883,0.6283,123,140,105,35,68,0,9,5,3,0
395.8,rl,25,1.0,0,31.727,82.683,121.933,12.039,24,20.614,0.6447,136,143,106,37,91,0,3,0,3,1
395.8,rl,25,1.0,1,47.256,146.467,223.650,13.932,33,16.218,0.5166,107,140,92,48,73,0,2,1,9,21
395.8,rl,25,1.0,2,38.666,105.267,139.733,10.777,22,19.250,0.4429,127,142,91,51,86,0,1,11,1,2
395.8,rl,25,1.0,3,52.287,144.883,250.117,15.862,36,18.643,0.6401,123,142,106,36,68,0,10,5,4,0
400.9,rl,25,1.0,0,31.750,82.683,121.933,11.985,24,20.356,0.6154,136,144,107,37,91,0,3,0,4,1
400.9,rl,25,1.0,1,47.271,135.333,223.650,14.130,33,17.362,0.6706,116,142,94,48,73,0,2,2,10,12
400.9,rl,25,1.0,2,38.884,105.267,139.733,10.830,22,19.009,0.4267,127,143,91,52,86,0,1,12,1,2
400.9,rl,25,1.0,3,51.462,144.883,250.117,15.932,36,18.410,0.6451,123,146,108,38,68,0,12,6,5,0
405.9,rl,25,1.0,0,31.556,82.683,121.933,11.954,24,20.104,0.5952,136,146,109,37,91,0,4,0,5,1
405.9,rl,25,1.0,1,47.684,135.333,223.650,14.197,33,18.922,0.4537,128,142,94,48,84,0,2,2,10,0
405.9,rl,25,1.0,2,38.728,105.267,139.733,10.892,22,19.661,0.7200,133,145,93,52,86,0,1,6,2,3
405.9,rl,25,1.0,3,51.811,144.883,250.117,16.027,36,18.183,0.6990,123,147,109,38,68,0,12,6,5,1
410.9,rl,25,1.0,0,31.367,82.683,121.933,11.947,24,19.859,0.5806,136,148,111,37,91,0,5,0,6,1
410.9,rl,25,1.0,1,47.493,135.333,223.650,14.205,33,18.691,0.4776,128,144,96,48,94,0,3,2,11,0
410.9,rl,25,1.0,2,38.600,105.267,139.733,10.863,22,20.297,0.8167,139,146,94,52,94,0,1,1,2,3
410.9,rl,25,1.0,3,52.527,144.883,250.117,16.127,36,17.961,0.6990,123,147,109,38,68,0,12,6,5,1
415.9,rl,25,1.0,0,31.459,82.683,121.933,11.945,24,19.764,0.5806,137,149,112,37,91,0,5,1,6,0
415.9,rl,25,1.0,1,47.002,135.333,223.650,14.250,33,18.465,0.5340,128,147,99,48,94,0,4,3,12,0
415.9,rl,25,1.0,2,38.520,105.267,139.733,10.826,22,20.196,0.5833,140,147,95,52,98,0,1,0,2,4
415.9,rl,25,1.0,3,52.908,144.883,250.117,16.135,36,19.475,0.5806,135,147,109,38,68,0,0,6,5,1
420.9,rl,25,1.0,0,31.378,82.683,121.933,11.959,24,19.528,0.6282,137,151,114,37,92,0,5,2,7,0
420.9,rl,25,1.0,1,47.529,135.333,223.650,14.302,33,18.245,0.5340,128,147,99,48,94,0,4,3,12,0
420.9,rl,25,1.0,2,38.729,105.267,139.733,10.784,22,19.956,0.5833,140,147,95,52,99,0,1,0,2,4
420.9,rl,25,1.0,3,52.251,144.883,250.117,16.109,36,19.243,0.7120,135,150,112,38,76,0,2,7,5,1
425.9,rl,25,1.0,0,31.562,82.683,121.933,11.987,24,19.298,0.6320,137,152,115,37,92,0,6,2,7,0
425.9,rl,25,1.0,1,47.801,135.333,223.650,14.371,33,18.030,0.5618,128,148,100,48,94,0,5,3,12,0
425.9,rl,25,1.0,2,38.445,105.267,139.733,10.750,22,19.721,0.6532,140,149,97,52,99,0,1,1,2,5
425.9,rl,25,1.0,3,52.304,144.883,250.117,16.106,36,19.016,0.6809,135,151,113,38,80,0,2,8,5,1
431.0,rl,25,1.0,0,31.795,82.683,121.933,12.032,24,19.073,0.6275,137,153,116,37,92,0,7,2,7,0
431.0,rl,25,1.0,1,48.124,135.333,223.650,14.441,33,17.820,0.5959,128,149,101,48,94,0,5,4,12,0
431.0,rl,25,1.0,2,38.168,105.267,139.733,10.746,22,19.491,0.7756,140,151,99,52,99,0,1,3,2,5
431.0,rl,25,1.0,3,52.385,144.883,250.117,16.098,36,19.073,0.6048,137,152,114,38,80,0,0,8,5,2
436.0,rl,25,1.0,0,32.044,82.683,121.933,12.079,24,18.854,0.6752,137,154,117,37,92,0,7,3,7,0
436.0,rl,25,1.0,1,48.233,135.333,223.650,14.479,33,19.129,0.7035,139,150,102,48,94,0,5,4,1,1
436.0,rl,25,1.0,2,37.926,105.267,139.733,10.751,22,19.542,0.7756,142,153,101,52,99,0,1,3,2,5
436.0,rl,25,1.0,3,52.502,144.883,250.117,16.097,36,18.854,0.5818,137,153,115,38,81,0,0,9,5,2
441.0,rl,25,1.0,0,34.043,88.950,121.933,12.159,24,19.320,0.6954,142,164,119,45,92,0,8,3,10,1
441.0,rl,25,1.0,1,47.551,135.333,223.650,14.455,33,19.048,0.6306,140,153,105,48,94,0,7,4,1,1
441.0,rl,25,1.0,2,37.940,105.267,139.733,10.753,22,19.456,0.8176,143,154,102,52,101,0,2,2,2,5
441.0,rl,25,1.0,3,52.975,144.883,250.117,16.096,36,18.639,0.5818,137,153,115,38,82,0,0,9,5,2
446.0,rl,25,1.0,0,33.996,88.950,121.933,12.241,24,20.448,0.7111,152,168,119,49,94,0,8,3,4,1
446.0,rl,25,1.0,1,46.941,135.333,223.650,14.447,33,18.833,0.8205,140,156,108,48,94,0,7,4,3,2
446.0,rl,25,1.0,2,38.201,105.267,139.733,10.745,22,19.506,0.6136,145,154,102,52,103,0,2,0,2,5
446.0,rl,25,1.0,3,52.810,144.883,250.117,16.109,36,18.430,0.5786,137,155,117,38,82,0,0,10,6,2
451.0,rl,25,1.0,0,33.901,92.667,121.933,12.269,24,20.752,0.5000,156,170,121,49,106,0,9,4,0,1
451.0,rl,25,1.0,1,47.313,135.333,223.650,14.463,33,18.757,0.7705,141,156,108,48,94,0,7,4,2,2
451.0,rl,25,1.0,2,37.973,105.267,139.733,10.731,22,19.289,0.8176,145,156,104,52,104,0,2,2,2,5
451.0,rl,25,1.0,3,52.985,144.883,250.117,16.136,36,18.225,0.6224,137,156,118,38,82,0,0,10,6,3
456.0,rl,25,1.0,0,34.026,92.667,121.933,12.294,24,20.524,0.5257,156,171,122,49,109,0,9,5,0,1
456.0,rl,25,1.0,1,47.411,135.333,223.650,14.478,33,18.551,0.7805,141,157,109,48,94,0,7,5,2,2
456.0,rl,25,1.0,2,37.752,105.267,139.733,10.736,22,19.340,0.6173,147,158,106,52,104,0,0,3,2,6
456.0,rl,25,1.0,3,53.127,144.883,250.117,16.149,36,18.287,0.5400,139,157,119,38,82,0,0,10,7,1
461.1,rl,25,1.0,0,33.815,92.667,121.933,12.340,24,20.301,0.6231,156,174,124,50,111,0,10,5,2,1
461.1,rl,25,1.0,1,47.571,135.333,223.650,14.508,33,18.609,0.7111,143,159,109,50,94,0,7,5,0,4
461.1,rl,25,1.0,2,37.760,106.217,139.733,10.743,22,19.130,0.6667,147,159,107,52,104,0,0,3,3,6
461.1,rl,25,1.0,3,52.628,144.883,250.117,16.178,36,18.219,0.6329,140,160,121,39,82,0,3,10,7,0
466.1,rl,25,1.0,0,33.460,92.667,121.933,12.406,24,20.211,0.6934,157,178,127,51,111,0,10,7,3,1
466.1,rl,25,1.0,1,47.784,135.333,223.650,14.530,33,18.409,0.7298,143,160,109,51,94,0,7,5,0,5
466.1,rl,25,1.0,2,37.603,105.267,139.733,10.768,22,18.924,0.7000,147,161,109,52,104,0,0,3,5,6
466.1,rl,25,1.0,3,53.148,143.267,250.117,16.231,36,18.023,0.6682,140,161,121,40,82,0,4,10,7,0
471.1,rl,25,1.0,0,33.657,92.667,121.933,12.487,24,20.760,0.7805,163,179,127,52,112,0,4,7,4,1
471.1,rl,25,1.0,1,47.332,133.417,223.650,14.543,33,18.850,0.6181,148,163,112,51,94,0,8,1,1,5
471.1,rl,25,1.0,2,37.949,105.267,139.733,10.800,22,18.722,0.7000,147,161,109,52,104,0,0,3,5,6
471.1,rl,25,1.0,3,52.911,143.267,250.117,16.245,36,18.722,0.4384,147,163,123,40,82,0,5,11,0,0
476.1,rl,25,1.0,0,33.692,92.667,121.933,12.493,24,21.045,0.6123,167,180,128,52,112,0,0,7,4,2
476.1,rl,25,1.0,1,48.007,133.417,223.650,14.566,33,18.651,0.5814,148,168,114,54,94,0,11,1,1,7
476.1,rl,25,1.0,2,38.699,110.267,139.733,10.824,22,19.029,0.7714,151,170,111,59,104,0,1,4,8,6
476.1,rl,25,1.0,3,53.123,143.267,250.117,16.279,36,18.525,0.3923,147,168,123,45,82,0,5,16,0,0
481.1,rl,25,1.0,0,33.652,91.583,121.933,12.505,24,20.826,0.6777,167,182,130,52,112,0,0,7,5,3
481.1,rl,25,1.0,1,47.198,133.417,223.650,14.665,33,18.581,0.4601,149,177,116,61,94,0,19,0,1,8
481.1,rl,25,1.0,2,38.740,110.267,139.733,10.910,22,19.454,0.7923,156,171,112,59,108,0,1,5,3,6
481.1,rl,25,1.0,3,53.724,143.267,250.117,16.330,36,18.332,0.3923,147,168,123,45,82,0,5,16,0,0
486.1,rl,25,1.0,0,33.983,91.583,121.933,12.529,24,20.611,0.6777,167,182,130,52,112,0,0,7,5,3
486.1,rl,25,1.0,1,47.676,133.417,223.650,14.793,33,18.389,0.4522,149,178,117,61,94,0,20,0,1,8
486.1,rl,25,1.0,2,38.789,110.267,139.733,10.929,22,19.624,0.6500,159,172,113,59,108,0,2,5,0,6
486.1,rl,25,1.0,3,53.107,143.267,250.117,16.396,36,18.143,0.4328,147,172,126,46,82,0,6,18,1,0
491.2,rl,25,1.0,0,34.318,91.583,121.933,12.555,24,20.400,0.6777,167,182,130,52,112,0,0,7,5,3
491.2,rl,25,1.0,1,47.904,133.417,223.650,14.955,33,18.202,0.4594,149,180,119,61,94,0,21,0,1,9
491.2,rl,25,1.0,2,38.645,113.950,139.733,10.957,22,19.423,0.7923,159,174,115,59,116,0,3,5,1,6
491.2,rl,25,1.0,3,53.447,143.267,250.117,16.488,36,17.957,0.4246,147,173,127,46,82,0,6,19,1,0
496.2,rl,25,1.0,0,35.529,92.667,138.533,12.581,24,20.194,0.7298,167,184,130,54,112,0,0,7,5,5
496.2,rl,25,1.0,1,47.935,129.200,223.650,15.066,33,18.985,0.3208,157,182,121,61,96,0,22,1,1,1
496.2,rl,25,1.0,2,38.433,113.950,139.733,10.973,22,19.952,0.7756,165,176,117,59,116,0,3,5,1,2
496.2,rl,25,1.0,3,53.807,143.267,250.117,16.590,36,17.776,0.4568,147,174,128,46,82,0,6,19,1,1
501.2,rl,25,1.0,0,36.492,99.383,141.150,12.653,24,20.471,0.8100,171,189,131,58,112,0,1,7,5,5
501.2,rl,25,1.0,1,48.014,133.417,223.650,15.185,33,18.795,0.3407,157,184,123,61,102,0,23,1,1,2
501.2,rl,25,1.0,2,38.433,113.950,139.733,10.976,22,19.753,0.7826,165,177,118,59,116,0,4,5,1,2
501.2,rl,25,1.0,3,53.689,143.267,250.117,16.609,36,19.393,0.7412,162,175,129,46,86,0,6,4,2,1
506.2,rl,25,1.0,0,36.810,99.383,141.150,12.666,24,20.861,0.5633,176,189,131,58,116,0,1,7,5,0
506.2,rl,25,1.0,1,48.123,133.417,223.650,15.294,33,18.727,0.3368,158,186,125,61,102,0,24,1,2,1
506.2,rl,25,1.0,2,38.458,113.950,139.733,10.991,22,19.794,0.5931,167,178,119,59,116,0,5,5,1,0
506.2,rl,25,1.0,3,53.281,143.267,250.117,16.558,36,19.675,0.6722,166,177,131,46,98,0,6,1,2,2
511.2,rl,25,1.0,0,36.562,99.383,141.150,12.676,24,20.656,0.6809,176,192,132,60,121,0,1,8,5,2
511.2,rl,25,1.0,1,48.285,133.417,223.650,15.422,33,18.661,0.3582,159,188,127,61,103,0,24,1,3,1
511.2,rl,25,1.0,2,38.728,113.950,139.733,10.991,22,19.600,0.5931,167,178,119,59,116,0,5,5,1,0
511.2,rl,25,1.0,3,52.902,143.267,250.117,16.516,36,19.482,0.7412,166,179,133,46,101,0,6,1,2,4
516.2,rl,25,1.0,0,36.710,99.383,141.150,12.696,24,20.688,0.6181,178,193,133,60,121,0,1,8,5,1
516.2,rl,25,1.0,1,48.463,133.483,223.650,15.570,33,18.479,0.4024,159,190,129,61,104,0,24,1,4,2
516.2,rl,25,1.0,2,38.601,113.950,139.733,11.003,22,19.409,0.5633,167,180,121,59,116,0,7,5,1,0
516.2,rl,25,1.0,3,53.135,143.267,250.117,16.478,36,19.409,0.6429,167,179,133,46,101,0,6,0,2,4
521.3,rl,25,1.0,0,36.875,99.383,141.150,12.722,24,20.489,0.6809,178,194,134,60,123,0,2,8,5,1
521.3,rl,25,1.0,1,48.209,134.233,223.650,15.665,33,19.798,0.6667,172,192,131,61,104,0,11,3,4,2
521.3,rl,25,1.0,2,38.907,113.950,139.733,11.021,22,19.222,0.5633,167,180,121,59,116,0,7,5,1,0
521.3,rl,25,1.0,3,52.809,141.283,250.117,16.446,36,19.222,0.7903,167,181,135,46,102,0,6,1,3,4
526.3,rl,25,1.0,0,36.670,103.517,141.150,12.764,24,20.407,0.5786,179,197,137,60,123,0,2,10,6,0
526.3,rl,25,1.0,1,48.356,134.233,223.650,15.663,33,20.635,0.9167,181,192,131,61,111,0,2,3,4,2
526.3,rl,25,1.0,2,39.014,110.267,139.733,11.042,22,19.039,0.5698,167,181,122,59,116,0,7,6,1,0
526.3,rl,25,1.0,3,52.850,141.283,250.117,16.428,36,19.039,0.8654,167,182,136,46,102,0,6,2,3,4
531.3,rl,25,1.0,0,36.840,106.450,141.150,12.820,24,20.215,0.5899,179,198,138,60,124,0,2,10,7,0
531.3,rl,25,1.0,1,48.027,134.233,223.650,15.612,33,20.666,0.7035,183,194,133,61,122,0,0,3,5,3
531.3,rl,25,1.0,2,39.280,110.267,139.733,11.047,22,19.424,0.3971,172,181,122,59,116,0,7,1,1,0
531.3,rl,25,1.0,3,52.599,141.283,250.117,16.424,36,19.085,0.7705,169,184,138,46,102,0,7,2,2,4
536.3,rl,25,1.0,0,37.229,108.833,141.150,12.868,24,20.249,0.4849,181,198,138,60,124,0,0,10,7,0
536.3,rl,25,1.0,1,48.008,134.233,223.650,15.576,33,20.473,0.7200,183,195,134,61,128,0,0,3,5,4
536.3,rl,25,1.0,2,39.284,110.267,139.733,11.032,22,19.242,0.4630,172,182,123,59,121,0,7,1,2,0
536.3,rl,25,1.0,3,52.047,141.283,250.117,16.414,36,19.019,0.7298,170,187,141,46,102,0,8,3,1,5
541.3,rl,25,1.0,0,37.635,108.833,141.150,12.904,24,20.062,0.4849,181,198,138,60,124,0,0,10,7,0
541.3,rl,25,1.0,1,47.393,134.233,223.650,15.560,33,20.283,0.8649,183,199,136,63,128,0,2,3,6,5
541.3,rl,25,1.0,2,38.897,110.267,139.733,11.027,22,19.175,0.4971,173,186,124,62,121,0,7,0,6,0
541.3,rl,25,1.0,3,51.828,141.283,250.117,16.429,36,18.842,0.7106,170,189,143,46,102,0,9,3,1,6
546.3,rl,25,1.0,0,38.062,108.833,141.150,12.942,24,19.877,0.4849,181,198,138,60,124,0,0,10,7,0
546.3,rl,25,1.0,1,47.666,134.233,223.650,15.557,33,20.207,0.7923,184,199,136,63,128,0,1,3,6,5
546.3,rl,25,1.0,2,38.553,110.267,139.733,11.059,22,18.999,0.7111,173,189,127,62,122,0,7,1,6,2
546.3,rl,25,1.0,3,51.636,141.283,250.117,16.463,36,18.669,0.7710,170,191,145,46,102,0,9,3,2,7
551.4,rl,25,1.0,0,38.272,108.833,141.150,12.931,24,20.785,0.2500,191,198,138,60,124,0,0,0,7,0
551.4,rl,25,1.0,1,47.498,133.650,223.650,15.550,33,20.132,0.7619,185,201,138,63,129,0,1,3,7,5
551.4,rl,25,1.0,2,39.502,115.733,139.733,11.117,22,18.826,0.8762,173,192,128,64,122,0,7,3,6,3
551.4,rl,25,1.0,3,51.403,141.283,250.117,16.481,36,19.370,0.6777,178,193,147,46,102,0,1,3,3,8
556.4,rl,25,1.0,0,38.065,108.833,141.150,12.890,24,20.597,0.3971,191,200,140,60,124,0,1,1,7,0
556.4,rl,25,1.0,1,47.534,133.650,223.650,15.535,33,20.274,0.5698,188,202,139,63,130,0,1,0,7,6
556.4,rl,25,1.0,2,40.467,113.950,139.733,11.190,22,19.411,0.5833,180,201,129,72,122,0,0,12,6,3
556.4,rl,25,1.0,3,51.401,141.283,250.117,16.461,36,19.303,0.6320,179,194,148,46,105,0,0,4,3,8
