elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,21,1.0,1,38.086,141.550,169.683,12.441,27,14.119,0.3810,66,90,71,19,50,0,0,19,1,4
280.5,rl,21,1.0,2,37.684,116.800,134.233,12.408,22,17.114,0.4224,80,94,68,26,55,0,10,0,0,4
280.5,rl,21,1.0,3,33.443,102.167,115.900,10.137,21,14.333,0.4623,67,81,66,15,42,0,10,1,2,1
285.5,rl,21,1.0,0,42.744,121.833,135.467,14.995,28,17.864,0.5352,85,102,77,25,58,0,3,1,11,2
285.5,rl,21,1.0,1,38.689,146.083,174.217,12.690,29,14.292,0.4912,68,95,72,23,50,0,0,17,1,9
285.5,rl,21,1.0,2,37.630,116.800,134.233,12.458,22,16.814,0.5079,80,96,70,26,56,0,10,1,0,5
285.5,rl,21,1.0,3,34.218,102.300,115.900,10.201,21,14.292,0.4024,68,81,66,15,42,0,10,1,2,0
290.5,rl,21,1.0,0,42.597,121.833,135.467,15.044,28,17.556,0.5537,85,104,79,25,61,0,3,1,12,3
290.5,rl,21,1.0,1,38.824,146.083,174.217,12.838,29,16.730,0.4808,81,96,72,24,50,0,0,4,1,10
290.5,rl,21,1.0,2,37.968,116.800,134.233,12.528,22,16.730,0.5079,81,97,71,26,56,0,10,0,1,5
290.5,rl,21,1.0,3,40.186,116.317,174.217,10.274,21,14.045,0.5606,68,87,68,19,42,0,11,6,2,0
295.5,rl,21,1.0,0,42.493,121.833,135.467,15.109,28,17.664,0.5537,87,106,81,25,61,0,3,1,12,3
295.5,rl,21,1.0,1,39.399,146.083,174.217,12.828,29,17.258,0.2995,85,96,72,24,50,0,0,0,1,10
295.5,rl,21,1.0,2,37.994,116.800,134.233,12.588,22,16.446,0.5127,81,99,73,26,57,0,11,0,1,6
295.5,rl,21,1.0,3,47.401,149.067,177.200,10.529,31,13.806,0.5689,68,100,69,31,42,0,11,18,2,1
300.5,rl,21,1.0,0,43.203,121.833,135.467,15.160,28,17.569,0.5127,88,106,81,25,64,0,3,1,12,2
300.5,rl,21,1.0,1,39.562,146.083,174.217,12.802,29,16.970,0.3529,85,97,73,24,50,0,0,1,1,10
300.5,rl,21,1.0,2,37.961,116.800,138.067,12.685,22,16.970,0.3678,85,101,75,26,57,0,13,0,1,2
300.5,rl,21,1.0,3,47.172,153.733,182.217,10.907,35,15.373,0.4279,77,105,71,34,42,0,3,21,2,2
305.6,rl,21,1.0,0,43.341,121.833,135.467,15.227,28,17.477,0.5931,89,111,82,29,64,0,3,1,13,5
305.6,rl,21,1.0,1,39.743,146.083,174.217,12.804,29,16.691,0.3435,85,98,74,24,50,0,0,1,1,11
305.6,rl,21,1.0,2,37.794,116.800,143.083,12.731,22,17.084,0.3678,87,103,77,26,57,0,13,0,2,1
305.6,rl,21,1.0,3,47.868,158.750,187.233,11.176,35,15.513,0.4005,79,106,72,34,46,0,1,21,3,2
310.6,rl,21,1.0,0,42.589,121.833,135.467,15.344,28,18.740,0.7642,97,115,84,31,65,0,4,1,5,8
310.6,rl,21,1.0,1,40.357,146.083,174.217,12.807,29,16.422,0.3435,85,98,74,24,50,0,0,1,1,11
310.6,rl,21,1.0,2,38.104,116.800,148.100,12.789,22,16.808,0.4129,87,104,78,26,57,0,13,1,2,1
310.6,rl,21,1.0,3,48.144,163.767,192.250,11.456,35,15.262,0.4541,79,108,74,34,53,0,3,21,3,2
315.6,rl,21,1.0,0,42.355,121.833,135.467,15.354,28,19.203,0.5424,101,117,86,31,66,0,4,1,1,10
315.6,rl,21,1.0,1,40.971,146.083,174.217,12.798,29,16.351,0.2951,86,98,74,24,50,0,0,0,1,11
315.6,rl,21,1.0,2,38.095,119.800,153.117,12.864,22,16.731,0.4551,88,106,80,26,57,0,13,1,2,2
315.6,rl,21,1.0,3,48.899,168.783,197.267,11.707,35,15.210,0.4541,80,109,75,34,53,0,3,21,3,2
320.6,rl,21,1.0,0,42.163,121.833,135.467,15.369,28,19.089,0.4488,102,119,87,32,77,0,4,1,0,12
320.6,rl,21,1.0,1,40.748,146.083,174.217,12.797,29,16.282,0.3380,87,100,76,24,50,0,2,0,0,11
320.6,rl,21,1.0,2,38.483,119.800,158.133,12.955,22,16.469,0.4402,88,107,81,26,57,0,14,1,2,2
320.6,rl,21,1.0,3,49.231,173.800,202.283,12.002,35,15.346,0.4180,82,111,76,35,54,0,1,22,3,3
325.6,rl,21,1.0,0,42.449,121.833,135.467,15.403,28,18.795,0.4355,102,120,88,32,78,0,4,1,0,13
325.6,rl,21,1.0,1,40.490,144.100,174.217,12.816,29,16.031,0.4360,87,102,78,24,50,0,2,2,0,11
325.6,rl,21,1.0,2,39.229,119.800,163.150,13.024,22,16.584,0.3595,90,107,81,26,57,0,14,1,0,2
325.6,rl,21,1.0,3,49.562,178.817,207.300,12.287,35,15.110,0.4629,82,113,78,35,54,0,1,22,3,5
330.6,rl,21,1.0,0,42.646,115.467,135.467,15.457,28,18.510,0.5081,102,123,90,33,78,0,4,2,1,14
330.6,rl,21,1.0,1,40.305,144.100,174.217,12.862,29,15.788,0.5124,87,104,80,24,50,0,4,2,0,11
330.6,rl,21,1.0,2,40.017,119.800,168.167,13.080,22,16.332,0.3595,90,107,81,26,59,0,14,1,0,2
330.6,rl,21,1.0,3,50.443,183.833,212.317,12.565,35,14.881,0.4539,82,114,79,35,56,0,1,23,3,5
335.7,rl,21,1.0,0,43.395,115.467,135.467,15.535,28,18.412,0.4630,103,123,90,33,78,0,4,2,0,14
335.7,rl,21,1.0,1,40.172,144.100,174.217,12.945,29,15.552,0.5823,87,106,82,24,50,0,5,3,0,11
335.7,rl,21,1.0,2,40.814,121.383,173.183,13.140,22,16.088,0.3595,90,107,81,26,59,0,14,1,0,2
335.7,rl,21,1.0,3,49.822,185.217,213.683,12.831,35,16.446,0.7135,92,117,82,35,56,0,3,13,4,5
340.7,rl,21,1.0,0,43.407,115.467,135.467,15.615,28,18.141,0.4774,103,126,91,35,79,0,4,2,1,16
340.7,rl,21,1.0,1,40.900,144.100,174.217,13.036,29,15.323,0.5823,87,106,82,24,50,0,5,3,0,11
340.7,rl,21,1.0,2,40.394,126.400,178.200,13.187,22,16.204,0.4010,92,110,84,26,59,0,14,1,1,2
340.7,rl,21,1.0,3,49.782,185.217,213.683,12.947,35,17.789,0.9633,101,118,83,35,69,0,3,4,5,5
345.7,rl,21,1.0,0,43.935,115.467,135.467,15.734,28,17.878,0.5143,103,127,92,35,79,0,4,2,2,16
345.7,rl,21,1.0,1,41.314,144.100,174.217,13.129,29,15.448,0.6429,89,107,83,24,50,0,6,3,0,9
345.7,rl,21,1.0,2,39.987,128.833,183.217,13.288,22,15.968,0.4613,92,113,87,26,59,0,15,1,3,2
345.7,rl,21,1.0,3,50.226,185.217,213.683,12.963,35,18.225,0.7161,105,118,83,35,76,0,3,0,5,5
350.7,rl,21,1.0,0,44.777,115.467,135.467,15.838,28,17.964,0.4384,105,127,92,35,79,0,4,0,2,16
350.7,rl,21,1.0,1,40.552,144.100,174.217,13.136,29,16.766,0.4865,98,110,86,24,53,0,8,3,1,0
350.7,rl,21,1.0,2,40.342,133.850,188.233,13.397,22,15.911,0.4500,93,114,88,26,59,0,15,0,4,2
350.7,rl,21,1.0,3,50.310,185.217,213.683,12.968,35,17.964,0.7000,105,119,84,35,79,0,3,0,5,6
355.7,rl,21,1.0,0,44.883,115.467,135.467,15.942,28,17.711,0.4586,105,129,94,35,79,0,4,0,3,17
355.7,rl,21,1.0,1,40.968,144.100,174.217,13.119,29,16.530,0.4865,98,110,86,24,61,0,8,3,1,0
355.7,rl,21,1.0,2,40.469,134.233,193.250,13.532,25,15.687,0.4992,93,118,90,28,60,0,17,2,4,2
355.7,rl,21,1.0,3,50.426,185.217,213.683,12.990,35,17.711,0.7305,105,120,85,35,79,0,4,0,5,6
360.7,rl,21,1.0,0,45.389,115.467,135.467,16.063,28,17.464,0.4477,105,130,95,35,79,0,4,0,3,18
360.7,rl,21,1.0,1,41.099,144.100,174.217,13.106,29,16.300,0.5216,98,111,87,24,61,0,8,4,1,0
360.7,rl,21,1.0,2,41.370,137.300,198.267,13.675,25,15.801,0.4280,95,118,90,28,60,0,17,0,4,2
360.7,rl,21,1.0,3,49.757,166.500,213.683,13.052,35,17.464,0.7941,105,123,88,35,79,0,4,1,6,7
365.7,rl,21,1.0,0,45.924,119.233,135.467,16.187,28,17.225,0.4721,105,131,96,35,79,0,5,0,3,18
365.7,rl,21,1.0,1,41.269,144.100,174.217,13.106,29,16.077,0.5444,98,112,88,24,61,0,8,5,1,0
365.7,rl,21,1.0,2,41.956,142.317,203.283,13.803,25,15.913,0.4007,97,119,91,28,62,0,17,0,2,3
365.7,rl,21,1.0,3,49.530,166.500,213.683,13.116,35,17.389,0.7337,106,125,90,35,80,0,5,0,7,7
370.8,rl,21,1.0,0,46.414,121.483,135.467,16.307,28,17.639,0.3878,109,132,97,35,79,0,1,0,4,18
370.8,rl,21,1.0,1,41.437,144.100,174.217,13.131,29,15.859,0.5569,98,113,89,24,61,0,8,6,1,0
370.8,rl,21,1.0,2,42.066,147.067,208.300,13.908,25,16.021,0.3954,99,121,93,28,62,0,17,0,1,4
370.8,rl,21,1.0,3,49.782,166.500,213.683,13.199,35,17.154,0.8065,106,126,91,35,80,0,5,1,7,7
375.8,rl,21,1.0,0,46.163,121.483,135.467,16.403,28,17.563,0.4037,110,135,100,35,79,0,0,1,5,19
375.8,rl,21,1.0,1,42.938,144.100,174.217,13.177,29,15.647,0.5278,98,117,90,27,61,0,11,7,1,0
375.8,rl,21,1.0,2,42.543,152.083,213.317,14.030,25,15.807,0.3878,99,122,94,28,66,0,18,0,1,4
375.8,rl,21,1.0,3,50.378,166.500,213.683,13.264,35,17.563,0.6400,110,126,91,35,80,0,1,1,7,7
380.8,rl,21,1.0,0,45.953,122.533,135.467,16.539,28,17.332,0.4356,110,138,103,35,79,0,0,1,7,20
380.8,rl,21,1.0,1,43.582,144.100,174.217,13.267,29,15.756,0.5278,100,119,90,29,61,0,11,7,1,0
380.8,rl,21,1.0,2,43.072,157.100,218.333,14.166,25,15.599,0.4211,99,123,95,28,66,0,18,1,1,4
380.8,rl,21,1.0,3,50.566,166.500,213.683,13.305,35,17.489,0.6275,111,127,92,35,82,0,0,2,7,7
385.8,rl,21,1.0,0,46.176,122.767,135.467,16.685,30,17.107,0.4956,110,140,105,35,79,0,1,2,7,20
385.8,rl,21,1.0,1,43.165,126.500,174.217,13.272,29,17.107,0.4515,110,121,92,29,61,0,1,8,1,1
385.8,rl,21,1.0,2,44.010,162.117,223.350,14.280,25,15.551,0.3878,100,123,95,28,66,0,18,0,1,4
385.8,rl,21,1.0,3,50.768,166.500,213.683,13.347,35,17.262,0.6752,111,128,93,35,85,0,0,3,7,7
390.8,rl,21,1.0,0,46.452,121.833,135.467,16.878,32,16.887,0.5424,110,142,107,35,79,0,2,2,8,20
390.8,rl,21,1.0,1,43.496,126.500,174.217,13.229,29,17.041,0.3788,111,121,92,29,70,0,0,8,1,1
390.8,rl,21,1.0,2,43.878,167.133,228.367,14.415,26,15.352,0.3967,100,126,98,28,67,0,20,0,1,5
390.8,rl,21,1.0,3,51.411,166.500,213.683,13.396,35,17.041,0.6752,111,128,93,35,85,0,0,3,7,7
395.8,rl,21,1.0,0,47.113,122.767,137.983,17.067,32,16.825,0.5424,111,143,108,35,79,0,2,2,8,20
395.8,rl,21,1.0,1,43.184,126.500,174.217,13.205,29,16.825,0.4186,111,123,94,29,74,0,0,9,2,1
395.8,rl,21,1.0,2,44.821,172.150,233.383,14.567,26,15.157,0.3967,100,126,98,28,67,0,20,0,1,5
395.8,rl,21,1.0,3,51.164,166.500,213.683,13.430,35,17.279,0.6275,114,130,95,35,86,0,2,0,7,7
400.9,rl,21,1.0,0,47.796,122.767,143.000,17.240,32,16.764,0.5020,112,144,109,35,79,0,1,2,8,21
400.9,rl,21,1.0,1,42.894,126.500,174.217,13.205,29,16.614,0.5326,111,125,95,30,74,0,1,9,3,1
400.9,rl,21,1.0,2,45.433,177.167,238.400,14.692,26,15.117,0.3967,101,127,99,28,67,0,20,1,0,5
400.9,rl,21,1.0,3,50.921,166.500,213.683,13.475,35,17.063,0.6639,114,132,97,35,88,0,3,0,7,8
405.9,rl,21,1.0,0,48.527,122.767,148.017,17.434,33,16.704,0.4638,113,145,110,35,79,0,0,2,8,22
405.9,rl,21,1.0,1,42.365,126.500,174.217,13.223,29,16.556,0.6275,112,128,97,31,74,0,2,9,4,1
405.9,rl,21,1.0,2,46.421,182.183,243.417,14.836,26,14.930,0.3967,101,127,99,28,68,0,20,1,0,5
405.9,rl,21,1.0,3,50.697,166.500,213.683,13.543,35,16.852,0.7692,114,134,99,35,88,0,4,1,7,8
410.9,rl,21,1.0,0,49.294,122.783,153.033,17.625,33,16.500,0.4888,113,146,111,35,79,0,0,3,8,22
410.9,rl,21,1.0,1,43.489,126.500,174.217,13.263,29,16.500,0.7364,113,131,97,34,75,0,2,9,4,3
410.9,rl,21,1.0,2,46.704,187.200,248.433,14.991,28,14.748,0.4558,101,129,101,28,68,0,20,2,1,5
410.9,rl,21,1.0,3,50.269,166.500,213.683,13.566,35,17.815,0.6447,122,136,101,35,88,0,5,1,7,1
415.9,rl,21,1.0,0,50.024,122.783,158.050,17.814,34,16.734,0.4051,116,147,112,35,79,0,0,0,8,23
415.9,rl,21,1.0,1,44.307,126.500,174.217,13.379,29,16.590,0.7388,115,138,98,40,75,0,1,9,4,9
415.9,rl,21,1.0,2,47.223,191.300,252.533,15.158,29,14.859,0.4993,103,130,102,28,68,0,18,2,1,6
415.9,rl,21,1.0,3,49.919,169.267,213.683,13.579,35,17.600,0.7805,122,138,103,35,88,0,5,2,7,2
420.9,rl,21,1.0,0,50.705,123.067,163.067,17.968,34,16.535,0.4310,116,148,113,35,79,0,0,1,8,23
420.9,rl,21,1.0,1,44.463,126.500,174.217,13.499,29,16.392,0.7548,115,140,100,40,78,0,1,10,5,9
420.9,rl,21,1.0,2,46.222,191.300,252.533,15.227,29,16.677,0.7941,117,135,104,31,68,0,4,6,1,7
420.9,rl,21,1.0,3,50.319,174.283,213.683,13.601,35,17.532,0.7120,123,138,103,35,88,0,5,2,7,1
425.9,rl,21,1.0,0,51.756,125.417,168.083,18.133,34,16.481,0.4051,117,148,113,35,79,0,0,0,8,23
425.9,rl,21,1.0,1,44.235,125.833,174.217,13.626,29,16.763,0.6372,119,143,102,41,78,0,2,10,1,11
425.9,rl,21,1.0,2,45.976,191.300,252.533,15.240,29,17.044,0.6400,121,137,106,31,68,0,1,7,1,7
425.9,rl,21,1.0,3,60.144,198.150,252.533,13.665,35,17.467,0.5600,124,149,104,45,88,0,15,2,7,1
431.0,rl,21,1.0,0,52.176,125.417,173.100,18.302,35,16.289,0.4551,117,152,113,39,79,0,0,0,12,23
431.0,rl,21,1.0,1,44.066,126.500,174.217,13.760,29,16.707,0.6706,120,146,104,42,78,0,2,10,2,12
431.0,rl,21,1.0,2,45.833,191.300,252.533,15.271,29,16.846,0.6864,121,139,107,32,68,0,1,8,2,7
431.0,rl,21,1.0,3,61.216,196.850,257.100,13.885,37,17.264,0.4982,124,161,106,55,88,0,25,2,7,3
436.0,rl,21,1.0,0,52.298,128.467,178.117,18.495,38,16.102,0.4972,117,155,115,40,79,0,1,0,14,23
436.0,rl,21,1.0,1,44.856,126.500,174.217,13.887,29,16.652,0.6275,121,146,104,42,78,0,2,10,1,12
436.0,rl,21,1.0,2,46.410,191.300,252.533,15.299,29,16.790,0.6175,122,139,107,32,68,0,0,8,2,7
436.0,rl,21,1.0,3,61.136,201.300,262.117,14.145,39,17.202,0.4971,125,164,109,55,88,0,26,2,9,2
441.0,rl,21,1.0,0,52.127,132.250,183.133,18.734,41,15.918,0.5164,117,159,118,41,79,0,2,0,15,25
441.0,rl,21,1.0,1,45.105,129.967,174.217,14.028,29,16.463,0.6055,121,148,104,44,78,0,2,10,1,14
441.0,rl,21,1.0,2,46.999,191.300,252.533,15.319,29,16.599,0.6175,122,139,107,32,68,0,0,8,2,7
441.0,rl,21,1.0,3,61.065,205.717,267.133,14.455,41,17.143,0.5326,126,167,112,55,88,0,26,3,10,2
446.0,rl,21,1.0,0,52.997,135.467,188.150,19.010,43,15.739,0.5406,117,160,119,41,79,0,2,1,15,25
446.0,rl,21,1.0,1,45.509,134.983,174.217,14.153,29,17.085,0.5354,127,149,105,44,78,0,2,5,1,14
446.0,rl,21,1.0,2,47.273,191.300,252.533,15.343,29,16.412,0.6864,122,140,108,32,68,0,1,8,2,7
446.0,rl,21,1.0,3,61.020,208.833,272.150,14.766,43,17.757,0.4402,132,170,114,56,88,0,28,4,4,2
451.0,rl,21,1.0,0,53.324,128.467,189.133,19.212,43,17.161,0.6009,129,161,120,41,79,0,2,1,15,14
451.0,rl,21,1.0,1,46.081,140.000,174.217,14.203,29,17.427,0.4010,131,149,105,44,78,0,2,1,1,14
451.0,rl,21,1.0,2,47.193,189.000,252.533,15.380,29,16.495,0.6231,124,142,110,32,68,0,1,8,1,8
451.0,rl,21,1.0,3,61.884,213.683,277.167,15.021,43,18.092,0.5052,136,179,116,63,88,0,28,11,1,3
456.0,rl,21,1.0,0,53.893,128.467,189.133,19.281,43,18.682,0.3907,142,161,120,41,91,0,2,1,15,1
456.0,rl,21,1.0,1,45.733,144.100,174.217,14.264,29,17.235,0.5081,131,152,108,44,78,0,4,2,1,14
456.0,rl,21,1.0,2,50.653,191.300,252.533,15.466,29,16.314,0.7959,124,151,110,41,68,0,1,8,10,8
456.0,rl,21,1.0,3,62.184,213.683,282.183,15.370,47,17.893,0.5772,136,184,118,66,88,0,28,14,3,3
461.1,rl,21,1.0,0,54.118,128.467,189.133,19.284,43,18.609,0.3458,143,162,121,41,104,0,2,1,16,0
461.1,rl,21,1.0,1,45.991,144.100,174.217,14.344,29,17.047,0.5354,131,153,109,44,78,0,5,2,1,14
461.1,rl,21,1.0,2,50.408,191.300,252.533,15.586,29,16.527,0.8556,127,154,112,42,70,0,2,9,8,8
461.1,rl,21,1.0,3,63.041,213.683,287.200,15.735,48,17.828,0.5760,137,185,119,66,88,0,28,14,2,4
466.1,rl,21,1.0,0,53.684,128.467,189.133,19.292,43,18.409,0.4007,143,165,124,41,105,0,2,3,17,0
466.1,rl,21,1.0,1,46.279,144.100,174.217,14.424,29,17.121,0.4944,133,154,110,44,78,0,5,1,1,14
466.1,rl,21,1.0,2,50.789,191.300,252.533,15.714,29,16.349,0.8522,127,155,112,43,72,0,2,9,9,8
466.1,rl,21,1.0,3,63.565,213.683,292.217,16.099,50,17.765,0.5542,138,187,120,67,88,0,29,15,1,4
471.1,rl,21,1.0,0,53.558,128.467,189.133,19.340,43,18.213,0.5348,143,169,127,42,105,0,3,3,17,3
471.1,rl,21,1.0,1,46.873,144.100,174.217,14.488,29,17.066,0.4505,134,154,110,44,78,0,5,0,1,14
471.1,rl,21,1.0,2,51.053,191.300,252.533,15.774,29,17.194,0.5959,135,156,112,44,73,0,2,9,10,0
471.1,rl,21,1.0,3,63.808,213.683,297.233,16.429,51,17.703,0.5739,139,190,122,68,88,0,29,16,0,6
476.1,rl,21,1.0,0,53.913,128.467,189.133,19.473,43,18.525,0.5981,147,179,130,49,105,0,3,3,19,7
476.1,rl,21,1.0,1,47.216,144.733,174.217,14.553,29,16.887,0.4944,134,155,111,44,78,0,5,1,1,14
476.1,rl,21,1.0,2,51.716,191.300,252.533,15.831,29,17.013,0.5959,135,156,112,44,73,0,2,9,10,0
476.1,rl,21,1.0,3,64.409,214.183,302.250,16.809,52,17.517,0.5733,139,192,123,69,88,0,30,17,0,6
481.1,rl,21,1.0,0,54.330,128.467,189.133,19.607,43,18.456,0.5981,148,180,131,49,110,0,3,3,19,7
481.1,rl,21,1.0,1,47.831,146.667,177.100,14.611,29,16.835,0.4505,135,155,111,44,78,0,5,1,0,14
481.1,rl,21,1.0,2,51.423,191.300,252.533,15.901,29,16.835,0.6857,135,159,114,45,73,0,2,9,11,2
481.1,rl,21,1.0,3,64.996,219.200,307.267,17.191,53,17.833,0.5291,143,194,125,69,88,0,30,18,1,2
486.1,rl,21,1.0,0,54.325,128.233,189.133,19.689,43,19.747,0.8768,160,182,132,50,110,0,4,3,8,7
486.1,rl,21,1.0,1,47.546,151.683,182.117,14.680,29,16.662,0.4328,135,160,112,48,78,0,6,1,0,18
486.1,rl,21,1.0,2,51.469,190.733,252.533,15.987,29,16.662,0.7613,135,161,116,45,73,0,4,9,11,2
486.1,rl,21,1.0,3,65.846,224.217,312.283,17.506,53,17.896,0.5090,145,195,126,69,88,0,30,18,2,0
491.2,rl,21,1.0,0,54.360,128.233,189.133,19.666,43,20.400,0.7619,167,183,133,50,116,0,5,3,1,7
491.2,rl,21,1.0,1,47.142,151.017,187.133,14.811,29,16.491,0.4389,135,164,114,50,78,0,6,1,1,21
491.2,rl,21,1.0,2,51.515,191.300,252.533,16.096,29,16.736,0.7101,137,163,118,45,73,0,6,9,11,0
491.2,rl,21,1.0,3,67.068,229.233,317.300,17.848,53,17.713,0.5090,145,195,126,69,88,0,30,18,2,0
496.2,rl,21,1.0,0,54.155,128.233,189.133,19.633,43,20.315,0.6283,168,185,133,52,128,0,5,3,0,9
496.2,rl,21,1.0,1,47.119,156.033,192.150,14.971,32,16.325,0.5020,135,167,117,50,78,0,8,1,2,21
496.2,rl,21,1.0,2,52.201,191.300,252.533,16.199,29,16.566,0.7101,137,163,118,45,73,0,6,9,11,0
496.2,rl,21,1.0,3,67.651,234.250,322.317,18.193,53,17.534,0.5098,145,197,128,69,88,0,31,19,2,0
501.2,rl,21,1.0,0,54.304,128.233,189.133,19.613,43,20.112,0.6983,168,186,134,52,130,0,5,3,1,9
501.2,rl,21,1.0,1,47.960,156.067,197.167,15.140,32,16.281,0.4739,136,167,117,50,78,0,8,1,1,21
501.2,rl,21,1.0,2,52.357,191.300,252.533,16.255,29,17.478,0.4500,146,164,119,45,74,0,6,0,12,0
501.2,rl,21,1.0,3,67.915,239.267,327.333,18.555,55,17.358,0.5360,145,200,131,69,88,0,31,21,3,0
506.2,rl,21,1.0,0,54.180,128.467,189.133,19.608,43,19.912,0.7937,168,188,135,53,130,0,5,4,2,9
506.2,rl,21,1.0,1,48.802,156.067,202.183,15.286,32,16.120,0.4739,136,167,117,50,78,0,8,1,1,21
506.2,rl,21,1.0,2,52.230,191.300,252.533,16.277,29,17.305,0.4808,146,166,121,45,82,0,8,0,12,0
506.2,rl,21,1.0,3,68.250,213.683,330.150,18.882,56,18.016,0.5776,152,202,133,69,88,0,25,21,4,0
511.2,rl,21,1.0,0,54.634,128.467,189.133,19.612,43,19.717,0.7937,168,188,135,53,130,0,5,4,2,9
511.2,rl,21,1.0,1,49.404,156.067,207.200,15.447,32,16.079,0.4376,137,168,118,50,78,0,8,0,1,22
511.2,rl,21,1.0,2,51.827,191.300,252.533,16.323,29,17.135,0.4916,146,169,124,45,82,0,10,0,13,0
511.2,rl,21,1.0,3,68.483,213.683,330.150,19.142,56,19.248,0.6065,164,203,134,69,90,0,13,21,4,1
516.2,rl,21,1.0,0,54.546,131.767,189.133,19.610,43,19.642,0.7710,169,190,137,53,130,0,6,5,1,9
516.2,rl,21,1.0,1,50.022,156.067,212.217,15.610,32,15.923,0.4523,137,169,119,50,78,0,9,0,1,22
516.2,rl,21,1.0,2,52.054,191.567,252.533,16.398,29,16.969,0.5333,146,170,125,45,82,0,10,1,13,0
516.2,rl,21,1.0,3,68.522,213.683,330.150,19.279,56,20.455,0.3844,176,205,135,70,102,0,1,23,4,1
521.3,rl,21,1.0,0,54.885,133.083,189.133,19.594,43,20.258,0.7424,176,190,137,53,132,0,6,5,1,2
521.3,rl,21,1.0,1,50.942,157.650,217.233,15.756,32,15.769,0.4523,137,169,119,50,78,0,9,0,1,22
521.3,rl,21,1.0,2,52.356,191.567,252.533,16.472,29,16.805,0.5766,146,171,126,45,82,0,10,1,13,1
521.3,rl,21,1.0,3,67.847,213.683,330.150,19.371,56,20.373,0.4224,177,209,139,70,115,0,1,24,5,2
526.3,rl,21,1.0,0,54.887,133.083,189.133,19.525,43,20.293,0.5788,178,191,138,53,138,0,6,6,1,0
526.3,rl,21,1.0,1,51.256,162.667,222.250,15.917,33,15.733,0.4328,138,171,121,50,78,0,10,0,0,23
526.3,rl,21,1.0,2,52.715,191.567,252.533,16.558,29,16.759,0.5261,147,172,127,45,82,0,10,0,14,1
526.3,rl,21,1.0,3,68.203,213.683,330.150,19.503,56,20.179,0.4412,177,210,140,70,120,0,1,24,6,2
531.3,rl,21,1.0,0,54.630,133.083,189.133,19.465,43,20.102,0.5569,178,193,140,53,140,0,6,8,1,0
531.3,rl,21,1.0,1,51.876,163.217,227.267,16.090,34,15.584,0.4587,138,172,122,50,78,0,10,1,0,23
531.3,rl,21,1.0,2,52.720,191.567,252.533,16.647,29,17.053,0.5311,151,174,129,45,83,0,7,0,14,2
531.3,rl,21,1.0,3,68.920,213.683,330.150,19.634,56,19.989,0.4412,177,210,140,70,120,0,1,24,6,2
536.3,rl,21,1.0,0,54.483,133.083,189.133,19.434,43,19.914,0.5971,178,195,141,54,140,0,6,9,2,0
536.3,rl,21,1.0,1,52.809,163.700,232.283,16.263,34,15.439,0.4587,138,172,122,50,78,0,10,1,0,23
536.3,rl,21,1.0,2,53.149,191.567,252.533,16.667,29,17.564,0.3595,157,174,129,45,83,0,1,0,14,2
536.3,rl,21,1.0,3,68.091,213.683,330.150,19.789,56,19.802,0.5571,177,217,144,73,120,0,5,25,8,2
541.3,rl,21,1.0,0,54.845,133.083,189.133,19.414,43,19.729,0.5971,178,195,141,54,140,0,6,9,2,0
541.3,rl,21,1.0,1,52.854,164.933,237.300,16.429,37,15.296,0.4882,138,175,125,50,78,0,11,2,0,24
541.3,rl,21,1.0,2,53.288,191.567,252.533,16.675,29,17.401,0.4010,157,175,130,45,83,0,1,1,14,2
541.3,rl,21,1.0,3,66.946,205.717,330.150,19.972,56,20.394,0.7599,184,225,145,80,120,0,12,18,9,2
546.3,rl,21,1.0,0,54.992,133.083,189.133,19.392,43,19.548,0.6639,178,196,142,54,140,0,6,9,2,1
546.3,rl,21,1.0,1,53.839,164.933,242.317,16.623,37,15.155,0.4882,138,175,125,50,78,0,11,2,0,24
546.3,rl,21,1.0,2,53.139,192.800,252.533,16.693,29,17.352,0.4318,158,177,132,45,83,0,0,3,14,2
546.3,rl,21,1.0,3,66.772,205.717,330.150,20.117,56,21.634,0.7550,197,227,147,80,130,0,13,5,10,2
551.4,rl,21,1.0,0,54.529,133.083,189.133,19.384,43,19.805,0.7940,182,199,145,54,140,0,7,5,4,1
551.4,rl,21,1.0,1,54.214,164.933,244.967,16.802,38,15.779,0.5734,145,176,126,50,78,0,11,3,0,17
551.4,rl,21,1.0,2,53.308,197.350,255.950,16.717,29,17.194,0.4202,158,178,133,45,83,0,0,3,15,2
551.4,rl,21,1.0,3,66.863,205.717,330.150,20.184,56,21.982,0.5633,202,228,147,81,141,0,14,0,10,2
556.4,rl,21,1.0,0,54.457,133.083,189.133,19.334,43,20.166,0.5633,187,200,146,54,140,0,7,0,5,1
556.4,rl,21,1.0,1,54.263,164.933,244.967,16.863,38,17.146,0.5786,159,177,127,50,85,0,11,3,1,3
556.4,rl,21,1.0,2,53.332,191.567,260.967,16.760,29,17.039,0.5444,158,186,134,52,83,0,0,10,16,2
556.4,rl,21,1.0,3,66.786,205.717,330.150,20.240,56,21.784,0.6012,202,230,149,81,145,0,14,0,11,3
