elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
75.2,rl,29,1.0,2,17.471,52.517,60.517,7.414,15,11.168,0.4537,14,28,24,4,6,0,2,10,2,0
75.2,rl,29,1.0,3,21.881,46.883,46.883,6.324,11,12.763,0.2500,16,20,15,5,11,0,0,0,0,4
80.2,rl,29,1.0,0,14.585,41.650,67.217,4.406,13,8.974,0.8284,12,25,20,5,2,0,1,5,3,4
80.2,rl,29,1.0,1,13.960,37.850,40.083,5.329,14,14.956,0.5000,20,28,20,8,16,0,0,4,0,4
80.2,rl,29,1.0,2,19.897,57.533,60.517,7.839,15,10.469,0.4537,14,28,24,4,6,0,2,10,2,0
80.2,rl,29,1.0,3,21.840,40.750,46.883,6.226,11,11.965,0.3676,16,21,16,5,13,0,0,1,0,4
85.2,rl,29,1.0,0,16.769,46.667,72.233,4.879,13,9.150,0.7200,13,25,20,5,2,0,0,5,3,4
85.2,rl,29,1.0,1,13.511,39.400,40.083,5.612,14,14.076,0.4865,20,32,24,8,18,0,0,5,0,7
85.2,rl,29,1.0,2,22.405,60.517,62.550,8.212,15,9.853,0.4537,14,28,24,4,6,0,2,10,2,0
85.2,rl,29,1.0,3,21.988,45.767,46.883,6.182,11,11.261,0.5000,16,22,17,5,13,0,1,1,0,4
90.3,rl,29,1.0,0,16.504,51.417,77.250,5.316,15,9.306,0.7120,14,29,24,5,2,0,1,7,2,5
90.3,rl,29,1.0,1,14.406,40.083,44.417,6.006,14,13.294,0.6282,20,34,24,10,18,0,2,5,0,7
90.3,rl,29,1.0,2,24.055,62.467,67.567,8.557,15,9.306,0.4978,14,29,25,4,6,0,3,10,2,0
90.3,rl,29,1.0,3,22.933,46.883,49.517,6.149,11,13.294,0.5000,20,22,17,5,13,0,1,1,0,0
95.3,rl,29,1.0,0,16.840,54.233,82.267,5.842,16,10.075,0.7619,16,32,27,5,2,0,3,7,1,5
95.3,rl,29,1.0,1,18.168,49.433,50.500,6.489,19,12.594,0.5217,20,39,25,14,18,0,2,5,0,12
95.3,rl,29,1.0,2,25.322,67.483,72.583,8.832,15,10.705,0.3876,17,30,26,4,6,0,0,10,3,0
95.3,rl,29,1.0,3,23.389,46.883,49.517,5.924,11,12.594,0.5000,20,22,17,5,13,0,1,1,0,0
100.3,rl,29,1.0,0,17.875,59.250,87.283,6.381,17,10.169,0.7298,17,34,29,5,5,0,3,8,1,5
100.3,rl,29,1.0,1,19.962,54.450,55.383,7.134,20,13.161,0.4500,22,40,26,14,18,0,0,6,0,12
100.3,rl,29,1.0,2,27.408,72.500,77.600,9.046,15,10.169,0.3876,17,30,26,4,6,0,0,10,3,0
100.3,rl,29,1.0,3,21.373,46.883,49.517,5.809,11,12.562,0.5000,21,27,19,8,13,0,4,1,1,0
105.3,rl,29,1.0,0,20.117,64.267,92.300,6.852,17,9.685,0.7298,17,34,29,5,5,0,3,8,1,5
105.3,rl,29,1.0,1,21.171,50.183,60.400,7.621,20,12.534,0.4854,22,42,27,15,18,0,1,6,0,13
105.3,rl,29,1.0,2,27.733,77.517,82.617,9.261,15,9.685,0.4808,17,32,28,4,6,0,0,10,4,1
105.3,rl,29,1.0,3,20.510,46.883,49.517,5.877,11,11.964,0.7273,21,29,21,8,13,0,4,1,1,2
110.3,rl,29,1.0,0,22.311,67.950,97.317,7.305,17,11.420,0.8284,21,34,29,5,6,0,3,4,1,5
110.3,rl,29,1.0,1,23.441,55.200,65.417,8.202,20,11.964,0.4854,22,42,27,15,20,0,1,6,0,13
110.3,rl,29,1.0,2,27.854,82.533,87.633,9.469,15,10.876,0.3889,20,34,30,4,6,0,0,11,1,2
110.3,rl,29,1.0,3,19.753,46.883,49.517,6.052,11,11.964,0.6944,22,32,24,8,13,0,4,0,2,4
115.3,rl,29,1.0,0,22.326,67.950,102.333,7.457,17,13.004,0.5931,25,36,31,5,6,0,5,0,1,5
115.3,rl,29,1.0,1,24.617,60.217,70.433,8.767,22,11.443,0.5762,22,44,29,15,20,0,2,6,1,13
115.3,rl,29,1.0,2,30.686,87.550,92.650,9.713,19,10.923,0.3080,21,40,30,10,9,0,0,17,0,2
115.3,rl,29,1.0,3,20.539,46.883,49.517,6.260,11,11.443,0.6722,22,33,25,8,14,0,5,0,2,4
120.4,rl,29,1.0,0,22.425,67.950,107.350,7.638,17,12.462,0.6500,25,38,33,5,6,0,6,0,2,5
120.4,rl,29,1.0,1,24.830,65.233,74.517,9.168,23,16.450,0.7972,33,46,31,15,20,0,2,6,2,3
120.4,rl,29,1.0,2,32.285,89.017,97.667,10.147,21,10.468,0.3021,21,42,30,12,10,0,0,19,0,2
120.4,rl,29,1.0,3,21.494,46.883,49.517,6.453,12,10.966,0.6667,22,34,26,8,14,0,5,0,2,5
125.4,rl,29,1.0,0,22.141,61.233,112.367,7.913,17,11.963,0.8649,25,41,36,5,6,0,6,2,3,5
125.4,rl,29,1.0,1,25.917,70.250,79.533,9.252,23,16.749,0.6722,35,46,31,15,31,0,2,6,2,1
125.4,rl,29,1.0,2,33.822,93.650,102.317,10.607,22,11.006,0.3401,23,43,31,12,10,0,1,17,0,2
125.4,rl,29,1.0,3,22.341,49.517,51.083,6.682,13,12.442,0.6136,26,35,27,8,14,0,5,0,2,2
130.4,rl,29,1.0,0,22.619,66.233,117.367,8.242,17,11.965,0.7940,26,43,38,5,6,0,7,1,4,5
130.4,rl,29,1.0,1,24.645,72.367,84.533,9.349,23,17.487,0.8654,38,53,33,20,33,0,2,6,4,3
130.4,rl,29,1.0,2,32.541,93.650,102.317,10.762,22,15.646,0.5307,34,45,32,13,14,0,2,7,0,2
130.4,rl,29,1.0,3,23.341,49.950,56.083,6.718,13,12.885,0.4224,28,35,27,8,14,0,5,0,2,0
135.4,rl,29,1.0,0,23.777,67.950,122.367,8.561,17,12.409,0.6809,28,44,39,5,6,0,8,1,2,5
135.4,rl,29,1.0,1,23.852,77.367,89.533,9.569,23,18.171,0.8205,41,57,36,21,36,0,4,6,5,1
135.4,rl,29,1.0,2,32.132,93.650,102.317,10.641,22,18.171,0.6944,41,46,33,13,24,0,2,1,0,2
135.4,rl,29,1.0,3,24.341,54.950,61.083,6.729,13,12.409,0.4224,28,35,27,8,14,0,5,0,2,0
140.4,rl,29,1.0,0,24.156,67.950,127.367,8.768,17,12.822,0.5818,30,46,41,5,7,0,9,2,0,5
140.4,rl,29,1.0,1,24.571,82.367,94.533,9.760,23,17.951,0.7442,42,58,37,21,39,0,5,6,5,0
140.4,rl,29,1.0,2,31.210,93.650,102.317,10.483,22,17.951,0.5000,42,48,35,13,30,0,3,0,0,3
140.4,rl,29,1.0,3,25.341,59.950,66.083,6.738,13,11.967,0.4224,28,35,27,8,14,0,5,0,2,0
145.4,rl,29,1.0,0,25.591,71.733,132.367,9.025,17,12.381,0.5818,30,46,41,5,10,0,9,2,0,5
145.4,rl,29,1.0,1,25.435,87.367,99.533,10.014,23,17.333,0.7298,42,59,38,21,40,0,5,7,5,0
145.4,rl,29,1.0,2,29.894,93.650,102.317,10.356,22,17.333,0.5786,42,51,38,13,31,0,5,1,0,3
145.4,rl,29,1.0,3,25.280,62.583,68.717,6.730,13,13.206,0.4000,32,36,28,8,14,0,1,0,3,0
150.4,rl,29,1.0,0,26.139,76.733,137.367,9.292,18,11.969,0.6429,30,48,43,5,10,0,9,3,0,6
150.4,rl,29,1.0,1,25.952,81.367,104.533,10.289,23,17.555,0.6752,44,61,40,21,40,0,7,7,3,0
150.4,rl,29,1.0,2,29.915,93.650,102.317,10.299,22,17.156,0.5786,43,52,39,13,32,0,5,0,1,3
150.4,rl,29,1.0,3,25.650,62.583,68.717,6.601,13,13.166,0.2500,33,36,28,8,15,0,0,0,3,0
155.4,rl,29,1.0,0,27.460,77.350,137.983,9.450,18,13.901,0.4000,36,48,43,5,10,0,9,3,0,0
155.4,rl,29,1.0,1,26.154,86.367,109.533,10.427,23,18.149,0.6275,47,63,42,21,40,0,7,7,0,2
155.4,rl,29,1.0,2,30.105,93.650,102.317,10.287,22,16.604,0.5435,43,53,40,13,32,0,6,0,1,3
155.4,rl,29,1.0,3,24.695,62.583,68.717,6.520,13,12.743,0.3676,33,38,30,8,19,0,1,0,4,0
160.4,rl,29,1.0,0,27.598,77.350,137.983,9.635,18,13.468,0.6429,36,54,44,10,16,0,9,3,6,0
160.4,rl,29,1.0,1,26.885,91.367,114.533,10.610,23,17.583,0.7015,47,64,43,21,40,0,7,7,1,2
160.4,rl,29,1.0,2,30.460,93.650,102.317,10.294,22,16.461,0.5435,44,54,41,13,32,0,6,0,1,3
160.4,rl,29,1.0,3,23.961,62.583,68.717,6.506,13,12.720,0.5000,34,40,32,8,19,0,1,1,4,0
165.4,rl,29,1.0,0,27.913,77.350,137.983,9.947,20,13.061,0.6494,36,56,46,10,16,0,9,3,8,0
165.4,rl,29,1.0,1,27.701,96.367,119.533,10.812,23,17.051,0.6864,47,65,44,21,40,0,8,7,1,2
165.4,rl,29,1.0,2,30.725,93.650,102.317,10.294,22,15.963,0.5708,44,55,42,13,32,0,6,0,1,4
165.4,rl,29,1.0,3,23.987,61.317,68.717,6.506,13,12.335,0.5833,34,41,33,8,19,0,2,1,4,0
170.4,rl,29,1.0,0,28.599,77.733,137.983,10.246,21,12.677,0.6237,36,58,48,10,16,0,11,3,8,0
170.4,rl,29,1.0,1,28.000,99.983,123.150,11.021,23,17.960,0.7273,51,67,46,21,40,0,8,4,2,2
170.4,rl,29,1.0,2,31.597,93.650,102.317,10.289,22,15.847,0.4808,45,55,42,13,33,0,6,0,0,4
170.4,rl,29,1.0,3,24.046,62.583,68.717,6.505,13,12.325,0.5833,35,42,34,8,20,0,1,2,4,0
175.4,rl,29,1.0,0,30.362,82.733,137.983,10.593,22,12.316,0.6237,36,58,48,10,16,0,11,3,8,0
175.4,rl,29,1.0,1,28.416,99.983,123.150,11.068,23,18.816,0.5487,55,68,47,21,40,0,8,0,2,3
175.4,rl,29,1.0,2,30.660,93.650,102.317,10.307,22,16.763,0.4939,49,58,45,13,34,0,6,2,1,0
175.4,rl,29,1.0,3,32.955,111.117,123.150,6.581,15,11.974,0.5682,35,50,35,15,21,0,1,9,4,1
180.4,rl,29,1.0,0,31.778,83.733,137.983,10.974,28,11.974,0.7840,36,64,50,14,16,0,12,3,9,4
180.4,rl,29,1.0,1,28.461,99.983,123.150,11.158,23,18.294,0.5569,55,70,49,21,40,0,9,0,2,4
180.4,rl,29,1.0,2,31.330,93.650,102.317,10.269,22,16.299,0.4939,49,58,45,13,34,0,6,2,1,0
180.4,rl,29,1.0,3,33.518,115.467,127.483,6.874,17,11.642,0.5689,35,52,36,16,21,0,1,10,5,1
185.4,rl,29,1.0,0,33.066,84.350,137.983,11.260,28,15.212,0.6752,47,64,50,14,16,0,1,3,9,4
185.4,rl,29,1.0,1,28.990,99.983,123.150,11.277,23,17.801,0.5333,55,71,50,21,40,0,10,0,2,4
185.4,rl,29,1.0,2,30.527,82.583,102.317,10.265,22,15.859,0.6207,49,61,48,13,34,0,7,2,2,1
185.4,rl,29,1.0,3,34.251,120.467,132.483,7.095,17,12.946,0.4024,40,53,37,16,21,0,2,10,0,1
190.4,rl,29,1.0,0,33.788,84.350,137.983,11.429,28,14.812,0.6429,47,65,51,14,16,0,1,3,10,4
190.4,rl,29,1.0,1,32.124,99.983,123.150,11.508,25,17.333,0.4749,55,80,53,27,40,0,17,0,2,6
190.4,rl,29,1.0,2,31.659,82.583,102.317,10.351,22,15.443,0.7642,49,67,49,18,34,0,7,2,7,2
190.4,rl,29,1.0,3,35.383,125.467,137.483,7.255,17,12.606,0.4024,40,53,37,16,21,0,2,10,0,1
195.4,rl,29,1.0,0,34.006,84.350,137.983,11.603,28,14.740,0.6401,48,67,53,14,16,0,0,4,10,5
195.4,rl,29,1.0,1,32.858,96.683,123.150,11.995,31,16.890,0.4474,55,86,54,32,40,0,22,0,2,7
195.4,rl,29,1.0,2,31.694,82.583,102.317,10.548,22,15.969,0.8500,52,69,51,18,34,0,7,4,4,2
195.4,rl,29,1.0,3,36.585,130.467,142.483,7.407,17,12.284,0.4024,40,53,37,16,21,0,2,10,0,1
200.4,rl,29,1.0,0,35.359,86.883,137.983,11.775,28,14.372,0.6401,48,67,53,14,16,0,0,4,10,5
200.4,rl,29,1.0,1,33.927,99.983,123.150,12.478,33,16.468,0.4328,55,88,55,33,40,0,24,0,2,7
200.4,rl,29,1.0,2,31.161,82.583,102.317,10.638,22,16.768,0.7111,56,72,54,18,36,0,7,4,0,5
200.4,rl,29,1.0,3,37.111,135.467,147.483,7.553,17,11.977,0.4455,40,54,38,16,21,0,3,10,0,1
205.4,rl,29,1.0,0,36.777,87.033,137.983,11.957,28,14.023,0.6401,48,67,53,14,16,0,0,4,10,5
205.4,rl,29,1.0,1,33.865,99.983,123.150,12.874,33,20.157,0.7022,69,90,57,33,40,0,10,2,2,7
205.4,rl,29,1.0,2,31.244,82.583,102.317,10.804,22,16.360,0.7105,56,74,56,18,41,0,7,4,0,7
205.4,rl,29,1.0,3,37.618,140.467,152.483,7.723,17,11.685,0.5068,40,55,39,16,21,0,3,10,1,1
210.4,rl,29,1.0,0,37.633,88.350,137.983,12.133,28,13.689,0.6667,48,68,54,14,16,0,0,5,10,5
210.4,rl,29,1.0,1,34.054,99.983,123.150,12.941,33,22.530,0.5806,79,91,58,33,46,0,0,3,2,7
210.4,rl,29,1.0,2,32.352,82.583,102.317,10.980,22,15.971,0.7105,56,74,56,18,41,0,7,4,0,7
210.4,rl,29,1.0,3,36.701,145.467,157.483,7.882,17,12.263,0.4294,43,58,42,16,21,0,0,11,1,3
215.4,rl,29,1.0,0,37.915,88.350,137.983,12.327,28,13.372,0.6648,48,70,56,14,16,0,0,5,11,6
215.4,rl,29,1.0,1,34.310,99.983,123.150,12.935,33,22.007,0.6123,79,92,59,33,62,0,0,4,2,7
215.4,rl,29,1.0,2,33.121,83.283,102.317,11.142,22,15.600,0.6996,56,75,57,18,41,0,8,4,0,7
215.4,rl,29,1.0,3,37.201,150.467,162.483,8.036,17,11.979,0.4776,43,59,43,16,24,0,0,11,2,3
220.4,rl,29,1.0,0,37.102,90.183,137.983,12.580,28,14.157,0.7469,52,74,60,14,16,0,0,8,7,7
220.4,rl,29,1.0,1,35.006,99.983,123.150,12.937,33,21.508,0.6123,79,92,59,33,64,0,0,4,2,7
220.4,rl,29,1.0,2,34.196,86.900,102.317,11.312,22,16.607,0.6622,61,75,57,18,41,0,3,4,0,7
220.4,rl,29,1.0,3,37.824,155.467,167.483,8.239,17,11.707,0.5198,43,60,44,16,24,0,0,11,3,3
225.4,rl,29,1.0,0,37.497,95.183,137.983,12.688,28,15.707,0.5614,59,75,61,14,18,0,1,8,0,7
225.4,rl,29,1.0,1,35.712,99.983,123.150,12.938,33,21.031,0.6123,79,92,59,33,64,0,0,4,2,7
225.4,rl,29,1.0,2,34.930,86.900,102.317,11.319,22,17.038,0.4654,64,75,57,18,41,0,0,4,0,7
225.4,rl,29,1.0,3,36.691,146.217,169.117,8.394,18,14.376,0.8643,54,65,48,17,25,0,3,1,4,3
230.4,rl,29,1.0,0,37.985,100.183,137.983,12.760,28,15.366,0.5515,59,76,62,14,27,0,1,9,0,7
230.4,rl,29,1.0,1,36.027,99.983,123.150,12.953,33,20.574,0.5833,79,93,60,33,64,0,0,4,2,8
230.4,rl,29,1.0,2,34.291,86.900,102.317,11.339,22,16.668,0.4623,64,78,60,18,41,0,0,5,0,9
230.4,rl,29,1.0,3,39.371,146.217,169.117,8.515,18,14.324,0.5780,55,72,48,24,35,0,10,0,4,3
235.4,rl,29,1.0,0,38.988,105.183,137.983,12.853,28,15.039,0.5515,59,76,62,14,27,0,1,9,0,7
235.4,rl,29,1.0,1,35.619,99.983,123.150,13.018,33,20.137,0.6752,79,96,63,33,64,0,1,4,3,9
235.4,rl,29,1.0,2,34.207,86.900,102.317,11.407,22,16.314,0.4706,64,80,62,18,41,0,0,6,0,10
235.4,rl,29,1.0,3,40.241,146.217,169.117,8.701,18,14.020,0.5780,55,72,48,24,36,0,10,0,4,3
240.4,rl,29,1.0,0,39.076,110.183,137.983,12.963,28,14.726,0.6685,59,78,64,14,27,0,1,9,2,7
240.4,rl,29,1.0,1,36.007,99.983,123.150,12.998,33,21.715,0.7500,87,96,63,33,66,0,1,4,3,1
240.4,rl,29,1.0,2,34.681,84.033,102.317,11.516,22,15.974,0.4602,64,81,63,18,41,0,0,6,0,11
240.4,rl,29,1.0,3,40.302,146.217,169.117,8.901,19,13.728,0.5340,55,74,50,24,36,0,12,0,4,3
245.4,rl,29,1.0,0,39.162,115.183,137.983,13.084,28,14.671,0.5814,60,80,66,14,27,0,1,11,1,7
245.4,rl,29,1.0,1,36.046,99.983,123.150,12.911,33,21.517,0.6983,88,97,64,33,72,0,2,4,3,0
245.4,rl,29,1.0,2,35.231,84.033,102.317,11.629,22,15.649,0.5127,64,82,64,18,41,0,0,6,1,11
245.4,rl,29,1.0,3,40.945,146.217,169.117,9.110,20,13.448,0.5682,55,75,51,24,36,0,12,0,4,4
250.4,rl,29,1.0,0,39.810,104.617,137.983,13.233,28,14.618,0.5376,61,81,67,14,28,0,1,11,0,8
250.4,rl,29,1.0,1,36.086,99.983,123.150,12.841,33,21.088,0.6579,88,98,65,33,73,0,2,5,3,0
250.4,rl,29,1.0,2,36.267,84.033,102.317,11.760,22,15.336,0.5127,64,82,64,18,41,0,0,6,1,11
250.4,rl,29,1.0,3,40.641,146.217,169.117,9.355,23,13.180,0.5775,55,78,54,24,36,0,14,1,4,4
255.4,rl,29,1.0,0,41.018,109.617,141.883,13.370,28,14.331,0.5376,61,81,67,14,29,0,1,11,0,8
255.4,rl,29,1.0,1,35.467,98.567,123.150,12.818,33,20.675,0.6926,88,101,68,33,73,0,3,6,4,0
255.4,rl,29,1.0,2,37.304,84.033,102.317,11.872,22,15.271,0.4602,65,82,64,18,41,0,0,6,0,11
255.4,rl,29,1.0,3,40.940,146.217,169.117,9.648,25,12.922,0.6275,55,80,56,24,36,0,14,1,6,4
260.4,rl,29,1.0,0,41.409,114.633,143.500,13.440,28,15.899,0.3435,69,82,68,14,29,0,1,11,1,0
260.4,rl,29,1.0,1,35.645,98.567,123.150,12.835,33,20.276,0.6622,88,102,69,33,73,0,3,7,4,0
260.4,rl,29,1.0,2,37.331,84.033,102.317,11.972,22,16.129,0.3769,70,84,66,18,42,0,0,3,0,11
260.4,rl,29,1.0,3,41.289,130.917,169.117,9.881,25,14.977,0.8205,65,81,57,24,36,0,4,1,6,5
265.4,rl,29,1.0,0,42.143,119.650,143.500,13.433,28,15.598,0.3435,69,82,68,14,37,0,1,11,1,0
265.4,rl,29,1.0,1,35.292,99.983,123.150,12.891,33,19.893,0.7298,88,105,72,33,73,0,5,7,5,0
265.4,rl,29,1.0,2,37.541,84.033,102.317,11.990,22,16.276,0.3380,72,85,67,18,48,0,0,2,0,11
265.4,rl,29,1.0,3,41.431,130.917,169.117,9.930,25,15.598,0.6706,69,82,58,24,40,0,1,1,6,5
270.4,rl,29,1.0,0,42.383,124.667,143.500,13.430,28,15.309,0.3889,69,83,69,14,37,0,2,11,1,0
270.4,rl,29,1.0,1,35.603,99.983,123.150,12.981,33,19.968,0.7111,90,106,73,33,73,0,4,7,5,0
270.4,rl,29,1.0,2,37.312,84.033,102.317,12.008,22,16.418,0.3435,74,87,69,18,49,0,0,1,1,11
270.4,rl,29,1.0,3,41.657,130.917,169.117,10.002,25,15.309,0.6447,69,83,59,24,50,0,1,1,7,5
275.5,rl,29,1.0,0,42.153,129.683,145.250,13.463,28,15.030,0.4267,69,85,71,14,37,0,2,12,1,1
275.5,rl,29,1.0,1,35.502,101.350,123.150,13.028,33,20.258,0.6320,93,108,75,33,73,0,2,7,6,0
275.5,rl,29,1.0,2,37.952,84.033,102.317,12.026,22,16.119,0.3435,74,87,69,18,51,0,0,1,1,11
275.5,rl,29,1.0,3,41.891,130.917,169.117,10.079,25,15.030,0.7120,69,84,60,24,50,0,2,1,7,5
280.5,rl,29,1.0,0,42.946,134.700,150.267,13.496,28,14.975,0.3775,70,85,71,14,37,0,2,12,1,0
