experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e007,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.842611018497134,13.557249336663537,13.122407197140847,14.315487568113278,14.692502503220824,32.66673199998479,44.83342300000487,37.39992520015553,11.3,20,0.7681818181818182,187,200,139,61,129,0
pres2_sw010_ws12_20260313_train_e007,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.997394415788143,13.97164252656117,15.939775469230819,10.766688199997898,9.1677488319122,37.666741999969986,44.80008960000487,39.199921600163016,11.21,22,0.8284313725490197,196,209,148,61,123,0
pres2_sw010_ws12_20260313_train_e007,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.789416663996285,13.671210012412885,15.270069472877266,12.781255758604917,12.75665424209754,34.77506954999056,,159.5996808006637,12.582916666666668,,0.7620557291567907,798,871,600,271,519,0
pres2_sw010_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.194322684887036,11.834607002498274,12.305738897139841,13.170396711108982,14.461381579709126,34.266735199959385,45.91675850000499,42.199915600175494,12.706666666666667,21,0.7903225806451613,211,225,151,74,138,0
pres2_sw010_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,17.07510724955951,23.812168836361344,10.391517381631823,10.853122481393703,19.223609875711876,48.11676290000523,108.93355120001183,41.59991680017299,15.805,37,0.9259259259259259,208,228,161,67,125,0
pres2_sw010_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.14840817378437,10.62389512162064,15.172169647758391,14.48363552458808,10.13294709512028,32.98339930000358,50.05010010000544,38.199923600158854,11.363333333333333,20,0.7120253164556962,191,206,144,62,116,0
pres2_sw010_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.048680805827214,12.6630390246556,13.935418817282127,12.318119874282235,12.516201502937628,29.783392899990503,46.11675890000501,41.99991600017466,12.156666666666666,23,0.6305970149253731,210,223,144,79,142,0
pres2_sw010_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,14.116629728514532,14.733427496283964,12.951211185953046,12.70631864784325,14.083535013369728,36.287572574989674,,163.99967200068198,13.007916666666667,,0.7647177094880391,820,882,600,282,521,0
pres2_sw010_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.806029611998069,12.72464666136432,10.487520974998025,17.442276263790912,15.970739012117788,38.983411300004235,50.10010020000544,37.599924800156366,12.218333333333334,26,0.6666666666666666,188,200,145,55,111,0
pres2_sw010_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.095842145113746,15.027203967390808,9.787857413511961,16.098698863995068,14.483362299994782,33.76673420000367,50.26676720000546,39.79992040016551,13.011666666666667,25,0.9411764705882353,199,215,150,65,141,0
pres2_sw010_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.84457246194432,12.17151557104799,13.981559494592211,18.966473118053607,11.71748375237879,36.866740400004005,54.83344300000596,40.19991960016717,15.208333333333334,33,0.9827044025157232,201,226,169,57,133,0
pres2_sw010_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,11.813340209544736,12.362643772854144,11.229076512160105,12.331059144824302,11.419894634609996,31.450062900003417,47.65009530000518,37.19992560015469,10.305,25,0.7681818181818182,186,199,136,63,135,0
pres2_sw010_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.889946107150218,13.071502493164315,11.371503598815575,16.209626847665973,13.397869924775339,35.26673720000383,,154.79969040064373,12.685833333333333,,0.8396823394881108,774,840,600,240,520,0
pres2_sw010_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.79334355898377,7.8429981421048485,10.917446077271121,12.87291131790948,16.69513142940631,35.0000700000038,65.58346449995256,38.99992200016218,11.653333333333334,22,0.7469135802469136,195,217,150,67,120,0
pres2_sw010_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,11.937087366190049,10.892030916438037,9.906608960463293,11.052042306059606,15.097844403279426,29.166725000001644,48.30009660000525,39.99992000016634,11.408333333333333,25,0.7352941176470589,200,210,147,63,130,0
pres2_sw010_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.643195454502706,11.815023629999926,14.770959774417708,13.019677780595002,13.63378795127731,35.31673729996129,48.183429700005235,41.79991640017383,12.973333333333333,23,0.7681818181818182,209,222,151,71,138,0
pres2_sw010_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.246904250225404,12.060720638804101,13.11588968553805,9.911635984846242,12.730581016664011,29.600059200003216,38.00007600000413,39.59992080016468,11.87,25,0.8166666666666667,198,219,152,67,136,0
pres2_sw010_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.655132657475482,10.652693331836728,12.177726124422543,11.714066847352584,14.539336200156765,32.270897874992485,,160.39967920066704,11.97625,,0.7667640456856143,802,868,600,268,524,0
pres2_sw010_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.320711165176144,12.409846248213407,13.007168871427046,12.598817468113419,14.864348977460878,35.50007100000386,55.66677800000605,41.99991600017466,14.365,28,0.7205882352941176,210,224,176,48,130,0
pres2_sw010_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.401392439088772,15.64375677764501,13.205119002775989,12.959549728567973,14.089230056336133,41.13341560000447,55.50011100000603,39.99992000016634,11.991666666666667,25,0.746268656716418,200,220,135,85,141,0
pres2_sw010_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.209830341174179,9.677292081817589,13.122248466664434,14.356247617908567,16.73753347499329,32.700065399959215,69.70013940000757,38.59992280016052,12.341666666666667,26,0.8175675675675675,193,204,158,46,129,0
pres2_sw010_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,14.310291346302305,13.79145615428348,14.91407744713866,17.945097618511884,11.419004319444372,36.75007349994132,53.23343980000578,36.19992760015054,11.456666666666667,26,0.6368421052631579,181,203,131,72,122,0
pres2_sw010_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.81055632293535,12.880587815489871,13.562153447001531,14.46492810827546,14.277529207058668,36.520906374977216,,156.79968640065206,12.53875,,0.7303166412103153,784,851,600,251,522,0
pres2_sw010_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.599463591785288,10.767668594115698,12.856692379999739,14.974167879309677,14.131278262495858,34.70006940000377,47.61676190000517,37.19992560015469,11.265,23,0.5712435233160622,186,207,132,75,123,0
pres2_sw010_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.253575889813455,13.674642733844916,13.221996140906727,10.161294832350361,14.337928219177787,33.266733200003614,47.66676200000322,40.79991840016967,12.67,24,0.72,204,216,147,69,129,0
pres2_sw010_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.555166611008996,12.162186486480987,15.97730468181485,15.151438753515633,9.372974720751996,33.85006769994709,56.35011270000612,40.59991880016883,13.643333333333333,33,0.9113924050632911,203,227,167,60,122,0
pres2_sw010_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.6396904903901,14.678312184843712,13.008359349997342,13.395339290622957,8.407794593332046,32.183397700003496,51.933437199977504,40.9999180001705,11.836666666666666,24,0.7912087912087912,205,229,154,75,135,0
pres2_sw010_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.261974145749459,12.820702499821328,13.766088138179665,13.420560188949658,11.562493948939421,33.50006699998949,,159.5996808006637,12.35375,,0.7484611798970361,798,879,600,279,509,0
