elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,25,1.0,1,35.171,87.417,216.050,9.685,17,14.547,0.6926,68,81,74,7,42,0,0,6,4,3
280.5,rl,25,1.0,2,46.975,139.067,201.450,16.229,42,18.612,0.7940,87,104,69,35,62,0,5,1,4,7
280.5,rl,25,1.0,3,40.631,121.467,216.050,11.937,28,18.398,0.6136,86,95,68,27,59,0,5,2,2,0
285.5,rl,25,1.0,0,33.795,85.067,159.083,10.986,22,17.864,0.5000,85,91,70,21,60,0,4,1,0,1
285.5,rl,25,1.0,1,38.740,94.417,220.850,9.848,22,14.292,0.6173,68,90,74,16,45,0,0,6,4,12
285.5,rl,25,1.0,2,46.274,139.067,201.450,16.281,42,18.285,0.9091,87,107,72,35,62,0,6,3,4,7
285.5,rl,25,1.0,3,40.608,121.467,216.050,11.886,28,18.075,0.7353,86,96,69,27,59,0,5,2,2,1
290.5,rl,25,1.0,0,33.700,85.067,164.100,10.913,22,17.556,0.6447,85,92,71,21,61,0,4,1,1,1
290.5,rl,25,1.0,1,39.527,94.417,225.867,10.066,23,14.045,0.6713,68,91,75,16,45,0,1,6,4,12
290.5,rl,25,1.0,2,46.540,139.067,201.450,16.324,42,18.795,0.8305,91,108,73,35,62,0,2,3,5,7
290.5,rl,25,1.0,3,40.224,121.467,216.050,11.872,28,17.969,0.7035,87,98,71,27,59,0,5,3,3,0
295.5,rl,25,1.0,0,33.631,85.067,169.117,10.863,22,17.461,0.5833,86,93,72,21,61,0,4,1,0,2
295.5,rl,25,1.0,1,39.816,95.500,230.883,10.277,25,14.618,0.4732,72,93,76,17,45,0,1,6,0,14
295.5,rl,25,1.0,2,45.915,139.067,201.450,16.333,42,18.882,0.6983,93,111,76,35,62,0,1,3,5,9
295.5,rl,25,1.0,3,40.317,121.467,216.050,11.862,28,17.664,0.6667,87,99,71,28,59,0,6,3,3,0
300.5,rl,25,1.0,0,33.241,85.067,174.133,10.818,22,17.169,0.6983,86,95,74,21,62,0,4,2,0,3
300.5,rl,25,1.0,1,40.456,100.517,235.900,10.477,25,14.374,0.5171,72,94,77,17,45,0,1,6,1,14
300.5,rl,25,1.0,2,46.593,139.067,201.450,16.361,42,18.567,0.6983,93,111,76,35,62,0,1,3,5,9
300.5,rl,25,1.0,3,39.859,109.233,216.050,11.916,28,17.369,0.6429,87,105,73,32,59,0,10,4,3,1
305.6,rl,25,1.0,0,34.193,85.067,176.600,10.805,22,17.673,0.6944,90,100,75,25,62,0,0,2,4,4
305.6,rl,25,1.0,1,40.682,105.533,240.917,10.694,25,14.335,0.5488,73,96,79,17,45,0,3,6,0,14
305.6,rl,25,1.0,2,46.939,139.067,201.450,16.398,42,18.262,0.7337,93,112,77,35,62,0,1,4,5,9
305.6,rl,25,1.0,3,39.903,109.233,216.050,12.041,28,17.084,0.6667,87,107,74,33,59,0,11,4,3,2
310.6,rl,25,1.0,0,33.879,81.950,176.600,10.805,22,17.388,0.7200,90,102,76,26,62,0,0,3,5,4
310.6,rl,25,1.0,1,45.014,152.267,245.933,10.920,27,14.103,0.6486,73,100,79,21,45,0,7,6,0,14
310.6,rl,25,1.0,2,46.865,139.067,201.450,16.456,42,18.354,0.7714,95,114,79,35,62,0,1,4,6,8
310.6,rl,25,1.0,3,39.989,109.233,216.050,12.186,28,17.194,0.7353,89,109,76,33,59,0,10,4,4,2
315.6,rl,25,1.0,0,34.838,86.583,176.600,10.848,22,17.111,0.6809,90,106,78,28,62,0,0,3,6,7
315.6,rl,25,1.0,1,46.294,155.283,250.950,11.157,27,13.879,0.6486,73,100,79,21,45,0,7,6,0,14
315.6,rl,25,1.0,2,46.489,139.067,201.450,16.431,42,19.583,0.6706,103,116,81,35,62,0,1,5,6,1
315.6,rl,25,1.0,3,40.045,109.233,216.050,12.211,28,18.632,0.7826,98,110,77,33,59,0,1,4,5,2
320.6,rl,25,1.0,0,35.529,86.583,176.600,11.021,24,16.843,0.5333,90,114,78,36,62,0,0,3,6,15
320.6,rl,25,1.0,1,47.145,160.300,252.383,11.347,27,15.721,0.6809,84,100,79,21,45,0,7,6,0,3
320.6,rl,25,1.0,2,46.571,139.067,201.450,16.387,42,19.464,0.6706,104,117,82,35,62,0,1,5,6,1
320.6,rl,25,1.0,3,39.080,109.233,216.050,12.232,28,18.528,0.8152,99,114,81,33,68,0,2,6,5,2
325.6,rl,25,1.0,0,36.248,90.850,176.600,11.229,25,16.584,0.5191,90,115,78,37,62,0,0,3,6,16
325.6,rl,25,1.0,1,46.405,123.917,252.383,11.403,27,16.031,0.6275,87,103,82,21,56,0,8,6,1,1
325.6,rl,25,1.0,2,47.086,139.067,201.450,16.329,42,19.348,0.5806,105,117,82,35,62,0,1,5,6,0
325.6,rl,25,1.0,3,38.907,109.233,216.050,12.292,28,18.242,0.8305,99,116,83,33,71,0,2,7,5,3
330.6,rl,25,1.0,0,36.723,95.867,176.600,11.438,27,16.332,0.5345,90,117,79,38,62,0,0,4,6,17
330.6,rl,25,1.0,1,46.586,128.933,252.383,11.473,27,15.788,0.6881,87,104,83,21,59,0,8,6,1,2
330.6,rl,25,1.0,2,46.410,139.067,201.450,16.294,42,19.054,0.6466,105,120,85,35,62,0,1,6,7,1
330.6,rl,25,1.0,3,39.496,109.233,216.050,12.352,28,18.147,0.7619,100,116,83,33,71,0,1,7,5,3
335.7,rl,25,1.0,0,37.202,100.883,176.600,11.696,29,16.088,0.5577,90,119,81,38,62,0,1,4,6,18
335.7,rl,25,1.0,1,46.817,133.950,252.383,11.547,27,15.731,0.6881,88,105,84,21,59,0,8,6,1,2
335.7,rl,25,1.0,2,46.553,126.467,201.450,16.282,42,18.770,0.6275,105,121,86,35,62,0,1,6,8,1
335.7,rl,25,1.0,3,39.796,109.233,216.050,12.411,28,18.055,0.6809,101,117,84,33,71,0,0,7,6,3
340.7,rl,25,1.0,0,37.732,101.567,176.600,11.971,30,16.027,0.5332,91,121,83,38,62,0,0,5,6,19
340.7,rl,25,1.0,1,47.534,138.967,252.383,11.627,27,15.675,0.6275,89,105,84,21,60,0,8,6,1,1
340.7,rl,25,1.0,2,46.727,126.467,201.450,16.275,42,18.669,0.5424,106,122,87,35,62,0,1,6,9,0
340.7,rl,25,1.0,3,39.772,109.233,216.050,12.475,28,17.789,0.7364,101,119,86,33,73,0,1,8,6,3
345.7,rl,25,1.0,0,37.411,106.583,176.600,12.291,35,15.795,0.5924,91,126,87,39,62,0,0,6,9,20
345.7,rl,25,1.0,1,47.364,143.983,252.383,11.707,27,15.448,0.5870,89,107,85,22,61,0,10,6,1,1
345.7,rl,25,1.0,2,47.307,126.467,201.450,16.271,42,18.398,0.5424,106,122,87,35,62,0,1,6,9,0
345.7,rl,25,1.0,3,40.455,109.233,216.050,12.558,28,17.530,0.7364,101,119,86,33,73,0,1,8,6,3
350.7,rl,25,1.0,0,37.920,108.917,176.600,12.580,36,16.938,0.7153,99,127,88,39,62,0,0,7,9,12
350.7,rl,25,1.0,1,47.231,149.000,252.383,11.789,27,15.398,0.5899,90,109,87,22,61,0,10,7,2,0
350.7,rl,25,1.0,2,47.228,126.467,201.450,16.206,42,19.504,0.4939,114,123,88,35,62,0,1,6,2,0
350.7,rl,25,1.0,3,40.593,109.233,216.050,12.569,28,18.306,0.4643,107,120,87,33,73,0,1,9,0,3
355.7,rl,25,1.0,0,38.129,108.917,176.600,12.721,36,18.723,0.4983,111,128,89,39,70,0,0,8,9,0
355.7,rl,25,1.0,1,47.695,150.317,252.383,11.834,27,16.867,0.3821,100,109,87,22,62,0,0,7,2,0
355.7,rl,25,1.0,2,46.754,126.467,201.450,16.173,42,19.566,0.6944,116,131,90,41,68,0,3,6,6,0
355.7,rl,25,1.0,3,40.399,100.583,216.050,12.581,28,18.048,0.4294,107,122,89,33,73,0,1,11,0,3
360.7,rl,25,1.0,0,38.758,110.300,176.600,12.782,36,18.462,0.4983,111,128,89,39,82,0,0,8,9,0
360.7,rl,25,1.0,1,47.662,150.317,252.383,11.807,27,16.633,0.4310,100,110,88,22,68,0,0,7,3,0
360.7,rl,25,1.0,2,45.649,126.467,201.450,16.160,42,19.959,0.8654,120,135,94,41,70,0,3,6,4,2
360.7,rl,25,1.0,3,40.934,100.583,216.050,12.616,28,17.797,0.4294,107,122,89,33,73,0,1,11,0,3
365.7,rl,25,1.0,0,39.118,114.583,176.600,12.843,36,18.209,0.5548,111,129,90,39,82,0,1,8,9,0
365.7,rl,25,1.0,1,47.214,154.933,252.383,11.801,27,16.405,0.5806,100,112,90,22,72,0,0,7,3,2
365.7,rl,25,1.0,2,45.594,126.467,201.450,16.123,42,20.014,0.8167,122,136,95,41,74,0,4,6,2,2
365.7,rl,25,1.0,3,41.213,100.583,216.050,12.656,28,17.553,0.4848,107,123,90,33,73,0,1,11,1,3
370.8,rl,25,1.0,0,39.489,119.600,176.600,12.922,36,17.963,0.5537,111,130,91,39,82,0,1,9,9,0
370.8,rl,25,1.0,1,47.227,159.950,252.383,11.808,27,16.183,0.6306,100,113,91,22,72,0,0,7,3,3
370.8,rl,25,1.0,2,45.647,126.467,201.450,16.103,42,19.743,0.7705,122,137,96,41,78,0,4,7,2,2
370.8,rl,25,1.0,3,41.156,100.583,216.050,12.717,28,17.315,0.5786,107,125,92,33,73,0,1,11,3,3
375.8,rl,25,1.0,0,39.878,124.467,176.600,13.008,36,17.723,0.6024,111,131,92,39,82,0,2,9,9,0
375.8,rl,25,1.0,1,46.909,164.967,252.383,11.847,27,15.967,0.6777,100,115,93,22,72,0,0,7,5,3
375.8,rl,25,1.0,2,45.744,126.467,201.450,16.076,42,19.799,0.6282,124,138,97,41,78,0,5,7,0,2
375.8,rl,25,1.0,3,41.041,100.583,216.050,12.707,28,18.841,0.6154,118,126,93,33,75,0,1,0,4,3
380.8,rl,25,1.0,0,40.298,125.083,176.600,13.111,36,17.489,0.6602,111,132,93,39,82,0,2,9,9,1
380.8,rl,25,1.0,1,47.076,169.983,252.383,11.901,27,15.756,0.6809,100,116,94,22,72,0,0,7,6,3
380.8,rl,25,1.0,2,45.528,126.467,201.450,16.064,42,19.538,0.7619,124,140,99,41,80,0,5,7,1,3
380.8,rl,25,1.0,3,40.943,100.583,216.050,12.649,28,18.592,0.6136,118,127,94,33,84,0,1,0,4,4
385.8,rl,25,1.0,0,40.512,130.100,176.600,13.186,36,18.040,0.7364,116,134,93,41,82,0,2,4,9,3
385.8,rl,25,1.0,1,46.521,175.000,252.383,11.968,27,15.551,0.7987,100,119,97,22,72,0,2,8,6,3
385.8,rl,25,1.0,2,45.604,123.583,201.450,16.047,42,19.595,0.7120,126,141,100,41,80,0,5,7,2,1
385.8,rl,25,1.0,3,40.909,100.583,216.050,12.614,28,18.351,0.5952,118,128,95,33,84,0,1,0,4,5
390.8,rl,25,1.0,0,40.419,131.833,176.600,13.230,36,18.422,0.5424,120,136,95,41,82,0,3,0,10,3
390.8,rl,25,1.0,1,46.634,180.017,252.383,12.026,27,16.273,0.5833,106,120,98,22,72,0,2,8,0,4
390.8,rl,25,1.0,2,46.892,126.467,201.450,16.065,42,19.497,0.5051,127,147,100,47,80,0,5,13,2,0
390.8,rl,25,1.0,3,40.645,100.583,216.050,12.591,28,18.115,0.5806,118,130,97,33,84,0,1,0,5,6
395.8,rl,25,1.0,0,40.062,124.533,176.600,13.287,36,18.189,0.4840,120,142,95,47,82,0,3,0,15,4
395.8,rl,25,1.0,1,46.352,152.333,252.383,12.065,27,16.067,0.5333,106,122,100,22,72,0,2,10,0,4
395.8,rl,25,1.0,2,46.126,126.467,201.450,16.174,42,19.250,0.5596,127,153,103,50,80,0,6,16,3,1
395.8,rl,25,1.0,3,41.041,100.583,216.050,12.584,28,17.886,0.5806,118,130,97,33,84,0,1,0,5,6
400.9,rl,25,1.0,0,39.951,124.533,176.600,13.414,36,17.961,0.5191,120,145,97,48,82,0,3,0,16,6
400.9,rl,25,1.0,1,46.983,157.350,252.383,12.111,27,15.866,0.5333,106,122,100,22,72,0,2,10,0,4
400.9,rl,25,1.0,2,46.691,126.467,201.450,16.250,42,19.757,0.4129,132,153,103,50,80,0,1,16,3,1
400.9,rl,25,1.0,3,40.530,100.583,216.050,12.591,28,17.662,0.5257,118,133,100,33,84,0,1,0,5,9
405.9,rl,25,1.0,0,39.663,124.533,176.600,13.595,36,17.739,0.5296,120,149,101,48,82,0,3,0,18,8
405.9,rl,25,1.0,1,47.253,162.367,252.383,12.163,27,15.670,0.5601,106,123,101,22,72,0,2,10,0,5
405.9,rl,25,1.0,2,47.296,126.467,201.450,16.311,42,19.513,0.4129,132,153,103,50,80,0,1,16,3,1
405.9,rl,25,1.0,3,41.160,100.700,216.050,12.629,28,17.591,0.6283,119,136,100,36,84,0,3,0,5,9
410.9,rl,25,1.0,0,39.463,124.533,176.600,13.819,36,17.523,0.6118,120,153,105,48,82,0,4,2,19,8
410.9,rl,25,1.0,1,47.670,164.483,252.383,12.194,27,16.500,0.6579,113,123,101,22,72,0,2,3,0,5
410.9,rl,25,1.0,2,47.624,127.417,201.450,16.377,42,19.275,0.4481,132,154,104,50,80,0,2,16,3,1
410.9,rl,25,1.0,3,41.251,105.717,216.050,12.693,28,17.815,0.5818,122,138,100,38,85,0,2,0,5,9
415.9,rl,25,1.0,0,40.122,124.533,181.150,14.051,36,17.744,0.5123,123,154,106,48,82,0,1,2,20,8
415.9,rl,25,1.0,1,47.536,164.483,252.383,12.149,27,16.734,0.5333,116,124,102,22,72,0,2,1,0,5
415.9,rl,25,1.0,2,48.276,132.433,201.450,16.439,42,19.187,0.4129,133,154,104,50,80,0,1,16,3,1
415.9,rl,25,1.0,3,45.611,144.983,216.050,12.783,28,17.888,0.7200,124,149,103,46,86,0,0,9,6,10
420.9,rl,25,1.0,0,40.508,124.533,186.167,14.248,36,17.675,0.5401,124,156,108,48,82,0,1,3,20,8
420.9,rl,25,1.0,1,47.308,164.483,252.383,12.109,27,16.677,0.5952,117,127,103,24,72,0,4,1,0,5
420.9,rl,25,1.0,2,48.885,136.517,201.450,16.486,42,19.528,0.4661,137,154,104,50,80,0,1,12,3,1
420.9,rl,25,1.0,3,45.079,150.000,216.050,12.947,30,17.675,0.7923,124,154,105,49,90,0,2,12,6,10
425.9,rl,25,1.0,0,41.169,124.533,191.183,14.471,36,17.608,0.5333,125,157,109,48,82,0,0,4,20,8
425.9,rl,25,1.0,1,46.332,164.483,252.383,12.110,27,16.481,0.7424,117,131,105,26,72,0,6,2,1,5
425.9,rl,25,1.0,2,48.721,136.517,201.450,16.439,42,20.566,0.7500,146,155,105,50,86,0,1,3,4,1
425.9,rl,25,1.0,3,45.402,155.017,216.050,13.167,32,17.467,0.8153,124,156,106,50,90,0,3,13,6,10
431.0,rl,25,1.0,0,41.887,124.533,196.200,14.688,36,17.403,0.5567,125,158,110,48,82,0,0,5,20,8
431.0,rl,25,1.0,1,46.373,164.483,252.383,12.122,27,16.428,0.6447,118,132,105,27,72,0,7,1,1,5
431.0,rl,25,1.0,2,48.260,136.517,201.450,16.345,42,20.744,0.4211,149,157,107,50,94,0,1,0,6,1
431.0,rl,25,1.0,3,45.077,155.067,216.050,13.320,32,18.795,0.7273,135,159,108,51,92,0,3,3,6,12
436.0,rl,25,1.0,0,42.251,124.533,198.233,14.862,36,18.579,0.6857,135,159,111,48,82,0,0,5,11,8
436.0,rl,25,1.0,1,46.114,164.483,252.383,12.151,27,16.377,0.6777,119,134,107,27,72,0,7,0,3,5
436.0,rl,25,1.0,2,48.114,136.517,201.450,16.265,42,20.505,0.4939,149,158,108,50,96,0,1,0,6,2
436.0,rl,25,1.0,3,45.365,155.067,216.050,13.414,32,18.992,0.6368,138,160,109,51,101,0,3,1,6,12
441.0,rl,25,1.0,0,42.101,124.467,198.233,14.907,36,19.728,0.5424,145,161,113,48,84,0,0,6,1,9
441.0,rl,25,1.0,1,46.600,164.483,252.383,12.184,27,16.190,0.6777,119,134,107,27,72,0,7,0,3,5
441.0,rl,25,1.0,2,47.104,134.533,201.450,16.208,42,20.272,0.6706,149,162,112,50,96,0,2,1,7,3
441.0,rl,25,1.0,3,45.716,138.600,216.050,13.522,32,18.912,0.6368,139,161,109,52,104,0,3,1,6,12
446.0,rl,25,1.0,0,42.508,124.467,198.233,14.919,36,19.641,0.4808,146,161,113,48,100,0,0,6,0,9
446.0,rl,25,1.0,1,45.940,164.483,252.383,12.194,27,16.950,0.6436,126,137,110,27,72,0,1,1,3,6
446.0,rl,25,1.0,2,47.056,134.533,201.450,16.177,42,20.179,0.5487,150,163,113,50,96,0,2,0,8,3
446.0,rl,25,1.0,3,46.084,140.833,216.050,13.619,32,18.833,0.5990,140,162,110,52,105,0,3,0,7,12
451.0,rl,25,1.0,0,42.944,124.467,198.233,14.920,36,19.422,0.4808,146,161,113,48,102,0,0,6,0,9
451.0,rl,25,1.0,1,45.898,164.483,252.383,12.185,27,16.762,0.6000,126,138,111,27,76,0,1,1,3,7
451.0,rl,25,1.0,2,47.112,134.533,201.450,16.153,42,19.954,0.5213,150,164,114,50,97,0,2,0,9,3
451.0,rl,25,1.0,3,45.885,145.850,216.050,13.713,32,18.624,0.7336,140,165,113,52,106,0,4,2,7,12
456.0,rl,25,1.0,0,43.399,124.467,198.233,14.921,36,19.208,0.4808,146,161,113,48,103,0,0,6,0,9
456.0,rl,25,1.0,1,45.572,164.483,252.383,12.195,27,16.709,0.6306,127,140,113,27,79,0,1,1,4,7
456.0,rl,25,1.0,2,47.147,134.533,201.450,16.126,42,20.261,0.6173,154,165,115,50,97,0,2,0,6,3
456.0,rl,25,1.0,3,45.971,150.867,216.050,13.848,32,18.419,0.7690,140,167,115,52,106,0,5,2,8,12
461.1,rl,25,1.0,0,43.867,124.467,198.233,14.922,36,18.999,0.4808,146,161,113,48,103,0,0,6,0,9
461.1,rl,25,1.0,1,45.626,161.317,252.383,12.206,27,16.527,0.6447,127,141,114,27,79,0,1,1,5,7
461.1,rl,25,1.0,2,46.733,134.533,201.450,16.053,42,20.431,0.8333,157,167,117,50,97,0,2,1,4,3
461.1,rl,25,1.0,3,46.100,155.067,216.050,14.009,32,18.219,0.7536,140,169,117,52,106,0,5,2,9,13
466.1,rl,25,1.0,0,43.790,124.467,198.233,14.932,36,18.795,0.5515,146,163,115,48,103,0,0,7,1,9
466.1,rl,25,1.0,1,46.666,161.317,252.383,12.228,27,16.478,0.5689,128,145,115,30,80,0,1,1,5,10
466.1,rl,25,1.0,2,46.611,134.533,201.450,15.986,42,20.340,0.8333,158,168,118,50,104,0,2,1,3,4
466.1,rl,25,1.0,3,46.205,155.067,216.050,14.094,32,19.567,0.7105,152,170,118,52,106,0,5,2,9,2
471.1,rl,25,1.0,0,43.547,124.467,198.233,14.943,36,19.359,0.4643,152,165,117,48,103,0,0,9,1,3
471.1,rl,25,1.0,1,48.520,161.317,252.383,12.306,27,17.321,0.5473,136,154,115,39,81,0,1,1,5,11
471.1,rl,25,1.0,2,46.240,134.533,201.450,15.929,42,20.378,0.8333,160,170,120,50,105,0,2,1,3,4
471.1,rl,25,1.0,3,46.370,155.067,216.050,14.132,32,19.486,0.6983,153,171,119,52,106,0,5,3,9,1
476.1,rl,25,1.0,0,43.206,124.467,198.233,14.910,36,19.533,0.4000,155,167,119,48,109,0,0,9,3,0
476.1,rl,25,1.0,1,48.160,161.317,252.383,12.324,27,18.273,0.6436,145,156,116,40,90,0,1,1,6,3
476.1,rl,25,1.0,2,46.431,134.533,201.450,15.859,42,20.289,0.8100,161,170,120,50,105,0,2,1,2,4
476.1,rl,25,1.0,3,46.297,155.067,216.050,14.176,32,19.281,0.7042,153,173,121,52,106,0,5,4,10,1
481.1,rl,25,1.0,0,43.178,124.467,198.233,14.880,36,19.329,0.4643,155,168,120,48,112,0,0,9,3,1
481.1,rl,25,1.0,1,48.365,161.317,252.383,12.282,27,18.456,0.4211,148,156,116,40,98,0,1,1,6,0
481.1,rl,25,1.0,2,45.830,134.533,201.450,15.798,42,20.078,0.9474,161,173,123,50,108,0,3,2,3,4
481.1,rl,25,1.0,3,46.509,155.067,216.050,14.242,32,19.205,0.7042,154,174,122,52,106,0,5,4,10,1
486.1,rl,25,1.0,0,43.191,124.467,198.233,14.868,36,19.130,0.5213,155,169,121,48,112,0,0,9,3,2
486.1,rl,25,1.0,1,47.975,161.317,252.383,12.247,27,18.389,0.5192,149,158,117,41,101,0,1,1,6,1
486.1,rl,25,1.0,2,45.768,134.533,201.450,15.756,42,19.994,0.8182,162,174,124,50,109,0,3,1,3,5
486.1,rl,25,1.0,3,46.491,155.067,216.050,14.305,32,19.130,0.6848,155,176,124,52,106,0,6,5,10,0
491.2,rl,25,1.0,0,43.271,124.467,198.233,14.863,36,19.057,0.5326,156,170,122,48,112,0,1,9,3,1
491.2,rl,25,1.0,1,47.637,161.317,252.383,12.224,27,18.202,0.5500,149,160,118,42,102,0,1,1,7,2
491.2,rl,25,1.0,2,45.218,134.533,201.450,15.719,42,19.912,0.8448,163,177,127,50,110,0,3,2,3,6
491.2,rl,25,1.0,3,47.032,155.067,216.050,14.376,32,18.935,0.6848,155,176,124,52,106,0,6,5,10,0
496.2,rl,25,1.0,0,43.118,124.467,198.233,14.852,36,18.985,0.5921,157,172,124,48,113,0,2,9,3,1
496.2,rl,25,1.0,1,47.622,159.500,252.383,12.214,27,18.018,0.5143,149,161,119,42,102,0,1,1,8,2
496.2,rl,25,1.0,2,45.506,134.533,201.450,15.697,42,19.831,0.7682,164,177,127,50,110,0,3,1,3,6
496.2,rl,25,1.0,3,47.033,155.067,216.050,14.459,32,18.743,0.7149,155,178,126,52,106,0,7,6,10,0
501.2,rl,25,1.0,0,42.996,124.467,198.233,14.866,36,18.795,0.6752,157,174,126,48,114,0,4,9,3,1
501.2,rl,25,1.0,1,47.913,159.500,252.383,12.211,27,17.837,0.5143,149,161,119,42,102,0,1,1,8,2
501.2,rl,25,1.0,2,45.300,134.533,201.450,15.676,42,19.992,0.4865,167,179,129,50,111,0,3,1,0,8
501.2,rl,25,1.0,3,47.074,155.067,216.050,14.474,32,19.753,0.5698,165,179,127,52,106,0,7,6,1,0
506.2,rl,25,1.0,0,42.912,124.467,198.233,14.894,36,18.727,0.7105,158,176,128,48,114,0,4,9,4,1
506.2,rl,25,1.0,1,47.650,159.500,252.383,12.213,27,17.779,0.4643,150,163,121,42,102,0,0,1,9,3
506.2,rl,25,1.0,2,46.996,131.883,201.450,15.674,42,19.794,0.7035,167,189,130,59,113,0,3,1,9,9
506.2,rl,25,1.0,3,47.411,155.067,216.050,14.470,32,19.557,0.5698,165,179,127,52,106,0,7,6,1,0
511.2,rl,25,1.0,0,43.283,124.467,198.233,14.901,36,18.895,0.5682,161,176,128,48,114,0,1,9,4,1
511.2,rl,25,1.0,1,47.392,159.500,252.383,12.232,27,17.604,0.5682,150,165,123,42,102,0,1,1,9,4
511.2,rl,25,1.0,2,47.222,131.883,201.450,15.726,42,19.952,0.7143,170,190,130,60,114,0,3,1,7,9
511.2,rl,25,1.0,3,46.980,149.400,216.050,14.475,32,19.365,0.5274,165,182,130,52,106,0,10,6,1,0
516.2,rl,25,1.0,0,43.659,124.467,198.233,14.899,36,18.828,0.5000,162,176,128,48,114,0,0,9,4,1
516.2,rl,25,1.0,1,45.886,159.500,252.383,12.293,27,17.433,0.7756,150,172,126,46,103,0,6,2,10,4
516.2,rl,25,1.0,2,47.491,131.883,201.450,15.774,42,19.874,0.6849,171,191,131,60,116,0,4,0,7,9
516.2,rl,25,1.0,3,47.080,149.400,216.050,14.504,32,19.177,0.5127,165,183,131,52,106,0,11,6,1,0
521.3,rl,25,1.0,0,43.809,124.467,198.233,14.891,36,18.647,0.5257,162,177,129,48,114,0,0,9,5,1
521.3,rl,25,1.0,1,46.018,159.500,252.383,12.366,27,17.611,0.6494,153,173,126,47,103,0,7,2,10,1
521.3,rl,25,1.0,2,47.493,131.883,201.450,15.821,42,19.683,0.7118,171,193,133,60,118,0,5,0,8,9
521.3,rl,25,1.0,3,46.923,149.400,216.050,14.536,32,19.107,0.4986,166,185,133,52,106,0,12,6,1,0
526.3,rl,25,1.0,0,43.255,124.467,198.233,14.853,36,19.495,0.4939,171,180,132,48,114,0,2,0,6,1
526.3,rl,25,1.0,1,46.218,159.500,252.383,12.438,27,17.557,0.5747,154,174,127,47,106,0,7,2,11,0
526.3,rl,25,1.0,2,47.816,131.883,201.450,15.897,42,19.495,0.7852,171,196,134,62,118,0,6,1,9,9
526.3,rl,25,1.0,3,47.330,149.400,216.050,14.580,32,18.925,0.4986,166,185,133,52,106,0,12,6,1,0
531.3,rl,25,1.0,0,42.683,120.650,198.233,14.814,36,19.311,0.5000,171,183,135,48,114,0,2,0,8,2
531.3,rl,25,1.0,1,46.234,159.500,252.383,12.518,27,17.391,0.5874,154,176,129,47,107,0,9,2,11,0
531.3,rl,25,1.0,2,49.206,131.883,201.450,16.015,42,19.763,0.8512,175,204,134,70,118,0,2,9,9,9
531.3,rl,25,1.0,3,47.717,149.400,216.050,14.617,32,19.198,0.5569,170,185,133,52,106,0,8,6,1,0
536.3,rl,25,1.0,0,42.845,120.650,198.233,14.787,36,19.130,0.5000,171,183,135,48,114,0,2,0,8,2
536.3,rl,25,1.0,1,46.188,159.500,252.383,12.611,27,17.788,0.5606,159,178,131,47,107,0,11,2,6,0
536.3,rl,25,1.0,2,49.362,132.700,201.450,16.142,42,19.690,0.7923,176,206,136,70,118,0,1,9,11,9
536.3,rl,25,1.0,3,48.133,149.400,216.050,14.587,32,19.802,0.6436,177,188,134,54,107,0,3,6,1,1
541.3,rl,25,1.0,0,43.096,120.650,198.233,14.763,36,18.953,0.5213,171,185,136,49,114,0,3,0,9,2
541.3,rl,25,1.0,1,46.190,159.500,252.383,12.633,27,18.288,0.3889,165,179,132,47,107,0,11,2,1,0
541.3,rl,25,1.0,2,49.765,134.533,201.450,16.263,42,19.618,0.7923,177,207,137,70,118,0,1,9,11,9
541.3,rl,25,1.0,3,47.298,149.400,216.050,14.567,32,19.951,0.6706,180,193,136,57,115,0,5,6,1,1
546.3,rl,25,1.0,0,42.991,120.650,198.233,14.814,36,18.779,0.3971,171,198,139,59,114,0,3,0,21,3
546.3,rl,25,1.0,1,46.246,159.500,252.383,12.653,27,18.120,0.4294,165,180,133,47,107,0,11,3,1,0
546.3,rl,25,1.0,2,50.179,134.533,201.450,16.395,42,19.438,0.8371,177,208,138,70,118,0,2,9,11,9
546.3,rl,25,1.0,3,47.480,149.400,216.050,14.532,32,20.097,0.5952,183,193,136,57,120,0,2,6,1,1
551.4,rl,25,1.0,0,43.367,120.650,198.233,14.933,36,18.608,0.4261,171,199,140,59,114,0,3,1,21,3
551.4,rl,25,1.0,1,46.351,156.133,252.383,12.678,27,17.955,0.4638,165,181,134,47,107,0,11,4,1,0
551.4,rl,25,1.0,2,50.382,134.717,201.450,16.540,42,19.261,0.8754,177,210,140,70,118,0,3,9,11,10
551.4,rl,25,1.0,3,47.195,149.400,216.050,14.507,32,19.914,0.6000,183,195,137,58,123,0,3,7,1,1
556.4,rl,25,1.0,0,43.742,120.650,198.233,15.037,36,18.764,0.3690,174,200,141,59,114,0,0,1,21,4
556.4,rl,25,1.0,1,46.215,156.133,252.383,12.710,27,17.901,0.5124,166,183,136,47,107,0,11,4,2,0
556.4,rl,25,1.0,2,50.464,136.350,201.450,16.661,42,20.058,0.7222,186,212,142,70,118,0,3,10,2,11
556.4,rl,25,1.0,3,47.401,149.400,216.050,14.481,32,19.950,0.4808,185,195,137,58,123,0,1,7,1,1
