elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,29,1.0,1,39.914,117.183,211.367,13.469,21,17.328,0.4451,81,99,72,27,64,0,2,13,0,3
280.5,rl,29,1.0,2,38.133,108.733,161.683,12.548,28,18.184,0.6282,85,113,73,40,63,0,10,0,14,4
280.5,rl,29,1.0,3,32.365,89.950,121.800,10.913,21,17.114,0.5633,80,93,77,16,43,0,7,1,0,5
285.5,rl,29,1.0,0,36.048,98.733,153.100,8.572,19,15.763,0.6429,75,81,58,23,43,0,2,0,1,3
285.5,rl,29,1.0,1,39.627,113.900,213.900,13.542,21,18.285,0.7206,87,101,74,27,64,0,3,7,1,3
285.5,rl,29,1.0,2,38.973,108.733,161.683,12.830,29,18.285,0.5975,87,114,74,40,63,0,10,0,14,3
285.5,rl,29,1.0,3,32.291,89.950,126.817,10.973,21,16.814,0.5569,80,95,79,16,43,0,8,1,0,6
290.5,rl,29,1.0,0,36.191,98.733,153.100,8.534,19,15.697,0.4000,76,84,58,26,45,0,2,0,0,6
290.5,rl,29,1.0,1,38.737,113.900,213.900,13.495,21,19.415,0.8333,94,104,77,27,64,0,3,2,1,4
290.5,rl,29,1.0,2,39.339,108.733,161.683,13.068,29,18.382,0.5252,89,116,76,40,63,0,11,0,15,1
290.5,rl,29,1.0,3,40.016,119.317,214.583,11.055,21,17.762,0.5000,86,102,79,23,43,0,8,8,0,0
295.5,rl,29,1.0,0,36.288,98.733,153.100,8.539,19,15.431,0.3821,76,85,58,27,46,0,2,0,0,7
295.5,rl,29,1.0,1,37.649,113.900,213.900,13.492,21,19.288,0.5614,95,111,78,33,64,0,3,1,2,10
295.5,rl,29,1.0,2,40.051,108.733,161.683,13.284,29,18.273,0.4939,90,117,77,40,63,0,12,0,15,0
295.5,rl,29,1.0,3,39.562,124.333,219.600,11.231,25,17.461,0.5600,86,111,82,29,43,0,9,14,1,1
300.5,rl,29,1.0,0,35.580,98.733,153.100,8.583,19,15.373,0.4144,77,88,60,28,46,0,3,0,0,8
300.5,rl,29,1.0,1,37.614,113.900,213.900,13.539,21,19.166,0.5198,96,113,79,34,64,0,3,0,3,11
300.5,rl,29,1.0,2,40.474,108.733,161.683,13.534,29,17.968,0.5323,90,119,79,40,63,0,13,0,15,1
300.5,rl,29,1.0,3,40.203,129.350,224.617,11.456,25,17.369,0.5090,87,112,82,30,43,0,9,15,1,0
305.6,rl,29,1.0,0,36.036,98.733,153.100,8.602,19,15.513,0.3115,79,88,60,28,46,0,1,0,0,8
305.6,rl,29,1.0,1,38.310,113.900,213.900,13.597,21,18.851,0.5198,96,113,79,34,64,0,3,0,3,11
305.6,rl,29,1.0,2,41.099,108.733,161.683,13.783,29,18.459,0.5184,94,120,80,40,63,0,10,0,15,1
305.6,rl,29,1.0,3,39.506,134.367,229.633,11.731,30,17.084,0.6429,87,117,86,31,43,0,9,16,3,2
310.6,rl,29,1.0,0,36.082,98.733,153.100,8.601,19,15.456,0.3115,80,89,61,28,46,0,0,0,1,8
310.6,rl,29,1.0,1,38.288,113.900,213.900,13.705,23,18.547,0.7072,96,119,82,37,64,0,7,1,4,11
310.6,rl,29,1.0,2,41.413,106.733,161.683,13.884,29,19.899,0.3140,103,121,81,40,63,0,1,0,16,1
310.6,rl,29,1.0,3,40.419,139.383,233.100,12.020,30,17.774,0.7267,92,117,86,31,43,0,9,11,3,2
315.6,rl,29,1.0,0,36.533,98.733,153.100,8.607,19,15.210,0.3115,80,89,61,28,46,0,0,0,1,8
315.6,rl,29,1.0,1,38.455,109.900,213.900,13.848,25,18.252,0.6944,96,121,83,38,64,0,8,1,4,12
315.6,rl,29,1.0,2,41.392,106.733,161.683,13.961,29,19.773,0.3101,104,123,83,40,63,0,0,1,17,1
315.6,rl,29,1.0,3,41.859,129.100,233.100,12.234,30,19.203,0.4787,101,131,88,43,49,0,21,3,4,2
320.6,rl,29,1.0,0,35.803,102.550,153.100,8.640,19,14.972,0.3462,80,92,64,28,46,0,0,0,2,10
320.6,rl,29,1.0,1,38.857,109.900,213.900,13.998,26,19.651,0.7448,105,122,84,38,64,0,8,1,4,4
320.6,rl,29,1.0,2,42.083,106.733,161.683,14.042,29,19.464,0.3101,104,123,83,40,63,0,0,1,17,1
320.6,rl,29,1.0,3,42.209,129.100,233.100,12.510,30,19.276,0.4412,103,133,89,44,58,0,22,1,4,3
325.6,rl,29,1.0,0,35.140,102.950,153.100,8.616,19,16.400,0.6944,89,94,66,28,48,0,1,0,2,2
325.6,rl,29,1.0,1,39.071,109.900,213.900,14.025,26,19.901,0.6181,108,123,85,38,73,0,8,1,5,1
325.6,rl,29,1.0,2,42.858,106.733,161.683,14.121,29,19.164,0.3101,104,123,83,40,63,0,0,1,17,1
325.6,rl,29,1.0,3,42.308,129.100,233.100,12.800,32,19.164,0.4588,104,136,91,45,60,0,23,2,4,3
330.6,rl,29,1.0,0,34.512,102.950,153.100,8.565,19,16.332,0.5000,90,96,68,28,55,0,1,0,4,1
330.6,rl,29,1.0,1,39.292,109.900,213.900,14.050,26,19.780,0.6181,109,124,86,38,76,0,8,1,5,1
330.6,rl,29,1.0,2,43.281,108.733,161.683,14.191,29,18.873,0.3401,104,124,84,40,63,0,0,2,17,1
330.6,rl,29,1.0,3,43.063,129.100,233.100,13.075,33,19.054,0.4252,105,137,92,45,60,0,24,1,4,3
335.7,rl,29,1.0,0,34.625,102.950,153.100,8.513,19,16.267,0.3676,91,96,68,28,56,0,1,0,4,0
335.7,rl,29,1.0,1,39.226,109.900,213.900,14.077,26,19.485,0.6881,109,126,88,38,77,0,8,2,6,1
335.7,rl,29,1.0,2,43.704,108.733,161.683,14.285,29,18.591,0.3687,104,125,85,40,63,0,0,3,17,1
335.7,rl,29,1.0,3,43.576,131.617,233.100,13.387,34,18.948,0.4131,106,139,94,45,61,0,25,0,5,3
340.7,rl,29,1.0,0,34.854,102.950,153.100,8.460,19,16.027,0.3676,91,96,68,28,57,0,1,0,4,0
340.7,rl,29,1.0,1,38.559,110.850,213.900,14.135,26,19.374,0.6667,110,130,92,38,77,0,9,2,8,1
340.7,rl,29,1.0,2,43.938,109.667,161.683,14.379,29,19.374,0.4156,110,126,86,40,63,0,0,3,12,1
340.7,rl,29,1.0,3,44.731,136.633,233.100,13.684,34,18.669,0.4131,106,139,94,45,62,0,25,0,5,3
345.7,rl,29,1.0,0,34.753,102.950,153.100,8.414,19,15.795,0.4500,91,97,69,28,57,0,2,0,4,0
345.7,rl,29,1.0,1,39.162,113.900,213.900,14.223,26,19.093,0.6667,110,130,92,38,78,0,9,2,8,1
345.7,rl,29,1.0,2,43.075,109.667,161.683,14.338,29,21.002,0.6154,121,129,89,40,66,0,0,4,1,3
345.7,rl,29,1.0,3,45.527,140.367,233.100,13.970,34,18.919,0.3690,109,140,95,45,62,0,25,1,5,0
350.7,rl,29,1.0,0,35.012,102.950,153.100,8.382,19,15.569,0.4500,91,97,69,28,57,0,2,0,4,0
350.7,rl,29,1.0,1,39.004,115.950,213.900,14.332,26,18.820,0.7622,110,135,94,41,78,0,11,2,8,4
350.7,rl,29,1.0,2,42.613,109.667,161.683,14.271,29,20.701,0.7353,121,131,91,40,76,0,1,4,1,4
350.7,rl,29,1.0,3,46.271,137.517,233.100,14.198,34,18.648,0.3914,109,141,96,45,62,0,25,2,5,0
355.7,rl,29,1.0,0,34.567,102.950,153.100,8.353,19,15.349,0.6667,91,99,71,28,57,0,2,0,4,2
355.7,rl,29,1.0,1,39.542,116.433,213.900,14.411,26,20.072,0.7273,119,135,94,41,78,0,2,2,8,4
355.7,rl,29,1.0,2,41.919,109.667,161.683,14.228,29,20.578,0.6667,122,134,94,40,80,0,2,5,0,5
355.7,rl,29,1.0,3,47.339,140.367,233.100,14.456,34,18.385,0.3914,109,141,96,45,62,0,25,2,5,0
360.7,rl,29,1.0,0,34.107,98.733,153.100,8.351,19,15.468,0.5333,93,101,73,28,57,0,1,0,5,2
360.7,rl,29,1.0,1,39.768,116.433,213.900,14.418,26,20.126,0.6618,121,136,95,41,84,0,1,2,8,4
360.7,rl,29,1.0,2,42.278,109.667,161.683,14.196,29,20.292,0.6667,122,134,94,40,81,0,2,5,0,5
360.7,rl,29,1.0,3,47.774,141.817,233.100,14.725,34,18.130,0.4379,109,143,98,45,62,0,25,3,5,1
365.7,rl,29,1.0,0,33.398,98.733,153.100,8.359,19,15.256,0.7035,93,104,76,28,57,0,3,0,5,3
365.7,rl,29,1.0,1,39.307,116.433,213.900,14.451,26,19.850,0.8595,121,140,97,43,88,0,4,3,8,4
365.7,rl,29,1.0,2,42.719,109.667,161.683,14.168,29,20.014,0.6667,122,134,94,40,81,0,2,5,0,5
365.7,rl,29,1.0,3,48.075,142.100,233.100,14.885,34,20.178,0.6410,123,143,98,45,62,0,11,3,5,1
370.8,rl,29,1.0,0,33.456,98.733,153.100,8.406,19,15.050,0.7200,93,105,77,28,57,0,4,0,5,3
370.8,rl,29,1.0,1,38.981,113.900,213.900,14.537,26,19.743,0.9112,122,143,100,43,89,0,5,4,8,4
370.8,rl,29,1.0,2,43.168,109.667,161.683,14.138,29,19.743,0.6667,122,134,94,40,81,0,2,5,0,5
370.8,rl,29,1.0,3,48.044,142.100,233.100,14.880,34,21.685,0.6944,134,144,99,45,69,0,1,3,5,1
375.8,rl,29,1.0,0,33.453,98.733,153.100,8.432,19,15.328,0.5952,96,106,78,28,57,0,4,0,5,1
375.8,rl,29,1.0,1,38.696,113.900,213.900,14.616,26,20.118,0.7463,126,146,103,43,89,0,1,4,9,6
375.8,rl,29,1.0,2,43.228,109.667,161.683,14.106,29,20.278,0.5333,127,135,95,40,81,0,2,0,1,5
375.8,rl,29,1.0,3,48.357,142.100,233.100,14.813,34,21.395,0.6944,134,144,99,45,83,0,1,3,5,1
380.8,rl,29,1.0,0,33.530,98.733,153.100,8.452,19,15.284,0.5952,97,107,79,28,60,0,4,1,5,0
380.8,rl,29,1.0,1,39.238,113.900,213.900,14.680,26,20.011,0.6786,127,146,103,43,92,0,0,4,9,6
380.8,rl,29,1.0,2,43.488,109.667,161.683,14.023,29,20.011,0.5333,127,135,95,40,86,0,2,0,1,5
380.8,rl,29,1.0,3,47.355,142.100,233.100,14.786,34,21.113,0.8167,134,148,103,45,87,0,1,5,5,3
385.8,rl,29,1.0,0,33.609,98.733,153.100,8.475,19,15.396,0.5786,99,108,80,28,61,0,3,1,5,0
385.8,rl,29,1.0,1,39.544,113.900,213.900,14.731,26,20.061,0.7364,129,147,104,43,95,0,0,5,7,6
385.8,rl,29,1.0,2,43.463,109.667,161.683,13.954,29,19.750,0.4939,127,136,96,40,86,0,2,0,1,6
385.8,rl,29,1.0,3,47.039,142.100,233.100,14.791,34,20.994,0.8396,135,150,105,45,87,0,1,5,5,4
390.8,rl,29,1.0,0,33.824,98.733,153.100,8.472,19,15.505,0.5435,101,111,82,29,61,0,1,3,6,0
390.8,rl,29,1.0,1,39.885,113.900,213.900,14.721,26,20.878,0.4959,136,147,104,43,95,0,0,5,0,6
390.8,rl,29,1.0,2,43.758,109.667,161.683,13.889,29,19.497,0.4939,127,136,96,40,86,0,2,0,1,6
390.8,rl,29,1.0,3,46.497,142.100,233.100,14.816,34,20.725,0.7642,135,153,108,45,88,0,1,8,5,4
395.8,rl,29,1.0,0,34.539,99.033,153.100,8.548,19,15.309,0.5127,101,119,85,34,61,0,2,3,12,1
395.8,rl,29,1.0,1,38.964,113.900,213.900,14.722,26,20.614,0.7153,136,153,106,47,95,0,4,6,0,7
395.8,rl,29,1.0,2,44.082,109.667,161.683,13.822,29,19.401,0.4000,128,136,96,40,86,0,2,0,0,6
395.8,rl,29,1.0,3,46.969,142.100,233.100,14.855,34,20.614,0.6881,136,153,108,45,88,0,0,8,5,4
400.9,rl,29,1.0,0,34.651,98.733,153.100,8.681,21,15.267,0.4537,102,123,86,37,61,0,1,4,15,1
400.9,rl,29,1.0,1,39.174,113.900,213.900,14.760,26,20.356,0.7364,136,154,107,47,95,0,5,6,0,7
400.9,rl,29,1.0,2,44.377,109.667,161.683,13.755,29,19.158,0.4000,128,136,96,40,87,0,2,0,0,6
400.9,rl,29,1.0,3,46.573,142.100,233.100,14.899,34,20.356,0.7937,136,156,111,45,88,0,1,8,6,5
405.9,rl,29,1.0,0,34.954,98.733,153.100,8.780,21,16.852,0.7500,114,123,86,37,61,0,1,4,3,1
405.9,rl,29,1.0,1,39.449,113.900,213.900,14.805,26,20.104,0.7459,136,155,107,48,95,0,6,6,0,7
405.9,rl,29,1.0,2,43.396,109.667,161.683,13.708,29,18.922,0.6207,128,140,100,40,87,0,2,2,1,7
405.9,rl,29,1.0,3,46.691,142.100,233.100,14.939,34,20.843,0.5926,141,157,112,45,89,0,1,9,1,5
410.9,rl,29,1.0,0,34.886,98.733,153.100,8.764,21,17.084,0.5833,117,124,87,37,65,0,1,4,0,2
410.9,rl,29,1.0,1,39.515,113.900,213.900,14.873,26,19.859,0.8167,136,157,109,48,95,0,7,6,1,7
410.9,rl,29,1.0,2,44.212,108.733,161.683,13.679,29,19.567,0.8333,134,144,101,43,87,0,2,3,4,1
410.9,rl,29,1.0,3,46.821,142.100,233.100,14.955,34,20.735,0.5818,142,158,113,45,89,0,2,9,0,5
415.9,rl,29,1.0,0,35.623,102.150,153.100,8.793,21,16.878,0.5682,117,132,89,43,76,0,1,4,1,9
415.9,rl,29,1.0,1,40.087,113.900,213.900,14.943,26,20.052,0.7500,139,157,109,48,95,0,7,3,1,7
415.9,rl,29,1.0,2,44.456,108.733,161.683,13.651,29,19.475,0.6429,135,147,102,45,87,0,2,4,6,0
415.9,rl,29,1.0,3,46.706,142.100,233.100,14.988,34,20.485,0.6983,142,160,115,45,89,0,3,9,1,5
420.9,rl,29,1.0,0,35.872,102.950,153.100,8.866,21,16.820,0.4808,118,133,89,44,76,0,1,4,0,10
420.9,rl,29,1.0,1,40.256,113.900,213.900,14.956,26,20.241,0.6275,142,158,110,48,95,0,7,0,2,7
420.9,rl,29,1.0,2,43.556,108.733,161.683,13.654,29,19.243,0.6667,135,151,105,46,87,0,4,4,8,0
420.9,rl,29,1.0,3,47.217,140.367,233.100,15.043,34,20.241,0.5538,142,166,116,50,89,0,3,15,1,5
425.9,rl,29,1.0,0,36.426,102.950,153.100,8.941,21,16.622,0.4808,118,133,89,44,77,0,1,4,0,10
425.9,rl,29,1.0,1,40.475,113.900,213.900,14.976,26,20.002,0.6175,142,159,111,48,95,0,8,0,2,7
425.9,rl,29,1.0,2,42.815,108.733,161.683,13.711,29,19.016,0.8475,135,155,109,46,87,0,5,5,8,2
425.9,rl,29,1.0,3,47.713,140.367,233.100,15.163,34,20.002,0.5369,142,167,116,51,89,0,3,16,1,5
431.0,rl,29,1.0,0,36.716,102.950,153.100,9.023,21,16.428,0.4638,118,134,90,44,77,0,1,4,0,11
431.0,rl,29,1.0,1,40.443,115.283,213.900,15.010,26,19.770,0.7337,142,161,113,48,95,0,8,1,3,7
431.0,rl,29,1.0,2,43.006,109.667,161.683,13.799,29,18.795,0.8547,135,156,110,46,87,0,6,5,8,2
431.0,rl,29,1.0,3,47.974,140.367,233.100,15.269,34,20.605,0.7246,148,168,117,51,89,0,3,10,2,5
436.0,rl,29,1.0,0,37.011,102.950,153.100,9.100,21,16.239,0.4488,118,135,91,44,77,0,1,4,0,12
436.0,rl,29,1.0,1,40.701,116.433,213.900,15.060,26,19.542,0.7246,142,162,114,48,95,0,8,1,3,8
436.0,rl,29,1.0,2,43.288,109.833,161.683,13.884,29,18.854,0.7692,137,157,111,46,87,0,6,3,9,2
436.0,rl,29,1.0,3,47.675,140.367,233.100,15.261,34,21.744,0.7826,158,170,119,51,97,0,4,1,2,5
441.0,rl,29,1.0,0,37.212,102.950,153.100,9.175,21,16.599,0.3356,122,136,92,44,77,0,1,1,0,12
441.0,rl,29,1.0,1,41.001,116.433,213.900,15.121,26,19.320,0.7819,142,163,115,48,95,0,8,2,3,8
441.0,rl,29,1.0,2,43.542,109.833,161.683,13.936,29,19.048,0.7692,140,160,112,48,91,0,6,3,9,2
441.0,rl,29,1.0,3,47.109,140.367,233.100,15.237,34,21.497,0.8396,158,173,122,51,105,0,5,1,4,5
446.0,rl,29,1.0,0,37.411,102.950,153.100,9.222,21,16.546,0.2882,123,137,93,44,77,0,1,0,0,13
446.0,rl,29,1.0,1,41.087,116.433,213.900,15.121,26,20.179,0.6282,150,164,116,48,95,0,1,2,3,8
446.0,rl,29,1.0,2,43.422,109.833,161.683,14.023,29,19.237,0.7710,143,164,113,51,93,0,7,3,9,2
446.0,rl,29,1.0,3,46.882,140.367,233.100,15.241,34,21.389,0.7273,159,175,124,51,105,0,6,0,4,6
451.0,rl,29,1.0,0,37.341,102.950,153.100,9.283,21,16.362,0.3678,123,139,95,44,77,0,2,0,1,13
451.0,rl,29,1.0,1,41.210,116.433,213.900,15.109,26,19.954,0.6777,150,165,117,48,102,0,1,3,3,8
451.0,rl,29,1.0,2,43.942,110.417,161.683,14.070,29,19.422,0.6045,146,164,113,51,96,0,7,0,9,2
451.0,rl,29,1.0,3,46.669,140.367,233.100,15.257,34,21.151,0.6983,159,177,126,51,106,0,8,0,4,6
456.0,rl,29,1.0,0,37.835,103.500,153.100,9.359,21,16.182,0.3678,123,139,95,44,77,0,2,0,1,13
456.0,rl,29,1.0,1,41.107,117.183,213.900,15.121,26,19.866,0.6400,151,167,119,48,103,0,1,3,3,9
456.0,rl,29,1.0,2,44.026,110.417,161.683,14.094,29,19.998,0.6306,152,165,114,51,98,0,7,0,3,3
456.0,rl,29,1.0,3,46.510,140.367,233.100,15.290,34,20.919,0.6849,159,179,128,51,106,0,9,0,4,7
461.1,rl,29,1.0,0,37.845,103.650,153.100,9.406,21,17.308,0.6447,133,140,96,44,77,0,3,0,1,3
461.1,rl,29,1.0,1,41.253,117.183,213.900,15.133,26,19.650,0.6071,151,168,120,48,104,0,1,3,3,10
461.1,rl,29,1.0,2,44.033,110.417,161.683,14.052,29,20.171,0.4144,155,166,115,51,100,0,8,0,0,3
461.1,rl,29,1.0,3,46.474,140.100,233.100,15.357,34,20.691,0.7289,159,181,130,51,106,0,9,0,6,7
466.1,rl,29,1.0,0,37.156,102.950,153.100,9.369,21,17.508,0.6447,136,143,99,44,87,0,3,3,1,0
466.1,rl,29,1.0,1,41.682,117.183,213.900,15.154,26,19.439,0.6071,151,168,120,48,104,0,1,3,3,10
466.1,rl,29,1.0,2,43.793,110.417,161.683,14.025,29,19.954,0.5487,155,168,117,51,107,0,8,2,0,3
466.1,rl,29,1.0,3,46.983,140.100,233.100,15.430,34,20.468,0.7289,159,181,130,51,106,0,9,0,6,7
471.1,rl,29,1.0,0,37.289,102.950,153.100,9.346,21,17.321,0.6447,136,143,99,44,90,0,3,3,1,0
471.1,rl,29,1.0,1,41.940,117.183,213.900,15.124,26,20.378,0.8000,160,168,120,48,104,0,1,3,3,1
471.1,rl,29,1.0,2,43.580,111.100,161.683,14.024,29,19.741,0.5921,155,170,119,51,107,0,9,2,1,3
471.1,rl,29,1.0,3,46.749,140.100,233.100,15.508,34,20.250,0.7135,159,184,133,51,106,0,11,0,7,7
476.1,rl,29,1.0,0,36.988,102.950,153.100,9.325,21,17.139,0.7500,136,145,101,44,90,0,3,3,3,0
476.1,rl,29,1.0,1,41.900,117.183,213.900,15.046,26,20.289,0.6154,161,169,121,48,113,0,1,3,4,0
476.1,rl,29,1.0,2,43.434,112.500,161.683,14.046,29,19.533,0.6752,155,172,121,51,107,0,9,3,1,4
476.1,rl,29,1.0,3,47.219,140.100,233.100,15.596,34,20.793,0.7337,165,184,133,51,106,0,5,0,7,7
481.1,rl,29,1.0,0,37.230,102.950,153.100,9.321,21,16.960,0.7500,136,145,101,44,90,0,3,3,3,0
481.1,rl,29,1.0,1,41.860,117.183,213.900,14.976,26,20.078,0.6983,161,170,122,48,114,0,2,3,4,0
481.1,rl,29,1.0,2,43.572,112.500,161.683,14.078,29,19.329,0.6983,155,173,122,51,107,0,9,3,1,5
481.1,rl,29,1.0,3,46.797,140.100,233.100,15.623,34,20.951,0.6786,168,187,136,51,107,0,2,1,8,8
486.1,rl,29,1.0,0,37.006,102.950,153.100,9.322,21,16.785,0.7035,136,147,103,44,90,0,5,3,3,0
486.1,rl,29,1.0,1,41.821,117.183,213.900,14.928,26,19.870,0.8333,161,171,123,48,114,0,2,3,4,1
486.1,rl,29,1.0,2,43.762,112.500,161.683,14.118,29,19.130,0.7337,155,174,123,51,107,0,9,4,1,5
486.1,rl,29,1.0,3,46.913,140.100,233.100,15.652,34,20.981,0.6136,170,188,137,51,115,0,0,2,8,8
491.2,rl,29,1.0,0,36.812,102.950,153.100,9.348,21,16.614,0.6926,136,149,105,44,90,0,6,3,4,0
491.2,rl,29,1.0,1,41.790,117.183,213.900,14.876,26,19.667,0.8176,161,172,124,48,114,0,2,4,4,1
491.2,rl,29,1.0,2,43.782,112.500,161.683,14.128,29,20.034,0.6722,164,175,124,51,107,0,0,4,2,5
491.2,rl,29,1.0,3,47.048,140.100,233.100,15.681,34,20.767,0.6057,170,189,138,51,116,0,0,2,9,8
496.2,rl,29,1.0,0,36.560,102.950,153.100,9.377,21,16.929,0.7035,140,151,107,44,90,0,3,3,5,0
496.2,rl,29,1.0,1,42.049,117.183,213.900,14.833,26,19.590,0.6944,162,172,124,48,114,0,2,4,4,0
496.2,rl,29,1.0,2,43.802,112.500,161.683,14.098,29,19.831,0.7826,164,176,125,51,107,0,1,4,2,5
496.2,rl,29,1.0,3,47.647,140.100,233.100,15.751,34,20.557,0.8556,170,197,140,57,117,0,8,2,9,8
501.2,rl,29,1.0,0,36.537,102.950,153.100,9.388,21,16.999,0.6944,142,152,108,44,90,0,1,3,5,1
501.2,rl,29,1.0,1,42.201,117.183,213.900,14.799,26,19.393,0.7206,162,176,124,52,115,0,6,4,4,0
501.2,rl,29,1.0,2,43.602,112.500,161.683,14.085,29,19.633,0.9074,164,178,127,51,107,0,2,4,3,5
501.2,rl,29,1.0,3,47.633,137.417,233.100,15.898,34,20.471,0.8430,171,202,142,60,117,0,10,2,10,9
506.2,rl,29,1.0,0,36.540,102.950,153.100,9.397,21,16.949,0.5952,143,153,109,44,90,0,0,4,5,1
506.2,rl,29,1.0,1,41.731,117.183,213.900,14.767,26,19.912,0.7378,168,179,125,54,115,0,3,4,4,0
506.2,rl,29,1.0,2,43.424,112.500,161.683,14.094,29,19.438,0.8889,164,180,129,51,107,0,2,4,4,6
506.2,rl,29,1.0,3,47.958,140.100,233.100,16.029,34,20.505,0.7450,173,203,143,60,118,0,10,0,11,9
511.2,rl,29,1.0,0,36.613,102.950,153.100,9.403,21,16.783,0.6722,143,154,110,44,90,0,0,4,5,2
511.2,rl,29,1.0,1,41.273,116.433,213.900,14.734,26,19.952,0.7200,170,182,127,55,121,0,3,5,4,0
511.2,rl,29,1.0,2,43.730,112.500,161.683,14.113,29,19.248,0.8889,164,180,129,51,107,0,2,4,4,6
511.2,rl,29,1.0,3,48.092,140.367,233.100,16.178,34,20.304,0.7442,173,205,145,60,120,0,10,0,12,10
516.2,rl,29,1.0,0,36.701,102.950,153.100,9.424,21,16.620,0.7200,143,155,111,44,90,0,0,4,5,3
516.2,rl,29,1.0,1,41.070,116.433,213.900,14.715,26,19.758,0.7000,170,184,129,55,123,0,3,6,5,0
516.2,rl,29,1.0,2,43.601,111.100,161.683,14.135,29,19.177,0.8118,165,182,131,51,107,0,1,4,6,6
516.2,rl,29,1.0,3,48.813,142.100,233.100,16.336,34,20.107,0.7442,173,205,145,60,120,0,10,0,12,10
521.3,rl,29,1.0,0,36.294,102.950,153.100,9.450,21,16.690,0.5788,145,158,114,44,91,0,0,6,6,1
521.3,rl,29,1.0,1,41.341,116.433,213.900,14.703,26,19.683,0.6500,171,184,129,55,123,0,2,6,5,0
521.3,rl,29,1.0,2,43.724,111.100,161.683,14.155,29,19.453,0.5698,169,183,132,51,107,0,1,0,7,6
521.3,rl,29,1.0,3,49.068,142.100,233.100,16.482,34,20.143,0.7485,175,207,146,61,120,0,11,0,10,11
526.3,rl,29,1.0,0,36.350,102.950,153.100,9.485,21,16.531,0.6622,145,159,115,44,92,0,1,6,6,1
526.3,rl,29,1.0,1,41.393,116.433,213.900,14.689,26,19.495,0.6282,171,185,130,55,124,0,2,7,5,0
526.3,rl,29,1.0,2,43.551,111.100,161.683,14.163,29,19.267,0.5614,169,185,134,51,111,0,1,0,7,8
526.3,rl,29,1.0,3,49.332,142.133,233.100,16.589,34,21.091,0.4991,185,208,147,61,120,0,11,0,0,12
531.3,rl,29,1.0,0,36.462,102.950,153.100,9.532,21,16.601,0.6306,147,160,116,44,92,0,1,4,7,1
531.3,rl,29,1.0,1,41.245,116.433,213.900,14.682,26,19.537,0.5444,173,187,132,55,124,0,1,8,5,0
531.3,rl,29,1.0,2,44.317,111.100,161.683,14.213,29,19.085,0.4868,169,194,134,60,111,0,1,0,16,8
531.3,rl,29,1.0,3,49.375,147.150,233.100,16.660,34,20.892,0.5407,185,210,149,61,120,0,12,1,0,12
536.3,rl,29,1.0,0,36.454,99.950,153.100,9.541,21,16.893,0.4630,151,161,117,44,92,0,1,0,7,2
536.3,rl,29,1.0,1,41.330,116.867,213.900,14.678,26,19.354,0.5257,173,188,133,55,126,0,1,9,5,0
536.3,rl,29,1.0,2,44.321,110.417,161.683,14.359,33,18.907,0.6037,169,202,135,67,111,0,1,5,19,8
536.3,rl,29,1.0,3,49.440,147.817,233.100,16.750,34,20.697,0.5376,185,212,151,61,120,0,13,1,0,13
541.3,rl,29,1.0,0,36.681,99.950,153.100,9.545,21,16.736,0.4630,151,161,117,44,92,0,1,0,7,2
541.3,rl,29,1.0,1,41.406,117.183,213.900,14.675,26,19.729,0.5931,178,189,134,55,126,0,1,5,5,0
541.3,rl,29,1.0,2,44.273,110.417,161.683,14.522,36,19.507,0.7645,176,205,136,69,111,0,1,7,12,9
541.3,rl,29,1.0,3,49.304,152.767,233.100,16.851,34,20.505,0.6081,185,215,154,61,120,0,13,2,1,14
546.3,rl,29,1.0,0,36.507,99.950,153.100,9.562,21,16.583,0.5806,151,163,119,44,92,0,2,0,7,3
546.3,rl,29,1.0,1,41.566,117.183,213.900,14.615,26,19.877,0.5333,181,189,134,55,126,0,1,2,5,0
546.3,rl,29,1.0,2,44.210,112.500,161.683,14.607,36,20.426,0.6300,186,207,138,69,114,0,1,7,2,11
546.3,rl,29,1.0,3,49.545,155.050,233.100,17.003,38,20.317,0.8108,185,224,155,69,120,0,13,10,2,14
551.4,rl,29,1.0,0,36.590,99.950,153.100,9.586,21,16.432,0.5487,151,164,120,44,92,0,2,0,8,3
551.4,rl,29,1.0,1,41.725,120.917,213.900,14.545,26,19.805,0.4537,182,189,134,55,126,0,1,1,5,0
551.4,rl,29,1.0,2,43.775,112.500,161.683,14.673,36,20.458,0.7227,188,211,142,69,125,0,3,7,2,11
551.4,rl,29,1.0,3,50.079,156.967,233.100,17.210,40,20.132,0.8163,185,225,155,70,120,0,13,11,2,14
556.4,rl,29,1.0,0,36.803,99.950,153.100,9.599,21,16.931,0.7206,157,164,120,44,92,0,2,0,2,3
556.4,rl,29,1.0,1,41.664,121.183,213.900,14.484,26,19.735,0.3311,183,190,135,55,126,0,1,0,6,0
556.4,rl,29,1.0,2,43.594,112.500,161.683,14.748,36,20.274,0.7613,188,214,145,69,130,0,5,7,2,12
556.4,rl,29,1.0,3,50.539,156.967,233.100,17.378,40,21.137,0.6081,196,226,156,70,120,0,13,1,2,14
