elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,25,1.0,1,48.692,122.667,178.633,17.661,38,20.109,0.7442,94,110,81,29,46,0,3,2,8,3
280.5,rl,25,1.0,2,39.764,116.200,159.900,10.972,21,17.756,0.7424,83,97,70,27,63,0,5,5,0,4
280.5,rl,25,1.0,3,38.892,105.133,127.133,11.537,24,19.681,0.6500,92,105,68,37,62,0,2,5,0,6
285.5,rl,25,1.0,0,43.517,156.867,173.483,12.212,26,14.502,0.5307,69,80,62,18,43,0,2,2,7,0
285.5,rl,25,1.0,1,48.806,122.667,178.633,17.601,38,20.176,0.5921,96,111,82,29,55,0,1,2,9,3
285.5,rl,25,1.0,2,39.963,116.200,159.900,11.043,21,17.444,0.7305,83,98,71,27,64,0,6,5,0,4
285.5,rl,25,1.0,3,38.660,105.133,127.133,11.572,24,20.176,0.7035,96,107,70,37,62,0,3,5,0,3
290.5,rl,25,1.0,0,44.154,156.867,173.483,12.190,26,14.251,0.5307,69,80,62,18,43,0,2,2,7,0
290.5,rl,25,1.0,1,50.112,124.650,178.633,17.580,38,20.034,0.6024,97,117,82,35,60,0,0,2,9,9
290.5,rl,25,1.0,2,39.866,117.567,159.900,11.128,21,17.143,0.7448,83,100,73,27,64,0,6,6,0,5
290.5,rl,25,1.0,3,37.925,105.133,127.133,11.562,24,20.241,0.6000,98,110,73,37,62,0,3,7,1,1
295.5,rl,25,1.0,0,43.750,155.550,173.483,12.193,26,14.009,0.6306,69,82,64,18,43,0,3,3,7,0
295.5,rl,25,1.0,1,50.535,125.417,178.633,17.629,38,19.694,0.5959,97,118,83,35,61,0,0,2,9,10
295.5,rl,25,1.0,2,40.031,116.200,159.900,11.173,21,18.070,0.5806,89,101,74,27,64,0,0,6,1,5
295.5,rl,25,1.0,3,37.986,105.133,127.133,11.559,24,20.100,0.4865,99,111,74,37,62,0,3,8,1,0
300.5,rl,25,1.0,0,44.345,155.550,173.483,12.181,26,14.374,0.4310,72,82,64,18,43,0,0,3,7,0
300.5,rl,25,1.0,1,50.611,125.417,178.633,17.707,38,19.366,0.6389,97,120,84,36,61,0,1,2,9,11
300.5,rl,25,1.0,2,39.022,116.200,159.900,11.225,21,17.768,0.6809,89,105,78,27,64,0,1,8,2,5
300.5,rl,25,1.0,3,39.581,106.733,127.133,11.592,24,19.765,0.5614,99,115,74,41,62,0,7,8,1,0
305.6,rl,25,1.0,0,44.957,155.550,173.483,12.144,26,14.138,0.4310,72,82,64,18,43,0,0,3,7,0
305.6,rl,25,1.0,1,51.054,122.667,178.633,17.810,38,19.048,0.7101,97,123,85,38,61,0,3,2,9,12
305.6,rl,25,1.0,2,38.862,116.200,159.900,11.325,21,17.673,0.7298,90,107,80,27,64,0,1,8,3,5
305.6,rl,25,1.0,3,39.398,106.733,127.133,11.719,24,19.440,0.5952,99,119,76,43,62,0,10,8,2,0
310.6,rl,25,1.0,0,45.568,155.550,173.483,12.108,26,13.910,0.4310,72,82,64,18,43,0,0,3,7,0
310.6,rl,25,1.0,1,51.106,123.967,178.633,17.968,38,19.126,0.7752,99,125,86,39,61,0,4,3,7,12
310.6,rl,25,1.0,2,38.814,117.467,159.900,11.434,21,17.388,0.7337,90,109,82,27,64,0,1,9,4,5
310.6,rl,25,1.0,3,39.493,105.133,130.200,11.870,24,19.126,0.5874,99,121,78,43,62,0,11,9,2,0
315.6,rl,25,1.0,0,45.603,155.550,173.483,12.085,26,14.069,0.3971,74,83,65,18,43,0,1,1,7,0
315.6,rl,25,1.0,1,50.580,125.417,178.633,18.023,38,20.153,0.5990,106,128,89,39,61,0,4,4,1,13
315.6,rl,25,1.0,2,39.165,117.567,159.900,11.552,21,17.301,0.7337,91,110,83,27,64,0,1,9,4,5
315.6,rl,25,1.0,3,39.679,105.133,131.650,11.961,24,20.914,0.4186,110,122,78,44,62,0,1,9,2,0
320.6,rl,25,1.0,0,48.884,155.550,173.483,12.087,26,14.036,0.2793,75,93,66,27,43,0,1,0,17,0
320.6,rl,25,1.0,1,50.915,125.417,178.633,18.095,38,20.025,0.5762,107,129,90,39,61,0,4,5,0,13
320.6,rl,25,1.0,2,39.518,117.567,159.900,11.689,22,17.405,0.6159,93,114,84,30,64,0,1,12,3,5
320.6,rl,25,1.0,3,39.168,105.133,131.650,11.969,24,20.774,0.5326,111,125,80,45,68,0,1,9,3,1
325.6,rl,25,1.0,0,48.167,155.550,173.483,12.203,26,13.820,0.3037,75,96,68,28,43,0,1,1,19,0
325.6,rl,25,1.0,1,51.289,126.017,178.633,18.165,38,19.716,0.5580,107,130,91,39,61,0,4,5,0,14
325.6,rl,25,1.0,2,39.960,117.567,159.900,11.810,22,17.505,0.5102,95,115,85,30,65,0,1,13,1,5
325.6,rl,25,1.0,3,39.301,105.133,131.650,12.013,24,20.453,0.5921,111,126,81,45,74,0,1,9,3,2
330.6,rl,25,1.0,0,48.704,155.550,173.483,12.341,26,13.610,0.3306,75,97,69,28,43,0,2,1,19,0
330.6,rl,25,1.0,1,52.130,131.033,178.633,18.233,38,19.417,0.5580,107,130,91,39,61,0,4,5,0,14
330.6,rl,25,1.0,2,40.403,117.567,159.900,11.923,22,17.421,0.5051,96,116,86,30,68,0,2,13,0,5
330.6,rl,25,1.0,3,38.883,105.133,131.650,12.055,24,20.325,0.6071,112,129,84,45,74,0,1,10,3,3
335.7,rl,25,1.0,0,48.492,156.417,173.483,12.488,26,14.301,0.3907,80,99,71,28,43,0,2,1,15,1
335.7,rl,25,1.0,1,53.017,136.050,178.633,18.307,38,19.127,0.5580,107,130,91,39,61,0,4,5,0,14
335.7,rl,25,1.0,2,40.526,117.567,159.900,12.063,22,17.161,0.5654,96,118,88,30,69,0,3,13,0,6
335.7,rl,25,1.0,3,39.113,105.133,131.650,12.142,24,20.200,0.5780,113,130,85,45,75,0,0,10,3,4
340.7,rl,25,1.0,0,48.650,156.417,173.483,12.480,26,16.380,0.9000,93,99,71,28,44,0,2,1,2,1
340.7,rl,25,1.0,1,53.494,139.633,178.633,18.392,38,18.845,0.5806,107,131,92,39,61,0,4,6,0,14
340.7,rl,25,1.0,2,40.183,116.200,159.900,12.202,22,17.789,0.5155,101,121,91,30,69,0,4,13,0,3
340.7,rl,25,1.0,3,39.427,105.133,131.650,12.220,24,19.902,0.6136,113,131,86,45,75,0,0,10,4,4
345.7,rl,25,1.0,0,50.439,155.550,173.483,12.405,26,16.489,0.4939,95,104,71,33,57,0,2,1,0,6
345.7,rl,25,1.0,1,53.557,139.633,178.633,18.493,38,18.572,0.6550,107,133,94,39,61,0,5,6,1,14
345.7,rl,25,1.0,2,40.487,116.200,159.900,12.321,22,17.704,0.4630,102,122,92,30,69,0,4,14,0,2
345.7,rl,25,1.0,3,39.425,105.133,131.650,12.318,24,19.960,0.6136,115,133,88,45,76,0,0,10,4,4
350.7,rl,25,1.0,0,50.417,155.550,173.483,12.367,26,16.253,0.4630,95,105,71,34,62,0,2,1,0,7
350.7,rl,25,1.0,1,54.003,139.633,178.633,18.587,38,18.820,0.6000,110,134,95,39,61,0,2,6,2,14
350.7,rl,25,1.0,2,40.543,116.200,159.900,12.428,22,17.793,0.4673,104,124,94,30,69,0,4,14,1,1
350.7,rl,25,1.0,3,39.115,105.133,131.650,12.342,24,21.215,0.8176,124,135,90,45,80,0,1,2,4,4
355.7,rl,25,1.0,0,49.071,156.417,173.483,12.358,26,16.024,0.4623,95,109,73,36,63,0,2,1,1,10
355.7,rl,25,1.0,1,54.361,139.633,178.633,18.657,38,18.891,0.4991,112,135,96,39,61,0,0,6,2,15
355.7,rl,25,1.0,2,41.271,116.200,159.900,12.533,22,17.711,0.4237,105,124,94,30,69,0,4,14,1,0
355.7,rl,25,1.0,3,38.859,105.133,131.650,12.330,24,21.084,0.7826,125,137,92,45,87,0,1,2,4,5
360.7,rl,25,1.0,0,49.203,156.417,173.483,12.388,26,15.801,0.4429,95,110,73,37,63,0,2,1,1,11
360.7,rl,25,1.0,1,53.967,140.083,178.633,18.746,38,18.629,0.5748,112,138,99,39,66,0,1,8,2,15
360.7,rl,25,1.0,2,41.667,116.200,159.900,12.629,22,17.464,0.4132,105,125,95,30,69,0,4,15,1,0
360.7,rl,25,1.0,3,38.904,105.133,131.650,12.324,24,20.957,0.6923,126,138,93,45,89,0,1,1,5,5
365.7,rl,25,1.0,0,49.853,156.417,173.483,12.421,26,15.584,0.4429,95,110,73,37,63,0,2,1,1,11
365.7,rl,25,1.0,1,54.408,140.083,179.150,18.840,38,18.373,0.6095,112,139,100,39,66,0,1,8,3,15
365.7,rl,25,1.0,2,41.771,116.200,159.900,12.745,22,17.225,0.4384,105,127,97,30,69,0,4,16,2,0
365.7,rl,25,1.0,3,38.695,105.133,131.650,12.321,24,20.834,0.6706,127,140,95,45,89,0,1,1,5,6
370.8,rl,25,1.0,0,49.603,156.417,173.483,12.460,26,15.697,0.4360,97,112,75,37,63,0,0,2,2,11
370.8,rl,25,1.0,1,54.893,140.083,184.167,18.947,38,18.286,0.6095,113,140,101,39,66,0,1,8,3,15
370.8,rl,25,1.0,2,41.999,116.200,159.900,12.775,22,19.419,0.5833,120,127,97,30,71,0,4,1,2,0
370.8,rl,25,1.0,3,38.531,102.400,131.650,12.353,24,20.552,0.6466,127,142,97,45,90,0,1,1,7,6
375.8,rl,25,1.0,0,49.747,156.417,177.633,12.508,26,15.488,0.4776,97,113,76,37,63,0,0,2,3,11
375.8,rl,25,1.0,1,54.718,140.083,187.417,19.055,38,19.000,0.8471,119,143,103,40,67,0,3,8,4,9
375.8,rl,25,1.0,2,41.901,116.200,159.900,12.702,22,19.160,0.6154,120,128,98,30,84,0,4,1,3,0
375.8,rl,25,1.0,3,38.716,102.400,131.650,12.400,24,20.278,0.7111,127,143,98,45,90,0,1,2,7,6
380.8,rl,25,1.0,0,50.404,156.417,182.650,12.555,26,15.284,0.4776,97,113,76,37,63,0,0,2,3,11
380.8,rl,25,1.0,1,54.283,140.083,187.417,19.064,38,20.168,0.7105,128,146,105,41,74,0,4,9,4,1
380.8,rl,25,1.0,2,41.809,116.200,159.900,12.640,22,19.065,0.6154,121,129,99,30,84,0,4,0,3,1
380.8,rl,25,1.0,3,38.532,102.400,131.650,12.417,24,20.956,0.4186,133,145,100,45,90,0,1,2,9,0
385.8,rl,25,1.0,0,50.225,156.417,187.667,12.610,26,15.085,0.5548,97,115,78,37,63,0,0,4,3,11
385.8,rl,25,1.0,1,53.239,140.083,187.417,19.106,38,20.217,0.9114,130,154,107,47,82,0,6,9,4,5
385.8,rl,25,1.0,2,41.752,116.200,159.900,12.597,22,18.817,0.6983,121,130,100,30,85,0,4,0,3,2
385.8,rl,25,1.0,3,38.858,102.400,131.650,12.412,24,20.683,0.4186,133,145,100,45,90,0,1,2,9,0
390.8,rl,25,1.0,0,50.586,156.417,188.867,12.642,26,15.966,0.7378,104,115,78,37,63,0,0,4,3,4
390.8,rl,25,1.0,1,53.070,140.083,187.417,19.130,38,20.725,0.7206,135,156,109,47,87,0,6,10,4,1
390.8,rl,25,1.0,2,41.771,116.200,159.900,12.558,22,18.576,0.7353,121,131,101,30,85,0,4,0,3,3
390.8,rl,25,1.0,3,38.679,102.400,131.650,12.421,24,20.418,0.4537,133,147,102,45,90,0,2,2,10,0
395.8,rl,25,1.0,0,50.022,156.417,188.867,12.601,26,16.370,0.6136,108,117,80,37,70,0,0,4,4,1
395.8,rl,25,1.0,1,53.621,140.083,187.417,19.154,38,20.614,0.6579,136,156,109,47,89,0,6,10,4,0
395.8,rl,25,1.0,2,41.208,116.200,159.900,12.546,22,18.340,0.8284,121,134,104,30,85,0,4,1,5,3
395.8,rl,25,1.0,3,39.084,102.400,131.650,12.441,24,20.159,0.4537,133,147,102,45,90,0,2,2,10,0
400.9,rl,25,1.0,0,50.328,156.417,188.867,12.559,26,16.165,0.6136,108,117,80,37,74,0,0,4,4,1
400.9,rl,25,1.0,1,53.555,140.083,187.417,19.179,38,20.356,0.7289,136,158,111,47,90,0,7,10,4,1
400.9,rl,25,1.0,2,41.275,116.200,159.900,12.563,22,18.111,0.7903,121,135,105,30,85,0,4,1,6,3
400.9,rl,25,1.0,3,38.880,102.400,131.650,12.452,24,20.805,0.7353,139,149,104,45,90,0,2,2,5,1
405.9,rl,25,1.0,0,50.241,156.417,188.867,12.506,26,16.113,0.6136,109,118,81,37,74,0,0,4,4,1
405.9,rl,25,1.0,1,53.513,140.083,187.417,19.232,38,20.104,0.7826,136,160,113,47,90,0,8,10,4,2
405.9,rl,25,1.0,2,41.671,116.200,159.900,12.590,22,17.887,0.6752,121,138,106,32,85,0,4,1,9,3
405.9,rl,25,1.0,3,38.755,102.400,131.650,12.390,24,21.139,0.9423,143,150,105,45,90,0,2,2,1,2
410.9,rl,25,1.0,0,50.156,156.417,188.867,12.469,26,15.916,0.7353,109,119,82,37,75,0,1,4,4,1
410.9,rl,25,1.0,1,53.759,139.633,187.417,19.286,38,20.735,0.6996,142,161,114,47,90,0,2,10,4,3
410.9,rl,25,1.0,2,41.577,113.783,159.900,12.691,23,18.107,0.4198,124,147,107,40,85,0,5,1,17,0
410.9,rl,25,1.0,3,38.396,102.400,131.650,12.330,24,20.881,0.9643,143,152,107,45,90,0,2,2,2,3
415.9,rl,25,1.0,0,49.353,155.550,188.867,12.461,26,16.157,0.8176,112,123,83,40,75,0,1,4,4,2
415.9,rl,25,1.0,1,53.591,140.083,187.417,19.292,38,20.773,0.6401,144,163,116,47,92,0,0,10,5,4
415.9,rl,25,1.0,2,42.002,113.783,159.900,12.824,24,17.888,0.4557,124,148,108,40,85,0,5,1,17,1
415.9,rl,25,1.0,3,38.330,102.400,131.650,12.286,24,20.773,0.8100,144,153,108,45,90,0,2,2,1,4
420.9,rl,25,1.0,0,49.292,155.550,188.867,12.439,26,16.107,0.8176,113,124,84,40,79,0,2,4,4,1
420.9,rl,25,1.0,1,53.464,140.567,187.417,19.300,38,20.526,0.6764,144,165,118,47,97,0,1,11,5,4
420.9,rl,25,1.0,2,42.500,113.783,159.900,12.953,25,17.675,0.4452,124,149,109,40,85,0,5,1,18,1
420.9,rl,25,1.0,3,38.276,102.400,131.650,12.260,24,20.526,0.8333,144,154,109,45,90,0,2,3,1,4
425.9,rl,25,1.0,0,49.640,155.550,188.867,12.413,26,16.058,0.7353,114,124,84,40,79,0,1,4,4,1
425.9,rl,25,1.0,1,53.708,140.567,187.417,19.330,38,20.284,0.7289,144,166,119,47,98,0,2,11,5,4
425.9,rl,25,1.0,2,42.417,113.783,159.900,13.086,27,18.735,0.5473,133,151,110,41,85,0,5,1,11,1
425.9,rl,25,1.0,3,37.763,102.400,131.650,12.243,24,20.425,0.7826,145,157,112,45,90,0,2,5,1,4
431.0,rl,25,1.0,0,48.833,155.550,188.867,12.398,26,15.871,0.7682,114,127,87,40,79,0,1,5,5,2
431.0,rl,25,1.0,1,53.983,140.567,187.417,19.369,38,20.048,0.7734,144,167,119,48,98,0,3,11,5,4
431.0,rl,25,1.0,2,42.389,113.783,159.900,13.086,27,19.909,0.6532,143,152,110,42,87,0,5,1,2,1
431.0,rl,25,1.0,3,37.571,102.400,131.650,12.261,24,20.187,0.8448,145,159,114,45,90,0,2,5,2,5
436.0,rl,25,1.0,0,48.090,155.550,188.867,12.418,26,15.826,0.7923,115,130,90,40,79,0,1,5,6,3
436.0,rl,25,1.0,1,54.242,140.567,187.417,19.395,38,20.230,0.5959,147,168,120,48,98,0,0,12,5,4
436.0,rl,25,1.0,2,42.643,116.200,159.900,13.043,27,19.680,0.6532,143,152,110,42,100,0,5,1,2,1
436.0,rl,25,1.0,3,37.657,102.400,131.650,12.291,24,19.955,0.8929,145,160,115,45,90,0,3,5,2,5
441.0,rl,25,1.0,0,48.481,155.550,188.867,12.438,26,15.918,0.6706,117,130,90,40,80,0,1,5,6,1
441.0,rl,25,1.0,1,53.877,140.567,187.417,19.435,38,20.000,0.6990,147,171,123,48,101,0,1,12,5,6
441.0,rl,25,1.0,2,42.874,116.200,159.900,12.988,27,19.728,0.4537,145,152,110,42,104,0,5,1,0,1
441.0,rl,25,1.0,3,37.223,99.483,131.650,12.290,24,20.408,0.7682,150,163,118,45,92,0,3,1,3,6
446.0,rl,25,1.0,0,48.532,155.550,188.867,12.440,26,15.874,0.5633,118,131,91,40,82,0,1,5,7,0
446.0,rl,25,1.0,1,53.899,140.567,187.417,19.435,38,21.389,0.5633,159,172,124,48,101,0,1,0,5,7
446.0,rl,25,1.0,2,42.545,116.200,159.900,12.933,27,19.506,0.5786,145,154,112,42,104,0,5,1,0,3
446.0,rl,25,1.0,3,38.068,102.400,163.833,12.300,24,20.179,0.8654,150,165,119,46,95,0,4,2,3,6
451.0,rl,25,1.0,0,48.514,155.550,188.867,12.437,26,16.362,0.5786,123,132,92,40,83,0,1,5,3,0
451.0,rl,25,1.0,1,53.583,140.567,187.417,19.377,38,21.151,0.7120,159,174,126,48,101,0,1,2,5,7
451.0,rl,25,1.0,2,42.243,116.200,159.900,12.900,27,19.289,0.7035,145,156,114,42,106,0,5,1,1,4
451.0,rl,25,1.0,3,40.910,107.617,169.617,12.370,24,20.752,0.9091,156,176,119,57,96,0,4,7,3,6
456.0,rl,25,1.0,0,48.014,155.550,188.867,12.395,26,16.314,0.5435,124,134,94,40,84,0,1,6,3,0
456.0,rl,25,1.0,1,53.639,140.567,187.417,19.328,38,20.919,0.7619,159,175,127,48,101,0,1,3,5,7
456.0,rl,25,1.0,2,41.969,117.567,159.900,12.895,27,19.077,0.6706,145,158,116,42,106,0,6,1,1,5
456.0,rl,25,1.0,3,41.331,107.617,169.617,12.438,24,20.787,0.9419,158,176,119,57,103,0,4,5,3,6
461.1,rl,25,1.0,0,47.889,155.550,188.867,12.364,26,16.267,0.5682,125,135,95,40,89,0,2,6,2,0
461.1,rl,25,1.0,1,53.402,140.567,187.417,19.288,38,20.821,0.6509,160,177,129,48,101,0,1,2,5,9
461.1,rl,25,1.0,2,41.677,117.567,159.900,12.882,27,19.520,0.7353,150,160,118,42,106,0,2,2,1,5
461.1,rl,25,1.0,3,41.743,107.617,169.617,12.469,24,21.082,0.7000,162,176,119,57,103,0,0,5,3,6
466.1,rl,25,1.0,0,47.796,155.550,188.867,12.337,26,16.220,0.4630,126,136,96,40,90,0,2,7,1,0
466.1,rl,25,1.0,1,53.169,140.567,187.417,19.271,38,20.597,0.7337,160,179,131,48,101,0,1,4,5,9
466.1,rl,25,1.0,2,41.887,117.567,159.900,12.845,27,19.439,0.6532,151,160,118,42,106,0,1,2,1,5
466.1,rl,25,1.0,3,42.436,108.800,169.617,12.514,24,20.855,0.8595,162,181,121,60,107,0,2,7,4,6
471.1,rl,25,1.0,0,46.717,155.550,188.867,12.327,26,16.175,0.4747,127,140,100,40,90,0,2,9,0,2
471.1,rl,25,1.0,1,53.258,140.567,187.417,19.263,38,20.505,0.6685,161,180,132,48,101,0,1,3,5,10
471.1,rl,25,1.0,2,42.137,117.567,159.900,12.807,27,19.232,0.6532,151,160,118,42,106,0,1,2,1,5
471.1,rl,25,1.0,3,43.631,113.200,169.617,12.599,24,20.760,0.9423,163,184,121,63,107,0,4,7,4,6
476.1,rl,25,1.0,0,46.731,145.850,188.867,12.330,26,16.257,0.4186,129,141,101,40,91,0,0,9,1,2
476.1,rl,25,1.0,1,53.095,140.083,187.417,19.276,38,20.289,0.6159,161,182,134,48,101,0,1,3,5,12
476.1,rl,25,1.0,2,42.125,116.200,159.900,12.758,27,19.155,0.4939,152,161,119,42,106,0,0,2,1,6
476.1,rl,25,1.0,3,43.371,113.200,169.617,12.679,24,21.045,0.7463,167,187,122,65,108,0,1,9,4,6
481.1,rl,25,1.0,0,46.106,150.867,188.867,12.346,26,16.087,0.6048,129,144,104,40,92,0,2,9,2,2
481.1,rl,25,1.0,1,53.167,140.083,187.417,19.262,38,20.701,0.5000,166,184,134,50,101,0,3,3,0,12
481.1,rl,25,1.0,2,42.374,116.200,159.900,12.718,27,18.955,0.4939,152,161,119,42,106,0,0,2,1,6
481.1,rl,25,1.0,3,43.149,113.200,169.617,12.762,24,21.200,0.7463,170,190,124,66,112,0,3,10,4,3
486.1,rl,25,1.0,0,47.332,155.550,188.867,12.394,26,15.921,0.7710,129,150,106,44,92,0,2,9,7,3
486.1,rl,25,1.0,1,53.531,140.083,187.417,19.256,38,20.488,0.4840,166,188,135,53,101,0,3,4,0,15
486.1,rl,25,1.0,2,42.383,116.200,159.900,12.688,27,18.760,0.4630,152,162,120,42,106,0,0,2,1,7
486.1,rl,25,1.0,3,43.279,113.200,169.617,12.813,24,21.351,0.6429,173,191,125,66,112,0,3,10,4,1
491.2,rl,25,1.0,0,48.106,155.550,188.867,12.494,26,15.758,0.7658,129,151,106,45,92,0,2,9,8,3
491.2,rl,25,1.0,1,53.407,140.083,187.417,19.320,38,20.278,0.4709,166,193,137,56,101,0,3,4,1,19
491.2,rl,25,1.0,2,42.377,116.200,159.900,12.658,27,18.812,0.3971,154,163,121,42,106,0,1,0,1,7
491.2,rl,25,1.0,3,43.221,113.950,169.617,12.872,24,21.133,0.7246,173,193,127,66,112,0,3,10,5,2
496.2,rl,25,1.0,0,48.174,155.550,188.867,12.553,26,16.566,0.6944,137,152,107,45,92,0,2,2,8,3
496.2,rl,25,1.0,1,53.477,140.083,187.417,19.410,38,20.073,0.5217,166,195,139,56,101,0,5,4,1,19
496.2,rl,25,1.0,2,42.106,116.200,159.900,12.630,27,18.622,0.4384,154,165,123,42,108,0,1,0,2,8
496.2,rl,25,1.0,3,43.656,114.467,169.617,12.946,24,20.920,0.7246,173,193,127,66,112,0,3,10,5,2
501.2,rl,25,1.0,0,48.276,155.550,188.867,12.572,26,16.520,0.5921,138,153,108,45,92,0,2,1,9,3
501.2,rl,25,1.0,1,53.822,140.083,187.417,19.505,38,19.992,0.4768,167,196,139,57,101,0,5,4,0,20
501.2,rl,25,1.0,2,43.554,117.567,161.733,12.666,27,19.034,0.7111,159,175,124,51,108,0,1,4,3,8
501.2,rl,25,1.0,3,43.427,114.467,169.617,13.023,24,20.830,0.6648,174,196,130,66,112,0,3,12,5,2
506.2,rl,25,1.0,0,47.766,155.550,188.867,12.600,26,16.475,0.5124,139,156,110,46,92,0,2,0,11,4
506.2,rl,25,1.0,1,54.226,140.083,187.417,19.601,38,19.794,0.5090,167,197,140,57,101,0,5,4,1,20
506.2,rl,25,1.0,2,43.566,117.567,161.733,12.672,27,19.320,0.4643,163,176,125,51,113,0,1,0,3,9
506.2,rl,25,1.0,3,43.644,114.467,169.617,13.107,24,21.098,0.7584,178,197,131,66,112,0,3,9,5,2
511.2,rl,25,1.0,0,47.597,155.550,188.867,12.652,26,16.313,0.5470,139,158,112,46,92,0,2,1,12,4
511.2,rl,25,1.0,1,54.116,140.083,187.417,19.683,38,20.773,0.7469,177,199,142,57,101,0,6,5,1,10
511.2,rl,25,1.0,2,43.568,117.567,161.733,12.674,27,19.717,0.7500,168,177,125,52,117,0,1,1,3,4
511.2,rl,25,1.0,3,43.671,114.467,169.617,13.122,24,21.830,0.8571,186,198,132,66,117,0,3,2,5,2
516.2,rl,25,1.0,0,48.001,151.950,188.867,12.735,26,16.271,0.5809,140,165,113,52,92,0,2,0,12,11
516.2,rl,25,1.0,1,54.365,140.083,187.417,19.647,38,21.734,0.5806,187,199,142,57,111,0,6,5,1,0
516.2,rl,25,1.0,2,42.979,117.567,161.733,12.627,27,19.990,0.8000,172,180,128,52,117,0,3,1,3,1
516.2,rl,25,1.0,3,43.704,114.467,169.617,13.112,24,21.734,0.8571,187,199,133,66,124,0,3,2,5,2
521.3,rl,25,1.0,0,47.583,155.550,188.867,12.865,29,16.115,0.6016,140,170,115,55,92,0,3,0,13,14
521.3,rl,25,1.0,1,54.082,139.633,187.417,19.588,38,21.524,0.5698,187,201,144,57,121,0,7,6,1,0
521.3,rl,25,1.0,2,42.886,116.850,161.733,12.591,27,19.798,0.8804,172,181,128,53,117,0,3,2,3,1
521.3,rl,25,1.0,3,43.736,114.467,169.617,13.106,24,21.524,0.8989,187,200,134,66,125,0,3,2,5,3
526.3,rl,25,1.0,0,47.797,155.550,188.867,13.047,32,16.189,0.6429,142,172,117,55,92,0,3,1,12,14
526.3,rl,25,1.0,1,54.356,139.633,187.417,19.533,38,21.319,0.5698,187,201,144,57,121,0,7,6,1,0
526.3,rl,25,1.0,2,42.815,116.850,161.733,12.556,27,19.723,0.8804,173,182,129,53,117,0,3,2,3,1
526.3,rl,25,1.0,3,43.552,113.200,169.617,13.105,24,21.433,0.9074,188,202,136,66,125,0,3,2,5,4
531.3,rl,25,1.0,0,47.732,155.550,188.867,13.162,32,17.165,0.4919,152,174,118,56,92,0,4,1,2,15
531.3,rl,25,1.0,1,54.639,139.633,187.417,19.480,38,21.118,0.5698,187,201,144,57,121,0,7,6,1,0
531.3,rl,25,1.0,2,42.316,116.850,161.733,12.534,27,19.537,0.8571,173,185,132,53,117,0,4,4,3,1
531.3,rl,25,1.0,3,43.603,113.200,169.617,13.120,24,21.344,0.8167,189,203,137,66,126,0,3,1,5,5
536.3,rl,25,1.0,0,47.976,155.550,188.867,13.246,32,17.117,0.4416,153,175,119,56,102,0,4,1,1,16
536.3,rl,25,1.0,1,54.695,139.633,187.417,19.435,38,20.920,0.6466,187,202,145,57,121,0,7,6,1,1
536.3,rl,25,1.0,2,42.088,116.850,161.733,12.539,27,19.354,0.7903,173,187,134,53,117,0,4,6,3,1
536.3,rl,25,1.0,3,43.659,113.200,169.617,13.133,24,21.144,0.8396,189,204,138,66,127,0,4,1,5,5
541.3,rl,25,1.0,0,48.265,155.550,188.867,13.326,32,17.069,0.4291,154,176,120,56,104,0,5,1,0,16
541.3,rl,25,1.0,1,54.772,139.633,187.417,19.403,38,20.727,0.6400,187,203,146,57,121,0,7,7,1,1
541.3,rl,25,1.0,2,42.055,116.850,161.733,12.537,27,19.618,0.6173,177,188,135,53,117,0,0,6,3,2
541.3,rl,25,1.0,3,43.482,113.200,169.617,13.145,24,21.392,0.8284,193,206,140,66,127,0,4,3,1,5
546.3,rl,25,1.0,0,48.587,155.550,188.867,13.409,32,16.912,0.4198,154,177,121,56,105,0,5,1,0,17
546.3,rl,25,1.0,1,54.772,139.633,187.417,19.355,38,21.195,0.4515,193,204,147,57,121,0,8,1,1,1
546.3,rl,25,1.0,2,42.701,116.850,161.733,12.527,27,19.438,0.7000,177,191,136,55,117,0,0,6,5,3
546.3,rl,25,1.0,3,43.107,113.200,169.617,13.148,24,21.305,0.7805,194,210,142,68,127,0,6,3,1,6
551.4,rl,25,1.0,0,48.934,155.550,188.867,13.507,32,16.758,0.4528,154,178,122,56,106,0,5,2,0,17
551.4,rl,25,1.0,1,54.725,139.633,187.417,19.279,38,21.002,0.5143,193,205,148,57,121,0,8,1,1,2
551.4,rl,25,1.0,2,42.843,116.850,161.733,12.565,27,19.261,0.7220,177,196,138,58,117,0,0,6,8,5
551.4,rl,25,1.0,3,42.892,113.200,169.617,13.231,25,21.111,0.7774,194,219,143,76,127,0,8,10,1,6
556.4,rl,25,1.0,0,49.305,155.550,188.867,13.595,32,16.607,0.4837,154,179,123,56,106,0,5,3,0,17
556.4,rl,25,1.0,1,54.153,139.633,187.417,19.227,38,20.921,0.5213,194,208,151,57,121,0,9,0,2,3
556.4,rl,25,1.0,2,43.243,116.850,161.733,12.619,27,19.088,0.7220,177,196,138,58,117,0,0,6,8,5
556.4,rl,25,1.0,3,42.975,112.067,169.617,13.333,27,21.029,0.7101,195,221,144,77,127,0,9,11,0,6
