elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,21,1.0,1,52.758,131.867,162.667,15.063,31,14.975,0.5127,70,88,62,26,42,0,11,6,1,0
280.5,rl,21,1.0,2,38.567,104.200,143.083,15.137,28,19.040,0.4384,89,105,84,21,50,0,0,5,11,0
280.5,rl,21,1.0,3,52.957,165.933,206.100,15.098,40,18.184,0.3756,85,111,74,37,61,0,21,1,2,2
285.5,rl,21,1.0,0,40.977,148.733,175.267,10.111,24,14.292,0.4673,68,91,62,29,43,0,1,5,1,16
285.5,rl,21,1.0,1,53.784,131.867,162.667,15.116,31,14.712,0.5127,70,88,62,26,42,0,11,6,1,0
285.5,rl,21,1.0,2,38.931,108.450,143.083,15.154,28,18.705,0.4915,89,106,85,21,50,0,1,5,11,0
285.5,rl,21,1.0,3,53.069,165.933,206.100,15.310,40,17.864,0.3643,85,113,76,37,61,0,23,1,2,2
290.5,rl,21,1.0,0,41.732,153.750,180.283,10.336,24,14.251,0.4514,69,92,63,29,45,0,1,6,0,16
290.5,rl,21,1.0,1,54.194,131.867,162.667,15.176,31,14.458,0.5676,70,89,63,26,42,0,11,6,1,1
290.5,rl,21,1.0,2,39.688,113.467,143.083,15.187,28,18.382,0.4915,89,106,85,21,50,0,1,5,11,0
290.5,rl,21,1.0,3,52.400,165.933,206.100,15.557,40,17.969,0.3549,87,117,79,38,61,0,25,1,2,2
295.5,rl,21,1.0,0,41.798,157.267,183.800,10.538,24,15.228,0.5278,75,94,65,29,46,0,1,7,0,11
295.5,rl,21,1.0,1,55.209,135.067,162.667,15.236,31,14.415,0.5127,71,89,63,26,42,0,11,6,1,0
295.5,rl,21,1.0,2,38.935,113.967,143.083,15.138,28,20.100,0.6579,99,109,86,23,50,0,2,5,3,0
295.5,rl,21,1.0,3,52.700,165.933,206.100,15.802,40,17.664,0.3710,87,119,81,38,61,0,26,1,3,2
300.5,rl,21,1.0,0,41.728,157.267,183.800,10.606,24,16.970,0.4630,85,95,66,29,52,0,1,7,0,2
300.5,rl,21,1.0,1,54.988,140.083,162.667,15.301,31,14.175,0.6173,71,91,65,26,43,0,11,6,2,1
300.5,rl,21,1.0,2,38.821,113.967,143.083,15.041,28,20.364,0.5333,102,110,87,23,58,0,2,5,0,1
300.5,rl,21,1.0,3,53.501,165.933,206.100,16.074,40,17.569,0.3469,88,120,82,38,61,0,27,1,2,2
305.6,rl,21,1.0,0,41.708,157.267,183.800,10.587,24,16.888,0.3788,86,96,67,29,62,0,1,8,0,1
305.6,rl,21,1.0,1,55.627,140.950,162.667,15.393,31,14.335,0.7710,73,94,66,28,43,0,9,7,2,3
305.6,rl,21,1.0,2,37.781,113.967,143.083,14.959,28,20.029,0.7200,102,114,90,24,62,0,3,6,2,1
305.6,rl,21,1.0,3,54.721,165.933,206.100,16.316,40,17.673,0.3065,90,120,82,38,61,0,27,1,2,0
310.6,rl,21,1.0,0,42.126,157.267,183.800,10.569,24,16.808,0.3115,87,96,67,29,63,0,1,8,0,0
310.6,rl,21,1.0,1,55.041,140.950,162.667,15.411,31,15.842,0.7000,82,96,68,28,43,0,1,7,2,4
310.6,rl,21,1.0,2,37.792,113.967,143.083,14.903,28,20.092,0.6436,104,115,91,24,63,0,3,6,1,1
310.6,rl,21,1.0,3,55.055,163.400,206.100,16.559,40,17.388,0.3450,90,122,84,38,61,0,27,2,3,0
315.6,rl,21,1.0,0,41.299,157.267,183.800,10.561,24,16.541,0.4500,87,99,70,29,64,0,4,8,0,0
315.6,rl,21,1.0,1,55.700,140.950,162.667,15.390,31,15.590,0.7000,82,96,68,28,50,0,1,7,2,4
315.6,rl,21,1.0,2,37.532,113.967,143.083,14.872,28,19.773,0.5633,104,117,93,24,65,0,3,8,1,1
315.6,rl,21,1.0,3,56.310,163.400,206.100,16.787,40,17.111,0.3450,90,122,84,38,61,0,27,2,3,0
320.6,rl,21,1.0,0,40.929,144.200,183.800,10.597,24,16.282,0.5833,87,101,72,29,64,0,4,8,0,2
320.6,rl,21,1.0,1,55.798,140.950,162.667,15.363,31,15.533,0.6282,83,97,69,28,54,0,0,7,2,5
320.6,rl,21,1.0,2,37.933,113.967,143.083,14.842,28,19.464,0.5633,104,117,93,24,65,0,3,8,1,1
320.6,rl,21,1.0,3,56.684,163.400,206.100,17.055,40,16.843,0.3595,90,124,86,38,61,0,28,2,4,0
325.6,rl,21,1.0,0,41.022,144.200,183.800,10.662,24,16.031,0.6048,87,102,73,29,64,0,5,8,0,2
325.6,rl,21,1.0,1,55.894,140.950,162.667,15.349,31,15.294,0.6320,83,98,70,28,55,0,0,7,2,6
325.6,rl,21,1.0,2,37.835,113.967,143.083,14.819,28,19.164,0.6944,104,119,95,24,65,0,3,8,2,2
325.6,rl,21,1.0,3,57.010,163.400,206.100,17.298,40,18.058,0.4248,98,125,87,38,61,0,20,2,5,0
330.6,rl,21,1.0,0,40.981,144.200,183.800,10.720,24,16.514,0.8284,91,104,74,30,64,0,5,4,1,3
330.6,rl,21,1.0,1,54.923,131.867,162.667,15.377,31,15.062,0.7500,83,101,73,28,55,0,2,8,2,6
330.6,rl,21,1.0,2,38.344,113.967,143.083,14.809,28,19.054,0.6282,105,119,95,24,65,0,3,8,2,1
330.6,rl,21,1.0,3,56.782,163.400,206.100,17.340,40,19.780,0.6283,109,126,88,38,65,0,9,3,5,0
335.7,rl,21,1.0,0,40.556,144.200,183.800,10.727,24,16.982,0.5708,95,106,76,30,64,0,6,0,1,4
335.7,rl,21,1.0,1,55.691,131.867,162.667,15.418,31,14.837,0.7500,83,101,73,28,55,0,2,8,2,6
335.7,rl,21,1.0,2,39.928,113.033,143.083,14.821,28,18.948,0.4202,106,126,96,30,65,0,3,15,2,0
335.7,rl,21,1.0,3,56.154,163.400,206.100,17.294,40,20.915,0.7035,117,128,90,38,77,0,1,4,5,1
340.7,rl,21,1.0,0,40.225,144.200,183.800,10.748,24,16.908,0.5806,96,108,77,31,64,0,6,0,1,5
340.7,rl,21,1.0,1,55.978,131.867,162.667,15.464,31,14.971,0.8500,85,102,74,28,55,0,3,6,2,6
340.7,rl,21,1.0,2,39.839,113.967,143.083,14.932,28,18.845,0.4394,107,130,98,32,65,0,2,17,2,2
340.7,rl,21,1.0,3,56.036,163.400,206.100,17.194,40,20.783,0.5708,118,129,91,38,85,0,0,4,6,1
345.7,rl,21,1.0,0,40.759,144.200,183.800,10.767,24,16.663,0.5806,96,108,77,31,64,0,6,0,1,5
345.7,rl,21,1.0,1,55.921,131.867,162.667,15.425,31,15.795,0.6429,91,103,75,28,55,0,4,0,2,6
345.7,rl,21,1.0,2,39.957,113.967,143.083,15.043,28,18.919,0.3971,109,132,99,33,65,0,1,18,2,2
345.7,rl,21,1.0,3,55.584,163.400,206.100,17.148,40,20.481,0.6639,118,136,94,42,89,0,2,9,6,1
350.7,rl,21,1.0,0,40.937,144.200,183.800,10.788,24,16.424,0.6500,96,109,78,31,64,0,6,0,2,5
350.7,rl,21,1.0,1,55.376,131.867,162.667,15.394,31,15.569,0.5833,91,105,77,28,55,0,4,0,2,8
350.7,rl,21,1.0,2,40.759,116.017,143.083,15.149,28,18.648,0.3971,109,132,99,33,65,0,1,18,2,2
350.7,rl,21,1.0,3,55.031,156.483,206.100,17.240,40,20.188,0.6725,118,145,96,49,89,0,5,14,7,1
355.7,rl,21,1.0,0,41.112,144.200,183.800,10.830,24,16.193,0.7000,96,110,79,31,64,0,6,0,3,5
355.7,rl,21,1.0,1,55.969,131.867,162.667,15.374,31,15.349,0.5833,91,105,77,28,55,0,4,0,2,8
355.7,rl,21,1.0,2,40.975,118.933,143.083,15.262,28,18.554,0.4260,110,134,101,33,65,0,1,18,3,2
355.7,rl,21,1.0,3,55.010,156.483,206.100,17.400,40,19.903,0.7079,118,147,98,49,89,0,6,14,8,1
360.7,rl,21,1.0,0,40.906,144.200,183.800,10.884,24,16.300,0.7424,98,112,81,31,64,0,6,2,1,5
360.7,rl,21,1.0,1,55.579,131.867,162.667,15.371,31,15.136,0.6038,91,107,79,28,55,0,4,0,3,9
360.7,rl,21,1.0,2,41.435,118.933,143.083,15.347,28,19.793,0.5921,119,134,101,33,65,0,1,9,3,2
360.7,rl,21,1.0,3,55.163,156.483,206.100,17.564,40,19.793,0.6902,119,149,99,50,89,0,7,14,9,0
365.7,rl,21,1.0,0,41.062,144.200,183.800,10.932,24,16.241,0.6447,99,113,82,31,66,0,6,2,0,6
365.7,rl,21,1.0,1,54.434,131.983,162.667,15.412,31,14.928,0.6667,91,111,82,29,55,0,5,0,5,10
365.7,rl,21,1.0,2,41.312,118.933,143.083,15.276,28,20.998,0.5833,128,135,102,33,76,0,1,0,4,2
365.7,rl,21,1.0,3,56.092,156.483,206.100,17.723,40,19.522,0.6902,119,149,99,50,89,0,7,14,9,0
370.8,rl,21,1.0,0,40.536,144.200,183.800,10.990,24,16.021,0.6175,99,116,85,31,66,0,7,2,0,8
370.8,rl,21,1.0,1,55.139,136.250,162.667,15.473,31,15.212,0.7298,94,111,82,29,55,0,5,0,5,7
370.8,rl,21,1.0,2,41.229,118.933,143.083,15.173,28,20.714,0.6667,128,136,103,33,83,0,2,0,4,2
370.8,rl,21,1.0,3,56.668,156.483,206.100,17.901,40,19.257,0.6964,119,150,100,50,89,0,7,14,10,0
375.8,rl,21,1.0,0,40.646,144.200,183.800,11.050,24,16.765,0.5000,105,117,86,31,67,0,2,2,0,8
375.8,rl,21,1.0,1,54.584,136.250,162.667,15.448,31,16.126,0.5000,101,113,84,29,58,0,6,0,6,0
375.8,rl,21,1.0,2,41.460,118.933,143.083,15.074,28,20.437,0.6667,128,136,103,33,83,0,2,0,4,2
375.8,rl,21,1.0,3,56.907,156.483,206.100,18.092,40,19.000,0.6722,119,152,102,50,89,0,7,16,10,0
380.8,rl,21,1.0,0,40.688,144.200,183.800,11.076,24,16.544,0.5487,105,118,87,31,67,0,3,2,0,8
380.8,rl,21,1.0,1,54.404,136.250,162.667,15.423,31,15.914,0.5000,101,117,86,31,65,0,8,0,8,0
380.8,rl,21,1.0,2,41.414,118.933,143.083,14.989,28,20.168,0.8100,128,137,104,33,83,0,2,1,4,2
380.8,rl,21,1.0,3,57.202,156.483,206.100,18.236,40,20.483,0.6782,130,153,103,50,90,0,7,5,11,0
385.8,rl,21,1.0,0,41.113,144.200,183.800,11.071,24,16.796,0.3676,108,118,87,31,67,0,0,2,0,8
385.8,rl,21,1.0,1,52.926,131.867,162.667,15.492,31,15.707,0.6050,101,125,90,35,65,0,13,1,8,2
385.8,rl,21,1.0,2,41.695,118.933,143.083,14.917,28,19.906,0.8100,128,137,104,33,83,0,2,1,4,2
385.8,rl,21,1.0,3,57.384,156.483,206.100,18.256,40,20.994,0.5278,135,154,104,50,103,0,7,0,11,1
390.8,rl,21,1.0,0,41.189,144.200,183.800,11.065,24,16.580,0.4384,108,119,88,31,67,0,1,2,0,8
390.8,rl,21,1.0,1,51.299,131.867,162.667,15.634,31,15.505,0.6429,101,131,93,38,65,0,16,3,9,2
390.8,rl,21,1.0,2,41.993,118.933,143.083,14.839,28,19.650,0.8100,128,137,104,33,83,0,2,1,4,2
390.8,rl,21,1.0,3,57.593,156.483,206.100,18.275,40,20.725,0.5747,135,155,105,50,105,0,7,0,11,2
395.8,rl,21,1.0,0,41.611,144.200,183.800,11.064,24,16.370,0.4384,108,119,88,31,67,0,1,2,0,8
395.8,rl,21,1.0,1,51.823,131.867,162.667,15.817,31,15.612,0.5760,103,132,94,38,65,0,16,3,10,0
395.8,rl,21,1.0,2,41.334,118.933,143.083,14.760,28,20.008,0.8000,132,140,107,33,83,0,3,1,1,3
395.8,rl,21,1.0,3,57.853,156.483,206.100,18.308,40,20.462,0.5596,135,156,106,50,105,0,7,0,12,2
400.9,rl,21,1.0,0,42.032,144.200,183.800,11.063,24,16.165,0.4384,108,119,88,31,67,0,1,2,0,8
400.9,rl,21,1.0,1,52.441,131.867,162.667,15.979,31,15.417,0.5829,103,133,95,38,67,0,16,3,11,0
400.9,rl,21,1.0,2,41.219,115.800,143.083,14.693,28,19.757,0.8804,132,141,108,33,85,0,3,2,1,3
400.9,rl,21,1.0,3,57.404,156.483,206.100,18.351,40,20.206,0.5950,135,159,109,50,105,0,8,0,13,3
405.9,rl,21,1.0,0,42.122,144.200,183.800,11.068,24,15.965,0.5000,108,120,89,31,67,0,2,2,0,8
405.9,rl,21,1.0,1,52.737,136.250,162.667,16.175,32,15.226,0.6154,103,135,97,38,67,0,16,4,12,0
405.9,rl,21,1.0,2,41.428,115.800,143.083,14.619,28,19.661,0.7273,133,141,108,33,87,0,3,2,0,3
405.9,rl,21,1.0,3,57.345,149.917,206.100,18.437,40,19.956,0.6123,135,161,111,50,105,0,8,0,14,4
410.9,rl,21,1.0,0,42.149,118.817,183.800,11.069,24,16.062,0.4384,110,121,90,31,67,0,2,0,1,8
410.9,rl,21,1.0,1,52.693,136.250,162.667,16.389,35,15.040,0.6113,103,138,100,38,67,0,17,4,14,0
410.9,rl,21,1.0,2,41.352,115.800,143.083,14.548,28,19.421,0.7035,133,144,109,35,88,0,3,5,0,3
410.9,rl,21,1.0,3,58.072,149.917,206.100,18.532,40,19.713,0.6123,135,161,111,50,105,0,8,0,14,4
415.9,rl,21,1.0,0,41.852,118.817,183.800,11.086,24,15.869,0.4747,110,123,92,31,67,0,2,0,2,9
415.9,rl,21,1.0,1,53.129,136.250,162.667,16.593,36,16.157,0.6395,112,139,101,38,67,0,8,5,14,0
415.9,rl,21,1.0,2,41.097,115.800,143.083,14.509,28,19.475,0.6173,135,146,111,35,88,0,2,6,0,3
415.9,rl,21,1.0,3,58.873,149.917,206.100,18.625,40,19.475,0.6123,135,161,111,50,105,0,8,0,14,4
420.9,rl,21,1.0,0,42.326,118.817,183.800,11.107,24,15.679,0.4747,110,123,92,31,67,0,2,0,2,9
420.9,rl,21,1.0,1,53.370,136.250,162.667,16.667,36,17.105,0.4000,120,140,102,38,70,0,0,5,15,0
420.9,rl,21,1.0,2,40.790,115.800,143.083,14.473,28,19.385,0.4865,136,148,113,35,88,0,1,8,0,3
420.9,rl,21,1.0,3,58.951,149.917,206.100,18.724,40,19.243,0.7000,135,163,113,50,105,0,8,2,14,4
425.9,rl,21,1.0,0,41.796,119.817,183.800,11.152,24,15.776,0.4455,112,126,95,31,67,0,3,0,1,10
425.9,rl,21,1.0,1,53.650,131.867,162.667,16.710,36,16.903,0.3923,120,141,103,38,80,0,0,5,16,0
425.9,rl,21,1.0,2,40.792,115.800,143.083,14.448,28,19.157,0.5216,136,149,114,35,88,0,1,8,0,4
425.9,rl,21,1.0,3,59.023,149.917,206.100,18.808,40,20.284,0.5500,144,166,113,53,105,0,2,2,14,4
431.0,rl,21,1.0,0,42.253,124.833,183.800,11.186,24,15.593,0.4455,112,126,95,31,69,0,3,0,1,10
431.0,rl,21,1.0,1,53.580,131.867,162.667,16.778,36,16.707,0.4640,120,143,105,38,84,0,0,5,16,2
431.0,rl,21,1.0,2,40.832,115.800,143.083,14.433,28,18.934,0.5833,136,150,115,35,88,0,2,8,0,4
431.0,rl,21,1.0,3,58.899,149.917,206.100,18.851,40,20.326,0.5354,146,168,115,53,109,0,1,2,14,5
436.0,rl,21,1.0,0,42.434,129.850,183.800,11.217,24,15.551,0.4455,113,127,96,31,69,0,3,0,1,10
436.0,rl,21,1.0,1,53.574,131.867,166.750,16.855,36,16.514,0.4898,120,145,107,38,84,0,1,5,17,2
436.0,rl,21,1.0,2,40.949,115.800,143.083,14.426,28,18.854,0.5976,137,151,116,35,88,0,1,8,1,4
436.0,rl,21,1.0,3,59.156,149.917,206.100,18.896,40,20.093,0.5186,146,169,116,53,115,0,1,2,15,5
441.0,rl,21,1.0,0,42.282,134.867,183.800,11.271,24,15.374,0.4638,113,129,98,31,69,0,4,0,1,11
441.0,rl,21,1.0,1,52.892,136.250,171.767,16.965,36,16.327,0.4768,120,149,111,38,84,0,1,6,20,2
441.0,rl,21,1.0,2,41.322,115.800,143.083,14.420,28,18.912,0.5143,139,151,116,35,88,0,1,8,1,2
441.0,rl,21,1.0,3,59.449,149.917,206.100,18.948,40,19.864,0.5581,146,170,116,54,116,0,2,2,15,5
446.0,rl,21,1.0,0,43.145,138.333,183.800,11.329,24,15.874,0.5000,118,132,99,33,70,0,4,0,1,9
446.0,rl,21,1.0,1,53.340,136.250,176.783,17.104,36,16.143,0.5068,120,150,112,38,84,0,2,6,20,2
446.0,rl,21,1.0,2,41.071,115.800,143.083,14.385,28,18.968,0.4186,141,153,118,35,88,0,1,9,2,0
446.0,rl,21,1.0,3,59.746,149.917,206.100,19.001,40,19.910,0.5186,148,171,117,54,116,0,1,2,15,5
451.0,rl,21,1.0,0,42.798,138.333,183.800,11.349,24,16.762,0.6983,126,135,100,35,75,0,4,0,2,3
451.0,rl,21,1.0,1,53.859,136.250,178.767,17.206,36,17.294,0.6944,130,150,112,38,84,0,2,6,10,2
451.0,rl,21,1.0,2,41.399,115.800,143.083,14.360,28,18.757,0.4186,141,153,118,35,88,0,1,9,2,0
451.0,rl,21,1.0,3,59.011,152.900,206.100,19.058,40,19.688,0.5573,148,175,121,54,116,0,3,2,17,5
456.0,rl,21,1.0,0,45.374,144.200,183.800,11.317,24,16.972,0.4654,129,140,100,40,83,0,4,0,7,0
456.0,rl,21,1.0,1,53.089,136.250,178.767,17.183,36,18.419,0.7972,140,153,115,38,84,0,2,6,2,3
456.0,rl,21,1.0,2,41.201,115.800,143.083,14.340,28,18.551,0.5213,141,155,120,35,88,0,2,9,3,0
456.0,rl,21,1.0,3,59.466,155.867,206.100,19.135,40,20.261,0.6934,154,175,121,54,118,0,3,2,11,5
461.1,rl,21,1.0,0,44.170,144.200,183.800,11.382,25,16.787,0.3638,129,156,102,54,86,0,4,0,22,1
461.1,rl,21,1.0,1,53.390,136.250,178.767,17.136,36,18.219,0.7972,140,153,115,38,84,0,2,6,2,3
461.1,rl,21,1.0,2,43.098,125.317,156.600,14.359,28,18.349,0.7106,141,160,122,38,88,0,3,9,6,1
461.1,rl,21,1.0,3,59.342,155.867,206.100,19.089,40,21.342,0.8182,164,176,122,54,118,0,3,3,1,5
466.1,rl,21,1.0,0,43.901,144.200,186.833,11.575,31,16.606,0.4024,129,160,105,55,86,0,4,2,24,1
466.1,rl,21,1.0,1,53.733,136.250,178.767,17.080,36,18.280,0.6173,142,153,115,38,84,0,2,6,0,3
466.1,rl,21,1.0,2,45.626,125.317,161.033,14.456,28,18.924,0.4829,147,173,123,50,88,0,3,4,18,1
466.1,rl,21,1.0,3,59.238,155.867,206.100,19.017,40,21.112,0.8989,164,177,123,54,118,0,3,3,2,5
471.1,rl,21,1.0,0,43.398,138.333,191.850,11.790,35,16.557,0.4307,130,165,108,57,86,0,5,3,26,1
471.1,rl,21,1.0,1,53.742,136.250,178.767,17.020,36,18.085,0.5806,142,154,116,38,84,0,2,7,0,3
471.1,rl,21,1.0,2,45.864,125.500,163.250,14.554,28,19.104,0.3871,150,174,123,51,96,0,3,1,19,1
471.1,rl,21,1.0,3,59.191,155.867,206.100,18.952,40,21.015,0.7682,165,178,124,54,118,0,3,3,1,6
476.1,rl,21,1.0,0,44.073,138.333,196.867,12.042,35,16.383,0.4513,130,166,109,57,87,0,5,4,26,1
476.1,rl,21,1.0,1,53.752,136.250,178.767,16.970,36,17.895,0.6123,142,155,117,38,84,0,2,7,0,4
476.1,rl,21,1.0,2,45.986,125.833,168.267,14.666,28,19.029,0.3783,151,176,124,52,97,0,3,0,20,2
476.1,rl,21,1.0,3,58.840,155.867,206.100,18.893,40,20.919,0.7206,166,180,126,54,118,0,4,4,0,6
481.1,rl,21,1.0,0,44.524,138.333,199.767,12.288,37,17.085,0.5461,137,167,110,57,87,0,5,5,19,1
481.1,rl,21,1.0,1,53.771,136.250,178.767,16.936,36,17.708,0.7000,142,156,118,38,84,0,2,7,1,4
481.1,rl,21,1.0,2,46.148,125.833,173.283,14.779,28,18.831,0.3953,151,178,125,53,98,0,4,0,21,2
481.1,rl,21,1.0,3,58.515,155.633,206.100,18.846,40,20.701,0.8205,166,182,128,54,118,0,5,4,1,6
486.1,rl,21,1.0,0,44.556,138.333,199.767,12.391,37,18.760,0.8205,152,168,111,57,89,0,6,5,4,1
486.1,rl,21,1.0,1,53.815,136.250,178.767,16.914,36,17.525,0.7120,142,157,119,38,84,0,2,7,1,5
486.1,rl,21,1.0,2,46.352,125.833,178.300,14.906,29,18.636,0.4426,151,180,127,53,98,0,5,0,21,3
486.1,rl,21,1.0,3,58.551,155.633,206.100,18.819,40,20.488,0.8118,166,183,129,54,118,0,6,4,1,6
491.2,rl,21,1.0,0,44.599,138.333,199.767,12.400,37,19.057,0.6706,156,169,112,57,103,0,6,5,1,1
491.2,rl,21,1.0,1,53.549,136.250,178.767,16.898,36,17.346,0.7605,142,159,121,38,84,0,3,7,1,6
491.2,rl,21,1.0,2,46.816,125.833,183.317,15.063,30,18.446,0.4630,151,181,128,53,98,0,6,0,21,3
491.2,rl,21,1.0,3,58.549,155.633,206.100,18.789,40,20.767,0.6447,170,184,130,54,118,0,6,0,2,6
496.2,rl,21,1.0,0,44.691,138.333,199.767,12.408,37,18.864,0.6447,156,170,113,57,113,0,7,5,1,1
496.2,rl,21,1.0,1,53.618,136.250,178.767,16.900,36,17.534,0.8654,145,160,122,38,84,0,3,4,2,6
496.2,rl,21,1.0,2,47.296,128.050,188.333,15.220,31,18.501,0.4389,153,182,129,53,98,0,6,1,21,1
496.2,rl,21,1.0,3,58.243,155.633,206.100,18.749,40,20.557,0.6154,170,186,132,54,122,0,8,0,2,6
501.2,rl,21,1.0,0,44.519,138.333,199.767,12.432,37,18.795,0.7111,157,173,113,60,113,0,7,5,0,4
501.2,rl,21,1.0,1,53.550,131.867,178.767,16.856,36,17.837,0.5806,149,161,123,38,84,0,3,0,2,7
501.2,rl,21,1.0,2,47.484,133.067,193.350,15.362,31,18.436,0.3975,154,184,131,53,98,0,6,1,23,0
501.2,rl,21,1.0,3,58.719,155.633,206.100,18.742,40,20.351,0.8067,170,192,134,58,122,0,9,4,2,7
506.2,rl,21,1.0,0,44.187,138.333,199.767,12.483,37,18.609,0.9116,157,176,116,60,113,0,7,5,3,4
506.2,rl,21,1.0,1,53.865,131.867,178.767,16.811,36,17.660,0.5806,149,161,123,38,84,0,3,0,2,7
506.2,rl,21,1.0,2,47.959,137.067,198.367,15.496,31,18.253,0.4222,154,185,132,53,98,0,6,2,23,0
506.2,rl,21,1.0,3,58.527,155.633,206.100,18.770,40,20.742,0.7022,175,196,135,61,122,0,10,2,2,7
511.2,rl,21,1.0,0,44.621,138.333,199.767,12.549,37,18.426,0.9116,157,176,116,60,114,0,7,5,3,4
511.2,rl,21,1.0,1,54.231,131.867,178.767,16.762,36,17.487,0.5806,149,161,123,38,84,0,3,0,2,7
511.2,rl,21,1.0,2,47.960,138.217,203.383,15.671,34,18.309,0.4539,156,188,135,53,98,0,5,3,23,1
511.2,rl,21,1.0,3,58.332,155.633,206.100,18.790,40,21.008,0.6224,179,198,137,61,127,0,11,2,2,4
516.2,rl,21,1.0,0,44.774,138.333,199.767,12.605,37,18.944,0.8167,163,177,117,60,114,0,1,5,3,5
516.2,rl,21,1.0,1,54.909,131.867,178.767,16.729,36,17.317,0.5000,149,167,125,42,84,0,3,0,3,12
516.2,rl,21,1.0,2,48.356,138.217,208.400,15.807,34,18.596,0.3844,160,189,136,53,98,0,1,4,23,1
516.2,rl,21,1.0,3,58.356,155.633,206.100,18.778,40,21.153,0.5352,182,199,138,61,127,0,11,2,3,1
521.3,rl,21,1.0,0,45.108,138.333,199.767,12.609,37,18.877,0.7161,164,177,117,60,114,0,0,5,3,5
521.3,rl,21,1.0,1,55.189,131.867,178.767,16.762,36,17.151,0.4840,149,171,126,45,84,0,4,0,3,15
521.3,rl,21,1.0,2,48.254,138.217,213.417,15.937,34,18.417,0.4491,160,192,139,53,98,0,2,6,23,1
521.3,rl,21,1.0,3,57.658,149.917,206.100,18.790,40,21.064,0.4365,183,206,139,67,127,0,17,2,3,1
526.3,rl,21,1.0,0,45.202,138.333,199.767,12.617,37,18.697,0.7424,164,178,118,60,114,0,0,5,4,5
526.3,rl,21,1.0,1,55.014,131.467,178.767,16.870,36,17.443,0.6533,153,181,128,53,84,0,11,1,3,13
526.3,rl,21,1.0,2,48.432,141.683,218.433,16.098,34,18.355,0.4412,161,194,141,53,98,0,2,6,24,1
526.3,rl,21,1.0,3,58.135,149.917,206.100,18.829,40,20.977,0.4007,184,206,139,67,127,0,17,2,3,0
531.3,rl,21,1.0,0,45.568,138.333,199.767,12.630,37,18.521,0.7424,164,178,118,60,114,0,0,5,4,5
531.3,rl,21,1.0,1,54.152,131.467,178.767,16.937,36,18.521,0.6373,164,185,131,54,89,0,12,2,4,3
531.3,rl,21,1.0,2,48.885,143.083,223.450,16.271,34,18.182,0.4587,161,195,142,53,98,0,2,7,24,1
531.3,rl,21,1.0,3,58.113,149.917,206.100,18.864,40,20.779,0.4186,184,208,140,68,127,0,18,2,4,0
536.3,rl,21,1.0,0,44.680,118.817,199.767,12.668,37,18.347,0.9304,164,183,123,60,114,0,3,6,4,6
536.3,rl,21,1.0,1,54.505,131.467,178.767,16.959,36,18.571,0.5470,166,185,131,54,99,0,12,2,4,1
536.3,rl,21,1.0,2,49.519,145.733,227.167,16.433,34,18.459,0.4956,165,195,142,53,98,0,2,7,20,1
536.3,rl,21,1.0,3,58.668,149.917,206.100,18.913,40,20.585,0.4186,184,208,140,68,127,0,18,2,4,0
541.3,rl,21,1.0,0,44.348,118.817,199.767,12.735,37,18.177,0.9167,164,186,126,60,114,0,3,7,5,7
541.3,rl,21,1.0,1,54.940,131.467,178.767,16.968,36,18.510,0.4939,167,185,131,54,101,0,12,2,4,0
541.3,rl,21,1.0,2,49.230,145.733,227.167,16.491,34,19.840,0.7941,179,197,144,53,100,0,4,7,6,1
541.3,rl,21,1.0,3,59.221,149.917,206.100,18.957,40,20.505,0.3878,185,208,140,68,127,0,18,1,4,0
546.3,rl,21,1.0,0,44.480,118.817,199.767,12.812,37,18.450,0.7848,168,187,127,60,114,0,4,7,1,7
546.3,rl,21,1.0,1,55.429,131.867,178.767,16.977,36,18.340,0.4939,167,185,131,54,102,0,12,2,4,0
546.3,rl,21,1.0,2,48.492,143.083,227.167,16.489,34,20.317,0.5926,185,201,148,53,110,0,5,9,1,1
546.3,rl,21,1.0,3,59.728,149.917,206.100,18.987,40,20.426,0.3559,186,208,140,68,129,0,18,0,4,0
551.4,rl,21,1.0,0,44.400,118.817,199.767,12.881,37,18.282,0.8681,168,189,129,60,117,0,5,7,2,7
551.4,rl,21,1.0,1,55.319,131.867,178.767,16.998,36,18.173,0.5263,167,187,133,54,102,0,13,2,4,1
551.4,rl,21,1.0,2,48.752,143.083,227.167,16.485,34,20.132,0.5926,185,201,148,53,119,0,5,9,1,1
551.4,rl,21,1.0,3,59.970,149.917,206.100,19.016,40,20.241,0.3508,186,209,141,68,129,0,19,0,4,0
556.4,rl,21,1.0,0,44.361,118.817,199.767,12.952,37,18.225,0.8768,169,191,131,60,118,0,6,7,2,7
556.4,rl,21,1.0,1,55.211,131.867,178.767,17.033,36,18.009,0.5990,167,189,135,54,102,0,13,4,4,1
556.4,rl,21,1.0,2,49.027,143.083,227.167,16.480,34,19.950,0.5926,185,201,148,53,122,0,5,9,1,1
556.4,rl,21,1.0,3,60.210,149.917,206.100,19.049,40,20.058,0.3731,186,210,142,68,129,0,19,0,5,0
