elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
40.1,rl,26,1.0,0,8.182,27.617,27.617,3.026,7,7.481,0.5000,5,11,9,2,1,0,3,0,0,3
40.1,rl,26,1.0,1,10.929,26.417,26.417,5.896,10,10.474,0.4939,7,16,15,1,2,0,6,1,0,2
40.1,rl,26,1.0,2,8.821,28.867,28.867,2.416,7,7.481,0.5000,5,11,8,3,1,0,4,1,0,1
40.1,rl,26,1.0,3,14.973,31.617,31.617,4.286,10,5.985,0.5000,4,10,8,2,4,0,3,0,0,3
45.1,rl,26,1.0,0,12.596,27.633,27.633,3.460,9,6.649,0.7500,5,14,9,5,1,0,3,0,3,3
45.1,rl,26,1.0,1,13.637,31.333,31.333,6.253,10,9.309,0.4939,7,16,15,1,2,0,6,1,0,2
45.1,rl,26,1.0,2,9.032,28.867,28.867,2.816,7,7.979,0.4537,6,13,10,3,4,0,5,0,1,1
45.1,rl,26,1.0,3,13.833,36.633,36.633,4.621,10,5.320,0.7500,4,13,11,2,4,0,3,0,3,3
50.1,rl,26,1.0,0,13.354,29.517,29.517,3.969,10,10.771,0.5000,9,15,10,5,1,0,3,0,3,0
50.1,rl,26,1.0,1,16.459,36.350,36.350,6.536,10,8.378,0.4939,7,16,15,1,2,0,6,1,0,2
50.1,rl,26,1.0,2,8.677,32.350,32.350,3.412,11,7.181,0.6436,6,17,14,3,4,0,6,1,3,1
50.1,rl,26,1.0,3,15.667,41.650,41.650,4.835,10,8.378,0.5000,7,13,11,2,4,0,0,0,3,3
55.1,rl,26,1.0,0,14.420,32.483,32.483,4.217,10,9.791,0.6447,9,16,11,5,5,0,3,1,3,0
55.1,rl,26,1.0,1,16.964,41.367,41.367,6.792,10,8.704,0.5952,8,18,17,1,2,0,6,1,1,2
55.1,rl,26,1.0,2,10.487,37.367,37.367,4.009,11,7.616,0.6173,7,18,15,3,4,0,6,2,3,0
55.1,rl,26,1.0,3,16.698,46.667,46.667,4.934,10,7.616,0.4900,7,14,12,2,7,0,0,0,4,3
60.2,rl,26,1.0,0,13.755,37.500,37.500,4.612,10,9.972,0.6579,10,20,14,6,5,0,3,2,5,0
60.2,rl,26,1.0,1,17.344,46.383,46.383,7.052,10,8.975,0.6722,9,20,19,1,2,0,6,1,2,2
60.2,rl,26,1.0,2,13.484,42.383,42.383,4.612,11,6.981,0.6173,7,18,15,3,4,0,6,2,3,0
60.2,rl,26,1.0,3,18.652,51.683,51.683,5.172,10,6.981,0.6154,7,15,12,3,7,0,0,1,4,3
65.2,rl,26,1.0,0,15.075,38.517,42.517,5.040,11,11.966,0.5333,13,21,15,6,6,0,0,2,5,1
65.2,rl,26,1.0,1,19.722,51.400,51.400,7.357,11,9.205,0.5682,10,20,19,1,2,0,6,0,2,2
65.2,rl,26,1.0,2,15.334,47.400,47.400,5.103,12,9.205,0.3821,10,19,16,3,4,0,7,2,0,0
65.2,rl,26,1.0,3,16.742,56.700,56.700,5.508,10,8.284,0.5952,9,19,15,4,7,0,0,1,4,5
70.2,rl,26,1.0,0,15.533,43.533,47.533,5.296,11,11.111,0.5952,13,23,17,6,6,0,0,4,5,1
70.2,rl,26,1.0,1,22.775,54.283,56.417,7.541,11,8.547,0.5000,10,22,19,3,2,0,8,0,2,2
70.2,rl,26,1.0,2,15.995,37.150,52.417,5.437,12,8.547,0.4384,10,21,18,3,5,0,8,2,1,0
70.2,rl,26,1.0,3,17.156,51.333,61.717,5.778,11,8.547,0.5708,10,21,16,5,10,0,0,1,4,6
75.2,rl,26,1.0,0,16.851,48.550,52.550,5.621,11,10.370,0.5931,13,24,18,6,6,0,0,5,5,1
75.2,rl,26,1.0,1,24.982,59.300,61.433,7.814,13,9.572,0.3559,12,23,19,4,2,0,9,0,0,2
75.2,rl,26,1.0,2,17.477,42.167,57.433,5.807,12,8.775,0.4384,11,22,19,3,7,0,8,2,1,0
75.2,rl,26,1.0,3,17.137,56.350,66.733,6.221,13,8.775,0.5633,11,24,19,5,10,0,0,1,5,7
80.2,rl,26,1.0,0,17.058,53.567,57.567,6.090,15,9.722,0.6777,13,28,20,8,6,0,0,5,7,3
80.2,rl,26,1.0,1,26.256,64.317,66.450,8.058,13,8.974,0.3462,12,24,20,4,2,0,10,0,0,2
80.2,rl,26,1.0,2,19.757,47.183,62.450,6.142,12,8.226,0.4384,11,22,19,3,8,0,8,2,1,0
80.2,rl,26,1.0,3,17.665,59.133,69.517,6.613,14,12.713,0.4939,17,26,21,5,11,0,0,1,6,2
85.2,rl,26,1.0,0,18.616,58.583,62.583,6.564,16,11.261,0.4747,16,29,21,8,6,0,0,5,8,0
85.2,rl,26,1.0,1,26.593,70.083,71.467,8.533,22,8.446,0.5931,12,34,23,11,2,0,11,1,1,9
85.2,rl,26,1.0,2,22.195,52.200,67.467,6.436,12,7.742,0.4384,11,22,19,3,8,0,8,2,1,0
85.2,rl,26,1.0,3,18.125,59.133,69.517,6.648,14,13.372,0.3200,19,27,22,5,11,0,0,1,7,0
90.3,rl,26,1.0,0,20.169,63.600,67.600,6.943,16,10.635,0.5444,16,30,22,8,9,0,1,5,8,0
90.3,rl,26,1.0,1,27.459,75.100,76.483,9.264,23,9.306,0.5878,14,37,25,12,2,0,11,0,2,10
90.3,rl,26,1.0,2,24.703,57.217,72.483,6.672,12,7.312,0.4384,11,22,19,3,8,0,8,2,1,0
90.3,rl,26,1.0,3,17.472,59.133,69.517,6.770,14,12.629,0.4384,19,30,24,6,11,0,0,2,8,1
95.3,rl,26,1.0,0,22.460,68.617,72.617,7.326,16,10.075,0.5444,16,30,22,8,9,0,1,5,8,0
95.3,rl,26,1.0,1,30.453,80.117,81.500,10.011,23,8.816,0.5878,14,37,25,12,2,0,11,0,2,10
95.3,rl,26,1.0,2,22.849,62.233,77.500,6.978,14,8.816,0.5143,14,26,23,3,8,0,8,1,2,1
95.3,rl,26,1.0,3,17.827,59.133,69.517,6.995,14,12.594,0.4865,20,32,25,7,11,0,0,3,8,1
100.3,rl,26,1.0,0,23.177,73.333,77.333,7.701,16,10.768,0.6447,18,32,24,8,9,0,1,5,7,1
100.3,rl,26,1.0,1,30.700,82.217,85.133,10.454,23,14.357,0.4294,24,39,26,13,2,0,1,0,3,11
100.3,rl,26,1.0,2,23.928,67.250,82.517,7.237,14,8.973,0.4186,15,27,24,3,12,0,9,0,2,1
100.3,rl,26,1.0,3,18.965,59.133,69.517,7.258,14,11.964,0.5633,20,33,26,7,11,0,1,3,8,1
105.3,rl,26,1.0,0,23.482,73.333,77.333,7.798,16,13.673,0.5192,24,33,25,8,9,0,1,6,1,1
105.3,rl,26,1.0,1,31.610,82.217,90.150,10.640,23,14.243,0.4294,25,40,27,13,9,0,1,0,3,11
105.3,rl,26,1.0,2,25.224,72.267,87.533,7.488,14,8.546,0.4643,15,28,25,3,12,0,9,0,3,1
105.3,rl,26,1.0,3,19.403,59.133,69.517,7.478,14,13.103,0.3529,23,35,28,7,11,0,1,0,10,1
110.3,rl,26,1.0,0,23.974,73.333,77.333,7.854,16,13.595,0.3971,25,34,26,8,17,0,1,7,0,1
110.3,rl,26,1.0,1,33.365,86.417,95.167,10.817,23,14.139,0.3769,26,40,27,13,13,0,0,0,3,11
110.3,rl,26,1.0,2,24.001,77.283,92.550,7.812,17,8.157,0.5971,15,32,29,3,12,0,10,1,4,2
110.3,rl,26,1.0,3,20.860,62.750,69.517,7.690,14,12.508,0.3529,23,35,28,7,14,0,1,0,10,1
115.3,rl,26,1.0,0,24.579,73.333,77.333,7.946,16,13.004,0.4808,25,35,27,8,18,0,1,7,1,1
115.3,rl,26,1.0,1,34.273,85.967,100.183,10.964,23,13.524,0.3676,26,41,28,13,14,0,0,0,3,12
115.3,rl,26,1.0,2,24.213,77.950,93.217,7.991,17,13.004,0.5333,25,33,30,3,12,0,0,1,5,2
115.3,rl,26,1.0,3,21.352,67.767,69.517,7.928,14,12.484,0.4024,24,37,30,7,14,0,1,0,10,2
120.4,rl,26,1.0,0,25.869,73.333,77.333,8.013,16,12.960,0.3971,26,35,27,8,18,0,1,7,0,1
120.4,rl,26,1.0,1,33.655,90.983,105.200,11.181,23,12.960,0.4175,26,44,31,13,14,0,0,0,5,13
120.4,rl,26,1.0,2,23.842,77.950,93.217,8.017,17,12.462,0.6579,25,35,32,3,12,0,0,2,5,3
120.4,rl,26,1.0,3,29.473,73.950,93.217,8.246,20,11.963,0.5959,24,45,30,15,15,0,9,0,10,2
125.4,rl,26,1.0,0,27.159,73.333,77.333,8.054,16,12.442,0.3971,26,35,27,8,18,0,1,7,0,1
125.4,rl,26,1.0,1,34.712,96.000,110.217,11.479,23,12.442,0.4628,26,45,32,13,14,0,1,0,5,13
125.4,rl,26,1.0,2,23.839,77.950,93.217,8.145,17,11.963,0.7200,25,37,34,3,12,0,0,4,5,3
125.4,rl,26,1.0,3,30.095,78.383,98.100,8.860,25,12.442,0.6782,26,49,32,17,15,0,11,1,8,3
130.4,rl,26,1.0,0,26.907,75.533,77.333,8.147,16,11.965,0.5500,26,37,29,8,19,0,1,7,2,1
130.4,rl,26,1.0,1,36.027,98.633,112.850,11.706,23,15.186,0.5806,33,45,32,13,14,0,1,0,5,6
130.4,rl,26,1.0,2,24.739,77.950,93.217,8.302,17,11.505,0.8284,25,38,35,3,12,0,1,4,5,3
130.4,rl,26,1.0,3,30.295,83.383,103.100,9.246,25,15.646,0.5198,34,51,34,17,15,0,11,1,1,4
135.4,rl,26,1.0,0,27.388,77.333,80.533,8.248,16,11.966,0.5307,27,38,30,8,19,0,2,7,2,0
135.4,rl,26,1.0,1,35.102,98.633,112.850,11.588,23,17.284,0.5333,39,47,34,13,21,0,2,1,5,0
135.4,rl,26,1.0,2,30.616,77.950,93.217,8.660,23,11.080,0.5878,25,48,36,12,12,0,2,4,14,3
135.4,rl,26,1.0,3,31.227,88.383,108.100,9.546,25,15.068,0.5704,34,52,35,17,15,0,11,2,1,4
140.4,rl,26,1.0,0,28.707,78.667,85.533,8.339,16,11.540,0.5307,27,38,30,8,20,0,2,7,2,0
140.4,rl,26,1.0,1,34.384,98.633,112.850,11.491,23,16.669,0.7353,39,49,36,13,27,0,2,2,5,1
140.4,rl,26,1.0,2,31.826,80.917,93.217,9.173,25,10.685,0.5482,25,50,37,13,12,0,2,4,16,3
140.4,rl,26,1.0,3,31.584,93.383,113.100,9.863,25,14.959,0.5606,35,54,37,17,15,0,11,2,0,6
145.4,rl,26,1.0,0,29.382,83.667,90.533,8.452,16,11.143,0.5000,27,39,31,8,20,0,2,8,2,0
145.4,rl,26,1.0,1,34.536,98.633,112.850,11.420,23,16.508,0.7353,40,50,37,13,28,0,2,2,5,1
145.4,rl,26,1.0,2,31.970,82.550,93.217,9.669,27,14.445,0.8500,35,52,39,13,12,0,2,4,7,4
145.4,rl,26,1.0,3,32.718,98.383,118.100,10.192,25,14.445,0.6024,35,55,38,17,15,0,11,3,0,6
150.4,rl,26,1.0,0,30.424,86.283,93.150,8.502,16,13.565,0.6944,34,39,31,8,20,0,2,1,2,0
150.4,rl,26,1.0,1,34.073,98.633,112.850,11.385,23,16.358,0.6722,41,52,39,13,28,0,2,2,6,1
150.4,rl,26,1.0,2,31.712,82.550,93.217,9.808,27,16.757,0.8571,42,54,40,14,15,0,3,4,1,4
150.4,rl,26,1.0,3,33.273,103.383,123.100,10.564,25,13.964,0.5990,35,57,40,17,15,0,12,3,0,7
155.4,rl,26,1.0,0,30.163,86.283,93.150,8.373,16,13.515,0.6944,35,40,32,8,20,0,2,1,2,0
155.4,rl,26,1.0,1,33.055,98.633,112.850,11.390,23,16.218,0.7682,42,55,42,13,29,0,3,3,6,1
155.4,rl,26,1.0,2,36.422,86.083,94.333,9.937,27,16.604,0.5340,43,62,40,22,28,0,3,12,0,4
155.4,rl,26,1.0,3,34.475,108.017,127.717,10.933,25,14.287,0.6159,37,58,41,17,15,0,11,3,0,7
160.4,rl,26,1.0,0,29.203,78.650,93.150,8.316,16,13.094,0.5833,35,42,34,8,20,0,4,1,2,0
160.4,rl,26,1.0,1,34.053,98.633,112.850,11.423,23,16.086,0.6667,43,55,42,13,30,0,3,3,6,0
160.4,rl,26,1.0,2,37.352,86.083,99.333,10.232,27,16.086,0.5882,43,63,41,22,30,0,3,12,1,4
160.4,rl,26,1.0,3,34.169,108.017,127.717,11.071,25,17.957,0.4865,48,60,43,17,15,0,1,3,0,8
165.4,rl,26,1.0,0,29.131,78.650,93.150,8.269,16,13.061,0.5833,36,43,35,8,20,0,4,1,2,0
165.4,rl,26,1.0,1,34.229,98.633,112.850,11.384,23,17.777,0.4900,49,56,43,13,31,0,3,4,0,0
165.4,rl,26,1.0,2,37.664,89.850,104.333,10.569,27,15.600,0.6111,43,65,42,23,30,0,3,13,2,4
165.4,rl,26,1.0,3,33.909,100.017,127.717,11.122,25,17.777,0.5216,49,62,45,17,26,0,0,4,1,8
170.4,rl,26,1.0,0,28.503,78.650,93.150,8.255,16,13.029,0.4706,37,45,37,8,20,0,5,0,3,0
170.4,rl,26,1.0,1,33.578,98.633,112.850,11.283,23,17.255,0.5786,49,58,45,13,31,0,3,5,1,0
170.4,rl,26,1.0,2,38.620,93.217,109.333,10.869,27,15.847,0.4989,45,66,42,24,30,0,3,14,0,4
170.4,rl,26,1.0,3,34.298,100.017,127.717,11.173,25,17.255,0.5444,49,63,46,17,28,0,0,5,1,8
175.4,rl,26,1.0,0,30.297,83.617,93.150,8.410,16,12.658,0.4384,37,53,39,14,20,0,5,0,11,0
175.4,rl,26,1.0,1,33.651,98.633,112.850,11.236,23,16.763,0.5435,49,59,46,13,31,0,3,6,1,0
175.4,rl,26,1.0,2,39.078,96.167,114.333,11.198,27,15.395,0.4706,45,68,44,24,31,0,3,16,0,4
175.4,rl,26,1.0,3,35.353,100.017,127.717,11.257,25,16.763,0.5444,49,63,46,17,29,0,0,5,1,8
180.4,rl,26,1.0,0,30.776,85.233,93.150,8.573,17,13.970,0.2500,42,54,40,14,20,0,0,0,12,0
180.4,rl,26,1.0,1,34.391,98.633,112.850,11.192,23,16.631,0.4500,50,59,46,13,31,0,3,6,0,0
180.4,rl,26,1.0,2,38.829,97.800,115.967,11.473,27,18.294,0.8654,55,70,46,24,32,0,3,6,2,4
180.4,rl,26,1.0,3,35.342,100.017,127.717,11.347,25,16.299,0.5079,49,65,48,17,29,0,0,5,1,10
185.4,rl,26,1.0,0,31.855,85.233,93.150,8.659,17,13.593,0.2500,42,54,40,14,20,0,0,0,12,0
185.4,rl,26,1.0,1,34.415,87.033,112.850,11.182,23,16.183,0.5698,50,64,48,16,31,0,7,6,1,0
185.4,rl,26,1.0,2,38.237,97.800,115.967,11.458,27,19.743,0.6722,61,72,48,24,45,0,5,0,2,4
185.4,rl,26,1.0,3,35.880,100.017,127.717,11.480,25,15.859,0.4915,49,66,49,17,29,0,0,5,1,11
190.4,rl,26,1.0,0,32.402,86.283,93.150,8.772,17,13.236,0.2500,42,55,40,15,20,0,0,0,13,0
190.4,rl,26,1.0,1,33.952,87.033,112.850,11.264,23,17.964,0.5682,57,67,49,18,31,0,2,6,2,0
190.4,rl,26,1.0,2,37.779,97.800,115.967,11.473,27,19.224,0.8284,61,74,50,24,48,0,5,1,3,4
190.4,rl,26,1.0,3,36.007,100.017,127.717,11.668,25,16.073,0.6071,51,68,51,17,29,0,1,6,1,9
195.4,rl,26,1.0,0,32.984,88.417,93.150,8.907,17,12.898,0.2882,42,56,41,15,20,0,0,1,13,0
195.4,rl,26,1.0,1,34.154,90.367,112.850,11.238,23,18.118,0.5788,59,72,52,20,31,0,1,8,2,2
195.4,rl,26,1.0,2,38.502,98.833,115.967,11.503,27,19.039,0.7200,62,74,50,24,48,0,5,0,3,4
195.4,rl,26,1.0,3,36.003,100.017,127.717,11.669,25,18.425,0.5192,60,69,52,17,29,0,1,6,1,1
200.4,rl,26,1.0,0,32.480,93.150,97.567,9.057,17,12.576,0.3631,42,59,44,15,20,0,1,1,14,1
200.4,rl,26,1.0,1,35.073,87.033,112.850,11.419,23,17.666,0.6368,59,81,52,29,40,0,1,8,2,11
200.4,rl,26,1.0,2,38.789,101.483,115.967,11.535,27,18.564,0.6926,62,75,51,24,49,0,6,0,3,4
200.4,rl,26,1.0,3,36.060,100.017,127.717,11.607,25,17.966,0.5952,60,70,53,17,29,0,1,6,2,1
205.4,rl,26,1.0,0,31.892,88.117,101.200,9.280,20,13.438,0.5614,46,62,47,15,20,0,3,2,10,1
205.4,rl,26,1.0,1,35.926,87.033,112.850,11.675,23,17.528,0.6368,60,82,53,29,40,0,1,8,2,11
205.4,rl,26,1.0,2,39.073,101.483,115.967,11.592,27,18.112,0.7206,62,76,52,24,49,0,6,0,4,4
205.4,rl,26,1.0,3,36.631,100.017,127.717,11.552,25,17.820,0.4939,61,70,53,17,29,0,1,6,2,0
210.4,rl,26,1.0,0,31.647,88.117,101.200,9.307,20,15.971,0.6447,56,63,48,15,21,0,3,3,0,1
210.4,rl,26,1.0,1,36.359,87.033,112.850,11.968,24,17.112,0.6667,60,84,54,30,41,0,2,8,2,12
210.4,rl,26,1.0,2,38.458,101.483,115.967,11.673,27,17.682,0.7298,62,79,55,24,49,0,7,0,5,5
210.4,rl,26,1.0,3,37.221,100.017,127.717,11.489,25,17.397,0.4939,61,70,53,17,29,0,1,6,2,0
215.4,rl,26,1.0,0,31.643,88.117,101.200,9.276,20,15.600,0.6154,56,64,49,15,31,0,3,4,0,1
215.4,rl,26,1.0,1,36.764,87.733,112.850,12.248,26,17.272,0.7826,62,86,56,30,41,0,2,8,4,10
215.4,rl,26,1.0,2,39.385,102.333,118.833,11.788,27,17.272,0.7298,62,79,55,24,49,0,7,0,5,5
215.4,rl,26,1.0,3,36.812,100.017,127.717,11.445,25,16.993,0.5307,61,72,55,17,29,0,2,7,2,0
220.4,rl,26,1.0,0,31.765,88.117,101.200,9.258,20,15.246,0.7500,56,65,50,15,34,0,3,4,1,1
220.4,rl,26,1.0,1,36.602,87.733,112.850,12.394,26,19.602,0.6809,72,88,58,30,43,0,2,8,5,1
220.4,rl,26,1.0,2,40.183,107.333,123.833,11.854,27,18.241,0.4865,67,79,55,24,49,0,7,0,0,5
220.4,rl,26,1.0,3,36.460,100.017,127.717,11.469,25,16.607,0.5487,61,74,57,17,29,0,2,8,3,0
225.4,rl,26,1.0,0,32.381,88.117,101.200,9.252,20,14.908,0.7500,56,65,50,15,34,0,3,4,1,1
225.4,rl,26,1.0,1,36.950,88.767,112.850,12.486,26,19.434,0.6809,73,89,59,30,53,0,2,8,5,1
225.4,rl,26,1.0,2,39.445,104.383,128.833,11.888,27,17.836,0.5257,67,82,58,24,53,0,9,0,1,5
225.4,rl,26,1.0,3,36.657,100.017,127.717,11.472,25,17.038,0.4384,64,75,58,17,29,0,2,8,1,0
230.4,rl,26,1.0,0,32.011,88.117,101.200,9.258,20,14.845,0.5952,57,67,52,15,34,0,5,4,0,1
230.4,rl,26,1.0,1,37.352,93.767,112.850,12.539,26,19.272,0.6531,74,90,60,30,55,0,3,8,5,0
230.4,rl,26,1.0,2,39.090,109.100,133.833,11.989,27,17.449,0.6401,67,86,59,27,54,0,10,0,4,5
230.4,rl,26,1.0,3,36.832,101.083,127.717,11.467,25,16.668,0.4865,64,76,59,17,29,0,3,8,1,0
235.4,rl,26,1.0,0,32.627,88.117,101.200,9.275,20,14.529,0.5952,57,67,52,15,35,0,5,4,0,1
235.4,rl,26,1.0,1,37.365,98.633,112.850,12.635,26,18.863,0.6045,74,92,62,30,55,0,3,10,5,0
235.4,rl,26,1.0,2,38.567,109.100,138.833,12.174,27,17.079,0.7035,67,89,62,27,54,0,10,0,6,6
235.4,rl,26,1.0,3,37.490,106.083,127.717,11.462,25,16.569,0.4144,65,76,59,17,29,0,3,8,0,0
240.4,rl,26,1.0,0,34.831,93.150,139.450,9.280,20,15.226,0.5833,61,68,52,16,35,0,1,4,0,2
240.4,rl,26,1.0,1,37.057,98.633,112.850,12.791,26,18.470,0.7206,74,95,65,30,55,0,4,10,6,1
240.4,rl,26,1.0,2,38.541,109.100,139.450,12.320,27,18.221,0.5400,73,91,63,28,54,0,10,0,7,1
240.4,rl,26,1.0,3,37.619,108.017,127.717,11.437,25,16.973,0.3115,68,77,60,17,29,0,1,8,0,0
245.4,rl,26,1.0,0,36.824,101.200,142.750,9.304,20,15.160,0.5633,62,75,54,21,35,0,0,5,1,7
245.4,rl,26,1.0,1,37.623,102.000,112.850,12.947,26,18.339,0.6373,75,96,66,30,56,0,4,11,6,0
245.4,rl,26,1.0,2,38.969,109.100,139.450,12.424,27,18.094,0.4939,74,92,64,28,54,0,10,0,8,0
245.4,rl,26,1.0,3,37.650,108.017,127.717,11.390,25,16.627,0.3049,68,78,61,17,29,0,1,9,0,0
250.4,rl,26,1.0,0,37.137,101.200,147.750,9.395,20,14.857,0.5444,62,76,54,22,35,0,0,5,1,8
250.4,rl,26,1.0,1,36.289,98.633,113.767,13.198,29,18.931,0.8284,79,105,70,35,56,0,5,11,7,3
250.4,rl,26,1.0,2,39.893,112.467,139.450,12.539,27,17.733,0.4939,74,92,64,28,54,0,10,0,8,0
250.4,rl,26,1.0,3,37.691,111.717,127.717,11.360,25,16.535,0.3049,69,79,62,17,32,0,0,9,0,1
255.4,rl,26,1.0,0,37.532,103.717,152.750,9.498,20,14.566,0.6181,62,77,55,22,35,0,1,5,1,8
255.4,rl,26,1.0,1,36.827,99.917,118.767,13.419,29,19.735,0.6237,84,106,71,35,57,0,0,11,8,3
255.4,rl,26,1.0,2,39.971,115.967,139.450,12.674,27,17.386,0.6024,74,94,66,28,54,0,10,1,8,1
255.4,rl,26,1.0,3,37.740,112.017,127.717,11.330,25,16.681,0.3971,71,80,63,17,33,0,0,7,1,1
260.4,rl,26,1.0,0,36.764,106.333,155.367,9.599,20,15.899,0.8176,69,80,58,22,35,0,2,5,2,2
260.4,rl,26,1.0,1,37.815,104.100,123.783,13.589,29,19.355,0.6237,84,106,71,35,63,0,0,11,8,3
260.4,rl,26,1.0,2,40.543,115.967,139.450,12.833,27,17.051,0.6025,74,95,67,28,54,0,10,1,9,1
260.4,rl,26,1.0,3,37.317,108.017,127.717,11.183,25,17.972,0.4500,78,81,64,17,37,0,0,0,1,2
265.4,rl,26,1.0,0,37.193,106.333,155.367,9.593,20,16.050,0.6136,71,80,58,22,43,0,2,5,2,0
265.4,rl,26,1.0,1,38.493,104.100,128.800,13.752,29,18.989,0.6580,84,107,72,35,65,0,0,11,8,4
265.4,rl,26,1.0,2,41.114,115.967,139.450,12.961,27,16.954,0.6025,75,96,68,28,54,0,10,1,9,1
265.4,rl,26,1.0,3,36.073,108.017,127.717,11.064,25,17.633,0.9000,78,84,67,17,42,0,1,1,2,2
270.4,rl,26,1.0,0,36.348,101.200,155.367,9.614,20,15.974,0.6722,72,83,60,23,44,0,4,5,2,0
270.4,rl,26,1.0,1,38.825,104.100,133.817,13.952,29,18.637,0.6944,84,109,74,35,65,0,1,12,8,4
270.4,rl,26,1.0,2,41.795,115.967,139.450,13.055,27,18.193,0.5326,82,96,68,28,54,0,3,1,9,1
270.4,rl,26,1.0,3,35.809,108.017,127.717,10.966,25,17.527,0.6429,79,85,68,17,42,0,1,0,2,3
275.5,rl,26,1.0,0,36.475,101.200,155.367,9.657,20,15.683,0.6667,72,84,61,23,45,0,5,5,2,0
275.5,rl,26,1.0,1,39.304,104.100,136.383,14.129,29,20.040,0.8100,92,110,75,35,65,0,2,4,8,4
275.5,rl,26,1.0,2,41.086,115.967,139.450,13.041,27,18.515,0.3889,85,99,71,28,54,0,0,1,11,2
275.5,rl,26,1.0,3,39.475,116.333,129.083,10.899,25,17.208,0.6579,79,89,68,21,43,0,5,0,2,3
280.5,rl,26,1.0,0,36.667,101.200,155.367,9.710,20,15.403,0.7161,72,85,62,23,45,0,5,5,3,0
