experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e009,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,15.481950606695436,17.61510372328596,13.298776597497607,14.933703336735439,14.81212639838648,37.58340850000408,47.150094300002856,42.39991520017632,14.748333333333333,30,0.8181818181818182,212,224,159,65,127,0
pres2_sw010_ws12_20260313_train_e009,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,12.906902836405926,9.649164597434384,13.957059164059556,13.444239851388264,13.589274490319784,31.31672929999941,58.26678320000633,37.39992520015553,11.318333333333333,20,0.8595238095238096,187,206,142,64,122,0
pres2_sw010_ws12_20260313_train_e009,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.352792957258105,13.166097760710723,16.002706902463743,10.336772810256221,11.154526813512065,33.83340099995738,49.23343180000535,42.99991400017882,14.196666666666667,28,0.8366336633663366,215,241,166,75,147,0
pres2_sw010_ws12_20260313_train_e009,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,14.460682595598794,13.78544975325122,13.940072951349014,13.934115142029023,14.260353102140787,35.7084047499913,,160.39967920066704,13.070833333333333,,0.7892991084822768,802,877,600,277,523,0
pres2_sw010_ws12_20260313_train_e009,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.083855851268755,15.400551634372686,13.381137873330049,13.014280414472525,14.936576057828148,36.88340710000401,63.31679329994438,44.99991000018713,13.956666666666667,23,0.6722222222222223,225,236,163,73,150,0
pres2_sw010_ws12_20260313_train_e009,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.554544708372468,15.99347460983417,13.385211955555313,11.424006587803207,15.826441909227754,35.26673720000383,57.933449200006294,37.999924000158025,12.025,22,0.7412280701754386,190,203,145,58,117,0
pres2_sw010_ws12_20260313_train_e009,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.86706977612368,9.758556102436167,18.057655162854964,12.650977682855578,12.89718026584967,40.183413700004365,52.666771999961384,40.59991880016883,12.798333333333334,23,0.95,203,222,151,71,125,0
pres2_sw010_ws12_20260313_train_e009,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.030462245538281,11.886053183821964,13.273939591303565,9.762810223253192,12.682853648482638,28.96672459999902,46.11675890000501,38.199923600158854,10.67,23,0.9166666666666666,191,213,141,72,125,0
pres2_sw010_ws12_20260313_train_e009,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.633983145325796,13.259658882616247,14.524486145760973,11.713018727096125,14.085762970347051,35.32507065000281,,161.79967640067284,12.3625,,0.8200292397660819,809,874,600,274,517,0
pres2_sw010_ws12_20260313_train_e009,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.125410513759148,12.682317031248722,11.057892486108681,16.717404326757475,14.056641869839083,38.316743299995636,52.03343740000565,39.79992040016551,13.211666666666666,26,0.6785714285714286,199,218,158,60,119,0
pres2_sw010_ws12_20260313_train_e009,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.819426190514077,15.479640888295727,10.828969026312638,14.198513245450986,16.462221979100075,36.766740199989385,54.95010990000597,42.199915600175494,14.62,25,0.8963414634146342,211,232,159,73,142,0
pres2_sw010_ws12_20260313_train_e009,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.204573863634064,9.239492163156044,13.702767131503029,18.62875520615227,12.317701403029425,36.866740400004005,54.83344300000596,38.99992200016218,12.775,30,0.8448275862068966,195,209,145,64,126,0
pres2_sw010_ws12_20260313_train_e009,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,11.006251785919416,12.61540984614907,12.319802417330662,8.539064697141475,7.23979942580513,31.38339609994989,44.316755300004814,36.79992640015303,9.991666666666667,26,0.6722222222222223,184,206,138,68,126,0
pres2_sw010_ws12_20260313_train_e009,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.538915588456677,12.50421498221239,11.977357765313752,14.520934368875551,12.519091169443428,35.83340499998473,,157.79968440065622,12.649583333333332,,0.7729906751037954,789,865,600,265,513,0
pres2_sw010_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.12567709308616,8.33121324358824,10.080972542855259,12.589079904477098,15.627719427417459,31.700063400003444,53.583440499971715,38.99992200016218,11.985,26,0.7034883720930233,195,217,156,61,117,0
pres2_sw010_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,12.351876555554737,11.140661550684216,10.233353799998337,11.148061511763062,16.016416213559435,30.73339480000334,48.30009660000525,38.79992240016135,11.433333333333334,25,0.7161016949152542,194,207,144,63,124,0
pres2_sw010_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,14.361856680642676,11.921690509999756,15.930519665852017,13.318460980300825,14.706439669224315,38.083409499939194,51.166768999930525,39.79992040016551,12.986666666666666,23,0.826530612244898,199,217,146,71,138,0
pres2_sw010_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,11.833507150447977,12.672605990321136,12.303750097643842,9.083351499997947,12.01327188974072,28.783390900003127,38.00007600000413,40.59991880016883,11.743333333333334,25,0.722,203,222,154,68,139,0
pres2_sw010_ws12_20260313_train_e009,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.668229369932888,11.016542823648336,12.137149026587364,11.534738474134734,14.590961799985482,32.325064649987276,,158.19968360065786,12.037083333333333,,0.7420301698132938,791,863,600,263,518,0
pres2_sw010_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.94194507575463,11.224859050978067,15.223148725803783,12.110672369440417,13.938123114283256,35.15007030000382,50.88343510000553,43.999912000182974,14.423333333333334,29,0.8175675675675675,220,231,173,58,138,0
pres2_sw010_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.111519851595038,15.562079316862773,13.045338590624553,9.773548958819651,14.98598235285499,38.10007620000414,67.00013399997576,39.399921200163845,11.89,25,0.8066666666666666,197,219,138,81,131,0
pres2_sw010_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.281347013524144,11.348038569046802,14.180306138332337,14.277055581076112,11.783894535482572,39.266745200004266,71.83347699995795,37.799924400157195,11.981666666666667,25,0.6639344262295082,189,207,157,50,112,0
pres2_sw010_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.987486720790292,14.343105609229399,13.543923801406605,15.858698383997577,13.05083910975414,37.20007440000404,53.600107199987065,37.19992560015469,10.998333333333333,21,0.8205128205128205,186,202,132,70,126,0
pres2_sw010_ws12_20260313_train_e009,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.580574665416027,13.11952063652926,13.99817931404182,13.00499382333344,13.43970977809374,37.429241525004066,,158.3996832006587,12.323333333333334,,0.7771703702441407,792,859,600,259,507,0
pres2_sw010_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.342513804013171,11.576599729725263,14.118010692101043,16.35356806060052,14.079144624092072,34.333401999965844,56.750113499947446,39.199921600163016,13.286666666666667,33,0.6666666666666666,196,224,151,73,130,0
pres2_sw010_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,12.683208549547956,12.432132707351187,11.870099497725738,10.528808936361616,14.292885728570123,32.533398400003534,47.66676200000322,41.99991600017466,12.356666666666667,23,1.0,210,222,149,73,136,0
pres2_sw010_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.78056982583416,12.306814737035365,16.01939478381902,13.834327185504652,11.199281657774899,35.83340499994594,56.35011270000612,38.99992200016218,11.548333333333334,24,0.7424242424242424,195,209,144,65,119,0
pres2_sw010_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.037806880993786,14.52564633518407,12.2484371952366,13.624046855878806,7.834369410202719,29.28339190000318,51.350102699978436,41.99991600017466,11.861666666666666,22,0.9166666666666666,210,221,156,65,132,0
pres2_sw010_ws12_20260313_train_e009,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.211024765097267,12.710298377323971,13.5639855422206,13.585187759586399,11.851420355159952,32.995899324979625,,162.1996756006745,12.263333333333334,,0.8314393939393939,811,876,600,276,517,0
