experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results_train10_train_e010,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.86504527149137,19.865486885362994,9.125775827268422,19.72503944999841,21.727746158108374,52.11677090000566,74.6001492000081,41.59991680017299,15.648333333333333,29,0.8284313725490197,208,221,136,85,149,0
final_final_results_train10_train_e010,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,14.813086461748732,11.962523924995795,15.36536406399895,15.255784479758656,14.85336303999814,34.383402100003735,47.33342800000514,39.399921200163845,13.336666666666666,26,0.9090909090909091,197,217,141,76,139,0
final_final_results_train10_train_e010,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,13.809749841663608,14.151782689469592,18.52276431817868,10.569650768887739,9.960783810413153,33.550067100003645,52.08343750000196,39.199921600163016,13.725,25,0.8771929824561403,196,216,163,53,110,0
final_final_results_train10_train_e010,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.994691817445885,14.81578834995713,13.110462748307325,16.68433324816783,16.17701459325653,41.504249674992145,,158.79968240066037,14.24625,,0.8475890724342736,794,869,600,269,503,0
final_final_results_train10_train_e010,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,14.792246565562436,13.933361199998489,12.275024549998514,16.09553483650468,15.653787176050121,40.11674689994328,79.53349239995919,37.599924800156366,12.06,30,0.7741935483870968,188,212,147,65,109,0
final_final_results_train10_train_e010,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.01755942159359,16.848808207349602,13.273144825805403,15.337173531423018,16.680413107593534,45.98342529996066,72.23347780000785,38.79992240016135,13.721666666666666,24,0.9116161616161617,194,213,149,64,132,0
final_final_results_train10_train_e010,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,19.538927966663937,16.86825079069649,23.244490933330265,18.923371179997613,15.028951626466043,42.53341840000462,86.23350579994849,43.59991280018131,17.366666666666667,31,0.5787671232876712,218,231,154,77,141,0
final_final_results_train10_train_e010,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,16.89643441877683,18.73360228194177,19.79420625499811,13.835497756408605,12.449628073805606,42.3167513000046,78.53349040000853,39.79992040016551,13.805,27,0.7424242424242424,199,213,150,63,121,0
final_final_results_train10_train_e010,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.8112920931492,16.59600561999659,17.146716641033073,16.04789432608348,14.953194995978826,42.73758547497829,,159.79968040066453,14.238333333333333,,0.751750268928793,799,869,600,269,503,0
final_final_results_train10_train_e010,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.13438452488911,10.15048326388467,12.51160694406558,15.237228542028298,23.689278147691333,42.60008520000463,61.266789200006656,40.9999180001705,16.338333333333335,28,0.7578947368421053,205,229,168,61,124,0
final_final_results_train10_train_e010,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,14.013626700494578,15.452808683328595,16.991303823807346,6.9816806299992855,14.007032844924744,37.38340809996964,59.48345230000646,35.9999280001497,11.281666666666666,23,0.9423076923076923,180,201,140,61,116,0
final_final_results_train10_train_e010,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,19.3335875176673,21.64263587777537,22.336374260667412,18.30153232948184,12.778534328944627,50.866768400005526,86.4668396000094,41.59991680017299,16.8,33,0.8275862068965517,208,232,145,87,150,0
final_final_results_train10_train_e010,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,17.54498701297899,18.6322211724128,23.0208793749986,11.248038369042682,13.271276542499749,49.7000994000054,108.76688420001182,39.79992040016551,13.543333333333333,27,0.6982758620689655,199,208,147,61,123,0
final_final_results_train10_train_e010,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.756646439007493,16.46953724935036,18.715041100884733,12.942119967638027,15.936530466015114,45.1375902749963,,158.3996832006587,14.490833333333335,,0.8065161245288287,792,870,600,270,513,0
final_final_results_train10_train_e010,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,14.440820357987906,12.914754511626537,16.388723253568774,15.293949506750112,13.737414862161849,42.36675140000219,57.80011560000628,38.199923600158854,13.791666666666666,28,0.5798816568047337,191,219,165,54,129,0
final_final_results_train10_train_e010,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.302475885859955,16.080212340539305,11.587954210343227,12.790129746870207,21.0446849464204,44.283421900002395,57.116780899942285,33.799932400140555,11.03,25,0.6722222222222223,169,191,123,68,112,0
final_final_results_train10_train_e010,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,16.33134805874237,13.735172397824485,16.732717448048273,17.442272327396523,16.606206051850357,45.1000902000049,69.9668066000076,40.79991840016967,15.346666666666666,32,0.6139455782312925,204,223,166,57,131,0
final_final_results_train10_train_e010,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.137859733019376,17.314137192303566,12.875896398504205,13.59708601764581,16.08753217499301,34.90006980000379,45.63342459996062,38.79992240016135,13.135,26,0.5080645161290323,194,215,146,69,124,0
final_final_results_train10_train_e010,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.553126008902403,15.011069110573473,14.39632282761612,14.780859399665662,16.868959508856406,41.66258332500332,,151.59969680063043,13.325833333333332,,0.5935284933468201,758,848,600,248,496,0
