experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results_train10_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.633056521856947,14.900787377270479,16.605724268279026,20.32081689725987,13.266985598244418,48.016762700005216,70.75014150000769,38.99992200016218,14.75,29,0.5263157894736842,195,215,151,64,125,0
final_final_results_train10_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,19.367627387657834,22.073883810124947,9.825852984999484,17.73377530487208,22.49915610933314,49.96676660000543,76.31681930000829,42.39991520017632,16.748333333333335,31,0.7557142857142857,212,235,155,80,142,0
final_final_results_train10_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.01061603174365,11.64607592368064,17.037912863636954,24.98818556948698,9.758578075673535,50.41676750000548,75.75015150000823,33.999932000141385,12.6,23,0.8130630630630631,170,189,127,62,102,0
final_final_results_train10_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,19.538810263980285,22.836427786581265,20.772263766665276,13.21541104615023,17.17141115434609,52.4667716000057,69.30013860000484,42.59991480017715,19.095,29,0.9796296296296296,213,236,167,69,134,0
final_final_results_train10_train_e003,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.137527551309677,17.86429372441433,16.060438470895186,19.06454720444229,15.674032734399296,50.216767100005455,,157.99968400065706,15.798333333333334,,0.7686806919701656,790,875,600,275,503,0
final_final_results_train10_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.88969899039001,17.152932856512294,15.869543934146744,19.436820482756772,15.48475319166473,45.050090100004894,63.66679399993188,40.79991840016967,16.575,34,0.589622641509434,204,229,166,63,132,0
final_final_results_train10_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.694265030730044,16.323842171429433,16.107239421621514,14.589843994439455,25.297631240319063,50.75010150000551,77.63348860000843,36.99992600015386,13.301666666666666,29,0.6329113924050633,185,205,144,61,116,0
final_final_results_train10_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,14.073571836406284,9.083841697057998,17.709989123609677,15.792773520965598,8.843000142104176,44.95008990000238,63.366793400006884,36.99992600015386,10.823333333333334,25,0.6933962264150944,185,206,135,71,117,0
final_final_results_train10_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,19.72470611599886,16.43577848552397,23.669005671249888,10.766225236109916,27.510156030302234,53.066772800005765,74.71681610000812,40.79991840016967,17.665,31,0.6763803680981595,204,225,155,70,144,0
final_final_results_train10_train_e003,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.3455604933813,14.749098802630924,18.338944537656957,15.146415808567935,19.28388515109755,48.45426357500464,,155.59968880064707,14.591249999999999,,0.6480776571069378,778,865,600,265,509,0
final_final_results_train10_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,17.92503584999709,17.556600769695354,16.96312916428417,16.36242011216035,20.10426556055819,46.800093600005084,62.30012460000677,38.199923600158854,13.465,23,0.7922535211267606,191,206,141,65,130,0
final_final_results_train10_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,17.82776554051612,18.528132294284042,14.313361960000687,12.916692499998723,21.357655883949036,49.116764900005336,73.05014610000794,41.99991600017466,16.791666666666668,31,0.852112676056338,210,232,162,70,134,0
final_final_results_train10_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,19.160613617256978,13.548401080482895,19.43195976779498,22.093959531744837,20.022098867646985,53.333440000005794,62.5834585000068,36.79992640015303,14.518333333333333,26,0.6706349206349206,184,197,140,57,111,0
final_final_results_train10_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,18.383653788506766,21.373507659207775,21.656800070264843,18.044202754992977,8.253349839999583,48.050096099939225,74.00014799999306,40.9999180001705,16.418333333333333,31,0.75,205,235,157,78,125,0
final_final_results_train10_train_e003,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.32426719906924,17.751660450917516,18.09131274058617,17.354318724724223,17.43434253803845,49.32509864998886,,157.99968400065706,15.298333333333334,,0.7662502794545047,790,870,600,270,500,0
final_final_results_train10_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,19.00752959747299,18.6404413212116,10.014884894590985,22.677664402856898,20.523604265514134,53.08343950000235,79.45015890000863,36.19992760015054,12.981666666666667,26,0.6393805309734514,181,198,139,59,115,0
final_final_results_train10_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.68996330577595,17.0736238907684,13.595860525000187,24.36793491463131,19.975373283996678,48.550097100005274,64.03346139997669,40.19991960016717,16.115,38,0.6792452830188679,201,225,164,61,128,0
final_final_results_train10_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,14.662414645869136,12.56993254722016,15.340835279308248,15.029717559372608,14.43013638709295,38.7667441999381,60.66678800000659,39.79992040016551,14.313333333333333,26,0.8130630630630631,199,218,157,61,136,0
final_final_results_train10_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,18.406286812497644,18.097923519716346,21.81691606172494,9.63819131935433,18.93488635454322,48.283429900005245,70.66680799997869,40.19991960016717,14.965,30,0.8653846153846154,201,216,140,76,140,0
final_final_results_train10_train_e003,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.69154859040393,16.595480319729127,15.19212419015609,17.928377049053786,18.466000072786745,47.170927674987745,,156.3996872006504,14.59375,,0.7492683731099994,782,857,600,257,519,0
final_final_results_train10_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,19.98470978065715,10.368909626665078,23.395880124999085,19.353675070901843,24.58153064444197,54.21677509999736,69.9334732000076,39.199921600163016,14.595,28,0.5423728813559322,196,212,152,60,113,0
final_final_results_train10_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,19.533685389667603,19.457933652628554,22.335828985294647,17.13681588274934,19.263326814860545,54.366775400005906,69.11680490000751,38.199923600158854,15.9,28,0.9603174603174603,191,213,140,73,132,0
final_final_results_train10_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,18.988459805750143,9.796531220925857,18.78716837594831,20.696152503332755,26.004218674996334,50.81676830000552,78.83349100000856,41.59991680017299,15.605,29,0.8617021276595744,208,226,158,68,133,0
final_final_results_train10_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.83398805420387,15.307768710712182,19.915912847616212,12.57894672646952,12.73436890303089,50.23343380000546,79.71682609998479,39.399921200163845,13.14,26,0.6509009009009009,197,214,150,64,133,0
final_final_results_train10_train_e003,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.58521075756969,13.732785802732918,21.10869758346456,17.441397545863364,20.645861259332435,52.40843815000356,,158.3996832006587,14.81,,0.753823342558467,792,865,600,265,511,0
final_final_results_train10_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.774559850941012,12.750395871108207,14.36130323235027,20.245314122386677,14.0260381530274,43.71675410000475,82.91683250000901,38.99992200016218,13.61,25,0.8919753086419753,195,212,151,61,122,0
final_final_results_train10_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,19.09328142972631,23.375164121118924,12.988914866660192,16.564318842858007,19.92703515915576,50.78343490000552,94.78352289998642,40.19991960016717,16.83,29,0.8166666666666667,201,222,157,65,123,0
final_final_results_train10_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,15.950192930913946,16.102347019439303,17.629983176559698,17.228043715272506,10.09335351999804,43.2667532000047,70.03347340000761,37.799924400157195,12.981666666666667,27,0.7941176470588235,189,207,144,63,117,0
final_final_results_train10_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.827473515347139,16.407651862854237,16.522976768830954,14.777172411425607,14.087906963635096,40.733414799945166,52.83343900000574,40.19991960016717,13.606666666666667,22,0.7424242424242424,201,215,148,67,139,0
final_final_results_train10_train_e003,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.6613769317321,17.158889718630167,15.375794511100278,17.203712272985697,14.533583448954074,44.62508924999003,,157.1996856006537,14.257083333333334,,0.811295966197927,786,856,600,256,501,0
