elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,22,1.0,1,40.493,122.500,161.950,14.963,23,17.328,0.6494,81,101,80,21,55,0,1,7,10,2
280.5,rl,22,1.0,2,44.476,123.417,164.517,14.970,24,16.045,0.5326,75,89,72,17,39,0,1,1,9,3
280.5,rl,22,1.0,3,51.292,179.700,217.450,13.395,34,16.473,0.5878,77,100,65,35,57,0,11,0,10,2
285.5,rl,22,1.0,0,44.451,128.183,174.633,11.250,25,16.393,0.6667,78,90,64,26,58,0,4,6,1,1
285.5,rl,22,1.0,1,40.969,125.050,161.950,15.056,23,17.444,0.6685,83,102,81,21,55,0,1,5,10,3
285.5,rl,22,1.0,2,44.182,123.417,169.533,14.982,24,15.763,0.5424,75,91,74,17,39,0,1,1,10,4
285.5,rl,22,1.0,3,51.352,174.017,217.450,13.469,34,18.495,0.4024,88,101,66,35,57,0,0,1,10,2
290.5,rl,22,1.0,0,43.615,129.950,174.633,11.297,25,16.110,0.6181,78,93,67,26,58,0,5,8,1,1
290.5,rl,22,1.0,1,41.205,129.033,161.950,15.066,23,18.176,0.4294,88,103,82,21,56,0,1,0,11,3
290.5,rl,22,1.0,2,44.539,123.417,170.067,14.902,24,17.556,0.5000,85,91,74,17,39,0,1,1,0,4
290.5,rl,22,1.0,3,50.880,174.017,217.450,13.482,34,18.176,0.5124,88,105,67,38,65,0,0,4,11,2
295.5,rl,22,1.0,0,42.945,131.617,174.633,11.368,25,16.040,0.6283,79,96,70,26,58,0,5,9,3,0
295.5,rl,22,1.0,1,41.854,134.050,161.950,15.065,23,17.867,0.4294,88,103,82,21,56,0,1,0,11,3
295.5,rl,22,1.0,2,44.382,123.417,170.067,14.776,24,17.258,0.5833,85,92,75,17,45,0,1,2,0,4
295.5,rl,22,1.0,3,49.959,174.017,217.450,13.601,34,17.867,0.6368,88,110,68,42,70,0,1,8,11,2
300.5,rl,22,1.0,0,43.252,136.633,174.633,11.470,25,15.772,0.6429,79,97,71,26,59,0,6,9,3,0
300.5,rl,22,1.0,1,42.146,139.067,161.950,15.072,23,17.569,0.4848,88,104,83,21,56,0,1,1,11,3
300.5,rl,22,1.0,2,43.761,123.417,170.067,14.659,24,16.970,0.6136,85,94,77,17,49,0,2,2,0,5
300.5,rl,22,1.0,3,50.449,175.817,217.450,13.757,34,17.569,0.6852,88,111,69,42,70,0,2,8,11,2
305.6,rl,22,1.0,0,43.635,141.650,174.633,11.585,25,15.513,0.7106,79,98,72,26,59,0,6,9,3,1
305.6,rl,22,1.0,1,42.869,144.083,161.950,15.088,23,17.280,0.4848,88,104,83,21,56,0,1,1,11,3
305.6,rl,22,1.0,2,44.152,123.417,170.067,14.563,24,16.691,0.6136,85,94,77,17,49,0,2,2,0,5
305.6,rl,22,1.0,3,49.610,179.700,217.450,13.946,34,17.477,0.7478,89,115,73,42,70,0,3,8,12,3
310.6,rl,22,1.0,0,43.949,145.633,174.633,11.684,25,16.422,0.4455,85,99,73,26,59,0,0,10,3,1
310.6,rl,22,1.0,1,42.572,144.133,161.950,15.073,23,18.547,0.8333,96,106,85,21,56,0,2,1,4,3
310.6,rl,22,1.0,2,44.596,123.417,170.067,14.471,24,16.422,0.6136,85,94,77,17,49,0,2,2,0,5
310.6,rl,22,1.0,3,49.703,183.017,217.450,14.161,34,17.388,0.7261,90,117,75,42,70,0,3,8,13,3
315.6,rl,22,1.0,0,44.718,145.633,174.633,11.734,25,16.161,0.4915,85,102,74,28,59,0,0,11,5,1
315.6,rl,22,1.0,1,41.758,144.133,161.950,14.985,23,18.822,0.6436,99,110,87,23,56,0,6,1,1,3
315.6,rl,22,1.0,2,44.602,123.417,170.067,14.392,24,16.161,0.6579,85,95,78,17,49,0,3,2,0,5
315.6,rl,22,1.0,3,50.159,188.033,217.450,14.328,34,18.252,0.6173,96,118,76,42,72,0,3,3,13,3
320.6,rl,22,1.0,0,46.720,150.533,174.633,11.927,27,15.908,0.5252,85,112,75,37,59,0,0,11,15,1
320.6,rl,22,1.0,1,41.864,144.133,161.950,14.968,23,18.715,0.4455,100,114,87,27,56,0,10,1,0,3
320.6,rl,22,1.0,2,43.697,123.417,170.067,14.339,24,15.908,0.6500,85,98,81,17,49,0,6,2,0,5
320.6,rl,22,1.0,3,50.538,193.050,217.450,14.429,34,18.341,0.5654,98,119,77,42,80,0,3,1,13,4
325.6,rl,22,1.0,0,46.609,155.550,174.633,12.175,30,15.663,0.5890,85,115,77,38,59,0,1,11,16,2
325.6,rl,22,1.0,1,42.407,144.133,161.950,14.952,23,18.427,0.4455,100,114,87,27,56,0,10,1,0,3
325.6,rl,22,1.0,2,43.186,123.417,170.067,14.317,24,16.031,0.5633,87,100,83,17,50,0,7,0,1,5
325.6,rl,22,1.0,3,50.911,198.067,217.450,14.532,34,18.242,0.5485,99,120,78,42,80,0,4,0,13,4
330.6,rl,22,1.0,0,47.799,160.567,179.400,12.426,30,15.425,0.5890,85,115,77,38,59,0,1,11,16,2
330.6,rl,22,1.0,1,41.565,144.133,161.950,14.970,23,18.147,0.4765,100,118,91,27,56,0,12,1,0,5
330.6,rl,22,1.0,2,43.644,123.417,170.067,14.299,24,15.788,0.5633,87,100,83,17,51,0,7,0,1,5
330.6,rl,22,1.0,3,51.320,198.467,217.450,14.631,34,17.966,0.5307,99,121,79,42,81,0,4,0,14,4
335.7,rl,22,1.0,0,48.636,165.583,184.417,12.701,31,15.194,0.5789,85,116,78,38,59,0,1,11,17,2
335.7,rl,22,1.0,1,41.827,144.133,161.950,15.028,23,17.876,0.5217,100,119,92,27,56,0,12,2,0,5
335.7,rl,22,1.0,2,43.426,103.167,170.067,14.288,24,15.552,0.5569,87,102,85,17,51,0,8,0,1,6
335.7,rl,22,1.0,3,51.759,198.467,217.450,14.758,34,17.697,0.5146,99,122,80,42,81,0,4,0,15,4
340.7,rl,22,1.0,0,49.290,165.950,189.433,12.869,31,17.613,0.4923,100,116,78,38,59,0,1,11,2,2
340.7,rl,22,1.0,1,41.872,125.050,161.950,15.106,23,17.613,0.5540,100,121,94,27,56,0,13,2,1,5
340.7,rl,22,1.0,2,43.605,103.167,170.067,14.297,24,15.851,0.6500,90,103,86,17,51,0,5,0,2,6
340.7,rl,22,1.0,3,51.634,198.467,217.450,14.889,34,18.317,0.6494,104,124,82,42,81,0,4,1,11,4
345.7,rl,22,1.0,0,49.895,165.950,194.450,12.894,31,17.704,0.3889,102,116,78,38,67,0,1,11,0,2
345.7,rl,22,1.0,1,41.540,125.050,161.950,15.193,23,18.225,0.3873,105,124,97,27,56,0,15,2,2,0
345.7,rl,22,1.0,2,43.523,103.833,170.067,14.239,24,16.489,0.4939,95,104,87,17,51,0,1,0,2,6
345.7,rl,22,1.0,3,51.579,198.467,217.450,14.870,34,19.787,0.6667,114,126,83,43,81,0,6,1,1,4
350.7,rl,22,1.0,0,50.501,165.950,199.467,12.909,31,17.451,0.3889,102,116,78,38,75,0,1,11,0,2
350.7,rl,22,1.0,1,41.176,125.050,161.950,15.260,23,17.964,0.4060,105,127,100,27,61,0,17,2,2,1
350.7,rl,22,1.0,2,51.403,162.083,215.617,14.271,24,16.253,0.4778,95,120,89,31,51,0,1,1,17,6
350.7,rl,22,1.0,3,49.902,198.467,217.450,14.864,34,19.675,0.4355,115,133,83,50,81,0,13,1,0,4
355.7,rl,22,1.0,0,51.106,165.950,204.483,12.924,31,17.205,0.3889,102,116,78,38,76,0,1,11,0,2
355.7,rl,22,1.0,1,41.602,125.050,161.950,15.371,23,17.711,0.4394,105,128,101,27,61,0,17,2,2,2
355.7,rl,22,1.0,2,51.352,151.600,219.067,14.451,27,16.024,0.4860,95,122,90,32,51,0,1,1,18,7
355.7,rl,22,1.0,3,49.382,198.467,217.450,14.923,34,19.397,0.5326,115,136,86,50,81,0,13,1,1,6
360.7,rl,22,1.0,0,50.835,165.950,209.500,12.956,31,16.965,0.4848,102,118,80,38,76,0,1,11,1,3
360.7,rl,22,1.0,1,42.410,125.050,161.950,15.474,23,17.631,0.4060,106,128,101,27,61,0,17,2,2,1
360.7,rl,22,1.0,2,51.178,151.600,224.083,14.653,30,15.967,0.5018,96,125,92,33,51,0,0,3,19,7
360.7,rl,22,1.0,3,49.737,198.467,217.450,15.021,34,19.128,0.5762,115,137,87,50,81,0,13,2,1,6
365.7,rl,22,1.0,0,50.573,165.950,214.517,13.011,31,16.733,0.5704,102,120,82,38,76,0,1,11,2,4
365.7,rl,22,1.0,1,42.568,125.050,161.950,15.560,23,17.553,0.3584,107,130,103,27,62,0,19,2,2,0
365.7,rl,22,1.0,2,51.863,151.600,229.100,14.840,30,15.748,0.5282,96,126,93,33,51,0,0,4,19,7
365.7,rl,22,1.0,3,50.482,198.467,217.450,15.110,34,19.029,0.5275,116,137,87,50,81,0,13,2,0,6
370.8,rl,22,1.0,0,51.224,165.950,219.533,13.081,31,16.506,0.5704,102,120,82,38,76,0,1,11,2,4
370.8,rl,22,1.0,1,42.567,125.050,161.950,15.603,23,19.257,0.5000,119,131,104,27,63,0,8,2,2,0
370.8,rl,22,1.0,2,50.971,153.567,234.117,15.081,33,15.697,0.5293,97,131,97,34,51,0,2,3,22,7
370.8,rl,22,1.0,3,50.895,198.467,217.450,15.202,34,18.772,0.5127,116,138,87,51,81,0,14,2,0,6
375.8,rl,22,1.0,0,51.089,162.900,219.767,13.072,31,18.042,0.6154,113,121,83,38,76,0,1,0,3,4
375.8,rl,22,1.0,1,42.720,125.050,161.950,15.488,23,20.118,0.6944,126,131,104,27,71,0,1,2,2,0
375.8,rl,22,1.0,2,53.710,170.067,239.133,15.331,35,15.967,0.4838,100,135,99,36,53,0,2,2,24,7
375.8,rl,22,1.0,3,50.931,198.467,217.450,15.307,34,18.841,0.4618,118,140,89,51,81,0,15,1,0,6
380.8,rl,22,1.0,0,50.958,162.900,219.767,13.008,31,17.805,0.6983,113,122,84,38,76,0,2,0,3,4
380.8,rl,22,1.0,1,42.873,125.050,161.950,15.346,23,19.853,0.6944,126,131,104,27,82,0,1,2,2,0
380.8,rl,22,1.0,2,57.474,194.750,244.150,15.657,41,17.017,0.5142,108,146,101,45,57,0,2,3,25,8
380.8,rl,22,1.0,3,50.920,179.700,217.450,15.417,34,18.592,0.5414,118,142,91,51,83,0,15,2,1,6
385.8,rl,22,1.0,0,50.021,162.900,219.767,12.988,31,17.573,0.7500,113,125,87,38,76,0,4,0,4,4
385.8,rl,22,1.0,1,42.700,125.050,161.950,15.214,23,19.750,0.6944,127,132,105,27,82,0,0,2,2,1
385.8,rl,22,1.0,2,58.716,199.767,249.167,15.926,41,16.796,0.5142,108,146,101,45,63,0,2,3,25,8
385.8,rl,22,1.0,3,51.302,179.700,217.450,15.513,34,18.662,0.4991,120,143,92,51,83,0,15,0,2,6
390.8,rl,22,1.0,0,50.364,162.900,219.767,12.975,31,17.348,0.7500,113,125,87,38,76,0,4,0,4,4
390.8,rl,22,1.0,1,42.530,125.050,161.950,15.089,23,19.497,0.6429,127,133,106,27,83,0,0,2,3,1
390.8,rl,22,1.0,2,59.955,204.467,254.183,16.194,41,16.887,0.4642,110,146,101,45,63,0,0,3,25,8
390.8,rl,22,1.0,3,50.622,179.700,217.450,15.638,34,18.883,0.5180,123,147,96,51,85,0,16,2,3,3
395.8,rl,22,1.0,0,50.819,162.900,219.767,12.962,31,17.128,0.7500,113,125,87,38,76,0,4,0,4,4
395.8,rl,22,1.0,1,43.863,125.050,161.950,14.991,23,19.250,0.6173,127,138,107,31,83,0,0,2,3,6
395.8,rl,22,1.0,2,60.365,204.467,259.200,16.461,41,16.673,0.5042,110,148,103,45,63,0,1,3,25,9
395.8,rl,22,1.0,3,49.940,179.700,217.450,15.747,34,19.098,0.4555,126,151,98,53,85,0,18,3,3,1
400.9,rl,22,1.0,0,51.301,162.900,219.767,12.951,31,16.913,0.7500,113,125,87,38,76,0,4,0,4,4
400.9,rl,22,1.0,1,43.461,123.083,161.950,14.977,23,19.009,0.6618,127,142,109,33,83,0,1,2,4,8
400.9,rl,22,1.0,2,60.263,204.467,264.217,16.720,41,17.362,0.4056,116,151,106,45,63,0,1,3,27,4
400.9,rl,22,1.0,3,50.633,179.700,217.450,15.848,34,19.009,0.4211,127,151,98,53,85,0,18,3,3,0
405.9,rl,22,1.0,0,53.794,162.900,219.767,12.972,31,16.704,0.6579,113,133,89,44,76,0,4,0,6,10
405.9,rl,22,1.0,1,43.404,124.517,161.950,14.944,23,20.104,0.5833,136,143,109,34,84,0,1,2,4,0
405.9,rl,22,1.0,2,60.399,204.467,269.233,16.936,41,17.739,0.3664,120,153,108,45,63,0,2,3,27,1
405.9,rl,22,1.0,3,51.070,179.700,217.450,15.963,34,18.774,0.4477,127,152,99,53,85,0,18,3,4,0
410.9,rl,22,1.0,0,52.947,162.900,219.767,13.006,31,18.399,0.5708,126,137,89,48,77,0,4,0,6,1
410.9,rl,22,1.0,1,43.018,124.517,161.950,14.864,23,19.859,0.7500,136,145,111,34,92,0,1,3,4,1
410.9,rl,22,1.0,2,60.202,204.467,274.250,17.156,41,17.523,0.4252,120,156,111,45,63,0,4,4,27,1
410.9,rl,22,1.0,3,51.873,179.700,217.450,16.077,34,18.545,0.4477,127,152,99,53,85,0,18,3,4,0
415.9,rl,22,1.0,0,52.889,162.900,219.767,12.983,31,18.321,0.5708,127,138,90,48,89,0,4,0,6,1
415.9,rl,22,1.0,1,42.973,124.517,161.950,14.804,23,19.619,0.8333,136,146,112,34,92,0,2,3,4,1
415.9,rl,22,1.0,2,60.078,204.467,279.267,17.404,41,17.455,0.3873,121,159,114,45,63,0,4,4,30,0
415.9,rl,22,1.0,3,52.698,179.700,217.450,16.188,34,18.321,0.4477,127,152,99,53,85,0,18,3,4,0
420.9,rl,22,1.0,0,52.492,162.900,219.767,12.969,31,18.245,0.5806,128,140,91,49,90,0,5,0,6,1
420.9,rl,22,1.0,1,42.664,124.517,161.950,14.757,23,19.528,0.7756,137,148,114,34,92,0,2,3,5,1
420.9,rl,22,1.0,2,60.769,204.467,284.283,17.634,41,17.247,0.4041,121,160,115,45,63,0,5,4,30,0
420.9,rl,22,1.0,3,53.123,179.700,217.450,16.279,34,18.673,0.3623,131,153,100,53,85,0,18,3,0,1
425.9,rl,22,1.0,0,52.490,158.183,219.767,12.953,31,18.171,0.5806,129,141,92,49,91,0,5,1,6,0
425.9,rl,22,1.0,1,42.943,124.517,161.950,14.711,23,19.298,0.7756,137,148,114,34,93,0,2,3,5,1
425.9,rl,22,1.0,2,59.951,204.467,289.300,17.933,45,17.044,0.4421,121,166,119,47,63,0,6,4,33,2
425.9,rl,22,1.0,3,53.811,179.700,217.450,16.348,34,18.453,0.3623,131,153,100,53,85,0,18,3,0,1
431.0,rl,22,1.0,0,52.509,158.183,219.767,12.948,31,17.960,0.6706,129,142,93,49,92,0,5,1,6,1
431.0,rl,22,1.0,1,42.686,124.517,161.950,14.674,23,19.073,0.7972,137,150,116,34,93,0,2,3,6,2
431.0,rl,22,1.0,2,60.389,204.467,294.317,18.288,48,16.846,0.4451,121,169,120,49,63,0,7,4,35,2
431.0,rl,22,1.0,3,54.174,179.700,217.450,16.428,34,18.238,0.3878,131,154,101,53,85,0,18,4,0,1
436.0,rl,22,1.0,0,52.911,158.183,219.767,12.949,31,17.753,0.6706,129,142,93,49,92,0,5,1,6,1
436.0,rl,22,1.0,1,43.007,125.050,161.950,14.645,23,19.129,0.6173,139,150,116,34,93,0,0,3,6,2
436.0,rl,22,1.0,2,60.629,204.467,297.367,18.603,49,17.478,0.5182,127,171,122,49,63,0,8,5,29,2
436.0,rl,22,1.0,3,53.852,179.700,217.450,16.522,34,18.028,0.4378,131,157,104,53,85,0,19,4,0,3
441.0,rl,22,1.0,0,52.964,158.183,219.767,12.957,31,17.551,0.7424,129,143,94,49,92,0,5,2,6,1
441.0,rl,22,1.0,1,42.185,125.050,161.950,14.626,23,18.912,0.8654,139,154,120,34,94,0,2,4,6,3
441.0,rl,22,1.0,2,61.009,204.467,297.367,18.818,49,19.184,0.7075,141,171,122,49,64,0,8,5,15,2
441.0,rl,22,1.0,3,53.848,179.700,217.450,16.580,34,19.456,0.6777,143,158,105,53,85,0,7,5,0,3
446.0,rl,22,1.0,0,52.875,158.183,219.767,12.926,31,18.026,0.4630,134,144,95,49,92,0,0,2,7,1
446.0,rl,22,1.0,1,42.270,125.050,161.950,14.640,23,18.699,0.8889,139,155,121,34,95,0,2,4,6,4
446.0,rl,22,1.0,2,60.717,204.467,297.367,18.864,49,20.851,0.7364,155,173,124,49,78,0,8,6,1,3
446.0,rl,22,1.0,3,53.730,179.700,217.450,16.511,34,20.179,0.4500,150,159,106,53,90,0,0,6,0,3
451.0,rl,22,1.0,0,52.447,158.183,219.767,12.899,31,17.826,0.5806,134,146,97,49,92,0,0,2,7,3
451.0,rl,22,1.0,1,42.596,124.517,161.950,14.688,23,18.491,0.9514,139,162,123,39,95,0,7,4,7,5
451.0,rl,22,1.0,2,60.800,204.467,297.367,18.847,49,20.752,0.6983,156,174,125,49,91,0,8,6,0,4
451.0,rl,22,1.0,3,53.972,179.700,217.450,16.433,34,19.954,0.4500,150,159,106,53,103,0,0,6,0,3
456.0,rl,22,1.0,0,52.416,158.183,219.767,12.896,31,17.630,0.6123,134,147,98,49,92,0,0,2,7,4
456.0,rl,22,1.0,1,42.480,124.517,161.950,14.781,24,18.682,0.8768,142,164,125,39,95,0,7,2,7,6
456.0,rl,22,1.0,2,61.254,204.467,297.367,18.838,49,20.524,0.6983,156,174,125,49,98,0,8,6,0,4
456.0,rl,22,1.0,3,53.572,174.017,217.450,16.361,34,19.735,0.6436,150,161,108,53,104,0,1,6,1,3
461.1,rl,22,1.0,0,52.780,158.183,219.767,12.897,31,17.438,0.6123,134,147,98,49,92,0,0,2,7,4
461.1,rl,22,1.0,1,42.272,124.517,161.950,14.863,24,18.609,0.8571,143,167,128,39,95,0,8,2,8,6
461.1,rl,22,1.0,2,61.391,204.467,297.367,18.837,49,20.301,0.7220,156,175,126,49,98,0,8,6,0,5
461.1,rl,22,1.0,3,54.133,174.017,217.450,16.317,34,19.520,0.5424,150,166,109,57,104,0,1,10,1,4
466.1,rl,22,1.0,0,53.193,158.183,219.767,12.898,31,17.250,0.6123,134,147,98,49,92,0,0,2,7,4
466.1,rl,22,1.0,1,42.843,124.517,161.950,14.965,24,18.409,0.8571,143,167,128,39,95,0,8,2,8,6
466.1,rl,22,1.0,2,60.862,204.467,297.367,18.848,49,20.082,0.7469,156,178,129,49,98,0,10,6,1,5
466.1,rl,22,1.0,3,53.877,174.017,217.450,16.326,34,19.439,0.5780,151,168,111,57,104,0,0,10,3,4
471.1,rl,22,1.0,0,53.636,158.183,219.767,12.899,31,17.066,0.6123,134,147,98,49,92,0,0,2,7,4
471.1,rl,22,1.0,1,43.196,125.050,161.950,15.053,24,18.340,0.8571,144,168,129,39,95,0,8,2,8,6
471.1,rl,22,1.0,2,60.310,199.683,297.367,18.879,49,20.505,0.6494,161,181,132,49,98,0,10,7,1,2
471.1,rl,22,1.0,3,53.974,174.017,217.450,16.337,34,19.232,0.5548,151,169,112,57,105,0,0,11,3,4
476.1,rl,22,1.0,0,52.429,158.183,219.767,12.887,31,17.769,0.3462,141,153,99,54,92,0,0,2,0,10
476.1,rl,22,1.0,1,42.833,125.317,161.950,15.154,26,18.273,0.8720,145,172,133,39,95,0,10,3,8,6
476.1,rl,22,1.0,2,60.698,199.683,297.367,18.891,49,20.289,0.6494,161,181,132,49,98,0,10,7,1,2
476.1,rl,22,1.0,3,53.897,174.017,217.450,16.316,34,20.289,0.6983,161,170,112,58,106,0,0,2,3,4
481.1,rl,22,1.0,0,52.114,158.183,219.767,12.882,31,17.583,0.3889,141,155,100,55,96,0,0,2,1,11
481.1,rl,22,1.0,1,43.482,130.333,161.950,15.281,27,18.082,0.8720,145,172,133,39,95,0,10,3,8,6
481.1,rl,22,1.0,2,59.825,199.683,297.367,18.911,49,20.327,0.6954,163,185,136,49,98,0,10,8,3,1
481.1,rl,22,1.0,3,53.787,174.017,217.450,16.237,34,20.452,0.4900,164,171,112,59,115,0,0,0,3,4
486.1,rl,22,1.0,0,51.876,158.183,219.767,12.904,31,17.402,0.4211,141,157,101,56,99,0,0,2,2,12
486.1,rl,22,1.0,1,43.985,135.350,161.950,15.352,27,18.883,0.7987,153,172,133,39,95,0,2,3,8,6
486.1,rl,22,1.0,2,59.668,199.683,297.367,18.951,49,20.117,0.7826,163,187,138,49,98,0,10,8,4,2
486.1,rl,22,1.0,3,53.368,174.017,217.450,16.153,34,20.241,0.5786,164,173,114,59,118,0,0,1,3,5
491.2,rl,22,1.0,0,51.342,158.183,219.767,12.949,31,17.346,0.4010,142,160,104,56,99,0,1,2,1,14
491.2,rl,22,1.0,1,44.476,140.050,161.950,15.383,27,18.935,0.6628,155,172,133,39,99,0,0,3,8,6
491.2,rl,22,1.0,2,60.097,199.683,297.367,18.991,49,20.523,0.6996,168,187,138,49,98,0,10,3,4,2
491.2,rl,22,1.0,3,52.959,174.017,217.450,16.084,34,20.034,0.6173,164,175,116,59,118,0,0,2,3,6
496.2,rl,22,1.0,0,51.486,145.633,219.767,13.010,31,17.171,0.3907,142,161,105,56,100,0,1,2,1,15
496.2,rl,22,1.0,1,44.712,144.133,161.950,15.406,27,18.743,0.6983,155,173,134,39,103,0,0,4,8,6
496.2,rl,22,1.0,2,60.131,199.683,297.367,18.974,49,20.678,0.5124,171,188,139,49,104,0,11,0,4,2
496.2,rl,22,1.0,3,52.583,174.017,217.450,16.031,34,19.952,0.5806,165,177,118,59,118,0,0,2,3,7
501.2,rl,22,1.0,0,52.020,145.633,219.767,13.064,31,17.119,0.3522,143,161,105,56,100,0,1,2,0,15
501.2,rl,22,1.0,1,44.688,144.133,161.950,15.445,27,18.555,0.7463,155,175,136,39,105,0,1,4,9,6
501.2,rl,22,1.0,2,60.222,199.683,297.367,18.961,49,20.471,0.5400,171,189,140,49,106,0,11,0,5,2
501.2,rl,22,1.0,3,52.245,174.017,217.450,15.996,34,19.753,0.6622,165,179,120,59,119,0,0,3,4,7
506.2,rl,22,1.0,0,52.256,145.633,219.767,13.109,31,16.949,0.3458,143,162,106,56,101,0,1,2,0,16
506.2,rl,22,1.0,1,44.172,144.133,161.950,15.508,27,18.372,0.7347,155,179,140,39,105,0,1,5,11,7
506.2,rl,22,1.0,2,60.646,199.683,297.367,18.952,49,20.268,0.5400,171,189,140,49,106,0,11,0,5,2
506.2,rl,22,1.0,3,52.506,174.017,217.450,15.969,34,19.675,0.6123,166,179,120,59,120,0,0,2,4,7
511.2,rl,22,1.0,0,51.875,145.633,219.767,13.152,31,17.839,0.5806,152,164,108,56,101,0,2,3,0,7
511.2,rl,22,1.0,1,44.191,139.817,161.950,15.596,27,18.191,0.7348,155,181,142,39,105,0,1,6,12,7
511.2,rl,22,1.0,2,61.091,199.683,297.367,18.942,49,20.069,0.5400,171,189,140,49,106,0,11,0,5,2
511.2,rl,22,1.0,3,52.442,174.017,217.450,15.920,34,19.952,0.3676,170,180,121,59,120,0,0,2,0,8
516.2,rl,22,1.0,0,51.357,145.633,219.767,13.101,31,18.363,0.8889,158,166,110,56,111,0,2,3,1,2
516.2,rl,22,1.0,1,44.731,139.817,165.450,15.696,27,18.131,0.6823,156,181,142,39,105,0,0,6,12,7
516.2,rl,22,1.0,2,60.198,199.683,297.367,18.955,49,19.874,0.6261,171,195,142,53,106,0,11,0,10,3
516.2,rl,22,1.0,3,52.406,165.767,217.450,15.862,34,19.758,0.3559,170,181,122,59,120,0,0,2,0,9
521.3,rl,22,1.0,0,51.508,145.633,219.767,13.049,31,18.302,0.8167,159,166,110,56,117,0,2,3,1,1
521.3,rl,22,1.0,1,45.054,139.817,169.200,15.774,27,18.532,0.7399,161,182,143,39,105,0,0,6,8,7
521.3,rl,22,1.0,2,59.818,199.683,297.367,19.018,49,19.683,0.6775,171,198,145,53,106,0,12,0,10,5
521.3,rl,22,1.0,3,52.394,165.767,217.450,15.820,34,19.568,0.3462,170,182,123,59,120,0,0,2,0,10
526.3,rl,22,1.0,0,52.070,158.183,219.767,12.989,31,18.127,0.8804,159,168,111,57,117,0,2,3,3,1
526.3,rl,22,1.0,1,45.412,139.817,169.200,15.785,27,19.039,0.6320,167,182,143,39,106,0,0,6,2,7
526.3,rl,22,1.0,2,59.943,199.683,297.367,19.085,49,20.179,0.7469,177,199,146,53,106,0,6,1,10,5
526.3,rl,22,1.0,3,51.828,165.767,217.450,15.799,34,19.381,0.4360,170,185,126,59,120,0,0,2,2,11
531.3,rl,22,1.0,0,53.607,162.900,219.767,12.984,31,18.069,0.4602,160,177,111,66,117,0,2,3,12,0
531.3,rl,22,1.0,1,45.520,139.817,169.200,15.779,27,18.972,0.5569,168,183,144,39,106,0,0,6,1,8
531.3,rl,22,1.0,2,59.648,199.367,297.367,19.080,49,20.553,0.5977,182,201,148,53,106,0,2,1,11,5
531.3,rl,22,1.0,3,51.911,165.767,217.450,15.804,34,19.198,0.5704,170,188,128,60,120,0,1,4,2,11
536.3,rl,22,1.0,0,53.459,162.900,219.767,13.038,31,17.900,0.4932,160,179,112,67,118,0,2,3,13,1
536.3,rl,22,1.0,1,45.137,139.817,169.200,15.779,27,18.907,0.4983,169,186,147,39,106,0,0,9,0,8
536.3,rl,22,1.0,2,60.022,199.367,297.367,19.078,49,20.473,0.5473,183,201,148,53,106,0,1,1,11,5
536.3,rl,22,1.0,3,53.177,165.767,217.450,15.887,34,19.130,0.7313,171,199,129,70,120,0,11,5,1,11
541.3,rl,22,1.0,0,52.739,158.183,219.767,13.109,31,17.734,0.4809,160,183,114,69,118,0,3,3,16,1
541.3,rl,22,1.0,1,45.259,139.817,169.200,15.790,27,18.732,0.5548,169,187,148,39,106,0,1,9,0,8
541.3,rl,22,1.0,2,59.538,199.367,297.367,19.077,49,20.394,0.5747,184,204,150,54,106,0,1,2,12,5
541.3,rl,22,1.0,3,53.763,165.767,217.450,15.990,34,19.064,0.6826,172,199,129,70,120,0,11,5,0,11
546.3,rl,22,1.0,0,53.232,158.183,219.767,13.186,31,17.901,0.3759,163,183,114,69,118,0,3,0,16,1
546.3,rl,22,1.0,1,45.657,139.817,169.200,15.811,27,18.560,0.5548,169,187,148,39,106,0,1,9,0,8
546.3,rl,22,1.0,2,59.332,199.367,297.367,19.099,49,20.207,0.7200,184,208,153,55,106,0,2,4,12,6
546.3,rl,22,1.0,3,53.618,164.333,217.450,16.109,34,18.889,0.6657,172,202,131,71,120,0,12,5,0,13
551.4,rl,22,1.0,0,53.143,158.183,219.767,13.265,31,17.738,0.4416,163,185,116,69,118,0,3,0,16,3
551.4,rl,22,1.0,1,46.096,139.817,169.200,15.831,27,18.391,0.5548,169,187,148,39,106,0,1,9,0,8
551.4,rl,22,1.0,2,59.574,199.367,297.367,19.168,49,20.023,0.7439,184,211,153,58,106,0,2,6,13,6
551.4,rl,22,1.0,3,53.176,164.333,217.450,16.223,34,19.261,0.5323,177,206,134,72,121,0,15,1,0,13
556.4,rl,22,1.0,0,53.397,158.183,219.767,13.338,31,17.578,0.4809,163,186,117,69,118,0,3,1,16,3
556.4,rl,22,1.0,1,46.256,139.817,169.200,15.851,27,18.656,0.6048,173,188,149,39,106,0,2,5,0,8
556.4,rl,22,1.0,2,59.831,199.367,297.367,19.241,49,19.842,0.7597,184,212,154,58,106,0,2,7,13,6
556.4,rl,22,1.0,3,53.269,164.333,217.450,16.336,34,19.088,0.6021,177,208,136,72,125,0,15,2,1,13
