elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,24,1.0,1,52.567,136.983,169.200,14.072,37,15.189,0.7923,71,86,62,24,48,0,3,6,1,5
280.5,rl,24,1.0,2,44.705,112.450,146.183,14.083,32,19.040,0.7015,89,106,69,37,62,0,7,2,7,1
280.5,rl,24,1.0,3,40.196,108.850,148.633,11.531,19,14.119,0.7424,66,80,64,16,41,0,2,3,2,7
285.5,rl,24,1.0,0,46.603,115.617,146.183,16.121,30,19.756,0.5274,94,111,85,26,49,0,1,0,6,10
285.5,rl,24,1.0,1,51.146,136.983,169.200,14.047,37,16.183,0.6923,77,89,65,24,48,0,5,1,1,5
285.5,rl,24,1.0,2,44.574,112.450,151.200,14.145,32,18.915,0.7642,90,108,71,37,64,0,7,2,7,2
285.5,rl,24,1.0,3,47.354,116.133,148.633,11.623,20,14.081,0.6300,67,88,64,24,41,0,1,11,2,7
290.5,rl,24,1.0,0,46.081,115.617,146.183,16.137,30,19.621,0.4878,95,114,88,26,49,0,0,0,8,11
290.5,rl,24,1.0,1,52.654,136.983,169.200,14.050,37,16.110,0.5400,78,96,66,30,48,0,11,0,2,5
290.5,rl,24,1.0,2,44.881,112.450,156.217,14.221,32,18.795,0.6864,91,109,72,37,65,0,7,1,8,2
290.5,rl,24,1.0,3,47.835,121.100,148.633,11.824,25,14.045,0.5057,68,93,64,29,41,0,0,16,2,7
295.5,rl,24,1.0,0,45.588,115.617,146.183,16.201,30,19.288,0.5450,95,117,91,26,49,0,1,0,10,11
295.5,rl,24,1.0,1,53.868,136.983,169.200,14.152,37,15.837,0.4764,78,100,66,34,48,0,15,0,2,5
295.5,rl,24,1.0,2,45.624,112.450,161.233,14.268,32,18.679,0.6175,92,109,72,37,67,0,7,0,8,2
295.5,rl,24,1.0,3,48.164,126.117,148.633,12.049,27,13.806,0.5252,68,95,66,29,43,0,0,17,3,7
300.5,rl,24,1.0,0,46.014,115.617,146.183,16.306,30,18.966,0.5930,95,118,92,26,49,0,1,1,10,11
300.5,rl,24,1.0,1,53.373,134.133,169.200,14.324,37,15.572,0.5057,78,103,69,34,48,0,16,0,2,7
300.5,rl,24,1.0,2,45.985,114.183,166.250,14.317,32,18.367,0.6136,92,110,73,37,67,0,8,0,8,2
300.5,rl,24,1.0,3,49.529,131.133,149.133,12.306,27,13.975,0.4609,70,95,66,29,43,0,0,17,1,7
305.6,rl,24,1.0,0,46.900,115.617,146.183,16.409,30,18.851,0.5450,96,118,92,26,49,0,0,1,10,11
305.6,rl,24,1.0,1,53.525,134.133,169.200,14.514,37,15.317,0.5608,78,105,71,34,48,0,16,1,2,8
305.6,rl,24,1.0,2,46.302,118.650,170.717,14.376,32,18.459,0.6175,94,111,73,38,67,0,8,0,7,2
305.6,rl,24,1.0,3,49.243,136.150,154.150,12.538,27,13.942,0.4912,71,98,69,29,43,0,0,17,1,9
310.6,rl,24,1.0,0,47.025,115.617,146.183,16.511,30,18.547,0.6372,96,120,94,26,49,0,2,1,10,11
310.6,rl,24,1.0,1,53.728,134.133,169.200,14.739,37,15.069,0.5824,78,107,72,35,48,0,17,2,2,8
310.6,rl,24,1.0,2,45.602,118.650,170.717,14.386,32,19.513,0.5976,101,115,75,40,67,0,8,0,3,3
310.6,rl,24,1.0,3,50.569,141.167,159.167,12.779,27,13.717,0.4912,71,98,69,29,43,0,0,17,1,9
315.6,rl,24,1.0,0,47.107,113.717,146.183,16.641,30,18.632,0.6923,98,122,96,26,49,0,2,2,10,10
315.6,rl,24,1.0,1,54.628,134.133,169.200,14.911,37,16.731,0.7459,88,107,72,35,48,0,7,2,2,8
315.6,rl,24,1.0,2,44.876,118.650,170.717,14.387,32,19.773,0.5213,104,118,78,40,74,0,9,2,0,3
315.6,rl,24,1.0,3,51.905,142.933,164.183,12.989,27,13.499,0.4912,71,98,69,29,43,0,0,17,1,9
320.6,rl,24,1.0,0,47.559,113.717,146.183,16.661,30,20.025,0.5161,107,122,96,26,52,0,2,2,10,1
320.6,rl,24,1.0,1,54.170,134.133,169.200,14.911,37,17.779,0.5833,95,109,74,35,52,0,0,4,2,8
320.6,rl,24,1.0,2,44.609,118.650,170.717,14.403,32,19.464,0.5333,104,120,80,40,78,0,10,2,0,4
320.6,rl,24,1.0,3,52.748,146.550,169.200,13.219,28,13.288,0.5241,71,99,70,29,43,0,0,17,2,9
325.6,rl,24,1.0,0,48.113,113.717,146.183,16.627,30,19.901,0.4537,108,122,96,26,60,0,2,2,10,0
325.6,rl,24,1.0,1,54.724,134.133,169.200,14.897,37,17.505,0.5833,95,109,74,35,63,0,0,4,2,8
325.6,rl,24,1.0,2,44.454,112.450,170.717,14.441,32,19.164,0.5400,104,122,82,40,79,0,11,2,0,5
325.6,rl,24,1.0,3,52.527,146.350,174.217,13.481,31,13.083,0.5327,71,102,73,29,43,0,0,19,3,9
330.6,rl,24,1.0,0,47.903,113.717,146.183,16.609,30,19.599,0.4776,108,124,98,26,61,0,3,2,11,0
330.6,rl,24,1.0,1,54.344,134.133,169.200,14.903,37,17.240,0.6038,95,111,76,35,65,0,0,4,3,9
330.6,rl,24,1.0,2,45.123,112.450,170.717,14.491,32,18.873,0.5400,104,122,82,40,79,0,11,2,0,5
330.6,rl,24,1.0,3,53.012,148.633,179.233,13.651,31,14.518,0.3565,80,103,74,29,43,0,0,19,3,1
335.7,rl,24,1.0,0,48.470,115.617,146.183,16.599,30,19.306,0.4776,108,124,98,26,61,0,3,2,11,0
335.7,rl,24,1.0,1,55.687,134.133,169.200,15.020,37,16.982,0.4637,95,122,78,44,65,0,0,4,4,19
335.7,rl,24,1.0,2,45.123,117.433,170.717,14.558,32,18.591,0.5747,104,124,84,40,79,0,11,2,0,7
335.7,rl,24,1.0,3,53.540,151.250,184.250,13.809,31,14.301,0.3810,80,104,75,29,43,0,0,19,4,1
340.7,rl,24,1.0,0,48.720,115.617,146.183,16.592,30,19.022,0.5124,108,125,99,26,61,0,4,2,11,0
340.7,rl,24,1.0,1,55.806,136.983,169.200,15.226,37,16.732,0.5217,95,124,80,44,65,0,1,4,5,19
340.7,rl,24,1.0,2,45.829,121.783,170.717,14.637,32,18.669,0.6045,106,124,84,40,79,0,9,2,0,7
340.7,rl,24,1.0,3,53.587,156.267,189.267,13.968,31,14.266,0.3676,81,106,77,29,43,0,0,20,5,0
345.7,rl,24,1.0,0,48.971,115.617,146.183,16.613,30,18.745,0.4939,108,126,100,26,61,0,4,2,12,0
345.7,rl,24,1.0,1,55.593,136.983,169.200,15.462,37,16.489,0.5614,95,127,82,45,65,0,2,4,6,20
345.7,rl,24,1.0,2,46.190,121.783,170.717,14.590,32,19.960,0.3821,115,124,84,40,79,0,0,2,0,7
345.7,rl,24,1.0,3,53.689,161.283,194.283,14.142,31,14.059,0.3581,81,108,79,29,43,0,0,22,5,0
350.7,rl,24,1.0,0,49.186,115.617,146.183,16.630,30,18.820,0.5124,110,127,101,26,61,0,4,2,11,0
350.7,rl,24,1.0,1,55.163,136.983,169.200,15.676,37,17.622,0.8247,103,130,85,45,65,0,5,4,6,12
350.7,rl,24,1.0,2,46.554,121.783,170.717,14.516,32,19.675,0.3821,115,124,84,40,79,0,0,2,0,7
350.7,rl,24,1.0,3,56.450,166.300,199.300,14.369,36,13.858,0.5823,81,119,80,39,43,0,10,22,6,0
355.7,rl,24,1.0,0,49.423,115.617,146.183,16.544,30,20.241,0.5833,120,127,101,26,61,0,4,2,1,0
355.7,rl,24,1.0,1,55.219,136.983,169.200,15.765,37,19.060,0.9419,113,131,86,45,75,0,5,4,6,3
355.7,rl,24,1.0,2,46.173,121.783,170.717,14.459,32,19.397,0.4384,115,126,86,40,79,0,1,2,0,8
355.7,rl,24,1.0,3,56.520,169.000,204.317,14.734,41,13.663,0.5733,81,122,82,40,43,0,11,24,6,0
360.7,rl,24,1.0,0,49.660,115.617,146.183,16.407,30,19.959,0.5833,120,127,101,26,70,0,4,2,1,0
360.7,rl,24,1.0,1,54.905,136.983,169.200,15.795,37,19.128,0.8265,115,133,88,45,83,0,5,6,6,1
360.7,rl,24,1.0,2,46.191,121.783,170.717,14.410,32,19.294,0.4144,116,127,87,40,79,0,0,3,0,8
360.7,rl,24,1.0,3,56.916,172.300,207.600,15.112,43,14.471,0.6445,87,124,84,40,43,0,11,19,7,0
365.7,rl,24,1.0,0,49.507,115.617,146.183,16.289,30,19.850,0.4224,121,128,102,26,73,0,5,2,0,0
365.7,rl,24,1.0,1,55.488,136.983,169.200,15.816,37,19.029,0.7448,116,133,88,45,85,0,5,6,6,0
365.7,rl,24,1.0,2,45.864,121.783,170.717,14.375,32,19.029,0.5216,116,129,89,40,79,0,0,4,1,8
365.7,rl,24,1.0,3,56.258,172.300,207.600,15.332,43,16.405,0.7147,100,127,86,41,50,0,13,6,7,1
370.8,rl,24,1.0,0,49.357,115.617,146.183,16.169,30,19.581,0.5333,121,129,103,26,74,0,5,2,1,0
370.8,rl,24,1.0,1,55.705,136.983,169.200,15.845,37,18.772,0.8265,116,134,89,45,86,0,5,6,6,1
370.8,rl,24,1.0,2,45.907,121.783,170.717,14.357,32,18.772,0.5000,116,130,90,40,79,0,0,4,1,9
370.8,rl,24,1.0,3,56.123,172.300,207.600,15.456,43,17.154,0.5930,106,129,88,41,63,0,13,1,7,2
375.8,rl,24,1.0,0,49.590,115.617,146.183,16.056,30,19.320,0.5333,121,129,103,26,74,0,5,2,1,0
375.8,rl,24,1.0,1,56.341,136.983,169.200,15.869,37,18.681,0.7448,117,134,89,45,86,0,5,6,6,0
375.8,rl,24,1.0,2,45.971,121.783,170.717,14.362,32,18.841,0.5216,118,131,91,40,79,0,0,4,1,8
375.8,rl,24,1.0,3,55.227,172.300,207.600,15.587,43,16.925,0.6263,106,133,92,41,68,0,15,1,7,4
380.8,rl,24,1.0,0,50.572,115.617,146.183,15.946,30,19.223,0.6722,122,133,103,30,74,0,5,2,0,4
380.8,rl,24,1.0,1,56.555,136.983,169.200,15.893,37,18.435,0.7500,117,135,90,45,87,0,6,6,6,0
380.8,rl,24,1.0,2,45.468,121.783,170.717,14.286,32,19.695,0.7273,125,133,93,40,79,0,1,4,2,1
380.8,rl,24,1.0,3,55.248,172.300,207.600,15.745,43,16.859,0.6405,107,135,94,41,69,0,15,1,8,4
385.8,rl,24,1.0,0,49.788,115.617,146.183,15.926,30,19.284,0.4500,124,139,104,35,75,0,5,0,0,10
385.8,rl,24,1.0,1,55.425,136.983,169.200,15.928,37,19.128,0.7111,123,139,94,45,87,0,7,6,2,1
385.8,rl,24,1.0,2,45.657,121.783,170.717,14.200,32,19.595,0.5833,126,133,93,40,79,0,1,4,2,0
385.8,rl,24,1.0,3,56.197,172.300,207.600,15.893,43,16.640,0.6405,107,135,94,41,69,0,15,1,8,4
390.8,rl,24,1.0,0,50.154,113.717,146.183,15.940,30,19.036,0.6173,124,144,105,39,75,0,5,0,4,11
390.8,rl,24,1.0,1,55.473,136.983,169.200,15.934,37,18.883,0.7015,123,140,95,45,87,0,7,7,2,1
390.8,rl,24,1.0,2,45.557,121.783,170.717,14.134,32,19.343,0.6173,126,137,95,42,79,0,3,6,2,0
390.8,rl,24,1.0,3,56.780,172.300,207.600,16.049,43,16.580,0.6087,108,136,95,41,70,0,15,0,9,4
395.8,rl,24,1.0,0,49.854,113.717,146.183,16.034,30,18.795,0.6823,124,149,107,42,75,0,6,0,7,12
395.8,rl,24,1.0,1,55.965,136.983,169.200,15.946,37,18.795,0.6400,124,140,95,45,87,0,7,7,1,1
395.8,rl,24,1.0,2,45.220,121.783,170.717,14.106,32,19.098,0.6926,126,139,97,42,79,0,3,6,4,0
395.8,rl,24,1.0,3,57.157,172.300,207.600,16.204,43,17.279,0.7072,114,137,96,41,70,0,9,0,9,5
400.9,rl,24,1.0,0,49.933,114.667,146.183,16.151,30,18.560,0.7439,124,151,109,42,75,0,6,1,8,12
400.9,rl,24,1.0,1,56.099,134.133,169.200,15.937,37,18.709,0.5614,125,141,96,45,87,0,8,7,0,1
400.9,rl,24,1.0,2,44.927,118.650,170.717,14.111,32,18.859,0.6944,126,141,99,42,79,0,4,7,4,0
400.9,rl,24,1.0,3,57.633,172.300,207.600,16.210,43,18.410,0.4623,123,137,96,41,70,0,0,0,9,5
405.9,rl,24,1.0,0,49.444,115.617,146.183,16.324,31,18.330,0.8313,124,155,111,44,75,0,6,3,10,12
405.9,rl,24,1.0,1,56.234,134.133,169.200,15.940,37,18.478,0.5601,125,142,97,45,87,0,8,8,0,1
405.9,rl,24,1.0,2,44.968,118.650,170.717,14.127,32,19.070,0.8622,129,142,100,42,79,0,4,4,4,1
405.9,rl,24,1.0,3,57.725,172.300,207.600,16.187,43,18.183,0.4808,123,138,97,41,84,0,0,0,9,6
410.9,rl,24,1.0,0,49.585,116.017,146.183,16.482,32,18.983,0.6983,130,157,113,44,75,0,1,4,10,12
410.9,rl,24,1.0,1,56.744,134.133,169.200,15.947,37,18.837,0.5216,129,142,97,45,87,0,8,4,0,1
410.9,rl,24,1.0,2,44.307,118.650,170.717,14.094,32,19.421,0.8571,133,145,103,42,84,0,4,1,4,3
410.9,rl,24,1.0,3,58.233,172.300,207.600,16.172,43,17.961,0.4808,123,138,97,41,85,0,0,0,9,6
415.9,rl,24,1.0,0,49.430,120.733,146.183,16.637,32,18.754,0.6737,130,160,116,44,75,0,1,4,11,14
415.9,rl,24,1.0,1,56.616,134.133,169.200,15.891,37,19.187,0.2855,133,148,98,50,87,0,14,0,0,1
415.9,rl,24,1.0,2,44.296,118.650,170.717,14.076,32,19.187,0.9389,133,146,104,42,86,0,4,2,4,3
415.9,rl,24,1.0,3,59.434,171.367,207.600,16.184,43,17.744,0.7206,123,144,97,47,85,0,0,6,9,6
420.9,rl,24,1.0,0,50.268,123.200,146.183,16.784,32,18.673,0.6314,131,160,116,44,75,0,0,4,11,14
420.9,rl,24,1.0,1,56.355,134.133,169.200,15.903,37,18.958,0.3140,133,151,100,51,87,0,16,0,1,1
420.9,rl,24,1.0,2,44.342,118.650,170.717,14.064,32,19.243,0.7200,135,147,105,42,87,0,4,0,5,3
420.9,rl,24,1.0,3,58.647,171.367,207.600,16.264,43,17.532,0.7852,123,148,99,49,85,0,1,9,9,6
425.9,rl,24,1.0,0,50.859,121.067,146.183,16.942,32,18.453,0.6215,131,161,117,44,75,0,0,4,11,15
425.9,rl,24,1.0,1,56.434,134.133,169.200,15.933,37,18.735,0.3485,133,152,101,51,87,0,16,1,1,1
425.9,rl,24,1.0,2,44.416,118.650,170.717,14.051,32,19.016,0.7412,135,148,106,42,88,0,4,0,5,4
425.9,rl,24,1.0,3,58.634,171.367,207.600,16.380,43,17.326,0.8804,123,150,101,49,85,0,3,9,9,6
431.0,rl,24,1.0,0,51.461,123.200,146.183,17.103,32,18.238,0.6240,131,162,118,44,75,0,0,4,12,15
431.0,rl,24,1.0,1,56.656,134.133,169.200,15.981,37,18.517,0.3425,133,153,101,52,87,0,17,1,1,1
431.0,rl,24,1.0,2,43.936,118.650,170.717,14.060,32,18.795,0.7442,135,151,109,42,88,0,5,0,6,5
431.0,rl,24,1.0,3,58.935,171.367,207.600,16.500,43,17.960,0.8521,129,151,102,49,85,0,4,9,3,6
436.0,rl,24,1.0,0,51.479,123.200,146.800,17.229,32,19.404,0.6782,141,164,120,44,75,0,1,5,12,5
436.0,rl,24,1.0,1,56.907,134.133,169.200,16.025,37,18.441,0.3401,134,154,102,52,87,0,17,0,1,2
436.0,rl,24,1.0,2,43.997,118.650,170.717,14.070,32,19.267,0.5806,140,152,110,42,88,0,5,1,6,0
436.0,rl,24,1.0,3,59.095,171.367,207.600,16.542,43,18.166,0.6849,132,152,103,49,85,0,4,9,0,7
441.0,rl,24,1.0,0,50.123,123.200,146.800,17.290,32,20.136,0.6268,148,171,122,49,85,0,1,5,13,4
441.0,rl,24,1.0,1,56.997,134.133,169.200,16.063,37,19.048,0.4429,140,155,103,52,87,0,11,1,1,2
441.0,rl,24,1.0,2,45.844,115.983,170.717,14.114,32,19.048,0.4618,140,162,111,51,88,0,6,1,15,0
441.0,rl,24,1.0,3,58.588,171.367,207.600,16.599,43,17.959,0.7557,132,155,105,50,85,0,5,10,1,7
446.0,rl,24,1.0,0,50.623,123.200,151.133,17.326,32,20.313,0.5102,151,171,122,49,92,0,1,5,13,1
446.0,rl,24,1.0,1,56.728,134.133,169.200,15.978,37,20.313,0.5682,151,156,104,52,87,0,0,1,1,3
446.0,rl,24,1.0,2,46.181,118.650,170.717,14.212,32,18.833,0.4514,140,163,112,51,88,0,6,1,16,0
446.0,rl,24,1.0,3,58.132,171.367,207.600,16.687,43,17.757,0.8048,132,158,108,50,85,0,6,11,2,7
451.0,rl,24,1.0,0,50.584,123.200,156.150,17.361,32,20.087,0.5990,151,173,124,49,95,0,2,5,13,2
451.0,rl,24,1.0,1,56.112,134.133,169.200,15.874,37,20.087,0.6447,151,158,106,52,101,0,1,1,1,4
451.0,rl,24,1.0,2,46.853,118.650,170.717,14.303,32,18.624,0.4514,140,163,112,51,88,0,6,1,16,0
451.0,rl,24,1.0,3,58.433,171.367,207.600,16.786,43,17.560,0.8173,132,159,109,50,85,0,7,11,2,7
456.0,rl,24,1.0,0,50.841,123.200,161.167,17.412,32,19.998,0.5990,152,174,125,49,95,0,2,5,13,2
456.0,rl,24,1.0,1,55.542,134.133,169.200,15.780,37,19.866,0.8100,151,160,108,52,104,0,2,2,1,4
456.0,rl,24,1.0,2,46.781,118.650,170.717,14.336,32,19.998,0.5455,152,164,113,51,88,0,7,1,4,0
456.0,rl,24,1.0,3,58.805,171.367,207.600,16.899,43,17.498,0.7500,133,160,110,50,85,0,7,12,1,7
461.1,rl,24,1.0,0,51.389,123.200,166.183,17.463,32,19.780,0.5990,152,174,125,49,96,0,2,5,13,2
461.1,rl,24,1.0,1,55.029,127.683,169.200,15.713,37,19.650,0.7756,151,162,110,52,104,0,3,2,1,5
461.1,rl,24,1.0,2,46.151,118.650,170.717,14.293,32,20.301,0.4515,156,167,115,52,97,0,8,1,1,1
461.1,rl,24,1.0,3,59.211,162.833,207.600,17.017,43,17.308,0.7597,133,161,111,50,85,0,7,12,1,8
466.1,rl,24,1.0,0,51.077,123.200,171.200,17.525,32,19.567,0.6483,152,177,128,49,96,0,4,5,14,2
466.1,rl,24,1.0,1,54.876,127.683,169.200,15.657,37,19.567,0.7756,152,163,111,52,104,0,2,3,1,5
466.1,rl,24,1.0,2,46.098,118.650,170.717,14.264,32,20.211,0.4384,157,168,116,52,103,0,8,1,0,2
466.1,rl,24,1.0,3,59.748,162.833,207.600,17.076,43,18.537,0.6283,144,161,111,50,87,0,7,1,1,8
471.1,rl,24,1.0,0,51.478,123.200,173.117,17.571,32,20.378,0.8920,160,177,128,49,96,0,4,5,6,2
471.1,rl,24,1.0,1,54.765,127.683,169.200,15.609,37,19.486,0.7756,153,164,112,52,105,0,1,3,2,5
471.1,rl,24,1.0,2,45.543,118.650,170.717,14.240,32,19.996,0.4455,157,171,119,52,104,0,10,1,0,3
471.1,rl,24,1.0,3,59.871,162.833,207.600,17.075,43,18.467,0.6283,145,162,112,50,97,0,7,1,1,8
476.1,rl,24,1.0,0,51.162,123.200,173.117,17.539,32,20.919,0.7412,166,179,130,49,100,0,4,6,1,2
476.1,rl,24,1.0,1,54.679,127.683,169.200,15.557,37,19.533,0.5952,155,165,113,52,106,0,1,1,2,6
476.1,rl,24,1.0,2,45.587,118.650,170.717,14.240,32,19.785,0.4808,157,172,120,52,105,0,10,1,0,4
476.1,rl,24,1.0,3,59.996,162.833,207.600,17.078,43,18.399,0.5601,146,163,113,50,97,0,8,0,1,8
481.1,rl,24,1.0,0,51.159,123.200,173.117,17.491,32,20.701,0.7424,166,180,131,49,109,0,5,6,1,2
481.1,rl,24,1.0,1,54.570,127.683,169.200,15.494,37,19.454,0.5682,156,166,114,52,106,0,2,0,2,6
481.1,rl,24,1.0,2,45.665,118.650,170.717,14.252,32,19.579,0.5079,157,173,121,52,105,0,10,1,0,5
481.1,rl,24,1.0,3,58.904,162.833,207.600,17.103,43,18.207,0.7469,146,168,115,53,98,0,8,4,1,9
486.1,rl,24,1.0,0,50.916,117.200,173.117,17.466,32,20.488,0.8649,166,182,133,49,110,0,5,6,3,2
486.1,rl,24,1.0,1,54.512,127.683,169.200,15.444,37,19.253,0.6722,156,167,115,52,106,0,2,1,2,6
486.1,rl,24,1.0,2,45.818,118.650,170.717,14.273,32,19.377,0.5601,157,174,122,52,105,0,10,2,0,5
486.1,rl,24,1.0,3,59.090,162.833,207.600,17.148,43,18.143,0.7035,147,169,116,53,99,0,9,3,1,9
491.2,rl,24,1.0,0,50.581,117.200,173.117,17.454,32,20.278,0.9500,166,185,133,52,110,0,5,6,3,5
491.2,rl,24,1.0,1,53.739,127.683,169.200,15.394,37,19.790,1.0000,162,170,118,52,106,0,2,2,2,2
491.2,rl,24,1.0,2,46.135,118.650,170.717,14.262,32,19.790,0.3462,162,174,122,52,105,0,10,2,0,0
491.2,rl,24,1.0,3,58.913,162.833,207.600,17.192,43,18.324,0.6447,150,171,118,53,99,0,9,0,3,9
496.2,rl,24,1.0,0,49.954,117.200,173.117,17.480,32,20.194,0.8768,167,189,135,54,110,0,6,7,2,7
496.2,rl,24,1.0,1,53.843,127.683,169.200,15.317,37,19.590,1.0000,162,170,118,52,112,0,2,2,2,2
496.2,rl,24,1.0,2,46.187,118.650,170.717,14.241,32,19.590,0.3876,162,175,123,52,105,0,10,3,0,0
496.2,rl,24,1.0,3,58.771,162.833,207.600,17.246,43,18.138,0.6713,150,173,120,53,102,0,9,0,4,10
501.2,rl,24,1.0,0,49.904,117.200,173.117,17.527,32,20.112,0.8113,168,191,137,54,111,0,7,7,1,8
501.2,rl,24,1.0,1,54.167,127.683,169.200,15.240,37,19.633,0.8929,164,174,120,54,112,0,2,2,4,2
501.2,rl,24,1.0,2,46.266,118.650,170.717,14.237,32,19.393,0.4224,162,176,124,52,105,0,10,4,0,0
501.2,rl,24,1.0,3,59.104,162.833,207.600,17.252,43,19.034,0.5000,159,173,120,53,102,0,9,0,4,1
506.2,rl,24,1.0,0,50.026,117.200,173.117,17.556,32,20.742,0.6283,175,192,138,54,112,0,8,7,1,1
506.2,rl,24,1.0,1,54.725,126.783,169.200,15.204,37,20.149,0.9000,170,182,120,62,116,0,2,2,4,4
506.2,rl,24,1.0,2,45.934,118.650,170.717,14.217,32,20.149,0.4000,170,178,126,52,105,0,2,6,0,0
506.2,rl,24,1.0,3,58.746,162.833,207.600,17.218,43,18.964,0.5257,160,175,122,53,102,0,9,1,5,0
511.2,rl,24,1.0,0,49.868,117.200,173.117,17.564,32,20.539,0.6139,175,194,140,54,119,0,9,8,1,1
511.2,rl,24,1.0,1,54.319,126.783,169.200,15.149,37,20.421,0.6944,174,184,122,62,120,0,4,2,4,0
511.2,rl,24,1.0,2,45.789,118.650,170.717,14.139,32,20.186,0.3311,172,179,127,52,105,0,1,6,0,0
511.2,rl,24,1.0,3,59.684,162.833,207.600,17.197,43,18.778,0.4915,160,177,122,55,102,0,11,1,5,0
516.2,rl,24,1.0,0,49.986,117.200,173.117,17.581,32,20.455,0.5470,176,195,141,54,119,0,10,8,1,0
516.2,rl,24,1.0,1,54.218,126.783,169.200,15.094,37,20.455,0.4939,176,185,123,62,124,0,4,0,5,0
516.2,rl,24,1.0,2,45.675,118.650,170.717,14.068,32,19.990,0.4211,172,180,128,52,105,0,1,6,0,1
516.2,rl,24,1.0,3,59.344,162.700,207.600,17.260,43,18.596,0.4434,160,187,124,63,102,0,19,1,7,0
521.3,rl,24,1.0,0,50.399,117.200,173.117,17.593,32,20.258,0.5470,176,195,141,54,120,0,10,8,1,0
521.3,rl,24,1.0,1,54.381,126.783,169.200,15.040,37,20.258,0.4939,176,185,123,62,124,0,4,0,5,0
521.3,rl,24,1.0,2,45.091,115.000,170.717,14.030,32,19.798,0.6436,172,183,131,52,105,0,1,6,1,3
521.3,rl,24,1.0,3,58.912,162.700,207.600,17.362,43,18.417,0.5167,160,191,126,65,102,0,20,4,7,0
526.3,rl,24,1.0,0,50.865,118.400,173.117,17.607,32,20.065,0.5470,176,195,141,54,120,0,10,8,1,0
526.3,rl,24,1.0,1,53.999,126.783,169.200,14.984,37,20.065,0.4959,176,187,125,62,124,0,5,0,6,0
526.3,rl,24,1.0,2,45.013,115.000,170.717,14.002,32,19.609,0.7200,172,184,132,52,105,0,1,6,2,3
526.3,rl,24,1.0,3,59.012,162.700,207.600,17.510,43,18.241,0.5732,160,193,128,65,102,0,20,5,7,1
531.3,rl,24,1.0,0,50.818,123.200,173.117,17.628,32,20.102,0.5470,178,197,143,54,120,0,10,8,1,0
531.3,rl,24,1.0,1,54.162,126.783,169.200,14.924,37,20.327,0.3311,180,187,125,62,124,0,1,0,6,0
531.3,rl,24,1.0,2,44.730,115.000,170.717,13.984,32,19.537,0.6706,173,186,134,52,105,0,1,7,2,3
531.3,rl,24,1.0,3,59.469,162.700,207.600,17.669,43,18.069,0.5898,160,194,129,65,102,0,20,5,8,1
536.3,rl,24,1.0,0,50.534,125.317,173.117,17.597,32,20.809,0.5788,186,199,145,54,120,0,2,8,2,1
536.3,rl,24,1.0,1,54.008,126.783,169.200,14.855,37,20.249,0.3311,181,188,126,62,126,0,0,1,6,0
536.3,rl,24,1.0,2,44.742,115.000,170.717,13.976,32,19.354,0.6282,173,187,135,52,105,0,1,8,2,3
536.3,rl,24,1.0,3,59.300,162.700,207.600,17.777,43,19.242,0.8276,172,196,130,66,102,0,9,5,8,2
541.3,rl,24,1.0,0,50.256,126.283,173.117,17.567,32,20.616,0.5921,186,201,147,54,120,0,2,9,3,1
541.3,rl,24,1.0,1,53.183,126.783,169.200,14.824,37,20.062,0.6071,181,198,127,71,128,0,9,1,6,1
541.3,rl,24,1.0,2,44.795,115.000,170.717,13.978,32,19.175,0.6618,173,188,136,52,105,0,1,8,2,4
541.3,rl,24,1.0,3,59.330,162.700,207.600,17.781,43,20.062,0.6154,181,197,131,66,109,0,0,6,8,2
546.3,rl,24,1.0,0,50.230,131.300,173.117,17.546,32,20.426,0.6531,186,202,148,54,120,0,2,9,3,2
546.3,rl,24,1.0,1,53.180,126.783,169.200,14.827,37,20.756,0.5952,189,199,127,72,129,0,2,1,6,1
546.3,rl,24,1.0,2,44.816,115.000,170.717,13.974,32,19.328,0.4856,176,189,137,52,105,0,1,9,2,1
546.3,rl,24,1.0,3,58.797,162.700,207.600,17.777,43,19.877,0.6996,181,200,134,66,121,0,0,7,8,4
551.4,rl,24,1.0,0,49.253,131.617,173.117,17.560,32,20.458,0.8065,188,208,151,57,120,0,3,9,3,5
551.4,rl,24,1.0,1,53.107,126.783,169.200,14.766,37,20.785,0.3971,191,200,128,72,131,0,0,1,7,1
551.4,rl,24,1.0,2,45.108,115.000,170.717,13.964,32,19.152,0.4856,176,189,137,52,105,0,1,9,2,1
551.4,rl,24,1.0,3,58.886,148.633,207.600,17.791,43,19.697,0.6944,181,201,135,66,123,0,0,8,8,4
556.4,rl,24,1.0,0,49.166,131.617,173.117,17.589,32,20.274,0.8521,188,210,153,57,120,0,3,9,4,6
556.4,rl,24,1.0,1,52.263,126.783,169.200,14.726,37,20.597,0.5788,191,204,130,74,139,0,2,2,8,1
556.4,rl,24,1.0,2,45.429,115.000,170.717,13.956,32,18.980,0.4856,176,189,137,52,105,0,1,9,2,1
556.4,rl,24,1.0,3,59.024,148.633,207.600,17.813,43,19.519,0.7603,181,202,136,66,123,0,1,8,8,4
