elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,25,1.0,1,50.585,131.300,153.417,13.889,28,15.403,0.5424,72,88,59,29,48,0,10,3,0,3
280.5,rl,25,1.0,2,38.760,148.083,166.350,12.539,31,15.617,0.6483,73,98,73,25,53,0,9,0,12,4
280.5,rl,25,1.0,3,38.154,122.433,137.033,11.185,27,15.403,0.6509,72,89,74,15,50,0,2,5,1,9
285.5,rl,25,1.0,0,42.989,142.033,176.433,13.393,32,17.444,0.4481,83,105,76,29,36,0,1,2,16,3
285.5,rl,25,1.0,1,49.840,133.967,153.417,13.951,28,15.132,0.5823,72,91,61,30,48,0,11,5,0,3
285.5,rl,25,1.0,2,39.291,128.450,169.883,12.775,31,16.393,0.6713,78,101,73,28,53,0,9,0,10,4
285.5,rl,25,1.0,3,38.491,122.683,137.033,11.292,27,15.342,0.5601,73,90,75,15,50,0,2,5,0,10
290.5,rl,25,1.0,0,43.441,147.050,176.433,13.516,32,17.762,0.3788,86,106,77,29,47,0,2,2,16,0
290.5,rl,25,1.0,1,50.275,133.967,153.417,14.043,28,14.871,0.6024,72,92,62,30,48,0,11,6,0,3
290.5,rl,25,1.0,2,39.189,128.450,169.883,12.895,31,17.969,0.6038,87,103,74,29,55,0,9,0,3,4
290.5,rl,25,1.0,3,38.550,127.700,137.033,11.407,27,15.077,0.5606,73,92,77,15,50,0,2,6,0,11
295.5,rl,25,1.0,0,43.929,152.067,176.433,13.625,32,17.461,0.4099,86,107,78,29,50,0,3,2,16,0
295.5,rl,25,1.0,1,49.835,133.967,153.417,14.089,28,16.446,0.6926,81,94,64,30,48,0,3,6,0,4
295.5,rl,25,1.0,2,39.488,128.450,169.883,12.942,31,17.867,0.6038,88,104,75,29,64,0,9,0,3,4
295.5,rl,25,1.0,3,38.782,130.200,137.033,11.503,27,16.040,0.6447,79,93,78,15,50,0,2,6,0,6
300.5,rl,25,1.0,0,44.049,156.517,176.433,13.776,32,17.169,0.4640,86,109,80,29,50,0,5,2,16,0
300.5,rl,25,1.0,1,51.651,133.967,153.417,14.083,28,16.770,0.4602,84,101,65,36,53,0,0,6,0,11
300.5,rl,25,1.0,2,39.742,132.467,169.883,12.997,31,17.569,0.6752,88,105,76,29,68,0,9,1,3,4
300.5,rl,25,1.0,3,38.776,130.200,137.033,11.494,27,16.770,0.5952,84,94,79,15,50,0,2,6,1,1
305.6,rl,25,1.0,0,45.016,156.517,176.433,13.932,32,16.888,0.4640,86,109,80,29,50,0,5,2,16,0
305.6,rl,25,1.0,1,50.210,134.933,153.417,14.195,28,16.495,0.4514,84,107,66,41,59,0,1,6,0,16
305.6,rl,25,1.0,2,38.882,137.483,169.883,13.069,31,17.869,0.7364,91,109,80,29,68,0,9,3,2,4
305.6,rl,25,1.0,3,39.215,130.200,137.033,11.465,27,16.691,0.4939,85,94,79,15,50,0,2,6,1,0
310.6,rl,25,1.0,0,45.565,156.517,176.433,14.088,32,16.615,0.4865,86,110,81,29,50,0,6,2,16,0
310.6,rl,25,1.0,1,50.309,134.933,153.417,14.348,28,16.228,0.4328,84,109,67,42,60,0,1,6,0,18
310.6,rl,25,1.0,2,39.149,142.500,169.883,13.158,31,17.774,0.7105,92,110,81,29,71,0,9,4,1,4
310.6,rl,25,1.0,3,38.868,130.200,137.033,11.451,27,16.422,0.6173,85,96,81,15,50,0,3,6,2,0
315.6,rl,25,1.0,0,46.194,156.517,180.917,14.249,32,16.351,0.5057,86,111,82,29,50,0,7,2,16,0
315.6,rl,25,1.0,1,50.910,134.933,153.417,14.503,28,16.161,0.4189,85,110,68,42,60,0,0,7,0,18
315.6,rl,25,1.0,2,39.163,147.517,169.883,13.236,31,17.491,0.7576,92,112,83,29,71,0,9,5,1,5
315.6,rl,25,1.0,3,38.960,130.200,137.033,11.456,27,16.161,0.6429,85,97,82,15,50,0,4,6,2,0
320.6,rl,25,1.0,0,46.305,156.517,182.350,14.363,32,17.779,0.6752,95,112,83,29,50,0,7,3,7,0
320.6,rl,25,1.0,1,51.112,134.933,156.650,14.682,28,15.908,0.4434,85,112,70,42,61,0,0,7,1,19
320.6,rl,25,1.0,2,39.840,150.933,169.883,13.331,31,18.341,0.8167,98,112,83,29,72,0,3,5,1,5
320.6,rl,25,1.0,3,38.725,130.200,137.033,11.490,27,15.908,0.5833,85,99,84,15,50,0,4,8,2,0
325.6,rl,25,1.0,0,46.270,156.517,182.350,14.354,32,18.795,0.5127,102,113,84,29,54,0,7,3,1,0
325.6,rl,25,1.0,1,51.807,139.017,161.667,14.883,28,15.663,0.4601,85,113,71,42,61,0,0,8,1,19
325.6,rl,25,1.0,2,39.976,150.933,169.883,13.314,31,18.611,0.5806,101,113,84,29,72,0,0,5,1,6
325.6,rl,25,1.0,3,40.601,130.383,150.933,11.543,27,15.663,0.6045,85,103,86,17,50,0,7,9,2,0
330.6,rl,25,1.0,0,46.304,156.517,182.350,14.318,32,18.510,0.5806,102,114,85,29,63,0,7,3,2,0
330.6,rl,25,1.0,1,52.536,142.117,166.683,15.081,29,15.425,0.4522,85,114,72,42,61,0,0,8,1,20
330.6,rl,25,1.0,2,39.776,150.933,169.883,13.302,31,18.328,0.7424,101,115,86,29,72,0,1,5,2,6
330.6,rl,25,1.0,3,45.190,133.583,153.567,11.645,27,16.877,0.3522,93,111,87,24,50,0,15,1,2,0
335.7,rl,25,1.0,0,46.337,156.517,182.350,14.273,32,18.412,0.5455,103,115,86,29,66,0,7,4,1,0
335.7,rl,25,1.0,1,52.841,146.133,171.700,15.310,31,15.373,0.4447,86,116,74,42,61,0,1,8,0,21
335.7,rl,25,1.0,2,40.299,150.933,169.883,13.313,31,18.055,0.7424,101,115,86,29,72,0,1,5,2,6
335.7,rl,25,1.0,3,44.999,133.583,158.583,11.747,27,16.803,0.3458,94,113,89,24,59,0,16,0,2,1
340.7,rl,25,1.0,0,46.370,156.517,182.350,14.234,32,18.317,0.4500,104,116,87,29,67,0,8,4,0,0
340.7,rl,25,1.0,1,53.171,147.633,176.717,15.557,32,15.147,0.5020,86,118,76,42,61,0,1,8,2,21
340.7,rl,25,1.0,2,40.847,150.933,169.883,13.323,31,17.789,0.7424,101,115,86,29,72,0,1,5,2,6
340.7,rl,25,1.0,3,44.969,134.217,163.600,11.866,27,16.556,0.3687,94,115,91,24,59,0,17,0,3,1
345.7,rl,25,1.0,0,45.276,156.517,182.350,14.241,32,18.051,0.6275,104,120,90,30,68,0,9,4,2,1
345.7,rl,25,1.0,1,53.980,152.650,181.733,15.813,33,15.101,0.4655,87,119,77,42,61,0,1,8,1,22
345.7,rl,25,1.0,2,41.057,150.933,169.883,13.323,31,17.704,0.6447,102,116,87,29,72,0,0,6,2,6
345.7,rl,25,1.0,3,45.798,135.433,168.617,12.003,27,16.316,0.3687,94,115,91,24,59,0,17,0,3,1
350.7,rl,25,1.0,0,44.627,152.550,182.350,14.264,32,17.964,0.6639,105,123,92,31,68,0,9,6,2,1
350.7,rl,25,1.0,1,54.340,146.133,186.750,16.043,34,15.569,0.4091,91,121,79,42,61,0,2,4,1,23
350.7,rl,25,1.0,2,41.263,150.933,169.883,13.342,31,17.451,0.7305,102,117,88,29,72,0,1,6,2,6
350.7,rl,25,1.0,3,46.298,135.433,173.633,12.128,27,16.082,0.3623,94,116,91,25,59,0,18,0,3,1
355.7,rl,25,1.0,0,44.830,152.550,182.350,14.310,32,17.879,0.6429,106,124,93,31,69,0,9,6,3,0
355.7,rl,25,1.0,1,54.923,146.133,191.767,16.211,34,16.024,0.3381,95,122,80,42,61,0,3,0,1,23
355.7,rl,25,1.0,2,41.054,150.933,169.883,13.363,31,18.048,0.7500,107,119,90,29,72,0,2,6,2,2
355.7,rl,25,1.0,3,49.647,139.450,178.650,12.310,28,15.855,0.5577,94,123,92,31,59,0,18,6,4,1
360.7,rl,25,1.0,0,46.733,152.550,182.350,14.387,32,17.631,0.8780,106,130,94,36,70,0,9,7,3,5
360.7,rl,25,1.0,1,55.071,146.133,196.783,16.387,34,15.801,0.3872,95,124,82,42,61,0,3,2,1,23
360.7,rl,25,1.0,2,41.097,150.933,169.883,13.332,31,18.130,0.5307,109,120,91,29,72,0,2,7,2,0
360.7,rl,25,1.0,3,49.400,139.750,178.950,12.479,29,18.130,0.7448,109,126,93,33,59,0,4,8,4,1
365.7,rl,25,1.0,0,46.250,152.550,182.350,14.521,32,18.373,0.7289,112,134,96,38,70,0,10,1,4,7
365.7,rl,25,1.0,1,54.850,146.133,201.800,16.554,34,15.913,0.3814,97,127,85,42,61,0,3,1,2,24
365.7,rl,25,1.0,2,41.515,150.933,169.883,13.303,31,17.881,0.5307,109,120,91,29,72,0,2,7,2,0
365.7,rl,25,1.0,3,49.918,139.750,178.950,12.505,29,18.373,0.5976,112,126,93,33,67,0,1,8,4,1
370.8,rl,25,1.0,0,46.962,152.550,182.350,14.618,32,18.286,0.6682,113,134,96,38,70,0,10,0,4,7
370.8,rl,25,1.0,1,55.518,146.133,206.817,16.755,34,15.697,0.4051,97,128,86,42,61,0,3,2,2,24
370.8,rl,25,1.0,2,41.856,142.983,169.883,13.319,31,17.639,0.4932,109,128,93,35,72,0,3,13,2,1
370.8,rl,25,1.0,3,48.934,139.750,178.950,12.554,29,18.286,0.5601,113,130,95,35,77,0,0,10,5,2
375.8,rl,25,1.0,0,47.358,152.550,182.350,14.711,32,18.042,0.7289,113,135,97,38,70,0,10,1,4,7
375.8,rl,25,1.0,1,56.194,146.133,211.833,16.941,34,15.807,0.3788,99,129,87,42,61,0,3,0,3,24
375.8,rl,25,1.0,2,41.902,142.983,169.883,13.421,31,17.404,0.5176,109,130,94,36,72,0,3,14,2,2
375.8,rl,25,1.0,3,48.762,144.417,183.683,12.635,29,18.042,0.5217,113,132,97,35,77,0,0,12,5,2
380.8,rl,25,1.0,0,47.422,152.550,182.350,14.829,32,17.805,0.7347,113,137,99,38,70,0,11,1,5,7
380.8,rl,25,1.0,1,56.881,146.133,216.850,17.129,34,15.599,0.4038,99,130,88,42,61,0,3,1,3,24
380.8,rl,25,1.0,2,42.622,142.983,169.883,13.524,31,17.174,0.5176,109,130,94,36,72,0,3,14,2,2
380.8,rl,25,1.0,3,47.996,149.433,188.700,12.750,29,17.805,0.5580,113,136,99,37,78,0,1,14,6,2
385.8,rl,25,1.0,0,47.503,152.550,182.350,14.940,32,17.729,0.7070,114,139,101,38,70,0,11,0,6,8
385.8,rl,25,1.0,1,57.862,149.667,221.067,17.294,34,15.862,0.4261,102,130,88,42,61,0,3,1,3,21
385.8,rl,25,1.0,2,42.156,142.983,169.883,13.605,31,18.195,0.8205,117,133,96,37,72,0,3,7,2,4
385.8,rl,25,1.0,3,48.432,149.567,193.717,12.881,29,17.573,0.5414,113,137,100,37,78,0,1,15,6,2
390.8,rl,25,1.0,0,47.292,142.783,182.350,15.097,32,17.501,0.7259,114,142,104,38,70,0,11,0,7,10
390.8,rl,25,1.0,1,57.717,149.767,221.067,17.356,34,17.655,0.7442,115,131,89,42,65,0,3,2,3,8
390.8,rl,25,1.0,2,42.120,142.983,169.883,13.573,31,19.036,0.8333,124,134,97,37,82,0,3,1,2,4
390.8,rl,25,1.0,3,49.243,149.567,198.733,13.028,29,17.348,0.5414,113,137,100,37,78,0,1,15,6,2
395.8,rl,25,1.0,0,47.152,147.800,182.350,15.185,32,18.947,0.5899,125,144,106,38,70,0,2,0,7,10
395.8,rl,25,1.0,1,57.114,149.767,221.067,17.285,34,18.643,0.6579,123,133,91,42,78,0,3,2,5,0
395.8,rl,25,1.0,2,42.143,142.983,169.883,13.537,31,18.795,0.9167,124,135,98,37,87,0,3,2,2,4
395.8,rl,25,1.0,3,49.561,149.567,198.900,13.076,29,18.947,0.7200,125,137,100,37,82,0,1,3,6,2
400.9,rl,25,1.0,0,47.082,152.550,182.350,15.235,32,18.709,0.6934,125,146,108,38,70,0,3,1,7,10
400.9,rl,25,1.0,1,58.240,146.133,221.067,17.239,34,18.410,0.5217,123,142,92,50,85,0,12,2,5,0
400.9,rl,25,1.0,2,41.857,142.983,169.883,13.523,31,18.709,0.8571,125,137,100,37,87,0,3,2,2,5
400.9,rl,25,1.0,3,49.890,149.567,198.900,13.035,29,19.158,0.4939,128,137,100,37,91,0,1,0,6,2
405.9,rl,25,1.0,0,47.341,152.550,182.350,15.320,32,18.478,0.7289,125,147,109,38,70,0,4,1,7,10
405.9,rl,25,1.0,1,56.788,146.133,221.067,17.311,34,18.183,0.5766,123,148,95,53,85,0,15,3,6,1
405.9,rl,25,1.0,2,42.186,142.983,169.883,13.494,31,18.626,0.7756,126,137,100,37,88,0,3,1,2,5
405.9,rl,25,1.0,3,49.856,149.567,198.900,12.991,29,18.922,0.5435,128,138,101,37,93,0,1,0,6,3
410.9,rl,25,1.0,0,47.942,152.550,182.350,15.404,32,18.253,0.7289,125,147,109,38,70,0,4,1,7,10
410.9,rl,25,1.0,1,57.148,146.133,221.067,17.415,34,17.961,0.5596,123,149,96,53,85,0,16,3,6,1
410.9,rl,25,1.0,2,41.624,142.983,169.883,13.483,31,18.545,0.7412,127,140,103,37,89,0,4,0,4,5
410.9,rl,25,1.0,3,49.822,149.567,198.900,12.958,29,18.691,0.5127,128,139,102,37,93,0,1,0,7,3
415.9,rl,25,1.0,0,47.585,155.417,182.350,15.480,32,18.609,0.6300,129,150,112,38,70,0,1,2,7,11
415.9,rl,25,1.0,1,57.933,146.133,221.067,17.516,34,17.888,0.5191,124,149,96,53,85,0,16,3,6,0
415.9,rl,25,1.0,2,41.696,140.533,169.883,13.482,31,18.321,0.8448,127,141,104,37,90,0,4,1,4,5
415.9,rl,25,1.0,3,49.830,149.567,198.900,12.944,29,18.465,0.5455,128,140,103,37,93,0,1,0,7,4
420.9,rl,25,1.0,0,47.875,156.517,182.350,15.552,32,18.388,0.6111,129,151,113,38,70,0,1,2,7,12
420.9,rl,25,1.0,1,57.521,146.133,221.067,17.608,34,18.103,0.5191,127,152,97,55,86,0,16,3,6,0
420.9,rl,25,1.0,2,41.810,140.533,169.883,13.494,31,18.103,0.8396,127,142,105,37,90,0,4,1,5,5
420.9,rl,25,1.0,3,49.523,139.750,198.900,12.945,29,18.245,0.7000,128,142,105,37,93,0,1,2,7,4
425.9,rl,25,1.0,0,47.563,161.450,182.350,15.654,32,18.594,0.6436,132,154,116,38,70,0,2,2,6,12
425.9,rl,25,1.0,1,56.722,146.133,221.067,17.640,34,19.861,0.7000,141,155,98,57,86,0,5,3,6,0
425.9,rl,25,1.0,2,41.942,140.533,169.883,13.513,31,18.030,0.7305,128,143,106,37,90,0,4,0,6,5
425.9,rl,25,1.0,3,49.967,139.750,198.900,12.958,29,18.030,0.7000,128,142,105,37,93,0,1,2,7,4
431.0,rl,25,1.0,0,47.412,166.467,182.917,15.697,32,19.073,0.5537,137,156,118,38,70,0,3,3,1,12
431.0,rl,25,1.0,1,57.013,146.133,221.067,17.574,34,20.187,0.5435,145,155,98,57,96,0,1,3,6,0
431.0,rl,25,1.0,2,42.109,140.533,169.883,13.541,31,17.820,0.8205,128,144,107,37,91,0,4,1,6,5
431.0,rl,25,1.0,3,49.517,139.750,198.900,12.921,29,18.795,0.6136,135,144,107,37,93,0,2,2,0,5
436.0,rl,25,1.0,0,46.991,171.483,187.933,15.744,32,18.992,0.4989,138,159,121,38,77,0,4,3,0,14
436.0,rl,25,1.0,1,56.937,146.133,221.067,17.496,34,20.093,0.5435,146,156,99,57,105,0,0,3,6,1
436.0,rl,25,1.0,2,43.833,140.533,169.883,13.597,31,18.028,0.7042,131,151,107,44,91,0,4,1,10,5
436.0,rl,25,1.0,3,49.418,139.750,198.900,12.885,29,18.579,0.6579,135,145,108,37,93,0,3,2,0,5
441.0,rl,25,1.0,0,47.494,173.550,192.950,15.805,32,18.776,0.4989,138,159,121,38,79,0,4,3,0,14
441.0,rl,25,1.0,1,56.502,146.133,221.067,17.420,34,19.864,0.6667,146,158,101,57,108,0,1,4,6,1
441.0,rl,25,1.0,2,43.626,140.533,169.883,13.658,31,18.367,0.7941,135,153,109,44,91,0,4,1,7,6
441.0,rl,25,1.0,3,49.026,139.750,198.900,12.860,29,18.367,0.7200,135,147,110,37,93,0,3,4,0,5
446.0,rl,25,1.0,0,47.503,170.533,197.967,15.868,32,18.564,0.5146,138,161,123,38,79,0,4,4,0,15
446.0,rl,25,1.0,1,56.105,146.133,221.067,17.371,34,19.641,0.6622,146,160,103,57,108,0,1,6,6,1
446.0,rl,25,1.0,2,43.669,140.533,169.883,13.672,31,18.968,0.7412,141,154,110,44,97,0,4,2,1,6
446.0,rl,25,1.0,3,49.346,139.750,198.900,12.851,29,18.161,0.7200,135,147,110,37,93,0,3,4,0,5
451.0,rl,25,1.0,0,47.862,173.550,202.983,15.944,32,18.358,0.5414,138,162,124,38,79,0,5,4,0,15
451.0,rl,25,1.0,1,56.450,146.133,221.067,17.336,34,19.422,0.6622,146,160,103,57,108,0,1,6,6,1
451.0,rl,25,1.0,2,43.711,140.533,169.883,13.666,31,18.890,0.7412,142,155,111,44,102,0,4,2,1,6
451.0,rl,25,1.0,3,48.710,139.750,198.900,12.856,29,17.959,0.7305,135,150,113,37,93,0,5,4,0,6
456.0,rl,25,1.0,0,47.885,173.550,208.000,16.025,32,18.682,0.4802,142,164,126,38,79,0,1,5,1,15
456.0,rl,25,1.0,1,56.132,141.117,221.067,17.305,34,19.603,0.7972,149,162,105,57,108,0,2,6,3,2
456.0,rl,25,1.0,2,44.069,140.533,169.883,13.659,31,18.682,0.7412,142,155,111,44,105,0,4,2,1,6
456.0,rl,25,1.0,3,48.774,139.750,198.900,12.884,29,17.761,0.7273,135,151,114,37,93,0,6,4,0,6
461.1,rl,25,1.0,0,48.172,173.550,213.017,16.094,32,18.479,0.4673,142,165,127,38,79,0,1,5,1,16
461.1,rl,25,1.0,1,55.225,141.117,221.067,17.254,34,19.780,0.6282,152,166,107,59,108,0,5,7,0,2
461.1,rl,25,1.0,2,44.173,140.533,169.883,13.651,31,18.479,0.7424,142,156,112,44,105,0,5,2,1,6
461.1,rl,25,1.0,3,48.741,139.750,198.900,12.887,29,18.088,0.4971,139,152,115,37,96,0,6,0,0,7
466.1,rl,25,1.0,0,48.795,173.550,218.033,16.213,32,18.409,0.6181,143,173,129,44,79,0,1,5,7,17
466.1,rl,25,1.0,1,54.996,141.117,221.067,17.239,34,19.567,0.6275,152,168,107,61,108,0,7,7,0,2
466.1,rl,25,1.0,2,44.558,140.533,169.883,13.645,31,18.409,0.6500,143,156,112,44,105,0,5,2,0,6
466.1,rl,25,1.0,3,48.132,139.750,198.900,12.905,29,17.894,0.7111,139,155,118,37,97,0,6,1,2,7
471.1,rl,25,1.0,0,49.254,173.550,222.950,16.358,32,18.213,0.6407,143,174,130,44,79,0,1,6,7,17
471.1,rl,25,1.0,1,54.464,141.117,221.067,17.240,34,19.359,0.7337,152,171,110,61,108,0,7,7,0,5
471.1,rl,25,1.0,2,44.605,140.533,169.883,13.626,31,18.722,0.5682,147,157,113,44,106,0,2,2,0,6
471.1,rl,25,1.0,3,48.511,139.750,198.900,12.935,29,17.703,0.7111,139,155,118,37,97,0,6,1,2,7
476.1,rl,25,1.0,0,49.329,173.550,222.950,16.435,32,19.911,0.7769,158,175,131,44,81,0,2,6,7,2
476.1,rl,25,1.0,1,54.299,141.117,221.067,17.267,34,19.155,0.7206,152,173,111,62,108,0,8,8,0,5
476.1,rl,25,1.0,2,44.576,140.533,169.883,13.581,31,18.651,0.5952,148,158,114,44,106,0,1,2,1,6
476.1,rl,25,1.0,3,49.308,137.033,198.900,12.976,29,18.273,0.5614,145,161,120,41,97,0,10,3,2,1
481.1,rl,25,1.0,0,48.893,173.550,222.950,16.436,32,19.953,0.7105,160,178,134,44,95,0,4,7,7,0
481.1,rl,25,1.0,1,54.901,141.117,221.067,17.333,34,18.955,0.7206,152,180,112,68,108,0,8,8,0,12
481.1,rl,25,1.0,2,44.548,140.533,169.883,13.548,31,18.581,0.4630,149,159,115,44,106,0,0,2,1,7
481.1,rl,25,1.0,3,49.353,137.033,198.900,13.004,29,18.207,0.4776,146,162,120,42,97,0,11,3,2,0
486.1,rl,25,1.0,0,49.289,173.550,222.950,16.451,32,19.747,0.7105,160,178,134,44,96,0,4,7,7,0
486.1,rl,25,1.0,1,54.034,138.633,221.067,17.439,34,19.624,0.5748,159,185,116,69,108,0,8,1,2,15
486.1,rl,25,1.0,2,44.808,140.533,169.883,13.514,31,18.389,0.4630,149,159,115,44,106,0,0,2,1,7
486.1,rl,25,1.0,3,49.200,137.033,198.900,13.037,29,18.019,0.5000,146,164,121,43,97,0,12,3,3,0
491.2,rl,25,1.0,0,49.184,173.550,222.950,16.478,32,19.545,0.7246,160,180,136,44,96,0,5,7,8,0
491.2,rl,25,1.0,1,54.594,141.117,221.067,17.525,34,19.545,0.5333,160,185,116,69,108,0,8,0,2,15
491.2,rl,25,1.0,2,44.821,140.533,169.883,13.481,31,18.202,0.5500,149,160,116,44,106,0,1,2,1,7
491.2,rl,25,1.0,3,49.319,137.033,198.900,13.132,29,17.835,0.6395,146,173,123,50,97,0,13,10,4,0
496.2,rl,25,1.0,0,49.369,156.517,222.950,16.517,32,19.348,0.7113,160,181,137,44,96,0,5,7,9,0
496.2,rl,25,1.0,1,54.897,141.117,221.067,17.611,34,19.348,0.5671,160,186,117,69,108,0,8,0,3,15
496.2,rl,25,1.0,2,44.578,140.433,169.883,13.463,31,18.018,0.5788,149,162,118,44,106,0,2,2,1,8
496.2,rl,25,1.0,3,49.469,137.033,198.900,13.285,29,17.655,0.6849,146,175,124,51,97,0,13,11,4,1
501.2,rl,25,1.0,0,49.079,156.517,222.950,16.576,32,19.154,0.6990,160,184,140,44,96,0,6,7,11,0
501.2,rl,25,1.0,1,55.254,141.117,221.067,17.705,34,19.154,0.6095,160,187,118,69,108,0,8,1,3,15
501.2,rl,25,1.0,2,44.844,140.433,169.883,13.441,31,18.077,0.4384,151,162,118,44,106,0,2,0,1,8
501.2,rl,25,1.0,3,49.941,138.517,198.900,13.453,30,17.478,0.6818,146,176,125,51,97,0,13,12,4,1
506.2,rl,25,1.0,0,48.823,156.517,222.950,16.653,32,19.201,0.7135,162,187,143,44,96,0,7,7,11,0
506.2,rl,25,1.0,1,55.643,141.117,221.067,17.795,34,18.964,0.6405,160,188,119,69,108,0,8,1,4,15
506.2,rl,25,1.0,2,44.856,140.433,169.883,13.427,31,17.897,0.4865,151,163,119,44,108,0,3,0,1,8
506.2,rl,25,1.0,3,50.500,139.750,198.900,13.571,30,18.490,0.5882,156,176,125,51,97,0,3,12,4,1
511.2,rl,25,1.0,0,48.884,156.517,222.950,16.693,32,19.952,0.6639,170,188,144,44,96,0,8,7,3,0
511.2,rl,25,1.0,1,55.456,141.117,221.067,17.908,34,19.013,0.6675,162,191,122,69,108,0,8,1,5,15
511.2,rl,25,1.0,2,44.916,140.433,169.883,13.421,31,17.722,0.5633,151,164,120,44,108,0,3,1,1,8
511.2,rl,25,1.0,3,50.968,139.750,198.900,13.612,30,18.661,0.4488,159,176,125,51,101,0,0,12,4,1
516.2,rl,25,1.0,0,49.228,156.517,222.950,16.700,32,19.874,0.6175,171,188,144,44,104,0,8,7,2,0
516.2,rl,25,1.0,1,55.481,141.117,221.067,17.961,34,20.339,0.7448,175,192,123,69,110,0,8,2,5,2
516.2,rl,25,1.0,2,44.996,140.433,169.883,13.419,31,17.782,0.6000,153,165,121,44,108,0,3,1,1,7
516.2,rl,25,1.0,3,50.590,139.750,198.900,13.663,30,18.479,0.5747,159,179,128,51,110,0,2,12,5,1
521.3,rl,25,1.0,0,49.917,156.517,222.950,16.695,32,19.913,0.5899,173,192,146,46,107,0,10,7,0,2
521.3,rl,25,1.0,1,55.819,141.117,221.067,17.951,34,20.258,0.6809,176,192,123,69,123,0,8,2,5,1
521.3,rl,25,1.0,2,44.336,140.433,169.883,13.398,31,18.302,0.8100,159,168,124,44,108,0,4,2,2,1
521.3,rl,25,1.0,3,51.066,139.750,198.900,13.719,30,18.302,0.5747,159,179,128,51,110,0,2,12,5,1
526.3,rl,25,1.0,0,51.259,156.517,222.950,16.746,32,19.723,0.7336,173,198,146,52,109,0,10,7,0,8
526.3,rl,25,1.0,1,55.315,141.117,221.067,17.938,34,20.179,0.6429,177,195,126,69,125,0,9,3,6,0
526.3,rl,25,1.0,2,43.962,140.433,169.883,13.361,31,18.127,0.7756,159,170,126,44,108,0,5,3,2,1
526.3,rl,25,1.0,3,51.549,139.750,198.900,13.781,30,18.127,0.5747,159,179,128,51,110,0,2,12,5,1
531.3,rl,25,1.0,0,51.068,152.550,222.950,16.837,32,19.537,0.7368,173,201,149,52,109,0,11,8,0,9
531.3,rl,25,1.0,1,55.128,141.117,221.067,17.952,34,19.989,0.7463,177,197,128,69,125,0,9,4,6,1
531.3,rl,25,1.0,2,44.123,140.433,169.883,13.331,31,18.069,0.6579,160,170,126,44,108,0,5,3,2,0
531.3,rl,25,1.0,3,52.053,139.750,198.900,13.831,30,18.182,0.4765,161,179,128,51,110,0,0,12,5,1
536.3,rl,25,1.0,0,51.164,152.550,222.950,16.960,32,19.354,0.7305,173,203,150,53,109,0,12,8,0,10
536.3,rl,25,1.0,1,55.013,141.117,221.067,17.984,34,19.802,0.8067,177,199,130,69,125,0,9,4,7,2
536.3,rl,25,1.0,2,43.865,140.433,169.883,13.304,31,17.900,0.6667,160,172,128,44,108,0,6,3,3,0
536.3,rl,25,1.0,3,52.558,140.333,198.900,13.871,30,18.012,0.4765,161,179,128,51,112,0,0,12,5,1
541.3,rl,25,1.0,0,51.562,154.883,222.950,17.074,32,19.397,0.7176,175,204,151,53,109,0,12,7,0,10
541.3,rl,25,1.0,1,55.477,141.117,221.067,18.016,34,19.729,0.7500,178,199,130,69,125,0,9,4,7,1
541.3,rl,25,1.0,2,43.397,140.433,169.883,13.310,31,17.734,0.6320,160,175,131,44,108,0,8,4,3,0
541.3,rl,25,1.0,3,52.546,140.333,198.900,13.878,30,18.732,0.6722,169,180,129,51,112,0,0,4,5,2
546.3,rl,25,1.0,0,52.067,158.150,222.950,17.146,32,19.877,0.5398,181,204,151,53,109,0,12,1,0,10
546.3,rl,25,1.0,1,55.677,141.117,221.067,18.045,34,19.768,0.7692,180,200,131,69,126,0,8,4,7,1
546.3,rl,25,1.0,2,44.252,137.083,169.883,13.356,31,17.571,0.8000,160,184,135,49,108,0,9,9,3,3
546.3,rl,25,1.0,3,52.713,140.333,198.900,13.823,30,18.999,0.4224,173,180,129,51,121,0,0,0,5,2
551.4,rl,25,1.0,0,52.352,163.167,222.950,17.205,32,19.805,0.5398,182,205,152,53,109,0,12,0,1,10
551.4,rl,25,1.0,1,55.678,134.933,221.067,18.022,34,20.349,0.7000,187,201,132,69,126,0,2,4,7,1
551.4,rl,25,1.0,2,44.766,138.400,169.883,13.469,31,17.847,0.7072,164,187,135,52,108,0,5,12,3,3
551.4,rl,25,1.0,3,52.017,139.750,198.900,13.771,30,18.826,0.4630,173,183,132,51,124,0,1,0,7,2
556.4,rl,25,1.0,0,52.890,168.183,222.950,17.254,32,19.627,0.5398,182,205,152,53,109,0,12,0,1,10
556.4,rl,25,1.0,1,55.700,134.933,221.067,17.992,34,20.274,0.7000,188,202,133,69,135,0,2,4,7,1
556.4,rl,25,1.0,2,44.290,140.433,169.883,13.533,31,18.117,0.5878,168,191,138,53,108,0,2,14,3,4
556.4,rl,25,1.0,3,51.846,139.750,198.900,13.745,30,18.656,0.5806,173,185,133,52,124,0,3,0,7,2
