elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,26,1.0,1,39.484,120.300,146.984,11.204,19,14.357,0.6447,67,81,63,18,39,0,5,1,1,7
280.0,rl,26,1.0,2,35.861,93.334,123.117,11.157,23,14.571,0.6618,68,83,65,18,44,0,4,1,8,2
280.0,rl,26,1.0,3,45.144,137.000,191.000,15.905,28,17.571,0.5127,82,104,79,25,64,0,0,2,6,14
285.0,rl,26,1.0,0,46.617,131.234,160.000,14.075,27,15.789,0.6079,75,101,74,27,54,0,0,10,13,3
285.0,rl,26,1.0,1,42.450,127.984,192.000,11.263,19,14.947,0.5326,71,85,63,22,39,0,3,1,1,9
285.0,rl,26,1.0,2,35.803,98.334,123.117,11.246,23,14.526,0.5818,69,85,67,18,44,0,5,0,9,2
285.0,rl,26,1.0,3,44.754,138.000,192.000,15.911,28,19.789,0.5806,94,106,81,25,64,0,0,3,7,2
290.0,rl,26,1.0,0,47.392,132.900,165.000,14.283,27,15.517,0.5975,75,102,75,27,54,0,0,10,14,3
290.0,rl,26,1.0,1,48.656,146.984,196.917,11.400,26,15.310,0.4102,74,100,66,34,42,0,2,2,2,20
290.0,rl,26,1.0,2,36.213,103.134,123.117,11.343,23,14.276,0.6509,69,86,68,18,45,0,5,1,9,2
290.0,rl,26,1.0,3,45.132,138.000,192.000,15.810,28,19.862,0.4310,96,106,81,25,64,0,0,3,7,0
295.0,rl,26,1.0,0,47.673,132.900,170.000,14.505,29,15.864,0.5184,78,104,77,27,54,0,1,10,15,0
295.0,rl,26,1.0,1,48.431,147.467,201.917,11.669,29,15.051,0.4541,74,103,68,35,46,0,3,3,2,21
295.0,rl,26,1.0,2,36.717,106.650,123.117,11.437,23,14.237,0.6283,70,87,69,18,45,0,5,0,9,3
295.0,rl,26,1.0,3,45.539,138.000,192.000,15.712,28,19.525,0.4310,96,106,81,25,64,0,0,3,7,0
300.0,rl,26,1.0,0,47.901,132.900,175.000,14.717,29,15.600,0.5444,78,106,79,27,57,0,2,10,16,0
300.0,rl,26,1.0,1,49.575,152.467,206.917,11.932,29,15.200,0.4005,76,103,68,35,46,0,1,3,2,21
300.0,rl,26,1.0,2,37.681,108.517,123.117,11.530,23,14.000,0.6283,70,87,69,18,46,0,5,0,9,3
300.0,rl,26,1.0,3,44.742,138.000,192.000,15.638,28,19.200,0.6123,96,109,84,25,64,0,2,4,7,0
5.0,rl,26,1.0,0,0.308,0.617,0.617,1.200,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
5.0,rl,26,1.0,1,0.758,1.517,1.517,1.200,2,0.000,0.5000,0,2,2,0,0,0,0,0,1,1
5.0,rl,26,1.0,2,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
5.0,rl,26,1.0,3,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
10.0,rl,26,1.0,0,2.808,5.617,5.617,1.300,2,6.000,0.2500,1,2,2,0,0,0,0,1,0,0
10.0,rl,26,1.0,1,1.577,6.517,6.517,2.250,5,0.000,0.6944,0,5,5,0,0,0,1,0,2,2
10.0,rl,26,1.0,2,2.867,2.867,2.867,0.550,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
10.0,rl,26,1.0,3,0.758,1.517,1.517,0.600,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
15.0,rl,26,1.0,0,3.539,10.617,10.617,1.233,2,4.000,0.5000,1,3,3,0,0,0,0,1,0,1
15.0,rl,26,1.0,1,2.017,6.517,6.517,3.233,6,8.000,0.6429,2,8,7,1,0,0,3,1,2,0
15.0,rl,26,1.0,2,2.622,7.867,7.867,0.967,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
15.0,rl,26,1.0,3,3.867,6.517,6.517,1.067,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
20.0,rl,26,1.0,0,6.044,15.617,15.617,1.425,2,3.000,0.5000,1,3,3,0,0,0,0,1,0,1
20.0,rl,26,1.0,1,4.861,10.417,10.417,4.050,7,6.000,0.7206,2,9,8,1,2,0,3,2,2,0
20.0,rl,26,1.0,2,6.533,12.867,12.867,1.475,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
20.0,rl,26,1.0,3,3.469,11.517,11.517,1.800,6,0.000,0.6429,0,6,6,0,0,0,1,2,0,3
25.0,rl,26,1.0,0,9.378,20.617,20.617,1.540,2,2.400,0.5000,1,3,3,0,0,0,0,1,0,1
25.0,rl,26,1.0,1,6.761,15.417,15.417,4.600,8,9.600,0.8167,4,11,10,1,2,0,3,1,2,1
25.0,rl,26,1.0,2,7.243,17.867,17.867,2.100,5,0.000,0.8929,0,5,5,0,0,0,1,2,1,1
25.0,rl,26,1.0,3,6.688,16.517,16.517,2.700,7,0.000,0.5833,0,7,7,0,0,0,1,2,0,4
30.0,rl,26,1.0,0,12.711,25.617,25.617,1.617,2,2.000,0.5000,1,3,3,0,0,0,0,1,0,1
30.0,rl,26,1.0,1,7.363,20.417,20.417,5.317,10,10.000,0.8333,5,15,13,2,2,0,3,1,4,2
30.0,rl,26,1.0,2,9.114,22.867,22.867,2.467,5,2.000,0.5682,1,6,6,0,0,0,0,3,1,1
30.0,rl,26,1.0,3,7.372,16.517,16.517,3.000,7,8.000,0.5000,4,10,8,2,0,0,1,4,1,0
35.0,rl,26,1.0,0,12.033,30.617,30.617,1.686,3,1.714,0.4500,1,4,4,0,0,0,0,1,0,2
35.0,rl,26,1.0,1,9.567,25.417,25.417,6.386,13,10.286,0.8284,6,19,14,5,2,0,3,1,4,5
35.0,rl,26,1.0,2,9.771,27.867,27.867,2.943,7,1.714,0.8167,1,8,8,0,0,0,1,3,1,2
35.0,rl,26,1.0,3,7.781,21.217,21.217,3.814,10,6.857,0.5435,4,14,9,5,0,0,3,6,1,0
40.0,rl,26,1.0,0,10.108,35.617,35.617,1.950,5,1.500,0.4808,1,6,6,0,0,0,0,2,0,3
40.0,rl,26,1.0,1,10.989,26.217,26.417,6.950,13,15.000,0.6173,10,21,16,5,2,0,3,2,0,6
40.0,rl,26,1.0,2,11.593,32.867,32.867,3.425,8,4.500,0.6429,3,9,9,0,0,0,2,3,1,0
40.0,rl,26,1.0,3,11.280,26.217,26.217,4.588,10,6.000,0.5435,4,14,9,5,0,0,3,6,1,0
45.0,rl,26,1.0,0,12.590,36.617,36.617,2.378,10,4.000,0.5952,3,13,7,6,0,0,1,0,4,5
45.0,rl,26,1.0,1,12.899,29.083,31.217,7.411,13,13.333,0.6429,10,22,17,5,2,0,4,2,0,6
45.0,rl,26,1.0,2,12.341,37.867,37.867,3.867,8,4.000,0.6667,3,11,11,0,0,0,2,4,2,0
45.0,rl,26,1.0,3,13.061,27.217,27.217,5.056,10,9.333,0.4211,7,15,10,5,0,0,1,6,1,0
50.0,rl,26,1.0,0,12.145,36.617,36.617,3.270,13,3.600,0.7682,3,16,10,6,0,0,2,1,5,5
50.0,rl,26,1.0,1,15.402,34.083,36.217,7.870,13,12.000,0.6429,10,22,17,5,2,0,4,2,0,6
50.0,rl,26,1.0,2,16.665,42.867,42.867,4.460,10,3.600,0.5682,3,13,11,2,0,0,2,6,2,0
50.0,rl,26,1.0,3,13.583,31.950,31.950,5.390,10,9.600,0.4939,8,17,12,5,3,0,2,6,1,0
55.0,rl,26,1.0,0,15.731,37.517,37.517,4.155,13,3.273,0.7682,3,16,10,6,0,0,2,1,5,5
55.0,rl,26,1.0,1,16.619,39.083,41.217,8.318,14,10.909,0.7903,10,24,19,5,2,0,4,3,1,6
55.0,rl,26,1.0,2,17.243,47.867,47.867,4.927,11,5.455,0.5952,5,15,13,2,0,0,1,6,2,1
55.0,rl,26,1.0,3,14.950,36.950,36.950,5.764,10,8.727,0.5952,8,18,13,5,4,0,2,6,1,1
60.0,rl,26,1.0,0,17.455,38.517,38.517,4.717,13,8.000,0.5786,8,17,11,6,0,0,3,1,5,0
60.0,rl,26,1.0,1,18.222,43.983,44.217,8.692,14,14.000,0.6173,14,25,20,5,2,0,0,3,2,6
60.0,rl,26,1.0,2,20.054,52.867,52.867,5.300,11,6.000,0.4939,6,15,13,2,0,0,0,6,2,1
60.0,rl,26,1.0,3,14.691,38.483,41.950,6.325,14,10.000,0.7412,10,23,16,7,4,0,4,6,1,2
65.0,rl,26,1.0,0,16.908,42.333,42.333,5.177,13,7.385,0.6667,8,20,14,6,5,0,4,1,6,1
65.0,rl,26,1.0,1,18.236,44.217,48.983,8.977,14,12.923,0.5213,14,28,20,8,3,0,0,3,2,9
65.0,rl,26,1.0,2,23.054,57.867,57.867,5.585,11,5.538,0.4939,6,15,13,2,0,0,0,6,2,1
65.0,rl,26,1.0,3,15.075,43.483,46.950,6.792,14,11.077,0.7424,12,26,18,8,4,0,5,6,1,2
70.0,rl,26,1.0,0,17.738,43.333,47.333,5.671,13,7.714,0.7412,9,22,16,6,5,0,4,2,6,1
70.0,rl,26,1.0,1,19.404,46.083,53.983,9.436,16,12.000,0.5333,14,30,21,9,6,0,0,4,2,10
70.0,rl,26,1.0,2,22.597,62.867,62.867,5.779,11,6.857,0.3821,8,17,15,2,0,0,0,7,0,2
70.0,rl,26,1.0,3,17.420,48.483,51.950,7.307,14,10.286,0.7424,12,26,18,8,4,0,5,6,1,2
75.0,rl,26,1.0,0,18.758,48.333,52.333,6.247,15,8.000,0.6622,10,24,18,6,6,0,4,3,7,0
75.0,rl,26,1.0,1,21.359,51.083,58.983,9.880,17,11.200,0.5780,14,31,22,9,6,0,0,4,3,10
75.0,rl,26,1.0,2,22.422,67.867,67.867,6.047,11,6.400,0.5127,8,19,17,2,2,0,1,7,0,3
75.0,rl,26,1.0,3,19.153,53.483,56.950,7.453,14,13.600,0.4939,17,26,18,8,4,0,0,6,1,2
80.0,rl,26,1.0,0,19.960,53.333,57.333,6.831,16,7.500,0.7111,10,26,20,6,7,0,4,3,8,1
80.0,rl,26,1.0,1,22.246,56.083,63.983,10.262,17,13.500,0.4808,18,33,24,9,6,0,0,1,4,10
80.0,rl,26,1.0,2,23.720,72.867,72.867,6.388,12,6.000,0.5806,8,20,18,2,2,0,2,7,0,3
80.0,rl,26,1.0,3,20.883,58.483,61.950,7.550,14,12.750,0.4939,17,26,18,8,9,0,0,6,1,2
85.0,rl,26,1.0,0,22.010,55.333,59.333,7.194,16,12.706,0.6154,18,26,20,6,7,0,4,3,0,1
85.0,rl,26,1.0,1,23.447,61.083,68.983,10.571,17,13.412,0.4500,19,34,25,9,6,0,0,0,5,10
85.0,rl,26,1.0,2,22.887,74.367,77.867,6.747,13,7.059,0.5216,10,23,21,2,2,0,0,8,1,4
85.0,rl,26,1.0,3,22.823,63.483,66.950,7.794,14,12.000,0.4455,17,31,19,12,9,0,0,10,1,3
90.0,rl,26,1.0,0,22.676,55.333,59.333,7.267,16,12.000,0.5786,18,27,21,6,9,0,5,3,0,1
90.0,rl,26,1.0,1,24.805,66.083,73.983,10.867,17,12.667,0.4706,19,35,26,9,6,0,0,0,6,10
90.0,rl,26,1.0,2,24.391,79.367,82.867,7.100,14,6.667,0.5444,10,24,22,2,2,0,0,8,1,5
90.0,rl,26,1.0,3,22.291,68.483,71.950,8.217,18,11.333,0.5000,17,35,21,14,9,0,1,12,1,4
95.0,rl,26,1.0,0,22.620,55.333,59.333,7.442,16,11.368,0.5931,18,29,23,6,15,0,5,5,0,1
95.0,rl,26,1.0,1,25.583,71.083,78.983,11.168,18,12.000,0.5400,19,37,28,9,6,0,0,1,7,10
95.0,rl,26,1.0,2,26.890,83.384,86.867,7.437,14,8.211,0.5931,13,24,22,2,2,0,0,5,1,5
95.0,rl,26,1.0,3,23.298,73.483,76.950,8.779,19,11.368,0.5470,18,37,22,15,9,0,2,12,1,4
100.0,rl,26,1.0,0,22.923,55.333,59.333,7.680,16,10.800,0.7682,18,31,25,6,15,0,5,5,1,2
100.0,rl,26,1.0,1,26.389,76.083,83.984,11.570,20,11.400,0.6494,19,39,30,9,6,0,1,2,7,10
100.0,rl,26,1.0,2,27.015,83.384,86.867,7.405,14,10.800,0.4224,18,25,23,2,7,0,0,0,2,5
100.0,rl,26,1.0,3,25.726,78.483,81.950,9.290,19,10.800,0.5470,18,37,22,15,9,0,2,12,1,4
105.0,rl,26,1.0,0,24.052,56.950,59.333,7.948,16,10.286,0.8167,18,32,26,6,15,0,5,5,1,3
105.0,rl,26,1.0,1,28.709,81.083,88.984,11.952,20,11.429,0.5899,20,39,30,9,6,0,0,2,7,10
105.0,rl,26,1.0,2,27.286,83.384,86.867,7.476,14,10.286,0.5000,18,28,25,3,10,0,0,0,5,5
105.0,rl,26,1.0,3,26.766,83.484,86.950,9.767,20,10.857,0.5051,19,39,24,15,9,0,2,13,0,5
110.0,rl,26,1.0,0,25.895,59.333,61.950,8.168,16,10.909,0.6923,20,32,26,6,15,0,5,5,1,1
110.0,rl,26,1.0,1,31.145,86.084,93.984,12.273,20,10.909,0.5899,20,39,30,9,6,0,0,2,7,10
110.0,rl,26,1.0,2,26.864,83.384,86.867,7.636,14,9.818,0.4865,18,30,26,4,10,0,0,0,7,5
110.0,rl,26,1.0,3,26.578,88.084,91.950,10.323,24,10.364,0.6606,19,43,28,15,9,0,3,13,2,6
115.0,rl,26,1.0,0,25.990,63.433,66.950,8.326,16,10.956,0.6706,21,34,28,6,17,0,5,6,1,1
115.0,rl,26,1.0,1,32.244,89.100,96.984,12.517,20,13.565,0.6282,26,40,31,9,7,0,0,2,7,5
115.0,rl,26,1.0,2,28.705,83.384,86.867,7.826,14,9.391,0.4865,18,30,26,4,10,0,0,0,7,5
115.0,rl,26,1.0,3,27.466,93.084,96.950,10.883,25,13.043,0.5263,25,45,30,15,9,0,4,13,2,1
120.0,rl,26,1.0,0,27.776,68.433,71.950,8.521,16,10.500,0.6706,21,34,28,6,18,0,5,6,1,1
120.0,rl,26,1.0,1,30.788,87.950,96.984,12.546,20,16.000,0.7805,32,48,33,15,13,0,2,2,7,5
120.0,rl,26,1.0,2,28.785,83.384,86.867,8.025,14,9.000,0.5000,18,32,28,4,10,0,0,0,7,7
120.0,rl,26,1.0,3,28.876,98.084,101.950,11.275,25,12.500,0.5654,25,46,31,15,9,0,4,13,3,1
125.0,rl,26,1.0,0,27.622,73.200,73.950,8.632,16,12.480,0.4808,26,36,30,6,18,0,1,7,1,1
125.0,rl,26,1.0,1,31.871,87.950,96.984,12.524,20,17.760,0.5307,37,48,33,15,19,0,2,2,7,0
125.0,rl,26,1.0,2,30.234,83.384,86.867,8.172,14,11.520,0.3200,24,32,28,4,10,0,0,0,7,1
125.0,rl,26,1.0,3,29.108,103.084,106.950,11.704,25,12.480,0.5725,26,49,34,15,9,0,5,14,3,1
130.0,rl,26,1.0,0,27.594,70.433,78.200,8.869,20,12.000,0.7353,26,46,33,13,18,0,2,8,2,8
130.0,rl,26,1.0,1,33.906,87.950,96.984,12.504,20,17.538,0.6123,38,51,33,18,24,0,4,2,7,0
130.0,rl,26,1.0,2,31.328,83.384,86.867,8.127,14,11.538,0.2500,25,32,28,4,10,0,0,0,7,0
130.0,rl,26,1.0,3,30.042,108.084,111.950,12.138,25,12.462,0.5538,27,51,36,15,9,0,5,15,3,1
135.0,rl,26,1.0,0,28.801,70.433,83.200,9.248,20,12.444,0.6786,28,47,34,13,18,0,1,8,2,8
135.0,rl,26,1.0,1,33.871,87.950,96.984,12.670,20,17.333,0.6045,39,57,35,22,25,0,7,2,9,0
135.0,rl,26,1.0,2,32.421,86.867,87.350,8.085,14,11.111,0.2500,25,32,28,4,10,0,0,0,7,0
135.0,rl,26,1.0,3,31.130,113.084,116.950,12.637,26,12.000,0.5671,27,53,38,15,9,0,5,16,4,1
140.0,rl,26,1.0,0,28.897,73.950,88.200,9.657,22,12.000,0.7118,28,50,37,13,18,0,2,9,2,9
140.0,rl,26,1.0,1,34.111,87.950,96.984,12.886,20,16.714,0.6667,39,59,36,23,26,0,8,2,9,1
140.0,rl,26,1.0,2,32.500,86.867,92.350,8.064,14,10.714,0.3200,25,33,29,4,10,0,0,1,7,0
140.0,rl,26,1.0,3,32.931,116.084,119.950,13.057,26,14.143,0.7042,33,53,38,15,9,0,5,10,4,1
145.0,rl,26,1.0,0,29.185,73.950,93.200,10.141,25,11.586,0.7852,28,53,40,13,18,0,3,9,3,10
145.0,rl,26,1.0,1,35.169,87.950,96.984,13.159,21,16.138,0.6602,39,60,36,24,26,0,9,2,9,1
145.0,rl,26,1.0,2,33.653,86.867,97.350,8.062,14,10.345,0.3200,25,33,29,4,10,0,0,1,7,0
145.0,rl,26,1.0,3,32.642,116.084,119.950,13.121,26,17.379,0.8284,42,55,40,15,18,0,5,3,4,1
150.0,rl,26,1.0,0,30.108,74.767,94.200,10.507,25,14.800,0.5780,37,54,41,13,18,0,3,0,4,10
150.0,rl,26,1.0,1,35.296,87.950,96.984,13.357,22,18.800,0.5921,47,62,38,24,26,0,9,3,1,2
150.0,rl,26,1.0,2,35.450,94.200,102.350,8.040,14,10.400,0.3821,26,35,30,5,11,0,0,2,7,0
150.0,rl,26,1.0,3,32.952,116.084,119.950,13.053,26,18.000,0.5931,45,56,41,15,26,0,5,0,5,1
155.0,rl,26,1.0,0,31.755,86.917,94.200,10.800,25,14.323,0.6954,37,59,44,15,18,0,4,1,6,11
155.0,rl,26,1.0,1,36.337,89.100,96.984,13.377,22,18.581,0.5213,48,62,38,24,26,0,9,3,0,2
155.0,rl,26,1.0,2,35.852,86.867,107.350,8.261,19,10.064,0.5899,26,45,32,13,11,0,0,10,7,2
155.0,rl,26,1.0,3,33.871,116.084,119.950,12.987,26,17.419,0.5931,45,56,41,15,27,0,5,0,5,1
160.0,rl,26,1.0,0,34.573,85.800,94.634,11.309,28,14.250,0.6405,38,66,44,22,18,0,4,0,13,11
160.0,rl,26,1.0,1,36.871,89.100,101.817,13.419,22,18.000,0.5682,48,63,39,24,26,0,9,3,0,3
160.0,rl,26,1.0,2,35.500,86.867,112.350,8.634,21,9.750,0.6111,26,48,34,14,11,0,1,12,7,2
160.0,rl,26,1.0,3,33.651,116.084,119.950,12.944,26,16.875,0.6706,45,58,43,15,27,0,5,1,6,1
165.0,rl,26,1.0,0,36.694,90.800,99.634,11.815,28,13.818,0.6405,38,66,44,22,18,0,4,0,13,11
165.0,rl,26,1.0,1,36.308,89.100,106.817,13.506,22,17.455,0.6429,48,66,42,24,26,0,10,4,1,3
165.0,rl,26,1.0,2,36.914,86.867,117.350,9.048,23,9.455,0.6515,26,49,35,14,11,0,1,12,7,3
165.0,rl,26,1.0,3,34.013,116.084,119.950,12.973,26,16.364,0.6622,45,59,44,15,27,0,6,1,6,1
170.0,rl,26,1.0,0,37.673,94.200,104.634,12.326,30,13.412,0.7258,38,68,46,22,18,0,4,2,13,11
170.0,rl,26,1.0,1,35.888,93.117,111.817,13.676,22,16.941,0.6934,48,69,45,24,26,0,11,5,2,3
170.0,rl,26,1.0,2,39.020,91.550,122.350,9.424,23,9.882,0.5654,28,49,35,14,11,0,1,12,7,1
170.0,rl,26,1.0,3,35.075,116.084,119.950,12.979,26,16.235,0.5788,46,59,44,15,27,0,6,0,6,1
175.0,rl,26,1.0,0,37.930,94.450,109.634,12.891,34,13.029,0.7410,38,72,47,25,18,0,4,3,13,14
175.0,rl,26,1.0,1,36.189,96.984,116.817,13.897,23,16.457,0.7072,48,71,47,24,26,0,12,5,3,3
175.0,rl,26,1.0,2,40.240,96.550,127.350,9.751,23,9.943,0.5275,29,50,36,14,11,0,1,12,8,0
175.0,rl,26,1.0,3,35.374,116.084,119.950,12.960,26,17.486,0.3971,51,60,45,15,28,0,1,0,7,1
180.0,rl,26,1.0,0,39.430,99.450,114.634,13.381,34,14.000,0.6306,42,73,48,25,18,0,0,4,13,14
180.0,rl,26,1.0,1,36.002,96.984,117.834,14.031,23,19.333,0.9534,58,73,49,24,26,0,3,5,4,3
180.0,rl,26,1.0,2,41.499,101.550,132.350,10.078,23,9.667,0.5171,29,51,37,14,11,0,1,13,8,0
180.0,rl,26,1.0,3,35.382,111.300,119.950,12.847,26,17.333,0.3821,52,61,46,15,28,0,0,0,7,2
185.0,rl,26,1.0,0,40.924,104.450,119.634,13.870,34,13.622,0.6564,42,74,49,25,18,0,0,5,13,14
185.0,rl,26,1.0,1,36.128,96.984,117.834,14.046,23,19.784,0.9697,61,77,49,28,31,0,4,5,4,3
185.0,rl,26,1.0,2,42.800,106.550,137.350,10.403,23,9.405,0.5067,29,52,38,14,11,0,1,14,8,0
185.0,rl,26,1.0,3,34.378,111.300,119.950,12.795,26,16.865,0.6000,52,64,49,15,34,0,1,1,7,3
190.0,rl,26,1.0,0,41.365,109.450,124.634,14.382,35,13.263,0.6851,42,77,52,25,18,0,1,5,14,15
190.0,rl,26,1.0,1,35.933,96.984,117.834,14.084,23,20.526,0.8448,65,79,51,28,39,0,1,5,4,4
190.0,rl,26,1.0,2,44.328,111.550,138.367,10.613,23,11.684,0.2855,37,52,38,14,11,0,1,14,0,0
190.0,rl,26,1.0,3,35.093,111.300,119.950,12.758,26,16.737,0.5127,53,64,49,15,34,0,0,1,7,3
195.0,rl,26,1.0,0,42.896,114.450,129.634,14.908,36,13.846,0.5984,45,78,53,25,18,0,1,2,15,15
195.0,rl,26,1.0,1,35.395,96.984,117.834,14.105,23,20.308,0.7273,66,82,54,28,40,0,0,6,6,4
195.0,rl,26,1.0,2,44.907,116.550,138.367,10.738,23,11.385,0.3232,37,53,39,14,16,0,1,14,0,1
195.0,rl,26,1.0,3,35.945,111.300,119.950,12.713,26,16.308,0.5127,53,64,49,15,35,0,0,1,7,3
200.0,rl,26,1.0,0,44.798,119.450,134.634,15.318,36,14.100,0.5327,47,78,53,25,18,0,1,0,15,15
200.0,rl,26,1.0,1,35.326,97.400,117.834,14.162,23,19.800,0.7500,66,84,56,28,44,0,0,6,6,6
200.0,rl,26,1.0,2,42.804,121.550,142.117,10.943,23,11.100,0.3667,37,59,41,18,19,0,1,18,2,1
200.0,rl,26,1.0,3,36.130,111.300,119.950,12.675,26,16.800,0.6983,56,65,50,15,35,0,0,2,4,3
205.0,rl,26,1.0,0,46.785,124.450,139.634,15.700,36,13.756,0.5327,47,78,53,25,18,0,1,0,15,15
205.0,rl,26,1.0,1,36.291,99.134,117.834,14.256,23,19.317,0.7500,66,84,56,28,44,0,0,6,6,6
205.0,rl,26,1.0,2,41.896,124.950,147.117,11.273,26,11.122,0.3496,38,63,44,19,19,0,2,21,1,1
205.0,rl,26,1.0,3,35.405,111.300,119.950,12.524,26,17.561,0.7206,60,67,52,15,35,0,2,2,0,3
210.0,rl,26,1.0,0,47.553,129.450,144.634,16.093,36,13.429,0.5931,47,80,55,25,18,0,3,0,15,15
210.0,rl,26,1.0,1,37.362,99.134,117.834,14.345,23,18.857,0.7500,66,84,56,28,44,0,0,6,6,6
210.0,rl,26,1.0,2,43.255,129.950,152.117,11.700,34,11.143,0.5667,39,73,47,26,19,0,4,21,7,2
210.0,rl,26,1.0,3,35.778,111.300,119.950,12.393,26,17.143,0.7206,60,67,52,15,35,0,2,2,0,3
215.0,rl,26,1.0,0,48.167,130.950,149.634,16.370,36,16.465,0.4840,59,81,56,25,18,0,4,0,3,15
215.0,rl,26,1.0,1,37.261,99.134,117.834,14.360,23,20.093,0.5698,72,86,58,28,44,0,0,7,1,6
215.0,rl,26,1.0,2,44.934,134.950,157.117,12.158,34,12.558,0.4242,45,73,47,26,21,0,4,21,1,2
215.0,rl,26,1.0,3,35.195,111.300,119.950,12.291,26,16.744,0.8804,60,69,54,15,35,0,2,3,1,3
220.0,rl,26,1.0,0,47.504,135.950,154.634,16.468,36,16.909,0.5641,62,87,56,31,23,0,4,0,6,15
220.0,rl,26,1.0,1,38.009,99.134,122.600,14.352,23,19.636,0.5698,72,86,58,28,44,0,0,7,1,6
220.0,rl,26,1.0,2,45.557,138.367,162.117,12.514,34,12.545,0.4098,46,75,49,26,23,0,5,22,0,2
220.0,rl,26,1.0,3,34.219,111.300,119.950,12.255,26,16.364,0.8571,60,72,57,15,35,0,2,3,2,5
225.0,rl,26,1.0,0,48.046,136.817,159.634,16.636,36,17.600,0.4840,66,88,57,31,33,0,4,0,3,15
225.0,rl,26,1.0,1,37.884,99.134,127.600,14.371,23,19.200,0.7111,72,88,60,28,44,0,2,7,1,6
225.0,rl,26,1.0,2,47.424,138.367,167.117,12.880,34,12.267,0.4098,46,75,49,26,28,0,5,22,0,2
225.0,rl,26,1.0,3,33.890,111.300,119.950,12.264,26,16.267,0.8284,61,74,59,15,35,0,4,3,1,5
230.0,rl,26,1.0,0,48.573,136.817,164.634,16.715,36,17.739,0.4500,68,89,58,31,34,0,4,0,2,15
230.0,rl,26,1.0,1,37.352,99.134,132.600,14.430,23,19.043,0.6429,73,91,63,28,44,0,3,9,0,6
230.0,rl,26,1.0,2,48.684,138.367,172.117,13.241,34,12.000,0.4294,46,76,50,26,28,0,6,22,0,2
230.0,rl,26,1.0,3,34.566,111.300,119.950,12.259,26,16.174,0.7200,62,74,59,15,35,0,4,3,0,5
235.0,rl,26,1.0,0,48.043,140.917,169.634,16.834,36,17.362,0.5106,68,92,60,32,39,0,4,1,3,16
235.0,rl,26,1.0,1,37.620,99.134,137.600,14.451,23,20.170,0.4643,79,92,64,28,44,0,3,9,1,0
235.0,rl,26,1.0,2,47.647,138.367,172.117,13.481,34,15.064,0.6944,59,79,51,28,31,0,6,10,2,2
235.0,rl,26,1.0,3,34.881,111.300,119.950,12.272,26,15.830,0.7161,62,75,60,15,35,0,5,3,0,5
240.0,rl,26,1.0,0,48.625,142.550,174.634,16.979,36,17.500,0.4308,70,93,61,32,39,0,4,1,1,17
240.0,rl,26,1.0,1,37.451,99.134,142.600,14.438,23,19.750,0.4978,79,94,66,28,50,0,3,10,2,0
240.0,rl,26,1.0,2,47.039,128.400,172.117,13.500,34,17.250,0.6207,69,81,53,28,43,0,7,1,2,2
240.0,rl,26,1.0,3,35.575,111.300,119.950,12.262,26,16.500,0.5786,66,75,60,15,35,0,1,3,0,5
245.0,rl,26,1.0,0,48.794,147.550,179.634,17.110,36,17.143,0.4898,70,95,63,32,40,0,5,2,1,17
245.0,rl,26,1.0,1,38.115,99.134,147.600,14.449,23,19.347,0.4978,79,94,66,28,50,0,3,10,2,0
245.0,rl,26,1.0,2,46.508,128.400,172.117,13.492,34,17.143,0.6706,70,83,55,28,51,0,7,1,3,2
245.0,rl,26,1.0,3,35.633,111.300,119.950,12.190,26,16.408,0.4500,67,76,61,15,35,0,0,3,0,6
250.0,rl,26,1.0,0,49.836,152.550,184.634,17.210,36,17.760,0.3737,74,95,63,32,41,0,1,2,1,17
250.0,rl,26,1.0,1,38.475,99.134,152.600,14.470,23,18.960,0.4776,79,95,67,28,50,0,3,11,2,0
250.0,rl,26,1.0,2,45.506,128.400,172.117,13.488,34,17.040,0.7500,71,86,58,28,53,0,7,1,4,3
250.0,rl,26,1.0,3,35.713,114.284,119.950,12.144,26,16.080,0.5435,67,77,62,15,40,0,0,3,1,6
255.0,rl,26,1.0,0,50.351,157.550,189.634,17.286,36,17.412,0.3667,74,96,64,32,41,0,1,2,1,18
255.0,rl,26,1.0,1,39.066,100.084,157.600,14.535,23,18.588,0.5747,79,99,67,32,50,0,7,11,2,0
255.0,rl,26,1.0,2,44.646,128.400,172.117,13.559,34,16.706,0.7105,71,89,61,28,53,0,9,1,4,4
255.0,rl,26,1.0,3,35.832,116.084,119.950,12.108,26,15.765,0.6436,67,78,63,15,40,0,1,3,1,6
