elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,27,1.0,1,36.842,95.267,121.633,7.843,21,14.547,0.5633,68,81,53,28,31,0,1,3,1,8
280.5,rl,27,1.0,2,46.037,114.300,155.033,18.292,43,22.035,0.7805,103,119,82,37,65,0,6,3,1,6
280.5,rl,27,1.0,3,34.381,86.733,99.283,10.146,26,19.254,0.5548,90,108,68,40,67,0,11,3,4,0
285.5,rl,27,1.0,0,44.404,112.250,141.267,15.176,29,18.285,0.6320,87,102,78,24,45,0,0,3,8,4
285.5,rl,27,1.0,1,37.585,95.267,121.633,7.937,21,14.712,0.6436,70,81,53,28,39,0,1,3,1,6
285.5,rl,27,1.0,2,46.155,114.300,155.033,18.239,43,22.068,0.6466,105,120,83,37,66,0,6,1,1,7
285.5,rl,27,1.0,3,34.253,91.750,99.283,10.308,26,18.915,0.5431,90,111,71,40,67,0,13,3,5,0
290.5,rl,27,1.0,0,44.250,114.767,146.283,15.194,29,17.969,0.6394,87,104,80,24,45,0,0,4,9,4
290.5,rl,27,1.0,1,37.895,95.267,121.633,7.911,21,15.697,0.5682,76,81,53,28,47,0,1,3,1,0
290.5,rl,27,1.0,2,46.319,112.450,155.033,18.176,43,21.893,0.5682,106,121,84,37,67,0,7,0,1,7
290.5,rl,27,1.0,3,34.460,92.067,101.367,10.512,26,18.589,0.6389,90,113,73,40,67,0,13,3,5,2
295.5,rl,27,1.0,0,44.946,114.767,150.800,15.222,29,18.070,0.6944,89,104,80,24,45,0,0,4,7,4
295.5,rl,27,1.0,1,38.204,95.267,121.633,7.865,21,15.431,0.5682,76,81,53,28,50,0,1,3,1,0
295.5,rl,27,1.0,2,45.765,112.450,155.033,18.142,43,21.522,0.7642,106,124,87,37,68,0,7,2,2,7
295.5,rl,27,1.0,3,34.614,93.083,104.867,10.720,26,19.288,0.7937,95,115,75,40,67,0,9,4,5,2
300.5,rl,27,1.0,0,45.286,114.767,150.800,15.129,29,19.166,0.5000,96,104,80,24,45,0,0,4,0,4
300.5,rl,27,1.0,1,37.586,95.267,121.633,7.843,21,15.173,0.8167,76,83,55,28,50,0,1,3,2,1
300.5,rl,27,1.0,2,45.646,112.450,155.033,18.150,43,21.362,0.7459,107,126,89,37,68,0,8,2,2,7
300.5,rl,27,1.0,3,34.748,93.083,104.867,10.804,26,20.563,0.8284,103,116,76,40,69,0,1,4,5,3
305.6,rl,27,1.0,0,45.672,114.767,150.800,15.008,29,18.851,0.5000,96,104,80,24,54,0,0,4,0,4
305.6,rl,27,1.0,1,36.603,95.267,121.633,7.834,21,15.120,0.6532,77,86,58,28,50,0,1,5,2,1
305.6,rl,27,1.0,2,45.916,112.450,155.033,18.166,43,21.208,0.7459,108,127,90,37,68,0,8,2,2,7
305.6,rl,27,1.0,3,34.905,93.083,104.867,10.853,26,20.422,0.7412,104,117,77,40,77,0,0,4,5,4
310.6,rl,27,1.0,0,46.058,114.767,150.800,14.892,29,18.547,0.5000,96,104,80,24,54,0,0,4,0,4
310.6,rl,27,1.0,1,36.961,95.267,121.633,7.854,21,14.876,0.6532,77,86,58,28,51,0,1,5,2,1
310.6,rl,27,1.0,2,45.842,112.450,155.033,18.173,43,21.058,0.7246,109,129,92,37,70,0,9,2,2,7
310.6,rl,27,1.0,3,34.559,93.083,104.867,10.923,26,20.092,0.8205,104,120,80,40,80,0,1,4,6,5
315.6,rl,27,1.0,0,45.142,114.767,150.800,14.825,29,18.252,0.6722,96,107,83,24,54,0,0,5,2,4
315.6,rl,27,1.0,1,37.341,95.267,121.633,7.861,21,15.590,0.6667,82,86,58,28,51,0,1,0,2,1
315.6,rl,27,1.0,2,46.161,112.450,155.033,18.202,43,20.724,0.7022,109,130,93,37,71,0,10,2,2,7
315.6,rl,27,1.0,3,34.824,92.067,104.867,10.997,26,19.963,0.7442,105,121,81,40,81,0,0,5,6,5
320.6,rl,27,1.0,0,44.276,114.767,150.800,14.776,29,18.341,0.5806,98,110,86,24,54,0,1,5,0,6
320.6,rl,27,1.0,1,37.142,95.267,121.633,7.806,21,15.346,0.8929,82,87,59,28,51,0,1,1,2,1
320.6,rl,27,1.0,2,46.596,112.450,155.033,18.165,43,21.896,0.6926,117,130,93,37,71,0,2,2,2,7
320.6,rl,27,1.0,3,34.780,92.067,104.867,11.116,26,19.651,0.7035,105,127,82,45,82,0,0,10,6,6
325.6,rl,27,1.0,0,44.684,114.767,150.800,14.732,29,18.058,0.5806,98,110,86,24,56,0,1,5,0,6
325.6,rl,27,1.0,1,36.948,95.267,121.633,7.770,21,15.294,0.5682,83,88,60,28,51,0,1,0,3,1
325.6,rl,27,1.0,2,46.308,114.300,155.033,18.084,43,21.743,0.7424,118,132,95,37,71,0,2,3,2,7
325.6,rl,27,1.0,3,35.857,92.067,104.867,11.356,30,19.348,0.9615,105,135,84,51,82,0,6,10,7,7
330.6,rl,27,1.0,0,44.682,114.767,150.800,14.676,29,18.691,0.4211,103,111,87,24,56,0,1,1,0,6
330.6,rl,27,1.0,1,37.176,95.267,121.633,7.731,21,15.062,0.5682,83,88,60,28,51,0,1,0,3,1
330.6,rl,27,1.0,2,46.386,114.300,155.033,18.038,43,21.595,0.7424,119,133,96,37,71,0,2,3,2,7
330.6,rl,27,1.0,3,35.112,91.600,104.867,11.668,36,19.780,0.9973,109,142,87,55,82,0,9,8,8,8
335.7,rl,27,1.0,0,44.597,114.767,150.800,14.584,29,18.412,0.4939,103,112,88,24,56,0,1,2,0,6
335.7,rl,27,1.0,1,37.397,95.267,121.633,7.676,21,15.373,0.5000,86,88,60,28,51,0,1,0,0,1
335.7,rl,27,1.0,2,46.506,114.300,155.033,18.032,43,21.272,0.8416,119,140,98,42,71,0,3,8,3,7
335.7,rl,27,1.0,3,35.433,91.600,104.867,11.932,36,20.736,0.8448,116,144,89,55,88,0,10,2,8,8
340.7,rl,27,1.0,0,44.315,114.767,150.800,14.524,29,18.141,0.7972,103,116,90,26,56,0,2,2,3,6
340.7,rl,27,1.0,1,37.511,95.267,121.633,7.590,21,15.147,0.5000,86,88,60,28,51,0,1,0,0,1
340.7,rl,27,1.0,2,46.451,113.167,155.033,18.093,43,20.959,0.8532,119,142,100,42,71,0,4,9,3,7
340.7,rl,27,1.0,3,35.826,93.083,104.867,12.181,36,20.607,0.7701,117,146,90,56,93,0,12,1,8,8
345.7,rl,27,1.0,0,43.245,114.767,150.800,14.514,29,18.225,0.7923,105,120,93,27,56,0,3,1,5,6
345.7,rl,27,1.0,1,37.625,95.267,121.633,7.507,21,14.927,0.5000,86,88,60,28,51,0,1,0,0,1
345.7,rl,27,1.0,2,46.138,116.717,155.033,18.163,43,21.175,0.6515,122,145,101,44,71,0,1,12,3,7
345.7,rl,27,1.0,3,36.464,93.083,104.867,12.426,36,20.481,0.7701,118,147,91,56,94,0,12,1,8,8
350.7,rl,27,1.0,0,42.925,108.167,150.800,14.529,29,17.964,0.7298,105,122,95,27,56,0,3,1,5,8
350.7,rl,27,1.0,1,37.739,95.267,121.633,7.434,21,14.713,0.5000,86,88,60,28,51,0,1,0,0,1
350.7,rl,27,1.0,2,46.574,121.733,155.033,18.237,43,20.873,0.6316,122,146,102,44,71,0,1,13,3,7
350.7,rl,27,1.0,3,36.419,95.583,105.583,12.671,36,20.188,0.7891,118,151,93,58,95,0,14,2,8,9
355.7,rl,27,1.0,0,43.488,108.167,150.800,14.565,29,17.711,0.7298,105,122,95,27,56,0,3,1,5,8
355.7,rl,27,1.0,1,37.012,95.267,121.633,7.375,21,14.506,0.6667,86,90,62,28,51,0,1,0,1,2
355.7,rl,27,1.0,2,46.683,126.750,155.033,18.333,43,20.916,0.6990,124,148,104,44,71,0,2,12,3,7
355.7,rl,27,1.0,3,36.966,99.650,110.600,12.981,36,19.903,0.7832,118,153,94,59,95,0,15,2,9,9
360.7,rl,27,1.0,0,43.755,108.167,150.800,14.592,29,17.963,0.5569,108,123,96,27,56,0,0,1,6,8
360.7,rl,27,1.0,1,36.751,95.267,121.633,7.335,21,14.304,0.6944,86,91,63,28,51,0,1,0,2,2
360.7,rl,27,1.0,2,46.428,130.867,155.033,18.328,43,22.454,0.7923,135,150,106,44,76,0,3,2,3,7
360.7,rl,27,1.0,3,37.645,100.283,114.733,13.275,36,20.791,0.6314,125,154,95,59,95,0,15,2,2,10
365.7,rl,27,1.0,0,43.617,108.167,150.800,14.603,29,17.717,0.6175,108,125,98,27,56,0,0,2,7,8
365.7,rl,27,1.0,1,36.659,95.267,121.633,7.304,21,14.436,0.4808,88,93,63,30,51,0,3,0,2,0
365.7,rl,27,1.0,2,47.612,130.867,156.283,18.276,43,22.310,0.7619,136,152,106,46,85,0,3,1,5,7
365.7,rl,27,1.0,3,37.759,100.283,119.750,13.494,36,20.670,0.6373,126,157,98,59,95,0,15,2,2,12
370.8,rl,27,1.0,0,43.487,109.700,150.800,14.653,29,17.477,0.7337,108,127,100,27,56,0,1,3,7,8
370.8,rl,27,1.0,1,36.158,95.267,121.633,7.290,21,14.403,0.4500,89,95,64,31,53,0,4,0,2,0
370.8,rl,27,1.0,2,47.921,134.150,161.300,18.294,43,22.170,0.6328,137,160,108,52,86,0,4,0,12,7
370.8,rl,27,1.0,3,38.654,101.933,124.767,13.731,36,20.552,0.6016,127,157,98,59,95,0,15,2,1,12
375.8,rl,27,1.0,0,44.063,113.933,150.800,14.710,29,17.563,0.7605,110,127,100,27,56,0,1,3,7,6
375.8,rl,27,1.0,1,35.709,95.267,121.633,7.290,21,14.210,0.6154,89,97,66,31,54,0,4,0,3,1
375.8,rl,27,1.0,2,47.956,136.350,166.317,18.363,43,21.874,0.6430,137,162,109,53,86,0,5,0,13,7
375.8,rl,27,1.0,3,39.082,101.933,129.783,13.966,36,20.437,0.5874,128,159,100,59,95,0,16,3,0,12
380.8,rl,27,1.0,0,44.102,114.133,150.800,14.689,29,18.277,0.5455,116,128,101,27,59,0,1,4,7,0
380.8,rl,27,1.0,1,35.300,99.850,121.633,7.313,21,14.023,0.5952,89,99,68,31,54,0,5,0,4,1
380.8,rl,27,1.0,2,48.356,136.567,171.333,18.459,43,21.586,0.6259,137,163,109,54,86,0,5,0,14,7
380.8,rl,27,1.0,3,39.513,100.283,134.800,14.213,36,20.168,0.5708,128,161,102,59,95,0,18,3,0,12
385.8,rl,27,1.0,0,44.188,114.767,150.800,14.669,29,18.040,0.6123,116,129,102,27,64,0,2,4,7,0
385.8,rl,27,1.0,1,35.373,102.883,121.633,7.355,21,13.841,0.6722,89,100,69,31,54,0,5,0,4,2
385.8,rl,27,1.0,2,48.807,136.567,176.350,18.551,43,21.305,0.6395,137,164,110,54,86,0,5,0,14,8
385.8,rl,27,1.0,3,39.984,101.550,139.817,14.450,36,19.906,0.6017,128,163,104,59,95,0,18,4,0,13
390.8,rl,27,1.0,0,43.602,114.767,150.800,14.669,29,17.808,0.5818,116,132,105,27,64,0,2,5,9,0
390.8,rl,27,1.0,1,35.881,102.883,121.633,7.403,21,13.663,0.6722,89,100,69,31,54,0,5,0,4,2
390.8,rl,27,1.0,2,49.242,136.567,180.533,18.672,43,21.493,0.6080,140,165,111,54,86,0,5,0,14,6
390.8,rl,27,1.0,3,40.715,101.933,144.000,14.722,36,20.111,0.6230,131,164,105,59,95,0,15,4,0,14
395.8,rl,27,1.0,0,48.449,129.183,180.533,14.708,29,17.734,0.7857,117,139,106,33,64,0,2,5,10,5
395.8,rl,27,1.0,1,35.480,95.267,121.633,7.419,21,14.248,0.7273,94,102,71,31,54,0,1,1,4,2
395.8,rl,27,1.0,2,49.223,139.100,180.533,18.711,43,21.978,0.5354,145,167,113,54,86,0,5,1,14,2
395.8,rl,27,1.0,3,41.275,102.767,144.000,14.890,36,21.220,0.5806,140,164,105,59,96,0,6,4,0,14
400.9,rl,27,1.0,0,48.692,134.200,180.533,14.783,29,18.560,0.5606,124,143,108,35,66,0,2,6,11,0
400.9,rl,27,1.0,1,35.788,95.267,121.633,7.426,21,14.070,0.7273,94,102,71,31,59,0,1,1,4,2
400.9,rl,27,1.0,2,49.205,144.117,180.533,18.747,43,22.002,0.5354,147,169,115,54,86,0,5,2,14,1
400.9,rl,27,1.0,3,41.564,103.933,144.000,14.970,36,21.853,0.4084,146,165,106,59,104,0,0,5,0,14
405.9,rl,27,1.0,0,47.955,139.217,180.533,14.866,29,18.330,0.7557,124,147,110,37,72,0,3,6,11,3
405.9,rl,27,1.0,1,35.782,95.267,121.633,7.443,21,14.043,0.6154,95,103,72,31,59,0,0,1,4,3
405.9,rl,27,1.0,2,49.186,149.133,180.533,18.796,43,21.730,0.6154,147,171,117,54,86,0,5,3,14,2
405.9,rl,27,1.0,3,42.111,103.933,144.000,15.022,36,21.583,0.4084,146,165,106,59,110,0,0,5,0,14
410.9,rl,27,1.0,0,48.298,139.350,180.533,14.886,29,19.713,0.6667,135,147,110,37,72,0,3,6,0,3
410.9,rl,27,1.0,1,35.453,95.267,121.633,7.463,21,13.872,0.7353,95,105,74,31,59,0,1,1,4,4
410.9,rl,27,1.0,2,49.498,150.567,180.533,18.869,43,21.611,0.6050,148,172,118,54,86,0,5,4,14,1
410.9,rl,27,1.0,3,42.148,104.683,144.000,15.084,36,21.319,0.4392,146,167,108,59,113,0,0,5,1,15
415.9,rl,27,1.0,0,48.355,139.350,180.533,14.858,29,19.475,0.6926,135,148,110,38,82,0,3,6,0,4
415.9,rl,27,1.0,1,35.544,95.267,121.633,7.504,21,13.705,0.8176,95,106,75,31,60,0,1,2,4,4
415.9,rl,27,1.0,2,50.137,150.567,180.533,18.933,43,21.350,0.6050,148,172,118,54,86,0,5,4,14,1
415.9,rl,27,1.0,3,41.732,106.183,144.000,15.185,36,21.062,0.5261,146,171,112,59,113,0,1,6,2,16
420.9,rl,27,1.0,0,48.468,139.350,180.533,14.844,29,19.243,0.7000,135,149,111,38,83,0,3,6,0,5
420.9,rl,27,1.0,1,35.784,95.267,121.633,7.504,21,14.111,0.5833,99,106,75,31,60,0,1,2,0,4
420.9,rl,27,1.0,2,50.217,153.383,180.533,18.994,43,21.239,0.5682,149,174,120,54,86,0,5,5,15,0
420.9,rl,27,1.0,3,41.847,106.717,144.000,15.310,36,20.811,0.5313,146,173,114,59,113,0,1,7,2,17
425.9,rl,27,1.0,0,48.168,139.350,180.533,14.868,29,19.157,0.8762,136,155,112,43,83,0,3,6,3,7
425.9,rl,27,1.0,1,35.737,95.267,121.633,7.507,21,13.945,0.6154,99,107,76,31,60,0,1,3,0,4
425.9,rl,27,1.0,2,50.563,153.500,180.533,19.076,43,21.552,0.6648,153,175,121,54,86,0,5,6,11,0
425.9,rl,27,1.0,3,41.954,110.783,144.000,15.458,36,20.988,0.5748,149,175,116,59,113,0,1,8,2,15
431.0,rl,27,1.0,0,48.341,139.350,180.533,14.921,29,19.352,0.7605,139,156,113,43,84,0,3,6,1,7
431.0,rl,27,1.0,1,38.572,108.167,131.917,7.523,21,13.783,0.5127,99,110,76,34,60,0,1,3,0,7
431.0,rl,27,1.0,2,49.700,153.500,180.533,19.084,43,22.415,0.7642,161,179,125,54,86,0,5,8,4,1
431.0,rl,27,1.0,3,42.221,110.783,144.000,15.492,36,22.693,0.5143,163,175,116,59,113,0,1,8,2,1
436.0,rl,27,1.0,0,48.229,139.350,180.533,14.954,29,19.129,0.8762,139,158,115,43,84,0,3,6,3,7
436.0,rl,27,1.0,1,41.792,110.050,136.767,7.645,24,13.624,0.3465,99,124,76,48,60,0,1,3,0,21
436.0,rl,27,1.0,2,49.747,153.500,180.533,19.055,43,22.570,0.6275,164,180,126,54,95,0,6,8,1,1
436.0,rl,27,1.0,3,42.033,110.783,144.000,15.465,36,22.570,0.4024,164,177,118,59,113,0,1,10,2,0
441.0,rl,27,1.0,0,48.362,139.350,180.533,14.995,29,19.592,0.7923,144,159,116,43,87,0,3,7,3,2
441.0,rl,27,1.0,1,41.778,111.017,141.783,7.857,27,13.605,0.3581,100,127,78,49,60,0,0,5,0,22
441.0,rl,27,1.0,2,49.315,153.383,180.533,19.035,43,22.313,0.7987,164,183,129,54,101,0,6,8,3,2
441.0,rl,27,1.0,3,42.344,110.783,144.000,15.436,36,22.313,0.4024,164,177,118,59,113,0,1,10,2,0
446.0,rl,27,1.0,0,48.379,139.350,180.533,14.985,29,19.641,0.6622,146,160,117,43,92,0,4,7,3,0
446.0,rl,27,1.0,1,42.432,116.033,146.800,8.086,28,13.452,0.3769,100,128,79,49,61,0,0,6,0,22
446.0,rl,27,1.0,2,49.429,153.383,180.533,19.032,43,22.196,0.7220,165,184,130,54,101,0,6,9,2,2
446.0,rl,27,1.0,3,42.224,110.783,144.000,15.410,36,22.062,0.4294,164,179,120,59,113,0,1,11,3,0
451.0,rl,27,1.0,0,48.141,121.783,180.533,14.978,29,19.422,0.7619,146,162,119,43,94,0,5,7,3,1
451.0,rl,27,1.0,1,42.932,120.033,150.800,8.297,29,13.835,0.4328,104,129,80,49,61,0,0,6,1,18
451.0,rl,27,1.0,2,49.295,153.383,180.533,19.032,43,22.083,0.6494,166,186,132,54,102,0,7,10,1,2
451.0,rl,27,1.0,3,42.588,110.783,144.000,15.406,36,21.817,0.4294,164,179,120,59,113,0,1,11,3,0
456.0,rl,27,1.0,0,48.266,121.783,180.533,14.994,29,19.208,0.7940,146,163,120,43,94,0,5,7,4,1
456.0,rl,27,1.0,1,42.503,120.033,150.800,8.427,29,15.525,0.6306,118,131,82,49,65,0,1,7,1,4
456.0,rl,27,1.0,2,49.221,153.383,180.533,19.052,43,21.840,0.7035,166,188,134,54,103,0,8,10,2,2
456.0,rl,27,1.0,3,42.965,110.783,144.000,15.401,36,21.577,0.4294,164,179,120,59,113,0,1,11,3,0
461.1,rl,27,1.0,0,48.736,121.783,180.533,15.017,29,18.999,0.7940,146,163,120,43,94,0,5,7,4,1
461.1,rl,27,1.0,1,42.454,120.033,150.800,8.450,29,15.876,0.4630,122,132,83,49,80,0,2,7,1,0
461.1,rl,27,1.0,2,48.898,153.383,180.533,19.085,43,22.123,0.6373,170,191,137,54,103,0,4,12,2,3
461.1,rl,27,1.0,3,43.084,110.783,144.000,15.401,36,21.862,0.5455,168,180,121,59,113,0,1,7,4,0
466.1,rl,27,1.0,0,48.429,121.783,180.533,14.990,29,19.696,0.7200,153,165,122,43,94,0,5,0,4,3
466.1,rl,27,1.0,1,42.770,120.033,150.800,8.467,29,15.705,0.4630,122,132,83,49,83,0,2,7,1,0
466.1,rl,27,1.0,2,49.481,153.383,180.533,19.090,43,22.271,0.4481,173,195,138,57,103,0,1,16,2,3
466.1,rl,27,1.0,3,43.008,106.183,144.000,15.325,36,22.528,0.5333,175,183,123,60,119,0,2,1,5,0
471.1,rl,27,1.0,0,48.445,121.783,180.533,14.969,29,19.486,0.6926,153,166,123,43,94,0,6,0,4,3
471.1,rl,27,1.0,1,43.112,120.033,150.800,8.482,29,15.538,0.4630,122,132,83,49,83,0,2,7,1,0
471.1,rl,27,1.0,2,49.151,151.933,180.533,19.161,43,22.034,0.4106,173,203,142,61,103,0,1,23,3,3
471.1,rl,27,1.0,3,43.614,109.067,144.000,15.284,36,22.288,0.5444,175,189,123,66,124,0,8,1,5,0
476.1,rl,27,1.0,0,48.500,121.783,180.533,14.954,29,19.281,0.6622,153,167,124,43,94,0,7,0,4,3
476.1,rl,27,1.0,1,42.831,120.033,150.800,8.511,29,15.374,0.4186,122,134,85,49,83,0,2,9,1,0
476.1,rl,27,1.0,2,49.271,151.933,180.533,19.280,43,21.927,0.4283,174,205,144,61,103,0,0,23,4,4
476.1,rl,27,1.0,3,43.890,110.783,144.000,15.264,36,22.179,0.4747,176,189,123,66,125,0,8,0,5,0
481.1,rl,27,1.0,0,48.604,121.783,180.533,14.951,29,19.080,0.7500,153,168,125,43,94,0,7,1,4,3
481.1,rl,27,1.0,1,41.963,120.033,150.800,8.565,29,15.214,0.6275,122,138,89,49,83,0,4,9,2,1
481.1,rl,27,1.0,2,49.948,151.933,180.533,19.406,43,21.699,0.4283,174,205,144,61,103,0,0,23,4,4
481.1,rl,27,1.0,3,44.235,110.783,144.000,15.240,36,21.948,0.4747,176,189,123,66,125,0,8,0,5,0
486.1,rl,27,1.0,0,48.445,121.783,180.533,14.960,29,18.883,0.7298,153,170,127,43,94,0,8,1,5,3
486.1,rl,27,1.0,1,42.389,120.033,150.800,8.635,29,15.180,0.5682,123,138,89,49,83,0,4,9,1,1
486.1,rl,27,1.0,2,50.411,151.933,180.533,19.521,43,21.475,0.4491,174,206,145,61,103,0,0,23,4,5
486.1,rl,27,1.0,3,43.886,111.683,144.000,15.233,36,21.722,0.5079,176,192,125,67,125,0,10,1,5,0
491.2,rl,27,1.0,0,48.280,121.783,180.533,14.985,29,18.935,0.7298,155,172,129,43,94,0,8,1,5,3
491.2,rl,27,1.0,1,42.863,120.033,150.800,8.694,29,15.148,0.5000,124,138,89,49,83,0,4,9,0,1
491.2,rl,27,1.0,2,50.420,151.933,180.533,19.646,43,22.111,0.5898,181,208,147,61,103,0,1,16,4,6
491.2,rl,27,1.0,3,44.022,112.883,144.000,15.247,36,21.500,0.5601,176,193,126,67,125,0,10,2,5,0
496.2,rl,27,1.0,0,48.005,121.783,180.533,15.015,29,18.864,0.7337,156,175,130,45,96,0,8,1,7,3
496.2,rl,27,1.0,1,43.060,120.033,150.800,8.755,29,14.994,0.5257,124,139,90,49,83,0,5,9,0,1
496.2,rl,27,1.0,2,50.374,151.933,180.533,19.667,43,23.459,0.8152,194,209,148,61,111,0,1,4,4,6
496.2,rl,27,1.0,3,43.738,112.883,144.000,15.216,36,22.371,0.7353,185,195,128,67,125,0,2,2,5,1
501.2,rl,27,1.0,0,48.425,124.417,180.533,15.049,29,18.915,0.6283,158,175,130,45,97,0,8,1,7,1
501.2,rl,27,1.0,1,42.965,113.200,150.800,8.824,29,14.844,0.5971,124,141,92,49,83,0,6,9,0,2
501.2,rl,27,1.0,2,49.897,151.933,180.533,19.614,43,23.583,0.6466,197,212,151,61,124,0,1,1,6,7
501.2,rl,27,1.0,3,43.867,112.883,144.000,15.154,36,22.267,0.6532,186,195,128,67,131,0,1,2,5,1
506.2,rl,27,1.0,0,48.890,129.433,180.533,15.067,29,18.727,0.6283,158,175,130,45,99,0,8,1,7,1
506.2,rl,27,1.0,1,43.483,113.200,150.800,8.895,29,14.816,0.5424,125,141,92,49,83,0,6,9,0,1
506.2,rl,27,1.0,2,48.979,151.933,180.533,19.589,43,23.468,0.7106,198,217,156,61,126,0,3,1,6,9
506.2,rl,27,1.0,3,44.020,112.883,144.000,15.097,36,22.046,0.6532,186,195,128,67,135,0,1,2,5,1
511.2,rl,27,1.0,0,48.400,131.217,180.533,15.070,29,19.482,0.5806,166,178,133,45,99,0,0,3,7,2
511.2,rl,27,1.0,1,43.706,113.200,150.800,8.968,29,14.788,0.5424,126,142,93,49,84,0,6,9,0,1
511.2,rl,27,1.0,2,49.251,151.933,180.533,19.583,43,23.238,0.7106,198,217,156,61,127,0,3,1,6,9
511.2,rl,27,1.0,3,43.999,112.883,144.000,15.037,36,21.830,0.7353,186,196,129,67,135,0,2,2,5,1
516.2,rl,27,1.0,0,48.381,131.217,180.533,15.044,29,19.293,0.6123,166,179,134,45,99,0,0,4,7,2
516.2,rl,27,1.0,1,45.378,120.033,150.800,9.040,29,14.644,0.5537,126,145,93,52,85,0,9,9,0,1
516.2,rl,27,1.0,2,48.911,151.933,180.533,19.591,43,23.012,0.8288,198,220,159,61,127,0,5,2,6,9
516.2,rl,27,1.0,3,43.979,112.883,144.000,14.990,36,21.734,0.7353,187,197,130,67,135,0,1,2,5,2
521.3,rl,27,1.0,0,48.119,121.783,180.533,15.028,29,19.107,0.6320,166,181,136,45,99,0,0,6,7,2
521.3,rl,27,1.0,1,44.932,121.633,150.800,9.160,29,15.424,0.5977,134,153,96,57,85,0,7,10,1,1
521.3,rl,27,1.0,2,49.289,151.933,180.533,19.605,43,22.906,0.7710,199,220,159,61,128,0,5,1,6,9
521.3,rl,27,1.0,3,44.183,112.883,144.000,14.945,36,21.524,0.7353,187,197,130,67,135,0,1,2,5,2
526.3,rl,27,1.0,0,48.177,121.783,180.533,15.029,29,18.925,0.7111,166,182,137,45,99,0,1,6,7,2
526.3,rl,27,1.0,1,45.269,121.633,150.800,9.216,29,15.961,0.4102,140,153,96,57,90,0,1,10,1,1
526.3,rl,27,1.0,2,49.441,150.567,180.533,19.616,43,23.143,0.6136,203,221,160,61,128,0,1,1,7,9
526.3,rl,27,1.0,3,43.738,112.883,144.000,14.907,36,21.319,0.7412,187,200,133,67,136,0,1,2,6,4
531.3,rl,27,1.0,0,48.267,121.783,180.533,15.046,29,18.746,0.7769,166,183,138,45,99,0,2,6,7,2
531.3,rl,27,1.0,1,44.781,121.633,150.800,9.263,29,15.923,0.4429,141,156,99,57,99,0,1,11,2,1
531.3,rl,27,1.0,2,49.803,150.567,180.533,19.599,43,23.038,0.5515,204,221,160,61,128,0,0,1,7,9
531.3,rl,27,1.0,3,43.549,112.883,144.000,14.893,36,21.118,0.8152,187,202,134,68,136,0,2,2,6,5
536.3,rl,27,1.0,0,48.662,121.783,180.533,15.063,29,18.683,0.7111,167,183,138,45,99,0,1,6,7,2
536.3,rl,27,1.0,1,44.319,121.633,150.800,9.334,29,15.774,0.5000,141,159,102,57,100,0,1,12,4,1
536.3,rl,27,1.0,2,49.940,150.567,180.533,19.575,43,22.822,0.5548,204,222,161,61,128,0,0,1,8,9
536.3,rl,27,1.0,3,42.764,112.883,144.000,14.893,36,21.480,0.8152,192,207,135,72,136,0,6,2,2,5
541.3,rl,27,1.0,0,48.807,121.783,180.533,15.078,29,18.510,0.7015,167,184,139,45,99,0,1,7,7,2
541.3,rl,27,1.0,1,44.477,121.633,150.800,9.409,29,15.628,0.5278,141,160,103,57,100,0,1,12,5,1
541.3,rl,27,1.0,2,50.324,150.567,180.533,19.585,43,22.722,0.5714,205,229,164,65,128,0,1,1,13,9
541.3,rl,27,1.0,3,43.024,112.883,144.000,14.885,36,21.392,0.7424,193,207,135,72,136,0,6,2,1,5
546.3,rl,27,1.0,0,48.964,121.783,180.533,15.103,29,18.560,0.7805,169,185,140,45,99,0,2,7,5,2
546.3,rl,27,1.0,1,44.392,121.633,150.800,9.506,29,15.704,0.5217,143,162,104,58,100,0,0,12,5,2
546.3,rl,27,1.0,2,50.593,150.567,180.533,19.642,43,22.513,0.5487,205,231,164,67,129,0,1,1,15,9
546.3,rl,27,1.0,3,42.709,112.883,144.000,14.890,36,21.195,0.7605,193,210,138,72,136,0,6,3,1,7
551.4,rl,27,1.0,0,48.682,121.783,180.533,15.092,29,18.935,0.6306,174,187,142,45,99,0,3,7,0,3
551.4,rl,27,1.0,1,44.638,121.633,151.817,9.596,29,15.561,0.5435,143,163,105,58,101,0,0,12,6,2
551.4,rl,27,1.0,2,50.634,150.567,180.533,19.717,43,22.308,0.6242,205,233,166,67,129,0,2,2,15,9
551.4,rl,27,1.0,3,43.020,112.883,144.000,14.908,36,21.111,0.6809,194,210,138,72,136,0,6,3,0,7
556.4,rl,27,1.0,0,48.963,121.783,180.533,15.074,29,18.764,0.6306,174,187,142,45,104,0,3,7,0,3
556.4,rl,27,1.0,1,44.959,123.167,153.450,9.667,29,15.960,0.6320,148,163,105,58,102,0,0,7,6,2
556.4,rl,27,1.0,2,50.656,150.567,180.533,19.783,43,22.862,0.5311,212,235,168,67,129,0,4,2,15,2
556.4,rl,27,1.0,3,42.724,112.883,144.000,14.925,36,20.921,0.7714,194,213,141,72,136,0,6,4,1,8
