elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,23,1.0,1,36.322,110.150,142.367,10.524,25,16.473,0.6628,77,94,67,27,64,0,3,6,8,0
280.5,rl,23,1.0,2,34.559,96.600,130.483,12.738,25,20.751,0.8205,97,113,86,27,51,0,1,6,5,4
280.5,rl,23,1.0,3,41.731,102.033,123.650,9.958,18,14.119,0.3775,66,81,51,30,44,0,12,2,0,1
285.5,rl,23,1.0,0,29.631,97.300,124.950,11.114,21,17.654,0.5614,84,100,78,22,51,0,3,2,10,1
285.5,rl,23,1.0,1,36.797,110.150,142.367,10.650,25,16.603,0.6809,79,95,68,27,64,0,3,6,7,0
285.5,rl,23,1.0,2,34.910,96.600,130.483,12.725,25,21.647,0.5952,103,113,86,27,61,0,1,0,5,4
285.5,rl,23,1.0,3,41.511,102.033,123.650,10.054,18,14.081,0.4267,67,83,53,30,45,0,12,1,1,2
290.5,rl,23,1.0,0,29.730,89.000,124.950,11.214,21,17.556,0.5352,85,102,80,22,51,0,3,2,11,1
290.5,rl,23,1.0,1,36.884,110.150,142.367,10.662,25,17.556,0.5708,85,96,69,27,64,0,4,6,1,0
290.5,rl,23,1.0,2,34.440,96.600,130.483,12.714,25,21.480,0.5455,104,116,88,28,64,0,1,0,7,4
290.5,rl,23,1.0,3,42.312,102.033,123.650,10.146,18,14.045,0.3775,68,83,53,30,45,0,12,0,1,2
295.5,rl,23,1.0,0,33.347,100.967,128.883,11.352,24,17.664,0.3512,87,111,81,30,51,0,3,0,20,1
295.5,rl,23,1.0,1,36.969,110.150,142.367,10.671,25,17.461,0.5708,86,97,70,27,64,0,4,6,0,1
295.5,rl,23,1.0,2,34.281,96.600,130.483,12.711,25,21.116,0.7000,104,118,89,29,65,0,2,1,7,4
295.5,rl,23,1.0,3,41.823,102.033,123.650,10.212,18,15.431,0.6983,76,85,55,30,46,0,4,0,2,3
300.5,rl,23,1.0,0,33.414,103.567,131.983,11.585,27,17.369,0.3971,87,114,84,30,51,0,3,0,21,3
300.5,rl,23,1.0,1,37.071,110.150,142.367,10.688,25,17.169,0.6667,86,98,71,27,64,0,4,6,1,1
300.5,rl,23,1.0,2,33.897,96.367,130.483,12.757,25,21.362,0.6622,107,121,90,31,65,0,3,0,7,4
300.5,rl,23,1.0,3,42.021,102.033,123.650,10.139,18,15.972,0.4808,80,85,55,30,47,0,0,0,2,3
305.6,rl,23,1.0,0,33.476,106.050,134.467,11.831,28,18.655,0.4989,95,116,85,31,51,0,3,0,14,4
305.6,rl,23,1.0,1,36.873,110.150,142.367,10.731,25,16.888,0.6447,86,100,73,27,64,0,5,7,1,1
305.6,rl,23,1.0,2,34.432,96.367,130.483,12.778,25,21.011,0.6622,107,121,90,31,68,0,3,0,7,4
305.6,rl,23,1.0,3,41.338,102.033,123.650,10.066,18,15.709,0.6447,80,87,57,30,58,0,1,0,3,3
310.6,rl,23,1.0,0,33.448,106.050,134.467,11.865,28,20.672,0.6944,107,117,86,31,54,0,4,0,2,4
310.6,rl,23,1.0,1,36.364,100.333,142.367,10.802,25,16.808,0.5926,87,103,76,27,64,0,5,9,1,1
310.6,rl,23,1.0,2,34.726,96.367,130.483,12.807,25,20.672,0.7500,107,122,91,31,68,0,3,1,7,4
310.6,rl,23,1.0,3,41.626,102.033,123.650,10.005,18,15.649,0.5000,81,87,57,30,58,0,0,0,3,3
315.6,rl,23,1.0,0,32.904,106.050,134.467,11.838,28,20.724,0.6722,109,120,88,32,67,0,4,0,2,5
315.6,rl,23,1.0,1,36.646,100.333,142.367,10.880,25,16.541,0.6509,87,104,77,27,64,0,5,9,2,1
315.6,rl,23,1.0,2,35.301,96.367,130.483,12.839,25,20.343,0.7500,107,122,91,31,68,0,3,1,7,4
315.6,rl,23,1.0,3,41.024,102.033,123.650,9.969,18,15.400,0.6154,81,89,59,30,59,0,0,1,3,4
320.6,rl,23,1.0,0,33.204,106.050,134.467,11.819,28,20.586,0.5952,110,120,88,32,73,0,4,0,1,5
320.6,rl,23,1.0,1,37.384,100.333,142.367,10.968,25,16.469,0.5818,88,104,77,27,64,0,5,9,2,0
320.6,rl,23,1.0,2,35.567,96.367,130.483,12.865,25,20.774,0.4865,111,123,92,31,68,0,3,1,8,0
320.6,rl,23,1.0,3,39.627,102.033,123.650,9.973,18,15.159,0.7826,81,93,63,30,59,0,2,1,4,5
325.6,rl,23,1.0,0,34.398,97.300,134.467,11.819,28,20.269,0.4808,110,125,89,36,73,0,4,0,1,10
325.6,rl,23,1.0,1,37.388,100.333,142.367,11.060,25,16.215,0.5786,88,106,79,27,65,0,6,10,2,0
325.6,rl,23,1.0,2,35.439,96.367,130.483,12.870,25,20.453,0.5976,111,125,94,31,68,0,4,1,8,1
325.6,rl,23,1.0,3,40.105,102.033,123.650,10.005,18,14.926,0.7826,81,93,63,30,59,0,2,1,4,5
330.6,rl,23,1.0,0,34.642,102.167,134.467,11.861,28,20.143,0.4500,111,126,90,36,74,0,5,0,0,10
330.6,rl,23,1.0,1,37.808,100.333,142.367,11.169,25,16.332,0.5274,90,107,80,27,65,0,6,10,0,1
330.6,rl,23,1.0,2,35.600,96.367,130.483,12.887,25,20.143,0.5682,111,126,95,31,68,0,4,1,9,1
330.6,rl,23,1.0,3,39.813,102.033,123.650,10.042,18,14.881,0.7682,82,95,65,30,59,0,2,1,5,5
335.7,rl,23,1.0,0,34.928,106.050,134.467,11.912,28,19.842,0.4384,111,127,90,37,75,0,5,0,0,11
335.7,rl,23,1.0,1,37.483,103.150,142.367,11.282,25,16.088,0.6173,90,110,83,27,65,0,6,11,1,2
335.7,rl,23,1.0,2,36.100,96.367,130.483,12.906,25,20.021,0.5000,112,126,95,31,68,0,4,1,9,0
335.7,rl,23,1.0,3,39.582,102.933,123.650,10.103,18,14.658,0.7120,82,97,67,30,60,0,2,1,7,5
340.7,rl,23,1.0,0,34.779,106.050,134.467,11.968,28,20.431,0.3311,116,130,91,39,75,0,0,0,2,12
340.7,rl,23,1.0,1,38.258,108.167,142.367,11.414,25,15.851,0.6173,90,110,83,27,65,0,6,11,1,2
340.7,rl,23,1.0,2,36.329,96.367,130.483,12.936,25,19.726,0.5569,112,127,96,31,68,0,4,2,9,0
340.7,rl,23,1.0,3,38.959,106.283,123.650,10.184,18,14.971,0.6944,85,100,70,30,60,0,2,2,8,3
345.7,rl,23,1.0,0,35.002,106.050,134.467,12.010,28,20.134,0.3775,116,131,92,39,75,0,0,1,2,12
345.7,rl,23,1.0,1,39.254,110.150,142.367,11.575,25,16.489,0.8000,95,119,85,34,65,0,5,11,3,5
345.7,rl,23,1.0,2,36.460,96.367,130.483,12.952,25,20.481,0.7353,118,128,97,31,68,0,4,3,3,0
345.7,rl,23,1.0,3,39.068,102.033,123.650,10.235,18,15.101,0.6282,87,101,71,30,60,0,2,3,8,1
350.7,rl,23,1.0,0,35.538,106.050,134.467,12.050,28,19.846,0.3775,116,131,92,39,75,0,0,1,2,12
350.7,rl,23,1.0,1,38.625,111.933,142.367,11.773,28,17.109,0.6944,100,125,88,37,66,0,1,12,4,8
350.7,rl,23,1.0,2,36.130,96.367,130.483,12.891,25,20.701,0.6136,121,130,99,31,70,0,4,4,1,0
350.7,rl,23,1.0,3,39.651,102.033,123.650,10.277,18,15.056,0.5487,88,101,71,30,60,0,2,3,8,0
355.7,rl,23,1.0,0,35.832,106.050,134.467,12.106,28,19.566,0.3678,116,132,93,39,75,0,0,1,2,13
355.7,rl,23,1.0,1,39.179,114.650,142.367,11.962,28,17.036,0.6483,101,126,88,38,75,0,0,12,4,9
355.7,rl,23,1.0,2,35.585,96.367,130.483,12.850,25,20.410,0.6667,121,133,102,31,77,0,6,4,1,1
355.7,rl,23,1.0,3,39.895,102.033,123.650,10.324,18,14.843,0.6282,88,102,72,30,60,0,2,3,8,1
360.7,rl,23,1.0,0,35.893,107.067,134.467,12.176,28,19.294,0.4500,116,134,95,39,75,0,1,1,3,13
360.7,rl,23,1.0,1,39.852,114.917,142.367,12.152,28,16.799,0.6760,101,127,89,38,76,0,0,12,5,9
360.7,rl,23,1.0,2,35.355,96.367,130.483,12.862,25,20.126,0.7424,121,135,104,31,77,0,6,5,2,1
360.7,rl,23,1.0,3,40.534,102.033,123.650,10.368,18,14.803,0.5487,89,102,72,30,60,0,2,3,8,0
365.7,rl,23,1.0,0,35.503,107.367,134.467,12.185,28,21.162,0.8167,129,136,97,39,76,0,2,1,3,1
365.7,rl,23,1.0,1,40.231,119.933,142.367,12.341,28,16.569,0.6667,101,129,90,39,76,0,0,13,5,10
365.7,rl,23,1.0,2,35.433,96.367,130.483,12.876,25,20.014,0.6622,122,136,105,31,77,0,6,6,1,1
365.7,rl,23,1.0,3,40.639,102.033,123.650,10.400,18,15.584,0.7273,95,103,73,30,60,0,2,3,3,0
370.8,rl,23,1.0,0,35.401,107.367,134.467,12.123,28,20.876,0.8889,129,137,98,39,88,0,2,1,3,2
370.8,rl,23,1.0,1,41.245,124.383,142.367,12.559,28,16.345,0.6667,101,129,90,39,76,0,0,13,5,10
370.8,rl,23,1.0,2,35.743,96.367,130.483,12.893,25,19.743,0.7805,122,138,105,33,78,0,6,6,3,1
370.8,rl,23,1.0,3,39.355,102.033,123.650,10.367,18,15.859,0.5786,98,107,77,30,60,0,3,5,0,1
375.8,rl,23,1.0,0,35.097,107.367,134.467,12.076,28,20.757,0.8100,130,139,100,39,88,0,2,1,4,2
375.8,rl,23,1.0,1,41.844,124.383,142.367,12.685,28,17.883,0.5601,112,129,90,39,76,0,0,2,5,10
375.8,rl,23,1.0,2,36.257,95.800,130.483,13.001,25,19.639,0.6852,123,146,107,39,78,0,6,6,11,0
375.8,rl,23,1.0,3,41.753,120.083,134.067,10.362,18,15.647,0.4643,98,111,78,33,60,0,3,9,0,1
380.8,rl,23,1.0,0,34.417,106.050,134.467,12.061,28,20.641,0.8182,131,143,103,40,90,0,3,1,5,3
380.8,rl,23,1.0,1,42.101,124.383,142.367,12.722,28,17.962,0.4706,114,130,91,39,76,0,0,0,6,10
380.8,rl,23,1.0,2,36.699,96.367,130.483,13.151,25,19.380,0.6667,123,147,107,40,78,0,6,6,12,0
380.8,rl,23,1.0,3,43.925,117.883,138.467,10.476,23,15.441,0.3878,98,121,79,42,60,0,4,18,0,1
385.8,rl,23,1.0,0,34.396,106.050,134.467,12.042,28,20.683,0.7035,133,144,104,40,91,0,4,1,5,1
385.8,rl,23,1.0,1,42.354,124.383,147.050,12.773,28,17.729,0.5274,114,131,92,39,76,0,1,0,6,10
385.8,rl,23,1.0,2,36.861,96.367,130.483,13.295,26,19.750,0.7469,127,149,109,40,78,0,7,7,8,0
385.8,rl,23,1.0,3,44.160,120.767,143.483,10.643,25,15.240,0.3747,98,123,80,43,60,0,4,20,0,1
390.8,rl,23,1.0,0,34.653,106.050,134.467,12.024,28,20.571,0.5952,134,144,104,40,92,0,4,1,5,0
390.8,rl,23,1.0,1,41.970,124.383,152.067,12.847,28,17.501,0.5155,114,134,95,39,76,0,1,0,7,12
390.8,rl,23,1.0,2,36.775,96.367,130.483,13.364,26,20.725,0.6275,135,151,111,40,79,0,7,7,2,0
390.8,rl,23,1.0,3,45.156,121.317,148.500,10.833,25,15.045,0.3747,98,123,80,43,60,0,4,20,0,1
395.8,rl,23,1.0,0,34.729,106.050,134.467,12.005,28,20.311,0.5931,134,145,105,40,93,0,5,1,5,0
395.8,rl,23,1.0,1,42.298,124.383,157.083,12.943,28,17.279,0.5034,114,135,96,39,76,0,1,0,7,13
395.8,rl,23,1.0,2,37.233,96.367,130.483,13.398,26,20.462,0.6275,135,151,111,40,87,0,7,7,2,0
395.8,rl,23,1.0,3,44.308,121.317,148.683,10.937,26,17.128,0.8284,113,126,83,43,65,0,4,5,1,3
400.9,rl,23,1.0,0,34.941,106.050,134.467,11.951,28,20.805,0.3462,139,145,105,40,93,0,0,1,5,0
400.9,rl,23,1.0,1,42.718,124.383,162.100,13.040,28,17.063,0.4919,114,136,97,39,76,0,1,0,7,14
400.9,rl,23,1.0,2,37.450,96.600,130.483,13.427,26,20.356,0.6400,136,152,112,40,90,0,7,7,1,1
400.9,rl,23,1.0,3,43.480,121.317,148.683,10.941,26,17.662,0.8176,118,129,86,43,78,0,4,2,1,4
405.9,rl,23,1.0,0,35.149,106.050,134.467,11.875,28,20.548,0.3462,139,145,105,40,93,0,0,1,5,0
405.9,rl,23,1.0,1,41.799,114.650,167.117,13.196,29,16.852,0.7079,114,143,99,44,76,0,6,1,8,14
405.9,rl,23,1.0,2,37.420,100.750,130.483,13.474,26,20.104,0.6864,136,154,114,40,91,0,8,7,2,1
405.9,rl,23,1.0,3,43.415,121.317,148.683,10.944,26,17.591,0.7035,119,130,87,43,80,0,5,1,1,4
410.9,rl,23,1.0,0,35.114,106.050,134.467,11.814,28,20.297,0.3311,139,146,106,40,93,0,0,1,6,0
410.9,rl,23,1.0,1,41.618,114.650,167.250,13.326,29,18.253,0.7463,125,145,101,44,77,0,6,1,9,4
410.9,rl,23,1.0,2,37.635,103.083,130.483,13.527,26,20.005,0.6864,137,155,115,40,91,0,8,7,1,2
410.9,rl,23,1.0,3,43.416,121.317,148.683,10.946,26,17.523,0.7035,120,131,88,43,82,0,5,1,1,4
415.9,rl,23,1.0,0,34.778,106.050,134.467,11.760,28,20.629,0.5682,143,148,108,40,93,0,0,1,3,1
415.9,rl,23,1.0,1,42.126,114.650,167.250,13.380,29,18.465,0.6071,128,145,101,44,87,0,6,1,9,1
415.9,rl,23,1.0,2,37.903,103.083,132.017,13.593,26,19.764,0.7337,137,156,116,40,92,0,8,7,1,3
415.9,rl,23,1.0,3,43.102,121.317,148.683,10.954,26,17.311,0.8284,120,133,90,43,82,0,5,1,3,4
420.9,rl,23,1.0,0,34.348,106.050,134.467,11.686,28,20.526,0.9000,144,150,110,40,93,0,1,2,2,1
420.9,rl,23,1.0,1,42.376,114.650,167.250,13.423,29,18.388,0.5971,129,146,102,44,90,0,6,2,9,0
420.9,rl,23,1.0,2,38.141,104.500,137.033,13.647,26,19.671,0.6786,138,157,117,40,92,0,8,8,1,2
420.9,rl,23,1.0,3,43.146,121.317,148.683,10.972,26,17.247,0.7412,121,134,91,43,83,0,5,0,4,4
425.9,rl,23,1.0,0,33.986,106.050,134.467,11.619,28,20.566,0.6429,146,152,111,41,98,0,1,2,0,3
425.9,rl,23,1.0,1,42.346,114.650,167.250,13.481,29,18.171,0.6401,129,148,104,44,91,0,6,2,10,1
425.9,rl,23,1.0,2,38.389,106.483,142.050,13.698,26,19.721,0.6136,140,158,118,40,92,0,8,8,2,0
425.9,rl,23,1.0,3,43.198,121.317,148.683,11.006,26,17.044,0.7424,121,135,92,43,83,0,5,0,5,4
431.0,rl,23,1.0,0,33.526,106.050,134.467,11.582,28,20.326,0.6532,146,155,112,43,100,0,1,2,1,5
431.0,rl,23,1.0,1,42.919,114.650,167.250,13.547,29,17.960,0.6401,129,148,104,44,91,0,6,2,10,1
431.0,rl,23,1.0,2,38.391,106.483,146.100,13.754,26,20.048,0.6038,144,160,120,40,92,0,4,9,3,0
431.0,rl,23,1.0,3,43.001,121.317,148.683,11.056,26,16.846,0.9143,121,137,94,43,83,0,5,2,5,4
436.0,rl,23,1.0,0,33.784,106.050,134.467,11.554,28,20.093,0.6532,146,155,112,43,100,0,1,2,1,5
436.0,rl,23,1.0,1,42.910,114.650,167.250,13.612,29,17.891,0.7118,130,152,106,46,91,0,6,2,11,3
436.0,rl,23,1.0,2,37.961,103.083,146.100,13.765,26,20.368,0.5068,148,163,123,40,92,0,1,10,3,1
436.0,rl,23,1.0,3,44.741,125.967,148.683,11.075,26,17.202,0.6282,125,139,94,45,83,0,7,2,5,0
441.0,rl,23,1.0,0,33.552,106.050,134.467,11.525,28,20.408,0.8167,150,157,114,43,100,0,1,3,2,1
441.0,rl,23,1.0,1,42.534,114.650,167.250,13.748,29,17.687,0.7890,130,157,109,48,92,0,9,2,11,5
441.0,rl,23,1.0,2,38.040,103.083,146.100,13.780,26,20.136,0.5424,148,164,124,40,92,0,1,10,4,1
441.0,rl,23,1.0,3,46.197,125.967,148.683,11.150,26,17.007,0.5051,125,145,94,51,83,0,13,2,5,0
446.0,rl,23,1.0,0,33.467,106.050,134.467,11.472,28,20.313,0.6447,151,158,115,43,105,0,1,3,3,0
446.0,rl,23,1.0,1,42.359,114.650,167.250,13.844,29,18.833,0.7106,140,159,111,48,92,0,9,3,1,6
446.0,rl,23,1.0,2,37.954,103.083,146.100,13.802,26,20.044,0.5689,149,166,126,40,92,0,1,10,5,1
446.0,rl,23,1.0,3,46.876,125.967,153.700,11.253,26,16.816,0.5051,125,145,94,51,83,0,13,2,5,0
451.0,rl,23,1.0,0,35.166,99.600,134.467,11.444,28,20.087,0.4455,151,165,115,50,105,0,1,3,10,0
451.0,rl,23,1.0,1,42.323,114.483,167.250,13.897,29,18.757,0.7042,141,161,113,48,92,0,9,5,0,6
451.0,rl,23,1.0,2,38.365,106.467,146.100,13.835,26,19.821,0.5689,149,166,126,40,92,0,1,10,5,1
451.0,rl,23,1.0,3,46.299,125.967,158.717,11.361,26,16.628,0.5333,125,149,97,52,83,0,15,3,6,0
456.0,rl,23,1.0,0,35.454,104.400,134.467,11.500,28,19.866,0.4036,151,168,115,53,105,0,1,3,13,0
456.0,rl,23,1.0,1,42.609,114.483,167.250,13.975,29,18.551,0.6848,141,162,114,48,92,0,10,5,0,6
456.0,rl,23,1.0,2,38.326,106.483,146.100,13.882,26,19.603,0.6401,149,168,128,40,92,0,2,10,6,1
456.0,rl,23,1.0,3,45.972,125.967,159.350,11.426,26,18.156,0.7972,138,151,99,52,83,0,2,3,6,2
461.1,rl,23,1.0,0,35.070,106.050,134.467,11.566,28,20.040,0.3971,154,172,118,54,105,0,2,0,14,2
461.1,rl,23,1.0,1,43.197,114.483,167.250,14.054,29,18.349,0.6848,141,162,114,48,92,0,10,5,0,6
461.1,rl,23,1.0,2,38.347,107.483,146.100,13.933,26,19.520,0.5959,150,171,129,42,92,0,2,12,6,1
461.1,rl,23,1.0,3,45.920,125.967,159.350,11.435,26,18.219,0.7200,140,152,100,52,92,0,1,3,6,2
466.1,rl,23,1.0,0,35.507,106.050,134.467,11.637,28,19.825,0.3971,154,172,118,54,105,0,2,0,14,2
466.1,rl,23,1.0,1,43.571,114.483,167.250,14.137,29,18.151,0.6954,141,163,115,48,92,0,10,5,0,7
466.1,rl,23,1.0,2,38.909,109.583,147.567,14.008,26,20.082,0.7015,156,173,130,43,92,0,2,7,7,1
466.1,rl,23,1.0,3,45.032,125.967,159.350,11.461,26,18.023,0.8649,140,156,103,53,98,0,2,5,6,3
471.1,rl,23,1.0,0,35.548,106.367,134.467,11.705,28,19.614,0.4762,154,174,120,54,105,0,3,1,14,2
471.1,rl,23,1.0,1,43.947,114.483,167.250,14.222,29,17.958,0.7149,141,164,116,48,92,0,10,6,0,7
471.1,rl,23,1.0,2,39.112,109.583,147.567,13.982,26,20.760,0.4630,163,173,130,43,101,0,2,0,7,1
471.1,rl,23,1.0,3,44.780,125.967,159.350,11.507,26,18.085,0.6809,142,158,105,53,98,0,0,7,6,3
476.1,rl,23,1.0,0,36.047,108.500,134.467,11.795,28,19.407,0.4762,154,174,120,54,105,0,3,1,14,2
476.1,rl,23,1.0,1,44.212,114.483,167.250,14.309,29,18.651,0.7605,148,165,117,48,92,0,3,6,1,7
476.1,rl,23,1.0,2,38.898,109.583,147.567,13.946,26,20.541,0.5806,163,175,132,43,105,0,3,0,7,2
476.1,rl,23,1.0,3,44.647,125.967,159.350,11.562,26,17.895,0.6639,142,160,107,53,99,0,0,8,7,3
481.1,rl,23,1.0,0,36.020,110.167,134.467,11.878,28,19.953,0.6531,160,176,122,54,105,0,3,2,9,2
481.1,rl,23,1.0,1,44.310,114.483,167.250,14.317,29,18.831,0.5569,151,166,118,48,93,0,0,6,1,8
481.1,rl,23,1.0,2,39.185,109.583,147.567,13.925,26,20.327,0.5806,163,175,132,43,105,0,3,0,7,2
481.1,rl,23,1.0,3,44.579,125.417,159.350,11.635,26,17.708,0.7143,142,162,109,53,100,0,1,9,7,3
486.1,rl,23,1.0,0,35.787,110.167,134.467,11.867,28,20.734,0.8333,168,178,124,54,106,0,3,2,1,4
486.1,rl,23,1.0,1,44.435,114.483,167.250,14.332,29,18.636,0.5424,151,167,119,48,102,0,0,6,1,9
486.1,rl,23,1.0,2,39.265,109.583,147.567,13.913,26,20.117,0.5487,163,176,133,43,105,0,3,0,8,2
486.1,rl,23,1.0,3,44.814,125.417,159.350,11.717,26,17.525,0.7710,142,163,110,53,100,0,2,9,7,3
491.2,rl,23,1.0,0,35.783,110.167,134.467,11.856,28,20.523,0.9167,168,179,125,54,119,0,3,2,2,4
491.2,rl,23,1.0,1,44.333,114.483,167.250,14.352,29,18.446,0.5786,151,169,121,48,102,0,0,6,2,10
491.2,rl,23,1.0,2,39.381,109.583,147.567,13.907,26,19.912,0.5976,163,177,134,43,105,0,3,0,8,3
491.2,rl,23,1.0,3,44.893,125.417,159.350,11.765,26,18.202,0.4978,149,164,111,53,100,0,2,10,0,3
496.2,rl,23,1.0,0,35.790,110.167,134.467,11.848,28,20.436,0.7756,169,180,126,54,119,0,3,2,1,5
496.2,rl,23,1.0,1,44.541,114.483,167.250,14.394,29,18.259,0.6224,151,170,122,48,102,0,0,6,3,10
496.2,rl,23,1.0,2,39.937,107.883,147.567,13.955,26,19.710,0.4840,163,185,135,50,105,0,4,0,15,3
496.2,rl,23,1.0,3,44.738,125.417,159.350,11.807,26,18.018,0.5780,149,166,113,53,100,0,3,10,0,4
501.2,rl,23,1.0,0,35.639,108.500,134.467,11.852,28,20.231,0.7412,169,182,128,54,119,0,4,2,1,6
501.2,rl,23,1.0,1,44.233,114.650,167.250,14.455,29,18.077,0.7469,151,173,125,48,102,0,2,7,3,10
501.2,rl,23,1.0,2,40.316,107.883,147.567,14.020,26,20.351,0.6320,170,185,135,50,105,0,4,0,8,3
501.2,rl,23,1.0,3,45.161,125.417,159.350,11.861,26,17.837,0.5780,149,166,113,53,100,0,3,10,0,4
506.2,rl,23,1.0,0,35.701,108.500,134.467,11.863,28,20.149,0.6123,170,183,129,54,120,0,4,2,0,7
506.2,rl,23,1.0,1,44.468,114.650,167.250,14.524,29,18.135,0.7022,153,174,126,48,102,0,2,7,2,10
506.2,rl,23,1.0,2,40.519,107.883,147.567,14.005,26,20.505,0.7200,173,185,135,50,107,0,4,0,5,3
506.2,rl,23,1.0,3,44.809,125.417,159.350,11.922,26,17.660,0.6494,149,169,116,53,100,0,4,11,1,4
511.2,rl,23,1.0,0,36.011,108.500,134.467,11.875,28,19.952,0.6123,170,183,129,54,120,0,4,2,0,7
511.2,rl,23,1.0,1,44.694,114.650,167.250,14.585,29,18.074,0.7022,154,175,127,48,102,0,2,7,2,10
511.2,rl,23,1.0,2,40.273,107.883,147.567,13.967,26,20.891,0.6983,178,187,137,50,115,0,4,2,0,3
511.2,rl,23,1.0,3,44.781,125.417,159.350,12.010,26,17.487,0.7289,149,171,118,53,100,0,5,11,2,4
516.2,rl,23,1.0,0,35.468,108.500,134.467,11.908,28,19.990,0.7111,172,188,131,57,121,0,4,1,3,8
516.2,rl,23,1.0,1,44.699,114.650,167.250,14.660,29,17.898,0.6580,154,177,129,48,102,0,2,7,2,12
516.2,rl,23,1.0,2,40.461,107.883,147.567,13.917,26,20.688,0.6983,178,187,137,50,119,0,4,2,0,3
516.2,rl,23,1.0,3,44.860,125.417,159.350,12.082,26,18.479,0.8284,159,172,119,53,100,0,5,1,3,4
521.3,rl,23,1.0,0,35.444,108.500,134.467,11.948,28,19.798,0.7941,172,190,133,57,121,0,5,2,3,8
521.3,rl,23,1.0,1,44.978,114.650,167.250,14.740,29,17.956,0.7035,156,178,130,48,102,0,2,8,2,10
521.3,rl,23,1.0,2,40.157,107.883,147.567,13.896,26,20.489,0.8284,178,191,139,52,120,0,5,4,1,3
521.3,rl,23,1.0,3,45.127,125.417,159.350,12.082,26,18.417,0.7200,160,172,119,53,110,0,5,0,3,4
526.3,rl,23,1.0,0,35.636,108.500,134.467,12.004,28,19.723,0.7941,173,191,134,57,121,0,5,2,3,8
526.3,rl,23,1.0,1,44.802,114.650,167.250,14.770,29,18.811,0.5921,165,180,132,48,105,0,3,9,2,1
526.3,rl,23,1.0,2,40.019,107.883,147.567,13.897,26,20.293,0.7923,178,193,140,53,120,0,5,6,1,3
526.3,rl,23,1.0,3,45.171,125.417,159.350,12.083,26,18.241,0.7412,160,173,120,53,111,0,5,0,4,4
531.3,rl,23,1.0,0,35.843,108.500,134.467,12.071,28,19.763,0.7940,175,192,135,57,121,0,3,3,3,8
531.3,rl,23,1.0,1,44.640,114.650,167.250,14.775,29,18.746,0.6038,166,182,134,48,113,0,4,9,3,0
531.3,rl,23,1.0,2,40.145,107.883,147.567,13.912,26,20.102,0.8649,178,194,141,53,120,0,5,6,2,3
531.3,rl,23,1.0,3,45.256,125.417,159.350,12.093,26,18.069,0.7424,160,174,121,53,111,0,5,0,4,5
536.3,rl,23,1.0,0,35.979,108.500,134.467,12.100,28,19.914,0.5682,178,193,136,57,121,0,0,3,3,9
536.3,rl,23,1.0,1,44.748,114.650,167.250,14.796,29,18.571,0.6283,166,183,135,48,114,0,5,9,3,0
536.3,rl,23,1.0,2,40.016,107.883,147.567,13.925,26,20.473,0.6500,183,196,143,53,120,0,0,6,2,5
536.3,rl,23,1.0,3,45.344,125.417,159.350,12.113,26,17.900,0.7500,160,175,122,53,111,0,5,0,5,5
541.3,rl,23,1.0,0,36.156,108.500,134.467,12.133,28,19.729,0.6038,178,194,137,57,121,0,0,4,3,9
541.3,rl,23,1.0,1,45.238,114.917,167.250,14.839,29,18.399,0.6368,166,188,135,53,114,0,10,9,3,0
541.3,rl,23,1.0,2,39.865,107.883,147.567,13.921,26,20.283,0.7923,183,198,145,53,120,0,1,6,3,5
541.3,rl,23,1.0,3,45.473,125.417,159.350,12.152,26,17.734,0.7937,160,180,124,56,111,0,8,1,5,6
546.3,rl,23,1.0,0,35.962,108.500,134.467,12.184,28,19.548,0.6401,178,197,140,57,121,0,0,5,4,10
546.3,rl,23,1.0,1,45.531,119.933,167.250,14.913,29,18.230,0.6328,166,189,136,53,114,0,10,10,3,0
546.3,rl,23,1.0,2,39.935,107.883,147.567,13.932,26,20.097,0.7805,183,199,146,53,120,0,1,6,3,6
546.3,rl,23,1.0,3,45.540,123.650,159.350,12.217,26,18.120,0.5689,165,182,124,58,111,0,10,1,5,1
551.4,rl,23,1.0,0,36.162,108.500,134.467,12.253,28,19.370,0.6579,178,198,141,57,121,0,0,6,4,10
551.4,rl,23,1.0,1,46.033,124.383,167.250,15.012,29,18.282,0.7626,168,195,137,58,114,0,11,10,3,3
551.4,rl,23,1.0,2,40.036,109.583,147.567,13.954,26,19.914,0.8118,183,200,147,53,120,0,1,6,4,6
551.4,rl,23,1.0,3,45.458,123.650,159.350,12.271,26,18.064,0.5400,166,184,126,58,111,0,10,1,7,0
556.4,rl,23,1.0,0,36.381,108.500,134.467,12.322,28,19.411,0.7714,180,199,142,57,121,0,1,6,4,8
556.4,rl,23,1.0,1,46.214,124.383,167.250,15.119,29,18.333,0.8322,170,197,138,59,116,0,11,8,3,5
556.4,rl,23,1.0,2,39.979,107.883,147.567,13.987,26,19.735,0.9304,183,202,149,53,120,0,3,6,4,6
556.4,rl,23,1.0,3,45.646,123.650,159.350,12.324,26,17.901,0.5470,166,185,127,58,111,0,10,1,8,0
