elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
40.1,rl,26,1.0,0,6.717,15.517,15.517,2.000,5,7.481,0.4500,5,8,8,0,3,0,0,0,2,1
40.1,rl,26,1.0,1,13.496,30.517,30.517,6.000,9,11.970,0.6429,8,14,12,2,2,0,0,1,3,2
40.1,rl,26,1.0,2,9.216,27.083,27.083,4.727,11,8.978,0.7353,6,16,15,1,3,0,3,0,3,4
40.1,rl,26,1.0,3,10.376,18.183,18.183,2.091,4,4.489,0.5000,3,7,5,2,2,0,0,2,0,2
45.1,rl,26,1.0,0,7.085,16.583,16.583,2.057,5,7.979,0.4500,6,9,9,0,3,0,1,0,2,0
45.1,rl,26,1.0,1,14.603,35.533,35.533,6.069,9,10.639,0.8167,8,15,13,2,6,0,1,1,3,2
45.1,rl,26,1.0,2,10.469,29.633,29.633,5.425,11,7.979,0.7500,6,18,17,1,6,0,4,0,4,4
45.1,rl,26,1.0,3,11.587,23.200,23.200,2.356,5,3.990,0.4808,3,8,6,2,2,0,0,3,0,2
50.1,rl,26,1.0,0,6.208,21.600,21.600,2.309,6,9.574,0.6667,8,12,12,0,4,0,1,0,2,1
50.1,rl,26,1.0,1,16.610,40.550,40.550,6.093,9,10.771,0.6429,9,15,13,2,6,0,0,1,3,2
50.1,rl,26,1.0,2,12.782,34.650,34.650,6.134,13,7.181,0.7412,6,19,18,1,6,0,4,0,4,5
50.1,rl,26,1.0,3,12.998,28.083,28.083,2.639,6,3.590,0.5000,3,9,7,2,2,0,0,3,0,3
55.1,rl,26,1.0,0,6.610,26.617,26.617,2.528,6,8.704,0.7500,8,14,14,0,4,0,1,1,3,1
55.1,rl,26,1.0,1,17.453,45.567,45.567,6.123,9,9.791,0.5833,9,16,14,2,7,0,0,1,4,2
55.1,rl,26,1.0,2,14.020,37.367,39.667,6.821,15,6.528,0.9143,6,22,19,3,6,0,5,2,4,5
55.1,rl,26,1.0,3,13.012,30.283,30.283,2.755,6,6.528,0.4000,6,10,8,2,4,0,1,0,0,3
60.2,rl,26,1.0,0,7.813,31.467,31.467,2.828,6,7.978,0.8167,8,15,15,0,4,0,1,1,3,2
60.2,rl,26,1.0,1,16.851,48.417,48.417,6.147,9,12.964,0.8929,13,18,16,2,7,0,1,1,1,2
60.2,rl,26,1.0,2,15.920,42.383,44.683,7.362,15,9.972,0.7161,10,23,20,3,6,0,5,3,0,5
60.2,rl,26,1.0,3,13.600,35.300,35.300,2.931,6,5.983,0.5682,6,11,9,2,5,0,1,0,1,3
65.2,rl,26,1.0,0,7.940,31.467,31.467,3.016,6,10.125,0.9000,11,17,17,0,4,0,1,2,1,2
65.2,rl,26,1.0,1,16.875,49.883,49.883,6.111,9,11.966,0.7500,13,19,17,2,7,0,1,1,1,3
65.2,rl,26,1.0,2,17.255,47.400,49.700,7.873,15,9.205,0.7305,10,25,22,3,10,0,6,4,0,5
65.2,rl,26,1.0,3,15.847,40.317,40.317,3.095,6,5.523,0.5682,6,11,9,2,5,0,1,0,1,3
70.2,rl,26,1.0,0,11.411,44.417,48.417,3.481,11,10.256,0.6207,12,24,20,4,7,0,1,2,7,2
70.2,rl,26,1.0,1,18.961,50.233,54.900,6.081,9,11.966,0.5333,14,22,18,4,7,0,1,2,0,5
70.2,rl,26,1.0,2,19.374,52.417,54.717,8.407,16,8.547,0.7273,10,26,23,3,10,0,6,4,0,6
70.2,rl,26,1.0,3,16.982,41.133,41.133,3.074,6,7.692,0.5000,9,11,9,2,5,0,1,0,1,0
75.2,rl,26,1.0,0,11.898,44.417,48.417,3.966,12,12.763,0.8571,16,28,22,6,8,0,1,4,4,3
75.2,rl,26,1.0,1,18.873,55.250,59.917,6.338,11,11.168,0.5708,14,25,20,5,7,0,1,4,0,6
75.2,rl,26,1.0,2,21.488,55.517,57.433,8.710,16,12.763,0.4808,16,26,23,3,10,0,6,4,0,0
75.2,rl,26,1.0,3,16.403,41.133,41.133,3.000,6,7.179,0.4500,9,12,10,2,5,0,2,0,1,0
80.2,rl,26,1.0,0,16.222,53.850,57.850,4.561,15,15.704,0.5216,21,34,23,11,12,0,1,0,4,8
80.2,rl,26,1.0,1,18.819,57.033,61.717,6.510,11,14.956,0.4537,20,27,22,5,7,0,1,5,1,0
80.2,rl,26,1.0,2,23.417,55.517,62.450,8.794,16,11.965,0.4808,16,26,23,3,10,0,6,4,0,0
80.2,rl,26,1.0,3,14.776,41.133,41.133,3.039,6,6.730,0.6944,9,14,12,2,5,0,2,1,2,0
85.2,rl,26,1.0,0,17.132,58.867,62.867,5.109,15,14.780,0.5682,21,36,25,11,12,0,1,1,4,9
85.2,rl,26,1.0,1,18.575,57.033,61.717,6.606,11,14.780,0.5333,21,29,24,5,13,0,1,5,2,0
85.2,rl,26,1.0,2,21.969,59.333,67.467,9.109,16,11.261,0.5424,16,32,24,8,10,0,6,9,0,1
85.2,rl,26,1.0,3,16.124,41.133,41.133,3.158,6,6.334,0.6944,9,14,12,2,5,0,2,1,2,0
90.3,rl,26,1.0,0,17.615,63.883,67.883,5.626,16,14.623,0.5198,22,39,27,12,12,0,1,1,4,11
90.3,rl,26,1.0,1,19.803,57.033,61.717,6.678,11,13.959,0.5333,21,29,24,5,14,0,1,5,2,0
90.3,rl,26,1.0,2,23.583,64.350,72.483,9.454,17,11.965,0.4808,18,33,25,8,10,0,6,9,0,0
90.3,rl,26,1.0,3,15.518,41.133,41.133,3.264,6,7.312,0.6944,11,16,14,2,5,0,2,2,0,1
95.3,rl,26,1.0,0,18.229,55.900,72.900,6.299,20,16.372,0.3678,26,42,29,13,12,0,1,2,0,13
95.3,rl,26,1.0,1,19.201,57.033,61.717,6.815,11,13.224,0.7756,21,32,27,5,14,0,3,5,2,1
95.3,rl,26,1.0,2,25.326,69.367,77.500,9.804,17,11.335,0.5274,18,35,25,10,10,0,6,10,1,0
95.3,rl,26,1.0,3,16.941,41.133,41.133,3.359,6,6.927,0.6944,11,16,14,2,5,0,2,2,0,1
100.3,rl,26,1.0,0,19.209,60.917,77.917,6.861,20,15.553,0.4010,26,44,31,13,14,0,1,2,1,14
100.3,rl,26,1.0,1,19.422,60.917,61.717,7.082,13,13.161,0.7826,22,34,29,5,14,0,4,5,2,1
100.3,rl,26,1.0,2,26.301,74.383,82.517,10.216,19,10.768,0.5606,18,37,26,11,10,0,6,11,2,0
100.3,rl,26,1.0,3,18.508,44.567,44.567,3.443,6,6.580,0.6944,11,16,14,2,5,0,2,2,0,1
105.3,rl,26,1.0,0,20.677,65.933,82.933,7.394,20,15.382,0.3932,27,45,32,13,16,0,1,3,0,14
105.3,rl,26,1.0,1,20.918,61.717,65.933,7.281,13,13.103,0.6722,23,34,29,5,15,0,4,5,2,0
105.3,rl,26,1.0,2,25.846,66.950,86.217,10.640,21,12.534,0.4775,22,41,30,11,10,0,4,13,2,0
105.3,rl,26,1.0,3,19.911,48.267,48.267,3.493,6,7.406,0.4500,13,16,14,2,5,0,0,2,0,1
110.3,rl,26,1.0,0,22.653,70.950,87.950,7.892,20,14.683,0.3932,27,45,32,13,16,0,1,3,0,14
110.3,rl,26,1.0,1,22.541,61.717,70.950,7.455,13,12.508,0.6722,23,34,29,5,16,0,4,5,2,0
110.3,rl,26,1.0,2,25.794,66.950,86.217,10.977,21,13.595,0.4932,25,44,33,11,10,0,3,13,2,1
110.3,rl,26,1.0,3,22.097,86.217,86.217,3.521,6,7.069,0.7500,13,19,16,3,6,0,2,2,0,2
115.3,rl,26,1.0,0,24.660,75.967,92.967,8.345,20,14.044,0.3932,27,45,32,13,17,0,1,3,0,14
115.3,rl,26,1.0,1,22.267,61.717,75.967,7.691,14,11.964,0.7424,23,37,32,5,16,0,5,6,2,1
115.3,rl,26,1.0,2,26.992,66.950,86.217,11.327,21,13.524,0.4402,26,45,34,11,10,0,2,14,2,1
115.3,rl,26,1.0,3,27.890,78.083,86.217,3.771,11,8.322,0.6579,16,26,17,9,7,0,5,2,0,3
120.4,rl,26,1.0,0,25.284,80.983,97.983,8.668,20,14.954,0.3155,30,47,34,13,17,0,2,0,0,15
120.4,rl,26,1.0,1,23.161,61.717,80.983,7.888,14,12.462,0.5633,25,38,33,5,16,0,5,7,0,1
120.4,rl,26,1.0,2,28.333,66.983,86.217,11.573,21,13.957,0.3522,28,46,35,11,10,0,0,15,2,1
120.4,rl,26,1.0,3,26.718,78.083,86.217,3.948,11,10.468,0.7206,21,28,18,10,7,0,2,2,0,3
125.4,rl,26,1.0,0,26.155,86.000,103.000,9.103,21,14.356,0.4537,30,51,36,15,17,0,3,0,3,15
125.4,rl,26,1.0,1,24.160,61.717,86.000,8.103,14,11.963,0.5698,25,39,34,5,16,0,6,7,0,1
125.4,rl,26,1.0,2,29.187,72.000,86.217,11.971,22,13.399,0.3623,28,50,36,14,10,0,0,18,3,1
125.4,rl,26,1.0,3,24.941,78.083,86.217,4.128,11,11.485,0.5833,24,31,19,12,13,0,1,2,0,4
130.4,rl,26,1.0,0,26.883,91.000,108.000,9.623,23,13.805,0.5269,30,53,38,15,17,0,3,1,4,15
130.4,rl,26,1.0,1,25.837,66.617,91.000,8.337,14,11.505,0.5698,25,39,34,5,16,0,6,7,0,1
130.4,rl,26,1.0,2,29.605,77.000,86.217,12.421,25,12.885,0.4123,28,53,39,14,10,0,1,19,4,1
130.4,rl,26,1.0,3,25.822,78.083,86.217,4.206,11,11.505,0.4500,25,31,19,12,15,0,0,2,0,4
135.4,rl,26,1.0,0,28.143,96.000,113.000,10.069,23,15.068,0.3759,34,54,39,15,17,0,3,1,0,16
135.4,rl,26,1.0,1,25.317,65.333,96.000,8.553,16,13.739,0.5500,31,42,37,5,16,0,1,7,1,2
135.4,rl,26,1.0,2,31.804,80.333,86.217,12.901,25,12.409,0.4123,28,53,39,14,10,0,1,19,4,1
135.4,rl,26,1.0,3,25.952,78.083,86.217,4.279,11,11.080,0.4900,25,32,20,12,19,0,0,3,0,4
140.4,rl,26,1.0,0,29.439,101.000,118.000,10.406,23,14.532,0.4099,34,55,40,15,20,0,3,2,0,16
140.4,rl,26,1.0,1,25.236,69.233,101.000,8.679,16,13.249,0.6706,31,44,39,5,17,0,1,7,3,2
140.4,rl,26,1.0,2,32.691,82.950,86.217,13.244,25,15.386,0.5000,36,54,40,14,10,0,1,12,4,1
140.4,rl,26,1.0,3,26.114,78.083,86.217,4.391,11,11.540,0.6429,27,33,21,12,19,0,1,3,0,2
145.4,rl,26,1.0,0,30.703,106.000,123.000,10.801,23,14.032,0.4007,34,56,41,15,21,0,3,2,0,17
145.4,rl,26,1.0,1,25.838,70.250,106.000,8.858,17,13.206,0.7940,32,49,41,8,22,0,1,7,4,5
145.4,rl,26,1.0,2,32.642,82.950,86.217,13.242,25,18.984,0.7500,46,55,41,14,20,0,1,3,4,1
145.4,rl,26,1.0,3,25.864,78.083,86.217,4.395,11,11.968,0.5682,29,34,22,12,19,0,1,3,0,1
150.4,rl,26,1.0,0,31.527,111.000,128.000,11.203,23,13.964,0.4280,35,58,43,15,21,0,4,2,0,17
150.4,rl,26,1.0,1,27.127,75.250,111.000,9.168,18,12.767,0.7941,32,50,41,9,23,0,1,7,4,6
150.4,rl,26,1.0,2,33.188,82.950,86.217,13.010,25,19.550,0.5000,49,55,41,14,29,0,1,0,4,1
150.4,rl,26,1.0,3,24.307,78.083,86.217,4.474,11,11.969,0.8167,30,37,25,12,19,0,1,3,1,2
155.4,rl,26,1.0,0,32.695,116.000,133.000,11.527,23,14.287,0.3954,37,59,44,15,21,0,4,0,1,17
155.4,rl,26,1.0,1,28.262,80.250,116.000,9.433,18,12.743,0.7105,33,51,41,10,23,0,0,7,4,7
155.4,rl,26,1.0,2,31.694,84.317,86.217,12.863,25,18.921,0.5952,49,59,44,15,31,0,2,1,6,1
155.4,rl,26,1.0,3,24.322,78.083,86.217,4.540,11,11.970,0.8167,31,38,26,12,19,0,1,3,1,2
160.4,rl,26,1.0,0,32.885,112.933,138.000,11.932,25,13.842,0.3747,37,62,47,15,21,0,4,0,1,20
160.4,rl,26,1.0,1,29.502,85.250,121.000,9.729,19,12.345,0.6996,33,52,41,11,23,0,0,7,4,8
160.4,rl,26,1.0,2,30.882,82.950,89.317,12.790,25,19.453,0.5435,52,62,45,17,31,0,3,0,6,1
160.4,rl,26,1.0,3,24.432,78.083,86.217,4.623,11,11.971,0.8167,32,39,27,12,19,0,1,3,1,2
165.4,rl,26,1.0,0,33.871,116.567,141.633,12.319,25,14.875,0.4291,41,63,48,15,21,0,5,0,1,16
165.4,rl,26,1.0,1,29.731,86.867,122.617,9.956,20,14.512,0.5444,40,54,43,11,24,0,1,0,5,8
165.4,rl,26,1.0,2,31.106,82.950,94.317,12.725,25,18.865,0.6173,52,63,46,17,34,0,3,0,6,2
165.4,rl,26,1.0,3,24.546,82.683,86.217,4.709,11,11.972,0.6447,33,40,28,12,20,0,0,3,1,3
170.4,rl,26,1.0,0,34.272,120.950,141.633,12.383,25,19.368,0.5333,55,63,48,15,26,0,5,0,1,2
170.4,rl,26,1.0,1,29.768,86.867,122.617,10.091,20,14.438,0.5569,41,56,45,11,24,0,1,0,6,8
170.4,rl,26,1.0,2,30.441,82.950,99.317,12.714,25,18.312,0.6622,52,66,49,17,34,0,4,0,7,3
170.4,rl,26,1.0,3,33.806,89.400,124.600,4.894,14,11.621,0.4455,33,47,28,19,20,0,0,10,1,3
175.4,rl,26,1.0,0,34.746,124.633,141.633,12.209,25,19.500,0.3462,57,63,48,15,39,0,5,0,1,0
175.4,rl,26,1.0,1,29.934,86.867,122.617,10.265,20,14.026,0.6881,41,58,47,11,24,0,2,1,6,8
175.4,rl,26,1.0,2,30.453,82.950,104.317,12.770,25,17.790,0.7619,52,68,51,17,34,0,5,1,7,3
175.4,rl,26,1.0,3,33.678,94.400,129.600,5.150,15,12.316,0.3380,36,49,29,20,21,0,0,11,2,0
180.4,rl,26,1.0,0,34.672,124.633,141.633,12.052,25,18.960,0.4537,57,64,49,15,41,0,5,1,1,0
180.4,rl,26,1.0,1,29.469,86.533,122.617,10.539,21,13.970,0.5596,42,63,49,14,24,0,2,0,7,12
180.4,rl,26,1.0,2,30.954,83.717,109.317,12.834,25,18.294,0.6282,55,69,52,17,34,0,5,2,7,0
180.4,rl,26,1.0,3,34.300,99.400,134.600,5.390,15,11.974,0.3889,36,50,30,20,21,0,1,11,2,0
185.4,rl,26,1.0,0,34.288,124.633,141.633,11.969,25,18.772,0.5952,58,68,50,18,41,0,6,1,1,2
185.4,rl,26,1.0,1,29.623,86.867,122.617,10.818,23,13.593,0.6429,42,66,52,14,24,0,4,0,8,12
185.4,rl,26,1.0,2,31.442,84.617,114.317,12.885,25,17.801,0.6777,55,70,53,17,34,0,5,3,7,0
185.4,rl,26,1.0,3,34.987,104.400,139.600,5.623,15,11.652,0.3775,36,51,30,21,21,0,1,12,2,0
190.4,rl,26,1.0,0,34.844,124.633,141.633,11.870,25,18.909,0.4211,60,68,50,18,42,0,6,1,1,0
190.4,rl,26,1.0,1,29.857,86.867,122.617,11.212,27,13.236,0.6220,42,69,55,14,24,0,4,0,9,14
190.4,rl,26,1.0,2,32.035,84.617,119.317,12.951,25,17.333,0.6809,55,71,54,17,34,0,6,3,7,0
190.4,rl,26,1.0,3,34.980,106.033,141.233,5.807,16,14.182,0.6447,45,52,31,21,21,0,1,3,3,0
195.4,rl,26,1.0,0,34.919,124.633,145.950,11.775,25,18.425,0.3971,60,69,51,18,44,0,7,1,1,0
195.4,rl,26,1.0,1,30.667,86.867,122.617,11.587,28,15.662,0.6889,51,70,56,14,24,0,5,0,9,5
195.4,rl,26,1.0,2,33.091,84.617,124.317,13.032,25,16.890,0.6809,55,71,54,17,34,0,6,3,7,0
195.4,rl,26,1.0,3,33.423,106.033,141.233,5.802,16,15.047,0.5000,49,55,34,21,32,0,1,0,4,1
200.4,rl,26,1.0,0,34.521,124.633,150.950,11.726,25,17.966,0.4384,60,71,53,18,44,0,8,1,2,0
200.4,rl,26,1.0,1,31.150,86.867,122.617,11.685,28,16.768,0.4808,56,71,57,14,33,0,6,0,9,0
200.4,rl,26,1.0,2,33.585,84.617,129.317,13.078,25,17.367,0.5698,58,72,55,17,35,0,6,0,7,1
200.4,rl,26,1.0,3,33.198,106.033,141.233,5.817,16,14.672,0.6447,49,56,35,21,34,0,1,1,4,1
205.4,rl,26,1.0,0,34.232,124.633,155.950,11.728,25,17.528,0.5788,60,73,55,18,44,0,8,2,2,1
205.4,rl,26,1.0,1,31.675,86.867,122.617,11.776,28,16.360,0.4923,56,72,58,14,38,0,7,0,9,0
205.4,rl,26,1.0,2,34.084,84.617,134.317,13.113,25,16.944,0.6320,58,73,56,17,37,0,6,0,7,2
205.4,rl,26,1.0,3,33.142,106.033,141.233,5.841,16,14.899,0.5000,51,57,36,21,35,0,1,0,4,1
210.4,rl,26,1.0,0,35.001,124.633,160.950,11.749,25,17.682,0.4384,62,73,55,18,44,0,8,0,2,1
210.4,rl,26,1.0,1,31.400,86.867,122.617,11.902,28,15.971,0.6685,56,75,61,14,38,0,7,2,9,1
210.4,rl,26,1.0,2,35.062,84.617,139.317,13.160,25,16.541,0.6320,58,73,56,17,37,0,6,0,7,2
210.4,rl,26,1.0,3,32.527,106.033,141.233,5.885,16,14.545,0.7273,51,59,38,21,36,0,2,1,4,1
215.4,rl,26,1.0,0,34.801,124.633,165.950,11.767,25,17.272,0.5788,62,75,57,18,44,0,8,1,2,2
215.4,rl,26,1.0,1,32.418,86.867,122.617,12.055,28,15.600,0.6685,56,75,61,14,38,0,7,2,9,1
215.4,rl,26,1.0,2,34.250,84.617,140.933,13.163,25,18.107,0.6207,65,77,58,19,37,0,7,2,1,2
215.4,rl,26,1.0,3,32.544,106.033,141.233,5.911,16,14.486,0.6667,52,60,39,21,37,0,2,0,4,2
220.4,rl,26,1.0,0,35.111,124.633,170.950,11.789,25,17.152,0.5788,63,76,58,18,44,0,8,1,2,2
220.4,rl,26,1.0,1,33.176,86.867,122.617,12.214,28,15.518,0.6493,57,76,62,14,39,0,7,3,9,0
220.4,rl,26,1.0,2,34.015,86.217,140.933,13.157,25,17.696,0.7206,65,79,60,19,42,0,7,3,1,3
220.4,rl,26,1.0,3,32.584,105.600,141.233,5.972,16,14.157,0.6136,52,61,40,21,37,0,2,0,5,2
225.4,rl,26,1.0,0,34.919,124.633,175.950,11.830,25,17.304,0.4747,65,78,60,18,44,0,9,2,0,2
225.4,rl,26,1.0,1,33.959,87.717,122.617,12.385,28,15.174,0.7143,57,77,63,14,39,0,7,3,9,1
225.4,rl,26,1.0,2,33.897,84.617,140.933,13.188,25,17.570,0.6944,66,81,61,20,44,0,7,4,0,4
225.4,rl,26,1.0,3,32.600,105.600,141.233,6.018,16,14.376,0.4000,54,62,41,21,37,0,2,0,6,0
230.4,rl,26,1.0,0,35.668,124.633,180.950,11.854,25,16.928,0.4747,65,78,60,18,45,0,9,2,0,2
230.4,rl,26,1.0,1,34.448,91.950,122.617,12.537,28,16.407,0.6400,63,79,63,16,39,0,1,3,9,3
230.4,rl,26,1.0,2,33.520,84.617,140.933,13.256,25,17.189,0.8100,66,84,64,20,45,0,7,5,1,5
230.4,rl,26,1.0,3,32.141,105.600,141.233,6.072,16,14.064,0.4630,54,64,43,21,37,0,2,1,7,0
235.4,rl,26,1.0,0,34.719,116.567,185.950,11.923,25,16.569,0.5432,65,82,64,18,46,0,11,2,2,2
235.4,rl,26,1.0,1,35.397,92.367,122.617,12.593,28,16.314,0.5682,64,79,63,16,42,0,0,3,9,3
235.4,rl,26,1.0,2,34.048,84.617,140.933,13.367,25,16.824,0.8131,66,85,65,20,45,0,7,6,1,5
235.4,rl,26,1.0,3,32.820,105.600,141.233,6.158,16,13.765,0.4630,54,64,43,21,37,0,2,1,7,0
240.4,rl,26,1.0,0,34.337,117.333,190.950,12.060,25,16.224,0.6024,65,85,67,18,46,0,12,3,3,2
240.4,rl,26,1.0,1,36.347,97.250,122.617,12.645,28,15.974,0.5682,64,79,63,16,46,0,0,3,9,3
240.4,rl,26,1.0,2,34.641,84.617,140.933,13.477,25,16.723,0.8131,67,86,66,20,45,0,7,6,1,5
240.4,rl,26,1.0,3,32.949,105.600,141.233,6.222,16,13.978,0.3115,56,65,44,21,37,0,0,1,8,0
245.4,rl,26,1.0,0,33.927,117.950,191.567,12.137,25,18.339,0.9474,75,87,69,18,46,0,3,4,3,2
245.4,rl,26,1.0,1,37.296,102.250,122.617,12.690,28,15.649,0.5682,64,79,63,16,46,0,0,3,9,3
245.4,rl,26,1.0,2,35.571,86.217,140.933,13.570,25,17.361,0.7923,71,86,66,20,46,0,3,6,1,5
245.4,rl,26,1.0,3,32.140,105.600,141.233,6.300,16,13.693,0.4186,56,68,47,21,39,0,1,2,9,0
250.4,rl,26,1.0,0,33.590,117.950,191.567,12.116,25,18.691,0.7378,78,89,71,18,46,0,0,4,4,3
250.4,rl,26,1.0,1,42.850,112.567,191.567,12.764,28,15.336,0.8167,64,85,63,22,46,0,6,3,9,3
250.4,rl,26,1.0,2,35.435,86.217,140.933,13.558,25,17.733,0.5698,74,88,68,20,46,0,0,7,1,6
250.4,rl,26,1.0,3,34.262,106.033,141.233,6.428,16,13.659,0.5444,57,71,48,23,39,0,2,2,9,1
255.4,rl,26,1.0,0,33.752,117.950,191.567,12.111,25,18.325,0.7500,78,90,72,18,46,0,0,4,4,4
255.4,rl,26,1.0,1,41.047,113.867,192.867,12.951,28,17.151,0.5155,73,93,65,28,46,0,13,4,0,3
255.4,rl,26,1.0,2,35.711,86.217,140.933,13.573,25,17.386,0.5569,74,89,69,20,46,0,0,8,1,6
255.4,rl,26,1.0,3,35.853,106.033,141.233,6.621,19,14.566,0.7500,62,77,49,28,40,0,7,3,4,1
260.4,rl,26,1.0,0,36.654,117.950,191.567,12.183,25,17.972,0.6764,78,99,75,24,46,0,1,4,11,5
260.4,rl,26,1.0,1,41.657,114.333,197.883,13.109,28,16.820,0.4989,73,94,65,29,46,0,14,4,0,3
260.4,rl,26,1.0,2,37.280,86.683,140.933,13.619,25,17.051,0.6983,74,92,70,22,46,0,0,8,4,6
260.4,rl,26,1.0,3,35.950,106.033,141.233,6.718,19,15.207,0.5455,66,78,50,28,40,0,7,4,0,1
265.4,rl,26,1.0,0,38.424,117.950,191.567,12.382,25,17.633,0.6483,78,103,76,27,46,0,2,4,14,5
265.4,rl,26,1.0,1,42.327,114.333,202.900,13.263,28,16.502,0.5261,73,95,66,29,46,0,14,5,0,3
265.4,rl,26,1.0,2,36.859,86.217,140.933,13.801,27,16.728,0.7091,74,101,72,29,46,0,0,10,11,6
265.4,rl,26,1.0,3,36.209,106.033,141.233,6.819,19,14.920,0.6123,66,79,51,28,40,0,7,4,0,2
270.4,rl,26,1.0,0,38.785,117.950,191.567,12.618,26,17.527,0.6550,79,105,78,27,46,0,1,5,14,6
270.4,rl,26,1.0,1,43.468,114.333,207.917,13.430,28,16.196,0.5261,73,95,66,29,46,0,14,5,0,3
270.4,rl,26,1.0,2,37.724,86.217,140.933,14.071,28,16.418,0.7597,74,102,73,29,46,0,1,10,11,6
270.4,rl,26,1.0,3,36.058,105.600,141.233,6.956,19,14.643,0.6048,66,81,53,28,40,0,8,5,0,2
275.5,rl,26,1.0,0,39.144,121.217,191.567,12.891,28,17.208,0.7153,79,107,80,27,46,0,2,5,14,7
275.5,rl,26,1.0,1,43.289,114.333,212.933,13.612,28,15.901,0.5641,73,98,68,30,46,0,15,6,0,4
275.5,rl,26,1.0,2,38.915,86.683,140.933,14.295,28,17.426,0.5450,80,102,73,29,46,0,1,10,11,0
275.5,rl,26,1.0,3,36.441,106.033,141.233,7.120,19,14.376,0.6809,66,82,54,28,40,0,8,5,1,2
280.5,rl,26,1.0,0,39.943,122.667,191.567,13.105,28,19.468,0.5775,91,114,81,33,46,0,2,5,2,14
