experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw010_ws12_20260313_train_e006,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.580722835812146,12.846228224048515,15.01743199558632,9.798352929999247,9.86493201052451,35.78340490000389,51.30010260000557,39.399921200163845,11.863333333333333,20,0.6532258064516129,197,215,152,63,131,0
pres2_sw010_ws12_20260313_train_e006,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.844762924275535,12.448685435250734,15.33050816812598,12.525264062748548,12.99430645772316,35.908405149990315,,156.3996872006504,12.746666666666666,,0.6977906131768807,782,855,600,255,519,0
pres2_sw010_ws12_20260313_train_e006,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,14.61669589999685,13.73977106922559,12.12400798780301,16.761278502405993,14.054532613511281,36.65007330000398,62.46679160000107,42.79991440017798,14.268333333333333,30,0.7733918128654971,214,237,158,79,146,0
pres2_sw010_ws12_20260313_train_e006,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.373531020511097,13.01548496811276,13.937442840815667,11.21736937346841,14.90674623134174,36.16673900000393,49.1500982999917,44.39991120018464,13.878333333333334,28,0.782608695652174,222,234,167,67,128,0
pres2_sw010_ws12_20260313_train_e006,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.288693243998102,8.703350739995711,13.669471783332142,15.688203419353275,12.215765172220324,30.93339520000336,51.416769500005586,37.599924800156366,10.483333333333333,21,0.9,188,200,128,72,126,0
pres2_sw010_ws12_20260313_train_e006,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.3201495281089,11.474599220337078,16.69237572702564,13.022506665113967,10.201646419510864,34.40006880000374,53.28343990000579,39.99992000016634,12.33,26,0.85,200,217,147,70,125,0
pres2_sw010_ws12_20260313_train_e006,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.649767423153737,11.733301499417784,14.105824584744115,14.172339490085411,12.844672609146052,34.53756907500375,,164.79967040068533,12.74,,0.8265001271294178,824,888,600,288,525,0
pres2_sw010_ws12_20260313_train_e006,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.633658219641552,10.051871955554224,9.678428447726382,17.44725711666562,15.052252326664929,34.466735600003744,55.85011170000607,42.199915600175494,12.781666666666666,21,0.898936170212766,211,224,152,72,130,0
pres2_sw010_ws12_20260313_train_e006,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.230936887663058,13.976867780518152,10.609280477777489,12.815837597432166,13.582566847616302,32.31673130000351,45.85009170000498,39.59992080016468,12.568333333333333,29,0.8443775100401606,198,227,150,77,138,0
pres2_sw010_ws12_20260313_train_e006,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,11.77736000327019,10.728116694282903,11.3684671813329,13.541693749999663,11.017775658695024,29.81672630000324,45.150090300004905,40.79991840016967,11.28,24,0.8333333333333334,204,214,157,57,128,0
pres2_sw010_ws12_20260313_train_e006,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.915101207032853,12.60835854999807,12.08108476818003,19.04537142399671,10.981271962496736,32.96673260000358,47.50009500000516,37.599924800156366,11.411666666666667,23,0.8175675675675675,188,199,141,58,126,0
pres2_sw010_ws12_20260313_train_e006,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,12.889264079401913,11.841303745088338,10.9343152187542,15.71253997202354,12.658466698868247,32.39173145000352,,160.19967960066623,12.010416666666666,,0.8485536452884569,801,864,600,264,522,0
pres2_sw010_ws12_20260313_train_e006,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.409372613081834,9.874603082498087,12.874444353484755,12.133599146375845,17.480680122577592,34.36673540000007,61.6501233000067,39.199921600163016,12.156666666666666,22,0.7941176470588235,196,214,148,66,118,0
pres2_sw010_ws12_20260313_train_e006,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.32156752358323,12.736605559738743,13.258612375753557,11.002626171873544,15.054792014284866,31.516729700003424,48.30009660000525,39.59992080016468,12.075,25,0.6621621621621622,198,212,143,69,135,0
pres2_sw010_ws12_20260313_train_e006,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,13.313540140538835,10.871896743748973,16.110944920235358,12.147643342856473,11.374053755812248,37.16674099998016,51.48343630000559,39.79992040016551,12.456666666666667,25,0.8015151515151515,199,222,158,64,131,0
pres2_sw010_ws12_20260313_train_e006,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,13.541095662675174,13.25997676865365,13.471623187321061,13.880672922572195,13.87211107749459,35.40007079994348,64.86679639999306,37.799924400157195,12.496666666666666,27,0.7936507936507936,189,209,151,58,131,0
pres2_sw010_ws12_20260313_train_e006,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.396393984969768,11.685770538659863,13.928906209198683,12.291135395919515,14.445409242542324,34.61256922498178,,156.39968720065042,12.29625,,0.7628614385967327,782,857,600,257,515,0
pres2_sw010_ws12_20260313_train_e006,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,12.147524294997606,11.186607739023046,13.888569443743073,11.075925766262941,13.282318231248844,31.316729300003402,47.25009450000513,41.39991720017216,12.318333333333333,24,0.6305970149253731,207,220,158,62,134,0
pres2_sw010_ws12_20260313_train_e006,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,13.343453916898962,13.396505666196298,13.329609992496131,10.889338017947454,14.811669834916607,34.9667366000038,43.133419600004686,39.199921600163016,11.315,22,0.7768817204301075,196,213,140,73,122,0
pres2_sw010_ws12_20260313_train_e006,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,12.601911996224292,9.767876678570323,14.788310826557593,12.403533578946744,12.407802593331924,31.95006390000347,40.06674680000435,39.399921200163845,12.256666666666666,26,0.9868421052631579,197,212,156,56,132,0
pres2_sw010_ws12_20260313_train_e006,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,14.515352885305612,15.19341663015811,14.690380257892684,12.360385081078249,15.192887528565251,37.850075699939566,52.6834386999972,39.79992040016551,12.831666666666667,28,0.9,199,211,146,65,133,0
pres2_sw010_ws12_20260313_train_e006,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.152060773356618,12.386101678486945,14.17421763017237,11.682295611058848,13.923669547015656,34.02090137498756,,159.79968040066453,12.180416666666666,,0.8235802101546597,799,856,600,256,521,0
pres2_sw010_ws12_20260313_train_e006,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,0,13.768001392154492,13.71002741999849,12.200474851348549,14.331018245310634,14.068190529484326,34.70006940000377,47.61676190000517,37.599924800156366,11.138333333333334,23,0.7441860465116279,188,204,128,76,131,0
pres2_sw010_ws12_20260313_train_e006,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,1,14.68313848430197,13.783634124587355,11.426610154758846,9.323595882926387,19.89054611012224,40.15008030000436,53.28343990000161,40.9999180001705,14.19,27,0.6639344262295082,205,223,158,65,127,0
pres2_sw010_ws12_20260313_train_e006,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,2,12.206015195389277,12.332740714811685,13.941342436615246,11.71599565416618,10.26243187233852,30.433394200003306,51.28343590000557,39.59992080016468,11.655,24,0.7713675213675214,198,217,158,59,123,0
pres2_sw010_ws12_20260313_train_e006,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,3,12.918427043437353,14.335781359674943,12.955712185881355,15.613824331031982,9.15816646444369,32.166730999997185,43.300086600004704,42.199915600175494,12.93,23,0.7352941176470589,211,221,156,65,139,0
pres2_sw010_ws12_20260313_train_e006,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw010_ws12_20260313/shared_qtable.json,True,-1,13.393895528820773,13.540545904768118,12.631034907151,12.746108528358796,13.344833744097194,34.362568725002156,,160.39967920066704,12.478333333333333,,0.7286955279389291,802,865,600,265,520,0
