elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
40.1,rl,26,1.0,0,14.983,35.717,35.717,4.597,8,7.481,0.5682,5,10,9,1,1,0,1,3,0,1
40.1,rl,26,1.0,1,15.994,36.617,36.617,6.000,11,10.474,0.3462,7,13,12,1,0,0,1,0,0,5
40.1,rl,26,1.0,2,9.335,18.233,18.233,4.519,9,10.474,0.4537,7,14,14,0,4,0,0,1,1,5
40.1,rl,26,1.0,3,8.003,31.617,31.617,1.481,4,1.496,0.8929,1,6,5,1,0,0,1,1,2,1
45.1,rl,26,1.0,0,15.898,40.733,40.733,4.713,8,6.649,0.7500,5,11,10,1,1,0,1,3,1,1
45.1,rl,26,1.0,1,17.923,41.633,41.633,5.885,11,10.639,0.2500,8,13,12,1,1,0,0,0,0,5
45.1,rl,26,1.0,2,9.672,23.250,23.250,4.966,10,9.309,0.7353,7,17,17,0,4,0,1,2,2,5
45.1,rl,26,1.0,3,9.712,36.633,36.633,1.885,5,1.330,0.7500,1,7,6,1,1,0,1,1,3,1
50.1,rl,26,1.0,0,18.179,45.750,45.750,4.784,8,7.181,0.5682,6,11,10,1,4,0,1,3,0,1
50.1,rl,26,1.0,1,18.488,46.650,46.650,5.866,11,9.574,0.3462,8,14,13,1,6,0,0,1,0,5
50.1,rl,26,1.0,2,10.621,28.267,28.267,5.495,11,9.574,0.7756,8,19,19,0,4,0,1,2,3,5
50.1,rl,26,1.0,3,10.186,37.517,37.517,2.526,10,2.394,0.6579,2,12,8,4,1,0,5,2,3,0
55.1,rl,26,1.0,0,18.747,50.617,50.617,4.877,8,6.528,0.6429,6,12,11,1,5,0,2,3,0,1
55.1,rl,26,1.0,1,19.414,51.667,51.667,5.962,11,8.704,0.4939,8,17,15,2,6,0,0,2,1,6
55.1,rl,26,1.0,2,13.082,33.283,33.283,5.953,11,9.791,0.6579,9,19,19,0,4,0,0,2,3,5
55.1,rl,26,1.0,3,11.028,37.517,37.517,3.274,13,2.176,0.6123,2,15,10,5,1,0,7,2,4,0
60.2,rl,26,1.0,0,18.463,50.617,50.617,4.733,8,8.975,0.6667,9,13,12,1,5,0,2,1,0,1
60.2,rl,26,1.0,1,20.576,56.683,56.683,6.276,11,7.978,0.5435,8,18,16,2,6,0,0,3,1,6
60.2,rl,26,1.0,2,17.614,38.300,50.617,6.371,13,8.975,0.6926,9,22,20,2,4,0,0,4,3,6
60.2,rl,26,1.0,3,13.214,37.517,37.517,4.198,15,1.994,0.6048,2,17,12,5,1,0,8,2,5,0
65.2,rl,26,1.0,0,17.004,50.617,50.617,4.714,8,9.205,0.5682,10,15,14,1,5,0,3,1,0,1
65.2,rl,26,1.0,1,19.402,53.950,59.517,6.571,12,11.966,0.6667,13,21,19,2,6,0,0,4,2,2
65.2,rl,26,1.0,2,20.399,43.317,54.600,6.976,14,8.284,0.7000,9,23,20,3,4,0,0,5,3,6
65.2,rl,26,1.0,3,16.604,40.967,40.967,5.111,16,1.841,0.5818,2,18,12,6,1,0,9,2,5,0
70.2,rl,26,1.0,0,18.192,50.617,50.617,4.696,8,9.402,0.4000,11,15,14,1,5,0,3,0,0,1
70.2,rl,26,1.0,1,17.989,53.950,59.517,6.637,12,12.821,0.4500,15,24,22,2,13,0,0,6,3,0
70.2,rl,26,1.0,2,21.060,48.333,59.617,7.348,14,10.256,0.5788,12,25,21,4,4,0,0,6,1,6
70.2,rl,26,1.0,3,19.618,42.783,42.783,5.763,16,3.419,0.4808,4,19,13,6,1,0,9,0,6,0
75.2,rl,26,1.0,0,18.081,50.617,50.617,4.614,8,11.168,0.2500,14,16,15,1,5,0,0,0,0,2
75.2,rl,26,1.0,1,19.831,53.950,59.517,6.800,12,11.965,0.4500,15,24,22,2,13,0,0,6,3,0
75.2,rl,26,1.0,2,21.886,53.350,64.633,7.759,14,10.370,0.5698,13,27,22,5,7,0,0,7,1,6
75.2,rl,26,1.0,3,20.135,39.217,42.783,6.517,18,3.988,0.4983,5,22,16,6,3,0,9,0,8,0
80.2,rl,26,1.0,0,17.475,50.617,50.617,4.484,8,10.469,0.4500,14,17,16,1,5,0,0,1,0,2
80.2,rl,26,1.0,1,21.579,53.950,59.517,6.974,12,11.217,0.5127,15,26,23,3,13,0,1,7,3,0
80.2,rl,26,1.0,2,22.734,58.367,69.650,8.219,16,9.722,0.5424,13,29,24,5,8,0,0,9,1,6
80.2,rl,26,1.0,3,22.831,42.783,44.233,7.213,18,3.739,0.5548,5,23,17,6,4,0,9,0,8,1
85.2,rl,26,1.0,0,15.578,50.617,50.617,4.473,8,9.853,0.6429,14,20,19,1,5,0,0,1,3,2
85.2,rl,26,1.0,1,22.010,53.950,59.517,7.358,14,10.557,0.6622,15,29,24,5,13,0,3,7,4,0
85.2,rl,26,1.0,2,25.238,63.383,74.667,8.636,16,9.853,0.4808,14,29,24,5,8,0,0,9,0,6
85.2,rl,26,1.0,3,25.092,45.667,48.000,7.855,19,6.334,0.5257,9,24,18,6,4,0,5,0,9,1
90.3,rl,26,1.0,0,15.730,50.617,55.400,4.586,8,9.306,0.7206,14,21,20,1,5,0,0,2,3,2
90.3,rl,26,1.0,1,23.953,53.950,59.517,7.603,14,11.965,0.4654,18,29,24,5,13,0,0,7,4,0
90.3,rl,26,1.0,2,25.598,67.050,79.683,8.885,16,13.294,0.2995,20,31,26,5,9,0,1,10,0,0
90.3,rl,26,1.0,3,25.004,48.733,50.683,8.115,19,9.306,0.4286,14,26,20,6,5,0,1,1,9,1
95.3,rl,26,1.0,0,23.757,66.783,67.917,4.799,12,10.705,0.4000,17,29,22,7,5,0,0,3,0,9
95.3,rl,26,1.0,1,24.188,53.950,59.517,7.810,14,11.335,0.4747,18,31,26,5,16,0,0,8,5,0
95.3,rl,26,1.0,2,26.371,72.067,84.700,9.043,16,12.594,0.2951,20,32,27,5,9,0,1,11,0,0
95.3,rl,26,1.0,3,27.084,53.750,55.700,8.288,19,9.446,0.3645,15,26,20,6,12,0,0,1,9,1
100.3,rl,26,1.0,0,25.782,71.800,72.933,5.170,12,10.169,0.4000,17,29,22,7,8,0,0,3,0,9
100.3,rl,26,1.0,1,25.256,53.950,59.517,8.124,14,10.768,0.5444,18,32,27,5,16,0,1,8,5,0
100.3,rl,26,1.0,2,25.896,77.083,89.717,9.273,16,11.964,0.3251,20,35,30,5,9,0,2,13,0,0
100.3,rl,26,1.0,3,28.125,58.767,60.717,8.433,19,8.973,0.4286,15,27,21,6,14,0,1,1,9,1
105.3,rl,26,1.0,0,26.911,76.817,77.950,5.512,13,10.824,0.3559,19,30,23,7,8,0,0,2,0,9
105.3,rl,26,1.0,1,26.463,55.933,59.517,8.365,14,10.824,0.5444,19,33,28,5,16,0,1,8,5,0
105.3,rl,26,1.0,2,26.442,82.100,94.733,9.567,17,11.394,0.3155,20,37,32,5,9,0,2,15,0,0
105.3,rl,26,1.0,3,29.091,63.783,65.733,8.611,19,8.546,0.4856,15,28,22,6,14,0,1,1,9,2
110.3,rl,26,1.0,0,25.944,81.833,82.967,5.779,13,11.420,0.3529,21,33,26,7,8,0,0,1,1,10
110.3,rl,26,1.0,1,26.814,59.517,60.950,8.648,16,10.332,0.5818,19,35,30,5,16,0,2,9,5,0
110.3,rl,26,1.0,2,27.061,71.100,99.750,9.925,19,10.876,0.3021,20,41,32,9,9,0,2,19,0,0
110.3,rl,26,1.0,3,31.211,68.467,70.417,8.817,19,9.245,0.5500,17,28,22,6,14,0,1,1,7,2
115.3,rl,26,1.0,0,25.895,86.850,87.983,6.076,13,11.443,0.4102,22,35,28,7,8,0,1,1,1,10
115.3,rl,26,1.0,1,28.859,59.517,65.967,8.978,16,9.883,0.5818,19,35,30,5,17,0,2,9,5,0
115.3,rl,26,1.0,2,28.272,76.117,104.767,10.466,23,10.403,0.3584,20,43,34,9,9,0,2,19,0,2
115.3,rl,26,1.0,3,30.826,68.467,70.417,8.722,19,12.484,0.6944,24,29,23,6,14,0,2,1,0,2
120.4,rl,26,1.0,0,26.709,91.867,93.000,6.341,13,11.465,0.4024,23,36,29,7,8,0,2,0,1,10
120.4,rl,26,1.0,1,30.267,63.850,70.983,9.259,17,9.970,0.5926,20,36,31,5,17,0,1,9,5,1
120.4,rl,26,1.0,2,31.231,81.133,109.783,11.112,31,10.966,0.4888,22,55,36,19,9,0,0,22,8,3
120.4,rl,26,1.0,3,30.567,68.467,70.417,8.595,19,11.963,0.6429,24,30,24,6,14,0,2,1,0,3
125.4,rl,26,1.0,0,28.392,96.883,98.017,6.591,13,11.485,0.3462,24,36,29,7,8,0,2,0,0,10
125.4,rl,26,1.0,1,32.282,68.867,76.000,9.504,17,10.049,0.5257,21,36,31,5,17,0,0,9,5,1
125.4,rl,26,1.0,2,33.323,86.150,114.800,12.070,35,10.528,0.5164,22,57,37,20,9,0,0,22,10,3
125.4,rl,26,1.0,3,27.948,68.467,70.417,8.562,19,11.485,0.8929,24,34,28,6,14,0,3,3,1,3
130.4,rl,26,1.0,0,29.349,101.883,103.017,6.841,13,11.044,0.3380,24,37,30,7,9,0,2,0,0,11
130.4,rl,26,1.0,1,32.589,73.867,81.000,9.762,17,9.664,0.5274,21,38,33,5,19,0,0,10,6,1
130.4,rl,26,1.0,2,35.153,91.150,119.800,13.004,37,10.124,0.5193,22,59,39,20,9,0,0,23,11,3
130.4,rl,26,1.0,3,28.579,68.467,70.417,8.687,19,11.044,0.8182,24,36,28,8,14,0,5,3,1,3
135.4,rl,26,1.0,0,31.106,106.883,108.017,7.076,13,10.636,0.3380,24,37,30,7,9,0,2,0,0,11
135.4,rl,26,1.0,1,32.662,78.867,86.000,9.992,18,11.523,0.3889,26,40,35,5,19,0,0,11,2,1
135.4,rl,26,1.0,2,36.154,86.767,122.433,13.855,37,12.852,0.6095,29,61,41,20,9,0,1,17,11,3
135.4,rl,26,1.0,3,29.361,68.467,70.417,8.828,19,11.080,0.7200,25,37,29,8,14,0,5,3,0,4
140.4,rl,26,1.0,0,33.716,110.083,113.017,7.343,18,10.258,0.5127,24,42,32,10,9,0,2,1,3,12
140.4,rl,26,1.0,1,32.473,81.333,91.000,10.096,18,11.967,0.3356,28,42,37,5,19,0,0,12,1,1
140.4,rl,26,1.0,2,36.700,88.317,122.433,14.210,37,18.378,0.5537,43,62,41,21,19,0,1,3,12,3
140.4,rl,26,1.0,3,29.979,68.467,70.417,8.915,19,11.967,0.5952,28,38,30,8,14,0,5,0,1,4
145.4,rl,26,1.0,0,33.441,115.083,118.017,7.801,22,10.318,0.5990,25,47,33,14,9,0,3,0,7,12
145.4,rl,26,1.0,1,31.702,86.333,96.000,10.288,18,11.556,0.4722,28,45,40,5,19,0,1,12,2,2
145.4,rl,26,1.0,2,37.332,93.317,122.433,14.299,37,18.984,0.4036,46,63,42,21,32,0,1,0,13,3
145.4,rl,26,1.0,3,31.163,68.467,70.417,8.954,19,11.556,0.5952,28,38,30,8,17,0,5,0,1,4
150.4,rl,26,1.0,0,33.880,118.717,121.633,8.296,24,11.570,0.7143,29,49,35,14,9,0,3,1,7,9
150.4,rl,26,1.0,1,33.220,91.333,101.000,10.495,18,11.570,0.4267,29,45,40,5,19,0,1,12,1,2
150.4,rl,26,1.0,2,36.902,97.717,122.433,14.450,37,18.752,0.4775,47,66,44,22,33,0,2,0,13,4
150.4,rl,26,1.0,3,31.622,68.467,70.417,8.993,19,11.171,0.6722,28,39,31,8,17,0,5,0,2,4
155.4,rl,26,1.0,0,33.579,118.717,121.633,8.473,24,14.673,0.5216,38,51,36,15,15,0,4,1,8,0
155.4,rl,26,1.0,1,33.359,96.333,106.000,10.663,18,11.584,0.4722,30,47,42,5,19,0,2,12,1,2
155.4,rl,26,1.0,2,37.141,102.717,122.433,14.613,37,18.149,0.5712,47,68,46,22,34,0,2,2,13,4
155.4,rl,26,1.0,3,32.904,70.417,73.050,9.053,19,10.812,0.6722,28,39,31,8,17,0,5,0,2,4
160.4,rl,26,1.0,0,33.463,118.717,121.633,8.645,24,14.216,0.4808,38,53,37,16,22,0,4,1,10,0
160.4,rl,26,1.0,1,33.701,98.950,108.617,10.839,18,13.842,0.8176,37,48,43,5,19,0,2,5,2,2
160.4,rl,26,1.0,2,37.437,107.717,122.433,14.832,37,18.331,0.5712,49,70,48,22,34,0,2,2,13,4
160.4,rl,26,1.0,3,32.871,70.417,78.050,9.013,19,12.345,0.5833,33,40,32,8,17,0,1,0,2,4
165.4,rl,26,1.0,0,34.185,118.717,121.633,8.866,24,13.786,0.5079,38,54,38,16,22,0,5,1,10,0
165.4,rl,26,1.0,1,32.853,98.950,108.617,10.744,18,15.237,0.6667,42,50,45,5,19,0,4,0,2,2
165.4,rl,26,1.0,2,38.247,109.783,122.433,15.016,37,18.140,0.5081,50,71,49,22,36,0,2,1,14,4
165.4,rl,26,1.0,3,40.031,99.083,108.617,9.075,19,11.972,0.6752,33,50,33,17,21,0,1,9,3,4
170.4,rl,26,1.0,0,34.366,118.717,121.633,9.085,24,13.382,0.6231,38,56,40,16,22,0,5,1,10,2
170.4,rl,26,1.0,1,32.158,98.950,108.617,10.687,18,14.790,0.8929,42,52,47,5,19,0,4,2,2,2
170.4,rl,26,1.0,2,39.209,109.783,122.433,15.128,37,20.425,0.7412,58,71,49,22,37,0,2,1,6,4
170.4,rl,26,1.0,3,41.844,103.967,113.467,9.350,20,11.973,0.5155,34,54,34,20,22,0,0,13,3,4
175.4,rl,26,1.0,0,34.561,118.717,121.633,9.360,24,13.684,0.5400,40,58,42,16,22,0,5,2,11,0
175.4,rl,26,1.0,1,32.252,98.950,108.617,10.670,18,14.369,0.9167,42,53,48,5,19,0,4,3,2,2
175.4,rl,26,1.0,2,39.155,109.783,122.433,14.959,37,21.895,0.7273,64,72,50,22,38,0,2,1,1,4
175.4,rl,26,1.0,3,42.981,108.967,118.467,9.690,21,11.632,0.4989,34,55,35,20,23,0,0,14,3,4
180.4,rl,26,1.0,0,36.032,118.717,121.633,9.607,24,13.305,0.5400,40,58,42,16,24,0,5,2,11,0
180.4,rl,26,1.0,1,31.238,98.950,108.617,10.676,18,14.635,0.9474,44,56,51,5,19,0,4,3,3,2
180.4,rl,26,1.0,2,38.570,109.783,122.433,14.794,37,21.288,0.5952,64,74,52,22,51,0,2,1,1,6
180.4,rl,26,1.0,3,43.508,111.583,121.083,9.957,21,13.638,0.6320,41,56,35,21,23,0,0,8,3,4
185.4,rl,26,1.0,0,36.689,118.717,121.633,9.824,24,14.564,0.7000,45,59,43,16,24,0,5,3,6,0
185.4,rl,26,1.0,1,31.960,98.950,108.617,10.704,18,14.888,0.8333,46,56,51,5,19,0,4,1,3,2
185.4,rl,26,1.0,2,38.109,109.783,122.433,14.665,37,21.037,0.6722,65,76,54,22,51,0,2,2,1,6
185.4,rl,26,1.0,3,41.954,111.583,121.083,10.020,21,15.535,0.8176,48,59,37,22,32,0,1,2,4,4
190.4,rl,26,1.0,0,36.130,115.717,121.633,9.845,24,16.073,0.4310,51,61,45,16,26,0,7,3,0,0
190.4,rl,26,1.0,1,32.764,98.950,108.617,10.666,18,14.812,0.6983,47,56,51,5,19,0,4,0,3,2
190.4,rl,26,1.0,2,37.722,109.783,122.433,14.592,37,20.485,0.6706,65,78,56,22,52,0,2,3,1,7
190.4,rl,26,1.0,3,39.883,108.050,121.083,10.043,21,16.073,0.7826,51,63,38,25,38,0,1,2,4,5
195.4,rl,26,1.0,0,35.102,115.717,121.633,9.905,24,15.662,0.6706,51,64,48,16,34,0,7,3,2,1
195.4,rl,26,1.0,1,32.246,98.950,108.617,10.593,18,15.662,0.7206,51,58,53,5,19,0,0,2,3,2
195.4,rl,26,1.0,2,38.399,109.783,122.433,14.529,37,20.268,0.5806,66,78,56,22,52,0,2,3,0,7
195.4,rl,26,1.0,3,40.613,111.583,121.083,10.063,21,16.276,0.5952,53,63,38,25,40,0,1,0,4,5
200.4,rl,26,1.0,0,35.391,115.717,121.633,9.984,24,15.570,0.6706,52,65,49,16,35,0,7,3,1,2
200.4,rl,26,1.0,1,31.070,91.850,108.617,10.525,18,15.271,0.7353,51,61,56,5,20,0,1,2,5,2
200.4,rl,26,1.0,2,38.674,109.783,122.433,14.486,37,19.762,0.5487,66,79,57,22,53,0,2,3,0,8
200.4,rl,26,1.0,3,41.407,111.583,121.083,10.062,21,15.870,0.5952,53,63,38,25,42,0,1,0,4,5
205.4,rl,26,1.0,0,35.222,115.717,121.633,10.081,24,15.483,0.6622,53,67,51,16,36,0,7,3,0,4
205.4,rl,26,1.0,1,30.978,91.850,108.617,10.529,18,14.899,0.8176,51,62,57,5,23,0,2,2,5,2
205.4,rl,26,1.0,2,38.944,109.783,122.433,14.438,37,19.865,0.4000,68,80,58,22,53,0,0,3,0,9
205.4,rl,26,1.0,3,41.541,111.583,123.050,10.063,21,15.483,0.5931,53,64,39,25,42,0,1,0,5,5
210.4,rl,26,1.0,0,36.206,115.717,121.633,10.177,24,15.115,0.6622,53,67,51,16,37,0,7,3,0,4
210.4,rl,26,1.0,1,30.083,91.850,108.617,10.553,18,14.830,0.8284,52,65,60,5,23,0,1,4,5,3
210.4,rl,26,1.0,2,39.176,105.917,122.433,14.386,37,19.393,0.4356,68,81,59,22,53,0,0,4,0,9
210.4,rl,26,1.0,3,41.672,111.583,128.050,10.108,21,15.115,0.5806,53,65,40,25,42,0,1,0,6,5
215.4,rl,26,1.0,0,36.703,115.717,121.633,10.269,24,14.764,0.6320,53,68,52,16,37,0,8,3,0,4
215.4,rl,26,1.0,1,30.618,92.317,108.617,10.550,18,15.879,0.6154,57,65,60,5,24,0,1,4,0,3
215.4,rl,26,1.0,2,39.430,105.917,122.433,14.375,37,18.943,0.5000,68,82,60,22,53,0,1,4,0,9
215.4,rl,26,1.0,3,40.910,111.583,130.667,10.180,21,16.157,0.4865,58,70,43,27,42,0,3,0,8,1
220.4,rl,26,1.0,0,36.905,115.717,121.633,10.444,24,14.429,0.8929,53,73,54,19,37,0,8,4,4,4
220.4,rl,26,1.0,1,35.287,101.483,130.667,10.523,18,15.518,0.5216,57,70,60,10,24,0,1,4,0,8
220.4,rl,26,1.0,2,39.752,105.917,122.433,14.378,37,18.513,0.5682,68,83,61,22,53,0,1,4,1,9
220.4,rl,26,1.0,3,40.420,111.583,130.667,10.223,21,16.063,0.5216,59,72,45,27,42,0,4,1,8,0
225.4,rl,26,1.0,0,36.070,115.717,121.633,10.679,24,15.174,0.6944,57,77,56,21,37,0,8,4,8,0
225.4,rl,26,1.0,1,35.255,102.317,135.517,10.612,18,15.174,0.5682,57,72,61,11,24,0,1,4,1,9
225.4,rl,26,1.0,2,40.000,109.783,122.433,14.378,37,19.167,0.3529,72,84,62,22,53,0,1,0,1,10
225.4,rl,26,1.0,3,40.602,111.583,130.667,10.298,21,15.707,0.5833,59,73,46,27,42,0,4,2,8,0
230.4,rl,26,1.0,0,37.239,115.717,121.633,10.867,24,14.845,0.6944,57,77,56,21,41,0,8,4,8,0
230.4,rl,26,1.0,1,36.227,107.317,140.517,10.701,18,14.845,0.5682,57,72,61,11,24,0,1,4,1,9
230.4,rl,26,1.0,2,39.738,110.983,122.433,14.344,37,18.751,0.3889,72,86,64,22,57,0,1,0,2,11
230.4,rl,26,1.0,3,39.901,111.583,130.667,10.404,21,15.366,0.7448,59,76,49,27,42,0,4,4,8,1
235.4,rl,26,1.0,0,38.503,116.533,121.633,11.068,24,14.529,0.6944,57,77,56,21,41,0,8,4,8,0
235.4,rl,26,1.0,1,36.194,109.000,145.517,10.811,18,14.529,0.6881,57,74,63,11,24,0,2,4,2,9
235.4,rl,26,1.0,2,40.028,115.333,122.433,14.343,37,18.353,0.3775,72,87,65,22,57,0,1,0,2,12
235.4,rl,26,1.0,3,39.845,111.583,130.667,10.565,21,15.294,0.6983,60,78,51,27,42,0,4,6,8,0
240.4,rl,26,1.0,0,39.802,118.783,121.633,11.260,24,14.227,0.6944,57,77,56,21,41,0,8,4,8,0
240.4,rl,26,1.0,1,35.208,114.000,150.517,10.953,19,15.226,0.5124,61,78,66,12,24,0,2,0,4,11
240.4,rl,26,1.0,2,39.922,115.933,125.883,14.387,37,17.971,0.4661,72,89,67,22,57,0,1,1,3,12
240.4,rl,26,1.0,3,40.951,111.583,130.667,10.725,21,14.976,0.6983,60,78,51,27,42,0,4,6,8,0
245.4,rl,26,1.0,0,39.616,119.400,122.150,11.327,24,15.893,0.5444,65,79,58,21,41,0,0,5,8,1
245.4,rl,26,1.0,1,35.615,119.000,155.517,11.080,19,14.915,0.5704,61,79,67,12,24,0,2,1,4,11
245.4,rl,26,1.0,2,39.994,115.933,128.500,14.414,37,19.317,0.7756,79,90,68,22,57,0,1,2,3,5
245.4,rl,26,1.0,3,41.033,107.517,130.667,10.920,23,14.671,0.6997,60,83,52,31,42,0,5,10,8,0
250.4,rl,26,1.0,0,43.372,121.633,131.500,11.442,24,15.576,0.7912,65,89,60,29,41,0,1,6,8,9
250.4,rl,26,1.0,1,39.933,122.483,160.517,11.277,24,14.857,0.6883,62,87,68,19,24,0,9,0,5,11
250.4,rl,26,1.0,2,39.798,115.933,128.500,14.279,37,20.129,0.5833,84,91,69,22,57,0,1,2,4,0
250.4,rl,26,1.0,3,41.862,107.517,130.667,11.171,24,14.378,0.7579,60,84,53,31,42,0,5,10,8,1
255.4,rl,26,1.0,0,43.260,121.633,135.083,11.779,29,15.271,0.7429,65,94,61,33,41,0,1,7,8,13
255.4,rl,26,1.0,1,40.957,127.483,165.517,11.575,26,14.566,0.6870,62,88,68,20,24,0,10,0,5,11
255.4,rl,26,1.0,2,39.710,115.933,128.500,14.142,37,19.735,0.6154,84,92,70,22,57,0,1,3,4,0
255.4,rl,26,1.0,3,41.328,109.050,130.667,11.472,28,14.096,0.7259,60,88,56,32,42,0,6,13,8,1
260.4,rl,26,1.0,0,43.346,121.633,140.100,12.125,31,15.207,0.7531,66,97,64,33,41,0,1,7,10,13
260.4,rl,26,1.0,1,41.515,130.633,167.133,11.798,26,16.129,0.6224,70,89,69,20,24,0,10,0,6,3
260.4,rl,26,1.0,2,40.091,115.933,128.500,14.020,37,19.355,0.6154,84,92,70,22,57,0,1,3,4,0
260.4,rl,26,1.0,3,42.226,111.583,130.667,11.784,29,14.977,0.6050,65,89,57,32,42,0,1,13,8,2
265.4,rl,26,1.0,0,44.801,121.633,145.117,12.456,31,14.920,0.7531,66,97,64,33,41,0,1,7,10,13
265.4,rl,26,1.0,1,41.000,133.933,167.133,11.903,26,16.502,0.4676,73,92,71,21,32,0,12,0,7,0
265.4,rl,26,1.0,2,40.074,115.933,128.500,13.920,37,18.989,0.6136,84,93,71,22,57,0,1,4,4,0
265.4,rl,26,1.0,3,42.554,111.583,130.667,12.004,29,14.920,0.5896,66,91,59,32,43,0,1,14,8,2
270.4,rl,26,1.0,0,45.401,121.633,150.133,12.834,33,14.865,0.7665,67,99,66,33,41,0,1,8,10,13
270.4,rl,26,1.0,1,41.913,133.933,167.133,12.038,26,16.196,0.4676,73,92,71,21,35,0,12,0,7,0
270.4,rl,26,1.0,2,40.075,115.933,128.500,13.828,37,18.637,0.5952,84,94,72,22,57,0,1,5,4,0
270.4,rl,26,1.0,3,42.921,113.533,130.667,12.268,29,14.643,0.6676,66,93,61,32,48,0,2,14,8,3
275.5,rl,26,1.0,0,46.949,121.683,155.150,13.189,33,14.812,0.7215,68,99,66,33,41,0,0,8,10,13
275.5,rl,26,1.0,1,41.982,133.933,167.133,12.176,26,15.901,0.5275,73,94,73,21,35,0,12,0,8,1
275.5,rl,26,1.0,2,39.691,115.933,128.500,13.779,37,18.297,0.6923,84,96,74,22,57,0,1,5,5,1
275.5,rl,26,1.0,3,43.791,113.950,130.667,12.552,29,14.594,0.6095,67,94,62,32,48,0,1,15,8,3
280.5,rl,26,1.0,0,47.500,121.633,159.717,13.498,33,14.975,0.8313,70,101,68,33,41,0,2,8,10,11
