elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,25,1.0,1,38.828,126.033,200.817,11.280,25,17.970,0.4007,84,106,78,28,44,0,2,0,3,17
280.5,rl,25,1.0,2,43.916,110.950,156.950,14.565,27,17.328,0.5307,81,92,75,17,37,0,0,2,7,2
280.5,rl,25,1.0,3,41.497,109.117,193.883,11.642,24,18.826,0.4983,88,105,62,43,66,0,0,9,8,0
285.5,rl,25,1.0,0,45.459,116.600,148.517,14.618,33,19.125,0.7111,91,107,66,41,66,0,4,5,7,0
285.5,rl,25,1.0,1,39.176,126.033,205.833,11.500,25,17.654,0.4260,84,108,79,29,44,0,2,1,3,18
285.5,rl,25,1.0,2,43.892,110.950,156.950,14.498,27,17.234,0.5500,82,93,76,17,37,0,1,1,7,2
285.5,rl,25,1.0,3,41.518,109.117,193.883,11.761,24,18.495,0.6139,88,107,64,43,66,0,1,9,8,1
290.5,rl,25,1.0,0,45.746,116.600,148.517,14.655,33,18.795,0.7940,91,108,67,41,67,0,4,5,7,1
290.5,rl,25,1.0,1,39.535,126.033,210.850,11.740,26,17.349,0.4447,84,110,81,29,44,0,3,1,3,19
290.5,rl,25,1.0,2,43.444,112.083,156.950,14.432,27,17.143,0.5806,83,95,78,17,39,0,3,0,7,2
290.5,rl,25,1.0,3,42.319,109.117,193.883,11.875,24,18.382,0.5548,89,107,64,43,66,0,1,9,8,0
295.5,rl,25,1.0,0,45.183,119.000,148.517,14.701,33,19.085,0.8305,94,111,70,41,67,0,3,5,7,2
295.5,rl,25,1.0,1,39.586,126.033,215.867,11.993,29,17.258,0.4601,85,113,83,30,44,0,4,1,3,20
295.5,rl,25,1.0,2,43.919,116.517,156.950,14.394,27,16.852,0.5806,83,95,78,17,39,0,3,0,7,2
295.5,rl,25,1.0,3,43.163,109.117,193.883,11.972,24,18.070,0.5548,89,107,64,43,66,0,1,9,8,0
300.5,rl,25,1.0,0,45.337,121.867,148.517,14.726,33,18.966,0.8305,95,112,71,41,67,0,3,5,7,2
300.5,rl,25,1.0,1,39.636,126.033,220.883,12.293,31,17.569,0.4601,88,116,86,30,44,0,4,1,3,20
300.5,rl,25,1.0,2,43.960,120.333,156.950,14.355,27,16.970,0.5127,85,96,79,17,39,0,3,0,7,1
300.5,rl,25,1.0,3,43.624,111.967,193.883,12.084,24,17.768,0.5470,89,108,64,44,66,0,1,10,8,0
305.6,rl,25,1.0,0,45.039,121.867,148.517,14.772,33,18.851,0.8762,96,115,72,43,67,0,2,5,7,5
305.6,rl,25,1.0,1,39.954,125.850,225.900,12.607,33,17.477,0.5541,89,121,87,34,44,0,7,2,3,20
305.6,rl,25,1.0,2,43.571,121.017,156.950,14.325,27,16.691,0.6706,85,98,81,17,39,0,3,2,7,1
305.6,rl,25,1.0,3,44.098,114.517,193.883,12.203,24,17.477,0.5952,89,109,65,44,66,0,2,10,8,0
310.6,rl,25,1.0,0,44.958,121.867,148.517,14.834,33,18.740,0.8065,97,117,73,44,67,0,1,5,7,7
310.6,rl,25,1.0,1,39.958,125.850,230.917,12.897,33,18.547,0.4623,96,124,89,35,48,0,2,2,4,20
310.6,rl,25,1.0,2,44.159,124.617,156.950,14.290,27,16.615,0.5806,86,98,81,17,39,0,3,2,7,0
310.6,rl,25,1.0,3,44.035,114.517,193.883,12.341,24,17.967,0.6639,93,111,67,44,66,0,3,7,8,0
315.6,rl,25,1.0,0,45.695,122.067,148.517,14.902,33,19.012,0.7015,100,117,73,44,67,0,1,2,7,7
315.6,rl,25,1.0,1,39.979,126.033,235.933,13.121,33,18.442,0.5137,97,127,91,36,51,0,3,2,5,20
315.6,rl,25,1.0,2,43.768,124.617,156.950,14.264,27,17.111,0.7353,90,100,83,17,39,0,4,3,3,0
315.6,rl,25,1.0,3,44.045,114.517,193.883,12.387,24,19.012,0.4865,100,112,68,44,71,0,3,0,8,1
320.6,rl,25,1.0,0,46.338,127.083,148.517,14.905,33,19.089,0.5682,102,117,73,44,67,0,1,0,7,7
320.6,rl,25,1.0,1,40.467,126.033,239.367,13.395,33,18.902,0.5975,101,128,92,36,56,0,3,2,6,16
320.6,rl,25,1.0,2,43.848,123.717,156.950,14.198,27,17.405,0.5444,93,107,85,22,39,0,5,8,0,1
320.6,rl,25,1.0,3,43.732,114.517,193.883,12.394,24,18.715,0.5000,100,114,70,44,77,0,4,0,9,1
325.6,rl,25,1.0,0,46.583,129.750,149.100,14.911,33,18.795,0.6275,102,118,74,44,67,0,2,0,7,7
325.6,rl,25,1.0,1,40.490,126.033,239.367,13.498,33,21.006,0.8654,114,129,93,36,61,0,3,2,6,4
325.6,rl,25,1.0,2,43.216,123.717,156.950,14.222,27,17.137,0.6071,93,110,88,22,46,0,6,9,1,1
325.6,rl,25,1.0,3,44.265,114.517,193.883,12.419,24,18.427,0.5000,100,114,70,44,77,0,4,0,9,1
330.6,rl,25,1.0,0,47.221,133.817,154.117,14.926,33,18.510,0.6275,102,118,74,44,67,0,2,0,7,7
330.6,rl,25,1.0,1,40.570,126.033,239.367,13.496,33,21.413,0.6429,118,130,94,36,74,0,4,2,6,0
330.6,rl,25,1.0,2,43.027,123.717,156.950,14.280,27,16.877,0.5977,93,112,90,22,46,0,7,10,1,1
330.6,rl,25,1.0,3,44.072,119.517,193.883,12.448,24,18.147,0.5926,100,116,72,44,77,0,5,1,9,1
335.7,rl,25,1.0,0,47.483,135.667,159.133,14.948,33,18.233,0.6752,102,119,75,44,67,0,3,0,7,7
335.7,rl,25,1.0,1,40.392,126.033,239.367,13.485,33,21.093,0.8167,118,132,96,36,77,0,4,2,6,2
335.7,rl,25,1.0,2,43.327,123.717,156.950,14.354,27,16.803,0.5899,94,113,91,22,46,0,7,10,0,2
335.7,rl,25,1.0,3,44.296,124.533,193.883,12.510,24,17.876,0.6509,100,117,73,44,77,0,5,2,9,1
340.7,rl,25,1.0,0,47.601,135.667,164.150,14.958,33,19.198,0.4654,109,120,76,44,67,0,4,0,7,0
340.7,rl,25,1.0,1,39.940,126.033,239.367,13.510,33,20.959,0.8205,119,135,99,36,77,0,4,3,7,2
340.7,rl,25,1.0,2,43.727,123.717,156.950,14.429,27,16.556,0.6494,94,114,92,22,47,0,7,10,1,2
340.7,rl,25,1.0,3,44.904,129.550,193.883,12.571,24,17.789,0.5926,101,117,73,44,77,0,5,1,9,1
345.7,rl,25,1.0,0,47.598,135.667,169.167,14.913,33,18.919,0.5455,109,121,77,44,74,0,4,0,7,1
345.7,rl,25,1.0,1,40.094,126.033,239.367,13.547,33,20.828,0.7111,120,136,100,36,78,0,4,3,8,1
345.7,rl,25,1.0,2,44.176,123.717,156.950,14.516,27,16.316,0.6524,94,115,93,22,47,0,8,10,1,2
345.7,rl,25,1.0,3,44.752,134.567,193.883,12.625,24,18.051,0.5068,104,119,75,44,78,0,3,1,10,1
350.7,rl,25,1.0,0,47.646,135.667,174.183,14.876,33,18.648,0.6123,109,122,78,44,74,0,4,0,7,2
350.7,rl,25,1.0,1,39.712,126.033,239.367,13.599,33,20.701,0.6639,121,139,103,36,79,0,5,4,9,0
350.7,rl,25,1.0,2,44.986,123.717,156.950,14.596,27,16.424,0.5470,96,115,93,22,47,0,8,10,1,0
350.7,rl,25,1.0,3,44.839,137.883,193.883,12.640,24,18.135,0.3952,106,120,76,44,79,0,1,1,11,1
355.7,rl,25,1.0,0,46.892,138.467,179.200,14.866,33,18.385,0.7940,109,126,80,46,74,0,4,1,7,5
355.7,rl,25,1.0,1,39.902,126.117,239.367,13.653,33,20.916,0.5926,124,140,104,36,80,0,5,1,9,1
355.7,rl,25,1.0,2,45.006,123.717,156.950,14.683,27,16.193,0.5485,96,117,95,22,47,0,10,10,1,0
355.7,rl,25,1.0,3,45.334,138.317,193.883,12.658,24,18.048,0.3435,107,120,76,44,83,0,0,1,11,1
360.7,rl,25,1.0,0,47.037,140.433,184.217,14.895,33,18.296,0.7940,110,127,81,46,74,0,5,1,7,4
360.7,rl,25,1.0,1,39.805,126.033,239.367,13.693,33,20.791,0.5971,125,142,106,36,80,0,6,0,9,2
360.7,rl,25,1.0,2,45.441,123.717,156.950,14.782,27,15.967,0.5931,96,118,96,22,47,0,10,10,2,0
360.7,rl,25,1.0,3,45.240,137.883,193.883,12.688,24,17.797,0.4915,107,124,77,47,83,0,0,5,11,1
365.7,rl,25,1.0,0,46.124,140.433,189.233,14.948,33,18.209,0.7463,111,131,85,46,75,0,7,0,7,6
365.7,rl,25,1.0,1,40.299,129.683,239.367,13.736,33,20.506,0.5971,125,142,106,36,80,0,6,0,9,2
365.7,rl,25,1.0,2,46.327,123.717,156.950,14.874,27,15.748,0.5931,96,118,96,22,47,0,10,10,2,0
365.7,rl,25,1.0,3,45.159,137.883,193.883,12.752,24,17.717,0.4500,108,126,78,48,84,0,0,6,12,0
370.8,rl,25,1.0,0,46.352,140.433,194.250,15.025,33,17.963,0.8167,111,132,86,46,75,0,7,1,7,6
370.8,rl,25,1.0,1,40.633,129.683,239.367,13.789,33,20.228,0.7106,125,144,107,37,80,0,6,1,9,3
370.8,rl,25,1.0,2,46.348,123.717,156.950,14.979,27,16.668,0.5780,103,120,97,23,47,0,10,4,3,0
370.8,rl,25,1.0,3,45.120,137.883,193.883,12.840,24,17.477,0.4310,108,128,80,48,84,0,0,6,14,0
375.8,rl,25,1.0,0,46.324,140.433,199.267,15.110,33,17.883,0.7469,112,134,88,46,75,0,7,0,7,8
375.8,rl,25,1.0,1,40.802,129.683,239.367,13.832,33,21.395,0.6436,134,145,108,37,80,0,6,1,1,3
375.8,rl,25,1.0,2,46.850,123.717,156.950,14.967,27,17.084,0.3876,107,120,97,23,55,0,10,0,3,0
375.8,rl,25,1.0,3,45.125,138.250,193.883,12.955,24,17.244,0.5171,108,130,82,48,84,0,1,6,14,1
380.8,rl,25,1.0,0,48.083,140.433,202.483,15.225,33,18.277,0.7348,116,142,90,52,75,0,7,0,10,9
380.8,rl,25,1.0,1,40.575,129.683,239.367,13.815,33,21.113,0.6706,134,147,110,37,80,0,6,1,1,5
380.8,rl,25,1.0,2,46.603,120.333,156.950,14.951,27,17.017,0.4455,108,122,98,24,58,0,10,0,3,1
380.8,rl,25,1.0,3,45.903,138.317,193.883,13.077,24,17.017,0.5171,108,130,82,48,84,0,1,6,14,1
385.8,rl,25,1.0,0,47.981,140.433,202.483,15.331,33,19.595,0.6493,126,145,90,55,75,0,7,0,3,9
385.8,rl,25,1.0,1,40.383,129.683,239.367,13.827,33,20.839,0.6466,134,149,112,37,80,0,7,1,1,6
385.8,rl,25,1.0,2,46.754,120.333,156.950,14.944,27,16.796,0.4808,108,123,99,24,59,0,10,0,4,1
385.8,rl,25,1.0,3,45.606,138.317,193.883,13.138,24,18.506,0.7412,119,132,84,48,84,0,2,6,4,1
390.8,rl,25,1.0,0,48.196,140.433,202.483,15.356,33,19.804,0.5515,129,146,91,55,87,0,7,1,0,9
390.8,rl,25,1.0,1,40.787,129.683,239.367,13.839,33,20.725,0.5698,135,149,112,37,80,0,7,1,0,6
390.8,rl,25,1.0,2,51.020,135.583,194.500,14.972,27,16.580,0.5931,108,130,101,29,59,0,10,0,10,2
390.8,rl,25,1.0,3,45.197,138.317,193.883,13.116,24,18.729,0.7500,122,134,86,48,84,0,2,6,2,2
395.8,rl,25,1.0,0,48.746,140.433,202.483,15.377,33,19.553,0.5515,129,146,91,55,91,0,7,1,0,9
395.8,rl,25,1.0,1,40.977,129.683,239.367,13.849,33,20.462,0.6320,135,150,113,37,80,0,7,2,0,6
395.8,rl,25,1.0,2,51.451,135.017,197.450,15.161,33,16.370,0.5391,108,141,103,38,59,0,10,1,20,2
395.8,rl,25,1.0,3,44.886,138.317,193.883,13.117,24,18.492,0.8448,122,136,88,48,84,0,3,6,3,2
400.9,rl,25,1.0,0,48.326,140.433,202.483,15.425,33,19.308,0.6494,129,149,93,56,92,0,7,1,2,10
400.9,rl,25,1.0,1,40.900,129.683,239.367,13.875,33,20.206,0.7015,135,152,115,37,80,0,7,2,1,7
400.9,rl,25,1.0,2,52.082,135.583,200.367,15.361,33,16.315,0.5391,109,142,104,38,60,0,10,1,20,2
400.9,rl,25,1.0,3,45.255,138.317,193.883,13.119,24,18.410,0.7972,123,136,88,48,84,0,3,6,2,2
405.9,rl,25,1.0,0,48.898,140.433,202.483,15.470,33,19.365,0.5400,131,149,93,56,92,0,7,1,0,10
405.9,rl,25,1.0,1,40.304,129.683,239.367,13.941,33,19.956,0.7500,135,156,119,37,80,0,7,4,1,9
405.9,rl,25,1.0,2,52.595,135.583,203.517,15.575,33,17.000,0.5939,115,143,104,39,60,0,10,1,15,2
405.9,rl,25,1.0,3,45.291,138.317,193.883,13.120,24,18.478,0.6667,125,137,89,48,84,0,3,6,0,3
410.9,rl,25,1.0,0,49.490,140.433,202.483,15.502,33,19.129,0.5400,131,149,93,56,94,0,7,1,0,10
410.9,rl,25,1.0,1,40.135,129.683,239.367,14.010,33,20.589,0.6881,141,158,121,37,80,0,2,4,2,9
410.9,rl,25,1.0,2,52.660,135.583,203.517,15.647,33,18.691,0.5614,128,144,104,40,61,0,10,1,3,2
410.9,rl,25,1.0,3,44.739,138.317,193.883,13.128,24,18.253,0.7500,125,140,92,48,84,0,3,7,1,4
415.9,rl,25,1.0,0,49.749,140.433,202.483,15.533,33,19.042,0.4939,132,150,94,56,94,0,8,0,0,10
415.9,rl,25,1.0,1,40.248,129.683,239.367,14.042,33,20.485,0.5971,142,159,122,37,83,0,1,4,2,10
415.9,rl,25,1.0,2,52.029,135.583,203.517,15.658,33,18.898,0.4267,131,147,106,41,74,0,12,1,1,2
415.9,rl,25,1.0,3,44.849,137.883,193.883,13.154,24,18.032,0.7805,125,141,93,48,84,0,4,7,1,4
420.9,rl,25,1.0,0,49.985,140.433,202.483,15.565,33,18.815,0.4878,132,151,95,56,94,0,8,0,0,11
420.9,rl,25,1.0,1,40.184,126.033,239.367,14.079,33,20.383,0.5786,143,161,124,37,87,0,0,6,2,10
420.9,rl,25,1.0,2,51.885,135.583,203.517,15.672,33,18.815,0.4602,132,149,107,42,81,0,12,2,0,3
420.9,rl,25,1.0,3,44.933,137.883,193.883,13.171,24,18.245,0.7000,128,142,94,48,84,0,2,7,1,4
425.9,rl,25,1.0,0,50.217,140.433,202.483,15.619,33,18.594,0.4950,132,152,96,56,94,0,9,0,0,11
425.9,rl,25,1.0,1,40.405,126.033,239.367,14.131,33,20.143,0.6401,143,162,125,37,88,0,1,6,2,10
425.9,rl,25,1.0,2,51.365,135.583,203.517,15.708,33,18.594,0.5882,132,152,110,42,83,0,12,3,1,4
425.9,rl,25,1.0,3,45.357,137.883,193.883,13.176,24,18.171,0.6306,129,142,94,48,87,0,1,7,1,4
431.0,rl,25,1.0,0,50.504,140.433,202.483,15.679,33,18.377,0.5431,132,153,97,56,94,0,9,0,1,11
431.0,rl,25,1.0,1,40.652,126.033,239.367,14.201,33,19.909,0.6944,143,163,126,37,88,0,2,6,2,10
431.0,rl,25,1.0,2,50.912,135.583,203.517,15.776,33,18.377,0.6389,132,155,113,42,83,0,13,3,2,5
431.0,rl,25,1.0,3,45.781,137.883,193.883,13.169,24,18.099,0.5455,130,142,94,48,88,0,0,7,1,4
436.0,rl,25,1.0,0,51.156,140.433,202.483,15.735,33,18.166,0.5431,132,153,97,56,94,0,9,0,1,11
436.0,rl,25,1.0,1,40.887,126.033,239.367,14.267,33,20.230,0.8500,147,164,127,37,88,0,2,6,3,6
436.0,rl,25,1.0,2,50.870,138.983,203.517,15.858,33,18.303,0.6050,133,157,115,42,83,0,14,4,1,5
436.0,rl,25,1.0,3,45.516,137.883,193.883,13.167,24,18.441,0.8333,134,144,96,48,89,0,1,3,2,4
441.0,rl,25,1.0,0,51.812,140.433,202.483,15.785,33,18.095,0.4950,133,153,97,56,94,0,9,0,0,11
441.0,rl,25,1.0,1,40.913,126.033,239.367,14.252,33,20.816,0.5806,153,165,128,37,92,0,2,7,3,0
441.0,rl,25,1.0,2,51.056,140.450,203.517,15.950,33,19.048,0.7642,140,158,116,42,84,0,8,4,1,5
441.0,rl,25,1.0,3,44.457,137.883,193.883,13.124,24,18.639,0.8643,137,148,100,48,94,0,3,1,3,4
446.0,rl,25,1.0,0,52.290,140.433,202.483,15.798,33,19.102,0.2500,142,153,97,56,95,0,0,0,0,11
446.0,rl,25,1.0,1,41.217,126.033,239.367,14.226,33,20.582,0.5806,153,165,128,37,98,0,2,7,3,0
446.0,rl,25,1.0,2,50.731,140.450,203.517,15.942,33,19.641,0.7903,146,160,118,42,84,0,3,4,1,6
446.0,rl,25,1.0,3,45.058,139.883,193.883,13.118,24,18.430,0.7619,137,153,103,50,96,0,7,1,3,5
451.0,rl,25,1.0,0,52.651,140.433,202.483,15.749,33,18.890,0.2500,142,153,97,56,95,0,0,0,0,11
451.0,rl,25,1.0,1,42.349,129.683,239.367,14.218,33,20.353,0.7619,153,169,129,40,98,0,5,7,3,1
451.0,rl,25,1.0,2,50.434,138.983,203.517,15.928,33,19.422,0.7805,146,162,120,42,84,0,4,4,1,7
451.0,rl,25,1.0,3,47.592,139.883,193.883,13.193,24,18.358,0.5191,138,163,105,58,96,0,16,0,3,6
456.0,rl,25,1.0,0,52.328,140.433,202.483,15.711,33,18.682,0.2914,142,155,99,56,95,0,1,0,0,12
456.0,rl,25,1.0,1,43.466,129.683,239.367,14.287,33,20.129,0.6722,153,175,129,46,98,0,11,7,3,1
456.0,rl,25,1.0,2,49.855,138.983,203.517,15.924,33,19.472,0.8500,148,165,123,42,84,0,4,4,2,7
456.0,rl,25,1.0,3,47.557,139.883,193.883,13.354,28,18.156,0.4828,138,166,105,61,97,0,19,0,3,6
461.1,rl,25,1.0,0,52.018,140.433,202.483,15.694,33,18.479,0.3676,142,157,101,56,95,0,3,0,0,12
461.1,rl,25,1.0,1,43.818,129.683,239.367,14.373,33,20.040,0.6237,154,176,130,46,98,0,11,8,3,0
461.1,rl,25,1.0,2,50.220,138.983,203.517,15.936,33,19.260,0.8500,148,165,123,42,84,0,4,4,2,7
461.1,rl,25,1.0,3,47.513,139.883,193.883,13.524,30,17.958,0.4815,138,169,107,62,97,0,21,0,3,7
466.1,rl,25,1.0,0,52.070,140.433,202.483,15.695,33,18.280,0.3596,142,158,102,56,95,0,3,0,0,13
466.1,rl,25,1.0,1,43.676,129.683,239.367,14.467,33,19.825,0.6649,154,179,133,46,99,0,12,9,3,1
466.1,rl,25,1.0,2,50.293,138.983,203.517,15.942,33,19.310,0.8205,150,166,124,42,84,0,3,4,2,7
466.1,rl,25,1.0,3,48.122,139.883,193.883,13.725,32,17.765,0.4723,138,170,107,63,97,0,22,0,3,7
471.1,rl,25,1.0,0,52.129,141.167,202.483,15.689,33,18.340,0.3289,144,159,103,56,95,0,1,1,0,13
471.1,rl,25,1.0,1,43.914,126.033,239.367,14.505,33,21.015,0.5614,165,181,134,47,99,0,1,10,3,2
471.1,rl,25,1.0,2,50.382,138.983,203.517,15.950,33,19.104,0.8305,150,167,125,42,84,0,3,5,2,7
471.1,rl,25,1.0,3,48.063,139.883,193.883,13.880,32,18.340,0.3844,144,173,109,64,97,0,23,1,4,1
476.1,rl,25,1.0,0,51.904,140.433,202.483,15.688,33,18.147,0.4036,144,161,105,56,95,0,3,1,0,13
476.1,rl,25,1.0,1,43.637,126.033,239.367,14.573,33,20.793,0.7912,165,189,135,54,107,0,3,10,3,8
476.1,rl,25,1.0,2,50.779,138.983,203.517,15.954,33,19.029,0.7805,151,167,125,42,84,0,2,5,2,7
476.1,rl,25,1.0,3,48.012,144.467,193.883,14.053,32,18.273,0.3690,145,176,111,65,97,0,25,1,5,0
481.1,rl,25,1.0,0,52.019,140.433,202.483,15.711,33,17.958,0.4451,144,162,106,56,95,0,3,2,0,13
481.1,rl,25,1.0,1,43.911,126.033,239.367,14.670,33,20.951,0.6368,168,190,135,55,110,0,0,10,3,9
481.1,rl,25,1.0,2,50.593,138.983,203.517,15.944,33,19.080,0.7111,153,169,127,42,84,0,1,6,2,7
481.1,rl,25,1.0,3,48.014,144.467,193.883,14.243,34,18.082,0.3568,145,179,113,66,97,0,28,1,5,0
486.1,rl,25,1.0,0,52.179,142.133,202.483,15.733,33,17.772,0.4318,144,163,107,56,95,0,3,2,0,14
486.1,rl,25,1.0,1,44.259,126.033,239.367,14.743,33,20.734,0.6924,168,191,136,55,112,0,1,10,3,9
486.1,rl,25,1.0,2,50.364,138.983,203.517,15.946,33,19.130,0.6400,155,171,129,42,84,0,1,7,1,7
486.1,rl,25,1.0,3,48.129,142.433,193.883,14.447,37,17.896,0.3653,145,182,114,68,97,0,30,1,6,0
491.2,rl,25,1.0,0,51.726,143.350,202.483,15.726,33,19.057,0.8804,156,165,109,56,96,0,3,2,1,3
491.2,rl,25,1.0,1,44.372,126.033,239.367,14.834,33,20.523,0.7200,168,193,138,55,113,0,1,10,4,10
491.2,rl,25,1.0,2,50.747,138.983,203.517,15.946,33,18.935,0.6400,155,171,129,42,86,0,1,7,1,7
491.2,rl,25,1.0,3,48.822,144.467,193.883,14.693,38,17.713,0.3800,145,183,115,68,97,0,30,1,7,0
496.2,rl,25,1.0,0,51.255,143.350,202.483,15.654,33,18.985,0.8333,157,167,111,56,108,0,3,4,1,2
496.2,rl,25,1.0,1,44.944,126.033,239.367,14.939,33,20.436,0.6667,169,193,138,55,113,0,0,10,4,10
496.2,rl,25,1.0,2,50.281,138.983,203.517,15.961,33,18.743,0.6786,155,174,132,42,86,0,1,8,2,8
496.2,rl,25,1.0,3,49.330,144.883,193.883,14.900,38,18.743,0.4356,155,183,115,68,97,0,20,1,7,0
501.2,rl,25,1.0,0,51.144,143.350,202.483,15.594,33,19.034,0.7500,159,168,112,56,108,0,3,4,1,1
501.2,rl,25,1.0,1,45.059,126.033,239.367,15.044,33,20.231,0.7161,169,195,140,55,114,0,0,10,6,10
501.2,rl,25,1.0,2,50.083,138.983,203.517,15.986,33,19.393,0.6282,162,176,134,42,86,0,1,8,3,2
501.2,rl,25,1.0,3,49.544,144.883,193.883,14.963,38,20.112,0.5682,168,183,115,68,99,0,7,1,7,0
506.2,rl,25,1.0,0,51.667,143.350,202.483,15.556,33,18.846,0.7364,159,177,113,64,110,0,3,4,2,9
506.2,rl,25,1.0,1,44.957,128.417,239.367,15.084,33,21.216,0.5127,179,197,142,55,119,0,0,11,6,1
506.2,rl,25,1.0,2,50.084,138.983,203.517,15.966,33,19.320,0.6282,163,177,135,42,86,0,2,8,3,1
506.2,rl,25,1.0,3,49.493,144.883,193.883,14.930,38,20.742,0.3971,175,184,116,68,115,0,1,1,7,0
511.2,rl,25,1.0,0,52.008,143.350,202.483,15.553,33,19.130,0.9074,163,177,113,64,110,0,3,4,2,5
511.2,rl,25,1.0,1,44.639,129.683,239.367,15.129,33,21.008,0.5896,179,200,145,55,124,0,1,11,8,1
511.2,rl,25,1.0,2,50.381,138.983,203.517,15.946,33,19.130,0.6282,163,177,135,42,86,0,2,8,3,1
511.2,rl,25,1.0,3,49.177,144.883,193.883,14.874,38,20.539,0.5500,175,186,118,68,124,0,1,1,7,2
516.2,rl,25,1.0,0,50.907,140.433,202.483,15.557,33,19.061,0.8804,164,182,117,65,114,0,3,5,3,7
516.2,rl,25,1.0,1,44.816,126.033,239.367,15.195,33,20.804,0.5931,179,201,146,55,124,0,1,11,9,1
516.2,rl,25,1.0,2,50.722,138.983,203.517,15.917,33,19.061,0.5487,164,177,135,42,86,0,2,8,3,0
516.2,rl,25,1.0,3,49.392,144.883,193.883,14.835,38,20.339,0.5500,175,186,118,68,127,0,1,1,7,2
521.3,rl,25,1.0,0,50.928,140.433,202.483,15.555,33,19.338,0.9534,168,183,118,65,117,0,3,5,3,4
521.3,rl,25,1.0,1,44.802,126.033,239.367,15.259,33,20.719,0.5269,180,203,148,55,124,0,1,13,9,0
521.3,rl,25,1.0,2,50.775,138.983,203.517,15.899,33,18.877,0.5213,164,178,136,42,86,0,2,9,3,0
521.3,rl,25,1.0,3,49.368,144.883,193.883,14.801,38,20.143,0.6207,175,187,119,68,127,0,2,1,7,2
526.3,rl,25,1.0,0,50.155,140.433,202.483,15.559,33,19.267,0.9419,169,187,122,65,119,0,5,6,4,3
526.3,rl,25,1.0,1,45.071,126.033,239.367,15.343,33,20.521,0.5669,180,204,149,55,125,0,2,13,9,0
526.3,rl,25,1.0,2,51.137,138.983,203.517,15.880,33,18.697,0.5213,164,178,136,42,86,0,2,9,3,0
526.3,rl,25,1.0,3,49.636,144.883,193.883,14.764,38,20.065,0.5500,176,187,119,68,127,0,1,1,7,2
531.3,rl,25,1.0,0,50.207,140.433,202.483,15.585,33,19.198,0.9419,170,188,123,65,120,0,5,6,4,3
531.3,rl,25,1.0,1,45.380,126.033,239.367,15.434,33,20.327,0.6127,180,205,150,55,125,0,2,13,9,1
531.3,rl,25,1.0,2,51.517,138.983,203.517,15.858,33,18.746,0.4000,166,178,136,42,86,0,0,9,3,0
531.3,rl,25,1.0,3,49.116,144.883,193.883,14.742,38,19.876,0.7424,176,190,122,68,128,0,3,2,7,2
536.3,rl,25,1.0,0,50.559,140.433,202.483,15.598,33,19.130,0.8920,171,188,123,65,122,0,5,6,4,2
536.3,rl,25,1.0,1,45.511,127.417,239.367,15.501,33,21.144,0.6752,189,206,151,55,125,0,3,4,9,1
536.3,rl,25,1.0,2,51.565,138.983,203.517,15.826,33,18.571,0.4356,166,179,137,42,86,0,0,9,4,0
536.3,rl,25,1.0,3,48.601,144.883,193.883,14.738,38,19.914,0.5921,178,193,125,68,128,0,3,1,9,2
541.3,rl,25,1.0,0,50.610,140.433,202.483,15.604,33,19.507,0.8622,176,189,124,65,122,0,5,2,4,2
541.3,rl,25,1.0,1,45.345,129.683,239.367,15.495,33,21.392,0.5569,193,208,153,55,125,0,4,0,9,2
541.3,rl,25,1.0,2,51.613,138.983,203.517,15.801,33,18.399,0.4224,166,180,138,42,86,0,0,10,4,0
541.3,rl,25,1.0,3,50.423,144.883,193.883,14.802,38,19.840,0.8247,179,206,126,80,130,0,6,10,9,2
546.3,rl,25,1.0,0,50.608,140.433,202.483,15.571,33,19.438,0.7412,177,190,125,65,122,0,6,1,4,2
546.3,rl,25,1.0,1,45.207,129.683,239.367,15.498,33,21.195,0.6752,193,210,155,55,125,0,4,1,9,3
546.3,rl,25,1.0,2,50.902,138.983,203.517,15.812,33,18.779,0.4915,171,188,140,48,86,0,1,11,5,0
546.3,rl,25,1.0,3,50.611,144.883,193.883,14.907,38,20.536,0.8288,187,209,126,83,132,0,6,5,9,2
551.4,rl,25,1.0,0,49.848,140.433,202.483,15.566,33,19.370,0.6531,178,194,129,65,122,0,8,0,5,3
551.4,rl,25,1.0,1,45.311,129.683,239.367,15.513,33,21.002,0.6983,193,211,156,55,125,0,5,1,9,3
551.4,rl,25,1.0,2,51.028,138.983,203.517,15.771,33,19.697,0.4537,181,188,140,48,93,0,1,1,5,0
551.4,rl,25,1.0,3,51.031,144.883,193.883,14.972,38,20.567,0.7937,189,209,126,83,139,0,4,5,9,2
556.4,rl,25,1.0,0,49.621,140.433,202.483,15.579,33,19.195,0.7364,178,196,131,65,122,0,8,1,6,3
556.4,rl,25,1.0,1,45.670,131.250,239.367,15.533,33,20.813,0.6983,193,211,156,55,125,0,5,1,9,3
556.4,rl,25,1.0,2,50.070,138.983,203.517,15.704,33,19.627,0.5952,182,192,143,49,101,0,1,2,6,1
556.4,rl,25,1.0,3,51.414,144.883,193.883,14.996,38,20.813,0.5818,193,209,126,83,139,0,0,5,9,2
