elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,21,1.0,1,36.157,104.717,122.767,11.561,22,15.403,0.4923,72,88,67,21,42,0,7,9,0,0
280.5,rl,21,1.0,2,46.065,113.950,189.833,14.686,40,17.970,0.6166,84,113,77,36,58,0,10,0,15,4
280.5,rl,21,1.0,3,35.637,122.783,159.783,12.105,32,17.542,0.8622,82,95,72,23,54,0,2,4,2,5
285.5,rl,21,1.0,0,52.816,138.700,170.717,15.415,36,13.871,0.5565,66,98,65,33,34,0,1,1,17,13
285.5,rl,21,1.0,1,36.241,104.717,122.767,11.652,22,15.132,0.6136,72,90,69,21,42,0,7,9,1,1
285.5,rl,21,1.0,2,46.850,117.183,189.833,14.951,40,17.654,0.6048,84,114,78,36,58,0,10,0,16,4
285.5,rl,21,1.0,3,35.788,122.783,159.783,12.118,32,17.654,0.6667,84,96,73,23,55,0,0,5,2,5
290.5,rl,21,1.0,0,52.183,134.917,175.733,15.617,36,16.317,0.4033,79,101,68,33,36,0,3,1,17,1
290.5,rl,21,1.0,1,36.675,104.717,122.767,11.770,22,15.284,0.6283,74,91,70,21,42,0,7,8,1,1
290.5,rl,21,1.0,2,47.717,122.200,189.833,15.221,40,17.349,0.6441,84,115,79,36,58,0,10,1,16,4
290.5,rl,21,1.0,3,36.319,122.783,159.783,12.116,32,17.349,0.6667,84,96,73,23,56,0,0,5,2,5
295.5,rl,21,1.0,0,51.594,134.917,180.750,15.727,36,16.243,0.3512,80,104,71,33,49,0,3,1,20,0
295.5,rl,21,1.0,1,36.690,104.717,122.767,11.792,22,16.649,0.3788,82,92,71,21,42,0,8,0,1,1
295.5,rl,21,1.0,2,49.026,126.167,189.833,15.469,40,17.055,0.6441,84,115,79,36,58,0,10,1,16,4
295.5,rl,21,1.0,3,37.110,118.517,159.783,12.130,32,17.055,0.5971,84,101,74,27,57,0,0,9,2,6
300.5,rl,21,1.0,0,52.606,134.917,185.767,15.869,36,15.972,0.3512,80,104,71,33,50,0,3,1,20,0
300.5,rl,21,1.0,1,37.210,104.717,122.767,11.761,22,16.371,0.3788,82,92,71,21,42,0,8,0,1,1
300.5,rl,21,1.0,2,49.060,131.183,189.833,15.766,40,16.770,0.6721,84,118,82,36,58,0,11,2,17,4
300.5,rl,21,1.0,3,36.996,118.517,159.783,12.289,32,16.770,0.5191,84,109,76,33,57,0,0,16,3,6
305.6,rl,21,1.0,0,52.254,134.917,190.783,16.032,36,15.709,0.4005,80,107,74,33,50,0,3,1,21,2
305.6,rl,21,1.0,1,37.755,104.717,122.767,11.731,22,16.102,0.3788,82,92,71,21,42,0,8,0,1,1
305.6,rl,21,1.0,2,49.760,136.200,189.833,16.044,40,17.869,0.5868,91,119,83,36,58,0,5,2,17,4
305.6,rl,21,1.0,3,37.699,118.517,159.783,12.509,32,16.888,0.4865,86,110,77,33,57,0,0,16,2,6
310.6,rl,21,1.0,0,53.405,134.917,195.800,16.215,36,15.456,0.4005,80,107,74,33,50,0,3,1,21,2
310.6,rl,21,1.0,1,37.485,104.717,122.767,11.710,22,15.842,0.5143,82,94,73,21,42,0,8,1,2,1
310.6,rl,21,1.0,2,49.469,137.167,189.833,16.225,40,18.354,0.5573,95,122,86,36,58,0,2,3,17,5
310.6,rl,21,1.0,3,39.391,118.517,159.783,12.707,32,16.615,0.5261,86,111,77,34,57,0,1,16,2,6
315.6,rl,21,1.0,0,54.072,134.917,200.817,16.356,36,15.590,0.3739,82,108,75,33,50,0,3,1,21,1
315.6,rl,21,1.0,1,37.227,104.717,122.767,11.734,22,15.590,0.6447,82,96,75,21,42,0,8,2,2,2
315.6,rl,21,1.0,2,49.208,142.183,189.833,16.411,40,18.252,0.5357,96,126,88,38,58,0,1,3,19,7
315.6,rl,21,1.0,3,41.986,118.250,159.783,12.964,33,16.731,0.6592,88,121,77,44,57,0,11,16,0,6
320.6,rl,21,1.0,0,54.620,134.917,205.250,16.523,36,15.721,0.4167,84,109,76,33,52,0,3,1,19,2
320.6,rl,21,1.0,1,36.627,104.717,122.767,11.787,22,15.533,0.7273,83,99,78,21,42,0,8,2,4,2
320.6,rl,21,1.0,2,49.145,147.200,189.833,16.640,40,18.153,0.4981,97,129,89,40,58,0,0,3,21,8
320.6,rl,21,1.0,3,42.967,118.517,159.783,13.297,34,16.469,0.6628,88,122,77,45,57,0,12,16,0,6
325.6,rl,21,1.0,0,54.361,134.917,205.250,16.552,36,18.242,0.8643,99,110,77,33,52,0,3,1,4,3
325.6,rl,21,1.0,1,36.829,104.717,122.767,11.844,22,15.663,0.6320,85,100,79,21,43,0,8,3,4,0
325.6,rl,21,1.0,2,49.962,149.333,189.833,16.898,40,17.874,0.4888,97,130,90,40,58,0,0,3,22,8
325.6,rl,21,1.0,3,43.650,118.517,159.783,13.632,36,16.215,0.6894,88,124,79,45,57,0,12,17,1,6
330.6,rl,21,1.0,0,53.204,134.917,205.250,16.455,36,18.691,0.5952,103,113,80,33,62,0,4,1,0,5
330.6,rl,21,1.0,1,38.007,105.000,122.767,11.901,22,15.425,0.7364,85,103,80,23,45,0,9,3,4,2
330.6,rl,21,1.0,2,50.845,149.333,189.833,17.130,40,17.603,0.4801,97,131,91,40,58,0,0,3,23,8
330.6,rl,21,1.0,3,44.460,122.100,159.783,13.897,36,17.058,0.5234,94,125,79,46,57,0,13,17,1,0
335.7,rl,21,1.0,0,53.079,134.917,205.250,16.357,36,18.412,0.7035,103,114,81,33,73,0,4,1,1,5
335.7,rl,21,1.0,1,39.026,110.017,122.767,12.031,22,15.552,0.8521,87,109,82,27,46,0,9,3,4,6
335.7,rl,21,1.0,2,51.734,153.083,189.833,17.401,40,17.339,0.4719,97,132,92,40,58,0,0,3,24,8
335.7,rl,21,1.0,3,45.302,125.117,159.783,14.168,36,16.803,0.5182,94,126,80,46,57,0,13,18,1,0
340.7,rl,21,1.0,0,52.128,134.917,205.250,16.290,36,18.141,0.7424,103,117,84,33,73,0,5,2,1,6
340.7,rl,21,1.0,1,39.871,115.033,122.767,12.167,22,16.027,0.6429,91,109,82,27,47,0,9,3,0,6
340.7,rl,21,1.0,2,52.111,155.317,189.833,17.616,40,19.022,0.5809,108,133,93,40,58,0,0,3,14,8
340.7,rl,21,1.0,3,46.174,128.783,159.783,14.449,36,16.556,0.5226,94,127,81,46,57,0,14,18,1,0
345.7,rl,21,1.0,0,51.852,134.917,205.250,16.263,36,18.051,0.8152,104,119,85,34,73,0,5,2,2,6
345.7,rl,21,1.0,1,39.960,115.683,122.767,12.272,22,15.795,0.6849,91,111,84,27,47,0,10,3,1,6
345.7,rl,21,1.0,2,52.134,155.317,189.833,17.641,40,20.481,0.6531,118,134,94,40,62,0,0,3,5,8
345.7,rl,21,1.0,3,47.098,130.783,159.783,14.741,36,16.316,0.5536,94,128,82,46,57,0,14,18,1,1
350.7,rl,21,1.0,0,50.873,130.850,205.250,16.295,36,17.793,0.8772,104,124,87,37,74,0,5,2,6,7
350.7,rl,21,1.0,1,40.051,116.967,127.667,12.379,22,15.569,0.7289,91,113,85,28,47,0,10,4,1,7
350.7,rl,21,1.0,2,51.773,155.317,189.833,17.597,40,20.873,0.6282,122,136,96,40,75,0,1,3,2,8
350.7,rl,21,1.0,3,48.391,130.783,159.783,14.985,36,16.253,0.5226,95,128,82,46,57,0,14,18,1,0
355.7,rl,21,1.0,0,51.055,130.850,205.250,16.333,36,17.879,0.8762,106,125,88,37,74,0,5,2,5,7
355.7,rl,21,1.0,1,40.205,116.967,132.683,12.529,23,15.518,0.6328,92,115,87,28,47,0,12,4,0,7
355.7,rl,21,1.0,2,51.798,155.317,189.833,17.549,40,20.578,0.6944,122,137,97,40,82,0,2,3,2,8
355.7,rl,21,1.0,3,49.061,133.783,159.783,15.237,36,17.205,0.5252,102,129,83,46,57,0,15,11,1,0
360.7,rl,21,1.0,0,50.442,130.850,205.250,16.391,36,18.130,0.8595,109,128,90,38,76,0,6,2,4,7
360.7,rl,21,1.0,1,40.419,116.967,137.700,12.622,23,16.965,0.5833,102,116,88,28,47,0,2,4,0,8
360.7,rl,21,1.0,2,51.453,155.317,189.833,17.516,40,20.625,0.6048,124,139,99,40,83,0,2,5,0,8
360.7,rl,21,1.0,3,49.668,133.783,163.400,15.331,36,18.462,0.3522,111,129,83,46,66,0,15,2,1,0
365.7,rl,21,1.0,0,51.029,130.850,205.250,16.413,36,18.045,0.8265,110,128,90,38,77,0,6,2,3,7
365.7,rl,21,1.0,1,40.545,116.967,142.717,12.625,23,17.061,0.4356,104,117,89,28,51,0,0,4,0,9
365.7,rl,21,1.0,2,50.808,152.550,189.833,17.502,40,20.342,0.6045,124,142,102,40,83,0,3,5,0,10
365.7,rl,21,1.0,3,49.903,136.917,168.417,15.354,36,18.537,0.2811,113,130,84,46,75,0,16,0,1,0
370.8,rl,21,1.0,0,51.579,130.850,205.250,16.432,36,18.286,0.8654,113,128,90,38,80,0,6,2,3,4
370.8,rl,21,1.0,1,40.363,116.967,147.733,12.639,23,16.830,0.5257,104,119,91,28,58,0,1,5,0,9
370.8,rl,21,1.0,2,50.613,152.550,189.833,17.526,40,20.067,0.7042,124,144,104,40,85,0,4,5,1,10
370.8,rl,21,1.0,3,50.166,139.917,173.433,15.386,36,18.286,0.3140,113,131,85,46,75,0,16,0,1,1
375.8,rl,21,1.0,0,52.405,130.850,205.250,16.360,36,18.681,0.7200,117,129,90,39,86,0,6,2,3,1
375.8,rl,21,1.0,1,39.905,115.683,152.750,12.700,23,16.765,0.5601,105,122,94,28,59,0,2,5,0,10
375.8,rl,21,1.0,2,50.255,152.550,189.833,17.509,40,21.395,0.6667,134,146,106,40,85,0,4,6,1,1
375.8,rl,21,1.0,3,50.843,139.917,178.450,15.422,36,18.042,0.3140,113,131,85,46,75,0,16,0,1,1
380.8,rl,21,1.0,0,52.669,130.850,205.250,16.338,36,19.223,0.9146,122,139,91,48,87,0,6,3,3,5
380.8,rl,21,1.0,1,40.471,115.683,157.767,12.756,23,16.702,0.5079,106,122,94,28,60,0,1,5,0,10
380.8,rl,21,1.0,2,49.882,152.550,189.833,17.448,40,21.113,0.7424,134,148,108,40,85,0,5,6,1,2
380.8,rl,21,1.0,3,50.764,139.967,183.467,15.482,36,17.805,0.3401,113,133,87,46,75,0,17,0,1,2
385.8,rl,21,1.0,0,52.313,127.850,205.250,16.310,36,19.750,0.7206,127,141,93,48,92,0,6,4,4,0
385.8,rl,21,1.0,1,40.754,115.683,162.783,12.791,23,16.640,0.5079,107,123,95,28,60,0,0,5,1,10
385.8,rl,21,1.0,2,49.578,152.550,189.833,17.416,40,20.994,0.8152,135,150,110,40,85,0,5,6,2,2
385.8,rl,21,1.0,3,51.508,144.983,188.483,15.536,36,17.573,0.3401,113,133,87,46,75,0,17,0,1,2
390.8,rl,21,1.0,0,52.013,129.800,205.250,16.296,36,19.497,0.7805,127,143,94,49,97,0,7,4,4,1
390.8,rl,21,1.0,1,41.032,116.967,167.800,12.836,23,16.426,0.5601,107,124,96,28,62,0,0,5,2,10
390.8,rl,21,1.0,2,48.977,152.550,189.833,17.402,40,20.878,0.8500,136,153,113,40,85,0,6,6,3,2
390.8,rl,21,1.0,3,52.029,148.167,191.667,15.581,36,18.115,0.3775,118,133,87,46,75,0,12,0,1,2
395.8,rl,21,1.0,0,51.747,130.850,205.250,16.292,36,19.856,0.6622,131,145,95,50,97,0,7,0,4,3
395.8,rl,21,1.0,1,41.062,116.967,169.167,12.855,23,17.431,0.6579,115,125,97,28,62,0,0,5,2,3
395.8,rl,21,1.0,2,49.371,152.550,189.833,17.392,40,20.765,0.7805,137,153,113,40,85,0,6,6,3,1
395.8,rl,21,1.0,3,50.992,148.167,191.667,15.505,36,19.704,0.5000,130,136,90,46,76,0,0,0,3,3
400.9,rl,21,1.0,0,51.137,130.850,205.250,16.281,36,19.608,0.7940,131,148,97,51,97,0,7,1,4,5
400.9,rl,21,1.0,1,40.653,116.967,169.167,12.814,23,17.512,0.5952,117,127,99,28,70,0,1,6,2,1
400.9,rl,21,1.0,2,49.499,152.550,189.833,17.404,40,20.506,0.7206,137,158,114,44,85,0,6,10,4,1
400.9,rl,21,1.0,3,51.119,148.167,191.667,15.395,36,19.458,0.5000,130,136,90,46,88,0,0,0,3,3
405.9,rl,21,1.0,0,51.628,130.850,205.250,16.290,36,19.365,0.7940,131,148,97,51,97,0,7,1,4,5
405.9,rl,21,1.0,1,39.982,116.967,169.167,12.795,23,17.443,0.5806,118,130,102,28,72,0,3,7,2,0
405.9,rl,21,1.0,2,49.713,152.550,189.833,17.439,40,20.991,0.7940,142,159,115,44,85,0,7,5,4,1
405.9,rl,21,1.0,3,50.921,148.167,191.667,15.283,36,19.217,0.6447,130,137,91,46,92,0,1,0,3,3
410.9,rl,21,1.0,0,51.475,130.850,205.250,16.307,36,19.275,0.7364,132,150,99,51,97,0,7,0,5,6
410.9,rl,21,1.0,1,40.043,116.967,169.167,12.787,23,17.230,0.6123,118,131,103,28,73,0,4,7,2,0
410.9,rl,21,1.0,2,49.426,149.333,189.833,17.392,40,21.465,0.5976,147,161,116,45,92,0,8,1,4,1
410.9,rl,21,1.0,3,50.757,148.167,191.667,15.186,36,18.983,0.6154,130,138,92,46,92,0,1,0,3,4
415.9,rl,21,1.0,0,51.674,130.850,205.250,16.330,36,19.042,0.7459,132,151,100,51,97,0,7,0,6,6
415.9,rl,21,1.0,1,40.476,116.967,169.167,12.790,23,17.023,0.6123,118,131,103,28,73,0,4,7,2,0
415.9,rl,21,1.0,2,48.858,149.333,189.833,17.368,40,21.350,0.6275,148,164,119,45,95,0,9,2,4,1
415.9,rl,21,1.0,3,50.625,148.167,191.667,15.098,36,18.898,0.6154,131,139,93,46,92,0,1,0,3,4
420.9,rl,21,1.0,0,51.556,132.967,205.250,16.376,36,18.815,0.7399,132,153,102,51,97,0,8,0,6,7
420.9,rl,21,1.0,1,40.626,116.967,169.167,12.799,23,16.820,0.6622,118,132,104,28,73,0,4,7,3,0
420.9,rl,21,1.0,2,48.910,149.333,189.833,17.354,40,21.239,0.5926,149,165,120,45,97,0,9,1,5,1
420.9,rl,21,1.0,3,50.514,148.167,191.667,15.022,36,18.673,0.6136,131,140,94,46,93,0,1,0,4,4
425.9,rl,21,1.0,0,51.130,132.967,205.250,16.449,36,18.594,0.7273,132,156,105,51,97,0,10,0,7,7
425.9,rl,21,1.0,1,40.506,116.967,169.167,12.833,23,16.622,0.7111,118,134,106,28,73,0,5,7,4,0
425.9,rl,21,1.0,2,49.305,149.333,189.833,17.337,40,20.988,0.5926,149,165,120,45,97,0,9,1,5,1
425.9,rl,21,1.0,3,50.728,148.167,191.667,14.942,36,18.875,0.5000,134,140,94,46,93,0,1,0,1,4
431.0,rl,21,1.0,0,50.686,132.967,205.250,16.544,36,19.213,0.7932,138,159,108,51,97,0,5,1,8,7
431.0,rl,21,1.0,1,40.695,116.967,169.167,12.875,23,16.428,0.7153,118,135,107,28,73,0,6,7,4,0
431.0,rl,21,1.0,2,49.443,149.333,189.833,17.318,40,20.883,0.5424,150,166,121,45,98,0,9,0,6,1
431.0,rl,21,1.0,3,50.907,148.167,191.667,14.833,36,18.795,0.3676,135,140,94,46,93,0,1,0,0,4
436.0,rl,21,1.0,0,50.785,132.967,205.250,16.571,36,19.542,0.6864,142,160,109,51,97,0,2,1,8,7
436.0,rl,21,1.0,1,42.546,122.767,169.167,12.890,23,16.790,0.6944,122,137,107,30,73,0,4,7,4,0
436.0,rl,21,1.0,2,49.752,149.333,189.833,17.329,40,20.643,0.5537,150,169,121,48,98,0,9,0,9,1
436.0,rl,21,1.0,3,49.667,139.917,191.667,14.750,36,18.579,0.5786,135,144,98,46,93,0,3,0,1,5
441.0,rl,21,1.0,0,50.943,132.350,205.250,16.593,36,19.456,0.6864,143,161,110,51,97,0,2,1,8,7
441.0,rl,21,1.0,1,42.832,122.767,169.167,12.966,23,16.871,0.7388,124,147,110,37,77,0,9,9,4,1
441.0,rl,21,1.0,2,49.435,149.333,189.833,17.373,40,20.408,0.5931,150,172,123,49,98,0,9,1,11,1
441.0,rl,21,1.0,3,49.843,139.917,191.667,14.682,36,18.367,0.5786,135,144,98,46,93,0,3,0,1,5
446.0,rl,21,1.0,0,51.441,132.350,205.250,16.600,36,19.371,0.6283,144,161,110,51,97,0,1,1,8,7
446.0,rl,21,1.0,1,42.627,126.067,169.167,13.039,23,18.026,0.5569,134,149,111,38,79,0,0,9,4,2
446.0,rl,21,1.0,2,48.957,149.333,189.833,17.395,40,21.120,0.5473,157,175,126,49,98,0,5,1,11,1
446.0,rl,21,1.0,3,49.692,139.917,191.667,14.615,36,18.564,0.5833,138,145,99,46,93,0,4,0,1,2
451.0,rl,21,1.0,0,51.302,132.350,205.250,16.615,36,19.156,0.6786,144,163,112,51,97,0,1,2,8,8
451.0,rl,21,1.0,1,42.526,126.983,169.167,13.088,23,17.826,0.8067,134,156,111,45,84,0,2,9,4,7
451.0,rl,21,1.0,2,49.021,149.333,189.833,17.386,40,21.151,0.5198,159,176,127,49,98,0,4,1,11,1
451.0,rl,21,1.0,3,49.742,139.917,191.667,14.537,36,18.624,0.3645,140,151,101,50,93,0,9,1,1,0
456.0,rl,21,1.0,0,51.481,132.350,205.250,16.637,36,19.077,0.6057,145,164,113,51,97,0,0,2,9,8
456.0,rl,21,1.0,1,42.935,127.167,169.167,13.122,23,18.814,0.6123,143,156,111,45,89,0,2,0,4,7
456.0,rl,21,1.0,2,49.112,149.333,189.833,17.382,40,21.050,0.5352,160,177,128,49,98,0,3,2,11,1
456.0,rl,21,1.0,3,50.244,138.467,191.667,14.553,36,18.419,0.5106,140,163,104,59,93,0,15,5,3,0
461.1,rl,21,1.0,0,51.707,132.350,205.250,16.670,36,18.869,0.6024,145,165,114,51,97,0,0,2,9,9
461.1,rl,21,1.0,1,42.804,127.167,169.167,13.124,23,18.609,0.6320,143,158,112,46,89,0,3,0,4,8
461.1,rl,21,1.0,2,48.928,149.333,189.833,17.373,40,21.212,0.4848,163,179,130,49,98,0,1,3,11,1
461.1,rl,21,1.0,3,49.788,138.467,191.667,14.696,36,18.219,0.5653,140,170,105,65,93,0,17,10,3,0
466.1,rl,21,1.0,0,51.919,132.350,205.250,16.706,36,18.924,0.4986,147,166,115,51,97,0,0,0,9,10
466.1,rl,21,1.0,1,42.957,127.167,169.167,13.146,23,18.409,0.6667,143,159,113,46,89,0,4,0,4,8
466.1,rl,21,1.0,2,48.490,137.300,189.833,17.375,40,20.983,0.5278,163,182,133,49,98,0,1,5,12,1
466.1,rl,21,1.0,3,50.284,139.917,191.667,14.871,36,18.023,0.5548,140,171,105,66,93,0,18,10,3,0
471.1,rl,21,1.0,0,52.123,132.350,205.250,16.729,36,18.722,0.5000,147,167,116,51,97,0,0,0,10,10
471.1,rl,21,1.0,1,43.133,127.167,169.167,13.179,23,18.213,0.6881,143,160,114,46,89,0,4,0,5,8
471.1,rl,21,1.0,2,48.072,137.300,189.833,17.414,40,20.760,0.6580,163,186,135,51,98,0,2,7,12,2
471.1,rl,21,1.0,3,50.131,139.917,191.667,15.024,36,19.104,0.3512,150,174,106,68,93,0,20,0,3,1
476.1,rl,21,1.0,0,52.380,132.350,205.250,16.764,36,18.525,0.4989,147,168,117,51,97,0,0,0,11,10
476.1,rl,21,1.0,1,43.622,127.167,169.167,13.220,23,18.021,0.6881,143,160,114,46,89,0,4,0,5,8
476.1,rl,21,1.0,2,47.821,137.300,189.833,17.428,40,21.927,0.6282,174,188,137,51,98,0,3,8,1,2
476.1,rl,21,1.0,3,50.216,139.917,191.667,15.132,36,18.903,0.4024,150,176,108,68,103,0,20,0,4,2
481.1,rl,21,1.0,0,51.894,132.350,205.250,16.809,36,18.955,0.5217,152,171,120,51,97,0,2,0,12,5
481.1,rl,21,1.0,1,43.596,126.067,169.167,13.269,23,17.833,0.7220,143,162,116,46,89,0,5,0,6,8
481.1,rl,21,1.0,2,48.077,137.300,189.833,17.386,40,21.823,0.5487,175,188,137,51,105,0,3,8,0,2
481.1,rl,21,1.0,3,50.908,139.917,191.667,15.249,36,18.706,0.4024,150,176,108,68,103,0,20,0,4,2
486.1,rl,21,1.0,0,51.259,132.350,205.250,16.801,36,19.377,0.4129,157,174,123,51,103,0,2,1,13,1
486.1,rl,21,1.0,1,43.480,126.067,169.167,13.326,23,18.513,0.6447,150,164,118,46,89,0,6,0,6,2
486.1,rl,21,1.0,2,48.376,137.300,189.833,17.344,40,21.598,0.5487,175,188,137,51,110,0,3,8,0,2
486.1,rl,21,1.0,3,51.620,139.917,191.667,15.352,36,18.513,0.4024,150,176,108,68,103,0,20,0,4,2
491.2,rl,21,1.0,0,51.562,132.350,205.250,16.803,36,19.179,0.4129,157,174,123,51,107,0,2,1,13,1
491.2,rl,21,1.0,1,42.970,126.067,169.167,13.339,23,18.446,0.7805,151,167,121,46,97,0,6,1,6,3
491.2,rl,21,1.0,2,48.453,137.300,189.833,17.302,40,21.378,0.5833,175,189,138,51,110,0,4,8,0,2
491.2,rl,21,1.0,3,52.042,139.917,191.667,15.464,36,18.324,0.4288,150,177,109,68,103,0,20,0,4,3
496.2,rl,21,1.0,0,51.930,132.967,205.250,16.803,36,19.106,0.3678,158,174,123,51,107,0,2,1,13,0
496.2,rl,21,1.0,1,43.030,126.067,169.167,13.369,23,18.380,0.8000,152,168,122,46,97,0,6,2,6,2
496.2,rl,21,1.0,2,48.036,137.300,189.833,17.277,40,21.162,0.7769,175,192,141,51,110,0,4,8,2,3
496.2,rl,21,1.0,3,52.483,139.917,191.667,15.593,36,18.138,0.4206,150,178,110,68,103,0,21,0,4,3
501.2,rl,21,1.0,0,52.086,132.967,205.250,16.804,36,18.915,0.4129,158,175,124,51,108,0,2,1,13,1
501.2,rl,21,1.0,1,42.867,126.067,169.167,13.396,23,18.316,0.7605,153,170,124,46,98,0,7,3,6,1
501.2,rl,21,1.0,2,48.125,137.300,189.833,17.277,40,20.950,0.7364,175,193,142,51,110,0,4,9,2,3
501.2,rl,21,1.0,3,52.933,139.917,191.667,15.728,36,17.957,0.4445,150,179,111,68,103,0,21,0,4,4
506.2,rl,21,1.0,0,52.246,134.800,205.250,16.808,36,18.727,0.4551,158,176,125,51,108,0,2,2,13,1
506.2,rl,21,1.0,1,42.729,126.067,169.167,13.426,23,18.253,0.7500,154,172,126,46,100,0,7,3,7,1
506.2,rl,21,1.0,2,47.993,137.300,189.833,17.296,40,20.742,0.7937,175,195,144,51,110,0,4,9,2,5
506.2,rl,21,1.0,3,53.653,139.917,191.667,15.830,36,18.253,0.3419,154,179,111,68,103,0,21,0,0,4
511.2,rl,21,1.0,0,52.388,137.217,205.250,16.815,36,19.013,0.5161,162,177,126,51,108,0,2,2,10,1
511.2,rl,21,1.0,1,42.878,126.067,169.167,13.476,23,18.074,0.8131,154,173,127,46,100,0,7,3,7,2
511.2,rl,21,1.0,2,48.153,137.300,189.833,17.280,40,21.477,0.8448,183,197,144,53,110,0,4,1,4,5
511.2,rl,21,1.0,3,53.458,139.917,191.667,15.939,36,18.074,0.3904,154,182,114,68,103,0,22,1,1,4
516.2,rl,21,1.0,0,51.649,137.217,205.250,16.785,36,19.525,0.8182,168,180,129,51,108,0,3,3,5,1
516.2,rl,21,1.0,1,43.242,126.067,169.167,13.517,23,18.479,0.7424,159,173,127,46,100,0,7,3,2,2
516.2,rl,21,1.0,2,48.177,137.300,189.833,17.262,40,21.385,0.7305,184,199,144,55,118,0,4,0,6,5
516.2,rl,21,1.0,3,53.562,139.917,191.667,16.066,36,17.898,0.4377,154,184,116,68,103,0,22,1,2,5
521.3,rl,21,1.0,0,51.629,134.917,205.250,16.733,36,19.683,0.8448,171,185,131,54,115,0,3,3,6,2
521.3,rl,21,1.0,1,43.561,126.067,169.167,13.504,23,18.532,0.5806,161,173,127,46,100,0,7,3,0,2
521.3,rl,21,1.0,2,48.066,135.083,189.833,17.254,40,21.179,0.7448,184,201,146,55,119,0,5,0,6,6
521.3,rl,21,1.0,3,53.992,141.733,191.667,16.192,36,17.726,0.4298,154,185,117,68,103,0,23,1,2,5
526.3,rl,21,1.0,0,51.699,134.917,205.250,16.732,36,19.723,0.7015,173,190,132,58,121,0,3,3,9,2
526.3,rl,21,1.0,1,43.402,126.067,169.167,13.497,23,18.355,0.7424,161,175,129,46,100,0,7,3,2,2
526.3,rl,21,1.0,2,48.201,135.083,189.833,17.257,40,20.977,0.8265,184,202,147,55,119,0,5,1,6,6
526.3,rl,21,1.0,3,54.092,143.483,191.667,16.310,36,18.697,0.5762,164,186,118,68,103,0,13,1,2,6
531.3,rl,21,1.0,0,51.391,134.917,205.250,16.720,36,20.102,0.9423,178,192,134,58,121,0,3,3,5,3
531.3,rl,21,1.0,1,43.746,126.067,169.167,13.502,23,18.182,0.7424,161,175,129,46,100,0,7,3,2,2
531.3,rl,21,1.0,2,48.102,135.083,189.833,17.280,40,20.779,0.7937,184,204,149,55,119,0,5,1,8,6
531.3,rl,21,1.0,3,54.008,143.483,191.667,16.318,36,19.537,0.8167,173,187,119,68,105,0,4,2,2,6
536.3,rl,21,1.0,0,51.626,134.917,205.250,16.684,36,20.025,0.9826,179,192,134,58,127,0,3,3,4,3
536.3,rl,21,1.0,1,43.104,126.067,169.167,13.530,23,18.012,0.8617,161,179,133,46,100,0,7,4,2,5
536.3,rl,21,1.0,2,48.192,136.083,189.833,17.291,40,21.144,0.8649,189,205,150,55,119,0,5,2,3,6
536.3,rl,21,1.0,3,54.242,143.483,191.667,16.267,36,19.802,0.5682,177,187,119,68,119,0,0,2,2,6
541.3,rl,21,1.0,0,51.336,134.917,205.250,16.664,36,19.840,0.9534,179,194,136,58,129,0,3,5,4,3
541.3,rl,21,1.0,1,42.961,122.767,169.167,13.569,23,17.956,0.8131,162,181,135,46,100,0,7,5,1,6
541.3,rl,21,1.0,2,48.472,137.300,189.833,17.269,40,21.170,0.7424,191,205,150,55,119,0,5,2,1,6
541.3,rl,21,1.0,3,54.207,143.483,191.667,16.213,36,19.618,0.6173,177,188,120,68,126,0,0,3,2,6
546.3,rl,21,1.0,0,50.801,134.917,205.250,16.649,36,20.097,0.7903,183,197,138,59,129,0,3,1,6,4
546.3,rl,21,1.0,1,43.254,122.767,169.167,13.605,23,18.450,0.6706,168,181,135,46,100,0,1,5,1,6
546.3,rl,21,1.0,2,48.766,137.300,189.833,17.233,40,21.085,0.6500,192,205,150,55,126,0,5,2,0,6
546.3,rl,21,1.0,3,53.619,143.483,191.667,16.183,36,19.438,0.7903,177,191,123,68,126,0,1,4,3,6
551.4,rl,21,1.0,0,50.798,134.917,205.250,16.621,36,20.023,0.6622,184,198,139,59,129,0,3,0,7,4
551.4,rl,21,1.0,1,43.271,122.767,169.167,13.594,23,18.391,0.6706,169,182,136,46,102,0,1,5,1,6
551.4,rl,21,1.0,2,47.950,137.300,189.833,17.224,40,20.894,0.7042,192,212,153,59,127,0,5,6,0,9
551.4,rl,21,1.0,3,53.890,143.483,191.667,16.162,36,19.261,0.7903,177,191,123,68,126,0,1,4,3,6
556.4,rl,21,1.0,0,50.829,134.917,205.250,16.605,36,19.842,0.6777,184,199,140,59,129,0,3,0,7,5
556.4,rl,21,1.0,1,43.592,122.767,169.167,13.589,23,18.225,0.6706,169,182,136,46,107,0,1,5,1,6
556.4,rl,21,1.0,2,47.248,137.300,189.833,17.269,40,20.705,0.7476,192,217,157,60,127,0,8,8,0,9
556.4,rl,21,1.0,3,54.199,143.483,191.667,16.144,36,19.088,0.7903,177,191,123,68,126,0,1,4,3,6
