elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,22,1.0,1,34.064,115.133,180.717,10.945,22,19.040,0.7035,89,100,81,19,46,0,3,5,0,3
280.5,rl,22,1.0,2,40.804,114.550,139.783,12.085,23,18.826,0.6944,88,98,64,34,56,0,4,2,0,4
280.5,rl,22,1.0,3,37.172,107.150,148.933,12.089,25,19.895,0.5931,93,104,73,31,64,0,0,1,5,5
285.5,rl,22,1.0,0,47.610,125.333,164.950,13.277,29,14.712,0.5607,70,99,63,36,45,0,2,1,17,9
285.5,rl,22,1.0,1,34.237,114.850,180.717,10.947,22,18.705,0.7200,89,101,82,19,46,0,4,5,0,3
285.5,rl,22,1.0,2,39.945,101.267,139.783,12.053,23,18.915,0.8176,90,101,67,34,65,0,4,1,2,4
285.5,rl,22,1.0,3,37.634,111.683,148.933,12.069,25,19.966,0.5786,95,104,73,31,64,0,0,1,5,3
290.5,rl,22,1.0,0,48.489,128.450,169.967,13.541,29,14.871,0.5241,72,100,64,36,45,0,0,2,17,9
290.5,rl,22,1.0,1,36.209,114.850,180.717,10.991,22,18.382,0.7298,89,106,83,23,46,0,5,5,0,7
290.5,rl,22,1.0,2,39.946,106.283,139.783,12.028,23,18.795,0.6722,91,102,68,34,66,0,4,0,2,5
290.5,rl,22,1.0,3,37.208,111.683,148.933,11.993,25,20.241,0.5333,98,106,75,31,65,0,0,2,5,1
295.5,rl,22,1.0,0,49.373,130.017,174.983,13.771,29,14.618,0.5350,72,101,65,36,45,0,0,2,17,10
295.5,rl,22,1.0,1,36.551,115.133,180.717,11.107,22,18.070,0.7206,89,110,84,26,46,0,8,5,0,8
295.5,rl,22,1.0,2,39.599,111.300,139.783,12.033,23,18.476,0.7412,91,104,70,34,67,0,4,1,2,6
295.5,rl,22,1.0,3,37.161,111.683,148.933,11.935,25,20.100,0.4706,99,107,76,31,65,0,0,3,5,0
300.5,rl,22,1.0,0,49.786,135.033,180.000,14.046,31,14.374,0.5734,72,103,67,36,45,0,0,3,17,11
300.5,rl,22,1.0,1,37.081,115.133,180.717,11.282,22,17.768,0.7118,89,111,84,27,46,0,8,5,0,9
300.5,rl,22,1.0,2,39.040,114.550,139.783,12.077,23,18.367,0.6618,92,107,73,34,67,0,4,1,2,8
300.5,rl,22,1.0,3,37.503,111.683,148.933,11.867,25,19.765,0.4706,99,107,76,31,65,0,0,3,5,0
305.6,rl,22,1.0,0,50.468,135.500,180.483,14.227,31,16.888,0.5198,86,103,67,36,45,0,0,3,3,11
305.6,rl,22,1.0,1,36.750,118.583,180.717,11.406,23,19.048,0.5971,97,114,87,27,46,0,2,6,0,9
305.6,rl,22,1.0,2,39.281,114.550,139.783,12.124,23,18.262,0.6618,93,108,74,34,69,0,4,1,2,8
305.6,rl,22,1.0,3,37.527,111.683,148.933,11.807,25,19.440,0.5786,99,108,77,31,65,0,1,3,5,0
310.6,rl,22,1.0,0,51.143,135.500,180.483,14.230,31,17.194,0.3769,89,103,67,36,53,0,0,3,0,11
310.6,rl,22,1.0,1,36.722,123.600,180.717,11.517,23,18.933,0.6639,98,116,89,27,52,0,1,6,2,9
310.6,rl,22,1.0,2,39.525,114.550,139.783,12.173,23,18.354,0.7000,95,109,75,34,69,0,4,1,2,7
310.6,rl,22,1.0,3,37.210,111.683,148.933,11.775,25,19.126,0.7756,99,110,79,31,65,0,2,3,5,1
315.6,rl,22,1.0,0,50.719,135.500,180.483,14.269,31,16.921,0.4392,89,110,70,40,62,0,0,5,1,15
315.6,rl,22,1.0,1,37.362,128.617,180.717,11.613,23,18.632,0.6639,98,116,89,27,55,0,1,6,2,9
315.6,rl,22,1.0,2,39.130,114.550,139.783,12.138,23,19.203,0.8333,101,111,77,34,69,0,4,2,3,1
315.6,rl,22,1.0,3,37.520,114.900,148.933,11.746,25,19.393,0.5333,102,110,79,31,65,0,2,0,5,1
320.6,rl,22,1.0,0,50.253,135.500,180.483,14.434,31,16.656,0.4246,89,115,71,44,62,0,0,6,1,19
320.6,rl,22,1.0,1,37.367,133.000,180.717,11.726,23,18.528,0.7106,99,118,91,27,55,0,1,6,3,9
320.6,rl,22,1.0,2,39.094,114.550,139.783,12.102,23,19.089,0.6579,102,112,78,34,69,0,5,2,3,0
320.6,rl,22,1.0,3,37.520,116.967,148.933,11.687,25,19.089,0.6532,102,111,80,31,68,0,2,1,5,1
325.6,rl,22,1.0,0,49.596,137.583,180.483,14.630,31,16.584,0.4522,90,119,74,45,62,0,0,8,1,20
325.6,rl,22,1.0,1,38.023,133.000,180.717,11.838,23,18.611,0.7605,101,118,91,27,56,0,1,6,3,7
325.6,rl,22,1.0,2,39.074,114.550,139.783,12.083,23,18.795,0.6173,102,113,79,34,69,0,6,2,3,0
325.6,rl,22,1.0,3,37.543,116.967,148.933,11.656,25,18.795,0.6944,102,112,81,31,68,0,3,1,5,1
330.6,rl,22,1.0,0,49.874,135.500,180.483,14.845,31,16.332,0.4974,90,121,76,45,63,0,1,9,1,20
330.6,rl,22,1.0,1,38.081,133.000,180.717,11.834,23,19.599,0.6173,108,119,92,27,60,0,2,6,3,0
330.6,rl,22,1.0,2,39.149,114.550,139.783,12.075,23,18.510,0.6429,102,114,80,34,69,0,6,2,4,0
330.6,rl,22,1.0,3,37.596,116.967,148.933,11.646,25,18.873,0.6532,104,113,82,31,68,0,2,1,5,1
335.7,rl,22,1.0,0,50.659,135.500,180.483,15.099,32,16.088,0.4885,90,122,77,45,63,0,1,9,1,21
335.7,rl,22,1.0,1,38.173,133.000,180.717,11.823,23,19.306,0.5806,108,120,93,27,65,0,2,7,3,0
335.7,rl,22,1.0,2,38.931,114.550,139.783,12.099,23,18.233,0.7000,102,116,82,34,69,0,6,3,5,0
335.7,rl,22,1.0,3,37.574,116.967,148.933,11.613,25,18.591,0.7353,104,114,83,31,68,0,2,1,5,2
340.7,rl,22,1.0,0,51.163,135.500,180.483,15.252,32,18.493,0.6071,105,122,77,45,65,0,1,9,1,6
340.7,rl,22,1.0,1,37.967,115.133,180.717,11.835,23,19.022,0.5976,108,122,95,27,65,0,3,8,3,0
340.7,rl,22,1.0,2,38.690,114.550,139.783,12.140,23,18.493,0.8989,105,118,84,34,69,0,3,3,5,2
340.7,rl,22,1.0,3,37.556,116.967,148.933,11.584,25,18.493,0.7353,105,115,84,31,70,0,1,2,5,2
345.7,rl,22,1.0,0,51.615,135.500,180.483,15.212,32,19.266,0.3645,111,122,77,45,79,0,1,9,1,0
345.7,rl,22,1.0,1,38.482,115.133,180.717,11.867,23,18.745,0.5976,108,122,95,27,65,0,3,8,3,0
345.7,rl,22,1.0,2,37.726,95.933,139.783,12.154,23,18.745,0.7903,108,122,88,34,69,0,1,3,6,4
345.7,rl,22,1.0,3,37.915,116.967,148.933,11.570,25,18.225,0.8571,105,117,85,32,71,0,2,2,5,3
350.7,rl,22,1.0,0,51.228,135.500,180.483,15.162,32,18.991,0.4102,111,124,79,45,84,0,1,10,1,1
350.7,rl,22,1.0,1,38.649,115.133,180.717,11.907,23,18.477,0.7442,108,124,96,28,65,0,3,8,3,2
350.7,rl,22,1.0,2,37.847,95.933,139.783,12.186,23,18.477,0.8654,108,123,89,34,69,0,2,3,6,4
350.7,rl,22,1.0,3,38.188,111.683,150.017,11.597,25,18.477,0.6320,108,123,86,37,71,0,7,2,6,0
355.7,rl,22,1.0,0,50.453,135.500,180.483,15.161,32,18.723,0.5424,111,127,82,45,84,0,1,10,1,4
355.7,rl,22,1.0,1,38.627,118.167,180.717,11.971,23,18.723,0.6777,111,126,96,30,65,0,3,8,3,1
355.7,rl,22,1.0,2,38.007,95.933,139.783,12.221,23,18.554,0.6622,110,124,90,34,69,0,0,3,7,4
355.7,rl,22,1.0,3,38.424,111.683,155.033,11.648,25,18.217,0.6275,108,124,87,37,71,0,7,2,7,0
360.7,rl,22,1.0,0,50.529,135.500,180.483,15.172,32,18.795,0.5161,113,128,83,45,84,0,1,10,2,2
360.7,rl,22,1.0,1,39.173,122.450,180.717,12.011,23,19.128,0.8643,115,126,96,30,68,0,3,4,3,1
360.7,rl,22,1.0,2,37.619,95.933,139.783,12.272,23,18.296,0.6881,110,127,93,34,69,0,0,5,8,4
360.7,rl,22,1.0,3,38.095,113.183,160.050,11.734,25,17.963,0.5899,108,127,88,39,71,0,10,2,7,0
365.7,rl,22,1.0,0,50.215,135.500,180.483,15.171,32,18.865,0.4808,115,130,85,45,86,0,1,10,4,0
365.7,rl,22,1.0,1,38.835,122.450,180.717,11.976,23,19.522,0.6136,119,128,98,30,68,0,4,0,4,1
365.7,rl,22,1.0,2,37.787,95.933,139.783,12.322,23,18.701,0.5444,114,128,94,34,69,0,1,5,8,0
365.7,rl,22,1.0,3,40.888,116.967,161.317,11.801,25,18.701,0.5470,114,133,88,45,71,0,10,8,1,0
370.8,rl,22,1.0,0,48.558,135.500,180.483,15.209,32,18.610,0.5990,115,137,88,49,88,0,1,13,4,4
370.8,rl,22,1.0,1,39.110,122.450,180.717,11.934,23,19.257,0.6136,119,128,98,30,68,0,4,0,4,1
370.8,rl,22,1.0,2,40.317,116.850,161.317,12.364,23,18.448,0.5217,114,133,95,38,69,0,2,5,12,0
370.8,rl,22,1.0,3,41.158,119.483,161.317,11.933,25,18.448,0.5931,114,136,89,47,71,0,10,10,2,0
375.8,rl,22,1.0,0,48.158,135.500,180.483,15.223,32,20.118,0.8622,126,139,90,49,88,0,1,4,4,4
375.8,rl,22,1.0,1,39.392,122.450,180.717,11.894,23,19.000,0.6136,119,128,98,30,68,0,4,0,4,1
375.8,rl,22,1.0,2,41.586,114.550,163.700,12.501,27,18.202,0.6055,114,141,96,45,69,0,2,10,14,1
375.8,rl,22,1.0,3,41.289,119.483,161.317,12.078,25,18.362,0.6328,115,138,91,47,71,0,10,10,3,0
380.8,rl,22,1.0,0,48.483,135.500,180.483,15.185,32,20.168,0.8176,128,139,90,49,88,0,1,2,4,4
380.8,rl,22,1.0,1,38.828,122.450,180.717,11.882,23,18.750,0.6667,119,131,101,30,68,0,5,0,5,2
380.8,rl,22,1.0,2,41.572,114.550,168.717,12.765,35,17.962,0.6237,114,149,97,52,69,0,3,16,15,1
380.8,rl,22,1.0,3,41.714,122.483,161.317,12.235,25,18.277,0.6328,116,139,92,47,71,0,10,10,3,0
385.8,rl,22,1.0,0,47.777,132.317,180.483,15.137,32,20.217,0.7200,130,142,93,49,88,0,3,0,4,5
385.8,rl,22,1.0,1,38.889,122.450,180.717,11.887,23,18.506,0.7161,119,132,102,30,68,0,5,0,5,3
385.8,rl,22,1.0,2,41.429,114.550,168.933,12.971,35,19.439,0.4709,125,152,97,55,69,0,3,19,4,1
385.8,rl,22,1.0,3,42.132,122.483,161.317,12.363,25,18.195,0.5878,117,140,93,47,71,0,10,11,2,0
390.8,rl,22,1.0,0,48.110,132.317,180.483,15.095,32,19.957,0.7200,130,142,93,49,88,0,3,0,4,5
390.8,rl,22,1.0,1,38.696,122.450,180.717,11.923,23,18.269,0.7305,119,134,104,30,68,0,6,0,5,4
390.8,rl,22,1.0,2,41.104,114.550,168.933,13.153,35,19.804,0.4329,129,156,98,58,76,0,4,20,2,1
390.8,rl,22,1.0,3,42.269,120.683,161.317,12.500,25,18.115,0.6372,118,142,95,47,71,0,10,11,2,1
395.8,rl,22,1.0,0,47.846,132.317,180.483,15.065,32,19.704,0.7424,130,144,95,49,88,0,4,0,5,5
395.8,rl,22,1.0,1,39.089,122.450,180.717,11.936,23,18.643,0.4959,123,134,104,30,68,0,6,0,5,0
395.8,rl,22,1.0,2,41.078,114.550,168.933,13.343,35,19.856,0.4558,131,159,100,59,84,0,5,20,1,2
395.8,rl,22,1.0,3,42.601,122.483,161.317,12.645,25,18.795,0.6685,124,143,96,47,71,0,10,5,3,1
400.9,rl,22,1.0,0,47.931,132.317,180.483,15.059,32,19.458,0.8396,130,145,96,49,88,0,4,1,5,5
400.9,rl,22,1.0,1,38.899,122.450,180.717,11.938,23,18.410,0.4971,123,136,106,30,72,0,6,0,7,0
400.9,rl,22,1.0,2,41.343,109.333,168.933,13.524,35,19.757,0.4768,132,161,102,59,85,0,6,20,1,2
400.9,rl,22,1.0,3,43.010,125.633,161.317,12.671,25,19.308,0.4455,129,143,96,47,79,0,10,0,3,1
405.9,rl,22,1.0,0,47.687,132.317,180.483,15.070,32,19.661,0.7424,133,147,98,49,88,0,6,1,2,5
405.9,rl,22,1.0,1,39.018,122.450,180.717,11.957,23,18.183,0.5698,123,137,107,30,72,0,6,0,7,1
405.9,rl,22,1.0,2,41.900,114.350,168.933,13.729,35,19.513,0.4668,132,162,103,59,86,0,6,21,1,2
405.9,rl,22,1.0,3,43.164,130.650,161.317,12.697,25,19.070,0.5068,129,144,97,47,82,0,10,1,3,1
410.9,rl,22,1.0,0,47.672,132.317,180.483,15.035,32,19.713,0.5788,135,148,99,49,88,0,6,1,0,6
410.9,rl,22,1.0,1,39.135,122.450,180.717,11.990,23,17.961,0.5682,123,138,108,30,72,0,7,0,7,1
410.9,rl,22,1.0,2,42.265,114.550,168.933,13.942,35,19.421,0.4542,133,164,105,59,87,0,6,22,0,3
410.9,rl,22,1.0,3,43.339,134.050,161.317,12.738,25,18.837,0.5614,129,145,98,47,82,0,10,2,3,1
415.9,rl,22,1.0,0,47.749,132.317,180.483,15.012,32,19.475,0.6622,135,149,100,49,93,0,6,1,1,6
415.9,rl,22,1.0,1,39.580,122.450,180.717,12.015,23,17.888,0.5000,124,138,108,30,73,0,7,0,7,0
415.9,rl,22,1.0,2,43.176,119.150,168.933,14.154,35,19.187,0.4542,133,164,105,59,87,0,6,22,0,3
415.9,rl,22,1.0,3,42.647,134.050,161.317,12.796,25,18.898,0.5786,131,149,102,47,82,0,11,1,3,3
420.9,rl,22,1.0,0,48.163,132.317,180.483,15.001,32,19.243,0.6622,135,149,100,49,93,0,6,1,1,6
420.9,rl,22,1.0,1,39.794,122.450,180.717,12.039,23,17.675,0.4978,124,139,109,30,73,0,7,0,8,0
420.9,rl,22,1.0,2,42.933,119.250,168.933,14.267,35,21.239,0.7448,149,166,107,59,90,0,6,6,0,5
420.9,rl,22,1.0,3,42.567,134.050,161.317,12.867,25,18.815,0.5823,132,151,104,47,84,0,11,0,3,5
425.9,rl,22,1.0,0,48.601,132.317,180.483,14.988,32,19.157,0.5788,136,149,100,49,93,0,6,1,0,6
425.9,rl,22,1.0,1,39.482,115.133,180.717,12.027,23,18.453,0.3049,131,141,111,30,73,0,0,0,9,1
425.9,rl,22,1.0,2,42.697,119.250,168.933,14.273,35,21.834,0.5633,155,168,109,59,105,0,7,0,1,5
425.9,rl,22,1.0,3,42.851,137.017,161.317,12.947,25,18.594,0.6173,132,152,105,47,85,0,11,0,4,5
431.0,rl,22,1.0,0,49.039,132.317,180.483,14.964,32,18.934,0.5788,136,149,100,49,93,0,6,1,0,6
431.0,rl,22,1.0,1,39.731,115.133,180.717,12.002,23,18.238,0.3049,131,141,111,30,79,0,0,0,9,1
431.0,rl,22,1.0,2,42.508,119.250,168.933,14.272,35,21.579,0.6466,155,170,111,59,110,0,7,1,1,6
431.0,rl,22,1.0,3,42.498,137.017,161.317,13.036,25,19.073,0.7364,137,155,108,47,85,0,7,0,6,5
436.0,rl,22,1.0,0,49.147,132.317,180.483,14.948,32,18.716,0.5698,136,150,101,49,94,0,7,1,0,6
436.0,rl,22,1.0,1,39.475,115.133,180.717,11.992,23,18.028,0.3529,131,143,113,30,80,0,1,0,10,1
436.0,rl,22,1.0,2,42.872,119.250,168.933,14.276,35,21.469,0.5698,156,170,111,59,110,0,7,0,1,6
436.0,rl,22,1.0,3,42.212,137.017,161.317,13.075,25,19.680,0.5698,143,157,110,47,87,0,1,0,7,6
441.0,rl,22,1.0,0,49.134,132.317,180.483,14.913,32,19.320,0.5192,142,151,102,49,94,0,1,1,1,6
441.0,rl,22,1.0,1,39.549,119.317,180.717,12.004,23,17.823,0.4024,131,144,114,30,80,0,2,0,10,1
441.0,rl,22,1.0,2,42.775,119.250,168.933,14.283,35,21.224,0.6400,156,172,113,59,111,0,7,1,1,7
441.0,rl,22,1.0,3,41.942,137.017,161.317,13.097,25,19.456,0.6400,143,159,112,47,93,0,1,1,7,7
446.0,rl,22,1.0,0,49.042,132.317,180.483,14.847,32,19.237,0.4939,143,152,103,49,94,0,0,1,2,6
446.0,rl,22,1.0,1,40.004,124.083,180.717,12.030,23,17.623,0.5689,131,148,115,33,80,0,5,1,10,1
446.0,rl,22,1.0,2,42.934,119.250,168.933,14.307,35,20.986,0.7015,156,173,114,59,111,0,7,1,2,7
446.0,rl,22,1.0,3,41.789,135.000,161.317,13.137,25,19.371,0.6175,144,161,114,47,96,0,0,2,8,7
451.0,rl,22,1.0,0,48.951,132.317,180.483,14.789,32,19.023,0.5435,143,153,104,49,94,0,0,1,3,6
451.0,rl,22,1.0,1,39.691,126.067,180.717,12.087,23,18.491,0.4623,139,153,116,37,80,0,10,1,2,1
451.0,rl,22,1.0,2,43.120,119.250,168.933,14.343,35,20.752,0.7642,156,174,115,59,111,0,7,2,2,7
451.0,rl,22,1.0,3,41.738,135.000,161.317,13.180,25,19.156,0.6786,144,163,116,47,97,0,1,2,8,8
456.0,rl,22,1.0,0,49.568,132.317,180.483,14.741,32,18.814,0.5698,143,157,106,51,94,0,0,1,6,7
456.0,rl,22,1.0,1,39.670,126.067,180.717,12.098,23,18.551,0.4024,141,154,117,37,80,0,10,1,0,2
456.0,rl,22,1.0,2,43.380,119.250,168.933,14.325,35,21.445,0.5307,163,174,115,59,111,0,0,2,2,7
456.0,rl,22,1.0,3,41.711,135.000,161.317,13.255,25,18.945,0.7113,144,165,118,47,97,0,1,3,9,8
461.1,rl,22,1.0,0,49.026,131.367,180.483,14.798,32,18.609,0.5760,143,167,108,59,94,0,1,2,14,7
461.1,rl,22,1.0,1,40.054,126.067,180.717,12.108,23,18.349,0.4024,141,154,117,37,80,0,10,1,0,2
461.1,rl,22,1.0,2,43.161,119.250,168.933,14.302,35,21.212,0.5788,163,176,117,59,111,0,1,2,2,8
461.1,rl,22,1.0,3,42.452,135.000,161.317,13.385,29,18.739,0.8947,144,173,119,54,97,0,9,3,9,8
466.1,rl,22,1.0,0,48.698,132.317,180.483,14.910,32,18.537,0.5748,144,170,111,59,94,0,1,2,15,8
466.1,rl,22,1.0,1,39.952,126.067,180.717,12.127,23,18.151,0.5161,141,156,119,37,80,0,10,1,2,2
466.1,rl,22,1.0,2,43.480,119.250,168.933,14.287,35,20.983,0.5788,163,176,117,59,111,0,1,2,2,8
466.1,rl,22,1.0,3,43.100,135.000,161.317,13.520,29,19.052,0.8729,148,173,119,54,97,0,5,3,9,8
471.1,rl,22,1.0,0,49.050,135.500,180.483,15.020,32,18.340,0.6136,144,171,112,59,94,0,2,2,15,8
471.1,rl,22,1.0,1,40.113,126.067,180.717,12.162,23,17.958,0.4923,141,157,120,37,80,0,11,1,2,2
471.1,rl,22,1.0,2,43.382,119.250,168.933,14.285,35,20.887,0.5682,164,179,119,60,111,0,0,3,3,9
471.1,rl,22,1.0,3,43.429,135.000,161.317,13.622,29,19.486,0.6848,153,174,120,54,101,0,0,4,9,8
476.1,rl,22,1.0,0,48.867,135.500,180.483,15.166,32,18.399,0.5976,146,174,115,59,94,0,2,2,16,8
476.1,rl,22,1.0,1,40.529,126.317,180.717,12.204,23,17.769,0.4923,141,157,120,37,80,0,11,1,2,2
476.1,rl,22,1.0,2,43.263,114.550,168.933,14.295,35,20.667,0.6071,164,181,121,60,111,0,1,3,3,10
476.1,rl,22,1.0,3,43.759,135.000,161.317,13.707,29,19.281,0.7469,153,175,120,55,102,0,1,4,9,8
481.1,rl,22,1.0,0,48.989,136.233,180.483,15.313,32,18.207,0.6618,146,176,117,59,94,0,2,4,16,8
481.1,rl,22,1.0,1,40.994,126.317,180.717,12.245,23,17.583,0.4923,141,157,120,37,80,0,11,1,2,2
481.1,rl,22,1.0,2,42.934,114.550,168.933,14.332,35,20.452,0.7042,164,184,122,62,111,0,1,5,4,10
481.1,rl,22,1.0,3,43.874,135.000,161.317,13.809,29,19.080,0.8471,153,177,122,55,106,0,3,4,9,8
486.1,rl,22,1.0,0,49.024,136.233,180.483,15.388,32,19.624,0.8265,159,177,118,59,94,0,3,4,3,8
486.1,rl,22,1.0,1,40.920,126.317,180.717,12.271,23,17.649,0.4848,143,159,122,37,81,0,11,1,3,1
486.1,rl,22,1.0,2,43.099,114.550,168.933,14.367,35,20.611,0.6231,167,185,123,62,111,0,2,5,1,10
486.1,rl,22,1.0,3,44.177,135.000,161.317,13.891,29,19.377,0.7113,157,178,123,55,106,0,3,1,9,8
491.2,rl,22,1.0,0,48.816,138.217,180.483,15.401,32,19.790,0.6283,162,179,120,59,102,0,3,5,0,9
491.2,rl,22,1.0,1,41.362,126.317,180.717,12.309,23,17.591,0.4294,144,159,122,37,82,0,11,1,3,0
491.2,rl,22,1.0,2,43.289,114.550,168.933,14.414,35,20.400,0.6685,167,186,124,62,114,0,3,5,1,10
491.2,rl,22,1.0,3,44.188,135.000,161.317,13.975,29,19.179,0.7557,157,180,125,55,110,0,3,2,9,9
496.2,rl,22,1.0,0,49.209,141.250,180.483,15.418,32,19.590,0.6283,162,179,120,59,109,0,3,5,0,9
496.2,rl,22,1.0,1,41.542,126.317,180.717,12.339,23,17.413,0.4638,144,160,123,37,83,0,11,1,4,0
496.2,rl,22,1.0,2,43.029,114.550,168.933,14.480,35,20.194,0.7756,167,189,127,62,114,0,4,6,2,10
496.2,rl,22,1.0,3,44.446,134.050,161.317,14.062,29,19.106,0.6924,158,181,126,55,111,0,3,1,9,10
501.2,rl,22,1.0,0,48.837,140.450,180.483,15.456,32,19.393,0.7937,162,182,123,59,110,0,4,5,2,9
501.2,rl,22,1.0,1,41.783,126.317,180.717,12.339,23,18.196,0.6154,152,160,123,37,83,0,3,1,4,0
501.2,rl,22,1.0,2,43.188,118.183,168.933,14.553,35,20.471,0.8595,171,190,128,62,114,0,4,7,2,6
501.2,rl,22,1.0,3,44.778,134.050,161.317,14.148,29,19.034,0.6268,159,182,127,55,112,0,3,0,9,11
506.2,rl,22,1.0,0,50.349,141.250,180.483,15.512,32,19.201,0.6483,162,187,123,64,110,0,4,5,2,14
506.2,rl,22,1.0,1,41.633,126.067,180.717,12.276,23,18.372,0.5000,155,161,124,37,87,0,0,1,4,1
506.2,rl,22,1.0,2,42.952,118.183,168.933,14.567,35,20.979,0.7500,177,192,130,62,114,0,4,7,3,1
506.2,rl,22,1.0,3,44.676,134.050,161.317,14.193,29,19.912,0.4776,168,184,129,55,112,0,3,2,0,11
511.2,rl,22,1.0,0,50.235,141.250,180.483,15.644,32,19.013,0.5689,162,194,125,69,110,0,4,5,3,20
511.2,rl,22,1.0,1,41.245,126.067,180.717,12.226,23,18.191,0.5714,155,163,126,37,94,0,1,1,5,1
511.2,rl,22,1.0,2,44.084,118.183,168.933,14.586,35,20.773,0.7469,177,199,131,68,114,0,4,8,9,1
511.2,rl,22,1.0,3,45.042,134.050,161.317,14.211,29,19.717,0.4776,168,184,129,55,112,0,3,2,0,11
516.2,rl,22,1.0,0,50.993,141.250,180.483,15.808,32,19.061,0.5184,164,194,125,69,110,0,4,3,3,20
516.2,rl,22,1.0,1,41.126,126.067,180.717,12.187,23,18.015,0.5192,155,164,127,37,94,0,1,1,6,1
516.2,rl,22,1.0,2,43.784,115.150,168.933,14.705,35,20.688,0.6853,178,206,135,71,114,0,4,10,13,1
516.2,rl,22,1.0,3,45.429,134.050,161.317,14.229,29,19.525,0.4776,168,184,129,55,112,0,3,2,0,11
521.3,rl,22,1.0,0,51.143,141.250,180.483,15.919,32,19.222,0.4502,167,196,126,70,110,0,4,1,3,21
521.3,rl,22,1.0,1,41.059,126.067,180.717,12.167,23,17.841,0.4808,155,165,128,37,94,0,1,1,7,1
521.3,rl,22,1.0,2,43.788,118.183,168.933,14.827,35,20.489,0.7071,178,211,136,75,114,0,4,14,13,2
521.3,rl,22,1.0,3,45.372,134.050,161.317,14.253,29,19.338,0.5127,168,186,131,55,112,0,3,2,1,12
526.3,rl,22,1.0,0,51.574,141.250,180.483,16.049,32,19.039,0.4727,167,197,127,70,110,0,5,1,3,21
526.3,rl,22,1.0,1,41.023,126.067,180.717,12.140,23,17.785,0.4808,156,166,129,37,94,0,1,1,7,1
526.3,rl,22,1.0,2,44.181,118.183,168.933,15.020,35,20.293,0.7309,178,213,137,76,114,0,4,15,13,3
526.3,rl,22,1.0,3,45.327,134.050,161.317,14.302,29,19.153,0.5263,168,188,133,55,112,0,4,2,1,13
531.3,rl,22,1.0,0,52.023,145.267,180.483,16.185,32,18.972,0.4727,168,198,128,70,110,0,5,1,3,21
531.3,rl,22,1.0,1,40.989,126.067,180.717,12.126,23,17.617,0.5500,156,167,130,37,95,0,1,2,7,1
531.3,rl,22,1.0,2,44.913,119.250,168.933,15.206,35,20.215,0.6981,179,213,137,76,114,0,4,15,13,2
531.3,rl,22,1.0,3,45.062,134.050,161.317,14.370,29,18.972,0.6451,168,191,136,55,112,0,4,2,4,13
536.3,rl,22,1.0,0,51.423,146.233,183.200,16.341,33,19.019,0.5413,170,203,131,72,110,0,7,2,3,21
536.3,rl,22,1.0,1,40.990,126.067,180.717,12.113,23,17.564,0.5500,157,168,131,37,95,0,1,2,7,1
536.3,rl,22,1.0,2,45.262,119.250,168.933,15.388,35,20.249,0.6538,181,215,138,77,114,0,4,16,13,1
536.3,rl,22,1.0,3,45.385,134.900,161.317,14.433,29,19.578,0.8889,175,191,136,55,112,0,4,2,4,6
541.3,rl,22,1.0,0,51.175,146.233,183.200,16.440,33,20.283,0.8176,183,205,132,73,112,0,7,3,3,9
541.3,rl,22,1.0,1,43.368,126.317,180.717,12.129,23,17.401,0.6667,157,177,132,45,96,0,1,2,8,9
541.3,rl,22,1.0,2,45.301,121.267,168.933,15.553,36,20.505,0.6892,185,218,141,77,114,0,5,12,15,1
541.3,rl,22,1.0,3,45.568,134.900,161.317,14.406,29,20.062,0.6944,181,191,136,55,112,0,4,2,4,0
546.3,rl,22,1.0,0,50.959,146.233,183.200,16.450,33,21.085,0.6320,192,207,134,73,126,0,8,3,4,0
546.3,rl,22,1.0,1,43.447,126.067,180.717,12.246,27,17.352,0.6123,158,184,134,50,96,0,0,4,8,14
546.3,rl,22,1.0,2,45.484,121.683,168.933,15.664,36,21.525,0.5029,196,219,142,77,120,0,6,1,15,1
546.3,rl,22,1.0,3,45.780,134.900,161.317,14.364,29,19.877,0.6944,181,191,136,55,112,0,4,2,4,0
551.4,rl,22,1.0,0,50.771,146.233,183.200,16.450,33,20.894,0.6752,192,209,136,73,134,0,9,3,4,1
551.4,rl,22,1.0,1,43.835,126.317,180.717,12.376,27,17.194,0.6579,158,185,135,50,96,0,1,4,8,14
551.4,rl,22,1.0,2,45.691,121.683,168.933,15.731,36,21.438,0.4514,197,220,143,77,130,0,6,0,16,1
551.4,rl,22,1.0,3,45.803,134.900,161.317,14.326,29,19.697,0.6722,181,192,137,55,112,0,4,2,5,0
556.4,rl,22,1.0,0,51.090,146.233,183.200,16.454,33,20.705,0.6752,192,209,136,73,134,0,9,3,4,1
556.4,rl,22,1.0,1,44.021,127.333,180.717,12.506,29,17.039,0.7275,158,187,137,50,97,0,2,5,8,14
556.4,rl,22,1.0,2,45.520,120.417,168.933,15.803,36,21.244,0.5596,197,223,146,77,130,0,6,1,16,3
556.4,rl,22,1.0,3,46.064,134.900,161.317,14.298,29,19.519,0.6722,181,192,137,55,112,0,4,2,5,0
