elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,28,1.0,1,46.310,122.917,189.417,15.259,25,17.357,0.5698,81,95,67,28,60,0,0,7,1,6
280.0,rl,28,1.0,2,48.656,211.667,260.017,12.279,29,16.500,0.4371,77,106,80,26,42,0,6,2,21,0
280.0,rl,28,1.0,3,54.341,186.467,228.467,17.529,37,17.786,0.7200,83,95,68,27,44,0,4,5,3,0
285.0,rl,28,1.0,0,35.961,118.717,199.850,8.689,29,14.316,0.7101,68,96,67,29,41,0,9,1,13,5
285.0,rl,28,1.0,1,46.918,122.917,189.417,15.358,25,17.263,0.4809,82,105,69,36,60,0,1,7,0,15
285.0,rl,28,1.0,2,49.066,216.667,265.017,12.588,33,16.210,0.5307,77,110,80,30,42,0,6,6,21,0
285.0,rl,28,1.0,3,54.332,186.467,228.467,17.440,37,17.474,0.8284,83,96,69,27,44,0,4,5,3,1
290.0,rl,28,1.0,0,36.616,123.717,204.850,9.043,30,14.069,0.7166,68,98,68,30,41,0,9,1,14,6
290.0,rl,28,1.0,1,47.069,123.900,189.417,15.514,25,16.965,0.5333,82,107,71,36,60,0,2,8,0,15
290.0,rl,28,1.0,2,48.843,217.684,266.034,12.862,33,18.414,0.7919,89,112,82,30,42,0,7,6,9,1
290.0,rl,28,1.0,3,54.917,186.467,228.467,17.364,37,17.172,0.8284,83,96,69,27,44,0,4,5,3,1
295.0,rl,28,1.0,0,38.044,128.717,209.850,9.386,30,14.034,0.6717,69,98,68,30,41,0,9,0,14,6
295.0,rl,28,1.0,1,46.863,128.900,189.417,15.692,28,16.678,0.5000,82,110,73,37,60,0,2,8,0,18
295.0,rl,28,1.0,2,48.916,217.684,266.034,12.951,33,19.932,0.5682,98,113,83,30,48,0,7,7,0,1
295.0,rl,28,1.0,3,54.409,186.467,228.467,17.293,37,17.085,0.7206,84,98,71,27,44,0,4,6,4,0
300.0,rl,28,1.0,0,38.914,132.250,213.050,9.700,30,14.800,0.7405,74,99,69,30,41,0,9,0,9,7
300.0,rl,28,1.0,1,47.640,133.900,189.417,15.908,29,16.400,0.4901,82,111,74,37,60,0,2,8,0,19
300.0,rl,28,1.0,2,49.119,217.684,266.034,13.002,33,19.600,0.5614,98,114,83,31,60,0,7,8,0,1
300.0,rl,28,1.0,3,53.414,182.417,228.467,17.260,37,16.800,0.7940,84,101,74,27,44,0,5,7,4,1
305.0,rl,28,1.0,0,39.300,132.250,213.050,9.875,30,16.328,0.4849,83,100,70,30,41,0,10,0,0,7
305.0,rl,28,1.0,1,47.574,135.917,189.417,16.085,30,17.902,0.5874,91,113,76,37,60,0,2,9,0,11
305.0,rl,28,1.0,2,49.388,217.684,266.034,13.052,33,19.279,0.5601,98,115,84,31,63,0,8,8,0,1
305.0,rl,28,1.0,3,53.613,182.417,228.467,17.261,37,16.525,0.7642,84,102,75,27,44,0,5,8,4,1
310.0,rl,28,1.0,0,39.314,131.717,213.050,10.006,30,16.064,0.5470,83,102,72,30,52,0,10,1,0,8
310.0,rl,28,1.0,1,47.622,135.917,189.417,16.069,30,19.548,0.4643,101,114,77,37,71,0,3,9,0,1
310.0,rl,28,1.0,2,49.652,217.684,266.034,13.127,33,18.968,0.6231,98,116,85,31,63,0,8,8,1,1
310.0,rl,28,1.0,3,53.848,182.417,228.467,17.268,37,17.032,0.6618,88,103,76,27,44,0,1,8,4,2
315.0,rl,28,1.0,0,39.785,131.717,213.050,10.157,30,15.809,0.5376,83,103,73,30,55,0,11,1,0,8
315.0,rl,28,1.0,1,48.105,139.167,189.417,16.005,30,19.429,0.4000,102,114,77,37,80,0,3,9,0,0
315.0,rl,28,1.0,2,49.919,217.684,266.034,13.210,33,18.667,0.6139,98,117,86,31,63,0,8,9,1,1
315.0,rl,28,1.0,3,52.937,182.417,228.467,17.244,37,16.952,0.5971,89,106,79,27,46,0,0,9,6,2
320.0,rl,28,1.0,0,40.727,131.717,213.050,10.311,30,15.562,0.5376,83,103,73,30,55,0,11,1,0,8
320.0,rl,28,1.0,1,48.187,143.917,189.417,15.944,30,19.125,0.4643,102,115,78,37,80,0,3,9,0,1
320.0,rl,28,1.0,2,49.830,217.684,266.034,13.312,33,18.375,0.6524,98,119,88,31,63,0,8,10,2,1
320.0,rl,28,1.0,3,52.574,182.417,228.467,17.266,37,16.687,0.7106,89,108,81,27,49,0,1,9,6,3
325.0,rl,28,1.0,0,40.904,132.250,213.050,10.472,30,15.323,0.5874,83,105,75,30,55,0,11,2,0,9
325.0,rl,28,1.0,1,48.709,143.917,189.417,15.898,30,18.831,0.4643,102,115,78,37,80,0,3,9,0,1
325.0,rl,28,1.0,2,49.954,217.684,266.034,13.363,33,19.569,0.3889,106,120,89,31,63,0,0,11,2,1
325.0,rl,28,1.0,3,52.369,182.417,228.467,17.300,37,16.615,0.6329,90,110,83,27,49,0,0,10,7,3
330.0,rl,28,1.0,0,41.490,132.250,213.050,10.655,30,15.091,0.6268,83,106,76,30,55,0,11,3,0,9
330.0,rl,28,1.0,1,49.230,143.917,189.417,15.841,30,18.727,0.4000,103,115,78,37,81,0,3,9,0,0
330.0,rl,28,1.0,2,48.844,214.684,266.034,13.403,33,19.273,0.5127,106,124,93,31,63,0,1,12,3,2
330.0,rl,28,1.0,3,53.913,182.417,228.467,17.380,37,16.364,0.8711,90,116,83,33,50,0,6,10,7,3
335.0,rl,28,1.0,0,42.065,133.950,213.050,10.839,30,15.224,0.5450,85,107,77,30,55,0,11,1,0,10
335.0,rl,28,1.0,1,48.487,143.917,189.417,15.806,30,18.448,0.5921,103,118,81,37,81,0,3,9,2,1
335.0,rl,28,1.0,2,49.409,214.684,266.034,13.470,33,19.164,0.4602,107,124,93,31,63,0,0,12,3,2
335.0,rl,28,1.0,3,53.418,182.417,228.467,17.443,37,17.910,0.6588,100,119,84,35,52,0,8,0,8,3
340.0,rl,28,1.0,0,42.243,138.950,213.050,11.006,30,15.176,0.5398,86,109,79,30,55,0,12,0,1,10
340.0,rl,28,1.0,1,48.179,143.917,189.417,15.797,30,18.353,0.6275,104,120,83,37,81,0,4,9,2,1
340.0,rl,28,1.0,2,49.071,214.684,266.034,13.540,33,18.882,0.4202,107,127,93,34,63,0,0,15,3,2
340.0,rl,28,1.0,3,53.723,182.417,228.467,17.474,37,17.647,0.7246,100,120,85,35,60,0,8,1,8,3
345.0,rl,28,1.0,0,42.113,143.950,213.050,11.204,30,14.956,0.6079,86,112,81,31,55,0,13,0,3,10
345.0,rl,28,1.0,1,48.289,143.917,189.417,15.797,30,18.261,0.6275,105,121,84,37,81,0,4,9,2,1
345.0,rl,28,1.0,2,49.086,214.684,266.034,13.645,33,18.609,0.4840,107,129,95,34,63,0,0,15,3,4
345.0,rl,28,1.0,3,54.072,179.417,228.467,17.520,37,17.565,0.6494,101,121,85,36,60,0,9,0,8,3
350.0,rl,28,1.0,0,42.218,146.217,213.050,11.407,30,15.943,0.5654,93,114,82,32,55,0,13,1,4,3
350.0,rl,28,1.0,1,48.859,143.917,189.417,15.800,30,18.000,0.6275,105,121,84,37,81,0,4,9,2,1
350.0,rl,28,1.0,2,48.729,214.684,266.034,13.791,33,18.343,0.4837,107,132,98,34,63,0,0,17,3,5
350.0,rl,28,1.0,3,54.449,179.417,228.467,17.557,37,17.314,0.7113,101,122,86,36,61,0,9,1,8,3
355.0,rl,28,1.0,0,42.169,151.217,213.050,11.518,30,16.225,0.5155,96,116,84,32,62,0,13,3,4,0
355.0,rl,28,1.0,1,48.652,146.200,189.417,15.808,30,17.915,0.6752,106,123,86,37,81,0,4,9,3,1
355.0,rl,28,1.0,2,48.966,214.684,266.034,13.839,33,20.282,0.7200,120,132,98,34,65,0,0,4,3,5
355.0,rl,28,1.0,3,54.819,179.417,228.467,17.607,37,17.070,0.7469,101,123,87,36,61,0,9,1,8,4
360.0,rl,28,1.0,0,42.578,156.217,213.050,11.649,30,16.000,0.5654,96,117,85,32,65,0,13,3,4,1
360.0,rl,28,1.0,1,48.872,151.200,189.417,15.835,30,17.667,0.6983,106,124,87,37,82,0,5,9,3,1
360.0,rl,28,1.0,2,48.534,214.684,266.034,13.778,33,20.667,0.4808,124,134,100,34,77,0,0,0,4,6
360.0,rl,28,1.0,3,55.204,179.417,228.467,17.675,37,16.833,0.7307,101,124,88,36,61,0,10,1,8,4
365.0,rl,28,1.0,0,43.032,161.217,213.050,11.773,30,15.945,0.5485,97,118,86,32,65,0,13,4,4,0
365.0,rl,28,1.0,1,48.309,153.800,189.417,15.867,30,17.918,0.6045,109,127,90,37,82,0,5,10,0,3
365.0,rl,28,1.0,2,48.832,214.684,266.034,13.726,33,20.384,0.4808,124,134,100,34,80,0,0,0,4,6
365.0,rl,28,1.0,3,55.433,179.417,228.467,17.712,37,17.918,0.5079,109,125,89,36,61,0,10,1,0,5
370.0,rl,28,1.0,0,42.996,145.867,213.050,11.905,30,15.730,0.6154,97,121,87,34,66,0,13,4,7,0
370.0,rl,28,1.0,1,48.514,153.800,194.167,15.903,30,17.676,0.6224,109,128,91,37,82,0,6,10,0,3
370.0,rl,28,1.0,2,48.842,214.684,266.034,13.704,33,20.108,0.6622,124,138,102,36,80,0,1,1,6,6
370.0,rl,28,1.0,3,55.586,179.417,228.467,17.699,37,17.676,0.5601,109,126,90,36,61,0,10,2,0,5
375.0,rl,28,1.0,0,42.875,146.084,213.050,12.101,30,15.520,0.6220,97,124,89,35,66,0,14,4,9,0
375.0,rl,28,1.0,1,48.826,153.800,199.167,15.945,30,17.440,0.6329,109,129,92,37,82,0,7,10,0,3
375.0,rl,28,1.0,2,48.927,199.684,266.034,13.780,33,19.840,0.5959,124,145,103,42,80,0,2,1,12,6
375.0,rl,28,1.0,3,55.762,179.417,228.467,17.696,37,17.440,0.6045,109,127,91,36,61,0,10,3,0,5
380.0,rl,28,1.0,0,43.753,150.084,213.050,12.291,30,15.789,0.6606,100,124,89,35,66,0,11,4,9,0
380.0,rl,28,1.0,1,48.551,153.800,201.167,15.966,30,18.632,0.6306,118,131,94,37,82,0,7,3,0,3
380.0,rl,28,1.0,2,48.556,199.684,266.034,13.891,33,19.737,0.5311,125,148,106,42,80,0,2,0,14,7
380.0,rl,28,1.0,3,56.432,179.417,228.467,17.700,37,17.210,0.6045,109,127,91,36,61,0,10,3,0,5
385.0,rl,28,1.0,0,43.560,150.084,213.050,12.364,30,17.299,0.4500,111,126,91,35,66,0,0,5,10,0
385.0,rl,28,1.0,1,48.524,153.800,201.167,15.925,30,18.701,0.5806,120,132,95,37,82,0,7,2,0,3
385.0,rl,28,1.0,2,49.209,199.684,266.034,14.009,33,19.480,0.5311,125,148,106,42,81,0,2,0,14,7
385.0,rl,28,1.0,3,61.243,182.417,228.467,17.787,37,16.987,0.7075,109,139,93,46,61,0,10,13,0,7
390.0,rl,28,1.0,0,43.729,150.084,213.050,12.404,30,17.077,0.5079,111,127,92,35,66,0,1,5,10,0
390.0,rl,28,1.0,1,54.807,174.417,201.167,15.932,30,18.769,0.3615,122,143,96,47,82,0,17,0,0,4
390.0,rl,28,1.0,2,49.968,199.684,266.034,14.124,33,19.231,0.5311,125,148,106,42,81,0,2,0,14,7
390.0,rl,28,1.0,3,60.516,182.417,228.467,17.964,37,16.769,0.7565,109,143,96,47,61,0,11,14,1,8
395.0,rl,28,1.0,0,42.917,150.084,213.050,12.480,30,16.861,0.5618,111,131,96,35,66,0,3,5,12,0
395.0,rl,28,1.0,1,54.665,174.417,201.167,16.041,30,18.532,0.3690,122,148,97,51,82,0,21,0,1,4
395.0,rl,28,1.0,2,50.273,199.684,266.034,14.129,33,21.114,0.3821,139,148,106,42,81,0,2,0,0,7
395.0,rl,28,1.0,3,60.329,182.417,228.467,18.104,37,18.380,0.7129,121,145,96,49,62,0,11,4,1,8
400.0,rl,28,1.0,0,42.836,150.084,213.050,12.575,30,16.800,0.5431,112,133,98,35,66,0,3,5,13,0
400.0,rl,28,1.0,1,55.114,174.417,201.167,16.176,30,18.300,0.3903,122,149,98,51,82,0,21,0,1,5
400.0,rl,28,1.0,2,50.577,199.684,266.034,14.065,33,20.850,0.3821,139,148,106,42,90,0,2,0,0,7
400.0,rl,28,1.0,3,60.121,182.417,228.467,18.150,37,18.750,0.6368,125,147,98,49,75,0,11,1,2,8
405.0,rl,28,1.0,0,42.799,150.084,213.050,12.683,30,16.741,0.5127,113,135,100,35,66,0,2,6,14,0
405.0,rl,28,1.0,1,55.959,174.417,202.250,16.310,30,18.074,0.3903,122,149,98,51,82,0,21,0,1,5
405.0,rl,28,1.0,2,50.540,199.684,266.034,14.004,33,20.593,0.4630,139,149,107,42,95,0,2,1,0,7
405.0,rl,28,1.0,3,59.984,182.417,228.467,18.217,37,18.518,0.7273,125,149,100,49,77,0,11,2,3,8
410.0,rl,28,1.0,0,42.821,150.084,213.050,12.801,30,16.683,0.4809,114,137,102,35,66,0,1,7,15,0
410.0,rl,28,1.0,1,55.750,174.417,207.250,16.465,30,17.854,0.4213,122,152,100,52,82,0,22,0,1,7
410.0,rl,28,1.0,2,50.503,199.684,266.034,13.956,33,20.341,0.5127,139,150,108,42,95,0,3,1,0,7
410.0,rl,28,1.0,3,60.675,185.917,228.467,18.283,37,18.439,0.6782,126,149,100,49,77,0,11,1,3,8
415.0,rl,28,1.0,0,43.555,150.084,213.050,12.924,30,16.482,0.4809,114,137,102,35,66,0,1,7,15,0
415.0,rl,28,1.0,1,54.808,174.417,209.267,16.618,32,19.084,0.5760,132,156,102,54,82,0,14,1,2,7
415.0,rl,28,1.0,2,49.812,199.684,266.034,13.936,33,20.096,0.5833,139,153,111,42,95,0,4,2,0,8
415.0,rl,28,1.0,3,61.390,185.917,228.467,18.329,37,18.361,0.6237,127,149,100,49,79,0,11,0,3,8
420.0,rl,28,1.0,0,44.054,150.084,213.050,13.045,30,16.286,0.5180,114,138,103,35,66,0,2,7,15,0
420.0,rl,28,1.0,1,54.321,174.417,209.267,16.632,32,20.571,0.7206,144,158,104,54,87,0,3,1,3,7
420.0,rl,28,1.0,2,49.820,199.684,266.034,13.948,33,19.857,0.6618,139,154,112,42,95,0,4,2,1,8
420.0,rl,28,1.0,3,61.714,185.917,228.467,18.381,37,18.143,0.6094,127,150,101,49,79,0,12,0,3,8
425.0,rl,28,1.0,0,44.459,150.084,213.050,13.169,30,16.518,0.6111,117,139,104,35,66,0,2,7,12,1
425.0,rl,28,1.0,1,54.254,174.417,209.267,16.588,32,20.612,0.6706,146,159,105,54,100,0,2,1,3,7
425.0,rl,28,1.0,2,49.896,199.684,266.034,13.964,33,19.623,0.6809,139,155,113,42,95,0,5,2,1,8
425.0,rl,28,1.0,3,61.652,186.467,228.467,18.454,37,17.929,0.6944,127,152,103,49,79,0,12,1,4,8
430.0,rl,28,1.0,0,44.434,150.084,213.050,13.201,30,17.860,0.6207,128,140,105,35,66,0,2,7,2,1
430.0,rl,28,1.0,1,53.890,172.267,209.267,16.558,32,20.372,0.6777,146,161,107,54,106,0,3,1,3,8
430.0,rl,28,1.0,2,49.897,199.684,266.034,13.956,33,19.953,0.5788,143,156,114,42,95,0,2,2,1,8
430.0,rl,28,1.0,3,61.922,186.467,228.467,18.509,37,18.139,0.6209,130,153,104,49,79,0,12,1,2,8
435.0,rl,28,1.0,0,44.748,150.084,213.050,13.177,30,17.793,0.5500,129,140,105,35,77,0,2,7,1,1
435.0,rl,28,1.0,1,53.894,172.267,209.267,16.537,32,20.414,0.5326,148,162,108,54,106,0,1,1,3,9
435.0,rl,28,1.0,2,48.743,176.867,266.034,13.980,33,19.724,0.8435,143,162,117,45,95,0,3,3,5,8
435.0,rl,28,1.0,3,61.621,186.467,228.467,18.577,37,18.069,0.5748,131,157,105,52,79,0,15,2,1,8
440.0,rl,28,1.0,0,45.105,150.084,213.050,13.149,30,17.727,0.4630,130,140,105,35,81,0,2,7,0,1
440.0,rl,28,1.0,1,53.914,172.267,209.267,16.506,32,20.318,0.5000,149,163,109,54,108,0,0,1,4,9
440.0,rl,28,1.0,2,48.572,176.867,266.034,14.043,33,19.636,0.7937,144,164,119,45,95,0,2,4,5,9
440.0,rl,28,1.0,3,61.228,186.467,228.467,18.685,37,17.864,0.6059,131,160,107,53,79,0,16,3,1,9
445.0,rl,28,1.0,0,45.140,146.084,213.050,13.119,30,17.528,0.5500,130,141,106,35,82,0,2,7,1,1
445.0,rl,28,1.0,1,53.979,172.267,209.267,16.488,32,20.090,0.5569,149,164,110,54,109,0,0,2,4,9
445.0,rl,28,1.0,2,48.145,176.867,266.034,14.125,33,19.416,0.8318,144,167,121,46,95,0,2,5,7,9
445.0,rl,28,1.0,3,61.185,185.917,228.467,18.792,37,18.607,0.4675,138,162,108,54,79,0,17,3,1,3
450.0,rl,28,1.0,0,46.331,147.734,213.050,13.110,30,17.333,0.6282,130,144,107,37,82,0,2,8,1,3
450.0,rl,28,1.0,1,55.231,172.267,209.267,16.500,32,20.133,0.3559,151,173,111,62,109,0,0,0,4,18
450.0,rl,28,1.0,2,47.901,176.867,266.034,14.158,33,20.400,0.6809,153,169,123,46,95,0,2,5,8,1
450.0,rl,28,1.0,3,61.454,186.467,228.467,18.834,37,18.667,0.3948,140,163,109,54,79,0,18,3,1,1
455.0,rl,28,1.0,0,46.942,150.084,213.050,13.185,30,17.143,0.6997,130,153,109,44,82,0,2,9,2,10
455.0,rl,28,1.0,1,55.510,172.267,209.267,16.573,32,19.912,0.3810,151,175,112,63,109,0,0,1,4,19
455.0,rl,28,1.0,2,47.977,176.867,266.034,14.184,33,20.176,0.7448,153,170,124,46,95,0,2,5,8,2
455.0,rl,28,1.0,3,61.120,186.467,231.867,18.898,37,18.593,0.4037,141,166,110,56,79,0,19,5,1,0
460.0,rl,28,1.0,0,47.284,150.084,213.050,13.297,30,17.217,0.6505,132,154,110,44,82,0,1,9,2,10
460.0,rl,28,1.0,1,55.539,172.267,209.267,16.662,32,19.696,0.3690,151,177,113,64,109,0,0,1,4,21
460.0,rl,28,1.0,2,48.387,176.867,266.034,14.208,33,20.087,0.6809,154,170,124,46,95,0,2,5,8,1
460.0,rl,28,1.0,3,60.768,189.684,236.867,18.976,37,18.391,0.4876,141,169,113,56,79,0,19,6,1,2
465.0,rl,28,1.0,0,46.750,150.084,213.050,13.415,30,17.032,0.6259,132,158,112,46,82,0,1,11,2,12
465.0,rl,28,1.0,1,55.453,172.267,209.267,16.709,32,21.032,0.5682,163,178,114,64,109,0,1,1,4,9
465.0,rl,28,1.0,2,48.530,176.867,266.034,14.223,33,20.000,0.6809,155,171,125,46,95,0,2,5,8,1
465.0,rl,28,1.0,3,61.150,194.684,241.867,19.074,37,18.194,0.4768,141,170,114,56,79,0,20,6,1,2
470.0,rl,28,1.0,0,47.163,150.084,213.050,13.547,30,16.979,0.5748,133,159,113,46,82,0,0,11,2,13
470.0,rl,28,1.0,1,55.071,168.200,209.267,16.647,32,21.830,0.6944,171,181,115,66,123,0,3,1,5,1
470.0,rl,28,1.0,2,48.968,176.867,266.034,14.241,33,19.787,0.6809,155,171,125,46,95,0,2,5,8,1
470.0,rl,28,1.0,3,60.841,199.684,246.867,19.194,37,18.000,0.4491,141,173,117,56,79,0,23,6,1,2
475.0,rl,28,1.0,0,47.062,146.084,213.050,13.687,30,16.800,0.6094,133,162,115,47,82,0,1,12,2,14
475.0,rl,28,1.0,1,54.363,168.200,209.267,16.586,32,21.726,0.7200,172,184,117,67,129,0,4,3,5,0
475.0,rl,28,1.0,2,49.120,176.867,266.034,14.261,33,19.705,0.6531,156,172,126,46,95,0,3,5,8,0
475.0,rl,28,1.0,3,61.673,202.417,251.867,19.328,37,17.810,0.4491,141,173,117,56,79,0,23,6,1,2
480.0,rl,28,1.0,0,47.332,146.084,213.050,13.795,30,17.875,0.4274,143,163,116,47,82,0,1,2,2,15
480.0,rl,28,1.0,1,54.561,168.200,209.267,16.539,32,21.500,0.7200,172,184,117,67,130,0,4,3,5,0
480.0,rl,28,1.0,2,49.109,176.867,266.034,14.293,33,19.750,0.6429,158,176,129,47,95,0,3,6,9,0
480.0,rl,28,1.0,3,61.836,202.417,253.867,19.434,37,18.750,0.5760,150,174,118,56,79,0,14,7,1,2
485.0,rl,28,1.0,0,47.243,146.084,213.050,13.857,30,17.814,0.4613,144,165,118,47,82,0,1,3,2,15
485.0,rl,28,1.0,1,54.270,168.200,209.267,16.508,32,21.278,0.6622,172,186,119,67,130,0,4,3,7,0
485.0,rl,28,1.0,2,50.128,147.734,266.034,14.389,33,19.546,0.5665,158,186,129,57,95,0,3,16,9,0
485.0,rl,28,1.0,3,61.756,202.417,253.867,19.391,37,20.289,0.4384,164,175,119,56,84,0,0,8,1,2
490.0,rl,28,1.0,0,47.780,148.184,213.050,13.924,30,17.755,0.4274,145,165,118,47,82,0,1,2,2,15
490.0,rl,28,1.0,1,54.294,168.200,209.267,16.484,32,21.061,0.6320,172,187,120,67,130,0,4,3,8,0
490.0,rl,28,1.0,2,49.704,147.734,266.034,14.542,33,19.469,0.6021,159,190,133,57,95,0,3,17,10,1
490.0,rl,28,1.0,3,61.730,202.417,253.867,19.318,37,20.082,0.5788,164,177,119,58,97,0,2,8,1,2
495.0,rl,28,1.0,0,48.035,150.084,213.050,13.985,30,17.697,0.3817,146,166,119,47,82,0,1,1,2,16
495.0,rl,28,1.0,1,54.341,168.200,209.267,16.476,32,20.848,0.6667,172,188,121,67,130,0,4,4,8,0
495.0,rl,28,1.0,2,49.839,147.734,266.034,14.715,33,19.394,0.5689,160,192,134,58,95,0,2,18,11,1
495.0,rl,28,1.0,3,60.986,202.417,253.867,19.262,37,20.121,0.6282,166,180,121,59,102,0,1,8,3,2
500.0,rl,28,1.0,0,48.004,150.084,213.050,14.047,30,17.640,0.3712,147,168,121,47,82,0,2,0,2,17
500.0,rl,28,1.0,1,54.275,168.200,209.267,16.442,32,21.360,0.8176,178,189,122,67,130,0,4,4,2,1
500.0,rl,28,1.0,2,50.316,147.734,266.034,14.886,33,19.320,0.5289,161,193,134,59,95,0,1,19,11,1
500.0,rl,28,1.0,3,60.618,187.650,253.867,19.216,37,20.040,0.5921,167,182,123,59,103,0,1,9,3,2
505.0,rl,28,1.0,0,48.680,150.084,213.050,14.133,30,17.465,0.4898,147,172,122,50,82,0,2,1,5,17
505.0,rl,28,1.0,1,54.198,168.200,209.267,16.387,32,21.267,0.7035,179,190,123,67,130,0,5,4,1,1
505.0,rl,28,1.0,2,50.570,147.734,266.034,15.056,33,19.247,0.4836,162,195,135,60,95,0,0,21,11,1
505.0,rl,28,1.0,3,59.621,187.650,253.867,19.196,37,19.842,0.7848,167,186,125,61,105,0,4,9,3,3
510.0,rl,28,1.0,0,48.148,151.950,213.050,14.280,31,17.294,0.6273,147,178,124,54,82,0,3,2,9,17
510.0,rl,28,1.0,1,54.409,168.200,209.267,16.328,32,21.176,0.5952,180,190,123,67,130,0,5,4,0,1
510.0,rl,28,1.0,2,50.886,151.067,266.034,15.238,35,19.059,0.4869,162,197,137,60,95,0,0,22,12,1
510.0,rl,28,1.0,3,59.385,187.650,253.867,19.201,37,19.765,0.8197,168,188,126,62,105,0,4,9,4,3
515.0,rl,28,1.0,0,46.952,150.084,213.050,14.415,32,18.524,0.8267,159,184,129,55,83,0,4,4,11,6
515.0,rl,28,1.0,1,54.656,168.200,209.267,16.267,32,20.971,0.5952,180,190,123,67,130,0,5,4,0,1
515.0,rl,28,1.0,2,51.413,153.084,266.034,15.397,35,19.922,0.5382,171,197,137,60,95,0,0,13,12,1
515.0,rl,28,1.0,3,59.648,187.650,253.867,19.178,37,20.621,0.7378,177,188,126,62,106,0,4,0,4,3
520.0,rl,28,1.0,0,46.794,150.084,213.050,14.480,32,18.923,0.7035,164,186,131,55,96,0,5,5,11,1
520.0,rl,28,1.0,1,54.347,168.200,209.267,16.218,32,20.769,0.6923,180,192,125,67,130,0,5,5,1,1
520.0,rl,28,1.0,2,51.456,153.084,266.034,15.446,35,20.769,0.4939,180,198,138,60,107,0,0,4,12,2
520.0,rl,28,1.0,3,59.900,187.650,253.867,19.099,37,20.423,0.7378,177,188,126,62,115,0,4,0,4,3
525.0,rl,28,1.0,0,46.979,150.084,213.050,14.549,32,18.857,0.6648,165,187,132,55,99,0,6,5,11,0
525.0,rl,28,1.0,1,54.034,168.200,209.267,16.184,32,20.686,0.6706,181,194,127,67,130,0,5,6,1,1
525.0,rl,28,1.0,2,51.517,153.084,266.034,15.445,35,21.029,0.3775,184,199,139,60,115,0,0,1,12,2
525.0,rl,28,1.0,3,59.874,187.650,253.867,19.025,37,20.229,0.7200,177,189,127,62,115,0,4,0,5,3
530.0,rl,28,1.0,0,47.208,150.084,213.050,14.627,32,18.679,0.6782,165,188,133,55,100,0,7,5,11,0
530.0,rl,28,1.0,1,53.460,168.200,209.267,16.163,32,20.604,0.6181,182,197,130,67,131,0,5,8,1,1
530.0,rl,28,1.0,2,51.592,153.084,266.034,15.445,35,20.830,0.3678,184,200,140,60,117,0,0,1,13,2
530.0,rl,28,1.0,3,60.165,187.650,253.867,18.958,37,20.038,0.7200,177,189,127,62,115,0,4,0,5,3
535.0,rl,28,1.0,0,47.753,150.084,213.050,14.706,32,18.505,0.6782,165,188,133,55,100,0,7,5,11,0
535.0,rl,28,1.0,1,53.443,168.200,209.267,16.153,32,20.411,0.5926,182,198,131,67,132,0,5,9,1,1
535.0,rl,28,1.0,2,51.942,153.084,266.034,15.450,35,20.635,0.3678,184,200,140,60,117,0,0,1,13,2
535.0,rl,28,1.0,3,59.203,187.650,253.867,18.916,37,19.850,0.7805,177,193,131,62,115,0,4,1,7,4
540.0,rl,28,1.0,0,48.084,150.084,213.050,14.791,32,18.333,0.6857,165,189,134,55,100,0,8,5,11,0
540.0,rl,28,1.0,1,53.349,168.200,209.267,16.122,32,20.889,0.7756,188,199,132,67,132,0,5,3,1,2
540.0,rl,28,1.0,2,51.519,147.734,266.034,15.456,35,20.556,0.4355,185,203,143,60,117,0,0,1,13,4
540.0,rl,28,1.0,3,59.491,187.650,253.867,18.890,37,19.667,0.8500,177,194,131,63,115,0,4,2,7,4
545.0,rl,28,1.0,0,48.182,150.084,213.050,14.886,32,18.165,0.6550,165,191,136,55,100,0,8,5,13,0
545.0,rl,28,1.0,1,52.992,167.934,209.267,16.064,32,20.917,0.7035,190,201,134,67,132,0,5,1,1,4
545.0,rl,28,1.0,2,51.878,147.734,266.034,15.480,35,20.367,0.4355,185,203,143,60,118,0,0,1,13,4
545.0,rl,28,1.0,3,58.289,186.467,253.867,18.895,37,19.927,0.6848,181,202,132,70,115,0,0,9,8,4
550.0,rl,28,1.0,0,48.546,150.084,213.050,14.995,32,18.000,0.6395,165,192,137,55,100,0,8,5,14,0
550.0,rl,28,1.0,1,52.924,167.934,209.267,16.018,32,20.836,0.7035,191,202,135,67,132,0,5,1,1,4
550.0,rl,28,1.0,2,52.005,147.734,266.034,15.504,35,20.182,0.4628,185,204,144,60,118,0,0,1,13,5
550.0,rl,28,1.0,3,58.179,186.467,253.867,18.924,37,19.745,0.7307,181,204,134,70,117,0,0,9,8,6
555.0,rl,28,1.0,0,48.689,150.084,213.050,15.116,32,17.838,0.6352,165,194,139,55,100,0,9,5,15,0
555.0,rl,28,1.0,1,52.880,167.934,209.267,15.974,32,20.649,0.6667,191,203,136,67,132,0,6,1,1,4
555.0,rl,28,1.0,2,52.046,147.734,266.034,15.524,35,20.757,0.5788,192,205,145,60,118,0,0,1,6,6
555.0,rl,28,1.0,3,58.117,186.467,253.867,18.970,37,19.568,0.7336,181,206,135,71,119,0,0,10,8,7
