experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
rl_budget_1m_trainchunk,rl_seed25_spawn1p00,rl,25,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,41.37024531426749,54.802255573787164,43.41549941250722,32.2390511929426,36.79941432738969,128.10858954999514,,65.99986800027446,12.564166666666667,,0.5641030236191527,330,394,300,94,224,0
rl_budget_1m_trainchunk,rl_seed26_spawn1p00,rl,26,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,0,50.353755678063955,26.596265313634557,31.53422973499562,51.35295984857232,73.70735462160505,160.96698859997656,214.6337625999824,20.199959600084,17.493333333333332,36,0.898936170212766,101,114,75,39,66,0
rl_budget_1m_trainchunk,rl_seed26_spawn1p00,rl,26,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,1,41.960414499165765,43.911040202842095,39.05949840869722,30.878061755997464,49.21062473683188,103.65020729994623,160.60032120001404,18.999962000079012,15.323333333333334,29,0.6259259259259259,95,121,80,41,50,0
rl_budget_1m_trainchunk,rl_seed26_spawn1p00,rl,26,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,2,44.60265330768629,31.8790111262931,55.63969461250345,54.78477623599006,21.88837710999579,127.36692140001384,172.1170109000187,17.79996440007402,14.176666666666666,34,0.7922535211267606,89,104,74,30,54,0
rl_budget_1m_trainchunk,rl_seed26_spawn1p00,rl,26,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,3,45.18433279271429,33.63977316175082,76.58396269140688,31.19025845881986,25.660467987494396,123.4835802999489,197.08372749995578,15.39996920006404,13.566666666666666,33,0.6173469387755102,77,110,71,39,40,0
rl_budget_1m_trainchunk,rl_seed26_spawn1p00,rl,26,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,45.52528906940758,34.006522451130145,50.70434636190079,42.051514074844924,42.61670611398178,128.86692439997137,,72.39985520030108,15.14,,0.7336156390102406,362,449,300,149,210,0
rl_budget_1m_trainchunk,rl_seed27_spawn1p00,rl,27,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,0,37.86674239999617,22.41115593332917,47.721664070559015,18.066702800000698,66.64828144445076,135.7336047999397,162.73365879994265,17.199965600071526,11.803333333333333,19,0.31153846153846154,86,95,69,26,63,0
rl_budget_1m_trainchunk,rl_seed27_spawn1p00,rl,27,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,1,48.30174495493719,64.19288200868782,16.788366909994,33.51093658693143,72.50014500000648,133.18359970001447,196.0003920000213,14.199971600059051,14.901666666666667,31,0.6410256410256411,71,91,72,19,43,0
rl_budget_1m_trainchunk,rl_seed27_spawn1p00,rl,27,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,2,33.808025573867745,50.45676757999549,38.825884103216985,29.256942571733944,23.495661026310508,88.21684310000958,121.98357730001325,18.799962400078183,13.221666666666666,24,0.7939560439560439,94,111,86,25,68,0
rl_budget_1m_trainchunk,rl_seed27_spawn1p00,rl,27,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,3,41.371631564639436,38.30652822581004,57.29409606943139,22.44254488499331,33.07089947498306,110.81688829995574,139.15027830001512,17.59996480007319,12.551666666666666,33,0.6722222222222223,88,99,73,26,65,0
rl_budget_1m_trainchunk,rl_seed27_spawn1p00,rl,27,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,40.337036123360136,43.84183343695563,40.15750278830035,25.819281710914844,48.9287467364377,116.98773397497988,,67.79986440028195,13.119583333333333,,0.6046855921855923,339,396,300,96,239,0
rl_budget_1m_trainchunk,rl_seed28_spawn1p00,rl,28,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,0,37.32993577082565,40.57160892081036,36.89125025294506,33.97943303809,42.74367523076675,122.13357759999258,152.25030449999485,15.799968400065707,10.14,25,0.4036312849162011,79,96,66,30,50,0
rl_budget_1m_trainchunk,rl_seed28_spawn1p00,rl,28,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,1,42.09556222712329,30.458619475669796,41.279792704340096,40.113043188882266,54.06836210474948,128.40025679999349,185.13370359995386,19.99996000008317,16.191666666666666,29,0.7275086505190311,100,129,100,29,57,0
rl_budget_1m_trainchunk,rl_seed28_spawn1p00,rl,28,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,2,44.68164276115255,51.75121461333665,52.06792022756063,32.013221921055084,52.35566026663392,118.43357020001287,156.83364699994883,17.39996520007236,13.951666666666666,28,0.4155844155844156,87,103,65,38,55,0
rl_budget_1m_trainchunk,rl_seed28_spawn1p00,rl,28,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,3,50.98261021583356,74.9264656421073,55.658230974344,13.986027971999786,66.96217096109667,145.96695859997664,169.28367189997917,16.199967600067367,13.84,29,0.5154639175257731,81,101,69,32,42,0
rl_budget_1m_trainchunk,rl_seed28_spawn1p00,rl,28,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,43.77243774373376,49.426977162981025,46.474298539797445,30.022931530006783,54.032467140811704,128.7335907999939,,69.3998612002886,13.530833333333334,,0.5155470671363552,347,429,300,129,204,0
rl_budget_1m_trainchunk,rl_seed29_spawn1p00,rl,29,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,0,49.399457773067375,42.48445996874247,42.604630663640954,49.01274170343934,56.73299634862934,118.81690430001291,165.75033149994297,17.39996520007236,14.435,27,0.4036312849162011,87,104,69,35,51,0
rl_budget_1m_trainchunk,rl_seed29_spawn1p00,rl,29,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,1,44.11266398271317,34.716198464518335,85.86445744281839,34.264651862502475,41.343960238752736,128.0002559999508,207.0004139999594,16.399967200068197,14.435,34,0.358974358974359,82,110,75,35,53,0
rl_budget_1m_trainchunk,rl_seed29_spawn1p00,rl,29,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,2,46.82236778783993,36.12590558498463,50.44135088248434,55.54370083075849,39.31833260476598,122.95024590001336,165.58366449995916,17.59996480007319,12.41,34,0.6139455782312925,88,107,69,38,56,0
rl_budget_1m_trainchunk,rl_seed29_spawn1p00,rl,29,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,3,41.60405874311144,33.8757434270222,55.50920192725064,54.13638278235652,24.05989660454514,119.91690650000791,209.41708549995553,17.199965600071526,12.263333333333334,23,0.4336065573770492,86,109,87,22,47,0
rl_budget_1m_trainchunk,rl_seed29_spawn1p00,rl,29,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,45.48463707168298,36.80057686131691,58.604910229048585,48.2393692947642,40.3637964491733,122.42107817499624,,68.59986280028528,13.385833333333334,,0.4525394448747254,343,430,300,130,207,0
rl_budget_1m_trainchunk,rl_seed30_spawn1p00,rl,30,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,0,39.80841294999239,34.24756849500332,42.97254971302192,23.3130674593769,54.32874113588463,111.96689059993713,176.85035369996177,19.599960800081508,13.135,27,0.5614035087719298,98,114,83,31,55,0
rl_budget_1m_trainchunk,rl_seed30_spawn1p00,rl,30,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,1,36.51386090635599,39.06674480000222,30.004821914281795,39.34856354543604,34.35644126175094,91.01684870000989,141.6836167000154,16.799966400069863,11.776666666666667,26,0.676,84,110,70,40,57,0
rl_budget_1m_trainchunk,rl_seed30_spawn1p00,rl,30,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,2,44.44950750348604,21.893377119987452,46.566035160873746,51.54741492258366,48.54519512939988,128.45025690001395,162.16699099998522,15.999968000066536,9.988333333333333,22,0.5,80,86,55,31,52,0
rl_budget_1m_trainchunk,rl_seed30_spawn1p00,rl,30,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,3,34.62305775171608,29.89195167566461,45.62532934569932,45.11175689000225,17.131284262498077,114.21689509995954,158.66698399996434,19.99996000008317,13.866666666666667,25,0.5714285714285714,100,116,92,24,60,0
rl_budget_1m_trainchunk,rl_seed30_spawn1p00,rl,30,1.0,300.00059999995244,0.0166667,models/rl_budget_1m.json,True,-1,38.84870977788762,31.2749105226644,41.2921840334692,39.830200704349714,38.59041544738338,111.41272282498014,,72.39985520030108,12.191666666666666,,0.5772080200501253,362,426,300,126,224,0
