experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results_train10_train_e002,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,18.92466062016093,20.501674990195653,13.605065969763594,18.601703869996854,21.44859362173253,46.43342620000496,75.41681749998943,44.39991120018464,19.47,33,0.882,222,243,184,59,135,0
final_final_results_train10_train_e002,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.330881307239,24.696293523943694,11.15153745454486,15.427947522498318,17.046354438959785,54.93344320000597,85.88350510000933,41.19991760017133,14.633333333333333,24,0.9221311475409836,206,221,145,76,137,0
final_final_results_train10_train_e002,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.684968029794064,18.38158438213291,17.6477719209846,20.11829420475904,11.154509488458878,47.8834291000052,60.65012130000659,34.39993120014305,13.268333333333333,28,0.676,172,198,132,66,122,0
final_final_results_train10_train_e002,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,16.46088762256018,21.02845735736948,18.154834289391427,11.989239664703131,9.449528702939894,44.98342330000489,63.750127500006926,34.59993080014389,12.645,24,0.6368421052631579,173,195,139,56,109,0
final_final_results_train10_train_e002,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.850349394938544,21.152002563410434,15.13980240867112,16.534296315489335,14.774746563022772,48.558430450005254,,154.59969080064292,15.004166666666666,,0.7792433132010353,773,857,600,257,503,0
final_final_results_train10_train_e002,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,20.39287766510392,20.62920792499525,15.611997035890612,22.153157859339405,20.651579764615256,54.40010880000591,73.31681329999941,41.99991600017466,17.68166666666667,31,0.7697044334975369,210,235,156,79,145,0
final_final_results_train10_train_e002,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,20.119308874258707,25.418188091172553,16.451314953847234,14.313300231481996,21.385788385519874,55.98344530000608,79.48349230000863,42.79991440017798,18.08,30,0.8317610062893082,214,237,165,72,120,0
final_final_results_train10_train_e002,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.612605057541654,9.407161671426808,20.265192045453784,22.796304095919552,15.937910663636782,48.88343110000531,60.76678820000316,33.599932800139726,11.74,23,0.6436170212765957,168,179,126,53,100,0
final_final_results_train10_train_e002,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,17.381745677871464,17.032016045942523,18.38315912911105,21.401471374275612,12.278533328941716,43.316753300004706,58.35011670000634,41.39991720017216,15.723333333333333,35,0.7106299212598425,207,226,153,73,136,0
final_final_results_train10_train_e002,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.876634318693938,18.121643433384282,17.67791579107567,20.166058390254143,17.563453035678407,50.6459346250055,,159.79968040066453,15.80625,,0.7389280955808208,799,877,600,277,501,0
final_final_results_train10_train_e002,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,17.64768787746229,8.702934072500126,21.879635595914326,17.304600819174862,21.088277470586196,48.46676359998139,81.36682940000884,38.399923200159684,15.256666666666666,32,0.6447368421052632,192,213,163,50,109,0
final_final_results_train10_train_e002,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.185265438386356,23.528650660809824,13.820662561905273,15.865656731244924,15.996857390471982,47.01676070000511,79.06682479996641,38.99992200016218,16.048333333333332,28,0.6530612244897959,195,211,152,59,126,0
final_final_results_train10_train_e002,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,19.29360705186445,13.160379856058452,25.586291482554113,17.18067952257808,19.094482633332564,56.850113700006176,74.78348290000812,42.79991440017798,16.96,30,0.8398617511520737,214,241,170,71,133,0
final_final_results_train10_train_e002,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,19.0024418509568,18.015497878309734,22.509358744108354,20.94819004444457,12.032801843331153,49.50009899995533,74.78348290000812,39.199921600163016,12.966666666666667,32,0.9473684210526315,196,208,115,93,137,0
final_final_results_train10_train_e002,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.532250554667474,15.851865616919534,20.94898709612052,17.82478177936061,17.053104834430474,50.458434249987,,159.39968120066285,15.307916666666667,,0.7712570596999411,797,873,600,273,505,0
final_final_results_train10_train_e002,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.025212000870631,12.444590106517733,16.95003389999914,13.316008367119714,17.362372387011007,44.800089600001456,93.0001860000101,40.9999180001705,14.335,28,0.9113924050632911,205,229,161,68,130,0
final_final_results_train10_train_e002,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,24.20459386363162,32.95006589999248,26.247878582607147,9.145388661109028,22.806897465551117,56.63344660000615,64.20012839997253,38.399923200159684,18.81,38,0.6950354609929078,192,220,135,85,138,0
final_final_results_train10_train_e002,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,16.400927110729928,8.123164394440478,20.335789463766062,17.495087073436018,15.191697050000414,41.016748700001045,106.91688050001162,38.59992280016052,13.298333333333334,23,0.5806451612903226,193,205,147,58,126,0
final_final_results_train10_train_e002,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,16.516859956729043,14.200273498527368,24.157358256140473,13.314168042423653,13.071026141995853,47.266761200005135,68.1501363000074,38.199923600158854,14.435,25,0.85,191,208,157,51,111,0
final_final_results_train10_train_e002,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,18.036898232990303,16.929523474869516,21.922765050628207,13.317663036022104,17.1079982611396,47.42926152500345,,156.19968760064955,15.219583333333333,,0.7592682568366304,781,862,600,262,505,0
final_final_results_train10_train_e002,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,15.92714201158486,9.109601552497127,15.549197764994574,14.645439918839672,20.406390019043652,45.30009060000492,79.1834917000086,41.59991680017299,15.176666666666666,28,0.5765682656826568,208,233,158,75,130,0
final_final_results_train10_train_e002,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,15.956818855152184,16.766447674238492,12.981359295996377,10.932916602629392,19.21619227846088,41.98341730000456,60.65012130000659,35.9999280001497,11.901666666666667,21,0.46226415094339623,180,194,128,66,119,0
final_final_results_train10_train_e002,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.643073260756225,17.470273035715824,20.452540904992183,18.26253652499807,11.599652828888212,47.166761000005124,60.20012040000654,40.79991840016967,16.028333333333332,33,0.6755583126550868,204,237,163,74,137,0
final_final_results_train10_train_e002,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,18.714787429497836,21.132245654237305,19.975701326978836,15.821826515384082,15.913707041023587,52.4501049000057,86.5001730000094,37.999924000158025,15.136666666666667,27,0.7352941176470589,190,200,151,49,116,0
final_final_results_train10_train_e002,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,17.060455389247775,16.119641979172187,17.239699823240493,14.915679890462805,16.783985541854083,46.725093450005076,,156.3996872006504,14.560833333333333,,0.6124212117320497,782,864,600,264,502,0
