elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
75.2,rl,29,1.0,2,21.698,54.733,69.733,9.110,19,9.572,0.5689,12,29,20,9,6,0,1,10,1,5
75.2,rl,29,1.0,3,18.998,46.450,56.100,6.241,13,6.382,0.5216,8,21,17,4,3,0,8,4,0,1
80.2,rl,29,1.0,0,10.867,50.983,50.983,2.703,10,7.478,0.5435,10,20,18,2,0,0,0,3,6,1
80.2,rl,29,1.0,1,16.696,44.900,51.617,6.084,11,14.956,0.5333,20,28,22,6,17,0,5,2,0,1
80.2,rl,29,1.0,2,23.643,59.750,74.750,9.639,19,8.974,0.6231,12,30,21,9,8,0,1,10,2,5
80.2,rl,29,1.0,3,19.775,51.467,61.117,6.632,14,8.974,0.4384,12,23,19,4,3,0,8,0,1,2
85.2,rl,29,1.0,0,13.219,52.650,52.650,3.139,10,7.742,0.4500,11,20,18,2,0,0,0,3,6,0
85.2,rl,29,1.0,1,15.863,44.900,56.633,6.321,12,14.076,0.7200,20,32,26,6,17,0,6,3,1,2
85.2,rl,29,1.0,2,25.511,64.767,79.767,10.127,19,9.150,0.5786,13,31,22,9,9,0,0,10,2,6
85.2,rl,29,1.0,3,21.957,56.483,66.133,6.897,14,8.446,0.4384,12,23,19,4,7,0,8,0,1,2
90.3,rl,29,1.0,0,14.740,50.983,57.667,3.454,10,7.312,0.4808,11,21,19,2,1,0,0,4,6,0
90.3,rl,29,1.0,1,16.690,44.900,61.650,6.540,12,14.623,0.6436,22,33,27,6,17,0,6,3,1,1
90.3,rl,29,1.0,2,27.592,69.783,84.783,10.557,19,8.641,0.5606,13,32,23,9,9,0,0,11,2,6
90.3,rl,29,1.0,3,21.826,61.500,71.150,7.218,14,8.641,0.4024,13,26,21,5,7,0,10,0,1,2
95.3,rl,29,1.0,0,16.242,50.983,62.683,3.815,11,6.927,0.5708,11,22,20,2,1,0,0,4,6,1
95.3,rl,29,1.0,1,18.211,46.217,66.667,6.766,12,14.483,0.5435,23,33,27,6,19,0,6,3,1,0
95.3,rl,29,1.0,2,28.062,74.800,89.800,10.978,20,13.224,0.5487,21,34,25,9,9,0,0,3,2,8
95.3,rl,29,1.0,3,22.577,66.517,76.167,7.603,15,8.186,0.4808,13,28,23,5,8,0,10,0,1,4
100.3,rl,29,1.0,0,17.005,52.333,64.400,4.077,12,10.169,0.5000,17,23,21,2,1,0,0,4,1,1
100.3,rl,29,1.0,1,18.553,50.933,71.400,6.943,12,14.955,0.5435,25,35,29,6,20,0,6,3,1,0
100.3,rl,29,1.0,2,28.677,79.817,94.817,11.000,20,14.357,0.4144,24,35,26,9,18,0,0,0,3,8
100.3,rl,29,1.0,3,24.272,71.533,81.183,7.979,15,8.375,0.4106,14,29,24,5,8,0,11,0,0,4
105.3,rl,29,1.0,0,16.040,52.333,64.400,4.158,12,10.255,0.4000,18,26,24,2,5,0,0,6,0,2
105.3,rl,29,1.0,1,19.126,52.083,71.400,6.941,12,16.522,0.6429,29,35,29,6,20,0,2,3,1,0
105.3,rl,29,1.0,2,29.600,84.833,99.833,11.025,20,13.673,0.4500,24,36,26,10,20,0,0,0,4,8
105.3,rl,29,1.0,3,25.065,76.550,86.200,8.350,17,7.976,0.5124,14,31,26,5,8,0,11,0,2,4
110.3,rl,29,1.0,0,16.727,52.333,64.400,4.343,12,9.789,0.4939,18,27,25,2,8,0,0,6,1,2
110.3,rl,29,1.0,1,18.635,57.100,71.400,6.897,12,16.858,0.5000,31,37,31,6,26,0,1,4,1,0
110.3,rl,29,1.0,2,30.425,89.850,104.850,11.085,20,13.051,0.4356,24,37,27,10,20,0,0,0,4,9
110.3,rl,29,1.0,3,26.633,81.567,91.217,8.742,17,8.701,0.4638,16,32,27,5,8,0,11,0,1,4
115.3,rl,29,1.0,0,16.957,52.333,64.400,4.587,12,9.363,0.6722,18,29,27,2,8,0,2,6,1,2
115.3,rl,29,1.0,1,18.792,62.117,71.400,6.870,12,16.125,0.4537,31,38,32,6,27,0,1,5,1,0
115.3,rl,29,1.0,2,29.820,94.867,109.867,11.269,20,12.484,0.5424,24,40,29,11,20,0,1,0,6,9
115.3,rl,29,1.0,3,28.985,86.583,96.233,9.045,17,8.843,0.4106,17,32,27,5,8,0,11,0,0,4
120.4,rl,29,1.0,0,17.278,52.333,64.400,4.836,12,9.471,0.6429,19,31,29,2,8,0,4,6,0,2
120.4,rl,29,1.0,1,18.587,67.133,71.400,6.879,12,15.951,0.5333,32,40,34,6,28,0,1,5,2,0
120.4,rl,29,1.0,2,30.850,76.883,114.883,11.483,20,11.963,0.5515,24,41,29,12,20,0,1,0,7,9
120.4,rl,29,1.0,3,30.387,91.600,101.250,9.284,17,8.474,0.4384,17,33,28,5,8,0,11,0,0,5
125.4,rl,29,1.0,0,18.996,56.983,64.400,5.132,12,9.092,0.6429,19,31,29,2,9,0,4,6,0,2
125.4,rl,29,1.0,1,18.917,55.717,72.150,6.950,12,16.270,0.4537,34,41,35,6,29,0,1,5,1,0
125.4,rl,29,1.0,2,29.775,80.517,118.517,11.760,20,13.399,0.6509,28,45,32,13,20,0,2,1,9,5
125.4,rl,29,1.0,3,30.759,93.233,102.883,9.450,17,12.920,0.3311,27,34,29,5,8,0,1,0,0,6
130.4,rl,29,1.0,0,28.597,103.883,119.600,5.405,15,9.664,0.7273,21,37,30,7,9,0,4,6,0,6
130.4,rl,29,1.0,1,19.181,60.717,77.150,6.956,12,16.106,0.4537,35,42,36,6,29,0,1,5,1,0
130.4,rl,29,1.0,2,28.951,80.517,118.517,11.873,20,15.646,0.4455,34,48,35,13,20,0,3,1,10,0
130.4,rl,29,1.0,3,31.642,93.233,102.883,9.317,17,12.885,0.2500,28,34,29,5,11,0,0,0,0,6
135.4,rl,29,1.0,0,28.661,80.517,120.450,5.882,21,12.852,0.9143,29,45,31,14,11,0,4,6,3,3
135.4,rl,29,1.0,1,19.433,65.717,82.150,6.992,12,15.512,0.5333,35,43,37,6,29,0,2,5,1,0
135.4,rl,29,1.0,2,28.472,80.517,118.517,12.011,20,15.068,0.4602,34,51,38,13,20,0,3,2,12,0
135.4,rl,29,1.0,3,32.524,93.233,102.883,9.191,17,12.409,0.2500,28,34,29,5,19,0,0,0,0,6
140.4,rl,29,1.0,0,26.989,80.517,120.450,6.229,21,13.677,0.9419,32,50,35,15,20,0,5,6,4,3
140.4,rl,29,1.0,1,20.168,70.717,87.150,6.993,12,15.386,0.4224,36,43,37,6,29,0,2,5,0,0
140.4,rl,29,1.0,2,29.388,80.517,118.517,12.181,20,14.532,0.5000,34,52,39,13,20,0,3,3,12,0
140.4,rl,29,1.0,3,33.406,93.233,102.883,9.085,17,11.967,0.2500,28,34,29,5,19,0,0,0,0,6
145.4,rl,29,1.0,0,26.883,80.517,120.450,6.658,21,14.857,0.8920,36,53,37,16,22,0,5,6,2,4
145.4,rl,29,1.0,1,20.007,71.333,87.767,6.900,12,16.921,0.4500,41,44,38,6,29,0,2,0,1,0
145.4,rl,29,1.0,2,31.010,80.517,118.517,12.388,20,14.032,0.5000,34,52,39,13,20,0,3,3,12,0
145.4,rl,29,1.0,3,32.183,93.233,102.883,9.004,17,11.556,0.4939,28,37,31,6,19,0,0,2,1,6
150.4,rl,29,1.0,0,27.240,81.983,120.450,7.034,21,15.161,0.7448,38,55,39,16,24,0,6,6,0,5
150.4,rl,29,1.0,1,20.309,71.333,87.767,6.766,12,16.358,0.4500,41,44,38,6,29,0,2,0,1,0
150.4,rl,29,1.0,2,32.126,80.517,118.517,12.605,20,13.565,0.5340,34,53,40,13,20,0,3,4,12,0
150.4,rl,29,1.0,3,34.334,92.233,102.883,9.134,17,11.171,0.6466,28,43,33,10,19,0,1,7,1,6
155.4,rl,29,1.0,0,28.226,86.983,120.450,7.337,21,14.673,0.7364,38,56,40,16,26,0,6,7,0,5
155.4,rl,29,1.0,1,19.753,71.333,87.767,6.700,12,15.832,0.6944,41,46,40,6,29,0,2,0,2,1
155.4,rl,29,1.0,2,33.290,80.517,118.517,12.803,20,13.129,0.5682,34,54,41,13,20,0,4,4,12,0
155.4,rl,29,1.0,3,35.139,93.233,102.883,9.323,17,10.812,0.7111,28,44,34,10,19,0,1,7,2,6
160.4,rl,29,1.0,0,29.238,91.983,120.450,7.710,21,14.216,0.7337,38,57,41,16,28,0,7,7,0,5
160.4,rl,29,1.0,1,19.738,71.333,87.767,6.655,12,15.338,0.9000,41,47,41,6,29,0,2,1,2,1
160.4,rl,29,1.0,2,33.485,80.517,118.517,12.871,20,17.209,0.4939,46,55,42,13,20,0,4,5,0,0
160.4,rl,29,1.0,3,34.603,93.233,102.883,9.429,17,13.094,0.4384,35,46,36,10,20,0,1,0,2,8
165.4,rl,29,1.0,0,30.875,96.983,120.450,8.062,21,13.786,0.7337,38,57,41,16,28,0,7,7,0,5
165.4,rl,29,1.0,1,19.928,71.333,87.767,6.650,12,14.875,0.8167,41,48,42,6,29,0,2,1,3,1
165.4,rl,29,1.0,2,33.072,80.517,118.517,12.775,20,16.689,0.5931,46,57,44,13,26,0,5,5,0,1
165.4,rl,29,1.0,3,34.278,93.233,102.883,9.516,17,12.698,0.4856,35,48,38,10,26,0,1,1,2,9
170.4,rl,29,1.0,0,30.552,98.600,120.450,8.307,21,15.847,0.4978,45,60,44,16,28,0,8,0,0,7
170.4,rl,29,1.0,1,20.081,71.333,87.767,6.653,12,14.790,0.8167,42,49,43,6,29,0,2,1,3,1
170.4,rl,29,1.0,2,33.909,80.517,118.517,12.726,20,16.199,0.5931,46,57,44,13,32,0,5,5,0,1
170.4,rl,29,1.0,3,34.803,95.233,102.883,9.617,17,12.677,0.4643,36,49,39,10,26,0,1,0,3,9
175.4,rl,29,1.0,0,30.686,96.867,120.450,8.528,21,15.395,0.5601,45,62,46,16,28,0,8,1,0,8
175.4,rl,29,1.0,1,19.499,71.333,87.767,6.702,12,14.711,0.8100,43,52,46,6,30,0,2,2,4,1
175.4,rl,29,1.0,2,38.958,99.183,118.517,12.796,20,15.737,0.4765,46,64,44,20,32,0,5,12,0,1
175.4,rl,29,1.0,3,36.055,95.900,102.900,9.717,17,12.316,0.4643,36,49,39,10,27,0,1,0,3,9
180.4,rl,29,1.0,0,31.925,96.867,120.450,8.771,21,14.968,0.5601,45,62,46,16,28,0,8,1,0,8
180.4,rl,29,1.0,1,19.803,71.333,87.767,6.762,12,14.635,0.6983,44,53,47,6,31,0,3,2,4,0
180.4,rl,29,1.0,2,39.149,103.517,118.517,12.974,20,15.301,0.5435,46,66,46,20,32,0,6,12,0,2
180.4,rl,29,1.0,3,35.915,100.900,107.900,9.845,17,11.974,0.5068,36,51,41,10,27,0,1,1,3,10
185.4,rl,29,1.0,0,32.688,96.867,120.450,8.966,21,14.888,0.5601,46,63,47,16,28,0,8,0,1,8
185.4,rl,29,1.0,1,20.162,71.333,87.767,6.841,12,14.564,0.5786,45,54,48,6,32,0,3,1,5,0
185.4,rl,29,1.0,2,38.834,105.833,118.517,13.156,21,14.888,0.6209,46,69,48,21,32,0,6,13,2,2
185.4,rl,29,1.0,3,36.163,102.883,110.517,9.950,17,13.917,0.7500,43,52,42,10,27,0,1,1,3,4
190.4,rl,29,1.0,0,33.448,96.867,120.450,9.193,21,14.497,0.6136,46,64,48,16,28,0,8,0,2,8
190.4,rl,29,1.0,1,24.266,87.767,110.517,6.957,17,14.497,0.6752,46,63,50,13,32,0,3,0,7,7
190.4,rl,29,1.0,2,39.779,110.833,118.517,13.438,24,14.497,0.6606,46,70,49,21,32,0,6,13,2,3
190.4,rl,29,1.0,3,35.208,102.883,110.517,9.886,17,14.812,0.8000,47,55,43,12,27,0,1,3,3,1
195.4,rl,29,1.0,0,34.780,96.867,120.450,9.426,21,14.126,0.6136,46,64,48,16,28,0,8,0,2,8
195.4,rl,29,1.0,1,25.555,92.317,115.367,7.349,24,14.126,0.6990,46,70,53,17,32,0,6,0,7,11
195.4,rl,29,1.0,2,40.961,113.467,118.517,13.656,24,16.583,0.8649,54,70,49,21,32,0,6,5,2,3
195.4,rl,29,1.0,3,34.586,102.883,110.517,9.844,17,14.740,0.7500,48,57,45,12,27,0,1,4,3,1
200.4,rl,29,1.0,0,36.186,96.867,120.450,9.625,21,13.774,0.6136,46,64,48,16,28,0,8,0,2,8
200.4,rl,29,1.0,1,25.071,95.933,118.983,7.770,26,14.971,0.7548,50,75,57,18,32,0,6,1,7,11
200.4,rl,29,1.0,2,41.747,113.467,118.517,13.612,24,17.666,0.6173,59,70,49,21,42,0,6,0,2,3
200.4,rl,29,1.0,3,34.632,102.883,110.517,9.827,17,14.672,0.6136,49,58,46,12,27,0,1,4,4,0
205.4,rl,29,1.0,0,35.909,96.867,120.450,9.872,21,13.438,0.7113,46,67,51,16,28,0,9,1,3,8
205.4,rl,29,1.0,1,25.586,95.933,118.983,8.063,26,17.820,0.6466,61,76,57,19,36,0,6,1,7,1
205.4,rl,29,1.0,2,41.933,113.467,118.517,13.564,24,17.236,0.6429,59,71,50,21,45,0,6,0,2,4
205.4,rl,29,1.0,3,34.735,102.883,110.517,9.814,17,14.315,0.7353,49,59,47,12,27,0,1,4,4,1
210.4,rl,29,1.0,0,36.279,96.867,120.450,10.037,21,15.400,0.5326,54,68,52,16,28,0,9,1,3,1
210.4,rl,29,1.0,1,25.827,95.933,118.983,8.256,26,17.682,0.5614,62,78,59,19,47,0,7,1,8,0
210.4,rl,29,1.0,2,42.752,113.467,118.517,13.526,24,16.826,0.6429,59,71,50,21,45,0,6,0,2,4
210.4,rl,29,1.0,3,34.334,95.233,110.517,9.835,17,14.260,0.8176,50,61,49,12,27,0,2,4,4,1
215.4,rl,29,1.0,0,36.657,98.600,120.450,10.137,21,15.322,0.5213,55,69,53,16,36,0,9,2,3,0
215.4,rl,29,1.0,1,26.071,95.933,118.983,8.430,26,17.272,0.6136,62,80,60,20,48,0,7,1,9,1
215.4,rl,29,1.0,2,42.403,113.467,118.517,13.507,24,16.436,0.6622,59,73,52,21,45,0,7,0,3,4
215.4,rl,29,1.0,3,34.518,95.233,110.517,9.880,17,13.929,0.8571,50,62,50,12,27,0,3,4,4,1
220.4,rl,29,1.0,0,37.061,99.233,120.450,10.239,21,14.974,0.5921,55,70,54,16,37,0,9,2,3,1
220.4,rl,29,1.0,1,27.056,95.983,118.983,8.634,26,17.152,0.5515,63,80,60,20,49,0,7,1,9,0
220.4,rl,29,1.0,2,43.243,113.467,118.517,13.519,24,16.063,0.6622,59,73,52,21,45,0,7,0,3,4
220.4,rl,29,1.0,3,33.018,95.233,110.517,9.920,17,14.702,0.8571,54,66,54,12,27,0,4,1,4,3
225.4,rl,29,1.0,0,37.522,104.233,120.450,10.360,21,14.908,0.5682,56,71,55,16,37,0,9,3,3,0
225.4,rl,29,1.0,1,27.084,95.933,118.983,8.846,26,16.771,0.5495,63,83,63,20,49,0,10,1,9,0
225.4,rl,29,1.0,2,44.139,113.467,118.517,13.530,24,15.707,0.6622,59,73,52,21,45,0,7,0,3,4
225.4,rl,29,1.0,3,33.155,95.233,110.517,9.963,17,14.642,0.7500,55,67,55,12,32,0,4,0,4,4
230.4,rl,29,1.0,0,38.006,108.267,120.450,10.463,21,14.584,0.6038,56,72,56,16,38,0,9,4,3,0
230.4,rl,29,1.0,1,27.446,95.933,118.983,9.085,26,16.407,0.5354,63,85,65,20,49,0,12,1,9,0
230.4,rl,29,1.0,2,43.673,113.467,118.517,13.528,24,16.668,0.7378,64,75,54,21,45,0,3,0,4,4
230.4,rl,29,1.0,3,33.970,95.233,110.517,10.004,17,14.324,0.7500,55,67,55,12,32,0,4,0,4,4
235.4,rl,29,1.0,0,37.708,110.883,120.450,10.565,21,16.314,0.6944,64,74,58,16,38,0,2,4,4,0
235.4,rl,29,1.0,1,28.571,96.633,118.983,9.369,26,16.059,0.5354,63,85,65,20,49,0,12,1,9,0
235.4,rl,29,1.0,2,43.559,113.467,118.517,13.435,24,17.079,0.4939,67,76,55,21,45,0,0,0,4,5
235.4,rl,29,1.0,3,35.422,102.883,110.517,10.073,17,14.020,0.7442,55,71,57,14,32,0,6,0,5,5
240.4,rl,29,1.0,0,37.196,110.883,120.450,10.559,21,16.224,0.6722,65,76,60,16,38,0,2,4,5,0
240.4,rl,29,1.0,1,30.135,101.633,118.983,9.671,26,15.974,0.4865,64,88,67,21,49,0,14,0,10,0
240.4,rl,29,1.0,2,44.105,113.467,118.517,13.340,24,16.723,0.4939,67,76,55,21,45,0,0,0,4,5
240.4,rl,29,1.0,3,37.024,102.883,113.317,10.284,23,13.728,0.6039,55,78,58,20,32,0,13,0,5,5
245.4,rl,29,1.0,0,37.269,110.883,120.450,10.568,21,16.138,0.5931,66,77,61,16,38,0,1,5,5,0
245.4,rl,29,1.0,1,35.520,114.500,123.083,10.055,33,15.649,0.4654,64,97,68,29,49,0,22,1,10,0
245.4,rl,29,1.0,2,44.116,113.467,118.517,13.266,24,16.383,0.4808,67,77,56,21,45,0,0,0,4,6
245.4,rl,29,1.0,3,36.772,99.650,113.950,10.443,23,15.893,0.8205,65,81,60,21,32,0,4,1,6,5
250.4,rl,29,1.0,0,37.413,110.883,120.450,10.572,21,16.055,0.5931,67,78,62,16,38,0,1,5,5,0
250.4,rl,29,1.0,1,36.409,118.650,128.083,10.550,35,15.336,0.4838,64,99,69,30,49,0,23,2,10,0
250.4,rl,29,1.0,2,43.059,113.467,118.517,13.238,24,16.055,0.4356,67,80,59,21,45,0,0,0,4,9
250.4,rl,29,1.0,3,37.451,99.733,113.950,10.512,23,16.535,0.5806,69,81,60,21,38,0,0,1,6,5
255.4,rl,29,1.0,0,38.054,110.883,120.450,10.581,21,15.741,0.5931,67,78,62,16,38,0,1,5,5,0
255.4,rl,29,1.0,1,37.024,118.983,133.083,11.079,38,15.036,0.5262,64,102,72,30,49,0,24,3,10,1
255.4,rl,29,1.0,2,43.831,113.467,118.517,13.233,24,15.741,0.4356,67,80,59,21,45,0,0,0,4,9
255.4,rl,29,1.0,3,37.237,102.883,113.950,10.559,23,16.211,0.6447,69,83,62,21,45,0,0,2,6,6
260.4,rl,29,1.0,0,38.207,110.883,120.450,10.585,21,15.668,0.4959,68,79,63,16,38,0,0,5,6,0
260.4,rl,29,1.0,1,37.715,121.650,138.100,11.661,41,14.747,0.5326,64,105,74,31,49,0,26,3,10,2
260.4,rl,29,1.0,2,43.977,109.883,118.517,13.198,24,16.359,0.3049,71,81,60,21,45,0,0,0,1,9
260.4,rl,29,1.0,3,37.512,102.883,113.950,10.637,23,15.899,0.7305,69,84,63,21,46,0,1,2,6,6
265.4,rl,29,1.0,0,38.842,110.883,120.450,10.593,21,15.372,0.4959,68,79,63,16,38,0,0,5,6,0
265.4,rl,29,1.0,1,38.871,126.667,143.117,12.193,43,14.468,0.5672,64,107,76,31,49,0,26,3,11,3
265.4,rl,29,1.0,2,42.944,109.883,118.517,13.168,24,16.050,0.4643,71,84,63,21,48,0,0,1,3,9
265.4,rl,29,1.0,3,38.330,103.517,114.767,10.713,23,15.598,0.7305,69,84,63,21,46,0,1,2,6,6
270.4,rl,29,1.0,0,38.297,108.233,120.450,10.566,21,16.418,0.3311,74,81,65,16,38,0,0,6,0,1
270.4,rl,29,1.0,1,39.026,127.250,143.717,12.704,43,17.084,0.7485,77,109,77,32,49,0,14,4,11,3
270.4,rl,29,1.0,2,43.523,109.883,118.517,13.164,24,15.974,0.4186,72,84,63,21,49,0,0,1,2,9
270.4,rl,29,1.0,3,38.255,103.517,119.783,10.793,23,15.531,0.8000,70,86,65,21,46,0,2,2,6,6
275.5,rl,29,1.0,0,37.282,108.233,120.450,10.527,21,16.119,0.5952,74,84,68,16,42,0,1,6,1,2
275.5,rl,29,1.0,1,39.473,128.367,143.717,12.972,43,18.951,0.7149,87,110,78,32,55,0,4,4,12,3
275.5,rl,29,1.0,2,43.602,109.883,118.517,13.135,24,15.901,0.3529,73,85,64,21,49,0,0,1,1,10
275.5,rl,29,1.0,3,39.072,103.517,124.800,10.891,23,15.248,0.8000,70,86,65,21,47,0,2,2,6,6
280.5,rl,29,1.0,0,37.284,108.233,120.450,10.524,21,15.831,0.6722,74,85,69,16,44,0,2,6,1,2
